SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
CH-THU,Thun,19960227,65,5.14
CH-THU,Thun,19960227,70,5.14
CH-THU,Thun,19960227,75,5.14
CH-THU,Thun,19960227,80,5.14
CH-THU,Thun,19960227,85,5.14
CH-THU,Thun,19960227,90,5.15
CH-THU,Thun,19960227,95,5.15
CH-THU,Thun,19960227,100,5.15
CH-THU,Thun,19960227,110,5.16
CH-THU,Thun,19960227,120,5.22
CH-THU,Thun,19960227,130,5.3
CH-THU,Thun,19960227,140,5.34
CH-THU,Thun,19960227,150,5.33
CH-THU,Thun,19960227,160,5.34
CH-THU,Thun,19960227,170,5.36
CH-THU,Thun,19960227,180,5.37
CH-THU,Thun,19960227,190,5.37
CH-THU,Thun,19960227,200,5.36
CH-THU,Thun,19960227,210,5.22
CH-THU,Thun,19960429,0,10.89
CH-THU,Thun,19960429,2,10.65
CH-THU,Thun,19960429,5,9.22
CH-THU,Thun,19960429,7,8.39
CH-THU,Thun,19960429,10,7.5
CH-THU,Thun,19960429,12,6.94
CH-THU,Thun,19960429,15,6.74
CH-THU,Thun,19960429,17,6.62
CH-THU,Thun,19960429,20,6.51
CH-THU,Thun,19960429,22,6.45
CH-THU,Thun,19960429,25,6.41
CH-THU,Thun,19960429,27,6.3
CH-THU,Thun,19960429,30,6.11
CH-THU,Thun,19960429,35,5.71
CH-THU,Thun,19960429,40,5.63
CH-THU,Thun,19960429,45,5.48
CH-THU,Thun,19960429,50,5.35
CH-THU,Thun,19960429,55,5.29
CH-THU,Thun,19960429,60,5.27
CH-THU,Thun,19960429,65,5.28
CH-THU,Thun,19960429,70,5.27
CH-THU,Thun,19960429,75,5.25
CH-THU,Thun,19960429,80,5.24
CH-THU,Thun,19960429,85,5.24
CH-THU,Thun,19960429,90,5.23
CH-THU,Thun,19960429,95,5.24
CH-THU,Thun,19960429,100,5.25
CH-THU,Thun,19960429,110,5.28
CH-THU,Thun,19960429,120,5.28
CH-THU,Thun,19960429,130,5.27
CH-THU,Thun,19960429,140,5.28
CH-THU,Thun,19960429,150,5.26
CH-THU,Thun,19960429,160,5.27
CH-THU,Thun,19960429,170,5.27
CH-THU,Thun,19960429,180,5.26
CH-THU,Thun,19960429,190,5.25
CH-THU,Thun,19960429,200,5.25
CH-THU,Thun,19960429,210,5.25
CH-THU,Thun,19960520,0,11.71
CH-THU,Thun,19960520,2,11.71
CH-THU,Thun,19960520,5,11.25
CH-THU,Thun,19960520,7,10.52
CH-THU,Thun,19960520,10,9.27
CH-THU,Thun,19960520,12,8.92
CH-THU,Thun,19960520,15,8.01
CH-THU,Thun,19960520,17,7.51
CH-THU,Thun,19960520,20,7.23
CH-THU,Thun,19960520,22,6.9
CH-THU,Thun,19960520,25,6.71
CH-THU,Thun,19960520,27,6.57
CH-THU,Thun,19960520,30,6.28
CH-THU,Thun,19960520,35,5.83
CH-THU,Thun,19960520,40,5.52
CH-THU,Thun,19960520,45,5.42
CH-THU,Thun,19960520,50,5.37
CH-THU,Thun,19960520,55,5.31
CH-THU,Thun,19960520,60,5.28
CH-THU,Thun,19960520,65,5.29
CH-THU,Thun,19960520,70,5.29
CH-THU,Thun,19960520,75,5.29
CH-THU,Thun,19960520,80,5.28
CH-THU,Thun,19960520,85,5.27
CH-THU,Thun,19960520,90,5.27
CH-THU,Thun,19960520,95,5.27
CH-THU,Thun,19960520,100,5.27
CH-THU,Thun,19960520,110,5.27
CH-THU,Thun,19960520,120,5.27
CH-THU,Thun,19960520,130,5.27
CH-THU,Thun,19960520,140,5.27
CH-THU,Thun,19960520,150,5.27
CH-THU,Thun,19960520,160,5.27
CH-THU,Thun,19960520,170,5.26
CH-THU,Thun,19960520,180,5.26
CH-THU,Thun,19960520,190,5.26
CH-THU,Thun,19960520,200,5.26
CH-THU,Thun,19960520,210,5.25
CH-THU,Thun,19960617,0,18.39
CH-THU,Thun,19960617,2,18.34
CH-THU,Thun,19960617,5,18.18
CH-THU,Thun,19960617,7,16.37
CH-THU,Thun,19960617,10,12.88
CH-THU,Thun,19960617,12,11.26
CH-THU,Thun,19960617,15,9.52
CH-THU,Thun,19960617,17,8.85
CH-THU,Thun,19960617,20,8.17
CH-THU,Thun,19960617,22,7.92
CH-THU,Thun,19960617,25,7.06
CH-THU,Thun,19960617,27,6.66
CH-THU,Thun,19960617,30,6.29
CH-THU,Thun,19960617,35,5.85
CH-THU,Thun,19960617,40,5.6
CH-THU,Thun,19960617,45,5.47
CH-THU,Thun,19960617,50,5.42
CH-THU,Thun,19960617,55,5.4
CH-THU,Thun,19960617,60,5.34
CH-THU,Thun,19960617,65,5.31
CH-THU,Thun,19960617,70,5.28
CH-THU,Thun,19960617,75,5.28
CH-THU,Thun,19960617,80,5.27
CH-THU,Thun,19960617,85,5.27
CH-THU,Thun,19960617,90,5.27
CH-THU,Thun,19960617,95,5.27
CH-THU,Thun,19960617,100,5.27
CH-THU,Thun,19960617,110,5.27
CH-THU,Thun,19960617,120,5.27
CH-THU,Thun,19960617,130,5.27
CH-THU,Thun,19960617,140,5.27
CH-THU,Thun,19960617,150,5.27
CH-THU,Thun,19960617,160,5.27
CH-THU,Thun,19960617,170,5.26
CH-THU,Thun,19960617,180,5.26
CH-THU,Thun,19960617,190,5.26
CH-THU,Thun,19960617,200,5.27
CH-THU,Thun,19960617,210,5.35
CH-THU,Thun,19960715,0,18.0
CH-THU,Thun,19960715,2,17.9
CH-THU,Thun,19960715,5,17.31
CH-THU,Thun,19960715,7,14.42
CH-THU,Thun,19960715,10,13.46
CH-THU,Thun,19960715,12,12.98
CH-THU,Thun,19960715,15,12.23
CH-THU,Thun,19960715,17,11.94
CH-THU,Thun,19960715,20,10.0
CH-THU,Thun,19960715,22,9.01
CH-THU,Thun,19960715,25,7.79
CH-THU,Thun,19960715,27,7.25
CH-THU,Thun,19960715,30,6.76
CH-THU,Thun,19960715,35,6.09
CH-THU,Thun,19960715,40,5.81
CH-THU,Thun,19960715,45,5.64
CH-THU,Thun,19960715,50,5.51
CH-THU,Thun,19960715,55,5.46
CH-THU,Thun,19960715,60,5.41
CH-THU,Thun,19960715,65,5.37
CH-THU,Thun,19960715,70,5.34
CH-THU,Thun,19960715,75,5.31
CH-THU,Thun,19960715,80,5.3
CH-THU,Thun,19960715,85,5.3
CH-THU,Thun,19960715,90,5.28
CH-THU,Thun,19960715,95,5.28
CH-THU,Thun,19960715,100,5.28
CH-THU,Thun,19960715,110,5.28
CH-THU,Thun,19960715,120,5.28
CH-THU,Thun,19960715,130,5.28
CH-THU,Thun,19960715,140,5.28
CH-THU,Thun,19960715,150,5.28
CH-THU,Thun,19960715,160,5.28
CH-THU,Thun,19960715,170,5.27
CH-THU,Thun,19960715,180,5.27
CH-THU,Thun,19960715,190,5.28
CH-THU,Thun,19960715,200,5.29
CH-THU,Thun,19960715,210,5.31
CH-THU,Thun,19960812,0,18.38
CH-THU,Thun,19960812,2,18.38
CH-THU,Thun,19960812,5,18.34
CH-THU,Thun,19960812,7,17.19
CH-THU,Thun,19960812,10,14.84
CH-THU,Thun,19960812,12,13.83
CH-THU,Thun,19960812,15,12.34
CH-THU,Thun,19960812,17,11.39
CH-THU,Thun,19960812,20,9.95
CH-THU,Thun,19960812,22,8.73
CH-THU,Thun,19960812,25,7.17
CH-THU,Thun,19960812,27,6.8
CH-THU,Thun,19960812,30,6.52
CH-THU,Thun,19960812,35,5.9
CH-THU,Thun,19960812,40,5.76
CH-THU,Thun,19960812,45,5.56
CH-THU,Thun,19960812,50,5.46
CH-THU,Thun,19960812,55,5.39
CH-THU,Thun,19960812,60,5.38
CH-THU,Thun,19960812,65,5.33
CH-THU,Thun,19960812,70,5.32
CH-THU,Thun,19960812,75,5.31
CH-THU,Thun,19960812,80,5.3
CH-THU,Thun,19960812,85,5.29
CH-THU,Thun,19960812,90,5.29
CH-THU,Thun,19960812,95,5.29
CH-THU,Thun,19960812,100,5.29
CH-THU,Thun,19960812,110,5.29
CH-THU,Thun,19960812,120,5.29
CH-THU,Thun,19960812,130,5.28
CH-THU,Thun,19960812,140,5.28
CH-THU,Thun,19960812,150,5.28
CH-THU,Thun,19960812,160,5.28
CH-THU,Thun,19960812,170,5.28
CH-THU,Thun,19960812,180,5.28
CH-THU,Thun,19960812,190,5.28
CH-THU,Thun,19960812,200,5.29
CH-THU,Thun,19960812,210,5.3
CH-THU,Thun,19960911,0,15.7
CH-THU,Thun,19960911,2,15.69
CH-THU,Thun,19960911,5,15.68
CH-THU,Thun,19960911,7,15.67
CH-THU,Thun,19960911,10,15.42
CH-THU,Thun,19960911,12,14.38
CH-THU,Thun,19960911,15,13.5
CH-THU,Thun,19960911,17,12.84
CH-THU,Thun,19960911,20,12.06
CH-THU,Thun,19960911,22,10.76
CH-THU,Thun,19960911,25,8.25
CH-THU,Thun,19960911,27,7.84
CH-THU,Thun,19960911,30,7.13
CH-THU,Thun,19960911,35,6.45
CH-THU,Thun,19960911,40,6.08
CH-THU,Thun,19960911,45,5.88
CH-THU,Thun,19960911,50,5.72
CH-THU,Thun,19960911,55,5.5
CH-THU,Thun,19960911,60,5.43
CH-THU,Thun,19960911,65,5.39
CH-THU,Thun,19960911,70,5.35
CH-THU,Thun,19960911,75,5.33
CH-THU,Thun,19960911,80,5.31
CH-THU,Thun,19960911,85,5.3
CH-THU,Thun,19960911,90,5.3
CH-THU,Thun,19960911,95,5.3
CH-THU,Thun,19960911,100,5.3
CH-THU,Thun,19960911,110,5.3
CH-THU,Thun,19960911,120,5.3
CH-THU,Thun,19960911,130,5.3
CH-THU,Thun,19960911,140,5.3
CH-THU,Thun,19960911,150,5.29
CH-THU,Thun,19960911,160,5.28
CH-THU,Thun,19960911,170,5.28
CH-THU,Thun,19960911,180,5.28
CH-THU,Thun,19960911,190,5.29
CH-THU,Thun,19960911,200,5.29
CH-THU,Thun,19961007,0,13.37
CH-THU,Thun,19961007,2,13.37
CH-THU,Thun,19961007,5,13.37
CH-THU,Thun,19961007,7,13.37
CH-THU,Thun,19961007,10,13.36
CH-THU,Thun,19961007,12,13.36
CH-THU,Thun,19961007,15,13.11
CH-THU,Thun,19961007,17,12.65
CH-THU,Thun,19961007,20,12.15
CH-THU,Thun,19961007,22,11.09
CH-THU,Thun,19961007,25,9.86
CH-THU,Thun,19961007,27,8.98
CH-THU,Thun,19961007,30,7.67
CH-THU,Thun,19961007,35,6.75
CH-THU,Thun,19961007,40,6.26
CH-THU,Thun,19961007,45,5.91
CH-THU,Thun,19961007,50,5.78
CH-THU,Thun,19961007,55,5.67
CH-THU,Thun,19961007,60,5.6
CH-THU,Thun,19961007,65,5.54
CH-THU,Thun,19961007,70,5.48
CH-THU,Thun,19961007,75,5.43
CH-THU,Thun,19961007,80,5.37
CH-THU,Thun,19961007,85,5.35
CH-THU,Thun,19961007,90,5.34
CH-THU,Thun,19961007,95,5.32
CH-THU,Thun,19961007,100,5.32
CH-THU,Thun,19961007,110,5.3
CH-THU,Thun,19961007,120,5.3
CH-THU,Thun,19961007,130,5.29
CH-THU,Thun,19961007,140,5.29
CH-THU,Thun,19961007,150,5.3
CH-THU,Thun,19961007,160,5.29
CH-THU,Thun,19961007,170,5.29
CH-THU,Thun,19961007,180,5.29
CH-THU,Thun,19961007,190,5.29
CH-THU,Thun,19961007,200,5.3
CH-THU,Thun,19961007,210,5.31
CH-THU,Thun,19961112,0,10.57
CH-THU,Thun,19961112,2,10.58
CH-THU,Thun,19961112,5,10.58
CH-THU,Thun,19961112,7,10.58
CH-THU,Thun,19961112,10,10.58
CH-THU,Thun,19961112,12,10.58
CH-THU,Thun,19961112,15,10.58
CH-THU,Thun,19961112,17,10.57
CH-THU,Thun,19961112,20,10.44
CH-THU,Thun,19961112,22,10.05
CH-THU,Thun,19961112,25,9.41
CH-THU,Thun,19961112,27,8.92
CH-THU,Thun,19961112,30,7.84
CH-THU,Thun,19961112,35,6.45
CH-THU,Thun,19961112,40,5.98
CH-THU,Thun,19961112,45,5.81
CH-THU,Thun,19961112,50,5.71
CH-THU,Thun,19961112,55,5.62
CH-THU,Thun,19961112,60,5.55
CH-THU,Thun,19961112,65,5.5
CH-THU,Thun,19961112,70,5.44
CH-THU,Thun,19961112,75,5.4
CH-THU,Thun,19961112,80,5.38
CH-THU,Thun,19961112,85,5.36
CH-THU,Thun,19961112,90,5.34
CH-THU,Thun,19961112,95,5.32
CH-THU,Thun,19961112,100,5.32
CH-THU,Thun,19961112,110,5.31
CH-THU,Thun,19961112,120,5.3
CH-THU,Thun,19961112,130,5.3
CH-THU,Thun,19961112,140,5.29
CH-THU,Thun,19961112,150,5.29
CH-THU,Thun,19961112,160,5.29
CH-THU,Thun,19961112,170,5.29
CH-THU,Thun,19961112,180,5.29
CH-THU,Thun,19961112,190,5.3
CH-THU,Thun,19961112,200,5.3
CH-THU,Thun,19961112,210,5.31
CH-THU,Thun,19961210,0,7.35
CH-THU,Thun,19961210,2,7.35
CH-THU,Thun,19961210,5,7.36
CH-THU,Thun,19961210,7,7.36
CH-THU,Thun,19961210,10,7.37
CH-THU,Thun,19961210,12,7.37
CH-THU,Thun,19961210,15,7.36
CH-THU,Thun,19961210,17,7.36
CH-THU,Thun,19961210,20,7.36
CH-THU,Thun,19961210,22,7.36
CH-THU,Thun,19961210,25,7.36
CH-THU,Thun,19961210,27,7.36
CH-THU,Thun,19961210,30,7.36
CH-THU,Thun,19961210,35,7.24
CH-THU,Thun,19961210,40,6.79
CH-THU,Thun,19961210,45,6.51
CH-THU,Thun,19961210,50,6.0
CH-THU,Thun,19961210,55,5.74
CH-THU,Thun,19961210,60,5.64
CH-THU,Thun,19961210,65,5.55
CH-THU,Thun,19961210,70,5.49
CH-THU,Thun,19961210,75,5.45
CH-THU,Thun,19961210,80,5.42
CH-THU,Thun,19961210,85,5.38
CH-THU,Thun,19961210,90,5.37
CH-THU,Thun,19961210,95,5.35
CH-THU,Thun,19961210,100,5.34
CH-THU,Thun,19961210,110,5.33
CH-THU,Thun,19961210,120,5.32
CH-THU,Thun,19961210,130,5.31
CH-THU,Thun,19961210,140,5.3
CH-THU,Thun,19961210,150,5.3
CH-THU,Thun,19961210,160,5.3
CH-THU,Thun,19961210,170,5.3
CH-THU,Thun,19961210,180,5.3
CH-THU,Thun,19961210,190,5.3
CH-THU,Thun,19961210,200,5.3
CH-THU,Thun,19961210,210,5.31
CH-THU,Thun,19970120,0,5.31
CH-THU,Thun,19970120,2,5.3
CH-THU,Thun,19970120,5,5.33
CH-THU,Thun,19970120,7,5.33
CH-THU,Thun,19970120,10,5.34
CH-THU,Thun,19970120,12,5.35
CH-THU,Thun,19970120,15,5.34
CH-THU,Thun,19970120,17,5.35
CH-THU,Thun,19970120,20,5.35
CH-THU,Thun,19970120,22,5.34
CH-THU,Thun,19970120,25,5.34
CH-THU,Thun,19970120,27,5.34
CH-THU,Thun,19970120,30,5.34
CH-THU,Thun,19970120,35,5.34
CH-THU,Thun,19970120,40,5.34
CH-THU,Thun,19970120,45,5.55
CH-THU,Thun,19970120,50,5.49
CH-THU,Thun,19970120,55,5.44
CH-THU,Thun,19970120,60,5.41
CH-THU,Thun,19970120,65,5.39
CH-THU,Thun,19970120,70,5.38
CH-THU,Thun,19970120,75,5.37
CH-THU,Thun,19970120,80,5.36
CH-THU,Thun,19970120,85,5.35
CH-THU,Thun,19970120,90,5.34
CH-THU,Thun,19970120,95,5.33
CH-THU,Thun,19970120,100,5.33
CH-THU,Thun,19970120,110,5.33
CH-THU,Thun,19970120,120,5.32
CH-THU,Thun,19970120,130,5.31
CH-THU,Thun,19970120,140,5.31
CH-THU,Thun,19970120,150,5.3
CH-THU,Thun,19970120,160,5.3
CH-THU,Thun,19970120,170,5.3
CH-THU,Thun,19970120,180,5.3
CH-THU,Thun,19970120,190,5.3
CH-THU,Thun,19970120,200,5.31
CH-THU,Thun,19970120,210,5.31
CH-THU,Thun,19970224,0,5.36
CH-THU,Thun,19970224,2,5.37
CH-THU,Thun,19970224,5,5.37
CH-THU,Thun,19970224,7,5.37
CH-THU,Thun,19970224,10,5.35
CH-THU,Thun,19970224,12,5.33
CH-THU,Thun,19970224,15,5.3
CH-THU,Thun,19970224,17,5.28
CH-THU,Thun,19970224,20,5.27
CH-THU,Thun,19970224,22,5.25
CH-THU,Thun,19970224,25,5.24
CH-THU,Thun,19970224,27,5.23
CH-THU,Thun,19970224,30,5.22
CH-THU,Thun,19970224,35,5.21
CH-THU,Thun,19970224,40,5.21
CH-THU,Thun,19970224,45,5.2
CH-THU,Thun,19970224,50,5.2
CH-THU,Thun,19970224,55,5.18
CH-THU,Thun,19970224,60,5.18
CH-THU,Thun,19970224,65,5.18
CH-THU,Thun,19970224,70,5.18
CH-THU,Thun,19970224,75,5.18
CH-THU,Thun,19970224,80,5.19
CH-THU,Thun,19970224,85,5.22
CH-THU,Thun,19970224,90,5.23
CH-THU,Thun,19970224,95,5.25
CH-THU,Thun,19970224,100,5.24
CH-THU,Thun,19970224,110,5.23
CH-THU,Thun,19970224,120,5.2
CH-THU,Thun,19970224,130,5.23
CH-THU,Thun,19970224,140,5.21
CH-THU,Thun,19970224,150,5.21
CH-THU,Thun,19970224,160,5.21
CH-THU,Thun,19970224,170,5.21
CH-THU,Thun,19970224,180,5.21
CH-THU,Thun,19970224,190,5.22
CH-THU,Thun,19970224,200,5.22
CH-THU,Thun,19970224,210,5.21
CH-THU,Thun,19970317,0,6.95
CH-THU,Thun,19970317,2,6.93
CH-THU,Thun,19970317,5,6.71
CH-THU,Thun,19970317,7,6.37
CH-THU,Thun,19970317,10,6.01
CH-THU,Thun,19970317,12,5.95
CH-THU,Thun,19970317,15,5.91
CH-THU,Thun,19970317,17,5.88
CH-THU,Thun,19970317,20,5.64
CH-THU,Thun,19970317,22,5.46
CH-THU,Thun,19970317,25,5.35
CH-THU,Thun,19970317,27,5.32
CH-THU,Thun,19970317,30,5.29
CH-THU,Thun,19970317,35,5.27
CH-THU,Thun,19970317,40,5.25
CH-THU,Thun,19970317,45,5.25
CH-THU,Thun,19970317,50,5.26
CH-THU,Thun,19970317,55,5.26
CH-THU,Thun,19970317,60,5.26
CH-THU,Thun,19970317,65,5.26
CH-THU,Thun,19970317,70,5.26
CH-THU,Thun,19970317,75,5.26
CH-THU,Thun,19970317,80,5.26
CH-THU,Thun,19970317,85,5.26
CH-THU,Thun,19970317,90,5.26
CH-THU,Thun,19970317,95,5.27
CH-THU,Thun,19970317,100,5.27
CH-THU,Thun,19970317,110,5.27
CH-THU,Thun,19970317,120,5.28
CH-THU,Thun,19970317,130,5.28
CH-THU,Thun,19970317,140,5.26
CH-THU,Thun,19970317,150,5.26
CH-THU,Thun,19970317,160,5.25
CH-THU,Thun,19970317,170,5.25
CH-THU,Thun,19970317,180,5.24
CH-THU,Thun,19970317,190,5.25
CH-THU,Thun,19970317,200,5.25
CH-THU,Thun,19970317,210,5.25
CH-THU,Thun,19970414,0,8.93
CH-THU,Thun,19970414,2,8.92
CH-THU,Thun,19970414,5,8.77
CH-THU,Thun,19970414,7,8.69
CH-THU,Thun,19970414,10,8.37
CH-THU,Thun,19970414,12,8.15
CH-THU,Thun,19970414,15,7.59
CH-THU,Thun,19970414,17,7.43
CH-THU,Thun,19970414,20,7.22
CH-THU,Thun,19970414,22,7.0
CH-THU,Thun,19970414,25,6.51
CH-THU,Thun,19970414,27,6.32
CH-THU,Thun,19970414,30,6.09
CH-THU,Thun,19970414,35,5.73
CH-THU,Thun,19970414,40,5.53
CH-THU,Thun,19970414,45,5.47
CH-THU,Thun,19970414,50,5.41
CH-THU,Thun,19970414,55,5.37
CH-THU,Thun,19970414,60,5.34
CH-THU,Thun,19970414,65,5.32
CH-THU,Thun,19970414,70,5.31
CH-THU,Thun,19970414,75,5.29
CH-THU,Thun,19970414,80,5.28
CH-THU,Thun,19970414,85,5.28
CH-THU,Thun,19970414,90,5.29
CH-THU,Thun,19970414,95,5.33
CH-THU,Thun,19970414,100,5.33
CH-THU,Thun,19970414,110,5.31
CH-THU,Thun,19970414,120,5.3
CH-THU,Thun,19970414,130,5.28
CH-THU,Thun,19970414,140,5.27
CH-THU,Thun,19970414,150,5.26
CH-THU,Thun,19970414,160,5.26
CH-THU,Thun,19970414,170,5.26
CH-THU,Thun,19970414,180,5.26
CH-THU,Thun,19970414,190,5.26
CH-THU,Thun,19970414,200,5.25
CH-THU,Thun,19970414,210,5.25
CH-THU,Thun,19970512,0,10.4
CH-THU,Thun,19970512,2,10.4
CH-THU,Thun,19970512,5,10.35
CH-THU,Thun,19970512,7,10.31
CH-THU,Thun,19970512,10,9.86
CH-THU,Thun,19970512,12,9.77
CH-THU,Thun,19970512,15,8.26
CH-THU,Thun,19970512,17,7.97
CH-THU,Thun,19970512,20,7.4
CH-THU,Thun,19970512,22,6.77
CH-THU,Thun,19970512,25,6.31
CH-THU,Thun,19970512,27,6.16
CH-THU,Thun,19970512,30,6.01
CH-THU,Thun,19970512,35,5.72
CH-THU,Thun,19970512,40,5.59
CH-THU,Thun,19970512,45,5.45
CH-THU,Thun,19970512,50,5.4
CH-THU,Thun,19970512,55,5.37
CH-THU,Thun,19970512,60,5.36
CH-THU,Thun,19970512,65,5.34
CH-THU,Thun,19970512,70,5.33
CH-THU,Thun,19970512,75,5.33
CH-THU,Thun,19970512,80,5.33
CH-THU,Thun,19970512,85,5.32
CH-THU,Thun,19970512,90,5.32
CH-THU,Thun,19970512,95,5.31
CH-THU,Thun,19970512,100,5.31
CH-THU,Thun,19970512,110,5.3
CH-THU,Thun,19970512,120,5.28
CH-THU,Thun,19970512,130,5.28
CH-THU,Thun,19970512,140,5.27
CH-THU,Thun,19970512,150,5.26
CH-THU,Thun,19970512,160,5.26
CH-THU,Thun,19970512,170,5.26
CH-THU,Thun,19970512,180,5.26
CH-THU,Thun,19970512,190,5.25
CH-THU,Thun,19970512,200,5.25
CH-THU,Thun,19970512,210,5.26
CH-THU,Thun,19970609,0,16.14
CH-THU,Thun,19970609,2,16.05
CH-THU,Thun,19970609,5,15.4
CH-THU,Thun,19970609,7,15.13
CH-THU,Thun,19970609,10,12.71
CH-THU,Thun,19970609,12,11.93
CH-THU,Thun,19970609,15,10.79
CH-THU,Thun,19970609,17,9.9
CH-THU,Thun,19970609,20,9.1
CH-THU,Thun,19970609,22,8.69
CH-THU,Thun,19970609,25,7.93
CH-THU,Thun,19970609,27,7.34
CH-THU,Thun,19970609,30,6.67
CH-THU,Thun,19970609,35,6.02
CH-THU,Thun,19970609,40,5.72
CH-THU,Thun,19970609,45,5.57
CH-THU,Thun,19970609,50,5.47
CH-THU,Thun,19970609,55,5.43
CH-THU,Thun,19970609,60,5.39
CH-THU,Thun,19970609,65,5.36
CH-THU,Thun,19970609,70,5.35
CH-THU,Thun,19970609,75,5.34
CH-THU,Thun,19970609,80,5.33
CH-THU,Thun,19970609,85,5.32
CH-THU,Thun,19970609,90,5.32
CH-THU,Thun,19970609,95,5.31
CH-THU,Thun,19970609,100,5.3
CH-THU,Thun,19970609,110,5.29
CH-THU,Thun,19970609,120,5.29
CH-THU,Thun,19970609,130,5.28
CH-THU,Thun,19970609,140,5.28
CH-THU,Thun,19970609,150,5.27
CH-THU,Thun,19970609,160,5.27
CH-THU,Thun,19970609,170,5.26
CH-THU,Thun,19970609,180,5.26
CH-THU,Thun,19970609,190,5.27
CH-THU,Thun,19970609,200,5.27
CH-THU,Thun,19970609,210,5.26
CH-THU,Thun,19970707,0,14.82
CH-THU,Thun,19970707,2,14.82
CH-THU,Thun,19970707,5,14.44
CH-THU,Thun,19970707,7,13.74
CH-THU,Thun,19970707,10,12.68
CH-THU,Thun,19970707,12,11.99
CH-THU,Thun,19970707,15,11.23
CH-THU,Thun,19970707,17,10.66
CH-THU,Thun,19970707,20,8.96
CH-THU,Thun,19970707,22,7.85
CH-THU,Thun,19970707,25,7.29
CH-THU,Thun,19970707,27,6.82
CH-THU,Thun,19970707,30,6.6
CH-THU,Thun,19970707,35,6.21
CH-THU,Thun,19970707,40,5.94
CH-THU,Thun,19970707,45,5.81
CH-THU,Thun,19970707,50,5.63
CH-THU,Thun,19970707,55,5.51
CH-THU,Thun,19970707,60,5.43
CH-THU,Thun,19970707,65,5.4
CH-THU,Thun,19970707,70,5.37
CH-THU,Thun,19970707,75,5.35
CH-THU,Thun,19970707,80,5.33
CH-THU,Thun,19970707,85,5.32
CH-THU,Thun,19970707,90,5.32
CH-THU,Thun,19970707,95,5.31
CH-THU,Thun,19970707,100,5.3
CH-THU,Thun,19970707,110,5.29
CH-THU,Thun,19970707,120,5.28
CH-THU,Thun,19970707,130,5.28
CH-THU,Thun,19970707,140,5.28
CH-THU,Thun,19970707,150,5.3
CH-THU,Thun,19970707,160,5.33
CH-THU,Thun,19970707,170,5.33
CH-THU,Thun,19970707,180,5.34
CH-THU,Thun,19970707,190,5.32
CH-THU,Thun,19970707,200,5.32
CH-THU,Thun,19970707,210,5.31
CH-THU,Thun,19970805,0,18.04
CH-THU,Thun,19970805,2,17.59
CH-THU,Thun,19970805,5,15.78
CH-THU,Thun,19970805,7,14.68
CH-THU,Thun,19970805,10,13.66
CH-THU,Thun,19970805,12,13.01
CH-THU,Thun,19970805,15,12.47
CH-THU,Thun,19970805,17,11.98
CH-THU,Thun,19970805,20,11.14
CH-THU,Thun,19970805,22,10.63
CH-THU,Thun,19970805,25,9.08
CH-THU,Thun,19970805,27,7.81
CH-THU,Thun,19970805,30,7.02
