SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
RU-Ven,Vendyurskoe,20070729,2.77,18.374
RU-Ven,Vendyurskoe,20070729,3.14,18.356
RU-Ven,Vendyurskoe,20070729,3.59,18.335
RU-Ven,Vendyurskoe,20070729,4.58,18.295
RU-Ven,Vendyurskoe,20070729,5.57,18.268
RU-Ven,Vendyurskoe,20070729,6.51,18.253
RU-Ven,Vendyurskoe,20070729,7.48,18.198
RU-Ven,Vendyurskoe,20070729,8.48,18.123
RU-Ven,Vendyurskoe,20070729,9.49,18.089
RU-Ven,Vendyurskoe,20070729,11.1,16.433
RU-Ven,Vendyurskoe,20070729,11.3,16.14
RU-Ven,Vendyurskoe,20070730,2.77,18.685
RU-Ven,Vendyurskoe,20070730,3.14,18.661
RU-Ven,Vendyurskoe,20070730,3.59,18.646
RU-Ven,Vendyurskoe,20070730,4.58,18.603
RU-Ven,Vendyurskoe,20070730,5.57,18.561
RU-Ven,Vendyurskoe,20070730,6.51,18.493
RU-Ven,Vendyurskoe,20070730,7.48,18.442
RU-Ven,Vendyurskoe,20070730,8.48,18.307
RU-Ven,Vendyurskoe,20070730,9.49,17.844
RU-Ven,Vendyurskoe,20070730,11.1,16.474
RU-Ven,Vendyurskoe,20070730,11.3,15.806
RU-Ven,Vendyurskoe,20070731,2.77,18.534
RU-Ven,Vendyurskoe,20070731,3.14,18.534
RU-Ven,Vendyurskoe,20070731,3.59,18.533
RU-Ven,Vendyurskoe,20070731,4.58,18.527
RU-Ven,Vendyurskoe,20070731,5.57,18.517
RU-Ven,Vendyurskoe,20070731,6.51,18.483
RU-Ven,Vendyurskoe,20070731,7.48,18.428
RU-Ven,Vendyurskoe,20070731,8.48,18.276
RU-Ven,Vendyurskoe,20070731,9.49,17.933
RU-Ven,Vendyurskoe,20070731,11.1,16.629
RU-Ven,Vendyurskoe,20070731,11.3,16.057
RU-Ven,Vendyurskoe,20070801,2.77,17.942
RU-Ven,Vendyurskoe,20070801,3.14,17.942
RU-Ven,Vendyurskoe,20070801,3.59,17.942
RU-Ven,Vendyurskoe,20070801,4.58,17.942
RU-Ven,Vendyurskoe,20070801,5.57,17.942
RU-Ven,Vendyurskoe,20070801,6.51,17.939
RU-Ven,Vendyurskoe,20070801,7.48,17.933
RU-Ven,Vendyurskoe,20070801,8.48,17.923
RU-Ven,Vendyurskoe,20070801,9.49,17.904
RU-Ven,Vendyurskoe,20070801,11.1,17.537
RU-Ven,Vendyurskoe,20070801,11.3,17.414
RU-Ven,Vendyurskoe,20070802,2.77,17.764
RU-Ven,Vendyurskoe,20070802,3.14,17.757
RU-Ven,Vendyurskoe,20070802,3.59,17.748
RU-Ven,Vendyurskoe,20070802,4.58,17.731
RU-Ven,Vendyurskoe,20070802,5.57,17.713
RU-Ven,Vendyurskoe,20070802,6.51,17.695
RU-Ven,Vendyurskoe,20070802,7.48,17.67
RU-Ven,Vendyurskoe,20070802,8.48,17.634
RU-Ven,Vendyurskoe,20070802,9.49,17.571
RU-Ven,Vendyurskoe,20070802,11.1,17.466
RU-Ven,Vendyurskoe,20070802,11.3,17.454
RU-Ven,Vendyurskoe,20070803,2.77,18.01
RU-Ven,Vendyurskoe,20070803,3.14,17.951
RU-Ven,Vendyurskoe,20070803,3.59,17.919
RU-Ven,Vendyurskoe,20070803,4.58,17.889
RU-Ven,Vendyurskoe,20070803,5.57,17.868
RU-Ven,Vendyurskoe,20070803,6.51,17.855
RU-Ven,Vendyurskoe,20070803,7.48,17.846
RU-Ven,Vendyurskoe,20070803,8.48,17.828
RU-Ven,Vendyurskoe,20070803,9.49,17.759
RU-Ven,Vendyurskoe,20070803,11.1,17.388
RU-Ven,Vendyurskoe,20070803,11.3,17.282
RU-Ven,Vendyurskoe,20070804,2.77,18.27
RU-Ven,Vendyurskoe,20070804,3.14,18.152
RU-Ven,Vendyurskoe,20070804,3.59,18.111
RU-Ven,Vendyurskoe,20070804,4.58,18.044
RU-Ven,Vendyurskoe,20070804,5.57,17.987
RU-Ven,Vendyurskoe,20070804,6.51,17.946
RU-Ven,Vendyurskoe,20070804,7.48,17.893
RU-Ven,Vendyurskoe,20070804,8.48,17.783
RU-Ven,Vendyurskoe,20070804,9.49,17.636
RU-Ven,Vendyurskoe,20070804,11.1,17.331
RU-Ven,Vendyurskoe,20070804,11.3,17.168
RU-Ven,Vendyurskoe,20070805,2.77,18.453
RU-Ven,Vendyurskoe,20070805,3.14,18.43
RU-Ven,Vendyurskoe,20070805,3.59,18.405
RU-Ven,Vendyurskoe,20070805,4.58,18.352
RU-Ven,Vendyurskoe,20070805,5.57,18.287
RU-Ven,Vendyurskoe,20070805,6.51,18.126
RU-Ven,Vendyurskoe,20070805,7.48,18.022
RU-Ven,Vendyurskoe,20070805,8.48,17.916
RU-Ven,Vendyurskoe,20070805,9.49,17.794
RU-Ven,Vendyurskoe,20070805,11.1,17.447
RU-Ven,Vendyurskoe,20070805,11.3,17.177
RU-Ven,Vendyurskoe,20070806,2.77,19.018
RU-Ven,Vendyurskoe,20070806,3.14,18.833
RU-Ven,Vendyurskoe,20070806,3.59,18.644
RU-Ven,Vendyurskoe,20070806,4.58,18.47
RU-Ven,Vendyurskoe,20070806,5.57,18.306
RU-Ven,Vendyurskoe,20070806,6.51,18.126
RU-Ven,Vendyurskoe,20070806,7.48,18.02
RU-Ven,Vendyurskoe,20070806,8.48,17.942
RU-Ven,Vendyurskoe,20070806,9.49,17.868
RU-Ven,Vendyurskoe,20070806,11.1,17.676
RU-Ven,Vendyurskoe,20070806,11.3,17.556
RU-Ven,Vendyurskoe,20070807,2.77,19.831
RU-Ven,Vendyurskoe,20070807,3.14,19.552
RU-Ven,Vendyurskoe,20070807,3.59,19.007
RU-Ven,Vendyurskoe,20070807,4.58,18.502
RU-Ven,Vendyurskoe,20070807,5.57,18.333
RU-Ven,Vendyurskoe,20070807,6.51,18.146
RU-Ven,Vendyurskoe,20070807,7.48,17.987
RU-Ven,Vendyurskoe,20070807,8.48,17.868
RU-Ven,Vendyurskoe,20070807,9.49,17.768
RU-Ven,Vendyurskoe,20070807,11.1,17.449
RU-Ven,Vendyurskoe,20070807,11.3,17.277
RU-Ven,Vendyurskoe,20070808,2.77,20.132
RU-Ven,Vendyurskoe,20070808,3.14,19.642
RU-Ven,Vendyurskoe,20070808,3.59,19.106
RU-Ven,Vendyurskoe,20070808,4.58,18.543
RU-Ven,Vendyurskoe,20070808,5.57,18.356
RU-Ven,Vendyurskoe,20070808,6.51,18.172
RU-Ven,Vendyurskoe,20070808,7.48,18.038
RU-Ven,Vendyurskoe,20070808,8.48,17.883
RU-Ven,Vendyurskoe,20070808,9.49,17.698
RU-Ven,Vendyurskoe,20070808,11.1,17.311
RU-Ven,Vendyurskoe,20070808,11.3,16.983
RU-Ven,Vendyurskoe,20070809,2.77,21.303
RU-Ven,Vendyurskoe,20070809,3.14,20.454
RU-Ven,Vendyurskoe,20070809,3.59,19.917
RU-Ven,Vendyurskoe,20070809,4.58,18.886
RU-Ven,Vendyurskoe,20070809,5.57,18.54
RU-Ven,Vendyurskoe,20070809,6.51,18.229
RU-Ven,Vendyurskoe,20070809,7.48,18.023
RU-Ven,Vendyurskoe,20070809,8.48,17.892
RU-Ven,Vendyurskoe,20070809,9.49,17.768
RU-Ven,Vendyurskoe,20070809,11.1,17.465
RU-Ven,Vendyurskoe,20070809,11.3,17.233
RU-Ven,Vendyurskoe,20070810,2.77,21.437
RU-Ven,Vendyurskoe,20070810,3.14,21.411
RU-Ven,Vendyurskoe,20070810,3.59,21.364
RU-Ven,Vendyurskoe,20070810,4.58,20.741
RU-Ven,Vendyurskoe,20070810,5.57,19.683
RU-Ven,Vendyurskoe,20070810,6.51,18.931
RU-Ven,Vendyurskoe,20070810,7.48,18.151
RU-Ven,Vendyurskoe,20070810,8.48,17.926
RU-Ven,Vendyurskoe,20070810,9.49,17.777
RU-Ven,Vendyurskoe,20070810,11.1,17.436
RU-Ven,Vendyurskoe,20070810,11.3,17.266
RU-Ven,Vendyurskoe,20070811,2.77,21.085
RU-Ven,Vendyurskoe,20070811,3.14,21.072
RU-Ven,Vendyurskoe,20070811,3.59,21.052
RU-Ven,Vendyurskoe,20070811,4.58,20.936
RU-Ven,Vendyurskoe,20070811,5.57,19.776
RU-Ven,Vendyurskoe,20070811,6.51,18.896
RU-Ven,Vendyurskoe,20070811,7.48,18.265
RU-Ven,Vendyurskoe,20070811,8.48,18.026
RU-Ven,Vendyurskoe,20070811,9.49,17.853
RU-Ven,Vendyurskoe,20070811,11.1,17.326
RU-Ven,Vendyurskoe,20070811,11.3,17.117
RU-Ven,Vendyurskoe,20070812,2.77,20.569
RU-Ven,Vendyurskoe,20070812,3.14,20.54
RU-Ven,Vendyurskoe,20070812,3.59,20.363
RU-Ven,Vendyurskoe,20070812,4.58,19.886
RU-Ven,Vendyurskoe,20070812,5.57,18.814
RU-Ven,Vendyurskoe,20070812,6.51,18.289
RU-Ven,Vendyurskoe,20070812,7.48,18.144
RU-Ven,Vendyurskoe,20070812,8.48,18.017
RU-Ven,Vendyurskoe,20070812,9.49,17.893
RU-Ven,Vendyurskoe,20070812,11.1,17.506
RU-Ven,Vendyurskoe,20070812,11.3,17.3
RU-Ven,Vendyurskoe,20070813,2.77,20.783
RU-Ven,Vendyurskoe,20070813,3.14,20.604
RU-Ven,Vendyurskoe,20070813,3.59,20.396
RU-Ven,Vendyurskoe,20070813,4.58,19.639
RU-Ven,Vendyurskoe,20070813,5.57,19.01
RU-Ven,Vendyurskoe,20070813,6.51,18.616
RU-Ven,Vendyurskoe,20070813,7.48,18.339
RU-Ven,Vendyurskoe,20070813,8.48,18.082
RU-Ven,Vendyurskoe,20070813,9.49,17.898
RU-Ven,Vendyurskoe,20070813,11.1,17.367
RU-Ven,Vendyurskoe,20070813,11.3,17.096
RU-Ven,Vendyurskoe,20070814,2.77,21.5
RU-Ven,Vendyurskoe,20070814,3.14,21.206
RU-Ven,Vendyurskoe,20070814,3.59,20.732
RU-Ven,Vendyurskoe,20070814,4.58,19.835
RU-Ven,Vendyurskoe,20070814,5.57,19.481
RU-Ven,Vendyurskoe,20070814,6.51,18.885
RU-Ven,Vendyurskoe,20070814,7.48,18.312
RU-Ven,Vendyurskoe,20070814,8.48,18.013
RU-Ven,Vendyurskoe,20070814,9.49,17.888
RU-Ven,Vendyurskoe,20070814,11.1,17.485
RU-Ven,Vendyurskoe,20070814,11.3,17.227
RU-Ven,Vendyurskoe,20070815,2.77,22.21
RU-Ven,Vendyurskoe,20070815,3.14,21.695
RU-Ven,Vendyurskoe,20070815,3.59,20.897
RU-Ven,Vendyurskoe,20070815,4.58,19.983
RU-Ven,Vendyurskoe,20070815,5.57,19.478
RU-Ven,Vendyurskoe,20070815,6.51,18.907
RU-Ven,Vendyurskoe,20070815,7.48,18.332
RU-Ven,Vendyurskoe,20070815,8.48,18.126
RU-Ven,Vendyurskoe,20070815,9.49,17.978
RU-Ven,Vendyurskoe,20070815,11.1,17.445
RU-Ven,Vendyurskoe,20070815,11.3,17.235
RU-Ven,Vendyurskoe,20070816,2.77,22.515
RU-Ven,Vendyurskoe,20070816,3.14,22.496
RU-Ven,Vendyurskoe,20070816,3.59,22.438
RU-Ven,Vendyurskoe,20070816,4.58,20.65
RU-Ven,Vendyurskoe,20070816,5.57,19.617
RU-Ven,Vendyurskoe,20070816,6.51,18.89
RU-Ven,Vendyurskoe,20070816,7.48,18.507
RU-Ven,Vendyurskoe,20070816,8.48,18.231
RU-Ven,Vendyurskoe,20070816,9.49,17.97
RU-Ven,Vendyurskoe,20070816,11.1,17.463
RU-Ven,Vendyurskoe,20070816,11.3,17.229
RU-Ven,Vendyurskoe,20070817,2.77,22.31
RU-Ven,Vendyurskoe,20070817,3.14,22.291
RU-Ven,Vendyurskoe,20070817,3.59,22.261
RU-Ven,Vendyurskoe,20070817,4.58,22.062
RU-Ven,Vendyurskoe,20070817,5.57,20.454
RU-Ven,Vendyurskoe,20070817,6.51,19.415
RU-Ven,Vendyurskoe,20070817,7.48,18.485
RU-Ven,Vendyurskoe,20070817,8.48,18.231
RU-Ven,Vendyurskoe,20070817,9.49,18.06
RU-Ven,Vendyurskoe,20070817,11.1,17.585
RU-Ven,Vendyurskoe,20070817,11.3,17.438
RU-Ven,Vendyurskoe,20070818,2.77,21.596
RU-Ven,Vendyurskoe,20070818,3.14,21.597
RU-Ven,Vendyurskoe,20070818,3.59,21.596
RU-Ven,Vendyurskoe,20070818,4.58,21.592
RU-Ven,Vendyurskoe,20070818,5.57,21.583
RU-Ven,Vendyurskoe,20070818,6.51,21.249
RU-Ven,Vendyurskoe,20070818,7.48,19.046
RU-Ven,Vendyurskoe,20070818,8.48,18.364
RU-Ven,Vendyurskoe,20070818,9.49,18.038
RU-Ven,Vendyurskoe,20070818,11.1,17.608
RU-Ven,Vendyurskoe,20070818,11.3,17.355
RU-Ven,Vendyurskoe,20070819,2.77,20.869
RU-Ven,Vendyurskoe,20070819,3.14,20.869
