SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-Two,TwoSisters,20071017,12.192,12.6
US-Two,TwoSisters,20071017,15.24,7.5
US-Two,TwoSisters,20080512,4.572,7.1
US-Two,TwoSisters,20080512,6.096,6.5
US-Two,TwoSisters,20080512,7.62,6.6
US-Two,TwoSisters,20080512,9.144,6
US-Two,TwoSisters,20080512,10.668,5.6
US-Two,TwoSisters,20080512,12.192,5.4
US-Two,TwoSisters,20080512,15.24,5.5
US-Two,TwoSisters,20080620,4.572,17.5
US-Two,TwoSisters,20080620,6.096,16.5
US-Two,TwoSisters,20080620,7.62,14.7
US-Two,TwoSisters,20080620,9.144,9.7
US-Two,TwoSisters,20080620,10.668,8.2
US-Two,TwoSisters,20080620,12.192,7.2
US-Two,TwoSisters,20080620,15.24,6.2
US-Two,TwoSisters,20080630,4.572,20
US-Two,TwoSisters,20080630,6.096,18.6
US-Two,TwoSisters,20080630,7.62,14.6
US-Two,TwoSisters,20080630,9.144,10.5
US-Two,TwoSisters,20080630,10.668,8.5
US-Two,TwoSisters,20080630,12.192,7.6
US-Two,TwoSisters,20080630,15.24,6.4
US-Two,TwoSisters,20080711,4.572,21.5
US-Two,TwoSisters,20080711,6.096,21.4
US-Two,TwoSisters,20080711,7.62,16.1
US-Two,TwoSisters,20080711,9.144,10.5
US-Two,TwoSisters,20080711,10.668,9.1
US-Two,TwoSisters,20080711,12.192,7.6
US-Two,TwoSisters,20080711,15.24,6.5
US-Two,TwoSisters,20080718,4.572,21.2
US-Two,TwoSisters,20080718,6.096,20.5
US-Two,TwoSisters,20080718,7.62,18.6
US-Two,TwoSisters,20080718,9.144,13.6
US-Two,TwoSisters,20080718,10.668,9.7
US-Two,TwoSisters,20080718,12.192,8
US-Two,TwoSisters,20080718,15.24,6.6
US-Two,TwoSisters,20080730,4.572,22.3
US-Two,TwoSisters,20080730,6.096,22.2
US-Two,TwoSisters,20080730,7.62,19.3
US-Two,TwoSisters,20080730,9.144,11.6
US-Two,TwoSisters,20080730,10.668,9.7
US-Two,TwoSisters,20080730,12.192,7.7
US-Two,TwoSisters,20080730,15.24,6.7
US-Two,TwoSisters,20080813,4.572,21.5
US-Two,TwoSisters,20080813,6.096,21.5
US-Two,TwoSisters,20080813,7.62,20.4
US-Two,TwoSisters,20080813,9.144,9.9
US-Two,TwoSisters,20080813,10.668,9.7
US-Two,TwoSisters,20080813,12.192,8
US-Two,TwoSisters,20080813,15.24,6.7
US-Two,TwoSisters,20080820,4.572,21.5
US-Two,TwoSisters,20080820,6.096,21.7
US-Two,TwoSisters,20080820,7.62,20.7
US-Two,TwoSisters,20080820,9.144,12.9
US-Two,TwoSisters,20080820,10.668,9.9
US-Two,TwoSisters,20080820,12.192,8.2
US-Two,TwoSisters,20080820,15.24,6.6
US-Two,TwoSisters,20080827,4.572,21.1
US-Two,TwoSisters,20080827,6.096,21
US-Two,TwoSisters,20080827,7.62,21
US-Two,TwoSisters,20080827,9.144,17.7
US-Two,TwoSisters,20080827,10.668,10.6
US-Two,TwoSisters,20080827,12.192,8.5
US-Two,TwoSisters,20080827,15.24,6.6
US-Two,TwoSisters,20080905,4.572,20
US-Two,TwoSisters,20080905,6.096,20
US-Two,TwoSisters,20080905,7.62,19.5
US-Two,TwoSisters,20080905,9.144,15.2
US-Two,TwoSisters,20080905,10.668,10.7
US-Two,TwoSisters,20080905,12.192,8.5
US-Two,TwoSisters,20080905,15.24,6.7
US-Two,TwoSisters,20080916,4.572,17.2
US-Two,TwoSisters,20080916,6.096,17.3
US-Two,TwoSisters,20080916,7.62,17.2
US-Two,TwoSisters,20080916,9.144,17.1
US-Two,TwoSisters,20080916,10.668,11.4
US-Two,TwoSisters,20080916,12.192,8.5
US-Two,TwoSisters,20080916,15.24,6.7
US-Two,TwoSisters,20080925,4.572,17.6
US-Two,TwoSisters,20080925,6.096,17.5
US-Two,TwoSisters,20080925,7.62,17.4
US-Two,TwoSisters,20080925,9.144,16.4
US-Two,TwoSisters,20080925,10.668,12.5
US-Two,TwoSisters,20080925,12.192,8.7
US-Two,TwoSisters,20080925,15.24,6.6
US-Two,TwoSisters,20081003,4.572,14.5
US-Two,TwoSisters,20081003,6.096,14.6
US-Two,TwoSisters,20081003,7.62,14.6
US-Two,TwoSisters,20081003,9.144,14.6
US-Two,TwoSisters,20081003,10.668,14.7
US-Two,TwoSisters,20081003,12.192,8.6
US-Two,TwoSisters,20081003,15.24,6.7
US-Two,TwoSisters,20081017,4.572,12.5
US-Two,TwoSisters,20081017,6.096,12.2
US-Two,TwoSisters,20081017,7.62,12.2
US-Two,TwoSisters,20081017,9.144,12.2
US-Two,TwoSisters,20081017,10.668,12.2
US-Two,TwoSisters,20081017,12.192,10.6
US-Two,TwoSisters,20081017,15.24,6.6
US-Two,TwoSisters,20090504,4.572,7.6
US-Two,TwoSisters,20090504,6.096,7.5
US-Two,TwoSisters,20090504,7.62,7.4
US-Two,TwoSisters,20090504,9.144,7.2
US-Two,TwoSisters,20090504,10.668,7.2
US-Two,TwoSisters,20090504,12.192,7.1
US-Two,TwoSisters,20090504,15.24,6.8
US-Two,TwoSisters,20090519,4.572,11.4
US-Two,TwoSisters,20090519,6.096,11.2
US-Two,TwoSisters,20090519,7.62,10.9
US-Two,TwoSisters,20090519,9.144,10.3
US-Two,TwoSisters,20090519,10.668,10.2
US-Two,TwoSisters,20090519,12.192,8.5
US-Two,TwoSisters,20090519,15.24,7.5
US-Two,TwoSisters,20090604,4.572,15.7
US-Two,TwoSisters,20090604,6.096,15
US-Two,TwoSisters,20090604,7.62,13.5
US-Two,TwoSisters,20090604,9.144,11.7
US-Two,TwoSisters,20090604,10.668,10.9
US-Two,TwoSisters,20090604,12.192,9.2
US-Two,TwoSisters,20090604,15.24,8
US-Two,TwoSisters,20090623,4.572,17.9
US-Two,TwoSisters,20090623,6.096,16.7
US-Two,TwoSisters,20090623,7.62,15.4
US-Two,TwoSisters,20090623,9.144,13.8
US-Two,TwoSisters,20090623,10.668,11.4
US-Two,TwoSisters,20090623,12.192,9.8
US-Two,TwoSisters,20090623,15.24,8.3
US-Two,TwoSisters,20090707,4.572,20.2
US-Two,TwoSisters,20090707,6.096,20
US-Two,TwoSisters,20090707,7.62,17.1
US-Two,TwoSisters,20090707,9.144,14.1
US-Two,TwoSisters,20090707,10.668,12.2
US-Two,TwoSisters,20090707,12.192,10.1
US-Two,TwoSisters,20090707,15.24,8.4
US-Two,TwoSisters,20090720,4.572,19.3
US-Two,TwoSisters,20090720,6.096,19.2
US-Two,TwoSisters,20090720,7.62,10.1
US-Two,TwoSisters,20090720,9.144,14.6
US-Two,TwoSisters,20090720,10.668,12.1
US-Two,TwoSisters,20090720,12.192,10.2
US-Two,TwoSisters,20090720,15.24,8.6
US-Two,TwoSisters,20090803,4.572,20.1
US-Two,TwoSisters,20090803,6.096,20
US-Two,TwoSisters,20090803,7.62,19.9
US-Two,TwoSisters,20090803,9.144,16.5
US-Two,TwoSisters,20090803,10.668,12.8
US-Two,TwoSisters,20090803,12.192,10.6
US-Two,TwoSisters,20090803,15.24,8.7
US-Two,TwoSisters,20090824,4.572,20.4
US-Two,TwoSisters,20090824,6.096,20.3
US-Two,TwoSisters,20090824,7.62,20.1
US-Two,TwoSisters,20090824,9.144,18.2
US-Two,TwoSisters,20090824,10.668,13.7
US-Two,TwoSisters,20090824,12.192,11.2
US-Two,TwoSisters,20090824,15.24,8.9
US-Two,TwoSisters,20090908,4.572,20.6
US-Two,TwoSisters,20090908,6.096,20.1
US-Two,TwoSisters,20090908,7.62,19.6
US-Two,TwoSisters,20090908,9.144,18.8
US-Two,TwoSisters,20090908,10.668,14.3
US-Two,TwoSisters,20090908,12.192,11.3
US-Two,TwoSisters,20090908,15.24,9.5
US-Two,TwoSisters,20090924,4.572,20.7
US-Two,TwoSisters,20090924,6.096,20.6
US-Two,TwoSisters,20090924,7.62,20.3
US-Two,TwoSisters,20090924,9.144,18.5
US-Two,TwoSisters,20090924,10.668,15.1
US-Two,TwoSisters,20090924,12.192,12
US-Two,TwoSisters,20090924,15.24,10
US-Two,TwoSisters,20091009,4.572,13.3
US-Two,TwoSisters,20091009,6.096,13.3
US-Two,TwoSisters,20091009,7.62,13.3
US-Two,TwoSisters,20091009,9.144,13.3
US-Two,TwoSisters,20091009,10.668,13.2
US-Two,TwoSisters,20091009,12.192,13.2
US-Two,TwoSisters,20091009,15.24,8.9
US-Two,TwoSisters,20100419,4.572,8.3
US-Two,TwoSisters,20100419,6.096,8
US-Two,TwoSisters,20100419,7.62,7.9
US-Two,TwoSisters,20100419,9.144,7.8
US-Two,TwoSisters,20100419,10.668,7.7
US-Two,TwoSisters,20100419,12.192,7.6
US-Two,TwoSisters,20100419,15.24,7.6
US-Two,TwoSisters,20100506,4.572,11.7
US-Two,TwoSisters,20100506,6.096,11.6
US-Two,TwoSisters,20100506,7.62,11.5
US-Two,TwoSisters,20100506,9.144,11.1
US-Two,TwoSisters,20100506,10.668,10.3
US-Two,TwoSisters,20100506,12.192,9.4
US-Two,TwoSisters,20100506,15.24,8.5
US-Two,TwoSisters,20100517,4.572,11.7
US-Two,TwoSisters,20100517,6.096,11.4
US-Two,TwoSisters,20100517,7.62,11.3
US-Two,TwoSisters,20100517,9.144,11.1
US-Two,TwoSisters,20100517,10.668,11
US-Two,TwoSisters,20100517,12.192,10.5
US-Two,TwoSisters,20100517,15.24,8.6
US-Two,TwoSisters,20100607,4.572,18.4
US-Two,TwoSisters,20100607,6.096,14.3
US-Two,TwoSisters,20100607,7.62,13.1
US-Two,TwoSisters,20100607,9.144,12.6
US-Two,TwoSisters,20100607,10.668,11.7
US-Two,TwoSisters,20100607,12.192,10.7
US-Two,TwoSisters,20100607,15.24,9.4
US-Two,TwoSisters,20100617,4.572,18.2
US-Two,TwoSisters,20100617,6.096,15.5
US-Two,TwoSisters,20100617,7.62,13.9
US-Two,TwoSisters,20100617,9.144,12.8
US-Two,TwoSisters,20100617,10.668,11.9
US-Two,TwoSisters,20100617,12.192,11
US-Two,TwoSisters,20100617,15.24,9.2
US-Two,TwoSisters,20100709,4.572,23.3
US-Two,TwoSisters,20100709,6.096,20.3
US-Two,TwoSisters,20100709,7.62,16.3
US-Two,TwoSisters,20100709,9.144,13.9
US-Two,TwoSisters,20100709,10.668,12.6
US-Two,TwoSisters,20100709,12.192,11.3
US-Two,TwoSisters,20100709,15.24,9.7
US-Two,TwoSisters,20100725,4.572,23.6
US-Two,TwoSisters,20100725,6.096,22.4
US-Two,TwoSisters,20100725,7.62,16.6
US-Two,TwoSisters,20100725,9.144,14.1
US-Two,TwoSisters,20100725,10.668,12.8
US-Two,TwoSisters,20100725,12.192,11.5
US-Two,TwoSisters,20100725,15.24,9.8
US-Two,TwoSisters,20100812,4.572,24.9
US-Two,TwoSisters,20100812,6.096,24.5
US-Two,TwoSisters,20100812,7.62,18.7
US-Two,TwoSisters,20100812,9.144,15.9
US-Two,TwoSisters,20100812,10.668,13.3
US-Two,TwoSisters,20100812,12.192,11.3
US-Two,TwoSisters,20100812,15.24,10
US-Two,TwoSisters,20100823,4.572,22.5
US-Two,TwoSisters,20100823,6.096,22.3
US-Two,TwoSisters,20100823,7.62,21.4
US-Two,TwoSisters,20100823,9.144,17.1
US-Two,TwoSisters,20100823,10.668,13.5
US-Two,TwoSisters,20100823,12.192,11.7
US-Two,TwoSisters,20100823,15.24,10.3
US-Two,TwoSisters,20100912,4.572,18.1
US-Two,TwoSisters,20100912,6.096,18.1
US-Two,TwoSisters,20100912,7.62,18.1
US-Two,TwoSisters,20100912,9.144,18
US-Two,TwoSisters,20100912,10.668,13.5
US-Two,TwoSisters,20100912,12.192,11.5
US-Two,TwoSisters,20100912,15.24,10.4
US-Two,TwoSisters,20101005,4.572,14.2
US-Two,TwoSisters,20101005,6.096,14.2
US-Two,TwoSisters,20101005,7.62,14.2
US-Two,TwoSisters,20101005,9.144,14.1
US-Two,TwoSisters,20101005,10.668,13.9
US-Two,TwoSisters,20101005,12.192,13.6
US-Two,TwoSisters,20101005,15.24,10.1
US-Two,TwoSisters,20110511,4.572,7.5
US-Two,TwoSisters,20110511,6.096,6.8
US-Two,TwoSisters,20110511,7.62,6.6
US-Two,TwoSisters,20110511,9.144,6.4
US-Two,TwoSisters,20110511,12.192,6.2
US-Two,TwoSisters,20110511,15.24,6
US-Two,TwoSisters,20110608,4.572,18.2
US-Two,TwoSisters,20110608,6.096,16.7
US-Two,TwoSisters,20110608,7.62,12.6
US-Two,TwoSisters,20110608,9.144,9.7
US-Two,TwoSisters,20110608,10.668,7.9
US-Two,TwoSisters,20110608,12.192,7.5
US-Two,TwoSisters,20110608,15.24,6.9
US-Two,TwoSisters,20110625,4.572,18.3
US-Two,TwoSisters,20110625,6.096,17.6
US-Two,TwoSisters,20110625,7.62,14.2
US-Two,TwoSisters,20110625,9.144,10.9
US-Two,TwoSisters,20110625,10.668,9
US-Two,TwoSisters,20110625,12.192,8
US-Two,TwoSisters,20110625,15.24,7.2
US-Two,TwoSisters,20110725,4.572,25
US-Two,TwoSisters,20110725,6.096,19.4
US-Two,TwoSisters,20110725,7.62,15
US-Two,TwoSisters,20110725,9.144,11.2
US-Two,TwoSisters,20110725,10.668,9.7
US-Two,TwoSisters,20110725,12.192,8.6
US-Two,TwoSisters,20110725,15.24,7.3
US-Two,TwoSisters,20110811,4.572,23.2
US-Two,TwoSisters,20110811,6.096,22.3
US-Two,TwoSisters,20110811,7.62,16.3
US-Two,TwoSisters,20110811,9.144,13
US-Two,TwoSisters,20110811,10.668,9.8
US-Two,TwoSisters,20110811,12.192,8.5
US-Two,TwoSisters,20110811,15.24,7.5
US-Two,TwoSisters,20110907,4.572,20.5
US-Two,TwoSisters,20110907,6.096,20.4
US-Two,TwoSisters,20110907,7.62,19.3
US-Two,TwoSisters,20110907,9.144,13.7
US-Two,TwoSisters,20110907,10.668,10.7
US-Two,TwoSisters,20110907,12.192,8.9
US-Two,TwoSisters,20110907,15.24,7.7
US-Two,TwoSisters,20110919,4.572,17.5
US-Two,TwoSisters,20110919,6.096,17.4
US-Two,TwoSisters,20110919,7.62,17.4
US-Two,TwoSisters,20110919,9.144,16.7
US-Two,TwoSisters,20110919,10.668,12.5
US-Two,TwoSisters,20110919,12.192,8.7
US-Two,TwoSisters,20110919,15.24,7.8
US-Two,TwoSisters,20120413,4.572,6.944444444
US-Two,TwoSisters,20120413,6.096,6.944444444
US-Two,TwoSisters,20120413,7.62,6.888888889
US-Two,TwoSisters,20120413,9.144,6.888888889
US-Two,TwoSisters,20120413,10.668,6.888888889
US-Two,TwoSisters,20120413,12.192,6.888888889
US-Two,TwoSisters,20120413,15.24,6.666666667
US-Two,TwoSisters,20120531,4.572,17.11111111
US-Two,TwoSisters,20120531,6.096,17.11111111
US-Two,TwoSisters,20120531,7.62,13.83333333
US-Two,TwoSisters,20120531,9.144,11.44444444
US-Two,TwoSisters,20120531,10.668,10.33333333
US-Two,TwoSisters,20120531,12.192,9.5
US-Two,TwoSisters,20120531,15.24,8.666666667
US-Two,TwoSisters,20120711,4.572,25.88888889
US-Two,TwoSisters,20120711,6.096,22.66666667
US-Two,TwoSisters,20120711,7.62,17.88888889
US-Two,TwoSisters,20120711,9.144,13.88888889
US-Two,TwoSisters,20120711,10.668,11.5
US-Two,TwoSisters,20120711,12.192,10.05555556
US-Two,TwoSisters,20120711,15.24,9.111111111
US-Two,TwoSisters,20120725,4.572,26.27777778
US-Two,TwoSisters,20120725,6.096,25
US-Two,TwoSisters,20120725,7.62,16.77777778
US-Two,TwoSisters,20120725,9.144,15.44444444
US-Two,TwoSisters,20120725,10.668,12.33333333
US-Two,TwoSisters,20120725,12.192,10.44444444
US-Two,TwoSisters,20120725,15.24,9.055555556
US-Two,TwoSisters,20120822,4.572,21.38888889
US-Two,TwoSisters,20120822,6.096,21.27777778
US-Two,TwoSisters,20120822,7.62,21.05555556
US-Two,TwoSisters,20120822,9.144,17.44444444
US-Two,TwoSisters,20120822,10.668,13.16666667
US-Two,TwoSisters,20120822,12.192,10.94444444
US-Two,TwoSisters,20120822,15.24,9.388888889
US-Two,TwoSisters,20130525,4.572,12.16666667
US-Two,TwoSisters,20130525,6.096,9.333333333
US-Two,TwoSisters,20130525,7.62,7.666666667
US-Two,TwoSisters,20130525,9.144,7.055555556
US-Two,TwoSisters,20130525,10.668,6.777777778
US-Two,TwoSisters,20130525,12.192,6.444444444
US-Two,TwoSisters,20130525,15.24,6.222222222
US-Two,TwoSisters,20130624,4.572,19.27777778
US-Two,TwoSisters,20130624,6.096,12.77777778
US-Two,TwoSisters,20130624,7.62,10.27777778
US-Two,TwoSisters,20130624,9.144,8.5
US-Two,TwoSisters,20130624,10.668,7.722222222
US-Two,TwoSisters,20130624,12.192,7.222222222
US-Two,TwoSisters,20130624,15.24,6.444444444
US-Two,TwoSisters,20130720,4.572,25.5
US-Two,TwoSisters,20130720,4.572,6.722222222
US-Two,TwoSisters,20130720,6.096,15.94444444
US-Two,TwoSisters,20130720,7.62,12.16666667
US-Two,TwoSisters,20130720,9.144,9.277777778
US-Two,TwoSisters,20130720,10.668,8.444444444
US-Two,TwoSisters,20130720,12.192,7.5
US-Two,TwoSisters,20130829,6.096,23.88888889
US-Two,TwoSisters,20130829,7.62,21.55555556
US-Two,TwoSisters,20130829,9.144,15.88888889
US-Two,TwoSisters,20130829,10.668,11.88888889
US-Two,TwoSisters,20130829,12.192,9.388888889
US-Two,TwoSisters,20130829,15.24,8.111111111
US-Two,TwoSisters,20130829,18.5928,7.055555556
US-Two,TwoSisters,20140523,4.572,10.55555556
US-Two,TwoSisters,20140523,6.096,9.888888889
US-Two,TwoSisters,20140523,7.62,8.888888889
US-Two,TwoSisters,20140523,9.144,7.5
US-Two,TwoSisters,20140523,10.668,7
US-Two,TwoSisters,20140523,12.192,6.555555556
US-Two,TwoSisters,20140523,15.24,5.666666667
US-Two,TwoSisters,20140622,4.572,17.94444444
US-Two,TwoSisters,20140622,6.096,13.94444444
US-Two,TwoSisters,20140622,7.62,11.16666667
US-Two,TwoSisters,20140622,9.144,8.722222222
US-Two,TwoSisters,20140622,10.668,7.166666667
US-Two,TwoSisters,20140622,12.192,6.555555556
US-Two,TwoSisters,20140622,15.24,6.111111111
US-Two,TwoSisters,20140723,4.572,22.11111111
US-Two,TwoSisters,20140723,6.096,20.27777778
US-Two,TwoSisters,20140723,7.62,13.05555556
US-Two,TwoSisters,20140723,9.144,9.722222222
US-Two,TwoSisters,20140723,10.668,8.555555556
US-Two,TwoSisters,20140723,12.192,7.444444444
US-Two,TwoSisters,20140723,15.24,6.222222222
US-Two,TwoSisters,20140903,4.572,20.72222222
US-Two,TwoSisters,20140903,6.096,20.66666667
US-Two,TwoSisters,20140903,7.62,21
US-Two,TwoSisters,20140903,9.144,11.11111111
US-Two,TwoSisters,20140903,10.668,8.333333333
US-Two,TwoSisters,20140903,12.192,7.555555556
US-Two,TwoSisters,20140903,15.24,6.666666667
US-Two,TwoSisters,20150527,4.572,15.16666667
US-Two,TwoSisters,20150527,6.096,13.05555556
US-Two,TwoSisters,20150527,7.62,10.83333333
US-Two,TwoSisters,20150527,9.144,8.444444444
US-Two,TwoSisters,20150527,10.668,7.555555556
US-Two,TwoSisters,20150527,12.192,7.055555556
US-Two,TwoSisters,20150527,15.24,6.388888889
US-Two,TwoSisters,20150627,4.572,20.77777778
US-Two,TwoSisters,20150627,6.096,18.11111111
US-Two,TwoSisters,20150627,7.62,11.88888889
US-Two,TwoSisters,20150627,9.144,9.722222222
US-Two,TwoSisters,20150627,10.668,8.277777778
US-Two,TwoSisters,20150627,12.192,7.444444444
US-Two,TwoSisters,20150627,15.24,6.777777778
US-Two,TwoSisters,20150720,4.572,23.22222222
US-Two,TwoSisters,20150720,6.096,20.66666667
US-Two,TwoSisters,20150720,7.62,13.94444444
US-Two,TwoSisters,20150720,9.144,10.38888889
US-Two,TwoSisters,20150720,10.668,9.055555556
US-Two,TwoSisters,20150720,12.192,7.833333333
US-Two,TwoSisters,20150720,15.24,6.888888889
US-Two,TwoSisters,20150826,4.572,18.66666667
US-Two,TwoSisters,20150826,6.096,18.61111111
US-Two,TwoSisters,20150826,7.62,18.61111111
US-Two,TwoSisters,20150826,9.144,13.33333333
US-Two,TwoSisters,20150826,10.668,9.833333333
US-Two,TwoSisters,20150826,12.192,8.277777778
US-Two,TwoSisters,20150826,15.24,7.111111111
