SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
IL-Kin,Kinneret,20130826,15.49,28.63
IL-Kin,Kinneret,20130826,16.12,28.55
IL-Kin,Kinneret,20130826,16.52,27.71
IL-Kin,Kinneret,20130826,17.07,26.77
IL-Kin,Kinneret,20130826,17.53,25.62
IL-Kin,Kinneret,20130826,18.02,25.33
IL-Kin,Kinneret,20130826,18.54,24.84
IL-Kin,Kinneret,20130826,19.04,24.37
IL-Kin,Kinneret,20130826,19.52,23.02
IL-Kin,Kinneret,20130826,20.01,22.29
IL-Kin,Kinneret,20130826,20.49,21.86
IL-Kin,Kinneret,20130826,21.02,21.72
IL-Kin,Kinneret,20130826,21.49,21.41
IL-Kin,Kinneret,20130826,22,19.99
IL-Kin,Kinneret,20130826,22.52,18.6
IL-Kin,Kinneret,20130826,22.94,17.95
IL-Kin,Kinneret,20130826,23.51,17.83
IL-Kin,Kinneret,20130826,24.06,17.73
IL-Kin,Kinneret,20130826,24.43,17.68
IL-Kin,Kinneret,20130826,25.05,17.64
IL-Kin,Kinneret,20130826,25.55,17.58
IL-Kin,Kinneret,20130826,26,17.43
IL-Kin,Kinneret,20130826,26.39,17.27
IL-Kin,Kinneret,20130826,27.02,17.14
IL-Kin,Kinneret,20130826,27.49,17.08
IL-Kin,Kinneret,20130826,28,17.02
IL-Kin,Kinneret,20130826,28.49,16.99
IL-Kin,Kinneret,20130826,28.97,16.93
IL-Kin,Kinneret,20130826,29.5,16.88
IL-Kin,Kinneret,20130826,30,16.82
IL-Kin,Kinneret,20130826,30.42,16.73
IL-Kin,Kinneret,20130826,31.03,16.71
IL-Kin,Kinneret,20130826,31.53,16.69
IL-Kin,Kinneret,20130826,31.97,16.66
IL-Kin,Kinneret,20130826,32.46,16.63
IL-Kin,Kinneret,20130826,32.96,16.59
IL-Kin,Kinneret,20130826,33.5,16.57
IL-Kin,Kinneret,20130826,33.99,16.53
IL-Kin,Kinneret,20130826,34.51,16.48
IL-Kin,Kinneret,20130826,34.93,16.44
IL-Kin,Kinneret,20130826,35.5,16.43
IL-Kin,Kinneret,20130826,35.93,16.42
IL-Kin,Kinneret,20130826,36.53,16.42
IL-Kin,Kinneret,20130826,37,16.43
IL-Kin,Kinneret,20130826,37.49,16.42
IL-Kin,Kinneret,20130826,37.98,16.42
IL-Kin,Kinneret,20130826,38.52,16.42
IL-Kin,Kinneret,20130826,38.94,16.41
IL-Kin,Kinneret,20130826,39.45,16.42
IL-Kin,Kinneret,20130827,0.54,29.77
IL-Kin,Kinneret,20130827,1.04,29.76
IL-Kin,Kinneret,20130827,1.54,29.63
IL-Kin,Kinneret,20130827,2.04,29.58
IL-Kin,Kinneret,20130827,2.54,29.55
IL-Kin,Kinneret,20130827,3.03,29.54
IL-Kin,Kinneret,20130827,3.53,29.54
IL-Kin,Kinneret,20130827,4.03,29.53
IL-Kin,Kinneret,20130827,4.53,29.52
IL-Kin,Kinneret,20130827,5.03,29.52
IL-Kin,Kinneret,20130827,5.53,29.51
IL-Kin,Kinneret,20130827,6.03,29.5
IL-Kin,Kinneret,20130827,6.53,29.5
IL-Kin,Kinneret,20130827,7.03,29.49
IL-Kin,Kinneret,20130827,7.53,29.49
IL-Kin,Kinneret,20130827,8.03,29.49
IL-Kin,Kinneret,20130827,8.53,29.48
IL-Kin,Kinneret,20130827,9.03,29.48
IL-Kin,Kinneret,20130827,9.53,29.48
IL-Kin,Kinneret,20130827,10.03,29.48
IL-Kin,Kinneret,20130827,10.53,29.46
IL-Kin,Kinneret,20130827,11.04,29.44
IL-Kin,Kinneret,20130827,11.54,29.42
IL-Kin,Kinneret,20130827,12.04,29.41
IL-Kin,Kinneret,20130827,12.54,29.41
IL-Kin,Kinneret,20130827,13.04,29.4
IL-Kin,Kinneret,20130827,13.53,29.21
IL-Kin,Kinneret,20130827,14.04,28.99
IL-Kin,Kinneret,20130827,14.53,28.94
IL-Kin,Kinneret,20130827,15.03,28.72
IL-Kin,Kinneret,20130827,15.53,27.9
IL-Kin,Kinneret,20130827,16.02,27.21
IL-Kin,Kinneret,20130827,16.52,27.11
IL-Kin,Kinneret,20130827,17.02,26.94
IL-Kin,Kinneret,20130827,17.52,26.78
IL-Kin,Kinneret,20130827,18.01,26.13
IL-Kin,Kinneret,20130827,18.51,25.6
IL-Kin,Kinneret,20130827,19,25.38
IL-Kin,Kinneret,20130827,19.49,23.41
IL-Kin,Kinneret,20130827,19.99,22.59
IL-Kin,Kinneret,20130827,20.49,22.18
IL-Kin,Kinneret,20130827,20.98,21.07
IL-Kin,Kinneret,20130827,21.48,20.59
IL-Kin,Kinneret,20130827,21.98,20.34
IL-Kin,Kinneret,20130827,22.48,19.59
IL-Kin,Kinneret,20130827,22.97,18.94
IL-Kin,Kinneret,20130827,23.47,18.48
IL-Kin,Kinneret,20130827,23.97,18.13
IL-Kin,Kinneret,20130827,24.47,17.97
IL-Kin,Kinneret,20130827,24.97,17.84
IL-Kin,Kinneret,20130827,25.47,17.85
IL-Kin,Kinneret,20130827,25.97,17.77
IL-Kin,Kinneret,20130827,26.47,17.53
IL-Kin,Kinneret,20130827,26.96,17.29
IL-Kin,Kinneret,20130827,27.46,17.16
IL-Kin,Kinneret,20130827,27.96,17.1
IL-Kin,Kinneret,20130827,28.46,16.98
IL-Kin,Kinneret,20130827,28.95,16.93
IL-Kin,Kinneret,20130827,29.45,16.9
IL-Kin,Kinneret,20130827,29.95,16.87
IL-Kin,Kinneret,20130827,30.45,16.84
IL-Kin,Kinneret,20130827,30.95,16.82
IL-Kin,Kinneret,20130827,31.45,16.76
IL-Kin,Kinneret,20130827,31.95,16.69
IL-Kin,Kinneret,20130827,32.44,16.67
IL-Kin,Kinneret,20130827,32.95,16.63
IL-Kin,Kinneret,20130827,33.45,16.55
IL-Kin,Kinneret,20130827,33.94,16.52
IL-Kin,Kinneret,20130827,34.45,16.52
IL-Kin,Kinneret,20130827,34.96,16.51
IL-Kin,Kinneret,20130827,35.45,16.49
IL-Kin,Kinneret,20130827,35.95,16.49
IL-Kin,Kinneret,20130827,36.44,16.49
IL-Kin,Kinneret,20130827,36.95,16.49
IL-Kin,Kinneret,20130827,37.44,16.48
IL-Kin,Kinneret,20130827,37.95,16.46
IL-Kin,Kinneret,20130827,38.44,16.44
IL-Kin,Kinneret,20130827,38.94,16.45
IL-Kin,Kinneret,20130827,39.44,16.44
IL-Kin,Kinneret,20130828,0.51,29.49
IL-Kin,Kinneret,20130828,1.15,29.51
IL-Kin,Kinneret,20130828,1.6,29.51
IL-Kin,Kinneret,20130828,2.07,29.49
IL-Kin,Kinneret,20130828,2.6,29.5
IL-Kin,Kinneret,20130828,2.99,29.51
IL-Kin,Kinneret,20130828,3.46,29.51
IL-Kin,Kinneret,20130828,4.01,29.52
IL-Kin,Kinneret,20130828,4.53,29.51
IL-Kin,Kinneret,20130828,5.04,29.51
IL-Kin,Kinneret,20130828,5.45,29.5
IL-Kin,Kinneret,20130828,5.95,29.51
IL-Kin,Kinneret,20130828,6.6,29.5
IL-Kin,Kinneret,20130828,7.05,29.5
IL-Kin,Kinneret,20130828,7.55,29.5
IL-Kin,Kinneret,20130828,7.98,29.5
IL-Kin,Kinneret,20130828,8.5,29.5
IL-Kin,Kinneret,20130828,8.95,29.5
IL-Kin,Kinneret,20130828,9.47,29.5
IL-Kin,Kinneret,20130828,10,29.5
IL-Kin,Kinneret,20130828,10.55,29.51
IL-Kin,Kinneret,20130828,11,29.5
IL-Kin,Kinneret,20130828,11.49,29.5
IL-Kin,Kinneret,20130828,12.02,29.5
IL-Kin,Kinneret,20130828,12.48,29.5
IL-Kin,Kinneret,20130828,13.03,29.48
IL-Kin,Kinneret,20130828,13.52,29.48
IL-Kin,Kinneret,20130828,13.97,29.35
IL-Kin,Kinneret,20130828,14.5,28.73
IL-Kin,Kinneret,20130828,14.99,27.57
IL-Kin,Kinneret,20130828,15.53,27.06
IL-Kin,Kinneret,20130828,16.09,26.89
IL-Kin,Kinneret,20130828,16.54,26.76
IL-Kin,Kinneret,20130828,17.02,25.99
IL-Kin,Kinneret,20130828,17.56,25.64
IL-Kin,Kinneret,20130828,18.02,25.6
IL-Kin,Kinneret,20130828,18.43,25.4
IL-Kin,Kinneret,20130828,19.01,24.58
IL-Kin,Kinneret,20130828,19.5,23.16
IL-Kin,Kinneret,20130828,19.99,21.83
IL-Kin,Kinneret,20130828,20.54,21.5
IL-Kin,Kinneret,20130828,21,21.23
IL-Kin,Kinneret,20130828,21.5,20.93
IL-Kin,Kinneret,20130828,21.95,20.29
IL-Kin,Kinneret,20130828,22.45,19.49
IL-Kin,Kinneret,20130828,22.94,18.75
IL-Kin,Kinneret,20130828,23.42,18.17
IL-Kin,Kinneret,20130828,23.9,17.8
IL-Kin,Kinneret,20130828,24.44,17.58
IL-Kin,Kinneret,20130828,24.95,17.4
IL-Kin,Kinneret,20130828,25.44,17.27
IL-Kin,Kinneret,20130828,25.94,17.14
IL-Kin,Kinneret,20130828,26.41,17.07
IL-Kin,Kinneret,20130828,26.95,17.01
IL-Kin,Kinneret,20130828,27.46,16.93
IL-Kin,Kinneret,20130828,27.93,16.84
IL-Kin,Kinneret,20130828,28.52,16.79
IL-Kin,Kinneret,20130828,29,16.74
IL-Kin,Kinneret,20130828,29.49,16.69
IL-Kin,Kinneret,20130828,29.94,16.65
IL-Kin,Kinneret,20130828,30.44,16.61
IL-Kin,Kinneret,20130828,30.99,16.58
IL-Kin,Kinneret,20130828,31.46,16.54
IL-Kin,Kinneret,20130828,31.96,16.52
IL-Kin,Kinneret,20130828,32.46,16.49
IL-Kin,Kinneret,20130828,32.97,16.47
IL-Kin,Kinneret,20130828,33.47,16.44
IL-Kin,Kinneret,20130828,33.98,16.42
IL-Kin,Kinneret,20130828,34.47,16.41
IL-Kin,Kinneret,20130828,34.96,16.41
IL-Kin,Kinneret,20130828,35.46,16.41
IL-Kin,Kinneret,20130828,35.95,16.41
IL-Kin,Kinneret,20130828,36.46,16.41
IL-Kin,Kinneret,20130828,36.97,16.41
IL-Kin,Kinneret,20130828,37.46,16.41
IL-Kin,Kinneret,20130828,37.92,16.41
IL-Kin,Kinneret,20130828,38.41,16.41
IL-Kin,Kinneret,20130828,38.93,16.41
IL-Kin,Kinneret,20130828,39.46,16.41
IL-Kin,Kinneret,20130829,0.48,29.47
IL-Kin,Kinneret,20130829,1.04,29.48
IL-Kin,Kinneret,20130829,1.6,29.47
IL-Kin,Kinneret,20130829,2.02,29.48
IL-Kin,Kinneret,20130829,2.52,29.46
IL-Kin,Kinneret,20130829,3.06,29.47
IL-Kin,Kinneret,20130829,3.48,29.47
IL-Kin,Kinneret,20130829,4.04,29.47
IL-Kin,Kinneret,20130829,4.56,29.47
IL-Kin,Kinneret,20130829,5.01,29.46
IL-Kin,Kinneret,20130829,5.55,29.47
IL-Kin,Kinneret,20130829,6.01,29.47
IL-Kin,Kinneret,20130829,6.54,29.46
IL-Kin,Kinneret,20130829,7.03,29.47
IL-Kin,Kinneret,20130829,7.54,29.46
IL-Kin,Kinneret,20130829,8.04,29.47
IL-Kin,Kinneret,20130829,8.55,29.47
IL-Kin,Kinneret,20130829,9.06,29.47
IL-Kin,Kinneret,20130829,9.54,29.47
IL-Kin,Kinneret,20130829,10.05,29.47
IL-Kin,Kinneret,20130829,10.56,29.47
IL-Kin,Kinneret,20130829,11.03,29.47
IL-Kin,Kinneret,20130829,11.54,29.47
IL-Kin,Kinneret,20130829,12.06,29.47
IL-Kin,Kinneret,20130829,12.55,29.46
IL-Kin,Kinneret,20130829,13.03,29.45
IL-Kin,Kinneret,20130829,13.55,29.39
IL-Kin,Kinneret,20130829,14.05,28.85
IL-Kin,Kinneret,20130829,14.54,28.62
IL-Kin,Kinneret,20130829,15.06,27.61
IL-Kin,Kinneret,20130829,15.54,27.14
IL-Kin,Kinneret,20130829,16.05,26.88
IL-Kin,Kinneret,20130829,16.54,26.38
IL-Kin,Kinneret,20130829,17.01,25.92
IL-Kin,Kinneret,20130829,17.52,25.47
IL-Kin,Kinneret,20130829,18,25.1
IL-Kin,Kinneret,20130829,18.56,24.92
IL-Kin,Kinneret,20130829,19.01,24.68
IL-Kin,Kinneret,20130829,19.51,24.54
IL-Kin,Kinneret,20130829,20.04,23.47
IL-Kin,Kinneret,20130829,20.52,22.98
IL-Kin,Kinneret,20130829,21.02,21.79
IL-Kin,Kinneret,20130829,21.52,21.08
IL-Kin,Kinneret,20130829,22.03,19.85
IL-Kin,Kinneret,20130829,22.47,19.11
IL-Kin,Kinneret,20130829,22.99,18.44
IL-Kin,Kinneret,20130829,23.49,18.07
IL-Kin,Kinneret,20130829,23.93,17.66
IL-Kin,Kinneret,20130829,24.52,17.43
IL-Kin,Kinneret,20130829,24.98,17.3
IL-Kin,Kinneret,20130829,25.47,17.19
IL-Kin,Kinneret,20130829,25.98,17.1
IL-Kin,Kinneret,20130829,26.47,17.01
IL-Kin,Kinneret,20130829,27,16.95
IL-Kin,Kinneret,20130829,27.47,16.87
IL-Kin,Kinneret,20130829,28,16.8
IL-Kin,Kinneret,20130829,28.52,16.78
IL-Kin,Kinneret,20130829,29,16.74
IL-Kin,Kinneret,20130829,29.49,16.71
IL-Kin,Kinneret,20130829,29.99,16.66
IL-Kin,Kinneret,20130829,30.51,16.62
IL-Kin,Kinneret,20130829,31,16.58
IL-Kin,Kinneret,20130829,31.46,16.52
IL-Kin,Kinneret,20130829,31.99,16.48
IL-Kin,Kinneret,20130829,32.46,16.47
IL-Kin,Kinneret,20130829,32.97,16.47
IL-Kin,Kinneret,20130829,33.49,16.46
IL-Kin,Kinneret,20130829,33.97,16.46
IL-Kin,Kinneret,20130829,34.46,16.46
IL-Kin,Kinneret,20130829,34.96,16.44
IL-Kin,Kinneret,20130829,35.48,16.43
IL-Kin,Kinneret,20130829,35.97,16.43
IL-Kin,Kinneret,20130829,36.46,16.42
IL-Kin,Kinneret,20130829,36.98,16.42
IL-Kin,Kinneret,20130829,37.45,16.42
IL-Kin,Kinneret,20130829,37.97,16.42
IL-Kin,Kinneret,20130829,38.44,16.41
IL-Kin,Kinneret,20130829,38.97,16.41
IL-Kin,Kinneret,20130829,39.47,16.41
IL-Kin,Kinneret,20130830,0.53,29.46
IL-Kin,Kinneret,20130830,1.03,29.47
IL-Kin,Kinneret,20130830,1.53,29.46
IL-Kin,Kinneret,20130830,2.03,29.45
IL-Kin,Kinneret,20130830,2.54,29.47
IL-Kin,Kinneret,20130830,3.02,29.47
IL-Kin,Kinneret,20130830,3.54,29.47
IL-Kin,Kinneret,20130830,4.03,29.47
IL-Kin,Kinneret,20130830,4.53,29.47
IL-Kin,Kinneret,20130830,5.04,29.47
IL-Kin,Kinneret,20130830,5.53,29.47
IL-Kin,Kinneret,20130830,6.03,29.47
IL-Kin,Kinneret,20130830,6.53,29.47
IL-Kin,Kinneret,20130830,7.03,29.47
IL-Kin,Kinneret,20130830,7.53,29.47
IL-Kin,Kinneret,20130830,8.03,29.47
IL-Kin,Kinneret,20130830,8.54,29.46
IL-Kin,Kinneret,20130830,9.04,29.47
IL-Kin,Kinneret,20130830,9.53,29.47
IL-Kin,Kinneret,20130830,10.03,29.47
IL-Kin,Kinneret,20130830,10.53,29.47
IL-Kin,Kinneret,20130830,11.03,29.46
IL-Kin,Kinneret,20130830,11.53,29.45
IL-Kin,Kinneret,20130830,12.02,29.46
IL-Kin,Kinneret,20130830,12.53,29.45
IL-Kin,Kinneret,20130830,13.03,29.4
IL-Kin,Kinneret,20130830,13.54,29.19
IL-Kin,Kinneret,20130830,14.02,28.63
IL-Kin,Kinneret,20130830,14.52,28.43
IL-Kin,Kinneret,20130830,15.03,27.75
IL-Kin,Kinneret,20130830,15.52,27.05
IL-Kin,Kinneret,20130830,16.02,26.92
IL-Kin,Kinneret,20130830,16.52,26.79
IL-Kin,Kinneret,20130830,17.03,26.64
IL-Kin,Kinneret,20130830,17.52,26.57
IL-Kin,Kinneret,20130830,18.02,26.5
IL-Kin,Kinneret,20130830,18.52,26.35
IL-Kin,Kinneret,20130830,19.01,25.92
IL-Kin,Kinneret,20130830,19.51,25
IL-Kin,Kinneret,20130830,20.01,24.35
IL-Kin,Kinneret,20130830,20.5,23.55
IL-Kin,Kinneret,20130830,20.99,21.27
IL-Kin,Kinneret,20130830,21.48,20.43
IL-Kin,Kinneret,20130830,21.97,19.66
IL-Kin,Kinneret,20130830,22.47,18.93
IL-Kin,Kinneret,20130830,22.97,18.49
IL-Kin,Kinneret,20130830,23.46,18.07
IL-Kin,Kinneret,20130830,23.97,17.81
IL-Kin,Kinneret,20130830,24.45,17.55
IL-Kin,Kinneret,20130830,24.97,17.42
IL-Kin,Kinneret,20130830,25.46,17.25
IL-Kin,Kinneret,20130830,25.94,17.16
IL-Kin,Kinneret,20130830,26.44,17.08
IL-Kin,Kinneret,20130830,26.96,17
IL-Kin,Kinneret,20130830,27.47,16.93
IL-Kin,Kinneret,20130830,27.97,16.89
IL-Kin,Kinneret,20130830,28.47,16.83
IL-Kin,Kinneret,20130830,28.97,16.77
IL-Kin,Kinneret,20130830,29.47,16.72
IL-Kin,Kinneret,20130830,29.97,16.67
IL-Kin,Kinneret,20130830,30.47,16.64
IL-Kin,Kinneret,20130830,30.97,16.62
IL-Kin,Kinneret,20130830,31.47,16.6
IL-Kin,Kinneret,20130830,31.96,16.58
IL-Kin,Kinneret,20130830,32.46,16.54
IL-Kin,Kinneret,20130830,32.96,16.51
IL-Kin,Kinneret,20130830,33.46,16.49
IL-Kin,Kinneret,20130830,33.96,16.47
IL-Kin,Kinneret,20130830,34.45,16.42
IL-Kin,Kinneret,20130830,34.95,16.42
IL-Kin,Kinneret,20130830,35.46,16.42
IL-Kin,Kinneret,20130830,35.95,16.43
IL-Kin,Kinneret,20130830,36.45,16.42
IL-Kin,Kinneret,20130830,36.95,16.42
IL-Kin,Kinneret,20130830,37.44,16.42
IL-Kin,Kinneret,20130830,37.95,16.41
IL-Kin,Kinneret,20130830,38.44,16.42
IL-Kin,Kinneret,20130830,38.95,16.42
IL-Kin,Kinneret,20130830,39.44,16.42
IL-Kin,Kinneret,20130831,0.54,29.51
IL-Kin,Kinneret,20130831,1.03,29.51
IL-Kin,Kinneret,20130831,1.54,29.52
IL-Kin,Kinneret,20130831,2.03,29.52
IL-Kin,Kinneret,20130831,2.53,29.53
IL-Kin,Kinneret,20130831,3.04,29.52
IL-Kin,Kinneret,20130831,3.52,29.52
IL-Kin,Kinneret,20130831,4.03,29.53
IL-Kin,Kinneret,20130831,4.53,29.52
IL-Kin,Kinneret,20130831,5.04,29.52
IL-Kin,Kinneret,20130831,5.55,29.51
IL-Kin,Kinneret,20130831,6.01,29.52
IL-Kin,Kinneret,20130831,6.53,29.51
IL-Kin,Kinneret,20130831,7.04,29.52
IL-Kin,Kinneret,20130831,7.55,29.51
IL-Kin,Kinneret,20130831,8.03,29.5
IL-Kin,Kinneret,20130831,8.53,29.49
IL-Kin,Kinneret,20130831,9.03,29.48
IL-Kin,Kinneret,20130831,9.55,29.48
IL-Kin,Kinneret,20130831,10.04,29.47
IL-Kin,Kinneret,20130831,10.52,29.46
IL-Kin,Kinneret,20130831,11.01,29.44
IL-Kin,Kinneret,20130831,11.54,29.43
IL-Kin,Kinneret,20130831,12.04,29.41
IL-Kin,Kinneret,20130831,12.53,29.36
IL-Kin,Kinneret,20130831,13.03,29.24
IL-Kin,Kinneret,20130831,13.54,29.01
IL-Kin,Kinneret,20130831,14.02,28.96
IL-Kin,Kinneret,20130831,14.53,28.53
IL-Kin,Kinneret,20130831,15.04,28.27
IL-Kin,Kinneret,20130831,15.52,28.19
IL-Kin,Kinneret,20130831,16.02,28.05
IL-Kin,Kinneret,20130831,16.5,27.9
IL-Kin,Kinneret,20130831,17.02,27.64
IL-Kin,Kinneret,20130831,17.53,27.26
IL-Kin,Kinneret,20130831,18.01,26.82
IL-Kin,Kinneret,20130831,18.51,26.31
IL-Kin,Kinneret,20130831,19.01,25.08
IL-Kin,Kinneret,20130831,19.51,24.48
IL-Kin,Kinneret,20130831,19.98,23.91
IL-Kin,Kinneret,20130831,20.5,23.11
IL-Kin,Kinneret,20130831,20.99,22.35
IL-Kin,Kinneret,20130831,21.48,20.79
IL-Kin,Kinneret,20130831,21.97,20.31
IL-Kin,Kinneret,20130831,22.47,19.81
IL-Kin,Kinneret,20130831,22.97,18.8
IL-Kin,Kinneret,20130831,23.46,18.53
IL-Kin,Kinneret,20130831,23.96,18.22
IL-Kin,Kinneret,20130831,24.47,18.05
IL-Kin,Kinneret,20130831,24.96,17.8
IL-Kin,Kinneret,20130831,25.45,17.49
IL-Kin,Kinneret,20130831,25.96,17.27
IL-Kin,Kinneret,20130831,26.46,17.13
IL-Kin,Kinneret,20130831,26.96,17.01
IL-Kin,Kinneret,20130831,27.47,16.92
IL-Kin,Kinneret,20130831,27.95,16.85
IL-Kin,Kinneret,20130831,28.47,16.78
IL-Kin,Kinneret,20130831,28.95,16.72
IL-Kin,Kinneret,20130831,29.45,16.66
IL-Kin,Kinneret,20130831,29.95,16.62
IL-Kin,Kinneret,20130831,30.46,16.6
IL-Kin,Kinneret,20130831,30.95,16.58
IL-Kin,Kinneret,20130831,31.45,16.56
IL-Kin,Kinneret,20130831,31.96,16.53
IL-Kin,Kinneret,20130831,32.44,16.51
IL-Kin,Kinneret,20130831,32.95,16.49
IL-Kin,Kinneret,20130831,33.45,16.47
IL-Kin,Kinneret,20130831,33.94,16.45
IL-Kin,Kinneret,20130831,34.44,16.41
IL-Kin,Kinneret,20130831,34.94,16.41
IL-Kin,Kinneret,20130831,35.44,16.41
IL-Kin,Kinneret,20130831,35.94,16.41
IL-Kin,Kinneret,20130831,36.44,16.41
IL-Kin,Kinneret,20130831,36.94,16.4
IL-Kin,Kinneret,20130831,37.43,16.41
IL-Kin,Kinneret,20130831,37.93,16.41
IL-Kin,Kinneret,20130831,38.42,16.4
IL-Kin,Kinneret,20130831,38.93,16.4
IL-Kin,Kinneret,20130831,39.42,16.4
IL-Kin,Kinneret,20130901,0.54,29.43
IL-Kin,Kinneret,20130901,1.03,29.43
IL-Kin,Kinneret,20130901,1.53,29.43
IL-Kin,Kinneret,20130901,2.03,29.43
IL-Kin,Kinneret,20130901,2.53,29.43
IL-Kin,Kinneret,20130901,3.03,29.43
IL-Kin,Kinneret,20130901,3.52,29.42
IL-Kin,Kinneret,20130901,4.04,29.43
IL-Kin,Kinneret,20130901,4.53,29.44
IL-Kin,Kinneret,20130901,5.03,29.43
IL-Kin,Kinneret,20130901,5.54,29.43
IL-Kin,Kinneret,20130901,6.03,29.43
IL-Kin,Kinneret,20130901,6.52,29.43
IL-Kin,Kinneret,20130901,7.02,29.44
IL-Kin,Kinneret,20130901,7.54,29.43
IL-Kin,Kinneret,20130901,8.02,29.43
IL-Kin,Kinneret,20130901,8.52,29.43
IL-Kin,Kinneret,20130901,9.03,29.42
IL-Kin,Kinneret,20130901,9.52,29.42
IL-Kin,Kinneret,20130901,10.02,29.43
IL-Kin,Kinneret,20130901,10.52,29.43
IL-Kin,Kinneret,20130901,11.03,29.43
IL-Kin,Kinneret,20130901,11.52,29.42
IL-Kin,Kinneret,20130901,12.02,29.42
IL-Kin,Kinneret,20130901,12.53,29.41
IL-Kin,Kinneret,20130901,13.03,29.41
IL-Kin,Kinneret,20130901,13.54,29.39
IL-Kin,Kinneret,20130901,14.03,29.36
IL-Kin,Kinneret,20130901,14.54,29.27
IL-Kin,Kinneret,20130901,15.04,29.18
IL-Kin,Kinneret,20130901,15.53,29.14
IL-Kin,Kinneret,20130901,16.03,28.8
IL-Kin,Kinneret,20130901,16.53,28.02
IL-Kin,Kinneret,20130901,17.03,27.63
IL-Kin,Kinneret,20130901,17.52,27.6
IL-Kin,Kinneret,20130901,18.02,27.39
IL-Kin,Kinneret,20130901,18.52,27.06
IL-Kin,Kinneret,20130901,19.02,26.46
IL-Kin,Kinneret,20130901,19.51,25.6
IL-Kin,Kinneret,20130901,20.01,24.78
IL-Kin,Kinneret,20130901,20.5,23.66
IL-Kin,Kinneret,20130901,20.99,22.76
IL-Kin,Kinneret,20130901,21.49,21.28
IL-Kin,Kinneret,20130901,21.98,19.88
IL-Kin,Kinneret,20130901,22.47,19.36
IL-Kin,Kinneret,20130901,22.97,18.64
IL-Kin,Kinneret,20130901,23.48,18.23
IL-Kin,Kinneret,20130901,23.98,17.89
IL-Kin,Kinneret,20130901,24.48,17.64
IL-Kin,Kinneret,20130901,24.97,17.43
IL-Kin,Kinneret,20130901,25.48,17.31
IL-Kin,Kinneret,20130901,25.98,17.18
IL-Kin,Kinneret,20130901,26.48,17.04
IL-Kin,Kinneret,20130901,26.97,16.95
IL-Kin,Kinneret,20130901,27.48,16.88
IL-Kin,Kinneret,20130901,27.98,16.85
IL-Kin,Kinneret,20130901,28.47,16.77
IL-Kin,Kinneret,20130901,28.97,16.73
IL-Kin,Kinneret,20130901,29.47,16.72
IL-Kin,Kinneret,20130901,29.97,16.67
IL-Kin,Kinneret,20130901,30.47,16.63
IL-Kin,Kinneret,20130901,30.96,16.59
IL-Kin,Kinneret,20130901,31.47,16.57
IL-Kin,Kinneret,20130901,31.96,16.54
IL-Kin,Kinneret,20130901,32.47,16.51
IL-Kin,Kinneret,20130901,32.96,16.5
IL-Kin,Kinneret,20130901,33.46,16.49
IL-Kin,Kinneret,20130901,33.96,16.46
IL-Kin,Kinneret,20130901,34.46,16.43
IL-Kin,Kinneret,20130901,34.96,16.43
IL-Kin,Kinneret,20130901,35.46,16.4
IL-Kin,Kinneret,20130901,35.96,16.4
IL-Kin,Kinneret,20130901,36.46,16.4
IL-Kin,Kinneret,20130901,36.94,16.4
IL-Kin,Kinneret,20130901,37.45,16.4
IL-Kin,Kinneret,20130901,37.95,16.4
IL-Kin,Kinneret,20130901,38.44,16.4
IL-Kin,Kinneret,20130901,38.94,16.41
IL-Kin,Kinneret,20130901,39.44,16.4
IL-Kin,Kinneret,20130902,0.56,30.33
IL-Kin,Kinneret,20130902,1.06,30.09
IL-Kin,Kinneret,20130902,1.56,29.85
IL-Kin,Kinneret,20130902,2.05,29.81
IL-Kin,Kinneret,20130902,2.56,29.78
IL-Kin,Kinneret,20130902,3.06,29.75
IL-Kin,Kinneret,20130902,3.56,29.74
IL-Kin,Kinneret,20130902,4.07,29.71
IL-Kin,Kinneret,20130902,4.56,29.7
IL-Kin,Kinneret,20130902,5.07,29.69
IL-Kin,Kinneret,20130902,5.57,29.67
IL-Kin,Kinneret,20130902,6.07,29.66
IL-Kin,Kinneret,20130902,6.57,29.65
IL-Kin,Kinneret,20130902,7.07,29.65
IL-Kin,Kinneret,20130902,7.57,29.64
IL-Kin,Kinneret,20130902,8.07,29.63
IL-Kin,Kinneret,20130902,8.56,29.62
IL-Kin,Kinneret,20130902,9.06,29.61
IL-Kin,Kinneret,20130902,9.56,29.59
IL-Kin,Kinneret,20130902,10.06,29.59
IL-Kin,Kinneret,20130902,10.56,29.57
IL-Kin,Kinneret,20130902,11.06,29.56
IL-Kin,Kinneret,20130902,11.56,29.55
IL-Kin,Kinneret,20130902,12.06,29.54
IL-Kin,Kinneret,20130902,12.56,29.52
IL-Kin,Kinneret,20130902,13.06,29.51
IL-Kin,Kinneret,20130902,13.56,29.49
IL-Kin,Kinneret,20130902,14.06,29.49
IL-Kin,Kinneret,20130902,14.56,29.49
IL-Kin,Kinneret,20130902,15.06,29.49
IL-Kin,Kinneret,20130902,15.56,29.49
IL-Kin,Kinneret,20130902,16.06,29.26
IL-Kin,Kinneret,20130902,16.55,29.02
IL-Kin,Kinneret,20130902,17.06,28.76
IL-Kin,Kinneret,20130902,17.56,28.68
IL-Kin,Kinneret,20130902,18.05,28.09
