SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-Big,BigMuskellunge,19810914,9,19
US-Big,BigMuskellunge,19810914,10,16.2
US-Big,BigMuskellunge,19810914,11,13
US-Big,BigMuskellunge,19810914,12,11.3
US-Big,BigMuskellunge,19810914,13,10
US-Big,BigMuskellunge,19810914,14,9.7
US-Big,BigMuskellunge,19810914,15,9
US-Big,BigMuskellunge,19810914,16,8.9
US-Big,BigMuskellunge,19810914,17,8.9
US-Big,BigMuskellunge,19810914,17.5,8.9
US-Big,BigMuskellunge,19810923,0,16.3
US-Big,BigMuskellunge,19810923,3,16.3
US-Big,BigMuskellunge,19810923,5,16.3
US-Big,BigMuskellunge,19810923,8,16.3
US-Big,BigMuskellunge,19810923,10,16.2
US-Big,BigMuskellunge,19810923,12,12.3
US-Big,BigMuskellunge,19810923,16,9.1
US-Big,BigMuskellunge,19810923,18,9
US-Big,BigMuskellunge,19810923,20,8.9
US-Big,BigMuskellunge,19811020,0,9.8
US-Big,BigMuskellunge,19811020,1,9.9
US-Big,BigMuskellunge,19811020,2,9.8
US-Big,BigMuskellunge,19811020,3,9.8
US-Big,BigMuskellunge,19811020,4,9.8
US-Big,BigMuskellunge,19811020,5,9.8
US-Big,BigMuskellunge,19811020,6,9.8
US-Big,BigMuskellunge,19811020,7,9.8
US-Big,BigMuskellunge,19811020,8,9.8
US-Big,BigMuskellunge,19811020,9,9.8
US-Big,BigMuskellunge,19811020,10,9.7
US-Big,BigMuskellunge,19811020,11,9.6
US-Big,BigMuskellunge,19811020,12,9.4
US-Big,BigMuskellunge,19811020,13,9.4
US-Big,BigMuskellunge,19811020,14,9.4
US-Big,BigMuskellunge,19811020,15,9.4
US-Big,BigMuskellunge,19811020,16,9.2
US-Big,BigMuskellunge,19811020,17,9.2
US-Big,BigMuskellunge,19811020,18,9.1
US-Big,BigMuskellunge,19811020,19,9.1
US-Big,BigMuskellunge,19811020,20,9
US-Big,BigMuskellunge,19811130,0,2.6
US-Big,BigMuskellunge,19811130,1,2.6
US-Big,BigMuskellunge,19811130,2,2.6
US-Big,BigMuskellunge,19811130,3,2.6
US-Big,BigMuskellunge,19811130,4,2.6
US-Big,BigMuskellunge,19811130,5,2.6
US-Big,BigMuskellunge,19811130,6,2.6
US-Big,BigMuskellunge,19811130,7,2.6
US-Big,BigMuskellunge,19811130,8,2.6
US-Big,BigMuskellunge,19811130,9,2.6
US-Big,BigMuskellunge,19811130,10,2.6
US-Big,BigMuskellunge,19811130,11,2.6
US-Big,BigMuskellunge,19811130,12,2.6
US-Big,BigMuskellunge,19811130,13,2.6
US-Big,BigMuskellunge,19811130,14,2.6
US-Big,BigMuskellunge,19811130,15,2.6
US-Big,BigMuskellunge,19811130,16,2.6
US-Big,BigMuskellunge,19811130,17,2.7
US-Big,BigMuskellunge,19811130,18,2.7
US-Big,BigMuskellunge,19811130,19,2.7
US-Big,BigMuskellunge,19811130,20,3.1
US-Big,BigMuskellunge,19820125,0,0
US-Big,BigMuskellunge,19820125,1,1
US-Big,BigMuskellunge,19820125,2,1.5
US-Big,BigMuskellunge,19820125,3,1.6
US-Big,BigMuskellunge,19820125,4,1.7
US-Big,BigMuskellunge,19820125,5,1.9
US-Big,BigMuskellunge,19820125,6,1.9
US-Big,BigMuskellunge,19820125,7,2
US-Big,BigMuskellunge,19820125,8,2.1
US-Big,BigMuskellunge,19820125,9,2.2
US-Big,BigMuskellunge,19820125,10,2.3
US-Big,BigMuskellunge,19820125,11,2.4
US-Big,BigMuskellunge,19820125,12,2.5
US-Big,BigMuskellunge,19820125,13,2.5
US-Big,BigMuskellunge,19820125,14,2.7
US-Big,BigMuskellunge,19820125,15,2.8
US-Big,BigMuskellunge,19820125,16,3
US-Big,BigMuskellunge,19820125,17,3.2
US-Big,BigMuskellunge,19820125,18,3.3
US-Big,BigMuskellunge,19820125,19,3.5
US-Big,BigMuskellunge,19820225,0,0
US-Big,BigMuskellunge,19820225,1,0.7
US-Big,BigMuskellunge,19820225,2,1.6
US-Big,BigMuskellunge,19820225,3,1.9
US-Big,BigMuskellunge,19820225,4,2
US-Big,BigMuskellunge,19820225,5,2.1
US-Big,BigMuskellunge,19820225,6,2.2
US-Big,BigMuskellunge,19820225,7,2.2
US-Big,BigMuskellunge,19820225,8,2.4
US-Big,BigMuskellunge,19820225,9,2.5
US-Big,BigMuskellunge,19820225,10,2.6
US-Big,BigMuskellunge,19820225,11,2.7
US-Big,BigMuskellunge,19820225,12,2.8
US-Big,BigMuskellunge,19820225,13,2.9
US-Big,BigMuskellunge,19820225,14,3
US-Big,BigMuskellunge,19820225,15,3.1
US-Big,BigMuskellunge,19820225,16,3.3
US-Big,BigMuskellunge,19820225,17,3.6
US-Big,BigMuskellunge,19820225,18,3.7
US-Big,BigMuskellunge,19820225,19,4
US-Big,BigMuskellunge,19820407,0,0
US-Big,BigMuskellunge,19820407,1,0.9
US-Big,BigMuskellunge,19820407,2,2
US-Big,BigMuskellunge,19820407,3,2.3
US-Big,BigMuskellunge,19820407,4,2.4
US-Big,BigMuskellunge,19820407,5,2.5
US-Big,BigMuskellunge,19820407,6,2.5
US-Big,BigMuskellunge,19820407,7,2.6
US-Big,BigMuskellunge,19820407,8,2.7
US-Big,BigMuskellunge,19820407,9,2.8
US-Big,BigMuskellunge,19820407,10,2.9
US-Big,BigMuskellunge,19820407,11,3
US-Big,BigMuskellunge,19820407,12,3.1
US-Big,BigMuskellunge,19820407,13,3.2
US-Big,BigMuskellunge,19820407,14,3.4
US-Big,BigMuskellunge,19820407,15,3.5
US-Big,BigMuskellunge,19820407,16,3.6
US-Big,BigMuskellunge,19820407,17,3.8
US-Big,BigMuskellunge,19820407,18,3.9
US-Big,BigMuskellunge,19820407,19,4.1
US-Big,BigMuskellunge,19820511,0,7.8
US-Big,BigMuskellunge,19820511,1,7.8
US-Big,BigMuskellunge,19820511,2,7.7
US-Big,BigMuskellunge,19820511,3,7.7
US-Big,BigMuskellunge,19820511,4,7.7
US-Big,BigMuskellunge,19820511,5,7.7
US-Big,BigMuskellunge,19820511,6,7.7
US-Big,BigMuskellunge,19820511,7,7.7
US-Big,BigMuskellunge,19820511,8,7.7
US-Big,BigMuskellunge,19820511,9,7.7
US-Big,BigMuskellunge,19820511,10,7.7
US-Big,BigMuskellunge,19820511,11,7.7
US-Big,BigMuskellunge,19820511,12,7.7
US-Big,BigMuskellunge,19820511,13,7.7
US-Big,BigMuskellunge,19820511,14,7.5
US-Big,BigMuskellunge,19820511,15,7.1
US-Big,BigMuskellunge,19820511,16,6.5
US-Big,BigMuskellunge,19820511,17,6.2
US-Big,BigMuskellunge,19820511,18,6
US-Big,BigMuskellunge,19820511,19,6
US-Big,BigMuskellunge,19820525,0,16.5
US-Big,BigMuskellunge,19820525,1,15.5
US-Big,BigMuskellunge,19820525,2,14.9
US-Big,BigMuskellunge,19820525,3,14.4
US-Big,BigMuskellunge,19820525,4,13.9
US-Big,BigMuskellunge,19820525,5,13.4
US-Big,BigMuskellunge,19820525,6,12.3
US-Big,BigMuskellunge,19820525,7,10.6
US-Big,BigMuskellunge,19820525,8,9.4
US-Big,BigMuskellunge,19820525,9,8.3
US-Big,BigMuskellunge,19820525,10,8
US-Big,BigMuskellunge,19820525,11,7.8
US-Big,BigMuskellunge,19820525,12,7.6
US-Big,BigMuskellunge,19820525,13,7.4
US-Big,BigMuskellunge,19820525,14,7.2
US-Big,BigMuskellunge,19820525,15,7.1
US-Big,BigMuskellunge,19820525,16,7
US-Big,BigMuskellunge,19820525,17,7
US-Big,BigMuskellunge,19820525,18,7
US-Big,BigMuskellunge,19820525,18.6,7
US-Big,BigMuskellunge,19820609,0,16.8
US-Big,BigMuskellunge,19820609,1,16.8
US-Big,BigMuskellunge,19820609,2,16.8
US-Big,BigMuskellunge,19820609,3,16.8
US-Big,BigMuskellunge,19820609,4,16.7
US-Big,BigMuskellunge,19820609,5,16.7
US-Big,BigMuskellunge,19820609,6,16.4
US-Big,BigMuskellunge,19820609,7,15.1
US-Big,BigMuskellunge,19820609,8,11.8
US-Big,BigMuskellunge,19820609,9,10
US-Big,BigMuskellunge,19820609,10,9.6
US-Big,BigMuskellunge,19820609,11,8.9
US-Big,BigMuskellunge,19820609,12,8.5
US-Big,BigMuskellunge,19820609,13,8.1
US-Big,BigMuskellunge,19820609,14,7.7
US-Big,BigMuskellunge,19820609,15,7.6
US-Big,BigMuskellunge,19820609,16,7.5
US-Big,BigMuskellunge,19820609,17,7.5
US-Big,BigMuskellunge,19820609,18,7.4
US-Big,BigMuskellunge,19820609,19,7.4
US-Big,BigMuskellunge,19820621,0,16.8
US-Big,BigMuskellunge,19820621,1,16.8
US-Big,BigMuskellunge,19820621,2,16.8
US-Big,BigMuskellunge,19820621,3,16.7
US-Big,BigMuskellunge,19820621,4,16.7
US-Big,BigMuskellunge,19820621,5,16.7
US-Big,BigMuskellunge,19820621,6,16.7
US-Big,BigMuskellunge,19820621,7,16.7
US-Big,BigMuskellunge,19820621,8,16.5
US-Big,BigMuskellunge,19820621,9,11.4
US-Big,BigMuskellunge,19820621,10,10
US-Big,BigMuskellunge,19820621,11,9.5
US-Big,BigMuskellunge,19820621,12,8.9
US-Big,BigMuskellunge,19820621,13,8.5
US-Big,BigMuskellunge,19820621,14,8.2
US-Big,BigMuskellunge,19820621,15,8
US-Big,BigMuskellunge,19820621,16,7.9
US-Big,BigMuskellunge,19820621,17,7.7
US-Big,BigMuskellunge,19820621,18,7.7
US-Big,BigMuskellunge,19820621,19,7.7
US-Big,BigMuskellunge,19820708,0,21.7
US-Big,BigMuskellunge,19820708,1,21.7
US-Big,BigMuskellunge,19820708,2,21.7
US-Big,BigMuskellunge,19820708,3,21.7
US-Big,BigMuskellunge,19820708,4,21.6
US-Big,BigMuskellunge,19820708,5,21.5
US-Big,BigMuskellunge,19820708,6,21.4
US-Big,BigMuskellunge,19820708,7,20
US-Big,BigMuskellunge,19820708,8,17.2
US-Big,BigMuskellunge,19820708,9,14.1
US-Big,BigMuskellunge,19820708,10,12.1
US-Big,BigMuskellunge,19820708,11,10.5
US-Big,BigMuskellunge,19820708,12,10
US-Big,BigMuskellunge,19820708,13,9.2
US-Big,BigMuskellunge,19820708,14,8.8
US-Big,BigMuskellunge,19820708,15,8.6
US-Big,BigMuskellunge,19820708,16,8.5
US-Big,BigMuskellunge,19820708,17,8.4
US-Big,BigMuskellunge,19820708,18,8.3
US-Big,BigMuskellunge,19820708,19,8.3
US-Big,BigMuskellunge,19820721,0,23.5
US-Big,BigMuskellunge,19820721,1,23.5
US-Big,BigMuskellunge,19820721,2,23.4
US-Big,BigMuskellunge,19820721,3,23.2
US-Big,BigMuskellunge,19820721,4,23.2
US-Big,BigMuskellunge,19820721,5,23.1
US-Big,BigMuskellunge,19820721,6,22.7
US-Big,BigMuskellunge,19820721,7,21.4
US-Big,BigMuskellunge,19820721,8,18.8
US-Big,BigMuskellunge,19820721,9,15.7
US-Big,BigMuskellunge,19820721,10,13.4
US-Big,BigMuskellunge,19820721,11,11.5
US-Big,BigMuskellunge,19820721,12,10.3
US-Big,BigMuskellunge,19820721,13,9.8
US-Big,BigMuskellunge,19820721,14,9.2
US-Big,BigMuskellunge,19820721,15,8.9
US-Big,BigMuskellunge,19820721,16,8.8
US-Big,BigMuskellunge,19820721,17,8.7
US-Big,BigMuskellunge,19820721,18,8.7
US-Big,BigMuskellunge,19820721,19,8.7
US-Big,BigMuskellunge,19820805,0,23.1
US-Big,BigMuskellunge,19820805,1,23.1
US-Big,BigMuskellunge,19820805,2,23
US-Big,BigMuskellunge,19820805,3,23
US-Big,BigMuskellunge,19820805,4,22.6
US-Big,BigMuskellunge,19820805,5,22.4
US-Big,BigMuskellunge,19820805,6,22.2
US-Big,BigMuskellunge,19820805,7,21.9
US-Big,BigMuskellunge,19820805,8,20.9
US-Big,BigMuskellunge,19820805,9,16.6
US-Big,BigMuskellunge,19820805,10,14.6
US-Big,BigMuskellunge,19820805,11,11.9
US-Big,BigMuskellunge,19820805,12,10.9
US-Big,BigMuskellunge,19820805,13,10
US-Big,BigMuskellunge,19820805,14,9.8
US-Big,BigMuskellunge,19820805,15,9.7
US-Big,BigMuskellunge,19820805,16,8.8
US-Big,BigMuskellunge,19820805,17,8.6
US-Big,BigMuskellunge,19820805,18,8.5
US-Big,BigMuskellunge,19820805,19,8.5
US-Big,BigMuskellunge,19820818,0,22.4
US-Big,BigMuskellunge,19820818,1,22.4
US-Big,BigMuskellunge,19820818,2,22.3
US-Big,BigMuskellunge,19820818,3,22.2
US-Big,BigMuskellunge,19820818,4,22.1
US-Big,BigMuskellunge,19820818,5,21.7
US-Big,BigMuskellunge,19820818,6,21.4
US-Big,BigMuskellunge,19820818,7,21.2
US-Big,BigMuskellunge,19820818,8,21
US-Big,BigMuskellunge,19820818,9,18.3
US-Big,BigMuskellunge,19820818,10,14.2
US-Big,BigMuskellunge,19820818,11,12.2
US-Big,BigMuskellunge,19820818,12,11.2
US-Big,BigMuskellunge,19820818,13,10.5
US-Big,BigMuskellunge,19820818,14,9.8
US-Big,BigMuskellunge,19820818,15,9.3
US-Big,BigMuskellunge,19820818,16,9
US-Big,BigMuskellunge,19820818,17,8.7
US-Big,BigMuskellunge,19820818,18,8.6
US-Big,BigMuskellunge,19820818,19,8.5
US-Big,BigMuskellunge,19820908,0,17.9
US-Big,BigMuskellunge,19820908,1,17.9
US-Big,BigMuskellunge,19820908,2,17.9
US-Big,BigMuskellunge,19820908,3,17.9
US-Big,BigMuskellunge,19820908,4,17.8
US-Big,BigMuskellunge,19820908,5,17.8
US-Big,BigMuskellunge,19820908,6,17.7
US-Big,BigMuskellunge,19820908,7,17.7
US-Big,BigMuskellunge,19820908,8,17.7
US-Big,BigMuskellunge,19820908,9,17.6
US-Big,BigMuskellunge,19820908,10,17.4
US-Big,BigMuskellunge,19820908,11,16.1
US-Big,BigMuskellunge,19820908,12,12.5
US-Big,BigMuskellunge,19820908,13,11.2
US-Big,BigMuskellunge,19820908,14,10.3
US-Big,BigMuskellunge,19820908,15,9.9
US-Big,BigMuskellunge,19820908,16,9.5
US-Big,BigMuskellunge,19820908,17,9.3
US-Big,BigMuskellunge,19820908,18,9.2
US-Big,BigMuskellunge,19820908,19,9.1
US-Big,BigMuskellunge,19820921,0,15.4
US-Big,BigMuskellunge,19820921,1,15.4
US-Big,BigMuskellunge,19820921,2,15.4
US-Big,BigMuskellunge,19820921,3,15.4
US-Big,BigMuskellunge,19820921,4,15.4
US-Big,BigMuskellunge,19820921,5,15.4
US-Big,BigMuskellunge,19820921,6,15.4
US-Big,BigMuskellunge,19820921,7,15.4
US-Big,BigMuskellunge,19820921,8,15.4
US-Big,BigMuskellunge,19820921,9,15.4
US-Big,BigMuskellunge,19820921,10,15.4
US-Big,BigMuskellunge,19820921,11,15.4
US-Big,BigMuskellunge,19820921,12,15.1
US-Big,BigMuskellunge,19820921,13,12
US-Big,BigMuskellunge,19820921,14,10.2
US-Big,BigMuskellunge,19820921,15,9.9
US-Big,BigMuskellunge,19820921,16,9.7
US-Big,BigMuskellunge,19820921,17,9.3
US-Big,BigMuskellunge,19820921,18,9.1
US-Big,BigMuskellunge,19820921,19,9
US-Big,BigMuskellunge,19820921,20,9
US-Big,BigMuskellunge,19821006,0,14.4
US-Big,BigMuskellunge,19821006,1,14.3
US-Big,BigMuskellunge,19821006,2,14.3
US-Big,BigMuskellunge,19821006,3,14.3
US-Big,BigMuskellunge,19821006,4,14.3
US-Big,BigMuskellunge,19821006,5,14.3
US-Big,BigMuskellunge,19821006,6,14.3
US-Big,BigMuskellunge,19821006,7,14.2
US-Big,BigMuskellunge,19821006,8,14.2
US-Big,BigMuskellunge,19821006,9,14.2
US-Big,BigMuskellunge,19821006,10,14.2
US-Big,BigMuskellunge,19821006,11,14.1
US-Big,BigMuskellunge,19821006,12,14
US-Big,BigMuskellunge,19821006,13,14
US-Big,BigMuskellunge,19821006,14,13.1
US-Big,BigMuskellunge,19821006,15,10.8
US-Big,BigMuskellunge,19821006,16,9.5
US-Big,BigMuskellunge,19821006,17,9.3
US-Big,BigMuskellunge,19821006,18,9.1
US-Big,BigMuskellunge,19821006,19,9
US-Big,BigMuskellunge,19821018,0,11.4
US-Big,BigMuskellunge,19821018,1,11.4
US-Big,BigMuskellunge,19821018,2,11.4
US-Big,BigMuskellunge,19821018,3,11.4
US-Big,BigMuskellunge,19821018,4,11.3
US-Big,BigMuskellunge,19821018,5,11.3
US-Big,BigMuskellunge,19821018,6,11.3
US-Big,BigMuskellunge,19821018,7,11.3
US-Big,BigMuskellunge,19821018,8,11.3
US-Big,BigMuskellunge,19821018,9,11.3
US-Big,BigMuskellunge,19821018,10,11.3
US-Big,BigMuskellunge,19821018,11,11.3
US-Big,BigMuskellunge,19821018,12,11.3
US-Big,BigMuskellunge,19821018,13,11.2
US-Big,BigMuskellunge,19821018,14,11.2
US-Big,BigMuskellunge,19821018,15,11.2
US-Big,BigMuskellunge,19821018,16,11
US-Big,BigMuskellunge,19821018,17,10.7
US-Big,BigMuskellunge,19821018,18,10.6
US-Big,BigMuskellunge,19821018,19,10.3
US-Big,BigMuskellunge,19821109,0,5.8
US-Big,BigMuskellunge,19821109,1,5.9
US-Big,BigMuskellunge,19821109,2,5.9
US-Big,BigMuskellunge,19821109,3,5.9
US-Big,BigMuskellunge,19821109,4,5.9
US-Big,BigMuskellunge,19821109,5,5.9
US-Big,BigMuskellunge,19821109,6,5.9
US-Big,BigMuskellunge,19821109,7,5.9
US-Big,BigMuskellunge,19821109,8,5.9
US-Big,BigMuskellunge,19821109,9,5.9
US-Big,BigMuskellunge,19821109,10,5.9
US-Big,BigMuskellunge,19821109,11,5.9
US-Big,BigMuskellunge,19821109,12,5.9
US-Big,BigMuskellunge,19821109,13,5.9
US-Big,BigMuskellunge,19821109,14,5.9
US-Big,BigMuskellunge,19821109,15,5.9
US-Big,BigMuskellunge,19821109,16,5.9
US-Big,BigMuskellunge,19821109,17,5.8
US-Big,BigMuskellunge,19821109,18,5.8
US-Big,BigMuskellunge,19821109,19,5.8
US-Big,BigMuskellunge,19821203,0,2.7
US-Big,BigMuskellunge,19821203,1,2.7
US-Big,BigMuskellunge,19821203,2,2.7
US-Big,BigMuskellunge,19821203,3,2.7
US-Big,BigMuskellunge,19821203,4,2.7
US-Big,BigMuskellunge,19821203,5,2.7
US-Big,BigMuskellunge,19821203,6,2.7
US-Big,BigMuskellunge,19821203,7,2.7
US-Big,BigMuskellunge,19821203,8,2.7
US-Big,BigMuskellunge,19821203,9,2.7
US-Big,BigMuskellunge,19821203,10,2.7
US-Big,BigMuskellunge,19821203,11,2.7
US-Big,BigMuskellunge,19821203,12,2.7
US-Big,BigMuskellunge,19821203,13,2.7
US-Big,BigMuskellunge,19821203,14,2.8
US-Big,BigMuskellunge,19821203,15,2.8
US-Big,BigMuskellunge,19821203,16,2.8
US-Big,BigMuskellunge,19821203,17,2.8
US-Big,BigMuskellunge,19821203,18,2.8
US-Big,BigMuskellunge,19821203,19,2.8
US-Big,BigMuskellunge,19830112,0,0.1
US-Big,BigMuskellunge,19830112,1,1.1
US-Big,BigMuskellunge,19830112,2,2
US-Big,BigMuskellunge,19830112,3,2.2
US-Big,BigMuskellunge,19830112,4,2.3
US-Big,BigMuskellunge,19830112,5,2.4
US-Big,BigMuskellunge,19830112,6,2.5
US-Big,BigMuskellunge,19830112,7,2.6
US-Big,BigMuskellunge,19830112,8,2.7
US-Big,BigMuskellunge,19830112,9,2.8
US-Big,BigMuskellunge,19830112,10,2.8
US-Big,BigMuskellunge,19830112,11,2.9
US-Big,BigMuskellunge,19830112,12,3
US-Big,BigMuskellunge,19830112,13,3.1
US-Big,BigMuskellunge,19830112,14,3.2
US-Big,BigMuskellunge,19830112,15,3.3
US-Big,BigMuskellunge,19830112,16,3.4
US-Big,BigMuskellunge,19830112,17,3.4
US-Big,BigMuskellunge,19830112,18,3.5
US-Big,BigMuskellunge,19830112,19,3.7
US-Big,BigMuskellunge,19830217,0,0.5
US-Big,BigMuskellunge,19830217,1,1.2
US-Big,BigMuskellunge,19830217,2,2
US-Big,BigMuskellunge,19830217,3,2.3
US-Big,BigMuskellunge,19830217,4,2.4
US-Big,BigMuskellunge,19830217,5,2.6
US-Big,BigMuskellunge,19830217,6,2.7
US-Big,BigMuskellunge,19830217,7,2.8
US-Big,BigMuskellunge,19830217,8,2.9
