SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-Sun,Sunapee,20071026,12,14.12430556
US-Sun,Sunapee,20071026,14,14.11118056
US-Sun,Sunapee,20071027,1,13.89902778
US-Sun,Sunapee,20071027,1.5,14.01097222
US-Sun,Sunapee,20071027,2,13.91041667
US-Sun,Sunapee,20071027,2.5,13.81534722
US-Sun,Sunapee,20071027,3,13.75583333
US-Sun,Sunapee,20071027,3.5,13.82951389
US-Sun,Sunapee,20071027,4,13.98513889
US-Sun,Sunapee,20071027,8,13.98138889
US-Sun,Sunapee,20071027,9,14.00326389
US-Sun,Sunapee,20071027,10,13.97347222
US-Sun,Sunapee,20071027,11,13.99229167
US-Sun,Sunapee,20071027,12,13.95618056
US-Sun,Sunapee,20071027,14,13.95465278
US-Sun,Sunapee,20071028,1.5,13.67736111
US-Sun,Sunapee,20071028,2,13.59020833
US-Sun,Sunapee,20071028,2.5,13.47965278
US-Sun,Sunapee,20071028,3.5,13.48701389
US-Sun,Sunapee,20071028,4,13.64826389
US-Sun,Sunapee,20071028,5,13.64395833
US-Sun,Sunapee,20071028,7,13.60659722
US-Sun,Sunapee,20071028,8,13.60916667
US-Sun,Sunapee,20071028,9,13.60847222
US-Sun,Sunapee,20071028,10,13.57847222
US-Sun,Sunapee,20071028,11,13.60104167
US-Sun,Sunapee,20071028,12,13.56138889
US-Sun,Sunapee,20071028,14,13.55520833
US-Sun,Sunapee,20071029,1,12.89944444
US-Sun,Sunapee,20071029,1.5,13.0425
US-Sun,Sunapee,20071029,2,12.95666667
US-Sun,Sunapee,20071029,2.5,12.85333333
US-Sun,Sunapee,20071029,3,12.79611111
US-Sun,Sunapee,20071029,3.5,12.86958333
US-Sun,Sunapee,20071029,4,12.99638889
US-Sun,Sunapee,20071029,5,13.01472222
US-Sun,Sunapee,20071029,7,12.99361111
US-Sun,Sunapee,20071029,8,12.99527778
US-Sun,Sunapee,20071029,9,12.98173611
US-Sun,Sunapee,20071029,10,12.92888889
US-Sun,Sunapee,20071029,11,12.97659722
US-Sun,Sunapee,20071029,12,12.92416667
US-Sun,Sunapee,20071029,14,12.924375
US-Sun,Sunapee,20071030,1.5,12.74972222
US-Sun,Sunapee,20071030,2,12.65923611
US-Sun,Sunapee,20071030,2.5,12.55125
US-Sun,Sunapee,20071030,3,12.4825
US-Sun,Sunapee,20071030,3.5,12.55513889
US-Sun,Sunapee,20071030,4,12.68881944
US-Sun,Sunapee,20071030,5,12.68819444
US-Sun,Sunapee,20071030,8,12.67166667
US-Sun,Sunapee,20071030,9,12.67111111
US-Sun,Sunapee,20071030,10,12.58041667
US-Sun,Sunapee,20071030,11,12.66833333
US-Sun,Sunapee,20071030,12,12.62611111
US-Sun,Sunapee,20071030,14,12.62194444
US-Sun,Sunapee,20071031,1,12.49159722
US-Sun,Sunapee,20071031,1.5,12.59618056
US-Sun,Sunapee,20071031,2.5,12.39638889
US-Sun,Sunapee,20071031,3,12.32798611
US-Sun,Sunapee,20071031,3.5,12.40916667
US-Sun,Sunapee,20071031,4,12.60840278
US-Sun,Sunapee,20071031,5,12.53909722
US-Sun,Sunapee,20071031,8,12.52527778
US-Sun,Sunapee,20071031,9,12.52597222
US-Sun,Sunapee,20071031,10,12.38798611
US-Sun,Sunapee,20071031,11,12.51291667
US-Sun,Sunapee,20071031,12,12.48243056
US-Sun,Sunapee,20071031,14,12.48520833
US-Sun,Sunapee,20071101,1,12.18513889
US-Sun,Sunapee,20071101,1.5,12.295625
US-Sun,Sunapee,20071101,2,12.21902778
US-Sun,Sunapee,20071101,2.5,12.11333333
US-Sun,Sunapee,20071101,3,12.06597222
US-Sun,Sunapee,20071101,3.5,12.13368056
US-Sun,Sunapee,20071101,4,12.34986111
US-Sun,Sunapee,20071101,5,12.275625
US-Sun,Sunapee,20071101,7,12.26847222
US-Sun,Sunapee,20071101,8,12.28027778
US-Sun,Sunapee,20071101,9,12.29506944
US-Sun,Sunapee,20071101,10,12.23548611
US-Sun,Sunapee,20071101,11,12.24479167
US-Sun,Sunapee,20071101,12,12.24534722
US-Sun,Sunapee,20071101,14,12.24416667
US-Sun,Sunapee,20071102,1,11.90611111
US-Sun,Sunapee,20071102,1.5,12.01902778
US-Sun,Sunapee,20071102,2,11.93916667
US-Sun,Sunapee,20071102,2.5,11.83444444
US-Sun,Sunapee,20071102,3.5,11.82819444
US-Sun,Sunapee,20071102,4,12.02763889
US-Sun,Sunapee,20071102,5,11.97055556
US-Sun,Sunapee,20071102,6,11.97993056
US-Sun,Sunapee,20071102,7,11.94631944
US-Sun,Sunapee,20071102,8,11.95006944
US-Sun,Sunapee,20071102,9,11.95881944
US-Sun,Sunapee,20071102,10,12.05215278
US-Sun,Sunapee,20071102,11,11.97861111
US-Sun,Sunapee,20071102,12,11.90486111
US-Sun,Sunapee,20071102,14,11.90791667
US-Sun,Sunapee,20071103,1,11.56138889
US-Sun,Sunapee,20071103,1.5,11.69138889
US-Sun,Sunapee,20071103,2,11.59569444
US-Sun,Sunapee,20071103,2.5,11.49527778
US-Sun,Sunapee,20071103,3,11.43375
US-Sun,Sunapee,20071103,3.5,11.51916667
US-Sun,Sunapee,20071103,4,11.69694444
US-Sun,Sunapee,20071103,5,11.654375
US-Sun,Sunapee,20071103,7,11.65243056
US-Sun,Sunapee,20071103,8,11.66125
US-Sun,Sunapee,20071103,9,11.67729167
US-Sun,Sunapee,20071103,10,11.79145833
US-Sun,Sunapee,20071103,11,11.75138889
US-Sun,Sunapee,20071103,12,11.62569444
US-Sun,Sunapee,20071103,14,11.62833333
US-Sun,Sunapee,20071105,1,10.91708333
US-Sun,Sunapee,20071105,1.5,11.045625
US-Sun,Sunapee,20071105,2,10.95993056
US-Sun,Sunapee,20071105,2.5,10.84847222
US-Sun,Sunapee,20071105,3,10.77076389
US-Sun,Sunapee,20071105,3.5,10.84659722
US-Sun,Sunapee,20071105,4,11.02097222
US-Sun,Sunapee,20071105,5,10.98152778
US-Sun,Sunapee,20071105,7,10.95159722
US-Sun,Sunapee,20071105,8,10.98284722
US-Sun,Sunapee,20071105,9,10.99020833
US-Sun,Sunapee,20071105,10,11.03402778
US-Sun,Sunapee,20071105,11,11.03909722
US-Sun,Sunapee,20071105,12,10.92972222
US-Sun,Sunapee,20071105,14,10.95375
US-Sun,Sunapee,20071106,1,10.62715278
US-Sun,Sunapee,20071106,1.5,10.75861111
US-Sun,Sunapee,20071106,2,10.68881944
US-Sun,Sunapee,20071106,2.5,10.57145833
US-Sun,Sunapee,20071106,3,10.51763889
US-Sun,Sunapee,20071106,3.5,10.57569444
US-Sun,Sunapee,20071106,4,10.765625
US-Sun,Sunapee,20071106,5,10.72923611
US-Sun,Sunapee,20071106,8,10.73458333
US-Sun,Sunapee,20071106,9,10.74881944
US-Sun,Sunapee,20071106,10,10.78118056
US-Sun,Sunapee,20071106,11,10.78118056
US-Sun,Sunapee,20071106,12,10.70131944
US-Sun,Sunapee,20071106,14,10.70347222
US-Sun,Sunapee,20071107,1,10.31777778
US-Sun,Sunapee,20071107,1.5,10.45930556
US-Sun,Sunapee,20071107,2,10.38263889
US-Sun,Sunapee,20071107,2.5,10.28131944
US-Sun,Sunapee,20071107,3,10.21555556
US-Sun,Sunapee,20071107,3.5,10.29451389
US-Sun,Sunapee,20071107,4,10.47854167
US-Sun,Sunapee,20071107,5,10.42840278
US-Sun,Sunapee,20071107,8,10.42736111
US-Sun,Sunapee,20071107,9,10.43638889
US-Sun,Sunapee,20071107,10,10.46291667
US-Sun,Sunapee,20071107,11,10.47375
US-Sun,Sunapee,20071107,12,10.38513889
US-Sun,Sunapee,20071107,14,10.38791667
US-Sun,Sunapee,20071108,1,10.02270833
US-Sun,Sunapee,20071108,1.5,10.17256944
US-Sun,Sunapee,20071108,2,10.09513889
US-Sun,Sunapee,20071108,2.5,9.991597222
US-Sun,Sunapee,20071108,3,9.930555556
US-Sun,Sunapee,20071108,3.5,10.00201389
US-Sun,Sunapee,20071108,4,10.18909722
US-Sun,Sunapee,20071108,5,10.14326389
US-Sun,Sunapee,20071108,7,10.16493056
US-Sun,Sunapee,20071108,8,10.14347222
US-Sun,Sunapee,20071108,9,10.14840278
US-Sun,Sunapee,20071108,10,10.17916667
US-Sun,Sunapee,20071108,11,10.19618056
US-Sun,Sunapee,20071108,12,10.10069444
US-Sun,Sunapee,20071108,14,10.10256944
US-Sun,Sunapee,20071109,1,9.764930556
US-Sun,Sunapee,20071109,1.5,9.909513889
US-Sun,Sunapee,20071109,2,9.829166667
US-Sun,Sunapee,20071109,2.5,9.724583333
US-Sun,Sunapee,20071109,3,9.645069444
US-Sun,Sunapee,20071109,3.5,9.73375
US-Sun,Sunapee,20071109,4,9.925208333
US-Sun,Sunapee,20071109,5,9.878680556
US-Sun,Sunapee,20071109,6,9.885625
US-Sun,Sunapee,20071109,8,9.887916667
US-Sun,Sunapee,20071109,9,9.906319444
US-Sun,Sunapee,20071109,10,9.92625
US-Sun,Sunapee,20071109,11,9.937708333
US-Sun,Sunapee,20071109,12,9.853263889
US-Sun,Sunapee,20071109,14,9.856041667
US-Sun,Sunapee,20071110,1,9.485486111
US-Sun,Sunapee,20071110,1.5,9.6175
US-Sun,Sunapee,20071110,2,9.542638889
US-Sun,Sunapee,20071110,2.5,9.435208333
US-Sun,Sunapee,20071110,3,9.357291667
US-Sun,Sunapee,20071110,3.5,9.446319444
US-Sun,Sunapee,20071110,4,9.636319444
US-Sun,Sunapee,20071110,5,9.588472222
US-Sun,Sunapee,20071110,6,9.591041667
US-Sun,Sunapee,20071110,7,9.593402778
US-Sun,Sunapee,20071110,8,9.599305556
US-Sun,Sunapee,20071110,9,9.598472222
US-Sun,Sunapee,20071110,10,9.615555556
US-Sun,Sunapee,20071110,11,9.651805556
US-Sun,Sunapee,20071110,12,9.550555556
US-Sun,Sunapee,20071110,14,9.552152778
US-Sun,Sunapee,20071111,1,9.050277778
US-Sun,Sunapee,20071111,1.5,9.188402778
US-Sun,Sunapee,20071111,2,9.122708333
US-Sun,Sunapee,20071111,2.5,9.020833333
US-Sun,Sunapee,20071111,3,8.935555556
US-Sun,Sunapee,20071111,3.5,9.015416667
US-Sun,Sunapee,20071111,5,9.156180556
US-Sun,Sunapee,20071111,6,9.165486111
US-Sun,Sunapee,20071111,7,9.162152778
US-Sun,Sunapee,20071111,8,9.158541667
US-Sun,Sunapee,20071111,9,9.164236111
US-Sun,Sunapee,20071111,10,9.217013889
US-Sun,Sunapee,20071111,11,9.202708333
US-Sun,Sunapee,20071111,12,9.113125
US-Sun,Sunapee,20071111,14,9.133819444
US-Sun,Sunapee,20071112,1,8.749513889
US-Sun,Sunapee,20071112,1.5,8.864305556
US-Sun,Sunapee,20071112,2,8.805625
US-Sun,Sunapee,20071112,2.5,8.697777778
US-Sun,Sunapee,20071112,3,8.602638889
US-Sun,Sunapee,20071112,3.5,8.690486111
US-Sun,Sunapee,20071112,4,8.873958333
US-Sun,Sunapee,20071112,5,8.818472222
US-Sun,Sunapee,20071112,6,8.830694444
US-Sun,Sunapee,20071112,7,8.823819444
US-Sun,Sunapee,20071112,8,8.822083333
US-Sun,Sunapee,20071112,9,8.8325
US-Sun,Sunapee,20071112,10,8.880763889
US-Sun,Sunapee,20071112,11,8.891388889
US-Sun,Sunapee,20071112,12,8.779652778
US-Sun,Sunapee,20071112,14,8.792083333
US-Sun,Sunapee,20071113,1.5,8.780625
US-Sun,Sunapee,20071113,2,8.726527778
US-Sun,Sunapee,20071113,2.5,8.622291667
US-Sun,Sunapee,20071113,3,8.533611111
US-Sun,Sunapee,20071113,3.5,8.623333333
US-Sun,Sunapee,20071113,4,8.809375
US-Sun,Sunapee,20071113,5,8.755416667
US-Sun,Sunapee,20071113,6,8.769583333
US-Sun,Sunapee,20071113,7,8.764444444
US-Sun,Sunapee,20071113,8,8.764305556
US-Sun,Sunapee,20071113,9,8.778680556
US-Sun,Sunapee,20071113,10,8.816944444
US-Sun,Sunapee,20071113,11,8.819861111
US-Sun,Sunapee,20071113,12,8.719583333
US-Sun,Sunapee,20071113,14,8.732708333
US-Sun,Sunapee,20071114,1,8.602013889
US-Sun,Sunapee,20071114,1.5,8.705347222
US-Sun,Sunapee,20071114,2.5,8.54375
US-Sun,Sunapee,20071114,3,8.449236111
US-Sun,Sunapee,20071114,3.5,8.542916667
US-Sun,Sunapee,20071114,4,8.73375
US-Sun,Sunapee,20071114,5,8.671458333
US-Sun,Sunapee,20071114,6,8.673472222
US-Sun,Sunapee,20071114,8,8.637777778
US-Sun,Sunapee,20071114,9,8.640625
US-Sun,Sunapee,20071114,10,8.681666667
US-Sun,Sunapee,20071114,12,8.588194444
US-Sun,Sunapee,20071114,14,8.59875
US-Sun,Sunapee,20071115,1.5,8.706597222
US-Sun,Sunapee,20071115,2,8.651527778
US-Sun,Sunapee,20071115,2.5,8.541180556
US-Sun,Sunapee,20071115,3,8.447361111
US-Sun,Sunapee,20071115,3.5,8.534097222
US-Sun,Sunapee,20071115,4,8.721319444
US-Sun,Sunapee,20071115,5,8.654027778
US-Sun,Sunapee,20071115,6,8.663194444
US-Sun,Sunapee,20071115,8,8.656041667
US-Sun,Sunapee,20071115,9,8.667222222
US-Sun,Sunapee,20071115,10,8.703472222
US-Sun,Sunapee,20071115,11,8.703055556
US-Sun,Sunapee,20071115,12,8.612638889
US-Sun,Sunapee,20071115,14,8.623472222
US-Sun,Sunapee,20071116,1,8.265972222
US-Sun,Sunapee,20071116,1.5,8.386388889
US-Sun,Sunapee,20071116,2,8.338611111
US-Sun,Sunapee,20071116,2.5,8.243680556
US-Sun,Sunapee,20071116,3,8.151319444
US-Sun,Sunapee,20071116,3.5,8.243402778
US-Sun,Sunapee,20071116,4,8.445763889
US-Sun,Sunapee,20071116,5,8.385277778
US-Sun,Sunapee,20071116,6,8.404583333
US-Sun,Sunapee,20071116,7,8.402083333
US-Sun,Sunapee,20071116,8,8.420347222
US-Sun,Sunapee,20071116,9,8.421736111
US-Sun,Sunapee,20071116,10,8.459861111
US-Sun,Sunapee,20071116,11,8.4475
US-Sun,Sunapee,20071116,12,8.368680556
US-Sun,Sunapee,20071116,14,8.378958333
US-Sun,Sunapee,20071117,1,7.839027778
US-Sun,Sunapee,20071117,1.5,7.936319444
US-Sun,Sunapee,20071117,2,7.880625
US-Sun,Sunapee,20071117,2.5,7.794722222
US-Sun,Sunapee,20071117,3,7.694444444
US-Sun,Sunapee,20071117,3.5,7.78375
US-Sun,Sunapee,20071117,4,7.99125
US-Sun,Sunapee,20071117,5,7.923472222
US-Sun,Sunapee,20071117,6,7.952152778
US-Sun,Sunapee,20071117,7,7.960208333
US-Sun,Sunapee,20071117,8,7.967430556
US-Sun,Sunapee,20071117,9,7.965138889
US-Sun,Sunapee,20071117,10,8.034791667
US-Sun,Sunapee,20071117,11,8.012569444
US-Sun,Sunapee,20071117,12,7.913472222
US-Sun,Sunapee,20071117,14,7.930347222
US-Sun,Sunapee,20071118,1,7.549791667
US-Sun,Sunapee,20071118,1.5,7.642638889
US-Sun,Sunapee,20071118,2,7.602083333
US-Sun,Sunapee,20071118,2.5,7.510347222
US-Sun,Sunapee,20071118,3,7.425208333
US-Sun,Sunapee,20071118,3.5,7.478333333
US-Sun,Sunapee,20071118,4,7.699375
US-Sun,Sunapee,20071118,5,7.610833333
US-Sun,Sunapee,20071118,6,7.633611111
US-Sun,Sunapee,20071118,7,7.632013889
US-Sun,Sunapee,20071118,8,7.634305556
US-Sun,Sunapee,20071118,9,7.640625
US-Sun,Sunapee,20071118,10,7.734861111
US-Sun,Sunapee,20071118,11,7.689027778
US-Sun,Sunapee,20071118,12,7.57875
US-Sun,Sunapee,20071118,14,7.588541667
US-Sun,Sunapee,20071119,1,7.3625
US-Sun,Sunapee,20071119,1.5,7.4275
US-Sun,Sunapee,20071119,2,7.406180556
US-Sun,Sunapee,20071119,2.5,7.316388889
US-Sun,Sunapee,20071119,3,7.21375
US-Sun,Sunapee,20071119,3.5,7.299861111
US-Sun,Sunapee,20071119,4,7.491041667
US-Sun,Sunapee,20071119,5,7.396458333
US-Sun,Sunapee,20071119,6,7.408680556
US-Sun,Sunapee,20071119,7,7.386041667
US-Sun,Sunapee,20071119,8,7.363333333
US-Sun,Sunapee,20071119,9,7.36
US-Sun,Sunapee,20071119,10,7.435277778
US-Sun,Sunapee,20071119,11,7.407847222
US-Sun,Sunapee,20071119,12,7.305486111
US-Sun,Sunapee,20071119,14,7.308958333
US-Sun,Sunapee,20071120,1,7.005555556
US-Sun,Sunapee,20071120,1.5,7.158333333
US-Sun,Sunapee,20071120,2,7.015347222
US-Sun,Sunapee,20071120,2.5,6.967569444
US-Sun,Sunapee,20071120,3,6.872013889
US-Sun,Sunapee,20071120,3.5,6.991180556
US-Sun,Sunapee,20071120,4,7.167152778
US-Sun,Sunapee,20071120,5,7.095069444
US-Sun,Sunapee,20071120,6,7.123819444
US-Sun,Sunapee,20071120,7,7.122430556
US-Sun,Sunapee,20071120,8,7.110902778
US-Sun,Sunapee,20071120,9,7.123194444
US-Sun,Sunapee,20071120,10,7.184930556
US-Sun,Sunapee,20071120,11,7.165902778
US-Sun,Sunapee,20071120,12,7.066041667
US-Sun,Sunapee,20071120,14,7.068263889
US-Sun,Sunapee,20071121,1,6.860833333
US-Sun,Sunapee,20071121,1.5,7.051180556
US-Sun,Sunapee,20071121,2,6.826805556
US-Sun,Sunapee,20071121,2.5,6.793125
US-Sun,Sunapee,20071121,3,6.690833333
US-Sun,Sunapee,20071121,3.5,6.781666667
US-Sun,Sunapee,20071121,4,6.967222222
US-Sun,Sunapee,20071121,5,6.856736111
US-Sun,Sunapee,20071121,6,6.877222222
US-Sun,Sunapee,20071121,7,6.867986111
US-Sun,Sunapee,20071121,8,6.888125
US-Sun,Sunapee,20071121,9,6.884652778
US-Sun,Sunapee,20071121,10,6.918402778
US-Sun,Sunapee,20071121,11,6.935138889
US-Sun,Sunapee,20071121,12,6.830347222
US-Sun,Sunapee,20071121,14,6.833888889
US-Sun,Sunapee,20071122,1.5,7.000902778
US-Sun,Sunapee,20071122,2,6.794375
US-Sun,Sunapee,20071122,2.5,6.758194444
US-Sun,Sunapee,20071122,3,6.662361111
US-Sun,Sunapee,20071122,3.5,6.752152778
US-Sun,Sunapee,20071122,4,6.937986111
US-Sun,Sunapee,20071122,5,6.823611111
US-Sun,Sunapee,20071122,6,6.843333333
US-Sun,Sunapee,20071122,8,6.854861111
US-Sun,Sunapee,20071122,9,6.846944444
US-Sun,Sunapee,20071122,10,6.873125
US-Sun,Sunapee,20071122,11,6.874444444
US-Sun,Sunapee,20071122,12,6.783194444
US-Sun,Sunapee,20071122,14,6.794583333
US-Sun,Sunapee,20071123,1,6.477847222
US-Sun,Sunapee,20071123,1.5,6.633333333
US-Sun,Sunapee,20071123,2,6.595138889
US-Sun,Sunapee,20071123,2.5,6.438611111
US-Sun,Sunapee,20071123,3,6.349375
US-Sun,Sunapee,20071123,3.5,6.45375
US-Sun,Sunapee,20071123,4,6.646180556
US-Sun,Sunapee,20071123,5,6.568333333
US-Sun,Sunapee,20071123,6,6.601944444
US-Sun,Sunapee,20071123,7,6.604375
US-Sun,Sunapee,20071123,8,6.617708333
US-Sun,Sunapee,20071123,9,6.614513889
US-Sun,Sunapee,20071123,10,6.653472222
US-Sun,Sunapee,20071123,11,6.645416667
US-Sun,Sunapee,20071123,12,6.563263889
US-Sun,Sunapee,20071123,14,6.557916667
US-Sun,Sunapee,20071124,1,6.055347222
US-Sun,Sunapee,20071124,1.5,6.210208333
US-Sun,Sunapee,20071124,2,6.160277778
US-Sun,Sunapee,20071124,2.5,6.039236111
US-Sun,Sunapee,20071124,3,5.933125
US-Sun,Sunapee,20071124,3.5,6.024652778
US-Sun,Sunapee,20071124,4,6.209236111
US-Sun,Sunapee,20071124,5,6.169652778
US-Sun,Sunapee,20071124,6,6.152708333
US-Sun,Sunapee,20071124,7,6.150347222
US-Sun,Sunapee,20071124,8,6.154652778
US-Sun,Sunapee,20071124,9,6.152083333
US-Sun,Sunapee,20071124,10,6.192361111
US-Sun,Sunapee,20071124,11,6.217291667
US-Sun,Sunapee,20071124,12,6.098333333
US-Sun,Sunapee,20071124,14,6.136041667
US-Sun,Sunapee,20071125,1.5,5.925277778
US-Sun,Sunapee,20071125,2,5.867152778
US-Sun,Sunapee,20071125,2.5,5.754722222
US-Sun,Sunapee,20071125,3,5.652361111
US-Sun,Sunapee,20071125,3.5,5.745208333
US-Sun,Sunapee,20071125,4,5.960902778
US-Sun,Sunapee,20071125,5,5.883402778
US-Sun,Sunapee,20071125,6,5.870902778
US-Sun,Sunapee,20071125,7,5.861597222
US-Sun,Sunapee,20071125,8,5.853333333
US-Sun,Sunapee,20071125,9,5.8525
US-Sun,Sunapee,20071125,10,5.902569444
US-Sun,Sunapee,20071125,11,5.93
US-Sun,Sunapee,20071125,12,5.803888889
US-Sun,Sunapee,20071125,14,5.822777778
US-Sun,Sunapee,20071126,1.5,5.775694444
US-Sun,Sunapee,20071126,2,5.720486111
US-Sun,Sunapee,20071126,2.5,5.604444444
US-Sun,Sunapee,20071126,3,5.497569444
US-Sun,Sunapee,20071126,3.5,5.585277778
US-Sun,Sunapee,20071126,4,5.792013889
US-Sun,Sunapee,20071126,5,5.710069444
US-Sun,Sunapee,20071126,6,5.70125
US-Sun,Sunapee,20071126,7,5.706319444
US-Sun,Sunapee,20071126,8,5.706666667
US-Sun,Sunapee,20071126,9,5.70125
US-Sun,Sunapee,20071126,10,5.746388889
US-Sun,Sunapee,20071126,11,5.792083333
US-Sun,Sunapee,20071126,12,5.646944444
US-Sun,Sunapee,20071126,14,5.670694444
US-Sun,Sunapee,20071127,1.5,5.801319444
US-Sun,Sunapee,20071127,2,5.741736111
US-Sun,Sunapee,20071127,2.5,5.617916667
US-Sun,Sunapee,20071127,3,5.503194444
US-Sun,Sunapee,20071127,3.5,5.584513889
US-Sun,Sunapee,20071127,4,5.788472222
US-Sun,Sunapee,20071127,5,5.709583333
US-Sun,Sunapee,20071127,6,5.697777778
US-Sun,Sunapee,20071127,8,5.695694444
US-Sun,Sunapee,20071127,9,5.697708333
US-Sun,Sunapee,20071127,10,5.753194444
US-Sun,Sunapee,20071127,12,5.637013889
US-Sun,Sunapee,20071127,14,5.658680556
US-Sun,Sunapee,20071128,1,5.374861111
US-Sun,Sunapee,20071128,1.5,5.517569444
US-Sun,Sunapee,20071128,2,5.459236111
US-Sun,Sunapee,20071128,2.5,5.343680556
US-Sun,Sunapee,20071128,3,5.246527778
US-Sun,Sunapee,20071128,3.5,5.340972222
US-Sun,Sunapee,20071128,4,5.548402778
US-Sun,Sunapee,20071128,5,5.491736111
US-Sun,Sunapee,20071128,6,5.485277778
US-Sun,Sunapee,20071128,7,5.505138889
US-Sun,Sunapee,20071128,8,5.496736111
US-Sun,Sunapee,20071128,9,5.504236111
US-Sun,Sunapee,20071128,10,5.579444444
US-Sun,Sunapee,20071128,11,5.569375
US-Sun,Sunapee,20071128,12,5.453125
US-Sun,Sunapee,20071128,14,5.468125
US-Sun,Sunapee,20071129,1,5.262986111
US-Sun,Sunapee,20071129,1.5,5.39375
US-Sun,Sunapee,20071129,2,5.331458333
US-Sun,Sunapee,20071129,2.5,5.233472222
US-Sun,Sunapee,20071129,3,5.118680556
US-Sun,Sunapee,20071129,3.5,5.215625
US-Sun,Sunapee,20071129,4,5.423888889
US-Sun,Sunapee,20071129,5,5.377013889
US-Sun,Sunapee,20071129,6,5.369375
US-Sun,Sunapee,20071129,7,5.390138889
US-Sun,Sunapee,20071129,8,5.38875
US-Sun,Sunapee,20071129,9,5.402708333
US-Sun,Sunapee,20071129,10,5.449791667
US-Sun,Sunapee,20071129,11,5.452013889
US-Sun,Sunapee,20071129,12,5.348194444
US-Sun,Sunapee,20071129,14,5.370694444
US-Sun,Sunapee,20071130,1,4.93625
US-Sun,Sunapee,20071130,1.5,5.066319444
US-Sun,Sunapee,20071130,2,5.010486111
US-Sun,Sunapee,20071130,2.5,4.908541667
US-Sun,Sunapee,20071130,3,4.790347222
US-Sun,Sunapee,20071130,3.5,4.887638889
US-Sun,Sunapee,20071130,4,5.102847222
US-Sun,Sunapee,20071130,5,5.030763889
US-Sun,Sunapee,20071130,6,4.991111111
US-Sun,Sunapee,20071130,7,5.044722222
US-Sun,Sunapee,20071130,8,5.059444444
US-Sun,Sunapee,20071130,9,5.054444444
US-Sun,Sunapee,20071130,10,5.129236111
US-Sun,Sunapee,20071130,11,5.094166667
US-Sun,Sunapee,20071130,12,4.993194444
US-Sun,Sunapee,20071130,14,5.012916667
US-Sun,Sunapee,20071201,1,4.480208333
US-Sun,Sunapee,20071201,1.5,4.625763889
US-Sun,Sunapee,20071201,2,4.576388889
US-Sun,Sunapee,20071201,2.5,4.481944444
US-Sun,Sunapee,20071201,3,4.367777778
US-Sun,Sunapee,20071201,3.5,4.466875
US-Sun,Sunapee,20071201,4,4.688333333
US-Sun,Sunapee,20071201,5,4.622222222
US-Sun,Sunapee,20071201,6,4.687777778
US-Sun,Sunapee,20071201,7,4.652083333
US-Sun,Sunapee,20071201,8,4.668125
US-Sun,Sunapee,20071201,9,4.662986111
US-Sun,Sunapee,20071201,10,4.740277778
US-Sun,Sunapee,20071201,11,4.711736111
US-Sun,Sunapee,20071201,12,4.60125
US-Sun,Sunapee,20071201,14,4.626736111
US-Sun,Sunapee,20071202,1,4.050694444
US-Sun,Sunapee,20071202,1.5,4.184166667
US-Sun,Sunapee,20071202,2,4.153611111
US-Sun,Sunapee,20071202,2.5,4.059583333
US-Sun,Sunapee,20071202,3,3.942013889
US-Sun,Sunapee,20071202,3.5,4.042152778
US-Sun,Sunapee,20071202,4,4.265972222
US-Sun,Sunapee,20071202,5,4.204305556
US-Sun,Sunapee,20071202,6,4.228958333
US-Sun,Sunapee,20071202,7,4.227777778
US-Sun,Sunapee,20071202,8,4.248333333
US-Sun,Sunapee,20071202,9,4.241527778
US-Sun,Sunapee,20071202,10,4.360486111
US-Sun,Sunapee,20071202,11,4.359097222
US-Sun,Sunapee,20071202,12,4.20375
US-Sun,Sunapee,20071202,14,4.21875
US-Sun,Sunapee,20071203,1,3.481597222
US-Sun,Sunapee,20071203,1.5,3.657777778
US-Sun,Sunapee,20071203,2,3.585
US-Sun,Sunapee,20071203,2.5,3.505416667
US-Sun,Sunapee,20071203,3,3.38375
US-Sun,Sunapee,20071203,3.5,3.470416667
US-Sun,Sunapee,20071203,4,3.720625
US-Sun,Sunapee,20071203,5,3.658125
US-Sun,Sunapee,20071203,6,3.687291667
US-Sun,Sunapee,20071203,7,3.707569444
US-Sun,Sunapee,20071203,8,3.725625
US-Sun,Sunapee,20071203,9,3.736458333
US-Sun,Sunapee,20071203,10,3.793541667
US-Sun,Sunapee,20071203,11,3.80875
US-Sun,Sunapee,20071203,12,3.672708333
US-Sun,Sunapee,20071203,14,3.703472222
US-Sun,Sunapee,20071204,1,3.144652778
US-Sun,Sunapee,20071204,1.5,3.329166667
US-Sun,Sunapee,20071204,2,3.242083333
US-Sun,Sunapee,20071204,2.5,3.185277778
US-Sun,Sunapee,20071204,3,3.053125
US-Sun,Sunapee,20071204,3.5,3.099652778
US-Sun,Sunapee,20071204,4,3.400625
US-Sun,Sunapee,20071204,5,3.335833333
US-Sun,Sunapee,20071204,6,3.368055556
US-Sun,Sunapee,20071204,7,3.388958333
US-Sun,Sunapee,20071204,8,3.410694444
US-Sun,Sunapee,20071204,9,3.412013889
US-Sun,Sunapee,20071204,10,3.472638889
US-Sun,Sunapee,20071204,11,3.452916667
US-Sun,Sunapee,20071204,12,3.347916667
US-Sun,Sunapee,20071204,14,3.378194444
US-Sun,Sunapee,20071205,1,2.890277778
US-Sun,Sunapee,20071205,1.5,3.103611111
