SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
RW-Kiv,Kivu,20030121,44,23.42
RW-Kiv,Kivu,20030121,45,23.4
RW-Kiv,Kivu,20030121,46,23.38
RW-Kiv,Kivu,20030121,47,23.36
RW-Kiv,Kivu,20030121,48,23.34
RW-Kiv,Kivu,20030121,49,23.32
RW-Kiv,Kivu,20030121,50,23.3
RW-Kiv,Kivu,20030121,51,23.29
RW-Kiv,Kivu,20030121,52,23.28
RW-Kiv,Kivu,20030121,53,23.26
RW-Kiv,Kivu,20030121,54,23.25
RW-Kiv,Kivu,20030121,55,23.25
RW-Kiv,Kivu,20030121,56,23.24
RW-Kiv,Kivu,20030121,57,23.23
RW-Kiv,Kivu,20030121,58,23.22
RW-Kiv,Kivu,20030121,59,23.21
RW-Kiv,Kivu,20030121,60,23.2
RW-Kiv,Kivu,20030121,61,23.19
RW-Kiv,Kivu,20030121,62,23.18
RW-Kiv,Kivu,20030121,63,23.16
RW-Kiv,Kivu,20030121,64,23.15
RW-Kiv,Kivu,20030121,65,23.14
RW-Kiv,Kivu,20030121,66,23.13
RW-Kiv,Kivu,20030121,67,23.12
RW-Kiv,Kivu,20030121,68,23.11
RW-Kiv,Kivu,20030121,69,23.1
RW-Kiv,Kivu,20030121,70,23.1
RW-Kiv,Kivu,20030121,71,23.1
RW-Kiv,Kivu,20030121,72,23.1
RW-Kiv,Kivu,20030121,73,23.1
RW-Kiv,Kivu,20030121,74,23.1
RW-Kiv,Kivu,20030121,75,23.1
RW-Kiv,Kivu,20030121,76,23.1
RW-Kiv,Kivu,20030121,77,23.1
RW-Kiv,Kivu,20030121,78,23.1
RW-Kiv,Kivu,20030121,79,23.1
RW-Kiv,Kivu,20030121,80,23.1
RW-Kiv,Kivu,20030121,81,23.1
RW-Kiv,Kivu,20030121,82,23.11
RW-Kiv,Kivu,20030121,83,23.11
RW-Kiv,Kivu,20030121,84,23.12
RW-Kiv,Kivu,20030121,85,23.13
RW-Kiv,Kivu,20030121,86,23.14
RW-Kiv,Kivu,20030121,87,23.16
RW-Kiv,Kivu,20030121,88,23.17
RW-Kiv,Kivu,20030121,89,23.19
RW-Kiv,Kivu,20030121,90,23.2
RW-Kiv,Kivu,20030130,0,24.7
RW-Kiv,Kivu,20030130,1,24.68
RW-Kiv,Kivu,20030130,2,24.66
RW-Kiv,Kivu,20030130,3,24.64
RW-Kiv,Kivu,20030130,4,24.62
RW-Kiv,Kivu,20030130,5,24.6
RW-Kiv,Kivu,20030130,6,24.58
RW-Kiv,Kivu,20030130,7,24.56
RW-Kiv,Kivu,20030130,8,24.54
RW-Kiv,Kivu,20030130,9,24.52
RW-Kiv,Kivu,20030130,10,24.5
RW-Kiv,Kivu,20030130,11,24.47
RW-Kiv,Kivu,20030130,12,24.43
RW-Kiv,Kivu,20030130,13,24.39
RW-Kiv,Kivu,20030130,14,24.34
RW-Kiv,Kivu,20030130,15,24.3
RW-Kiv,Kivu,20030130,16,24.26
RW-Kiv,Kivu,20030130,17,24.21
RW-Kiv,Kivu,20030130,18,24.17
RW-Kiv,Kivu,20030130,19,24.13
RW-Kiv,Kivu,20030130,20,24.1
RW-Kiv,Kivu,20030130,21,24.08
RW-Kiv,Kivu,20030130,22,24.06
RW-Kiv,Kivu,20030130,23,24.04
RW-Kiv,Kivu,20030130,24,24.02
RW-Kiv,Kivu,20030130,25,24
RW-Kiv,Kivu,20030130,26,23.97
RW-Kiv,Kivu,20030130,27,23.93
RW-Kiv,Kivu,20030130,28,23.89
RW-Kiv,Kivu,20030130,29,23.84
RW-Kiv,Kivu,20030130,30,23.8
RW-Kiv,Kivu,20030130,31,23.76
RW-Kiv,Kivu,20030130,32,23.71
RW-Kiv,Kivu,20030130,33,23.67
RW-Kiv,Kivu,20030130,34,23.63
RW-Kiv,Kivu,20030130,35,23.6
RW-Kiv,Kivu,20030130,36,23.58
RW-Kiv,Kivu,20030130,37,23.56
RW-Kiv,Kivu,20030130,38,23.54
RW-Kiv,Kivu,20030130,39,23.52
RW-Kiv,Kivu,20030130,40,23.5
RW-Kiv,Kivu,20030130,41,23.48
RW-Kiv,Kivu,20030130,42,23.46
RW-Kiv,Kivu,20030130,43,23.44
RW-Kiv,Kivu,20030130,44,23.42
RW-Kiv,Kivu,20030130,45,23.4
RW-Kiv,Kivu,20030130,46,23.38
RW-Kiv,Kivu,20030130,47,23.36
RW-Kiv,Kivu,20030130,48,23.34
RW-Kiv,Kivu,20030130,49,23.32
RW-Kiv,Kivu,20030130,50,23.3
RW-Kiv,Kivu,20030130,51,23.29
RW-Kiv,Kivu,20030130,52,23.27
RW-Kiv,Kivu,20030130,53,23.26
RW-Kiv,Kivu,20030130,54,23.24
RW-Kiv,Kivu,20030130,55,23.23
RW-Kiv,Kivu,20030130,56,23.22
RW-Kiv,Kivu,20030130,57,23.21
RW-Kiv,Kivu,20030130,58,23.21
RW-Kiv,Kivu,20030130,59,23.2
RW-Kiv,Kivu,20030130,60,23.2
RW-Kiv,Kivu,20030130,61,23.2
RW-Kiv,Kivu,20030130,62,23.2
RW-Kiv,Kivu,20030130,63,23.2
RW-Kiv,Kivu,20030130,64,23.2
RW-Kiv,Kivu,20030130,65,23.2
RW-Kiv,Kivu,20030130,66,23.2
RW-Kiv,Kivu,20030130,67,23.2
RW-Kiv,Kivu,20030130,68,23.2
RW-Kiv,Kivu,20030130,69,23.2
RW-Kiv,Kivu,20030130,70,23.2
RW-Kiv,Kivu,20030130,71,23.2
RW-Kiv,Kivu,20030130,72,23.2
RW-Kiv,Kivu,20030130,73,23.2
RW-Kiv,Kivu,20030130,74,23.2
RW-Kiv,Kivu,20030130,75,23.2
RW-Kiv,Kivu,20030130,76,23.2
RW-Kiv,Kivu,20030130,77,23.2
RW-Kiv,Kivu,20030130,78,23.2
RW-Kiv,Kivu,20030130,79,23.2
RW-Kiv,Kivu,20030130,80,23.2
RW-Kiv,Kivu,20030130,81,23.2
RW-Kiv,Kivu,20030130,82,23.2
RW-Kiv,Kivu,20030130,83,23.2
RW-Kiv,Kivu,20030130,84,23.2
RW-Kiv,Kivu,20030130,85,23.2
RW-Kiv,Kivu,20030130,86,23.2
RW-Kiv,Kivu,20030130,87,23.2
RW-Kiv,Kivu,20030130,88,23.2
RW-Kiv,Kivu,20030130,89,23.2
RW-Kiv,Kivu,20030130,90,23.2
RW-Kiv,Kivu,20030218,0,25
RW-Kiv,Kivu,20030218,1,24.86
RW-Kiv,Kivu,20030218,2,24.74
RW-Kiv,Kivu,20030218,3,24.63
RW-Kiv,Kivu,20030218,4,24.55
RW-Kiv,Kivu,20030218,5,24.5
RW-Kiv,Kivu,20030218,6,24.47
RW-Kiv,Kivu,20030218,7,24.45
RW-Kiv,Kivu,20030218,8,24.43
RW-Kiv,Kivu,20030218,9,24.42
RW-Kiv,Kivu,20030218,10,24.4
RW-Kiv,Kivu,20030218,11,24.38
RW-Kiv,Kivu,20030218,12,24.35
RW-Kiv,Kivu,20030218,13,24.33
RW-Kiv,Kivu,20030218,14,24.31
RW-Kiv,Kivu,20030218,15,24.3
RW-Kiv,Kivu,20030218,16,24.3
RW-Kiv,Kivu,20030218,17,24.3
RW-Kiv,Kivu,20030218,18,24.3
RW-Kiv,Kivu,20030218,19,24.3
RW-Kiv,Kivu,20030218,20,24.3
RW-Kiv,Kivu,20030218,21,24.3
RW-Kiv,Kivu,20030218,22,24.3
RW-Kiv,Kivu,20030218,23,24.3
RW-Kiv,Kivu,20030218,24,24.3
RW-Kiv,Kivu,20030218,25,24.3
RW-Kiv,Kivu,20030218,26,24.29
RW-Kiv,Kivu,20030218,27,24.27
RW-Kiv,Kivu,20030218,28,24.25
RW-Kiv,Kivu,20030218,29,24.22
RW-Kiv,Kivu,20030218,30,24.2
RW-Kiv,Kivu,20030218,31,24.18
RW-Kiv,Kivu,20030218,32,24.16
RW-Kiv,Kivu,20030218,33,24.14
RW-Kiv,Kivu,20030218,34,24.12
RW-Kiv,Kivu,20030218,35,24.1
RW-Kiv,Kivu,20030218,36,24.07
RW-Kiv,Kivu,20030218,37,24.02
RW-Kiv,Kivu,20030218,38,23.98
RW-Kiv,Kivu,20030218,39,23.93
RW-Kiv,Kivu,20030218,40,23.9
RW-Kiv,Kivu,20030218,41,23.88
RW-Kiv,Kivu,20030218,42,23.86
RW-Kiv,Kivu,20030218,43,23.84
RW-Kiv,Kivu,20030218,44,23.82
RW-Kiv,Kivu,20030218,45,23.8
RW-Kiv,Kivu,20030218,46,23.77
RW-Kiv,Kivu,20030218,47,23.73
RW-Kiv,Kivu,20030218,48,23.69
RW-Kiv,Kivu,20030218,49,23.64
RW-Kiv,Kivu,20030218,50,23.6
RW-Kiv,Kivu,20030218,51,23.56
RW-Kiv,Kivu,20030218,52,23.51
RW-Kiv,Kivu,20030218,53,23.45
RW-Kiv,Kivu,20030218,54,23.4
RW-Kiv,Kivu,20030218,55,23.35
RW-Kiv,Kivu,20030218,56,23.3
RW-Kiv,Kivu,20030218,57,23.26
RW-Kiv,Kivu,20030218,58,23.23
RW-Kiv,Kivu,20030218,59,23.21
RW-Kiv,Kivu,20030218,60,23.2
RW-Kiv,Kivu,20030218,61,23.2
RW-Kiv,Kivu,20030218,62,23.2
RW-Kiv,Kivu,20030218,63,23.2
RW-Kiv,Kivu,20030218,64,23.2
RW-Kiv,Kivu,20030218,65,23.2
RW-Kiv,Kivu,20030218,66,23.2
RW-Kiv,Kivu,20030218,67,23.2
RW-Kiv,Kivu,20030218,68,23.2
RW-Kiv,Kivu,20030218,69,23.2
RW-Kiv,Kivu,20030218,70,23.2
RW-Kiv,Kivu,20030218,71,23.2
RW-Kiv,Kivu,20030218,72,23.2
RW-Kiv,Kivu,20030218,73,23.2
RW-Kiv,Kivu,20030218,74,23.2
RW-Kiv,Kivu,20030218,75,23.2
RW-Kiv,Kivu,20030218,76,23.2
RW-Kiv,Kivu,20030218,77,23.2
RW-Kiv,Kivu,20030218,78,23.2
RW-Kiv,Kivu,20030218,79,23.2
RW-Kiv,Kivu,20030218,80,23.2
RW-Kiv,Kivu,20030218,81,23.2
RW-Kiv,Kivu,20030218,82,23.2
RW-Kiv,Kivu,20030218,83,23.2
RW-Kiv,Kivu,20030218,84,23.2
RW-Kiv,Kivu,20030218,85,23.2
RW-Kiv,Kivu,20030218,86,23.2
RW-Kiv,Kivu,20030218,87,23.2
RW-Kiv,Kivu,20030218,88,23.2
RW-Kiv,Kivu,20030218,89,23.2
RW-Kiv,Kivu,20030218,90,23.2
RW-Kiv,Kivu,20030304,0,25.7
RW-Kiv,Kivu,20030304,1,25.39
RW-Kiv,Kivu,20030304,2,25.1
RW-Kiv,Kivu,20030304,3,24.86
RW-Kiv,Kivu,20030304,4,24.69
RW-Kiv,Kivu,20030304,5,24.6
RW-Kiv,Kivu,20030304,6,24.57
RW-Kiv,Kivu,20030304,7,24.55
RW-Kiv,Kivu,20030304,8,24.53
RW-Kiv,Kivu,20030304,9,24.52
RW-Kiv,Kivu,20030304,10,24.5
RW-Kiv,Kivu,20030304,11,24.48
RW-Kiv,Kivu,20030304,12,24.45
RW-Kiv,Kivu,20030304,13,24.43
RW-Kiv,Kivu,20030304,14,24.41
RW-Kiv,Kivu,20030304,15,24.4
RW-Kiv,Kivu,20030304,16,24.4
RW-Kiv,Kivu,20030304,17,24.4
RW-Kiv,Kivu,20030304,18,24.4
RW-Kiv,Kivu,20030304,19,24.4
RW-Kiv,Kivu,20030304,20,24.4
RW-Kiv,Kivu,20030304,21,24.39
RW-Kiv,Kivu,20030304,22,24.38
RW-Kiv,Kivu,20030304,23,24.36
RW-Kiv,Kivu,20030304,24,24.33
RW-Kiv,Kivu,20030304,25,24.3
RW-Kiv,Kivu,20030304,26,24.26
RW-Kiv,Kivu,20030304,27,24.2
RW-Kiv,Kivu,20030304,28,24.13
RW-Kiv,Kivu,20030304,29,24.06
RW-Kiv,Kivu,20030304,30,24
RW-Kiv,Kivu,20030304,31,23.95
RW-Kiv,Kivu,20030304,32,23.91
RW-Kiv,Kivu,20030304,33,23.88
RW-Kiv,Kivu,20030304,34,23.84
RW-Kiv,Kivu,20030304,35,23.8
RW-Kiv,Kivu,20030304,36,23.76
RW-Kiv,Kivu,20030304,37,23.71
RW-Kiv,Kivu,20030304,38,23.67
RW-Kiv,Kivu,20030304,39,23.63
RW-Kiv,Kivu,20030304,40,23.6
RW-Kiv,Kivu,20030304,41,23.58
RW-Kiv,Kivu,20030304,42,23.56
RW-Kiv,Kivu,20030304,43,23.54
RW-Kiv,Kivu,20030304,44,23.52
RW-Kiv,Kivu,20030304,45,23.5
RW-Kiv,Kivu,20030304,46,23.48
RW-Kiv,Kivu,20030304,47,23.46
RW-Kiv,Kivu,20030304,48,23.44
RW-Kiv,Kivu,20030304,49,23.42
RW-Kiv,Kivu,20030304,50,23.4
RW-Kiv,Kivu,20030304,51,23.39
RW-Kiv,Kivu,20030304,52,23.38
RW-Kiv,Kivu,20030304,53,23.36
RW-Kiv,Kivu,20030304,54,23.35
RW-Kiv,Kivu,20030304,55,23.35
RW-Kiv,Kivu,20030304,56,23.34
RW-Kiv,Kivu,20030304,57,23.33
RW-Kiv,Kivu,20030304,58,23.32
RW-Kiv,Kivu,20030304,59,23.31
RW-Kiv,Kivu,20030304,60,23.3
RW-Kiv,Kivu,20030304,61,23.29
RW-Kiv,Kivu,20030304,62,23.28
RW-Kiv,Kivu,20030304,63,23.26
RW-Kiv,Kivu,20030304,64,23.25
RW-Kiv,Kivu,20030304,65,23.24
RW-Kiv,Kivu,20030304,66,23.23
RW-Kiv,Kivu,20030304,67,23.22
RW-Kiv,Kivu,20030304,68,23.21
RW-Kiv,Kivu,20030304,69,23.2
RW-Kiv,Kivu,20030304,70,23.2
RW-Kiv,Kivu,20030304,71,23.2
RW-Kiv,Kivu,20030304,72,23.2
RW-Kiv,Kivu,20030304,73,23.2
RW-Kiv,Kivu,20030304,74,23.2
RW-Kiv,Kivu,20030304,75,23.2
RW-Kiv,Kivu,20030304,76,23.2
RW-Kiv,Kivu,20030304,77,23.2
RW-Kiv,Kivu,20030304,78,23.2
RW-Kiv,Kivu,20030304,79,23.2
RW-Kiv,Kivu,20030304,80,23.2
RW-Kiv,Kivu,20030304,81,23.2
RW-Kiv,Kivu,20030304,82,23.2
RW-Kiv,Kivu,20030304,83,23.2
RW-Kiv,Kivu,20030304,84,23.2
RW-Kiv,Kivu,20030304,85,23.2
RW-Kiv,Kivu,20030304,86,23.2
RW-Kiv,Kivu,20030304,87,23.2
RW-Kiv,Kivu,20030304,88,23.2
RW-Kiv,Kivu,20030304,89,23.2
RW-Kiv,Kivu,20030304,90,23.2
RW-Kiv,Kivu,20030318,0,25.3
RW-Kiv,Kivu,20030318,1,25.13
RW-Kiv,Kivu,20030318,2,24.98
RW-Kiv,Kivu,20030318,3,24.85
RW-Kiv,Kivu,20030318,4,24.76
RW-Kiv,Kivu,20030318,5,24.7
RW-Kiv,Kivu,20030318,6,24.67
RW-Kiv,Kivu,20030318,7,24.64
RW-Kiv,Kivu,20030318,8,24.62
RW-Kiv,Kivu,20030318,9,24.6
RW-Kiv,Kivu,20030318,10,24.6
RW-Kiv,Kivu,20030318,11,24.6
RW-Kiv,Kivu,20030318,12,24.6
RW-Kiv,Kivu,20030318,13,24.6
RW-Kiv,Kivu,20030318,14,24.6
RW-Kiv,Kivu,20030318,15,24.6
RW-Kiv,Kivu,20030318,16,24.58
RW-Kiv,Kivu,20030318,17,24.53
RW-Kiv,Kivu,20030318,18,24.47
RW-Kiv,Kivu,20030318,19,24.42
RW-Kiv,Kivu,20030318,20,24.4
RW-Kiv,Kivu,20030318,21,24.4
RW-Kiv,Kivu,20030318,22,24.4
RW-Kiv,Kivu,20030318,23,24.4
RW-Kiv,Kivu,20030318,24,24.4
RW-Kiv,Kivu,20030318,25,24.4
RW-Kiv,Kivu,20030318,26,24.39
RW-Kiv,Kivu,20030318,27,24.36
RW-Kiv,Kivu,20030318,28,24.31
RW-Kiv,Kivu,20030318,29,24.25
RW-Kiv,Kivu,20030318,30,24.2
RW-Kiv,Kivu,20030318,31,24.13
RW-Kiv,Kivu,20030318,32,24.04
RW-Kiv,Kivu,20030318,33,23.94
RW-Kiv,Kivu,20030318,34,23.85
RW-Kiv,Kivu,20030318,35,23.8
RW-Kiv,Kivu,20030318,36,23.77
RW-Kiv,Kivu,20030318,37,23.75
RW-Kiv,Kivu,20030318,38,23.73
RW-Kiv,Kivu,20030318,39,23.72
RW-Kiv,Kivu,20030318,40,23.7
RW-Kiv,Kivu,20030318,41,23.68
RW-Kiv,Kivu,20030318,42,23.66
RW-Kiv,Kivu,20030318,43,23.64
RW-Kiv,Kivu,20030318,44,23.62
RW-Kiv,Kivu,20030318,45,23.6
RW-Kiv,Kivu,20030318,46,23.58
RW-Kiv,Kivu,20030318,47,23.56
RW-Kiv,Kivu,20030318,48,23.54
RW-Kiv,Kivu,20030318,49,23.52
RW-Kiv,Kivu,20030318,50,23.5
RW-Kiv,Kivu,20030318,51,23.47
RW-Kiv,Kivu,20030318,52,23.44
RW-Kiv,Kivu,20030318,53,23.4
RW-Kiv,Kivu,20030318,54,23.36
RW-Kiv,Kivu,20030318,55,23.32
RW-Kiv,Kivu,20030318,56,23.28
RW-Kiv,Kivu,20030318,57,23.25
RW-Kiv,Kivu,20030318,58,23.22
RW-Kiv,Kivu,20030318,59,23.21
RW-Kiv,Kivu,20030318,60,23.2
RW-Kiv,Kivu,20030318,61,23.2
RW-Kiv,Kivu,20030318,62,23.2
RW-Kiv,Kivu,20030318,63,23.2
RW-Kiv,Kivu,20030318,64,23.2
RW-Kiv,Kivu,20030318,65,23.2
RW-Kiv,Kivu,20030318,66,23.2
RW-Kiv,Kivu,20030318,67,23.2
RW-Kiv,Kivu,20030318,68,23.2
RW-Kiv,Kivu,20030318,69,23.2
RW-Kiv,Kivu,20030318,70,23.2
RW-Kiv,Kivu,20030318,71,23.2
RW-Kiv,Kivu,20030318,72,23.21
RW-Kiv,Kivu,20030318,73,23.22
RW-Kiv,Kivu,20030318,74,23.24
RW-Kiv,Kivu,20030318,75,23.25
RW-Kiv,Kivu,20030318,76,23.26
RW-Kiv,Kivu,20030318,77,23.28
RW-Kiv,Kivu,20030318,78,23.29
RW-Kiv,Kivu,20030318,79,23.3
RW-Kiv,Kivu,20030318,80,23.3
RW-Kiv,Kivu,20030318,81,23.3
RW-Kiv,Kivu,20030318,82,23.3
RW-Kiv,Kivu,20030318,83,23.29
RW-Kiv,Kivu,20030318,84,23.28
RW-Kiv,Kivu,20030318,85,23.28
RW-Kiv,Kivu,20030318,86,23.26
RW-Kiv,Kivu,20030318,87,23.25
RW-Kiv,Kivu,20030318,88,23.24
RW-Kiv,Kivu,20030318,89,23.22
RW-Kiv,Kivu,20030318,90,23.2
RW-Kiv,Kivu,20030401,0,25.6
RW-Kiv,Kivu,20030401,1,25.35
RW-Kiv,Kivu,20030401,2,25.11
RW-Kiv,Kivu,20030401,3,24.92
RW-Kiv,Kivu,20030401,4,24.78
RW-Kiv,Kivu,20030401,5,24.7
RW-Kiv,Kivu,20030401,6,24.67
RW-Kiv,Kivu,20030401,7,24.65
RW-Kiv,Kivu,20030401,8,24.63
RW-Kiv,Kivu,20030401,9,24.62
RW-Kiv,Kivu,20030401,10,24.6
RW-Kiv,Kivu,20030401,11,24.58
RW-Kiv,Kivu,20030401,12,24.55
RW-Kiv,Kivu,20030401,13,24.53
RW-Kiv,Kivu,20030401,14,24.51
RW-Kiv,Kivu,20030401,15,24.5
RW-Kiv,Kivu,20030401,16,24.5
RW-Kiv,Kivu,20030401,17,24.5
RW-Kiv,Kivu,20030401,18,24.5
RW-Kiv,Kivu,20030401,19,24.5
RW-Kiv,Kivu,20030401,20,24.5
RW-Kiv,Kivu,20030401,21,24.49
RW-Kiv,Kivu,20030401,22,24.45
RW-Kiv,Kivu,20030401,23,24.4
RW-Kiv,Kivu,20030401,24,24.35
RW-Kiv,Kivu,20030401,25,24.3
RW-Kiv,Kivu,20030401,26,24.26
RW-Kiv,Kivu,20030401,27,24.22
RW-Kiv,Kivu,20030401,28,24.18
RW-Kiv,Kivu,20030401,29,24.14
RW-Kiv,Kivu,20030401,30,24.1
RW-Kiv,Kivu,20030401,31,24.06
RW-Kiv,Kivu,20030401,32,24.02
RW-Kiv,Kivu,20030401,33,23.99
RW-Kiv,Kivu,20030401,34,23.95
RW-Kiv,Kivu,20030401,35,23.9
RW-Kiv,Kivu,20030401,36,23.84
RW-Kiv,Kivu,20030401,37,23.76
RW-Kiv,Kivu,20030401,38,23.68
RW-Kiv,Kivu,20030401,39,23.62
RW-Kiv,Kivu,20030401,40,23.6
RW-Kiv,Kivu,20030401,41,23.6
RW-Kiv,Kivu,20030401,42,23.6
RW-Kiv,Kivu,20030401,43,23.6
RW-Kiv,Kivu,20030401,44,23.6
RW-Kiv,Kivu,20030401,45,23.6
RW-Kiv,Kivu,20030401,46,23.59
RW-Kiv,Kivu,20030401,47,23.57
RW-Kiv,Kivu,20030401,48,23.55
RW-Kiv,Kivu,20030401,49,23.52
RW-Kiv,Kivu,20030401,50,23.5
RW-Kiv,Kivu,20030401,51,23.48
RW-Kiv,Kivu,20030401,52,23.46
RW-Kiv,Kivu,20030401,53,23.44
RW-Kiv,Kivu,20030401,54,23.41
RW-Kiv,Kivu,20030401,55,23.39
RW-Kiv,Kivu,20030401,56,23.37
RW-Kiv,Kivu,20030401,57,23.35
RW-Kiv,Kivu,20030401,58,23.33
RW-Kiv,Kivu,20030401,59,23.31
RW-Kiv,Kivu,20030401,60,23.3
RW-Kiv,Kivu,20030401,61,23.29
RW-Kiv,Kivu,20030401,62,23.27
RW-Kiv,Kivu,20030401,63,23.26
RW-Kiv,Kivu,20030401,64,23.25
RW-Kiv,Kivu,20030401,65,23.23
RW-Kiv,Kivu,20030401,66,23.22
RW-Kiv,Kivu,20030401,67,23.21
RW-Kiv,Kivu,20030401,68,23.21
RW-Kiv,Kivu,20030401,69,23.2
RW-Kiv,Kivu,20030401,70,23.2
RW-Kiv,Kivu,20030401,71,23.2
RW-Kiv,Kivu,20030401,72,23.2
RW-Kiv,Kivu,20030401,73,23.2
RW-Kiv,Kivu,20030401,74,23.2
RW-Kiv,Kivu,20030401,75,23.2
RW-Kiv,Kivu,20030401,76,23.2
RW-Kiv,Kivu,20030401,77,23.2
RW-Kiv,Kivu,20030401,78,23.2
RW-Kiv,Kivu,20030401,79,23.2
RW-Kiv,Kivu,20030401,80,23.2
RW-Kiv,Kivu,20030401,81,23.2
RW-Kiv,Kivu,20030401,82,23.2
RW-Kiv,Kivu,20030401,83,23.2
RW-Kiv,Kivu,20030401,84,23.2
RW-Kiv,Kivu,20030401,85,23.2
RW-Kiv,Kivu,20030401,86,23.2
RW-Kiv,Kivu,20030401,87,23.2
RW-Kiv,Kivu,20030401,88,23.2
RW-Kiv,Kivu,20030401,89,23.2
RW-Kiv,Kivu,20030401,90,23.2
RW-Kiv,Kivu,20030415,0,25
RW-Kiv,Kivu,20030415,1,24.98
RW-Kiv,Kivu,20030415,2,24.96
RW-Kiv,Kivu,20030415,3,24.94
RW-Kiv,Kivu,20030415,4,24.92
RW-Kiv,Kivu,20030415,5,24.9
RW-Kiv,Kivu,20030415,6,24.88
RW-Kiv,Kivu,20030415,7,24.85
RW-Kiv,Kivu,20030415,8,24.83
RW-Kiv,Kivu,20030415,9,24.81
RW-Kiv,Kivu,20030415,10,24.8
RW-Kiv,Kivu,20030415,11,24.8
RW-Kiv,Kivu,20030415,12,24.8
RW-Kiv,Kivu,20030415,13,24.8
RW-Kiv,Kivu,20030415,14,24.8
RW-Kiv,Kivu,20030415,15,24.8
RW-Kiv,Kivu,20030415,16,24.79
RW-Kiv,Kivu,20030415,17,24.75
RW-Kiv,Kivu,20030415,18,24.7
RW-Kiv,Kivu,20030415,19,24.65
RW-Kiv,Kivu,20030415,20,24.6
RW-Kiv,Kivu,20030415,21,24.56
RW-Kiv,Kivu,20030415,22,24.52
RW-Kiv,Kivu,20030415,23,24.48
RW-Kiv,Kivu,20030415,24,24.44
RW-Kiv,Kivu,20030415,25,24.4
RW-Kiv,Kivu,20030415,26,24.36
RW-Kiv,Kivu,20030415,27,24.32
RW-Kiv,Kivu,20030415,28,24.29
RW-Kiv,Kivu,20030415,29,24.25
RW-Kiv,Kivu,20030415,30,24.2
RW-Kiv,Kivu,20030415,31,24.15
RW-Kiv,Kivu,20030415,32,24.08
RW-Kiv,Kivu,20030415,33,24.02
RW-Kiv,Kivu,20030415,34,23.95
RW-Kiv,Kivu,20030415,35,23.9
RW-Kiv,Kivu,20030415,36,23.85
RW-Kiv,Kivu,20030415,37,23.81
RW-Kiv,Kivu,20030415,38,23.77
RW-Kiv,Kivu,20030415,39,23.73
RW-Kiv,Kivu,20030415,40,23.7
RW-Kiv,Kivu,20030415,41,23.68
RW-Kiv,Kivu,20030415,42,23.66
RW-Kiv,Kivu,20030415,43,23.64
RW-Kiv,Kivu,20030415,44,23.62
RW-Kiv,Kivu,20030415,45,23.6
RW-Kiv,Kivu,20030415,46,23.58
RW-Kiv,Kivu,20030415,47,23.56
RW-Kiv,Kivu,20030415,48,23.54
RW-Kiv,Kivu,20030415,49,23.52
RW-Kiv,Kivu,20030415,50,23.5
RW-Kiv,Kivu,20030415,51,23.48
RW-Kiv,Kivu,20030415,52,23.46
RW-Kiv,Kivu,20030415,53,23.44
RW-Kiv,Kivu,20030415,54,23.41
RW-Kiv,Kivu,20030415,55,23.39
RW-Kiv,Kivu,20030415,56,23.37
RW-Kiv,Kivu,20030415,57,23.35
RW-Kiv,Kivu,20030415,58,23.33
RW-Kiv,Kivu,20030415,59,23.31
RW-Kiv,Kivu,20030415,60,23.3
RW-Kiv,Kivu,20030415,61,23.29
RW-Kiv,Kivu,20030415,62,23.27
RW-Kiv,Kivu,20030415,63,23.26
RW-Kiv,Kivu,20030415,64,23.25
RW-Kiv,Kivu,20030415,65,23.23
RW-Kiv,Kivu,20030415,66,23.22
RW-Kiv,Kivu,20030415,67,23.21
RW-Kiv,Kivu,20030415,68,23.21
RW-Kiv,Kivu,20030415,69,23.2
RW-Kiv,Kivu,20030415,70,23.2
RW-Kiv,Kivu,20030415,71,23.2
RW-Kiv,Kivu,20030415,72,23.2
RW-Kiv,Kivu,20030415,73,23.2
RW-Kiv,Kivu,20030415,74,23.2
RW-Kiv,Kivu,20030415,75,23.2
RW-Kiv,Kivu,20030415,76,23.2
RW-Kiv,Kivu,20030415,77,23.2
RW-Kiv,Kivu,20030415,78,23.2
RW-Kiv,Kivu,20030415,79,23.2
RW-Kiv,Kivu,20030415,80,23.2
RW-Kiv,Kivu,20030415,81,23.2
RW-Kiv,Kivu,20030415,82,23.2
RW-Kiv,Kivu,20030415,83,23.2
RW-Kiv,Kivu,20030415,84,23.2
RW-Kiv,Kivu,20030415,85,23.2
RW-Kiv,Kivu,20030415,86,23.2
RW-Kiv,Kivu,20030415,87,23.2
RW-Kiv,Kivu,20030415,88,23.2
RW-Kiv,Kivu,20030415,89,23.2
RW-Kiv,Kivu,20030415,90,23.2
RW-Kiv,Kivu,20030429,0,25.5
RW-Kiv,Kivu,20030429,1,25.3
RW-Kiv,Kivu,20030429,2,25.13
RW-Kiv,Kivu,20030429,3,24.98
RW-Kiv,Kivu,20030429,4,24.86
RW-Kiv,Kivu,20030429,5,24.8
RW-Kiv,Kivu,20030429,6,24.77
RW-Kiv,Kivu,20030429,7,24.75
RW-Kiv,Kivu,20030429,8,24.73
RW-Kiv,Kivu,20030429,9,24.72
RW-Kiv,Kivu,20030429,10,24.7
RW-Kiv,Kivu,20030429,11,24.68
RW-Kiv,Kivu,20030429,12,24.65
RW-Kiv,Kivu,20030429,13,24.63
