SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,199804210900,199804211000,22.5,7.66
US-Sam,Sammamish,199804210900,199804211000,24.5,7.66
US-Sam,Sammamish,199805050900,199805051000,1,16.2
US-Sam,Sammamish,199805050900,199805051000,5,14
US-Sam,Sammamish,199805050900,199805051000,10,9.3
US-Sam,Sammamish,199805050900,199805051000,11,9
US-Sam,Sammamish,199805050900,199805051000,12,8.8
US-Sam,Sammamish,199805050900,199805051000,13,8.8
US-Sam,Sammamish,199805050900,199805051000,14,8.6
US-Sam,Sammamish,199805050900,199805051000,15,8.5
US-Sam,Sammamish,199805051000,199805051100,2,16.2
US-Sam,Sammamish,199805051000,199805051100,3,16.2
US-Sam,Sammamish,199805051000,199805051100,4,16
US-Sam,Sammamish,199805051000,199805051100,4.6,13.7
US-Sam,Sammamish,199805051000,199805051100,4.8,13.7
US-Sam,Sammamish,199805051000,199805051100,6,11.9
US-Sam,Sammamish,199805051000,199805051100,7,11.5
US-Sam,Sammamish,199805051000,199805051100,8,11
US-Sam,Sammamish,199805051000,199805051100,9,10.2
US-Sam,Sammamish,199805051000,199805051100,16,8.4
US-Sam,Sammamish,199805051000,199805051100,20,8
US-Sam,Sammamish,199805051000,199805051100,25,7.7
US-Sam,Sammamish,199806030900,199806031000,1,17
US-Sam,Sammamish,199806030900,199806031000,5,15.9
US-Sam,Sammamish,199806030900,199806031000,6,15.1
US-Sam,Sammamish,199806030900,199806031000,7,14
US-Sam,Sammamish,199806030900,199806031000,8,13.5
US-Sam,Sammamish,199806030900,199806031000,10,12.6
US-Sam,Sammamish,199806030900,199806031000,15,8.6
US-Sam,Sammamish,199806030900,199806031000,20,8
US-Sam,Sammamish,199806030900,199806031000,25,7.8
US-Sam,Sammamish,199806031000,199806031100,9,13
US-Sam,Sammamish,199806031000,199806031100,11,12
US-Sam,Sammamish,199806031000,199806031100,12,10.1
US-Sam,Sammamish,199806031100,199806031200,6,15.5
US-Sam,Sammamish,199806031100,199806031200,7,14.9
US-Sam,Sammamish,199806031100,199806031200,7.3,14.8
US-Sam,Sammamish,199806031100,199806031200,8,14.4
US-Sam,Sammamish,199806031100,199806031200,9,13.9
US-Sam,Sammamish,199806031100,199806031200,11,12.7
US-Sam,Sammamish,199806031100,199806031200,12,11.2
US-Sam,Sammamish,199806031100,199806031200,13,9.7
US-Sam,Sammamish,199806031100,199806031200,14,9.1
US-Sam,Sammamish,199807061000,199807061100,1,20.1
US-Sam,Sammamish,199807061000,199807061100,2.5,19.9
US-Sam,Sammamish,199807061000,199807061100,5,19.3
US-Sam,Sammamish,199807061000,199807061100,6,18.4
US-Sam,Sammamish,199807061000,199807061100,7,17.7
US-Sam,Sammamish,199807061000,199807061100,8,16.2
US-Sam,Sammamish,199807061000,199807061100,9,15.1
US-Sam,Sammamish,199807061000,199807061100,10,12.4
US-Sam,Sammamish,199807061000,199807061100,11,11.6
US-Sam,Sammamish,199807061000,199807061100,12,10.8
US-Sam,Sammamish,199807061000,199807061100,13,10.1
US-Sam,Sammamish,199807061000,199807061100,14,9.6
US-Sam,Sammamish,199807061000,199807061100,15,9.3
US-Sam,Sammamish,199807061000,199807061100,16,9
US-Sam,Sammamish,199807061000,199807061100,17,8.8
US-Sam,Sammamish,199807061000,199807061100,18,8.6
US-Sam,Sammamish,199807061000,199807061100,19,8.6
US-Sam,Sammamish,199807061000,199807061100,20,8.5
US-Sam,Sammamish,199807061000,199807061100,21,8.4
US-Sam,Sammamish,199807061000,199807061100,22,8.3
US-Sam,Sammamish,199807061000,199807061100,23,8.2
US-Sam,Sammamish,199807061000,199807061100,24,8.1
US-Sam,Sammamish,199807061000,199807061100,25,8.1
US-Sam,Sammamish,199808051000,199808051100,1,24.3
US-Sam,Sammamish,199808051000,199808051100,5,24
US-Sam,Sammamish,199808051000,199808051100,6,22.7
US-Sam,Sammamish,199808051000,199808051100,6.5,20.6
US-Sam,Sammamish,199808051000,199808051100,7,19.4
US-Sam,Sammamish,199808051000,199808051100,8,17.5
US-Sam,Sammamish,199808051000,199808051100,9,15.7
US-Sam,Sammamish,199808051000,199808051100,10,13.7
US-Sam,Sammamish,199808051100,199808051200,11,12.1
US-Sam,Sammamish,199808051100,199808051200,12,11.3
US-Sam,Sammamish,199808051100,199808051200,13,10.6
US-Sam,Sammamish,199808051100,199808051200,14,9.9
US-Sam,Sammamish,199808051100,199808051200,15,9.4
US-Sam,Sammamish,199808051100,199808051200,16,9.1
US-Sam,Sammamish,199808051100,199808051200,17,8.8
US-Sam,Sammamish,199808051100,199808051200,18,8.6
US-Sam,Sammamish,199808051100,199808051200,19,8.5
US-Sam,Sammamish,199808051100,199808051200,20,8.5
US-Sam,Sammamish,199808051100,199808051200,25,8
US-Sam,Sammamish,199809080900,199809081000,1,22.5
US-Sam,Sammamish,199809080900,199809081000,2.5,22.5
US-Sam,Sammamish,199809080900,199809081000,4.3,22.5
US-Sam,Sammamish,199809080900,199809081000,4.8,22.5
US-Sam,Sammamish,199809080900,199809081000,5,22.5
US-Sam,Sammamish,199809080900,199809081000,5.4,22.5
US-Sam,Sammamish,199809080900,199809081000,6,22.5
US-Sam,Sammamish,199809080900,199809081000,6.5,22.5
US-Sam,Sammamish,199809080900,199809081000,7,22.5
US-Sam,Sammamish,199809080900,199809081000,7.5,22.1
US-Sam,Sammamish,199809080900,199809081000,8,19.2
US-Sam,Sammamish,199809080900,199809081000,8.5,16.5
US-Sam,Sammamish,199809080900,199809081000,8.9,14.7
US-Sam,Sammamish,199809080900,199809081000,9.5,14.2
US-Sam,Sammamish,199809080900,199809081000,9.9,13.6
US-Sam,Sammamish,199809080900,199809081000,10,13.1
US-Sam,Sammamish,199809080900,199809081000,10.5,12.7
US-Sam,Sammamish,199809080900,199809081000,11,12.2
US-Sam,Sammamish,199809080900,199809081000,11.5,11.9
US-Sam,Sammamish,199809080900,199809081000,12,11.8
US-Sam,Sammamish,199809080900,199809081000,15,9.7
US-Sam,Sammamish,199809080900,199809081000,20,8.3
US-Sam,Sammamish,199809080900,199809081000,24,8.1
US-Sam,Sammamish,199810070900,199810071000,1,17.8
US-Sam,Sammamish,199810070900,199810071000,5,17.8
US-Sam,Sammamish,199810070900,199810071000,9,17.5
US-Sam,Sammamish,199810070900,199810071000,9.5,17.5
US-Sam,Sammamish,199810070900,199810071000,10,16.9
US-Sam,Sammamish,199810070900,199810071000,10.5,15.7
US-Sam,Sammamish,199810070900,199810071000,11,14.6
US-Sam,Sammamish,199810070900,199810071000,11.5,12.8
US-Sam,Sammamish,199810070900,199810071000,12,11.9
US-Sam,Sammamish,199810070900,199810071000,13,10.9
US-Sam,Sammamish,199810070900,199810071000,13.5,10.4
US-Sam,Sammamish,199810070900,199810071000,14,9.9
US-Sam,Sammamish,199810070900,199810071000,15,9.5
US-Sam,Sammamish,199810070900,199810071000,17,9
US-Sam,Sammamish,199810070900,199810071000,18.5,8.8
US-Sam,Sammamish,199810070900,199810071000,20,8.5
US-Sam,Sammamish,199810070900,199810071000,25,8.1
US-Sam,Sammamish,199811021200,199811021300,1,13.8
US-Sam,Sammamish,199811021200,199811021300,5,13.8
US-Sam,Sammamish,199811021200,199811021300,10,13.7
US-Sam,Sammamish,199811021200,199811021300,12.5,13.5
US-Sam,Sammamish,199811021200,199811021300,13,13.2
US-Sam,Sammamish,199811021200,199811021300,13.5,12.2
US-Sam,Sammamish,199811021200,199811021300,14,11.1
US-Sam,Sammamish,199811021200,199811021300,14.5,10.5
US-Sam,Sammamish,199811021200,199811021300,15.5,9.9
US-Sam,Sammamish,199811021200,199811021300,16,9.6
US-Sam,Sammamish,199811021200,199811021300,17,9.4
US-Sam,Sammamish,199811021200,199811021300,18,9.1
US-Sam,Sammamish,199811021200,199811021300,19,8.9
US-Sam,Sammamish,199811021200,199811021300,20,8.7
US-Sam,Sammamish,199811021200,199811021300,25,8.2
US-Sam,Sammamish,199812141100,199812141200,1,8.7
US-Sam,Sammamish,199812141100,199812141200,5,8.7
US-Sam,Sammamish,199812141100,199812141200,10,8.7
US-Sam,Sammamish,199812141100,199812141200,15,8.7
US-Sam,Sammamish,199812141100,199812141200,20,8.6
US-Sam,Sammamish,199812141100,199812141200,25,8.5
