SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,201301010800,201301010900,24.01,7.66
US-Sam,Sammamish,201301010800,201301010900,25.01,7.66
US-Sam,Sammamish,201301011200,201301011300,0.984,7.73
US-Sam,Sammamish,201301011200,201301011300,2.044,7.73
US-Sam,Sammamish,201301011200,201301011300,2.968,7.73
US-Sam,Sammamish,201301011200,201301011300,3.957,7.7
US-Sam,Sammamish,201301011200,201301011300,4.967,7.74
US-Sam,Sammamish,201301011200,201301011300,5.977,7.73
US-Sam,Sammamish,201301011200,201301011300,6.965,7.73
US-Sam,Sammamish,201301011200,201301011300,7.94,7.74
US-Sam,Sammamish,201301011200,201301011300,9.02,7.74
US-Sam,Sammamish,201301011200,201301011300,10.01,7.73
US-Sam,Sammamish,201301011200,201301011300,10.94,7.73
US-Sam,Sammamish,201301011200,201301011300,12.03,7.73
US-Sam,Sammamish,201301011200,201301011300,13.04,7.73
US-Sam,Sammamish,201301011200,201301011300,14.05,7.72
US-Sam,Sammamish,201301011200,201301011300,15.02,7.72
US-Sam,Sammamish,201301011200,201301011300,16.01,7.72
US-Sam,Sammamish,201301011200,201301011300,17.01,7.72
US-Sam,Sammamish,201301011200,201301011300,17.99,7.71
US-Sam,Sammamish,201301011200,201301011300,18.94,7.72
US-Sam,Sammamish,201301011200,201301011300,20.01,7.72
US-Sam,Sammamish,201301011200,201301011300,21.02,7.72
US-Sam,Sammamish,201301011200,201301011300,22,7.72
US-Sam,Sammamish,201301011200,201301011300,23.01,7.72
US-Sam,Sammamish,201301011200,201301011300,24.02,7.71
US-Sam,Sammamish,201301011200,201301011300,24.97,7.71
US-Sam,Sammamish,201301020400,201301020500,0.996,7.75
US-Sam,Sammamish,201301020400,201301020500,1.983,7.68
US-Sam,Sammamish,201301020400,201301020500,3.084,7.61
US-Sam,Sammamish,201301020400,201301020500,4.065,7.58
US-Sam,Sammamish,201301020400,201301020500,5.037,7.57
US-Sam,Sammamish,201301020400,201301020500,6.073,7.57
US-Sam,Sammamish,201301020400,201301020500,7.02,7.56
US-Sam,Sammamish,201301020400,201301020500,8.05,7.55
US-Sam,Sammamish,201301020400,201301020500,9.02,7.56
US-Sam,Sammamish,201301020400,201301020500,10.05,7.55
US-Sam,Sammamish,201301020400,201301020500,11.01,7.55
US-Sam,Sammamish,201301020400,201301020500,12.06,7.54
US-Sam,Sammamish,201301020400,201301020500,13.05,7.54
US-Sam,Sammamish,201301020400,201301020500,14.03,7.54
US-Sam,Sammamish,201301020400,201301020500,14.98,7.54
US-Sam,Sammamish,201301020400,201301020500,15.96,7.54
US-Sam,Sammamish,201301020400,201301020500,16.99,7.54
US-Sam,Sammamish,201301020400,201301020500,17.96,7.53
US-Sam,Sammamish,201301020400,201301020500,18.94,7.53
US-Sam,Sammamish,201301020400,201301020500,19.99,7.53
US-Sam,Sammamish,201301020400,201301020500,20.98,7.53
US-Sam,Sammamish,201301020400,201301020500,21.99,7.53
US-Sam,Sammamish,201301020400,201301020500,22.97,7.53
US-Sam,Sammamish,201301020400,201301020500,23.95,7.52
US-Sam,Sammamish,201301020400,201301020500,25.06,7.31
US-Sam,Sammamish,201301020800,201301020900,1.026,7.55
US-Sam,Sammamish,201301020800,201301020900,2.04,7.57
US-Sam,Sammamish,201301020800,201301020900,3.035,7.57
US-Sam,Sammamish,201301020800,201301020900,4.059,7.57
US-Sam,Sammamish,201301020800,201301020900,4.969,7.57
US-Sam,Sammamish,201301020800,201301020900,5.946,7.57
US-Sam,Sammamish,201301020800,201301020900,7.02,7.57
US-Sam,Sammamish,201301020800,201301020900,8.04,7.56
US-Sam,Sammamish,201301020800,201301020900,8.95,7.56
US-Sam,Sammamish,201301020800,201301020900,10.02,7.56
US-Sam,Sammamish,201301020800,201301020900,11.05,7.57
US-Sam,Sammamish,201301020800,201301020900,12.04,7.56
US-Sam,Sammamish,201301020800,201301020900,13.03,7.56
US-Sam,Sammamish,201301020800,201301020900,14.01,7.55
US-Sam,Sammamish,201301020800,201301020900,15.04,7.56
US-Sam,Sammamish,201301020800,201301020900,16.03,7.55
US-Sam,Sammamish,201301020800,201301020900,16.99,7.55
US-Sam,Sammamish,201301020800,201301020900,17.99,7.55
US-Sam,Sammamish,201301020800,201301020900,18.97,7.54
US-Sam,Sammamish,201301020800,201301020900,20.04,7.54
US-Sam,Sammamish,201301020800,201301020900,20.95,7.54
US-Sam,Sammamish,201301020800,201301020900,21.94,7.55
US-Sam,Sammamish,201301020800,201301020900,23.02,7.55
US-Sam,Sammamish,201301020800,201301020900,24.03,7.55
US-Sam,Sammamish,201301020800,201301020900,25,7.47
US-Sam,Sammamish,201301021200,201301021300,1.066,7.57
US-Sam,Sammamish,201301021200,201301021300,2.048,7.58
US-Sam,Sammamish,201301021200,201301021300,2.946,7.59
US-Sam,Sammamish,201301021200,201301021300,3.946,7.59
US-Sam,Sammamish,201301021200,201301021300,5.06,7.61
US-Sam,Sammamish,201301021200,201301021300,5.995,7.61
US-Sam,Sammamish,201301021200,201301021300,6.989,7.61
US-Sam,Sammamish,201301021200,201301021300,7.96,7.61
US-Sam,Sammamish,201301021200,201301021300,9.02,7.61
US-Sam,Sammamish,201301021200,201301021300,10.02,7.61
US-Sam,Sammamish,201301021200,201301021300,11.02,7.61
US-Sam,Sammamish,201301021200,201301021300,12.04,7.61
US-Sam,Sammamish,201301021200,201301021300,13.05,7.61
US-Sam,Sammamish,201301021200,201301021300,13.94,7.6
US-Sam,Sammamish,201301021200,201301021300,15.03,7.62
US-Sam,Sammamish,201301021200,201301021300,16.04,7.61
US-Sam,Sammamish,201301021200,201301021300,17.03,7.61
US-Sam,Sammamish,201301021200,201301021300,17.96,7.61
US-Sam,Sammamish,201301021200,201301021300,18.97,7.62
US-Sam,Sammamish,201301021200,201301021300,19.98,7.62
US-Sam,Sammamish,201301021200,201301021300,21,7.61
US-Sam,Sammamish,201301021200,201301021300,22.04,7.61
US-Sam,Sammamish,201301021200,201301021300,22.94,7.61
US-Sam,Sammamish,201301021200,201301021300,24,7.61
US-Sam,Sammamish,201301021200,201301021300,25.01,7.6
US-Sam,Sammamish,201301030400,201301030500,0.973,7.52
US-Sam,Sammamish,201301030400,201301030500,1.974,7.52
US-Sam,Sammamish,201301030400,201301030500,2.979,7.48
US-Sam,Sammamish,201301030400,201301030500,4.044,7.43
US-Sam,Sammamish,201301030400,201301030500,5.033,7.43
US-Sam,Sammamish,201301030400,201301030500,6.022,7.42
US-Sam,Sammamish,201301030400,201301030500,7.02,7.42
US-Sam,Sammamish,201301030400,201301030500,8.05,7.41
US-Sam,Sammamish,201301030400,201301030500,9,7.42
US-Sam,Sammamish,201301030400,201301030500,9.97,7.41
US-Sam,Sammamish,201301030400,201301030500,11.02,7.41
US-Sam,Sammamish,201301030400,201301030500,12.02,7.41
US-Sam,Sammamish,201301030400,201301030500,13.03,7.41
US-Sam,Sammamish,201301030400,201301030500,13.97,7.41
US-Sam,Sammamish,201301030400,201301030500,14.97,7.41
US-Sam,Sammamish,201301030400,201301030500,15.99,7.41
US-Sam,Sammamish,201301030400,201301030500,17.06,7.4
US-Sam,Sammamish,201301030400,201301030500,17.96,7.4
US-Sam,Sammamish,201301030400,201301030500,19.01,7.4
US-Sam,Sammamish,201301030400,201301030500,20.05,7.39
US-Sam,Sammamish,201301030400,201301030500,21,7.39
US-Sam,Sammamish,201301030400,201301030500,21.97,7.38
US-Sam,Sammamish,201301030400,201301030500,22.94,7.38
US-Sam,Sammamish,201301030400,201301030500,23.95,7.26
US-Sam,Sammamish,201301030400,201301030500,25.05,7.12
US-Sam,Sammamish,201301030800,201301030900,1.005,7.43
US-Sam,Sammamish,201301030800,201301030900,2.012,7.43
US-Sam,Sammamish,201301030800,201301030900,3.015,7.43
US-Sam,Sammamish,201301030800,201301030900,3.945,7.42
US-Sam,Sammamish,201301030800,201301030900,5.013,7.42
US-Sam,Sammamish,201301030800,201301030900,6.028,7.43
US-Sam,Sammamish,201301030800,201301030900,7.03,7.42
US-Sam,Sammamish,201301030800,201301030900,8.02,7.41
US-Sam,Sammamish,201301030800,201301030900,9.04,7.41
US-Sam,Sammamish,201301030800,201301030900,10.02,7.41
US-Sam,Sammamish,201301030800,201301030900,11.01,7.41
US-Sam,Sammamish,201301030800,201301030900,12.06,7.41
US-Sam,Sammamish,201301030800,201301030900,13.03,7.42
US-Sam,Sammamish,201301030800,201301030900,14.01,7.42
US-Sam,Sammamish,201301030800,201301030900,15.05,7.42
US-Sam,Sammamish,201301030800,201301030900,16.04,7.42
US-Sam,Sammamish,201301030800,201301030900,17,7.42
US-Sam,Sammamish,201301030800,201301030900,17.95,7.42
US-Sam,Sammamish,201301030800,201301030900,18.96,7.42
US-Sam,Sammamish,201301030800,201301030900,19.99,7.42
US-Sam,Sammamish,201301030800,201301030900,20.99,7.41
US-Sam,Sammamish,201301030800,201301030900,22.01,7.41
US-Sam,Sammamish,201301030800,201301030900,23.02,7.4
US-Sam,Sammamish,201301030800,201301030900,24,7.36
US-Sam,Sammamish,201301030800,201301030900,25,7.26
US-Sam,Sammamish,201301031200,201301031300,0.959,7.49
US-Sam,Sammamish,201301031200,201301031300,1.995,7.49
US-Sam,Sammamish,201301031200,201301031300,3.049,7.49
US-Sam,Sammamish,201301031200,201301031300,3.984,7.48
US-Sam,Sammamish,201301031200,201301031300,5.039,7.49
US-Sam,Sammamish,201301031200,201301031300,5.984,7.49
US-Sam,Sammamish,201301031200,201301031300,6.969,7.49
US-Sam,Sammamish,201301031200,201301031300,8.05,7.48
US-Sam,Sammamish,201301031200,201301031300,8.93,7.49
US-Sam,Sammamish,201301031200,201301031300,10.01,7.49
US-Sam,Sammamish,201301031200,201301031300,11.04,7.49
US-Sam,Sammamish,201301031200,201301031300,12.05,7.5
US-Sam,Sammamish,201301031200,201301031300,13.05,7.49
US-Sam,Sammamish,201301031200,201301031300,13.94,7.49
US-Sam,Sammamish,201301031200,201301031300,15.04,7.49
US-Sam,Sammamish,201301031200,201301031300,16.04,7.49
US-Sam,Sammamish,201301031200,201301031300,17.02,7.49
US-Sam,Sammamish,201301031200,201301031300,17.97,7.49
US-Sam,Sammamish,201301031200,201301031300,18.94,7.48
US-Sam,Sammamish,201301031200,201301031300,20.04,7.49
US-Sam,Sammamish,201301031200,201301031300,20.93,7.46
US-Sam,Sammamish,201301031200,201301031300,22.02,7.48
US-Sam,Sammamish,201301031200,201301031300,23.04,7.47
US-Sam,Sammamish,201301031200,201301031300,24.03,7.39
US-Sam,Sammamish,201301031200,201301031300,24.98,7.16
US-Sam,Sammamish,201301040400,201301040500,1.001,7.7
US-Sam,Sammamish,201301040400,201301040500,2.011,7.67
US-Sam,Sammamish,201301040400,201301040500,2.975,7.63
US-Sam,Sammamish,201301040400,201301040500,4.042,7.58
US-Sam,Sammamish,201301040400,201301040500,5.067,7.54
US-Sam,Sammamish,201301040400,201301040500,6.106,7.42
US-Sam,Sammamish,201301040400,201301040500,7.07,7.42
US-Sam,Sammamish,201301040400,201301040500,8.09,7.42
US-Sam,Sammamish,201301040400,201301040500,9,7.42
US-Sam,Sammamish,201301040400,201301040500,9.95,7.42
US-Sam,Sammamish,201301040400,201301040500,11,7.43
US-Sam,Sammamish,201301040400,201301040500,11.95,7.43
US-Sam,Sammamish,201301040400,201301040500,13.01,7.41
US-Sam,Sammamish,201301040400,201301040500,14.05,7.4
US-Sam,Sammamish,201301040400,201301040500,15,7.4
US-Sam,Sammamish,201301040400,201301040500,16,7.4
US-Sam,Sammamish,201301040400,201301040500,16.97,7.38
US-Sam,Sammamish,201301040400,201301040500,18,7.37
US-Sam,Sammamish,201301040400,201301040500,19.04,7.35
US-Sam,Sammamish,201301040400,201301040500,20.07,7.3
US-Sam,Sammamish,201301040400,201301040500,20.98,7.26
US-Sam,Sammamish,201301040400,201301040500,21.97,7.24
US-Sam,Sammamish,201301040400,201301040500,23.04,7.22
US-Sam,Sammamish,201301040400,201301040500,24.04,7.17
US-Sam,Sammamish,201301040400,201301040500,24.99,6.9
US-Sam,Sammamish,201301040800,201301040900,1.038,7.4
US-Sam,Sammamish,201301040800,201301040900,2.056,7.39
US-Sam,Sammamish,201301040800,201301040900,3.059,7.4
US-Sam,Sammamish,201301040800,201301040900,3.98,7.4
US-Sam,Sammamish,201301040800,201301040900,4.984,7.4
US-Sam,Sammamish,201301040800,201301040900,5.996,7.39
US-Sam,Sammamish,201301040800,201301040900,6.95,7.39
US-Sam,Sammamish,201301040800,201301040900,7.99,7.38
US-Sam,Sammamish,201301040800,201301040900,8.97,7.38
US-Sam,Sammamish,201301040800,201301040900,10.03,7.39
US-Sam,Sammamish,201301040800,201301040900,10.95,7.38
US-Sam,Sammamish,201301040800,201301040900,11.94,7.38
US-Sam,Sammamish,201301040800,201301040900,12.95,7.39
US-Sam,Sammamish,201301040800,201301040900,13.97,7.39
US-Sam,Sammamish,201301040800,201301040900,14.99,7.38
US-Sam,Sammamish,201301040800,201301040900,15.98,7.38
US-Sam,Sammamish,201301040800,201301040900,16.94,7.38
US-Sam,Sammamish,201301040800,201301040900,18.07,7.38
US-Sam,Sammamish,201301040800,201301040900,19.01,7.38
US-Sam,Sammamish,201301040800,201301040900,20.03,7.38
US-Sam,Sammamish,201301040800,201301040900,21.06,7.38
US-Sam,Sammamish,201301040800,201301040900,22.02,7.31
US-Sam,Sammamish,201301040800,201301040900,22.95,7.17
US-Sam,Sammamish,201301040800,201301040900,23.95,7.12
US-Sam,Sammamish,201301040800,201301040900,25.04,7.06
US-Sam,Sammamish,201301041200,201301041300,1.015,7.4
US-Sam,Sammamish,201301041200,201301041300,2.024,7.41
US-Sam,Sammamish,201301041200,201301041300,3.039,7.41
US-Sam,Sammamish,201301041200,201301041300,3.963,7.41
US-Sam,Sammamish,201301041200,201301041300,4.935,7.4
US-Sam,Sammamish,201301041200,201301041300,5.984,7.41
US-Sam,Sammamish,201301041200,201301041300,6.95,7.41
US-Sam,Sammamish,201301041200,201301041300,7.99,7.41
US-Sam,Sammamish,201301041200,201301041300,9.05,7.41
US-Sam,Sammamish,201301041200,201301041300,10.05,7.4
US-Sam,Sammamish,201301041200,201301041300,10.97,7.39
US-Sam,Sammamish,201301041200,201301041300,11.96,7.39
US-Sam,Sammamish,201301041200,201301041300,13.05,7.38
US-Sam,Sammamish,201301041200,201301041300,13.99,7.38
US-Sam,Sammamish,201301041200,201301041300,14.99,7.39
US-Sam,Sammamish,201301041200,201301041300,16.02,7.38
US-Sam,Sammamish,201301041200,201301041300,16.96,7.38
US-Sam,Sammamish,201301041200,201301041300,18.04,7.38
US-Sam,Sammamish,201301041200,201301041300,19.01,7.38
US-Sam,Sammamish,201301041200,201301041300,20.03,7.38
US-Sam,Sammamish,201301041200,201301041300,21.04,7.38
US-Sam,Sammamish,201301041200,201301041300,21.94,7.38
US-Sam,Sammamish,201301041200,201301041300,23.02,7.19
US-Sam,Sammamish,201301041200,201301041300,24.01,7.08
US-Sam,Sammamish,201301041200,201301041300,25.03,7.08
US-Sam,Sammamish,201301050400,201301050500,1.002,7.47
US-Sam,Sammamish,201301050400,201301050500,1.991,7.47
US-Sam,Sammamish,201301050400,201301050500,2.941,7.47
US-Sam,Sammamish,201301050400,201301050500,4.006,7.47
US-Sam,Sammamish,201301050400,201301050500,5.032,7.47
US-Sam,Sammamish,201301050400,201301050500,5.997,7.47
US-Sam,Sammamish,201301050400,201301050500,7.01,7.47
US-Sam,Sammamish,201301050400,201301050500,8.02,7.47
US-Sam,Sammamish,201301050400,201301050500,9,7.47
US-Sam,Sammamish,201301050400,201301050500,9.95,7.46
US-Sam,Sammamish,201301050400,201301050500,11.06,7.47
US-Sam,Sammamish,201301050400,201301050500,12.01,7.47
US-Sam,Sammamish,201301050400,201301050500,12.97,7.44
US-Sam,Sammamish,201301050400,201301050500,13.99,7.44
US-Sam,Sammamish,201301050400,201301050500,14.96,7.43
US-Sam,Sammamish,201301050400,201301050500,16.02,7.41
US-Sam,Sammamish,201301050400,201301050500,17.05,7.38
US-Sam,Sammamish,201301050400,201301050500,17.94,7.37
US-Sam,Sammamish,201301050400,201301050500,19.01,7.35
US-Sam,Sammamish,201301050400,201301050500,20.03,7.32
US-Sam,Sammamish,201301050400,201301050500,20.95,7.22
US-Sam,Sammamish,201301050400,201301050500,22.05,7.1
US-Sam,Sammamish,201301050400,201301050500,23.05,7.04
US-Sam,Sammamish,201301050400,201301050500,23.95,7
US-Sam,Sammamish,201301050400,201301050500,25.06,6.96
US-Sam,Sammamish,201301050800,201301050900,1.04,7.47
US-Sam,Sammamish,201301050800,201301050900,1.951,7.47
US-Sam,Sammamish,201301050800,201301050900,3.065,7.47
US-Sam,Sammamish,201301050800,201301050900,4.034,7.48
US-Sam,Sammamish,201301050800,201301050900,5.009,7.48
US-Sam,Sammamish,201301050800,201301050900,5.982,7.47
US-Sam,Sammamish,201301050800,201301050900,6.966,7.48
US-Sam,Sammamish,201301050800,201301050900,8.02,7.47
US-Sam,Sammamish,201301050800,201301050900,8.96,7.47
US-Sam,Sammamish,201301050800,201301050900,9.99,7.48
US-Sam,Sammamish,201301050800,201301050900,10.95,7.47
US-Sam,Sammamish,201301050800,201301050900,11.95,7.47
US-Sam,Sammamish,201301050800,201301050900,12.94,7.44
US-Sam,Sammamish,201301050800,201301050900,14.06,7.42
US-Sam,Sammamish,201301050800,201301050900,14.99,7.4
US-Sam,Sammamish,201301050800,201301050900,16.02,7.35
US-Sam,Sammamish,201301050800,201301050900,17.01,7.35
US-Sam,Sammamish,201301050800,201301050900,18.04,7.32
US-Sam,Sammamish,201301050800,201301050900,19.02,7.32
US-Sam,Sammamish,201301050800,201301050900,20,7.26
US-Sam,Sammamish,201301050800,201301050900,20.95,7.23
US-Sam,Sammamish,201301050800,201301050900,22.03,7.19
US-Sam,Sammamish,201301050800,201301050900,22.94,7.16
US-Sam,Sammamish,201301050800,201301050900,24.03,7.06
US-Sam,Sammamish,201301050800,201301050900,25.01,7.02
US-Sam,Sammamish,201301051200,201301051300,1.057,7.51
US-Sam,Sammamish,201301051200,201301051300,2.077,7.51
US-Sam,Sammamish,201301051200,201301051300,3.058,7.5
US-Sam,Sammamish,201301051200,201301051300,3.96,7.51
US-Sam,Sammamish,201301051200,201301051300,5.02,7.51
US-Sam,Sammamish,201301051200,201301051300,6.024,7.51
US-Sam,Sammamish,201301051200,201301051300,6.962,7.5
US-Sam,Sammamish,201301051200,201301051300,8.01,7.49
US-Sam,Sammamish,201301051200,201301051300,9.08,7.49
US-Sam,Sammamish,201301051200,201301051300,10.06,7.48
US-Sam,Sammamish,201301051200,201301051300,10.98,7.46
US-Sam,Sammamish,201301051200,201301051300,11.98,7.44
US-Sam,Sammamish,201301051200,201301051300,12.94,7.39
US-Sam,Sammamish,201301051200,201301051300,13.96,7.38
US-Sam,Sammamish,201301051200,201301051300,14.98,7.37
US-Sam,Sammamish,201301051200,201301051300,15.96,7.37
US-Sam,Sammamish,201301051200,201301051300,17.02,7.37
US-Sam,Sammamish,201301051200,201301051300,17.94,7.37
US-Sam,Sammamish,201301051200,201301051300,18.98,7.37
US-Sam,Sammamish,201301051200,201301051300,20,7.37
US-Sam,Sammamish,201301051200,201301051300,21.07,7.36
US-Sam,Sammamish,201301051200,201301051300,22.03,7.3
US-Sam,Sammamish,201301051200,201301051300,23.06,7.12
US-Sam,Sammamish,201301051200,201301051300,24.04,7.04
US-Sam,Sammamish,201301051200,201301051300,25,6.97
US-Sam,Sammamish,201301060400,201301060500,0.998,7.4
US-Sam,Sammamish,201301060400,201301060500,1.987,7.4
US-Sam,Sammamish,201301060400,201301060500,3.08,7.4
US-Sam,Sammamish,201301060400,201301060500,3.967,7.4
US-Sam,Sammamish,201301060400,201301060500,5.024,7.4
US-Sam,Sammamish,201301060400,201301060500,5.981,7.4
US-Sam,Sammamish,201301060400,201301060500,6.991,7.41
US-Sam,Sammamish,201301060400,201301060500,8,7.41
US-Sam,Sammamish,201301060400,201301060500,8.99,7.4
US-Sam,Sammamish,201301060400,201301060500,9.95,7.4
US-Sam,Sammamish,201301060400,201301060500,11.06,7.41
US-Sam,Sammamish,201301060400,201301060500,11.94,7.4
US-Sam,Sammamish,201301060400,201301060500,12.95,7.4
US-Sam,Sammamish,201301060400,201301060500,13.98,7.4
US-Sam,Sammamish,201301060400,201301060500,14.97,7.4
US-Sam,Sammamish,201301060400,201301060500,16.06,7.38
US-Sam,Sammamish,201301060400,201301060500,16.98,7.37
US-Sam,Sammamish,201301060400,201301060500,18.04,7.37
US-Sam,Sammamish,201301060400,201301060500,19.03,7.33
US-Sam,Sammamish,201301060400,201301060500,20.03,7.26
US-Sam,Sammamish,201301060400,201301060500,20.97,7.21
US-Sam,Sammamish,201301060400,201301060500,21.94,7.2
US-Sam,Sammamish,201301060400,201301060500,22.98,7.11
US-Sam,Sammamish,201301060400,201301060500,23.97,7.05
US-Sam,Sammamish,201301060400,201301060500,25.04,7.05
US-Sam,Sammamish,201301060800,201301060900,1.033,7.4
US-Sam,Sammamish,201301060800,201301060900,2.055,7.41
US-Sam,Sammamish,201301060800,201301060900,2.965,7.39
US-Sam,Sammamish,201301060800,201301060900,3.959,7.4
US-Sam,Sammamish,201301060800,201301060900,4.991,7.4
US-Sam,Sammamish,201301060800,201301060900,5.985,7.41
US-Sam,Sammamish,201301060800,201301060900,6.994,7.41
US-Sam,Sammamish,201301060800,201301060900,7.97,7.4
US-Sam,Sammamish,201301060800,201301060900,9,7.41
US-Sam,Sammamish,201301060800,201301060900,10.04,7.41
US-Sam,Sammamish,201301060800,201301060900,10.94,7.41
US-Sam,Sammamish,201301060800,201301060900,12.07,7.41
US-Sam,Sammamish,201301060800,201301060900,13.03,7.41
US-Sam,Sammamish,201301060800,201301060900,13.99,7.4
US-Sam,Sammamish,201301060800,201301060900,14.96,7.39
US-Sam,Sammamish,201301060800,201301060900,15.98,7.39
US-Sam,Sammamish,201301060800,201301060900,16.94,7.38
US-Sam,Sammamish,201301060800,201301060900,18,7.37
US-Sam,Sammamish,201301060800,201301060900,19.04,7.36
US-Sam,Sammamish,201301060800,201301060900,19.97,7.27
US-Sam,Sammamish,201301060800,201301060900,21,7.26
US-Sam,Sammamish,201301060800,201301060900,21.96,7.15
US-Sam,Sammamish,201301060800,201301060900,23.06,7.06
US-Sam,Sammamish,201301060800,201301060900,23.97,7.06
US-Sam,Sammamish,201301060800,201301060900,25.02,7.03
US-Sam,Sammamish,201301061200,201301061300,1.027,7.45
US-Sam,Sammamish,201301061200,201301061300,1.964,7.45
US-Sam,Sammamish,201301061200,201301061300,3.052,7.46
US-Sam,Sammamish,201301061200,201301061300,3.999,7.46
US-Sam,Sammamish,201301061200,201301061300,4.97,7.46
US-Sam,Sammamish,201301061200,201301061300,5.943,7.46
US-Sam,Sammamish,201301061200,201301061300,7.02,7.46
US-Sam,Sammamish,201301061200,201301061300,7.98,7.46
US-Sam,Sammamish,201301061200,201301061300,9,7.46
US-Sam,Sammamish,201301061200,201301061300,9.94,7.46
US-Sam,Sammamish,201301061200,201301061300,11.02,7.46
US-Sam,Sammamish,201301061200,201301061300,12.03,7.45
US-Sam,Sammamish,201301061200,201301061300,12.94,7.45
US-Sam,Sammamish,201301061200,201301061300,13.94,7.44
US-Sam,Sammamish,201301061200,201301061300,15.05,7.42
US-Sam,Sammamish,201301061200,201301061300,15.98,7.41
US-Sam,Sammamish,201301061200,201301061300,17.04,7.39
US-Sam,Sammamish,201301061200,201301061300,18,7.36
US-Sam,Sammamish,201301061200,201301061300,19,7.37
US-Sam,Sammamish,201301061200,201301061300,19.97,7.36
US-Sam,Sammamish,201301061200,201301061300,20.96,7.36
US-Sam,Sammamish,201301061200,201301061300,22.02,7.34
US-Sam,Sammamish,201301061200,201301061300,23.03,7.26
US-Sam,Sammamish,201301061200,201301061300,23.95,7.18
US-Sam,Sammamish,201301061200,201301061300,25.01,7.01
US-Sam,Sammamish,201301070400,201301070500,0.981,7.36
US-Sam,Sammamish,201301070400,201301070500,2,7.36
US-Sam,Sammamish,201301070400,201301070500,2.995,7.36
US-Sam,Sammamish,201301070400,201301070500,4.073,7.35
US-Sam,Sammamish,201301070400,201301070500,4.992,7.36
US-Sam,Sammamish,201301070400,201301070500,5.999,7.35
US-Sam,Sammamish,201301070400,201301070500,6.962,7.35
US-Sam,Sammamish,201301070400,201301070500,8.04,7.35
US-Sam,Sammamish,201301070400,201301070500,9.08,7.35
US-Sam,Sammamish,201301070400,201301070500,10.01,7.35
US-Sam,Sammamish,201301070400,201301070500,10.96,7.36
US-Sam,Sammamish,201301070400,201301070500,12.07,7.36
US-Sam,Sammamish,201301070400,201301070500,13.06,7.36
US-Sam,Sammamish,201301070400,201301070500,14.06,7.36
US-Sam,Sammamish,201301070400,201301070500,14.96,7.36
