SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,200105020900,200105021000,4.5,10.88
US-Sam,Sammamish,200105020900,200105021000,5,10.78
US-Sam,Sammamish,200105020900,200105021000,7.4,10.27
US-Sam,Sammamish,200105020900,200105021000,9,9.92
US-Sam,Sammamish,200105020900,200105021000,9.9,9.9
US-Sam,Sammamish,200105020900,200105021000,15.1,9.76
US-Sam,Sammamish,200105020900,200105021000,20.2,8.58
US-Sam,Sammamish,200105020900,200105021000,25,7.98
US-Sam,Sammamish,200105211000,200105211100,0.9,14.54
US-Sam,Sammamish,200105211000,200105211100,5.2,13.42
US-Sam,Sammamish,200105211000,200105211100,10,12
US-Sam,Sammamish,200105211000,200105211100,13.5,10.01
US-Sam,Sammamish,200105211000,200105211100,15,9.56
US-Sam,Sammamish,200105211000,200105211100,19.5,8.8
US-Sam,Sammamish,200105211000,200105211100,25.4,8.31
US-Sam,Sammamish,200105300900,200105301000,1,16.9
US-Sam,Sammamish,200105300900,200105301000,5,14.9
US-Sam,Sammamish,200105300900,200105301000,10.1,11.7
US-Sam,Sammamish,200105300900,200105301000,15.1,9.5
US-Sam,Sammamish,200105300900,200105301000,19.9,8.7
US-Sam,Sammamish,200105300900,200105301000,24.5,8.3
US-Sam,Sammamish,200106190900,200106191000,1,17.59
US-Sam,Sammamish,200106190900,200106191000,5.1,17
US-Sam,Sammamish,200106190900,200106191000,7.1,16
US-Sam,Sammamish,200106190900,200106191000,8,14.6
US-Sam,Sammamish,200106190900,200106191000,9,13.13
US-Sam,Sammamish,200106190900,200106191000,10,12.42
US-Sam,Sammamish,200106190900,200106191000,11.1,11.5
US-Sam,Sammamish,200106190900,200106191000,12,10.91
US-Sam,Sammamish,200106190900,200106191000,15,9.81
US-Sam,Sammamish,200106190900,200106191000,20,9
US-Sam,Sammamish,200106190900,200106191000,25.1,8.46
US-Sam,Sammamish,200107020800,200107020900,1,20.1
US-Sam,Sammamish,200107020900,200107021000,3.2,19.9
US-Sam,Sammamish,200107020900,200107021000,4.9,19.6
US-Sam,Sammamish,200107020900,200107021000,5,19.6
US-Sam,Sammamish,200107020900,200107021000,6,18.6
US-Sam,Sammamish,200107020900,200107021000,7,16.7
US-Sam,Sammamish,200107020900,200107021000,8,15.8
US-Sam,Sammamish,200107020900,200107021000,9,14.4
US-Sam,Sammamish,200107020900,200107021000,10,13.6
US-Sam,Sammamish,200107020900,200107021000,11,12.3
US-Sam,Sammamish,200107020900,200107021000,11.9,11.1
US-Sam,Sammamish,200107020900,200107021000,12.9,10.6
US-Sam,Sammamish,200107020900,200107021000,13.9,10.2
US-Sam,Sammamish,200107020900,200107021000,15,10.2
US-Sam,Sammamish,200107020900,200107021000,17.4,9.4
US-Sam,Sammamish,200107020900,200107021000,19.9,9.1
US-Sam,Sammamish,200107020900,200107021000,22.4,8.7
US-Sam,Sammamish,200107020900,200107021000,25.1,8.7
US-Sam,Sammamish,200107170900,200107171000,1,20.76
US-Sam,Sammamish,200107170900,200107171000,5,20.74
US-Sam,Sammamish,200107170900,200107171000,6.1,20.75
US-Sam,Sammamish,200107170900,200107171000,7,20.03
US-Sam,Sammamish,200107171000,200107171100,7.5,16.5
US-Sam,Sammamish,200107171000,200107171100,8.1,15.95
US-Sam,Sammamish,200107171000,200107171100,8.4,15.41
US-Sam,Sammamish,200107171000,200107171100,9,14.92
US-Sam,Sammamish,200107171000,200107171100,9.6,13.98
US-Sam,Sammamish,200107171000,200107171100,10,13.36
US-Sam,Sammamish,200107171000,200107171100,10.5,13.08
US-Sam,Sammamish,200107171000,200107171100,11,12.48
US-Sam,Sammamish,200107171000,200107171100,12,12.01
US-Sam,Sammamish,200107171000,200107171100,13.1,10.95
US-Sam,Sammamish,200107171000,200107171100,14,10.43
US-Sam,Sammamish,200107171000,200107171100,15.1,10.05
US-Sam,Sammamish,200107171000,200107171100,16,9.77
US-Sam,Sammamish,200107171000,200107171100,17.2,9.6
US-Sam,Sammamish,200107171000,200107171100,18.5,9.4
US-Sam,Sammamish,200107171000,200107171100,20,9.13
US-Sam,Sammamish,200107171000,200107171100,22.4,8.82
US-Sam,Sammamish,200107171000,200107171100,24.9,8.6
US-Sam,Sammamish,200108071100,200108071200,1,21.1
US-Sam,Sammamish,200108071100,200108071200,5,20.3
US-Sam,Sammamish,200108071100,200108071200,6.1,20.1
US-Sam,Sammamish,200108071100,200108071200,6.6,20
US-Sam,Sammamish,200108071100,200108071200,7,19.4
US-Sam,Sammamish,200108071100,200108071200,7.5,18.6
US-Sam,Sammamish,200108071100,200108071200,8,18.3
US-Sam,Sammamish,200108071100,200108071200,8.6,16.7
US-Sam,Sammamish,200108071100,200108071200,9.1,15.5
US-Sam,Sammamish,200108071100,200108071200,9.5,14.3
US-Sam,Sammamish,200108071100,200108071200,10.1,13.4
US-Sam,Sammamish,200108071100,200108071200,11,12.7
US-Sam,Sammamish,200108071100,200108071200,12,12.1
US-Sam,Sammamish,200108071100,200108071200,13,11
US-Sam,Sammamish,200108071100,200108071200,14,10.5
US-Sam,Sammamish,200108071100,200108071200,14.9,10.1
US-Sam,Sammamish,200108071100,200108071200,20.1,9.1
US-Sam,Sammamish,200108071100,200108071200,25.1,8.6
US-Sam,Sammamish,200108211000,200108211100,1,21.37
US-Sam,Sammamish,200108211000,200108211100,5.1,21.38
US-Sam,Sammamish,200108211000,200108211100,8.2,21.33
US-Sam,Sammamish,200108211000,200108211100,9,17.8
US-Sam,Sammamish,200108211000,200108211100,9.5,16.7
US-Sam,Sammamish,200108211000,200108211100,10,15.95
US-Sam,Sammamish,200108211000,200108211100,10.6,14.83
US-Sam,Sammamish,200108211000,200108211100,11,13.98
US-Sam,Sammamish,200108211000,200108211100,12.2,12.51
US-Sam,Sammamish,200108211000,200108211100,13.5,11.24
US-Sam,Sammamish,200108211000,200108211100,15,10.7
US-Sam,Sammamish,200108211000,200108211100,20,9.27
US-Sam,Sammamish,200108211000,200108211100,23.7,8.78
US-Sam,Sammamish,200109050900,200109051000,1,20.4
US-Sam,Sammamish,200109050900,200109051000,5,20.4
US-Sam,Sammamish,200109050900,200109051000,9.1,20.4
US-Sam,Sammamish,200109050900,200109051000,9.5,19.7
US-Sam,Sammamish,200109050900,200109051000,9.7,18.5
US-Sam,Sammamish,200109050900,200109051000,10,16.9
US-Sam,Sammamish,200109050900,200109051000,10.6,15.4
US-Sam,Sammamish,200109050900,200109051000,11,14.4
US-Sam,Sammamish,200109050900,200109051000,11.5,13.4
US-Sam,Sammamish,200109050900,200109051000,12,12.8
US-Sam,Sammamish,200109050900,200109051000,13,11.6
US-Sam,Sammamish,200109050900,200109051000,14,11
US-Sam,Sammamish,200109050900,200109051000,14.9,10.6
US-Sam,Sammamish,200109050900,200109051000,17.1,9.9
US-Sam,Sammamish,200109050900,200109051000,18.9,9.4
US-Sam,Sammamish,200109050900,200109051000,20.1,9.2
US-Sam,Sammamish,200109050900,200109051000,22.6,9
US-Sam,Sammamish,200109051000,200109051100,25,8.7
US-Sam,Sammamish,200109180900,200109181000,1,19.83
US-Sam,Sammamish,200109180900,200109181000,5,19.83
US-Sam,Sammamish,200109180900,200109181000,9.5,18.95
US-Sam,Sammamish,200109180900,200109181000,9.8,18.09
US-Sam,Sammamish,200109180900,200109181000,10,17.5
US-Sam,Sammamish,200109180900,200109181000,10.5,15.97
US-Sam,Sammamish,200109180900,200109181000,11,14.97
US-Sam,Sammamish,200109180900,200109181000,11.5,13.92
US-Sam,Sammamish,200109180900,200109181000,12.1,13.07
US-Sam,Sammamish,200109180900,200109181000,15,10.61
US-Sam,Sammamish,200109180900,200109181000,20,9.2
US-Sam,Sammamish,200109180900,200109181000,25.1,8.76
US-Sam,Sammamish,200110020900,200110021000,1,18.1
US-Sam,Sammamish,200110020900,200110021000,5,18.1
US-Sam,Sammamish,200110020900,200110021000,10,18
US-Sam,Sammamish,200110020900,200110021000,11,17.6
US-Sam,Sammamish,200110020900,200110021000,11.2,16.1
US-Sam,Sammamish,200110020900,200110021000,11.4,15
US-Sam,Sammamish,200110020900,200110021000,11.6,14.7
US-Sam,Sammamish,200110020900,200110021000,11.8,14.4
US-Sam,Sammamish,200110020900,200110021000,12.1,13.8
US-Sam,Sammamish,200110020900,200110021000,12.4,13.2
US-Sam,Sammamish,200110020900,200110021000,13.1,12.5
US-Sam,Sammamish,200110020900,200110021000,13.5,12.1
US-Sam,Sammamish,200110020900,200110021000,14,11.4
US-Sam,Sammamish,200110020900,200110021000,14.5,11.1
US-Sam,Sammamish,200110020900,200110021000,15.1,10.8
US-Sam,Sammamish,200110020900,200110021000,20,9.3
US-Sam,Sammamish,200110021000,200110021100,25.1,8.8
US-Sam,Sammamish,200111061100,200111061200,1,12.2
US-Sam,Sammamish,200111061100,200111061200,5.1,12.2
US-Sam,Sammamish,200111061100,200111061200,10,12.2
US-Sam,Sammamish,200111061100,200111061200,15,12.1
US-Sam,Sammamish,200111061100,200111061200,17,11.9
US-Sam,Sammamish,200111061100,200111061200,17.5,11.3
US-Sam,Sammamish,200111061100,200111061200,18,11
US-Sam,Sammamish,200111061100,200111061200,18.5,10.7
US-Sam,Sammamish,200111061100,200111061200,19,10.5
US-Sam,Sammamish,200111061100,200111061200,20,10.1
US-Sam,Sammamish,200111061100,200111061200,22.5,9.7
US-Sam,Sammamish,200111061100,200111061200,25,9.4
US-Sam,Sammamish,200112031100,200112031200,1.2,9.7
US-Sam,Sammamish,200112031100,200112031200,5,9.7
US-Sam,Sammamish,200112031100,200112031200,10.2,9.7
US-Sam,Sammamish,200112031200,200112031300,15.1,9.7
US-Sam,Sammamish,200112031200,200112031300,19.9,9.7
US-Sam,Sammamish,200112031200,200112031300,25.2,9.5
