SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
DE-Rappbode,Rappbode,19810706,40,5.9
DE-Rappbode,Rappbode,19810706,50,5.9
DE-Rappbode,Rappbode,19810706,60,5.9
DE-Rappbode,Rappbode,19810706,68,5.9
DE-Rappbode,Rappbode,19810817,0,19.4
DE-Rappbode,Rappbode,19810817,5,19.4
DE-Rappbode,Rappbode,19810817,10,16.3
DE-Rappbode,Rappbode,19810817,15,12.6
DE-Rappbode,Rappbode,19810817,20,9.4
DE-Rappbode,Rappbode,19810817,30,6.6
DE-Rappbode,Rappbode,19810817,40,6.2
DE-Rappbode,Rappbode,19810817,50,6.1
DE-Rappbode,Rappbode,19810817,60,5.2
DE-Rappbode,Rappbode,19810817,70,5.1
DE-Rappbode,Rappbode,19810817,80,5.1
DE-Rappbode,Rappbode,19810914,0,16.1
DE-Rappbode,Rappbode,19810914,5,16.4
DE-Rappbode,Rappbode,19810914,10,15.5
DE-Rappbode,Rappbode,19810914,15,14.1
DE-Rappbode,Rappbode,19810914,20,11
DE-Rappbode,Rappbode,19810914,30,6.3
DE-Rappbode,Rappbode,19810914,40,6.3
DE-Rappbode,Rappbode,19810914,50,6.1
DE-Rappbode,Rappbode,19810914,60,5.7
DE-Rappbode,Rappbode,19810914,70,5.4
DE-Rappbode,Rappbode,19810914,75,5.4
DE-Rappbode,Rappbode,19811026,0,10.6
DE-Rappbode,Rappbode,19811026,5,10.6
DE-Rappbode,Rappbode,19811026,10,10.6
DE-Rappbode,Rappbode,19811026,15,10.6
DE-Rappbode,Rappbode,19811026,20,10.6
DE-Rappbode,Rappbode,19811026,30,10.2
DE-Rappbode,Rappbode,19811026,40,10.2
DE-Rappbode,Rappbode,19811026,50,7.8
DE-Rappbode,Rappbode,19811026,60,3.2
DE-Rappbode,Rappbode,19811026,70,6.7
DE-Rappbode,Rappbode,19811026,73,6.7
DE-Rappbode,Rappbode,19820414,0,3
DE-Rappbode,Rappbode,19820414,5,3.3
DE-Rappbode,Rappbode,19820414,10,3.5
DE-Rappbode,Rappbode,19820414,15,3.5
DE-Rappbode,Rappbode,19820414,20,3.5
DE-Rappbode,Rappbode,19820414,30,3.5
DE-Rappbode,Rappbode,19820414,40,3.5
DE-Rappbode,Rappbode,19820414,50,3.5
DE-Rappbode,Rappbode,19820414,60,3.5
DE-Rappbode,Rappbode,19820414,70,3.5
DE-Rappbode,Rappbode,19820414,80,3.5
DE-Rappbode,Rappbode,19820503,0,5.6
DE-Rappbode,Rappbode,19820503,5,5.8
DE-Rappbode,Rappbode,19820503,10,5.8
DE-Rappbode,Rappbode,19820503,15,5.8
DE-Rappbode,Rappbode,19820503,20,5.8
DE-Rappbode,Rappbode,19820503,30,5.4
DE-Rappbode,Rappbode,19820503,40,5.4
DE-Rappbode,Rappbode,19820503,50,4.2
DE-Rappbode,Rappbode,19820503,60,4.2
DE-Rappbode,Rappbode,19820503,70,4
DE-Rappbode,Rappbode,19820614,0,17.5
DE-Rappbode,Rappbode,19820614,5,17.5
DE-Rappbode,Rappbode,19820614,10,7.6
DE-Rappbode,Rappbode,19820614,15,5.7
DE-Rappbode,Rappbode,19820614,20,5.7
DE-Rappbode,Rappbode,19820614,30,5.3
DE-Rappbode,Rappbode,19820614,40,4.9
DE-Rappbode,Rappbode,19820614,50,4.9
DE-Rappbode,Rappbode,19820614,60,4.6
DE-Rappbode,Rappbode,19820614,70,4.6
DE-Rappbode,Rappbode,19820614,80,4.4
DE-Rappbode,Rappbode,19820802,0,19.7
DE-Rappbode,Rappbode,19820802,5,20
DE-Rappbode,Rappbode,19820802,10,19.3
DE-Rappbode,Rappbode,19820802,15,18.7
DE-Rappbode,Rappbode,19820802,20,7.2
DE-Rappbode,Rappbode,19820802,30,5.8
DE-Rappbode,Rappbode,19820802,40,5.5
DE-Rappbode,Rappbode,19820802,50,5.2
DE-Rappbode,Rappbode,19820802,60,5.2
DE-Rappbode,Rappbode,19820802,70,5.2
DE-Rappbode,Rappbode,19820802,78,5.2
DE-Rappbode,Rappbode,19820830,0,17.3
DE-Rappbode,Rappbode,19820830,5,16.8
DE-Rappbode,Rappbode,19820830,10,16.8
DE-Rappbode,Rappbode,19820830,15,9.1
DE-Rappbode,Rappbode,19820830,20,6.1
DE-Rappbode,Rappbode,19820830,30,5.7
DE-Rappbode,Rappbode,19820830,40,5.6
DE-Rappbode,Rappbode,19820830,50,5.6
DE-Rappbode,Rappbode,19820830,60,5.5
DE-Rappbode,Rappbode,19820830,70,5.4
DE-Rappbode,Rappbode,19820830,76,5.4
DE-Rappbode,Rappbode,19820913,0,16.9
DE-Rappbode,Rappbode,19820913,5,17.2
DE-Rappbode,Rappbode,19820913,10,16.1
DE-Rappbode,Rappbode,19820913,15,8
DE-Rappbode,Rappbode,19820913,20,6.3
DE-Rappbode,Rappbode,19820913,30,6.3
DE-Rappbode,Rappbode,19820913,40,5.7
DE-Rappbode,Rappbode,19820913,50,5.3
DE-Rappbode,Rappbode,19820913,60,5.3
DE-Rappbode,Rappbode,19820913,70,5.3
DE-Rappbode,Rappbode,19820913,76,5.3
DE-Rappbode,Rappbode,19821004,0,15.2
DE-Rappbode,Rappbode,19821004,5,15.4
DE-Rappbode,Rappbode,19821004,10,15.4
DE-Rappbode,Rappbode,19821004,15,10.3
DE-Rappbode,Rappbode,19821004,20,6.2
DE-Rappbode,Rappbode,19821004,30,6
DE-Rappbode,Rappbode,19821004,40,5.7
DE-Rappbode,Rappbode,19821004,50,6.3
DE-Rappbode,Rappbode,19821004,60,5.4
DE-Rappbode,Rappbode,19821004,70,5.4
DE-Rappbode,Rappbode,19821025,0,11
DE-Rappbode,Rappbode,19821025,5,11.3
DE-Rappbode,Rappbode,19821025,10,11.5
DE-Rappbode,Rappbode,19821025,15,11.5
DE-Rappbode,Rappbode,19821025,20,7.6
DE-Rappbode,Rappbode,19821025,30,6
DE-Rappbode,Rappbode,19821025,40,5.8
DE-Rappbode,Rappbode,19821025,50,5.5
DE-Rappbode,Rappbode,19821025,60,5.5
DE-Rappbode,Rappbode,19821025,70,5.5
DE-Rappbode,Rappbode,19830321,0,3
DE-Rappbode,Rappbode,19830321,5,2.7
DE-Rappbode,Rappbode,19830321,10,2.6
DE-Rappbode,Rappbode,19830321,15,2.6
DE-Rappbode,Rappbode,19830321,20,2.6
DE-Rappbode,Rappbode,19830321,30,2.6
DE-Rappbode,Rappbode,19830321,40,2.6
DE-Rappbode,Rappbode,19830321,50,2.6
DE-Rappbode,Rappbode,19830321,60,3
DE-Rappbode,Rappbode,19830321,70,2.7
DE-Rappbode,Rappbode,19830321,83,2.7
DE-Rappbode,Rappbode,19830418,0,3.8
DE-Rappbode,Rappbode,19830418,5,3.7
DE-Rappbode,Rappbode,19830418,10,3.7
DE-Rappbode,Rappbode,19830418,15,3.7
DE-Rappbode,Rappbode,19830418,20,3.7
DE-Rappbode,Rappbode,19830418,30,3.7
DE-Rappbode,Rappbode,19830418,40,3.7
DE-Rappbode,Rappbode,19830418,50,3.7
DE-Rappbode,Rappbode,19830418,60,3.7
DE-Rappbode,Rappbode,19830418,70,3.7
DE-Rappbode,Rappbode,19830418,83,3.7
DE-Rappbode,Rappbode,19830509,0,8.6
DE-Rappbode,Rappbode,19830509,5,8.6
DE-Rappbode,Rappbode,19830509,10,6.5
DE-Rappbode,Rappbode,19830509,15,6.9
DE-Rappbode,Rappbode,19830509,20,5.7
DE-Rappbode,Rappbode,19830509,30,5.7
DE-Rappbode,Rappbode,19830509,40,4.7
DE-Rappbode,Rappbode,19830509,50,4.3
DE-Rappbode,Rappbode,19830509,60,4.2
DE-Rappbode,Rappbode,19830509,70,4.2
DE-Rappbode,Rappbode,19830509,82,4.2
DE-Rappbode,Rappbode,19830613,0,16.2
DE-Rappbode,Rappbode,19830613,5,14.9
DE-Rappbode,Rappbode,19830613,10,10.4
DE-Rappbode,Rappbode,19830613,15,7.5
DE-Rappbode,Rappbode,19830613,20,5.7
DE-Rappbode,Rappbode,19830613,30,5.1
DE-Rappbode,Rappbode,19830613,40,5.1
DE-Rappbode,Rappbode,19830613,50,4.7
DE-Rappbode,Rappbode,19830613,60,4.5
DE-Rappbode,Rappbode,19830613,70,4.3
DE-Rappbode,Rappbode,19830613,82,5.1
DE-Rappbode,Rappbode,19830704,0,17.6
DE-Rappbode,Rappbode,19830704,5,16.4
DE-Rappbode,Rappbode,19830704,10,11.4
DE-Rappbode,Rappbode,19830704,15,7.7
DE-Rappbode,Rappbode,19830704,20,6.2
DE-Rappbode,Rappbode,19830704,30,5.5
DE-Rappbode,Rappbode,19830704,40,5
DE-Rappbode,Rappbode,19830704,50,4.9
DE-Rappbode,Rappbode,19830704,60,4.7
DE-Rappbode,Rappbode,19830704,70,4.7
DE-Rappbode,Rappbode,19830704,80,4.6
DE-Rappbode,Rappbode,19830815,0,18.8
DE-Rappbode,Rappbode,19830815,5,18.8
DE-Rappbode,Rappbode,19830815,10,14
DE-Rappbode,Rappbode,19830815,15,8.3
DE-Rappbode,Rappbode,19830815,20,6.4
DE-Rappbode,Rappbode,19830815,30,5.8
DE-Rappbode,Rappbode,19830815,40,5.6
DE-Rappbode,Rappbode,19830815,50,5.3
DE-Rappbode,Rappbode,19830815,60,5.1
DE-Rappbode,Rappbode,19830815,70,5.1
DE-Rappbode,Rappbode,19830815,75,5.1
DE-Rappbode,Rappbode,19830919,0,14.5
DE-Rappbode,Rappbode,19830919,5,14.3
DE-Rappbode,Rappbode,19830919,10,14.3
DE-Rappbode,Rappbode,19830919,15,9.4
DE-Rappbode,Rappbode,19830919,20,6.9
DE-Rappbode,Rappbode,19830919,30,5.8
DE-Rappbode,Rappbode,19830919,40,5.6
DE-Rappbode,Rappbode,19830919,50,5.3
DE-Rappbode,Rappbode,19830919,60,5.3
DE-Rappbode,Rappbode,19830919,70,5.3
DE-Rappbode,Rappbode,19830919,74,5.3
DE-Rappbode,Rappbode,19831010,0,12
DE-Rappbode,Rappbode,19831010,5,12.5
DE-Rappbode,Rappbode,19831010,10,12.4
DE-Rappbode,Rappbode,19831010,15,12.4
DE-Rappbode,Rappbode,19831010,20,8.3
DE-Rappbode,Rappbode,19831010,30,6.3
DE-Rappbode,Rappbode,19831010,40,6.3
DE-Rappbode,Rappbode,19831010,50,5.4
DE-Rappbode,Rappbode,19831010,60,5.3
DE-Rappbode,Rappbode,19831010,70,5.3
DE-Rappbode,Rappbode,19831010,74,5.3
DE-Rappbode,Rappbode,19831101,0,9
DE-Rappbode,Rappbode,19831101,5,9
DE-Rappbode,Rappbode,19831101,10,9
DE-Rappbode,Rappbode,19831101,15,9
DE-Rappbode,Rappbode,19831101,20,9
DE-Rappbode,Rappbode,19831101,30,6.2
DE-Rappbode,Rappbode,19831101,40,5.8
DE-Rappbode,Rappbode,19831101,50,5.6
DE-Rappbode,Rappbode,19831101,60,5.6
DE-Rappbode,Rappbode,19831101,70,5.4
DE-Rappbode,Rappbode,19831101,72,5.3
DE-Rappbode,Rappbode,19831207,0,5.1
DE-Rappbode,Rappbode,19831207,5,5.4
DE-Rappbode,Rappbode,19831207,10,5.4
DE-Rappbode,Rappbode,19831207,15,5.3
DE-Rappbode,Rappbode,19831207,20,5.3
DE-Rappbode,Rappbode,19831207,30,5.3
DE-Rappbode,Rappbode,19831207,40,5.3
DE-Rappbode,Rappbode,19831207,50,5.2
DE-Rappbode,Rappbode,19831207,60,5.1
DE-Rappbode,Rappbode,19831207,70,5
DE-Rappbode,Rappbode,19831207,74,5
DE-Rappbode,Rappbode,19840423,0,2.8
DE-Rappbode,Rappbode,19840423,5,2.8
DE-Rappbode,Rappbode,19840423,10,3
DE-Rappbode,Rappbode,19840423,15,3
DE-Rappbode,Rappbode,19840423,20,3
DE-Rappbode,Rappbode,19840423,30,2.7
DE-Rappbode,Rappbode,19840423,40,3
DE-Rappbode,Rappbode,19840423,50,3
DE-Rappbode,Rappbode,19840423,60,2.6
DE-Rappbode,Rappbode,19840423,70,2.7
DE-Rappbode,Rappbode,19840423,80,2.8
DE-Rappbode,Rappbode,19840521,0,8.9
DE-Rappbode,Rappbode,19840521,5,8.7
DE-Rappbode,Rappbode,19840521,10,6.5
DE-Rappbode,Rappbode,19840521,15,4.7
DE-Rappbode,Rappbode,19840521,20,4.4
DE-Rappbode,Rappbode,19840521,30,4.3
DE-Rappbode,Rappbode,19840521,40,4.2
DE-Rappbode,Rappbode,19840521,50,4.1
DE-Rappbode,Rappbode,19840521,60,4.1
DE-Rappbode,Rappbode,19840521,70,4.1
DE-Rappbode,Rappbode,19840521,80,3.9
DE-Rappbode,Rappbode,19840625,0,14.2
DE-Rappbode,Rappbode,19840625,5,14.6
DE-Rappbode,Rappbode,19840625,10,12.9
DE-Rappbode,Rappbode,19840625,15,6.9
DE-Rappbode,Rappbode,19840625,20,5.5
DE-Rappbode,Rappbode,19840625,30,5
DE-Rappbode,Rappbode,19840625,40,4.8
DE-Rappbode,Rappbode,19840625,50,4.9
DE-Rappbode,Rappbode,19840625,60,4.7
DE-Rappbode,Rappbode,19840625,70,4.7
DE-Rappbode,Rappbode,19840625,80,4.7
DE-Rappbode,Rappbode,19840709,0,15.1
DE-Rappbode,Rappbode,19840709,5,13.8
DE-Rappbode,Rappbode,19840709,10,12.5
DE-Rappbode,Rappbode,19840709,15,9
DE-Rappbode,Rappbode,19840709,20,6.2
DE-Rappbode,Rappbode,19840709,30,5.4
DE-Rappbode,Rappbode,19840709,40,5
DE-Rappbode,Rappbode,19840709,50,4.8
DE-Rappbode,Rappbode,19840709,60,4.5
DE-Rappbode,Rappbode,19840709,70,4.5
DE-Rappbode,Rappbode,19840709,80,4.5
DE-Rappbode,Rappbode,19840730,0,16.3
DE-Rappbode,Rappbode,19840730,5,16
DE-Rappbode,Rappbode,19840730,10,13.3
DE-Rappbode,Rappbode,19840730,15,8.8
DE-Rappbode,Rappbode,19840730,20,6.1
DE-Rappbode,Rappbode,19840730,30,5.8
DE-Rappbode,Rappbode,19840730,40,4.8
DE-Rappbode,Rappbode,19840730,50,4.7
DE-Rappbode,Rappbode,19840730,60,4.5
DE-Rappbode,Rappbode,19840730,70,4.5
DE-Rappbode,Rappbode,19840730,78,4.5
DE-Rappbode,Rappbode,19840827,0,17.8
DE-Rappbode,Rappbode,19840827,5,17.8
DE-Rappbode,Rappbode,19840827,10,14.8
DE-Rappbode,Rappbode,19840827,15,10.1
DE-Rappbode,Rappbode,19840827,20,7.3
DE-Rappbode,Rappbode,19840827,30,5.5
DE-Rappbode,Rappbode,19840827,40,5.2
DE-Rappbode,Rappbode,19840827,50,4.8
DE-Rappbode,Rappbode,19840827,60,4.6
DE-Rappbode,Rappbode,19840827,70,4.6
DE-Rappbode,Rappbode,19840827,76.5,4.6
DE-Rappbode,Rappbode,19840926,0,12.9
DE-Rappbode,Rappbode,19840926,5,13
DE-Rappbode,Rappbode,19840926,10,13
DE-Rappbode,Rappbode,19840926,15,13
DE-Rappbode,Rappbode,19840926,20,9.8
DE-Rappbode,Rappbode,19840926,30,5.9
DE-Rappbode,Rappbode,19840926,40,5.3
DE-Rappbode,Rappbode,19840926,50,5.2
DE-Rappbode,Rappbode,19840926,60,5
DE-Rappbode,Rappbode,19840926,70,5
DE-Rappbode,Rappbode,19840926,77,5
DE-Rappbode,Rappbode,19841022,0,10.5
DE-Rappbode,Rappbode,19841022,5,10.7
DE-Rappbode,Rappbode,19841022,10,10.8
DE-Rappbode,Rappbode,19841022,15,10.8
DE-Rappbode,Rappbode,19841022,20,10.9
DE-Rappbode,Rappbode,19841022,30,6.3
DE-Rappbode,Rappbode,19841022,40,5.7
DE-Rappbode,Rappbode,19841022,50,5.3
DE-Rappbode,Rappbode,19841022,60,5.2
DE-Rappbode,Rappbode,19841022,70,5
DE-Rappbode,Rappbode,19841022,77,5
DE-Rappbode,Rappbode,19841126,0,7.7
DE-Rappbode,Rappbode,19841126,5,7.6
DE-Rappbode,Rappbode,19841126,10,7.7
DE-Rappbode,Rappbode,19841126,20,7.6
DE-Rappbode,Rappbode,19841126,30,7.6
DE-Rappbode,Rappbode,19841126,40,7.6
DE-Rappbode,Rappbode,19841126,50,7
DE-Rappbode,Rappbode,19841126,60,6.5
DE-Rappbode,Rappbode,19841126,70,5.6
DE-Rappbode,Rappbode,19841126,78,5.6
DE-Rappbode,Rappbode,19841210,0,6.2
DE-Rappbode,Rappbode,19841210,5,6.3
DE-Rappbode,Rappbode,19841210,10,6.3
DE-Rappbode,Rappbode,19841210,15,6.3
DE-Rappbode,Rappbode,19841210,20,6.3
DE-Rappbode,Rappbode,19841210,30,6.3
DE-Rappbode,Rappbode,19841210,40,6.3
DE-Rappbode,Rappbode,19841210,50,6.3
DE-Rappbode,Rappbode,19841210,60,6.3
DE-Rappbode,Rappbode,19841210,70,6.2
DE-Rappbode,Rappbode,19841210,80,6.1
DE-Rappbode,Rappbode,19850408,0,3.8
DE-Rappbode,Rappbode,19850408,5,3.5
DE-Rappbode,Rappbode,19850408,10,3.5
DE-Rappbode,Rappbode,19850408,15,3.5
DE-Rappbode,Rappbode,19850408,20,3.5
DE-Rappbode,Rappbode,19850408,30,3.5
DE-Rappbode,Rappbode,19850408,40,3.6
DE-Rappbode,Rappbode,19850408,50,3.6
DE-Rappbode,Rappbode,19850408,60,3.6
DE-Rappbode,Rappbode,19850408,70,3.6
DE-Rappbode,Rappbode,19850408,80,3.4
DE-Rappbode,Rappbode,19850520,0,11.4
DE-Rappbode,Rappbode,19850520,5,9.6
DE-Rappbode,Rappbode,19850520,10,6.2
DE-Rappbode,Rappbode,19850520,15,5.5
DE-Rappbode,Rappbode,19850520,20,5.4
DE-Rappbode,Rappbode,19850520,30,5.2
DE-Rappbode,Rappbode,19850520,40,5
DE-Rappbode,Rappbode,19850520,50,4.9
DE-Rappbode,Rappbode,19850520,60,4.8
DE-Rappbode,Rappbode,19850520,70,4.7
DE-Rappbode,Rappbode,19850520,80,4.7
DE-Rappbode,Rappbode,19850617,0,13.5
DE-Rappbode,Rappbode,19850617,5,13.5
DE-Rappbode,Rappbode,19850617,10,9.7
DE-Rappbode,Rappbode,19850617,15,6.2
DE-Rappbode,Rappbode,19850617,20,5.6
DE-Rappbode,Rappbode,19850617,30,5.3
DE-Rappbode,Rappbode,19850617,40,5.3
DE-Rappbode,Rappbode,19850617,50,5.1
DE-Rappbode,Rappbode,19850617,60,5.1
DE-Rappbode,Rappbode,19850617,70,5
DE-Rappbode,Rappbode,19850617,80,5
DE-Rappbode,Rappbode,19850708,0,17.1
DE-Rappbode,Rappbode,19850708,5,16.2
DE-Rappbode,Rappbode,19850708,10,12.2
DE-Rappbode,Rappbode,19850708,15,8.3
DE-Rappbode,Rappbode,19850708,20,6.7
DE-Rappbode,Rappbode,19850708,30,5.6
DE-Rappbode,Rappbode,19850708,40,5.4
DE-Rappbode,Rappbode,19850708,50,5.3
DE-Rappbode,Rappbode,19850708,60,5.1
DE-Rappbode,Rappbode,19850708,70,5
DE-Rappbode,Rappbode,19850708,80,5
DE-Rappbode,Rappbode,19850722,0,18.1
DE-Rappbode,Rappbode,19850722,5,18.2
DE-Rappbode,Rappbode,19850722,10,13
DE-Rappbode,Rappbode,19850722,15,9.5
DE-Rappbode,Rappbode,19850722,20,6.3
DE-Rappbode,Rappbode,19850722,30,5.8
DE-Rappbode,Rappbode,19850722,40,5.5
DE-Rappbode,Rappbode,19850722,50,5.4
DE-Rappbode,Rappbode,19850722,60,5.2
DE-Rappbode,Rappbode,19850722,70,5.2
DE-Rappbode,Rappbode,19850722,80,5.2
DE-Rappbode,Rappbode,19850826,0,17.3
DE-Rappbode,Rappbode,19850826,5,17.4
DE-Rappbode,Rappbode,19850826,10,15.5
DE-Rappbode,Rappbode,19850826,15,11.8
DE-Rappbode,Rappbode,19850826,20,7.8
DE-Rappbode,Rappbode,19850826,30,6
DE-Rappbode,Rappbode,19850826,40,5.9
DE-Rappbode,Rappbode,19850826,50,5.5
DE-Rappbode,Rappbode,19850826,60,5.4
DE-Rappbode,Rappbode,19850826,70,5.3
DE-Rappbode,Rappbode,19850826,80,5.3
DE-Rappbode,Rappbode,19850923,0,14.6
DE-Rappbode,Rappbode,19850923,5,14.7
DE-Rappbode,Rappbode,19850923,10,14.5
DE-Rappbode,Rappbode,19850923,15,13.8
DE-Rappbode,Rappbode,19850923,20,8.3
DE-Rappbode,Rappbode,19850923,30,6.4
DE-Rappbode,Rappbode,19850923,40,5.7
DE-Rappbode,Rappbode,19850923,50,5.6
DE-Rappbode,Rappbode,19850923,60,5.5
DE-Rappbode,Rappbode,19850923,70,5.5
DE-Rappbode,Rappbode,19850923,80,5.3
DE-Rappbode,Rappbode,19851014,0,13.2
DE-Rappbode,Rappbode,19851014,5,13.2
DE-Rappbode,Rappbode,19851014,10,13.1
DE-Rappbode,Rappbode,19851014,15,13
DE-Rappbode,Rappbode,19851014,20,10.8
DE-Rappbode,Rappbode,19851014,30,6.4
DE-Rappbode,Rappbode,19851014,40,5.8
DE-Rappbode,Rappbode,19851014,50,5.7
DE-Rappbode,Rappbode,19851014,60,5.5
DE-Rappbode,Rappbode,19851014,70,5.4
DE-Rappbode,Rappbode,19851014,77,5.4
DE-Rappbode,Rappbode,19851029,0,10.8
DE-Rappbode,Rappbode,19851029,5,10.8
DE-Rappbode,Rappbode,19851029,10,10.8
DE-Rappbode,Rappbode,19851029,15,10.8
DE-Rappbode,Rappbode,19851029,20,10.5
DE-Rappbode,Rappbode,19851029,30,6.3
DE-Rappbode,Rappbode,19851029,40,5.9
DE-Rappbode,Rappbode,19851029,50,5.8
DE-Rappbode,Rappbode,19851029,60,5.5
DE-Rappbode,Rappbode,19851029,70,5.3
DE-Rappbode,Rappbode,19851029,76,5.3
DE-Rappbode,Rappbode,19851118,0,6.8
DE-Rappbode,Rappbode,19851118,5,7
DE-Rappbode,Rappbode,19851118,10,7
DE-Rappbode,Rappbode,19851118,15,6.9
DE-Rappbode,Rappbode,19851118,20,6.9
DE-Rappbode,Rappbode,19851118,30,6.8
DE-Rappbode,Rappbode,19851118,40,6.6
DE-Rappbode,Rappbode,19851118,50,5.9
DE-Rappbode,Rappbode,19851118,60,5.9
DE-Rappbode,Rappbode,19851118,70,5.6
DE-Rappbode,Rappbode,19851118,76,5.5
DE-Rappbode,Rappbode,19860407,0,1.3
DE-Rappbode,Rappbode,19860407,5,2
DE-Rappbode,Rappbode,19860407,10,2.2
DE-Rappbode,Rappbode,19860407,15,2.2
DE-Rappbode,Rappbode,19860407,20,2.2
DE-Rappbode,Rappbode,19860407,30,2.3
DE-Rappbode,Rappbode,19860407,40,2.3
DE-Rappbode,Rappbode,19860407,50,2.3
DE-Rappbode,Rappbode,19860407,60,2.3
DE-Rappbode,Rappbode,19860407,70,2.4
DE-Rappbode,Rappbode,19860407,80,2.4
DE-Rappbode,Rappbode,19860428,0,3.3
DE-Rappbode,Rappbode,19860428,5,3.2
DE-Rappbode,Rappbode,19860428,10,3.2
DE-Rappbode,Rappbode,19860428,15,3.2
DE-Rappbode,Rappbode,19860428,20,3.2
DE-Rappbode,Rappbode,19860428,30,3.2
DE-Rappbode,Rappbode,19860428,40,3.3
DE-Rappbode,Rappbode,19860428,50,3.3
DE-Rappbode,Rappbode,19860428,60,3.3
DE-Rappbode,Rappbode,19860428,70,3.4
DE-Rappbode,Rappbode,19860428,80,3.4
DE-Rappbode,Rappbode,19860526,0,14.9
DE-Rappbode,Rappbode,19860526,5,14.9
DE-Rappbode,Rappbode,19860526,10,7.3
DE-Rappbode,Rappbode,19860526,15,5
DE-Rappbode,Rappbode,19860526,20,4.6
DE-Rappbode,Rappbode,19860526,30,4.3
DE-Rappbode,Rappbode,19860526,40,4.2
DE-Rappbode,Rappbode,19860526,50,4
DE-Rappbode,Rappbode,19860526,60,4
DE-Rappbode,Rappbode,19860526,70,4
DE-Rappbode,Rappbode,19860526,80,3.8
DE-Rappbode,Rappbode,19860611,0,13.5
DE-Rappbode,Rappbode,19860611,5,11.4
DE-Rappbode,Rappbode,19860611,10,9.3
DE-Rappbode,Rappbode,19860611,15,7.6
DE-Rappbode,Rappbode,19860611,20,5.9
DE-Rappbode,Rappbode,19860611,30,4.5
DE-Rappbode,Rappbode,19860611,40,4.3
DE-Rappbode,Rappbode,19860611,50,4.2
DE-Rappbode,Rappbode,19860611,60,4
DE-Rappbode,Rappbode,19860611,70,4
DE-Rappbode,Rappbode,19860611,80,4
DE-Rappbode,Rappbode,19860630,0,18.6
DE-Rappbode,Rappbode,19860630,5,18.4
DE-Rappbode,Rappbode,19860630,10,11.2
DE-Rappbode,Rappbode,19860630,15,7.8
DE-Rappbode,Rappbode,19860630,20,6.3
DE-Rappbode,Rappbode,19860630,30,5.2
DE-Rappbode,Rappbode,19860630,40,5.2
DE-Rappbode,Rappbode,19860630,50,4.6
DE-Rappbode,Rappbode,19860630,60,4.5
DE-Rappbode,Rappbode,19860630,70,4.5
DE-Rappbode,Rappbode,19860630,80,4.3
DE-Rappbode,Rappbode,19860728,0,18
DE-Rappbode,Rappbode,19860728,5,17.1
DE-Rappbode,Rappbode,19860728,10,12.1
DE-Rappbode,Rappbode,19860728,15,6.8
DE-Rappbode,Rappbode,19860728,20,5.9
DE-Rappbode,Rappbode,19860728,30,5.7
DE-Rappbode,Rappbode,19860728,40,5.7
DE-Rappbode,Rappbode,19860728,50,5.1
DE-Rappbode,Rappbode,19860728,60,5.1
DE-Rappbode,Rappbode,19860728,70,5.1
DE-Rappbode,Rappbode,19860728,80,4.9
DE-Rappbode,Rappbode,19860826,0,16.8
DE-Rappbode,Rappbode,19860826,5,16.9
DE-Rappbode,Rappbode,19860826,10,15.4
DE-Rappbode,Rappbode,19860826,15,10.3
