SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
FI-Kil,Kilpisjarvi,20140605,25.8,1.5233
FI-Kil,Kilpisjarvi,20140605,27.85,1.6012
FI-Kil,Kilpisjarvi,20140605,31,1.7282
FI-Kil,Kilpisjarvi,20140606,0.75,1.3245
FI-Kil,Kilpisjarvi,20140606,5,1.3214
FI-Kil,Kilpisjarvi,20140606,7,1.3208
FI-Kil,Kilpisjarvi,20140606,11.2,1.3229
FI-Kil,Kilpisjarvi,20140606,13.35,1.3247
FI-Kil,Kilpisjarvi,20140606,17.6,1.3289
FI-Kil,Kilpisjarvi,20140606,23.75,1.4701
FI-Kil,Kilpisjarvi,20140606,25.8,1.5362
FI-Kil,Kilpisjarvi,20140606,27.85,1.5977
FI-Kil,Kilpisjarvi,20140606,31,1.7368
FI-Kil,Kilpisjarvi,20140607,0.75,1.3867
FI-Kil,Kilpisjarvi,20140607,5,1.3844
FI-Kil,Kilpisjarvi,20140607,7,1.3845
FI-Kil,Kilpisjarvi,20140607,11.2,1.3878
FI-Kil,Kilpisjarvi,20140607,13.35,1.3902
FI-Kil,Kilpisjarvi,20140607,17.6,1.3926
FI-Kil,Kilpisjarvi,20140607,23.75,1.4843
FI-Kil,Kilpisjarvi,20140607,25.8,1.5806
FI-Kil,Kilpisjarvi,20140607,27.85,1.6687
FI-Kil,Kilpisjarvi,20140607,31,1.7889
FI-Kil,Kilpisjarvi,20140608,0.75,1.4288
FI-Kil,Kilpisjarvi,20140608,5,1.4285
FI-Kil,Kilpisjarvi,20140608,7,1.4281
FI-Kil,Kilpisjarvi,20140608,11.2,1.4296
FI-Kil,Kilpisjarvi,20140608,13.35,1.4318
FI-Kil,Kilpisjarvi,20140608,17.6,1.4358
FI-Kil,Kilpisjarvi,20140608,23.75,1.6787
FI-Kil,Kilpisjarvi,20140608,25.8,1.7642
FI-Kil,Kilpisjarvi,20140608,27.85,1.8139
FI-Kil,Kilpisjarvi,20140608,31,1.9098
FI-Kil,Kilpisjarvi,20140609,0.75,1.4714
FI-Kil,Kilpisjarvi,20140609,5,1.4745
FI-Kil,Kilpisjarvi,20140609,7,1.4763
FI-Kil,Kilpisjarvi,20140609,11.2,1.4811
FI-Kil,Kilpisjarvi,20140609,13.35,1.485
FI-Kil,Kilpisjarvi,20140609,17.6,1.4932
FI-Kil,Kilpisjarvi,20140609,23.75,1.7124
FI-Kil,Kilpisjarvi,20140609,25.8,1.7652
FI-Kil,Kilpisjarvi,20140609,27.85,1.8025
FI-Kil,Kilpisjarvi,20140609,31,1.8828
FI-Kil,Kilpisjarvi,20140610,0.75,1.5197
FI-Kil,Kilpisjarvi,20140610,5,1.5198
FI-Kil,Kilpisjarvi,20140610,7,1.5195
FI-Kil,Kilpisjarvi,20140610,11.2,1.5214
FI-Kil,Kilpisjarvi,20140610,13.35,1.5239
FI-Kil,Kilpisjarvi,20140610,17.6,1.544
FI-Kil,Kilpisjarvi,20140610,23.75,1.8076
FI-Kil,Kilpisjarvi,20140610,25.8,1.8344
FI-Kil,Kilpisjarvi,20140610,27.85,1.858
FI-Kil,Kilpisjarvi,20140610,31,1.9164
FI-Kil,Kilpisjarvi,20140611,0.75,1.5817
FI-Kil,Kilpisjarvi,20140611,5,1.5787
FI-Kil,Kilpisjarvi,20140611,7,1.5778
FI-Kil,Kilpisjarvi,20140611,11.2,1.5796
FI-Kil,Kilpisjarvi,20140611,13.35,1.5821
FI-Kil,Kilpisjarvi,20140611,17.6,1.588
FI-Kil,Kilpisjarvi,20140611,23.75,1.8518
FI-Kil,Kilpisjarvi,20140611,25.8,1.8864
FI-Kil,Kilpisjarvi,20140611,27.85,1.9235
FI-Kil,Kilpisjarvi,20140611,31,2.0138
FI-Kil,Kilpisjarvi,20140612,0.75,1.6444
FI-Kil,Kilpisjarvi,20140612,5,1.6456
FI-Kil,Kilpisjarvi,20140612,7,1.6457
FI-Kil,Kilpisjarvi,20140612,11.2,1.6517
FI-Kil,Kilpisjarvi,20140612,13.35,1.6627
FI-Kil,Kilpisjarvi,20140612,17.6,1.6948
FI-Kil,Kilpisjarvi,20140612,23.75,1.9109
FI-Kil,Kilpisjarvi,20140612,25.8,1.9539
FI-Kil,Kilpisjarvi,20140612,27.85,1.9857
FI-Kil,Kilpisjarvi,20140612,31,2.0234
FI-Kil,Kilpisjarvi,20140613,0.75,1.6461
FI-Kil,Kilpisjarvi,20140613,5,1.6561
FI-Kil,Kilpisjarvi,20140613,7,1.6551
FI-Kil,Kilpisjarvi,20140613,11.2,1.6589
FI-Kil,Kilpisjarvi,20140613,13.35,1.6765
FI-Kil,Kilpisjarvi,20140613,17.6,1.8028
FI-Kil,Kilpisjarvi,20140613,23.75,1.9537
FI-Kil,Kilpisjarvi,20140613,25.8,1.9825
FI-Kil,Kilpisjarvi,20140613,27.85,2.0112
FI-Kil,Kilpisjarvi,20140613,31,2.2492
FI-Kil,Kilpisjarvi,20140614,0.75,1.6821
FI-Kil,Kilpisjarvi,20140614,5,1.7111
FI-Kil,Kilpisjarvi,20140614,7,1.7125
FI-Kil,Kilpisjarvi,20140614,11.2,1.7166
FI-Kil,Kilpisjarvi,20140614,13.35,1.7191
FI-Kil,Kilpisjarvi,20140614,17.6,1.7348
FI-Kil,Kilpisjarvi,20140614,23.75,1.9864
FI-Kil,Kilpisjarvi,20140614,25.8,2.1147
FI-Kil,Kilpisjarvi,20140614,27.85,2.1808
FI-Kil,Kilpisjarvi,20140614,31,2.2893
FI-Kil,Kilpisjarvi,20140615,0.75,1.7388
FI-Kil,Kilpisjarvi,20140615,5,1.7724
FI-Kil,Kilpisjarvi,20140615,7,1.7802
FI-Kil,Kilpisjarvi,20140615,11.2,1.802
FI-Kil,Kilpisjarvi,20140615,13.35,1.8118
FI-Kil,Kilpisjarvi,20140615,17.6,1.8373
FI-Kil,Kilpisjarvi,20140615,23.75,1.9399
FI-Kil,Kilpisjarvi,20140615,25.8,2.0319
FI-Kil,Kilpisjarvi,20140615,27.85,2.1069
FI-Kil,Kilpisjarvi,20140615,31,2.2106
FI-Kil,Kilpisjarvi,20140616,0.75,1.9114
FI-Kil,Kilpisjarvi,20140616,5,1.9102
FI-Kil,Kilpisjarvi,20140616,7,1.9102
FI-Kil,Kilpisjarvi,20140616,11.2,1.9146
FI-Kil,Kilpisjarvi,20140616,13.35,1.9194
FI-Kil,Kilpisjarvi,20140616,17.6,1.9323
FI-Kil,Kilpisjarvi,20140616,23.75,1.984
FI-Kil,Kilpisjarvi,20140616,25.8,2.0101
FI-Kil,Kilpisjarvi,20140616,27.85,2.0472
FI-Kil,Kilpisjarvi,20140616,31,2.1206
FI-Kil,Kilpisjarvi,20140617,0.75,1.8335
FI-Kil,Kilpisjarvi,20140617,5,1.8408
FI-Kil,Kilpisjarvi,20140617,7,1.8501
FI-Kil,Kilpisjarvi,20140617,11.2,1.8756
FI-Kil,Kilpisjarvi,20140617,13.35,1.8923
FI-Kil,Kilpisjarvi,20140617,17.6,1.9308
FI-Kil,Kilpisjarvi,20140617,23.75,1.9868
FI-Kil,Kilpisjarvi,20140617,25.8,2.0047
FI-Kil,Kilpisjarvi,20140617,27.85,2.0303
FI-Kil,Kilpisjarvi,20140617,31,2.0867
FI-Kil,Kilpisjarvi,20140618,0.75,2.0643
FI-Kil,Kilpisjarvi,20140618,5,2.0634
FI-Kil,Kilpisjarvi,20140618,7,2.064
FI-Kil,Kilpisjarvi,20140618,11.2,2.0674
FI-Kil,Kilpisjarvi,20140618,13.35,2.0689
FI-Kil,Kilpisjarvi,20140618,17.6,2.0713
FI-Kil,Kilpisjarvi,20140618,23.75,2.0762
FI-Kil,Kilpisjarvi,20140618,25.8,2.0789
FI-Kil,Kilpisjarvi,20140618,27.85,2.086
FI-Kil,Kilpisjarvi,20140618,31,2.1114
FI-Kil,Kilpisjarvi,20140619,0.75,2.1572
FI-Kil,Kilpisjarvi,20140619,5,2.1544
FI-Kil,Kilpisjarvi,20140619,7,2.1553
FI-Kil,Kilpisjarvi,20140619,11.2,2.1663
FI-Kil,Kilpisjarvi,20140619,13.35,2.173
FI-Kil,Kilpisjarvi,20140619,17.6,2.1793
FI-Kil,Kilpisjarvi,20140619,23.75,2.1888
FI-Kil,Kilpisjarvi,20140619,25.8,2.1928
FI-Kil,Kilpisjarvi,20140619,27.85,2.1996
FI-Kil,Kilpisjarvi,20140619,31,2.2128
FI-Kil,Kilpisjarvi,20140620,0.75,2.2304
FI-Kil,Kilpisjarvi,20140620,5,2.2313
FI-Kil,Kilpisjarvi,20140620,7,2.2318
FI-Kil,Kilpisjarvi,20140620,11.2,2.2355
FI-Kil,Kilpisjarvi,20140620,13.35,2.2376
FI-Kil,Kilpisjarvi,20140620,17.6,2.2412
FI-Kil,Kilpisjarvi,20140620,23.75,2.2492
FI-Kil,Kilpisjarvi,20140620,25.8,2.2515
FI-Kil,Kilpisjarvi,20140620,27.85,2.2556
FI-Kil,Kilpisjarvi,20140620,31,2.2627
FI-Kil,Kilpisjarvi,20140621,0.75,2.1314
FI-Kil,Kilpisjarvi,20140621,5,2.1296
FI-Kil,Kilpisjarvi,20140621,7,2.1295
FI-Kil,Kilpisjarvi,20140621,11.2,2.1358
FI-Kil,Kilpisjarvi,20140621,13.35,2.1414
FI-Kil,Kilpisjarvi,20140621,17.6,2.1532
FI-Kil,Kilpisjarvi,20140621,23.75,2.1739
FI-Kil,Kilpisjarvi,20140621,25.8,2.1788
FI-Kil,Kilpisjarvi,20140621,27.85,2.185
FI-Kil,Kilpisjarvi,20140621,31,2.2063
FI-Kil,Kilpisjarvi,20140622,0.75,2.2934
FI-Kil,Kilpisjarvi,20140622,5,2.2917
FI-Kil,Kilpisjarvi,20140622,7,2.2915
FI-Kil,Kilpisjarvi,20140622,11.2,2.2928
FI-Kil,Kilpisjarvi,20140622,13.35,2.2943
FI-Kil,Kilpisjarvi,20140622,17.6,2.2958
FI-Kil,Kilpisjarvi,20140622,23.75,2.2995
FI-Kil,Kilpisjarvi,20140622,25.8,2.3009
FI-Kil,Kilpisjarvi,20140622,27.85,2.3044
FI-Kil,Kilpisjarvi,20140622,31,2.3115
FI-Kil,Kilpisjarvi,20140623,0.75,2.4135
FI-Kil,Kilpisjarvi,20140623,5,2.4079
FI-Kil,Kilpisjarvi,20140623,7,2.4051
FI-Kil,Kilpisjarvi,20140623,11.2,2.405
FI-Kil,Kilpisjarvi,20140623,13.35,2.4052
FI-Kil,Kilpisjarvi,20140623,17.6,2.4042
FI-Kil,Kilpisjarvi,20140623,23.75,2.4045
FI-Kil,Kilpisjarvi,20140623,25.8,2.404
FI-Kil,Kilpisjarvi,20140623,27.85,2.4051
FI-Kil,Kilpisjarvi,20140623,31,2.407
FI-Kil,Kilpisjarvi,20140624,0.75,2.5745
FI-Kil,Kilpisjarvi,20140624,5,2.5705
FI-Kil,Kilpisjarvi,20140624,7,2.5696
FI-Kil,Kilpisjarvi,20140624,11.2,2.5693
FI-Kil,Kilpisjarvi,20140624,13.35,2.5704
FI-Kil,Kilpisjarvi,20140624,17.6,2.5739
FI-Kil,Kilpisjarvi,20140624,23.75,2.5935
FI-Kil,Kilpisjarvi,20140624,25.8,2.6068
FI-Kil,Kilpisjarvi,20140624,27.85,2.6278
FI-Kil,Kilpisjarvi,20140624,31,2.6654
FI-Kil,Kilpisjarvi,20140625,0.75,2.7636
FI-Kil,Kilpisjarvi,20140625,5,2.7611
FI-Kil,Kilpisjarvi,20140625,7,2.762
FI-Kil,Kilpisjarvi,20140625,11.2,2.7689
FI-Kil,Kilpisjarvi,20140625,13.35,2.7745
FI-Kil,Kilpisjarvi,20140625,17.6,2.7857
FI-Kil,Kilpisjarvi,20140625,23.75,2.8104
FI-Kil,Kilpisjarvi,20140625,25.8,2.8221
FI-Kil,Kilpisjarvi,20140625,27.85,2.8376
FI-Kil,Kilpisjarvi,20140625,31,2.8587
FI-Kil,Kilpisjarvi,20140626,0.75,2.9723
FI-Kil,Kilpisjarvi,20140626,5,2.9803
FI-Kil,Kilpisjarvi,20140626,7,2.9901
FI-Kil,Kilpisjarvi,20140626,11.2,3.0206
FI-Kil,Kilpisjarvi,20140626,13.35,3.0365
FI-Kil,Kilpisjarvi,20140626,17.6,3.0639
FI-Kil,Kilpisjarvi,20140626,23.75,3.1025
FI-Kil,Kilpisjarvi,20140626,25.8,3.121
FI-Kil,Kilpisjarvi,20140626,27.85,3.1441
FI-Kil,Kilpisjarvi,20140626,31,3.1745
FI-Kil,Kilpisjarvi,20140627,0.75,3.1074
FI-Kil,Kilpisjarvi,20140627,5,3.1044
FI-Kil,Kilpisjarvi,20140627,7,3.1071
FI-Kil,Kilpisjarvi,20140627,11.2,3.1148
FI-Kil,Kilpisjarvi,20140627,13.35,3.1177
FI-Kil,Kilpisjarvi,20140627,17.6,3.1264
FI-Kil,Kilpisjarvi,20140627,23.75,3.149
FI-Kil,Kilpisjarvi,20140627,25.8,3.159
FI-Kil,Kilpisjarvi,20140627,27.85,3.1749
FI-Kil,Kilpisjarvi,20140627,31,3.2126
FI-Kil,Kilpisjarvi,20140628,0.75,3.3563
FI-Kil,Kilpisjarvi,20140628,5,3.3475
FI-Kil,Kilpisjarvi,20140628,7,3.3463
FI-Kil,Kilpisjarvi,20140628,11.2,3.3468
FI-Kil,Kilpisjarvi,20140628,13.35,3.3493
FI-Kil,Kilpisjarvi,20140628,17.6,3.3548
FI-Kil,Kilpisjarvi,20140628,23.75,3.3653
FI-Kil,Kilpisjarvi,20140628,25.8,3.3675
FI-Kil,Kilpisjarvi,20140628,27.85,3.3713
FI-Kil,Kilpisjarvi,20140628,31,3.3785
FI-Kil,Kilpisjarvi,20140629,0.75,3.5812
FI-Kil,Kilpisjarvi,20140629,5,3.5656
FI-Kil,Kilpisjarvi,20140629,7,3.5612
FI-Kil,Kilpisjarvi,20140629,11.2,3.5599
FI-Kil,Kilpisjarvi,20140629,13.35,3.5601
FI-Kil,Kilpisjarvi,20140629,17.6,3.5577
FI-Kil,Kilpisjarvi,20140629,23.75,3.5588
FI-Kil,Kilpisjarvi,20140629,25.8,3.5578
FI-Kil,Kilpisjarvi,20140629,27.85,3.5585
FI-Kil,Kilpisjarvi,20140629,31,3.5602
FI-Kil,Kilpisjarvi,20140630,0.75,3.9383
FI-Kil,Kilpisjarvi,20140630,5,3.8971
FI-Kil,Kilpisjarvi,20140630,7,3.8818
FI-Kil,Kilpisjarvi,20140630,11.2,3.855
FI-Kil,Kilpisjarvi,20140630,13.35,3.8447
FI-Kil,Kilpisjarvi,20140630,17.6,3.8285
FI-Kil,Kilpisjarvi,20140630,23.75,3.8138
FI-Kil,Kilpisjarvi,20140630,25.8,3.8101
FI-Kil,Kilpisjarvi,20140630,27.85,3.8095
FI-Kil,Kilpisjarvi,20140630,31,3.8075
FI-Kil,Kilpisjarvi,20140701,0.75,4.6129
FI-Kil,Kilpisjarvi,20140701,5,4.3195
FI-Kil,Kilpisjarvi,20140701,7,4.2514
FI-Kil,Kilpisjarvi,20140701,11.2,4.1515
FI-Kil,Kilpisjarvi,20140701,13.35,4.1082
FI-Kil,Kilpisjarvi,20140701,17.6,4.0624
FI-Kil,Kilpisjarvi,20140701,23.75,4.035
FI-Kil,Kilpisjarvi,20140701,25.8,4.0287
FI-Kil,Kilpisjarvi,20140701,27.85,4.0247
FI-Kil,Kilpisjarvi,20140701,31,4.0197
FI-Kil,Kilpisjarvi,20140702,0.75,4.6698
FI-Kil,Kilpisjarvi,20140702,5,4.5868
FI-Kil,Kilpisjarvi,20140702,7,4.5484
FI-Kil,Kilpisjarvi,20140702,11.2,4.4616
FI-Kil,Kilpisjarvi,20140702,13.35,4.404
FI-Kil,Kilpisjarvi,20140702,17.6,4.2117
FI-Kil,Kilpisjarvi,20140702,23.75,4.0141
FI-Kil,Kilpisjarvi,20140702,25.8,3.9914
FI-Kil,Kilpisjarvi,20140702,27.85,3.9835
FI-Kil,Kilpisjarvi,20140702,31,3.9735
FI-Kil,Kilpisjarvi,20140703,0.75,5.4155
FI-Kil,Kilpisjarvi,20140703,5,5.3536
FI-Kil,Kilpisjarvi,20140703,7,5.3119
FI-Kil,Kilpisjarvi,20140703,11.2,5.136
FI-Kil,Kilpisjarvi,20140703,13.35,5.0355
FI-Kil,Kilpisjarvi,20140703,17.6,4.7037
FI-Kil,Kilpisjarvi,20140703,23.75,4.3745
FI-Kil,Kilpisjarvi,20140703,25.8,4.2988
FI-Kil,Kilpisjarvi,20140703,27.85,4.2352
FI-Kil,Kilpisjarvi,20140703,31,4.1164
FI-Kil,Kilpisjarvi,20140704,0.75,5.9776
FI-Kil,Kilpisjarvi,20140704,5,5.9209
FI-Kil,Kilpisjarvi,20140704,7,5.8454
FI-Kil,Kilpisjarvi,20140704,11.2,5.6938
FI-Kil,Kilpisjarvi,20140704,13.35,5.6172
FI-Kil,Kilpisjarvi,20140704,17.6,5.1873
FI-Kil,Kilpisjarvi,20140704,23.75,4.5873
FI-Kil,Kilpisjarvi,20140704,25.8,4.5005
FI-Kil,Kilpisjarvi,20140704,27.85,4.3867
FI-Kil,Kilpisjarvi,20140704,31,4.2257
FI-Kil,Kilpisjarvi,20140705,0.75,5.9601
FI-Kil,Kilpisjarvi,20140705,5,5.8961
FI-Kil,Kilpisjarvi,20140705,7,5.8519
FI-Kil,Kilpisjarvi,20140705,11.2,5.6969
FI-Kil,Kilpisjarvi,20140705,13.35,5.6198
FI-Kil,Kilpisjarvi,20140705,17.6,5.3404
FI-Kil,Kilpisjarvi,20140705,23.75,4.5481
FI-Kil,Kilpisjarvi,20140705,25.8,4.412
FI-Kil,Kilpisjarvi,20140705,27.85,4.3271
FI-Kil,Kilpisjarvi,20140705,31,4.2483
FI-Kil,Kilpisjarvi,20140706,0.75,6.3103
FI-Kil,Kilpisjarvi,20140706,5,5.9915
FI-Kil,Kilpisjarvi,20140706,7,5.9066
FI-Kil,Kilpisjarvi,20140706,11.2,5.7765
FI-Kil,Kilpisjarvi,20140706,13.35,5.7051
FI-Kil,Kilpisjarvi,20140706,17.6,5.4297
FI-Kil,Kilpisjarvi,20140706,23.75,4.8661
FI-Kil,Kilpisjarvi,20140706,25.8,4.7592
FI-Kil,Kilpisjarvi,20140706,27.85,4.63
FI-Kil,Kilpisjarvi,20140706,31,4.5263
FI-Kil,Kilpisjarvi,20140707,0.75,7.2242
FI-Kil,Kilpisjarvi,20140707,5,6.1099
FI-Kil,Kilpisjarvi,20140707,7,5.9605
FI-Kil,Kilpisjarvi,20140707,11.2,5.75
FI-Kil,Kilpisjarvi,20140707,13.35,5.6248
FI-Kil,Kilpisjarvi,20140707,17.6,5.2973
FI-Kil,Kilpisjarvi,20140707,23.75,4.8879
FI-Kil,Kilpisjarvi,20140707,25.8,4.7633
FI-Kil,Kilpisjarvi,20140707,27.85,4.6585
FI-Kil,Kilpisjarvi,20140707,31,4.5023
FI-Kil,Kilpisjarvi,20140708,0.75,7.3053
FI-Kil,Kilpisjarvi,20140708,5,6.4388
FI-Kil,Kilpisjarvi,20140708,7,6.1382
FI-Kil,Kilpisjarvi,20140708,11.2,5.8027
FI-Kil,Kilpisjarvi,20140708,13.35,5.6878
FI-Kil,Kilpisjarvi,20140708,17.6,5.3527
FI-Kil,Kilpisjarvi,20140708,23.75,4.9076
FI-Kil,Kilpisjarvi,20140708,25.8,4.7651
FI-Kil,Kilpisjarvi,20140708,27.85,4.677
FI-Kil,Kilpisjarvi,20140708,31,4.3182
FI-Kil,Kilpisjarvi,20140709,0.75,8.0571
FI-Kil,Kilpisjarvi,20140709,5,6.6809
FI-Kil,Kilpisjarvi,20140709,7,6.1911
FI-Kil,Kilpisjarvi,20140709,11.2,5.855
FI-Kil,Kilpisjarvi,20140709,13.35,5.6664
FI-Kil,Kilpisjarvi,20140709,17.6,5.339
FI-Kil,Kilpisjarvi,20140709,23.75,4.7502
FI-Kil,Kilpisjarvi,20140709,25.8,4.6149
FI-Kil,Kilpisjarvi,20140709,27.85,4.5033
FI-Kil,Kilpisjarvi,20140709,31,4.2967
FI-Kil,Kilpisjarvi,20140710,0.75,9.2861
FI-Kil,Kilpisjarvi,20140710,5,7.4167
FI-Kil,Kilpisjarvi,20140710,7,6.6959
FI-Kil,Kilpisjarvi,20140710,11.2,5.7623
FI-Kil,Kilpisjarvi,20140710,13.35,5.5668
FI-Kil,Kilpisjarvi,20140710,17.6,5.209
FI-Kil,Kilpisjarvi,20140710,23.75,4.8414
FI-Kil,Kilpisjarvi,20140710,25.8,4.777
FI-Kil,Kilpisjarvi,20140710,27.85,4.7056
FI-Kil,Kilpisjarvi,20140710,31,4.5146
FI-Kil,Kilpisjarvi,20140711,0.75,9.6207
FI-Kil,Kilpisjarvi,20140711,5,7.4808
FI-Kil,Kilpisjarvi,20140711,7,6.9726
FI-Kil,Kilpisjarvi,20140711,11.2,5.9258
FI-Kil,Kilpisjarvi,20140711,13.35,5.6638
FI-Kil,Kilpisjarvi,20140711,17.6,5.1906
FI-Kil,Kilpisjarvi,20140711,23.75,4.7511
FI-Kil,Kilpisjarvi,20140711,25.8,4.6663
FI-Kil,Kilpisjarvi,20140711,27.85,4.6022
FI-Kil,Kilpisjarvi,20140711,31,4.5257
FI-Kil,Kilpisjarvi,20140712,0.75,9.3609
FI-Kil,Kilpisjarvi,20140712,5,7.5767
FI-Kil,Kilpisjarvi,20140712,7,7.1379
FI-Kil,Kilpisjarvi,20140712,11.2,6.6117
FI-Kil,Kilpisjarvi,20140712,13.35,6.3443
FI-Kil,Kilpisjarvi,20140712,17.6,5.7025
FI-Kil,Kilpisjarvi,20140712,23.75,5.1078
FI-Kil,Kilpisjarvi,20140712,25.8,4.9418
FI-Kil,Kilpisjarvi,20140712,27.85,4.7937
FI-Kil,Kilpisjarvi,20140712,31,4.68
FI-Kil,Kilpisjarvi,20140713,0.75,10.757
FI-Kil,Kilpisjarvi,20140713,5,8.5223
FI-Kil,Kilpisjarvi,20140713,7,7.3358
FI-Kil,Kilpisjarvi,20140713,11.2,6.7066
FI-Kil,Kilpisjarvi,20140713,13.35,6.5695
FI-Kil,Kilpisjarvi,20140713,17.6,5.9005
FI-Kil,Kilpisjarvi,20140713,23.75,5.2159
FI-Kil,Kilpisjarvi,20140713,25.8,5.1191
FI-Kil,Kilpisjarvi,20140713,27.85,5.0076
FI-Kil,Kilpisjarvi,20140713,31,4.8474
FI-Kil,Kilpisjarvi,20140714,0.75,12.518
FI-Kil,Kilpisjarvi,20140714,5,8.5282
FI-Kil,Kilpisjarvi,20140714,7,7.4233
FI-Kil,Kilpisjarvi,20140714,11.2,6.626
FI-Kil,Kilpisjarvi,20140714,13.35,6.4424
FI-Kil,Kilpisjarvi,20140714,17.6,5.7688
FI-Kil,Kilpisjarvi,20140714,23.75,5.2121
FI-Kil,Kilpisjarvi,20140714,25.8,5.1293
FI-Kil,Kilpisjarvi,20140714,27.85,5.0398
FI-Kil,Kilpisjarvi,20140714,31,4.9025
FI-Kil,Kilpisjarvi,20140715,0.75,13.297
FI-Kil,Kilpisjarvi,20140715,5,8.2954
FI-Kil,Kilpisjarvi,20140715,7,7.2519
FI-Kil,Kilpisjarvi,20140715,11.2,6.4727
FI-Kil,Kilpisjarvi,20140715,13.35,6.2348
FI-Kil,Kilpisjarvi,20140715,17.6,5.4525
FI-Kil,Kilpisjarvi,20140715,23.75,5.0428
FI-Kil,Kilpisjarvi,20140715,25.8,4.9803
FI-Kil,Kilpisjarvi,20140715,27.85,4.9254
FI-Kil,Kilpisjarvi,20140715,31,4.8679
FI-Kil,Kilpisjarvi,20140716,0.75,13.371
FI-Kil,Kilpisjarvi,20140716,5,9.7866
FI-Kil,Kilpisjarvi,20140716,7,7.4707
FI-Kil,Kilpisjarvi,20140716,11.2,6.2981
FI-Kil,Kilpisjarvi,20140716,13.35,6.0097
FI-Kil,Kilpisjarvi,20140716,17.6,5.4461
FI-Kil,Kilpisjarvi,20140716,23.75,5.1532
FI-Kil,Kilpisjarvi,20140716,25.8,5.0997
FI-Kil,Kilpisjarvi,20140716,27.85,5.0527
FI-Kil,Kilpisjarvi,20140716,31,4.996
FI-Kil,Kilpisjarvi,20140717,0.75,13.443
FI-Kil,Kilpisjarvi,20140717,5,8.0786
FI-Kil,Kilpisjarvi,20140717,7,7.1139
FI-Kil,Kilpisjarvi,20140717,11.2,6.44
FI-Kil,Kilpisjarvi,20140717,13.35,6.1369
FI-Kil,Kilpisjarvi,20140717,17.6,5.5789
FI-Kil,Kilpisjarvi,20140717,23.75,5.1392
FI-Kil,Kilpisjarvi,20140717,25.8,5.0856
FI-Kil,Kilpisjarvi,20140717,27.85,5.0481
FI-Kil,Kilpisjarvi,20140717,31,4.9913
FI-Kil,Kilpisjarvi,20140718,0.75,14.167
FI-Kil,Kilpisjarvi,20140718,5,8.5351
FI-Kil,Kilpisjarvi,20140718,7,7.5209
FI-Kil,Kilpisjarvi,20140718,11.2,6.5774
FI-Kil,Kilpisjarvi,20140718,13.35,6.3035
FI-Kil,Kilpisjarvi,20140718,17.6,5.8164
FI-Kil,Kilpisjarvi,20140718,23.75,5.3112
FI-Kil,Kilpisjarvi,20140718,25.8,5.2099
FI-Kil,Kilpisjarvi,20140718,27.85,5.1321
FI-Kil,Kilpisjarvi,20140718,31,5.0786
FI-Kil,Kilpisjarvi,20140719,0.75,13.71
FI-Kil,Kilpisjarvi,20140719,5,9.5167
FI-Kil,Kilpisjarvi,20140719,7,8.7794
FI-Kil,Kilpisjarvi,20140719,11.2,7.1283
FI-Kil,Kilpisjarvi,20140719,13.35,6.5866
FI-Kil,Kilpisjarvi,20140719,17.6,6.0057
FI-Kil,Kilpisjarvi,20140719,23.75,5.5802
FI-Kil,Kilpisjarvi,20140719,25.8,5.4736
FI-Kil,Kilpisjarvi,20140719,27.85,5.3761
FI-Kil,Kilpisjarvi,20140719,31,5.2673
FI-Kil,Kilpisjarvi,20140720,0.75,13.819
FI-Kil,Kilpisjarvi,20140720,5,9.5774
FI-Kil,Kilpisjarvi,20140720,7,8.3336
FI-Kil,Kilpisjarvi,20140720,11.2,6.9029
FI-Kil,Kilpisjarvi,20140720,13.35,6.3912
FI-Kil,Kilpisjarvi,20140720,17.6,5.6966
FI-Kil,Kilpisjarvi,20140720,23.75,5.4138
FI-Kil,Kilpisjarvi,20140720,25.8,5.3454
FI-Kil,Kilpisjarvi,20140720,27.85,5.2745
FI-Kil,Kilpisjarvi,20140720,31,5.1739
FI-Kil,Kilpisjarvi,20140721,0.75,14.36
FI-Kil,Kilpisjarvi,20140721,5,9.4705
FI-Kil,Kilpisjarvi,20140721,7,7.8496
FI-Kil,Kilpisjarvi,20140721,11.2,6.7274
FI-Kil,Kilpisjarvi,20140721,13.35,6.0954
FI-Kil,Kilpisjarvi,20140721,17.6,5.6229
FI-Kil,Kilpisjarvi,20140721,23.75,5.3129
FI-Kil,Kilpisjarvi,20140721,25.8,5.2397
FI-Kil,Kilpisjarvi,20140721,27.85,5.1892
FI-Kil,Kilpisjarvi,20140721,31,5.1155
FI-Kil,Kilpisjarvi,20140722,0.75,15.027
FI-Kil,Kilpisjarvi,20140722,5,9.759
FI-Kil,Kilpisjarvi,20140722,7,7.9445
FI-Kil,Kilpisjarvi,20140722,11.2,6.8576
FI-Kil,Kilpisjarvi,20140722,13.35,6.464
FI-Kil,Kilpisjarvi,20140722,17.6,5.6619
FI-Kil,Kilpisjarvi,20140722,23.75,5.3936
FI-Kil,Kilpisjarvi,20140722,25.8,5.3419
FI-Kil,Kilpisjarvi,20140722,27.85,5.2818
FI-Kil,Kilpisjarvi,20140722,31,5.2009
FI-Kil,Kilpisjarvi,20140723,0.75,15.292
FI-Kil,Kilpisjarvi,20140723,5,9.4553
FI-Kil,Kilpisjarvi,20140723,7,8.3101
