SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
CN-Ngo,Ngoring,20151013,17.76898203,8.851040789
CN-Ngo,Ngoring,20151013,18.76898203,8.850380396
CN-Ngo,Ngoring,20151013,19.76898203,8.849862625
CN-Ngo,Ngoring,20151013,30.16898203,8.826665917
CN-Ngo,Ngoring,20151014,4.768982031,8.710017525
CN-Ngo,Ngoring,20151014,5.768982031,8.709086534
CN-Ngo,Ngoring,20151014,6.768982031,8.70795648
CN-Ngo,Ngoring,20151014,7.768982031,8.705854616
CN-Ngo,Ngoring,20151014,8.768982031,8.701775204
CN-Ngo,Ngoring,20151014,9.768982031,8.699167449
CN-Ngo,Ngoring,20151014,11.76898203,8.693670377
CN-Ngo,Ngoring,20151014,12.76898203,8.688987319
CN-Ngo,Ngoring,20151014,13.76898203,8.685327137
CN-Ngo,Ngoring,20151014,14.76898203,8.683116941
CN-Ngo,Ngoring,20151014,15.76898203,8.679091814
CN-Ngo,Ngoring,20151014,16.76898203,8.675747198
CN-Ngo,Ngoring,20151014,17.76898203,8.673073211
CN-Ngo,Ngoring,20151014,18.76898203,8.671109575
CN-Ngo,Ngoring,20151014,19.76898203,8.668871273
CN-Ngo,Ngoring,20151014,30.16898203,8.651247081
CN-Ngo,Ngoring,20151015,4.768982031,8.664801137
CN-Ngo,Ngoring,20151015,5.768982031,8.643048856
CN-Ngo,Ngoring,20151015,6.768982031,8.628609931
CN-Ngo,Ngoring,20151015,7.768982031,8.615469442
CN-Ngo,Ngoring,20151015,8.768982031,8.602509933
CN-Ngo,Ngoring,20151015,9.768982031,8.59233824
CN-Ngo,Ngoring,20151015,11.76898203,8.574700803
CN-Ngo,Ngoring,20151015,12.76898203,8.568493403
CN-Ngo,Ngoring,20151015,13.76898203,8.563814885
CN-Ngo,Ngoring,20151015,14.76898203,8.560741794
CN-Ngo,Ngoring,20151015,15.76898203,8.556360219
CN-Ngo,Ngoring,20151015,16.76898203,8.552642749
CN-Ngo,Ngoring,20151015,17.76898203,8.550399476
CN-Ngo,Ngoring,20151015,18.76898203,8.548496943
CN-Ngo,Ngoring,20151015,19.76898203,8.546473649
CN-Ngo,Ngoring,20151015,30.16898203,8.42061746
CN-Ngo,Ngoring,20151016,4.768982031,8.509375111
CN-Ngo,Ngoring,20151016,5.768982031,8.493895597
CN-Ngo,Ngoring,20151016,6.768982031,8.486944738
CN-Ngo,Ngoring,20151016,7.768982031,8.481717707
CN-Ngo,Ngoring,20151016,8.768982031,8.473581719
CN-Ngo,Ngoring,20151016,9.768982031,8.4695692
CN-Ngo,Ngoring,20151016,11.76898203,8.463643562
CN-Ngo,Ngoring,20151016,12.76898203,8.460040255
CN-Ngo,Ngoring,20151016,13.76898203,8.457979536
CN-Ngo,Ngoring,20151016,14.76898203,8.458511169
CN-Ngo,Ngoring,20151016,15.76898203,8.456888223
CN-Ngo,Ngoring,20151016,16.76898203,8.455681734
CN-Ngo,Ngoring,20151016,17.76898203,8.454461646
CN-Ngo,Ngoring,20151016,18.76898203,8.454145874
CN-Ngo,Ngoring,20151016,19.76898203,8.453901772
CN-Ngo,Ngoring,20151016,30.16898203,8.451436417
CN-Ngo,Ngoring,20151017,4.768982031,8.453195729
CN-Ngo,Ngoring,20151017,5.768982031,8.422218462
CN-Ngo,Ngoring,20151017,6.768982031,8.408288618
CN-Ngo,Ngoring,20151017,7.768982031,8.399372078
CN-Ngo,Ngoring,20151017,8.768982031,8.374979258
CN-Ngo,Ngoring,20151017,9.768982031,8.368665966
CN-Ngo,Ngoring,20151017,11.76898203,8.357458719
CN-Ngo,Ngoring,20151017,12.76898203,8.351991729
CN-Ngo,Ngoring,20151017,13.76898203,8.348512837
CN-Ngo,Ngoring,20151017,14.76898203,8.348291799
CN-Ngo,Ngoring,20151017,15.76898203,8.346700187
CN-Ngo,Ngoring,20151017,16.76898203,8.345164228
CN-Ngo,Ngoring,20151017,17.76898203,8.344234698
CN-Ngo,Ngoring,20151017,18.76898203,8.34373034
CN-Ngo,Ngoring,20151017,19.76898203,8.342866834
CN-Ngo,Ngoring,20151017,30.16898203,7.983535381
CN-Ngo,Ngoring,20151018,4.768982031,8.264397835
CN-Ngo,Ngoring,20151018,5.768982031,8.263019345
CN-Ngo,Ngoring,20151018,6.768982031,8.260990353
CN-Ngo,Ngoring,20151018,7.768982031,8.258107337
CN-Ngo,Ngoring,20151018,8.768982031,8.251928131
CN-Ngo,Ngoring,20151018,9.768982031,8.248054069
CN-Ngo,Ngoring,20151018,11.76898203,8.241074665
CN-Ngo,Ngoring,20151018,12.76898203,8.234587972
CN-Ngo,Ngoring,20151018,13.76898203,8.230049303
CN-Ngo,Ngoring,20151018,14.76898203,8.228520569
CN-Ngo,Ngoring,20151018,15.76898203,8.226127362
CN-Ngo,Ngoring,20151018,16.76898203,8.223225745
CN-Ngo,Ngoring,20151018,17.76898203,8.221235391
CN-Ngo,Ngoring,20151018,18.76898203,8.219850421
CN-Ngo,Ngoring,20151018,19.76898203,8.21746553
CN-Ngo,Ngoring,20151018,30.16898203,8.009862236
CN-Ngo,Ngoring,20151019,4.768982031,8.111702212
CN-Ngo,Ngoring,20151019,5.768982031,8.1101247
CN-Ngo,Ngoring,20151019,6.768982031,8.109474744
CN-Ngo,Ngoring,20151019,7.768982031,8.108199131
CN-Ngo,Ngoring,20151019,8.768982031,8.10416548
CN-Ngo,Ngoring,20151019,9.768982031,8.102281015
CN-Ngo,Ngoring,20151019,11.76898203,8.098626858
CN-Ngo,Ngoring,20151019,12.76898203,8.095030335
CN-Ngo,Ngoring,20151019,13.76898203,8.092404537
CN-Ngo,Ngoring,20151019,14.76898203,8.09081639
CN-Ngo,Ngoring,20151019,15.76898203,8.086847839
CN-Ngo,Ngoring,20151019,16.76898203,8.083010746
CN-Ngo,Ngoring,20151019,17.76898203,8.078684704
CN-Ngo,Ngoring,20151019,18.76898203,8.074578589
CN-Ngo,Ngoring,20151019,19.76898203,8.069513704
CN-Ngo,Ngoring,20151019,30.16898203,8.012713723
CN-Ngo,Ngoring,20151020,4.768982031,7.98459488
CN-Ngo,Ngoring,20151020,5.768982031,7.976555183
CN-Ngo,Ngoring,20151020,6.768982031,7.972093204
CN-Ngo,Ngoring,20151020,7.768982031,7.968476124
CN-Ngo,Ngoring,20151020,8.768982031,7.962071778
CN-Ngo,Ngoring,20151020,9.768982031,7.958483162
CN-Ngo,Ngoring,20151020,11.76898203,7.950493833
CN-Ngo,Ngoring,20151020,12.76898203,7.943890754
CN-Ngo,Ngoring,20151020,13.76898203,7.938935578
CN-Ngo,Ngoring,20151020,14.76898203,7.937197892
CN-Ngo,Ngoring,20151020,15.76898203,7.932255764
CN-Ngo,Ngoring,20151020,16.76898203,7.927176754
CN-Ngo,Ngoring,20151020,17.76898203,7.921098356
CN-Ngo,Ngoring,20151020,18.76898203,7.915834804
CN-Ngo,Ngoring,20151020,19.76898203,7.910896549
CN-Ngo,Ngoring,20151020,30.16898203,7.838172017
