SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Fal,FallingCreek,201303071130,201303071200,2.052,3.3682
US-Fal,FallingCreek,201303071130,201303071200,2.087,3.3682
US-Fal,FallingCreek,201303071130,201303071200,2.12,3.3681
US-Fal,FallingCreek,201303071130,201303071200,2.148,3.3679
US-Fal,FallingCreek,201303071130,201303071200,2.174,3.3675
US-Fal,FallingCreek,201303071130,201303071200,2.205,3.3671
US-Fal,FallingCreek,201303071130,201303071200,2.238,3.3665
US-Fal,FallingCreek,201303071130,201303071200,2.28,3.3659
US-Fal,FallingCreek,201303071130,201303071200,2.326,3.3655
US-Fal,FallingCreek,201303071130,201303071200,2.365,3.3652
US-Fal,FallingCreek,201303071130,201303071200,2.393,3.3651
US-Fal,FallingCreek,201303071130,201303071200,2.408,3.3651
US-Fal,FallingCreek,201303071130,201303071200,2.422,3.365
US-Fal,FallingCreek,201303071130,201303071200,2.434,3.3648
US-Fal,FallingCreek,201303071130,201303071200,2.464,3.3645
US-Fal,FallingCreek,201303071130,201303071200,2.509,3.3641
US-Fal,FallingCreek,201303071130,201303071200,2.548,3.3639
US-Fal,FallingCreek,201303071130,201303071200,2.579,3.3638
US-Fal,FallingCreek,201303071130,201303071200,2.613,3.3637
US-Fal,FallingCreek,201303071130,201303071200,2.657,3.3638
US-Fal,FallingCreek,201303071130,201303071200,2.696,3.364
US-Fal,FallingCreek,201303071130,201303071200,2.728,3.3644
US-Fal,FallingCreek,201303071130,201303071200,2.761,3.3648
US-Fal,FallingCreek,201303071130,201303071200,2.788,3.3651
US-Fal,FallingCreek,201303071130,201303071200,2.817,3.3651
US-Fal,FallingCreek,201303071130,201303071200,2.859,3.3649
US-Fal,FallingCreek,201303071130,201303071200,2.897,3.3646
US-Fal,FallingCreek,201303071130,201303071200,2.929,3.3644
US-Fal,FallingCreek,201303071130,201303071200,2.956,3.3643
US-Fal,FallingCreek,201303071130,201303071200,2.982,3.3644
US-Fal,FallingCreek,201303071130,201303071200,3.008,3.3646
US-Fal,FallingCreek,201303071130,201303071200,3.037,3.3648
US-Fal,FallingCreek,201303071130,201303071200,3.063,3.3649
US-Fal,FallingCreek,201303071130,201303071200,3.089,3.3651
US-Fal,FallingCreek,201303071130,201303071200,3.115,3.3652
US-Fal,FallingCreek,201303071130,201303071200,3.145,3.3653
US-Fal,FallingCreek,201303071130,201303071200,3.174,3.3654
US-Fal,FallingCreek,201303071130,201303071200,3.205,3.3656
US-Fal,FallingCreek,201303071130,201303071200,3.237,3.3657
US-Fal,FallingCreek,201303071130,201303071200,3.264,3.3658
US-Fal,FallingCreek,201303071130,201303071200,3.286,3.3659
US-Fal,FallingCreek,201303071130,201303071200,3.307,3.3659
US-Fal,FallingCreek,201303071130,201303071200,3.329,3.3659
US-Fal,FallingCreek,201303071130,201303071200,3.354,3.3658
US-Fal,FallingCreek,201303071130,201303071200,3.383,3.3657
US-Fal,FallingCreek,201303071130,201303071200,3.409,3.3656
US-Fal,FallingCreek,201303071130,201303071200,3.43,3.3655
US-Fal,FallingCreek,201303071130,201303071200,3.46,3.3652
US-Fal,FallingCreek,201303071130,201303071200,3.493,3.3649
US-Fal,FallingCreek,201303071130,201303071200,3.525,3.3646
US-Fal,FallingCreek,201303071130,201303071200,3.556,3.3646
US-Fal,FallingCreek,201303071130,201303071200,3.584,3.3646
US-Fal,FallingCreek,201303071130,201303071200,3.617,3.3646
US-Fal,FallingCreek,201303071130,201303071200,3.654,3.3646
US-Fal,FallingCreek,201303071130,201303071200,3.683,3.3646
US-Fal,FallingCreek,201303071130,201303071200,3.709,3.3646
US-Fal,FallingCreek,201303071130,201303071200,3.732,3.3647
US-Fal,FallingCreek,201303071130,201303071200,3.76,3.3649
US-Fal,FallingCreek,201303071130,201303071200,3.794,3.365
US-Fal,FallingCreek,201303071130,201303071200,3.829,3.3651
US-Fal,FallingCreek,201303071130,201303071200,3.857,3.3651
US-Fal,FallingCreek,201303071130,201303071200,3.879,3.3652
US-Fal,FallingCreek,201303071130,201303071200,3.902,3.3651
US-Fal,FallingCreek,201303071130,201303071200,3.932,3.3649
US-Fal,FallingCreek,201303071130,201303071200,3.964,3.3646
US-Fal,FallingCreek,201303071130,201303071200,3.997,3.3644
US-Fal,FallingCreek,201303071130,201303071200,4.03,3.3644
US-Fal,FallingCreek,201303071130,201303071200,4.06,3.3646
US-Fal,FallingCreek,201303071130,201303071200,4.089,3.3647
US-Fal,FallingCreek,201303071130,201303071200,4.112,3.3648
US-Fal,FallingCreek,201303071130,201303071200,4.132,3.3649
US-Fal,FallingCreek,201303071130,201303071200,4.155,3.3649
US-Fal,FallingCreek,201303071130,201303071200,4.184,3.3649
US-Fal,FallingCreek,201303071130,201303071200,4.209,3.3651
US-Fal,FallingCreek,201303071130,201303071200,4.22,3.3653
US-Fal,FallingCreek,201303071130,201303071200,4.224,3.3654
US-Fal,FallingCreek,201303071130,201303071200,4.241,3.3655
US-Fal,FallingCreek,201303071130,201303071200,4.277,3.3654
US-Fal,FallingCreek,201303071130,201303071200,4.326,3.3653
US-Fal,FallingCreek,201303071130,201303071200,4.37,3.3651
US-Fal,FallingCreek,201303071130,201303071200,4.398,3.3648
US-Fal,FallingCreek,201303071130,201303071200,4.422,3.3646
US-Fal,FallingCreek,201303071130,201303071200,4.452,3.3645
US-Fal,FallingCreek,201303071130,201303071200,4.491,3.3643
US-Fal,FallingCreek,201303071130,201303071200,4.532,3.3641
US-Fal,FallingCreek,201303071130,201303071200,4.559,3.3638
US-Fal,FallingCreek,201303071130,201303071200,4.575,3.3636
US-Fal,FallingCreek,201303071130,201303071200,4.596,3.3635
US-Fal,FallingCreek,201303071130,201303071200,4.626,3.3634
US-Fal,FallingCreek,201303071130,201303071200,4.66,3.3632
US-Fal,FallingCreek,201303071130,201303071200,4.695,3.363
US-Fal,FallingCreek,201303071130,201303071200,4.735,3.3628
US-Fal,FallingCreek,201303071130,201303071200,4.776,3.3626
US-Fal,FallingCreek,201303071130,201303071200,4.815,3.3623
US-Fal,FallingCreek,201303071130,201303071200,4.85,3.3621
US-Fal,FallingCreek,201303071130,201303071200,4.886,3.3619
US-Fal,FallingCreek,201303071130,201303071200,4.925,3.3617
US-Fal,FallingCreek,201303071130,201303071200,4.958,3.3616
US-Fal,FallingCreek,201303071130,201303071200,4.989,3.3616
US-Fal,FallingCreek,201303071130,201303071200,5.023,3.3617
US-Fal,FallingCreek,201303071130,201303071200,5.05,3.3617
US-Fal,FallingCreek,201303071130,201303071200,5.075,3.3616
US-Fal,FallingCreek,201303071130,201303071200,5.101,3.3613
US-Fal,FallingCreek,201303071130,201303071200,5.129,3.3612
US-Fal,FallingCreek,201303071130,201303071200,5.164,3.3614
US-Fal,FallingCreek,201303071130,201303071200,5.202,3.3618
US-Fal,FallingCreek,201303071130,201303071200,5.238,3.3621
US-Fal,FallingCreek,201303071130,201303071200,5.274,3.3622
US-Fal,FallingCreek,201303071130,201303071200,5.307,3.3622
US-Fal,FallingCreek,201303071130,201303071200,5.34,3.3621
US-Fal,FallingCreek,201303071130,201303071200,5.377,3.3619
US-Fal,FallingCreek,201303071130,201303071200,5.409,3.3617
US-Fal,FallingCreek,201303071130,201303071200,5.434,3.3615
US-Fal,FallingCreek,201303071130,201303071200,5.461,3.3615
US-Fal,FallingCreek,201303071130,201303071200,5.492,3.3615
US-Fal,FallingCreek,201303071130,201303071200,5.517,3.3614
US-Fal,FallingCreek,201303071130,201303071200,5.54,3.3614
US-Fal,FallingCreek,201303071130,201303071200,5.569,3.3613
US-Fal,FallingCreek,201303071130,201303071200,5.599,3.3612
US-Fal,FallingCreek,201303071130,201303071200,5.628,3.3612
US-Fal,FallingCreek,201303071130,201303071200,5.658,3.3614
US-Fal,FallingCreek,201303071130,201303071200,5.684,3.3615
US-Fal,FallingCreek,201303071130,201303071200,5.709,3.3616
US-Fal,FallingCreek,201303071130,201303071200,5.739,3.3616
US-Fal,FallingCreek,201303071130,201303071200,5.776,3.3615
US-Fal,FallingCreek,201303071130,201303071200,5.816,3.3613
US-Fal,FallingCreek,201303071130,201303071200,5.853,3.3612
US-Fal,FallingCreek,201303071130,201303071200,5.888,3.361
US-Fal,FallingCreek,201303071130,201303071200,5.918,3.3609
US-Fal,FallingCreek,201303071130,201303071200,5.949,3.3608
US-Fal,FallingCreek,201303071130,201303071200,5.975,3.3607
US-Fal,FallingCreek,201303071130,201303071200,5.996,3.3605
US-Fal,FallingCreek,201303071130,201303071200,6.028,3.3602
US-Fal,FallingCreek,201303071130,201303071200,6.068,3.3597
US-Fal,FallingCreek,201303071130,201303071200,6.109,3.3594
US-Fal,FallingCreek,201303071130,201303071200,6.141,3.3592
US-Fal,FallingCreek,201303071130,201303071200,6.165,3.3593
US-Fal,FallingCreek,201303071130,201303071200,6.19,3.3595
US-Fal,FallingCreek,201303071130,201303071200,6.215,3.3596
US-Fal,FallingCreek,201303071130,201303071200,6.247,3.3596
US-Fal,FallingCreek,201303071130,201303071200,6.284,3.3596
US-Fal,FallingCreek,201303071130,201303071200,6.319,3.3596
US-Fal,FallingCreek,201303071130,201303071200,6.348,3.3596
US-Fal,FallingCreek,201303071130,201303071200,6.373,3.3596
US-Fal,FallingCreek,201303071130,201303071200,6.395,3.3598
US-Fal,FallingCreek,201303071130,201303071200,6.42,3.3602
US-Fal,FallingCreek,201303071130,201303071200,6.449,3.3605
US-Fal,FallingCreek,201303071130,201303071200,6.479,3.3608
US-Fal,FallingCreek,201303071130,201303071200,6.514,3.361
US-Fal,FallingCreek,201303071130,201303071200,6.554,3.3611
US-Fal,FallingCreek,201303071130,201303071200,6.596,3.3612
US-Fal,FallingCreek,201303071130,201303071200,6.634,3.3613
US-Fal,FallingCreek,201303071130,201303071200,6.668,3.3615
US-Fal,FallingCreek,201303071130,201303071200,6.701,3.3617
US-Fal,FallingCreek,201303071130,201303071200,6.729,3.3619
US-Fal,FallingCreek,201303071130,201303071200,6.755,3.3619
US-Fal,FallingCreek,201303071130,201303071200,6.787,3.3618
US-Fal,FallingCreek,201303071130,201303071200,6.819,3.3618
US-Fal,FallingCreek,201303071130,201303071200,6.846,3.3618
US-Fal,FallingCreek,201303071130,201303071200,6.872,3.3619
US-Fal,FallingCreek,201303071130,201303071200,6.9,3.3619
US-Fal,FallingCreek,201303071130,201303071200,6.928,3.3619
US-Fal,FallingCreek,201303071130,201303071200,6.959,3.3618
US-Fal,FallingCreek,201303071130,201303071200,6.992,3.3617
US-Fal,FallingCreek,201303071130,201303071200,7.022,3.3616
US-Fal,FallingCreek,201303071130,201303071200,7.051,3.3613
US-Fal,FallingCreek,201303071130,201303071200,7.082,3.361
US-Fal,FallingCreek,201303071130,201303071200,7.113,3.3608
US-Fal,FallingCreek,201303071130,201303071200,7.142,3.3607
US-Fal,FallingCreek,201303071130,201303071200,7.168,3.3608
US-Fal,FallingCreek,201303071130,201303071200,7.198,3.3609
US-Fal,FallingCreek,201303071130,201303071200,7.23,3.3609
US-Fal,FallingCreek,201303071130,201303071200,7.256,3.3607
US-Fal,FallingCreek,201303071130,201303071200,7.281,3.3604
US-Fal,FallingCreek,201303071130,201303071200,7.301,3.3601
US-Fal,FallingCreek,201303071130,201303071200,7.323,3.3599
US-Fal,FallingCreek,201303071130,201303071200,7.35,3.3598
US-Fal,FallingCreek,201303071130,201303071200,7.377,3.3599
US-Fal,FallingCreek,201303071130,201303071200,7.408,3.36
US-Fal,FallingCreek,201303071130,201303071200,7.439,3.3602
US-Fal,FallingCreek,201303071130,201303071200,7.469,3.3603
US-Fal,FallingCreek,201303071130,201303071200,7.502,3.3602
US-Fal,FallingCreek,201303071130,201303071200,7.537,3.3602
US-Fal,FallingCreek,201303071130,201303071200,7.575,3.3602
US-Fal,FallingCreek,201303071130,201303071200,7.613,3.3604
US-Fal,FallingCreek,201303071130,201303071200,7.647,3.3607
US-Fal,FallingCreek,201303071130,201303071200,7.678,3.3612
US-Fal,FallingCreek,201303071130,201303071200,7.707,3.3617
US-Fal,FallingCreek,201303071130,201303071200,7.735,3.3621
US-Fal,FallingCreek,201303071130,201303071200,7.763,3.3624
US-Fal,FallingCreek,201303071130,201303071200,7.795,3.3626
US-Fal,FallingCreek,201303071130,201303071200,7.828,3.3627
US-Fal,FallingCreek,201303071130,201303071200,7.865,3.3627
US-Fal,FallingCreek,201303071130,201303071200,7.899,3.3628
US-Fal,FallingCreek,201303071130,201303071200,7.931,3.3628
US-Fal,FallingCreek,201303071130,201303071200,7.962,3.3628
US-Fal,FallingCreek,201303071130,201303071200,7.992,3.3626
US-Fal,FallingCreek,201303071130,201303071200,8.022,3.3622
US-Fal,FallingCreek,201303071130,201303071200,8.052,3.3616
US-Fal,FallingCreek,201303071130,201303071200,8.084,3.3611
US-Fal,FallingCreek,201303071130,201303071200,8.112,3.3607
US-Fal,FallingCreek,201303071130,201303071200,8.135,3.3606
US-Fal,FallingCreek,201303071130,201303071200,8.153,3.3606
US-Fal,FallingCreek,201303071130,201303071200,8.172,3.3608
US-Fal,FallingCreek,201303071130,201303071200,8.196,3.361
US-Fal,FallingCreek,201303071130,201303071200,8.226,3.3612
US-Fal,FallingCreek,201303071130,201303071200,8.263,3.3613
US-Fal,FallingCreek,201303071130,201303071200,8.299,3.3614
US-Fal,FallingCreek,201303071130,201303071200,8.333,3.3613
US-Fal,FallingCreek,201303071130,201303071200,8.361,3.3613
US-Fal,FallingCreek,201303071130,201303071200,8.387,3.3612
US-Fal,FallingCreek,201303071130,201303071200,8.415,3.3612
US-Fal,FallingCreek,201303071130,201303071200,8.452,3.3611
US-Fal,FallingCreek,201303071130,201303071200,8.491,3.3612
US-Fal,FallingCreek,201303071130,201303071200,8.524,3.3613
US-Fal,FallingCreek,201303071130,201303071200,8.55,3.3614
US-Fal,FallingCreek,201303071130,201303071200,8.574,3.3616
US-Fal,FallingCreek,201303071130,201303071200,8.598,3.3618
US-Fal,FallingCreek,201303071130,201303071200,8.62,3.3622
US-Fal,FallingCreek,201303071130,201303071200,8.642,3.3627
US-Fal,FallingCreek,201303071130,201303071200,8.664,3.3632
US-Fal,FallingCreek,201303071130,201303071200,8.695,3.3637
US-Fal,FallingCreek,201303071130,201303071200,8.732,3.364
US-Fal,FallingCreek,201303071130,201303071200,8.762,3.3639
US-Fal,FallingCreek,201303071130,201303071200,8.789,3.3637
US-Fal,FallingCreek,201303071130,201303071200,8.818,3.3634
US-Fal,FallingCreek,201303071130,201303071200,8.85,3.363
US-Fal,FallingCreek,201303071130,201303071200,8.883,3.3626
US-Fal,FallingCreek,201303071130,201303071200,8.913,3.3623
US-Fal,FallingCreek,201303071130,201303071200,8.941,3.362
US-Fal,FallingCreek,201303071130,201303071200,8.971,3.362
US-Fal,FallingCreek,201303071130,201303071200,8.995,3.362
US-Fal,FallingCreek,201303071130,201303071200,9.018,3.3622
US-Fal,FallingCreek,201303071130,201303071200,9.045,3.3623
US-Fal,FallingCreek,201303071130,201303071200,9.076,3.3624
US-Fal,FallingCreek,201303071130,201303071200,9.11,3.3626
US-Fal,FallingCreek,201303071130,201303071200,9.142,3.363
US-Fal,FallingCreek,201303071130,201303071200,9.169,3.3634
US-Fal,FallingCreek,201303071130,201303071200,9.197,3.3638
US-Fal,FallingCreek,201303071130,201303071200,9.225,3.3642
US-Fal,FallingCreek,201303071130,201303071200,9.25,3.3644
US-Fal,FallingCreek,201303071130,201303071200,9.275,3.3643
US-Fal,FallingCreek,201303071130,201303071200,9.305,3.364
US-Fal,FallingCreek,201303071130,201303071200,9.338,3.3635
US-Fal,FallingCreek,201303071130,201303071200,9.364,3.3631
US-Fal,FallingCreek,201303071130,201303071200,9.394,3.3627
US-Fal,FallingCreek,201303071130,201303071200,9.424,3.3623
US-Fal,FallingCreek,201303071130,201303071200,9.449,3.3621
US-Fal,FallingCreek,201303071130,201303071200,9.468,3.362
US-Fal,FallingCreek,201303071130,201303071200,9.487,3.3619
US-Fal,FallingCreek,201303071130,201303071200,9.512,3.3618
US-Fal,FallingCreek,201303071130,201303071200,9.54,3.3616
US-Fal,FallingCreek,201303071130,201303071200,9.565,3.3615
US-Fal,FallingCreek,201303071130,201303071200,9.584,3.3615
US-Fal,FallingCreek,201303071130,201303071200,9.599,3.3618
US-Fal,FallingCreek,201303071130,201303071200,9.613,3.3622
US-Fal,FallingCreek,201303071130,201303071200,9.622,3.3629
US-Fal,FallingCreek,201303071130,201303071200,9.627,3.3636
US-Fal,FallingCreek,201303071130,201303071200,9.631,3.3643
US-Fal,FallingCreek,201303071130,201303071200,9.635,3.3649
US-Fal,FallingCreek,201303071130,201303071200,9.637,3.3654
US-Fal,FallingCreek,201303071130,201303071200,9.64,3.3658
US-Fal,FallingCreek,201303071130,201303071200,9.644,3.3662
US-Fal,FallingCreek,201303071130,201303071200,9.648,3.3665
US-Fal,FallingCreek,201304041130,201304041200,0.506,8.3102
US-Fal,FallingCreek,201304041130,201304041200,0.528,8.3108
US-Fal,FallingCreek,201304041130,201304041200,0.551,8.3113
US-Fal,FallingCreek,201304041130,201304041200,0.585,8.3113
US-Fal,FallingCreek,201304041130,201304041200,0.626,8.3107
US-Fal,FallingCreek,201304041130,201304041200,0.665,8.3099
US-Fal,FallingCreek,201304041130,201304041200,0.705,8.3091
US-Fal,FallingCreek,201304041130,201304041200,0.741,8.3087
US-Fal,FallingCreek,201304041130,201304041200,0.773,8.3084
US-Fal,FallingCreek,201304041130,201304041200,0.808,8.3081
US-Fal,FallingCreek,201304041130,201304041200,0.846,8.3075
US-Fal,FallingCreek,201304041130,201304041200,0.887,8.3065
US-Fal,FallingCreek,201304041130,201304041200,0.926,8.3053
US-Fal,FallingCreek,201304041130,201304041200,0.954,8.3039
US-Fal,FallingCreek,201304041130,201304041200,0.977,8.3025
US-Fal,FallingCreek,201304041130,201304041200,0.999,8.3011
US-Fal,FallingCreek,201304041130,201304041200,1.024,8.2994
US-Fal,FallingCreek,201304041130,201304041200,1.051,8.2973
US-Fal,FallingCreek,201304041130,201304041200,1.082,8.2946
US-Fal,FallingCreek,201304041130,201304041200,1.115,8.2914
US-Fal,FallingCreek,201304041130,201304041200,1.142,8.288
US-Fal,FallingCreek,201304041130,201304041200,1.167,8.2849
US-Fal,FallingCreek,201304041130,201304041200,1.191,8.2823
US-Fal,FallingCreek,201304041130,201304041200,1.214,8.2801
US-Fal,FallingCreek,201304041130,201304041200,1.24,8.2786
US-Fal,FallingCreek,201304041130,201304041200,1.267,8.2777
US-Fal,FallingCreek,201304041130,201304041200,1.294,8.2775
US-Fal,FallingCreek,201304041130,201304041200,1.322,8.2776
US-Fal,FallingCreek,201304041130,201304041200,1.347,8.2779
US-Fal,FallingCreek,201304041130,201304041200,1.374,8.2782
US-Fal,FallingCreek,201304041130,201304041200,1.398,8.2782
US-Fal,FallingCreek,201304041130,201304041200,1.423,8.278
US-Fal,FallingCreek,201304041130,201304041200,1.449,8.2777
US-Fal,FallingCreek,201304041130,201304041200,1.472,8.2771
US-Fal,FallingCreek,201304041130,201304041200,1.493,8.2759
US-Fal,FallingCreek,201304041130,201304041200,1.519,8.274
US-Fal,FallingCreek,201304041130,201304041200,1.543,8.2712
US-Fal,FallingCreek,201304041130,201304041200,1.567,8.2671
US-Fal,FallingCreek,201304041130,201304041200,1.592,8.2617
US-Fal,FallingCreek,201304041130,201304041200,1.613,8.2556
US-Fal,FallingCreek,201304041130,201304041200,1.634,8.2495
US-Fal,FallingCreek,201304041130,201304041200,1.659,8.2433
US-Fal,FallingCreek,201304041130,201304041200,1.683,8.2366
US-Fal,FallingCreek,201304041130,201304041200,1.708,8.2295
US-Fal,FallingCreek,201304041130,201304041200,1.734,8.223
US-Fal,FallingCreek,201304041130,201304041200,1.762,8.218
US-Fal,FallingCreek,201304041130,201304041200,1.788,8.2145
US-Fal,FallingCreek,201304041130,201304041200,1.813,8.2124
US-Fal,FallingCreek,201304041130,201304041200,1.836,8.211
US-Fal,FallingCreek,201304041130,201304041200,1.858,8.2097
US-Fal,FallingCreek,201304041130,201304041200,1.88,8.2081
US-Fal,FallingCreek,201304041130,201304041200,1.902,8.2061
US-Fal,FallingCreek,201304041130,201304041200,1.923,8.2031
US-Fal,FallingCreek,201304041130,201304041200,1.945,8.1983
US-Fal,FallingCreek,201304041130,201304041200,1.969,8.1913
US-Fal,FallingCreek,201304041130,201304041200,1.995,8.1821
US-Fal,FallingCreek,201304041130,201304041200,2.021,8.171
US-Fal,FallingCreek,201304041130,201304041200,2.04,8.1594
US-Fal,FallingCreek,201304041130,201304041200,2.055,8.1484
US-Fal,FallingCreek,201304041130,201304041200,2.07,8.1377
US-Fal,FallingCreek,201304041130,201304041200,2.087,8.1268
US-Fal,FallingCreek,201304041130,201304041200,2.114,8.1161
US-Fal,FallingCreek,201304041130,201304041200,2.142,8.1065
US-Fal,FallingCreek,201304041130,201304041200,2.166,8.0984
US-Fal,FallingCreek,201304041130,201304041200,2.189,8.0917
US-Fal,FallingCreek,201304041130,201304041200,2.209,8.0856
US-Fal,FallingCreek,201304041130,201304041200,2.228,8.0798
US-Fal,FallingCreek,201304041130,201304041200,2.251,8.0738
US-Fal,FallingCreek,201304041130,201304041200,2.279,8.0676
US-Fal,FallingCreek,201304041130,201304041200,2.31,8.0614
US-Fal,FallingCreek,201304041130,201304041200,2.341,8.0554
US-Fal,FallingCreek,201304041130,201304041200,2.373,8.0499
US-Fal,FallingCreek,201304041130,201304041200,2.4,8.0453
US-Fal,FallingCreek,201304041130,201304041200,2.423,8.0416
US-Fal,FallingCreek,201304041130,201304041200,2.445,8.0388
US-Fal,FallingCreek,201304041130,201304041200,2.464,8.0364
US-Fal,FallingCreek,201304041130,201304041200,2.482,8.0338
US-Fal,FallingCreek,201304041130,201304041200,2.5,8.0306
US-Fal,FallingCreek,201304041130,201304041200,2.52,8.0266
US-Fal,FallingCreek,201304041130,201304041200,2.543,8.0219
US-Fal,FallingCreek,201304041130,201304041200,2.569,8.0165
US-Fal,FallingCreek,201304041130,201304041200,2.595,8.0098
US-Fal,FallingCreek,201304041130,201304041200,2.62,8.0015
US-Fal,FallingCreek,201304041130,201304041200,2.649,7.9906
US-Fal,FallingCreek,201304041130,201304041200,2.677,7.9764
US-Fal,FallingCreek,201304041130,201304041200,2.7,7.9574
US-Fal,FallingCreek,201304041130,201304041200,2.72,7.9322
US-Fal,FallingCreek,201304041130,201304041200,2.74,7.9011
US-Fal,FallingCreek,201304041130,201304041200,2.764,7.8667
US-Fal,FallingCreek,201304041130,201304041200,2.794,7.8328
US-Fal,FallingCreek,201304041130,201304041200,2.825,7.8017
US-Fal,FallingCreek,201304041130,201304041200,2.859,7.7737
US-Fal,FallingCreek,201304041130,201304041200,2.891,7.7473
US-Fal,FallingCreek,201304041130,201304041200,2.919,7.7209
US-Fal,FallingCreek,201304041130,201304041200,2.941,7.6932
US-Fal,FallingCreek,201304041130,201304041200,2.971,7.664
US-Fal,FallingCreek,201304041130,201304041200,3.006,7.6341
US-Fal,FallingCreek,201304041130,201304041200,3.04,7.6046
US-Fal,FallingCreek,201304041130,201304041200,3.071,7.5765
US-Fal,FallingCreek,201304041130,201304041200,3.1,7.5499
US-Fal,FallingCreek,201304041130,201304041200,3.127,7.5251
US-Fal,FallingCreek,201304041130,201304041200,3.152,7.502
US-Fal,FallingCreek,201304041130,201304041200,3.176,7.4803
US-Fal,FallingCreek,201304041130,201304041200,3.201,7.46
US-Fal,FallingCreek,201304041130,201304041200,3.222,7.4407
US-Fal,FallingCreek,201304041130,201304041200,3.244,7.4218
US-Fal,FallingCreek,201304041130,201304041200,3.27,7.4028
US-Fal,FallingCreek,201304041130,201304041200,3.299,7.3836
US-Fal,FallingCreek,201304041130,201304041200,3.33,7.3651
US-Fal,FallingCreek,201304041130,201304041200,3.36,7.3483
US-Fal,FallingCreek,201304041130,201304041200,3.385,7.3333
US-Fal,FallingCreek,201304041130,201304041200,3.407,7.3197
US-Fal,FallingCreek,201304041130,201304041200,3.431,7.3069
US-Fal,FallingCreek,201304041130,201304041200,3.458,7.295
