SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
CA-Har,Harp,20050825,31,4.8
CA-Har,Harp,20050825,32,4.8
CA-Har,Harp,20050825,33,4.8
CA-Har,Harp,20050825,34,4.8
CA-Har,Harp,20050825,35,4.8
CA-Har,Harp,20050907,0.1,21.3
CA-Har,Harp,20050907,1,21.2
CA-Har,Harp,20050907,2,21.2
CA-Har,Harp,20050907,3,21.1
CA-Har,Harp,20050907,4,21
CA-Har,Harp,20050907,5,20.1
CA-Har,Harp,20050907,6,14.2
CA-Har,Harp,20050907,7,10.4
CA-Har,Harp,20050907,8,7.9
CA-Har,Harp,20050907,9,6.8
CA-Har,Harp,20050907,10,6.3
CA-Har,Harp,20050907,11,5.9
CA-Har,Harp,20050907,12,5.6
CA-Har,Harp,20050907,13,5.4
CA-Har,Harp,20050907,14,5.3
CA-Har,Harp,20050907,15,5.2
CA-Har,Harp,20050907,16,5.1
CA-Har,Harp,20050907,17,5.1
CA-Har,Harp,20050907,18,5
CA-Har,Harp,20050907,19,5
CA-Har,Harp,20050907,20,5
CA-Har,Harp,20050907,21,5
CA-Har,Harp,20050907,22,4.9
CA-Har,Harp,20050907,23,4.9
CA-Har,Harp,20050907,24,4.9
CA-Har,Harp,20050907,25,4.9
CA-Har,Harp,20050907,26,4.9
CA-Har,Harp,20050907,27,4.8
CA-Har,Harp,20050907,28,4.8
CA-Har,Harp,20050907,29,4.8
CA-Har,Harp,20050907,30,4.8
CA-Har,Harp,20050907,31,4.8
CA-Har,Harp,20050907,32,4.8
CA-Har,Harp,20050907,33,4.8
CA-Har,Harp,20050907,34,4.8
CA-Har,Harp,20050907,35,4.8
CA-Har,Harp,20051013,0.1,14.8
CA-Har,Harp,20051013,1,14.9
CA-Har,Harp,20051013,2,14.9
CA-Har,Harp,20051013,3,14.9
CA-Har,Harp,20051013,4,14.9
CA-Har,Harp,20051013,5,14.9
CA-Har,Harp,20051013,6,14.8
CA-Har,Harp,20051013,7,13.3
CA-Har,Harp,20051013,8,10.1
CA-Har,Harp,20051013,9,7.9
CA-Har,Harp,20051013,10,6.6
CA-Har,Harp,20051013,11,6.2
CA-Har,Harp,20051013,12,5.7
CA-Har,Harp,20051013,13,5.5
CA-Har,Harp,20051013,14,5.4
CA-Har,Harp,20051013,15,5.2
CA-Har,Harp,20051013,16,5.2
CA-Har,Harp,20051013,17,5.1
CA-Har,Harp,20051013,18,5
CA-Har,Harp,20051013,19,5
CA-Har,Harp,20051013,20,5
CA-Har,Harp,20051013,21,5
CA-Har,Harp,20051013,22,5
CA-Har,Harp,20051013,23,4.9
CA-Har,Harp,20051013,24,4.9
CA-Har,Harp,20051013,25,4.9
CA-Har,Harp,20051013,26,4.9
CA-Har,Harp,20051013,27,4.9
CA-Har,Harp,20051013,28,4.9
CA-Har,Harp,20051013,29,4.9
CA-Har,Harp,20051013,30,4.9
CA-Har,Harp,20051013,31,4.9
CA-Har,Harp,20051013,32,4.8
CA-Har,Harp,20051013,33,4.8
CA-Har,Harp,20051013,34,4.8
CA-Har,Harp,20051013,35,4.8
CA-Har,Harp,20051027,0.1,10
CA-Har,Harp,20051027,1,10.1
CA-Har,Harp,20051027,2,10.2
CA-Har,Harp,20051027,3,10.2
CA-Har,Harp,20051027,4,10.3
CA-Har,Harp,20051027,5,10.3
CA-Har,Harp,20051027,6,10.3
CA-Har,Harp,20051027,7,10.3
CA-Har,Harp,20051027,8,10.2
CA-Har,Harp,20051027,9,9.2
CA-Har,Harp,20051027,10,7.1
CA-Har,Harp,20051027,11,6.3
CA-Har,Harp,20051027,12,5.9
CA-Har,Harp,20051027,13,5.6
CA-Har,Harp,20051027,14,5.4
CA-Har,Harp,20051027,15,5.2
CA-Har,Harp,20051027,16,5.2
CA-Har,Harp,20051027,17,5.1
CA-Har,Harp,20051027,18,5.1
CA-Har,Harp,20051027,19,5
CA-Har,Harp,20051027,20,5
CA-Har,Harp,20051027,21,5
CA-Har,Harp,20051027,22,5
CA-Har,Harp,20051027,23,5
CA-Har,Harp,20051027,24,4.9
CA-Har,Harp,20051027,25,4.9
CA-Har,Harp,20051027,26,4.9
CA-Har,Harp,20051027,27,4.9
CA-Har,Harp,20051027,28,4.9
CA-Har,Harp,20051027,29,4.9
CA-Har,Harp,20051027,30,4.9
CA-Har,Harp,20051027,31,4.9
CA-Har,Harp,20051027,32,4.9
CA-Har,Harp,20051027,33,4.9
CA-Har,Harp,20051027,34,4.9
CA-Har,Harp,20051027,35,4.9
CA-Har,Harp,20051108,0.1,8.4
CA-Har,Harp,20051108,1,8.5
CA-Har,Harp,20051108,2,8.5
CA-Har,Harp,20051108,3,8.5
CA-Har,Harp,20051108,4,8.4
CA-Har,Harp,20051108,5,8.4
CA-Har,Harp,20051108,6,8.4
CA-Har,Harp,20051108,7,8.4
CA-Har,Harp,20051108,8,8.3
CA-Har,Harp,20051108,9,8.3
CA-Har,Harp,20051108,10,8.2
CA-Har,Harp,20051108,11,8
CA-Har,Harp,20051108,12,7.3
CA-Har,Harp,20051108,13,6.9
CA-Har,Harp,20051108,14,5.7
CA-Har,Harp,20051108,15,5.5
CA-Har,Harp,20051108,16,5.4
CA-Har,Harp,20051108,17,5.2
CA-Har,Harp,20051108,18,5.1
CA-Har,Harp,20051108,19,5.1
CA-Har,Harp,20051108,20,5.1
CA-Har,Harp,20051108,21,5.1
CA-Har,Harp,20051108,22,5
CA-Har,Harp,20051108,23,5
CA-Har,Harp,20051108,24,5
CA-Har,Harp,20051108,25,4.9
CA-Har,Harp,20051108,26,4.9
CA-Har,Harp,20051108,27,4.9
CA-Har,Harp,20051108,28,4.9
CA-Har,Harp,20051108,29,4.9
CA-Har,Harp,20051108,30,4.9
CA-Har,Harp,20051108,31,4.9
CA-Har,Harp,20051108,32,4.9
CA-Har,Harp,20051108,33,4.9
CA-Har,Harp,20051108,34,4.9
CA-Har,Harp,20051108,35,4.9
CA-Har,Harp,20051123,0.1,4.8
CA-Har,Harp,20051123,1,4.9
CA-Har,Harp,20051123,2,5
CA-Har,Harp,20051123,3,5.1
CA-Har,Harp,20051123,4,5.1
CA-Har,Harp,20051123,5,5.1
CA-Har,Harp,20051123,6,5.1
CA-Har,Harp,20051123,7,5.1
CA-Har,Harp,20051123,8,5.1
CA-Har,Harp,20051123,9,5.1
CA-Har,Harp,20051123,10,5
CA-Har,Harp,20051123,11,5
CA-Har,Harp,20051123,12,5
CA-Har,Harp,20051123,13,5
CA-Har,Harp,20051123,14,5
CA-Har,Harp,20051123,15,5
CA-Har,Harp,20051123,16,5
CA-Har,Harp,20051123,17,5
CA-Har,Harp,20051123,18,5
CA-Har,Harp,20051123,19,5
CA-Har,Harp,20051123,20,5
CA-Har,Harp,20051123,21,5
CA-Har,Harp,20051123,22,5
CA-Har,Harp,20051123,23,5
CA-Har,Harp,20051123,24,4.9
CA-Har,Harp,20051123,25,4.9
CA-Har,Harp,20051123,26,4.9
CA-Har,Harp,20051123,27,4.8
CA-Har,Harp,20051123,28,4.8
CA-Har,Harp,20051123,29,4.8
CA-Har,Harp,20051123,30,4.8
CA-Har,Harp,20051123,31,4.8
CA-Har,Harp,20051123,32,4.8
CA-Har,Harp,20051123,33,4.8
CA-Har,Harp,20051123,34,4.8
CA-Har,Harp,20051123,35,4.8
CA-Har,Harp,20060502,0.1,12.1
CA-Har,Harp,20060502,1,11.6
CA-Har,Harp,20060502,2,11.3
CA-Har,Harp,20060502,3,9.3
CA-Har,Harp,20060502,4,7.7
CA-Har,Harp,20060502,5,6.6
CA-Har,Harp,20060502,6,5.9
CA-Har,Harp,20060502,7,5.6
CA-Har,Harp,20060502,8,5.4
CA-Har,Harp,20060502,9,5.3
CA-Har,Harp,20060502,10,5.1
CA-Har,Harp,20060502,11,5
CA-Har,Harp,20060502,12,5
CA-Har,Harp,20060502,13,5
CA-Har,Harp,20060502,14,4.9
CA-Har,Harp,20060502,15,4.9
CA-Har,Harp,20060502,16,4.9
CA-Har,Harp,20060502,17,4.9
CA-Har,Harp,20060502,18,5
CA-Har,Harp,20060502,19,4.9
CA-Har,Harp,20060502,20,4.8
CA-Har,Harp,20060502,21,4.8
CA-Har,Harp,20060502,22,4.8
CA-Har,Harp,20060502,23,4.8
CA-Har,Harp,20060502,24,4.8
CA-Har,Harp,20060502,25,4.7
CA-Har,Harp,20060502,26,4.7
CA-Har,Harp,20060502,27,4.7
CA-Har,Harp,20060502,28,4.7
CA-Har,Harp,20060502,29,4.7
CA-Har,Harp,20060502,30,5
CA-Har,Harp,20060502,31,5
CA-Har,Harp,20060502,32,5
CA-Har,Harp,20060502,33,5
CA-Har,Harp,20060502,34,5
CA-Har,Harp,20060502,35,5
CA-Har,Harp,20060502,36,5
CA-Har,Harp,20060502,37,5.1
CA-Har,Harp,20060524,0.1,14.2
CA-Har,Harp,20060524,1,13.8
CA-Har,Harp,20060524,2,12.9
CA-Har,Harp,20060524,3,12.8
CA-Har,Harp,20060524,4,12.4
CA-Har,Harp,20060524,5,10.6
CA-Har,Harp,20060524,6,8
CA-Har,Harp,20060524,7,6.4
CA-Har,Harp,20060524,8,5.9
CA-Har,Harp,20060524,9,5.5
CA-Har,Harp,20060524,10,5.4
CA-Har,Harp,20060524,11,5.3
CA-Har,Harp,20060524,12,5.2
CA-Har,Harp,20060524,13,5.1
CA-Har,Harp,20060524,14,5
CA-Har,Harp,20060524,15,4.9
CA-Har,Harp,20060524,16,4.9
CA-Har,Harp,20060524,17,4.8
CA-Har,Harp,20060524,18,4.8
CA-Har,Harp,20060524,19,4.8
CA-Har,Harp,20060524,20,4.7
CA-Har,Harp,20060524,21,4.7
CA-Har,Harp,20060524,22,4.7
CA-Har,Harp,20060524,23,4.7
CA-Har,Harp,20060524,24,4.6
CA-Har,Harp,20060524,25,4.6
CA-Har,Harp,20060524,26,4.6
CA-Har,Harp,20060524,27,4.6
CA-Har,Harp,20060524,28,4.6
CA-Har,Harp,20060524,29,4.6
CA-Har,Harp,20060524,30,4.6
CA-Har,Harp,20060524,31,4.6
CA-Har,Harp,20060524,32,4.6
CA-Har,Harp,20060524,33,4.6
CA-Har,Harp,20060524,34,4.6
CA-Har,Harp,20060524,35,4.6
CA-Har,Harp,20060524,36,4.6
CA-Har,Harp,20060608,0.1,22.5
CA-Har,Harp,20060608,1,22.3
CA-Har,Harp,20060608,2,21.4
CA-Har,Harp,20060608,3,17.4
CA-Har,Harp,20060608,4,14.6
CA-Har,Harp,20060608,5,11.4
CA-Har,Harp,20060608,6,8.6
CA-Har,Harp,20060608,7,7.3
CA-Har,Harp,20060608,8,6.6
CA-Har,Harp,20060608,9,5.9
CA-Har,Harp,20060608,10,5.6
CA-Har,Harp,20060608,11,5.5
CA-Har,Harp,20060608,12,5.3
CA-Har,Harp,20060608,13,5.2
CA-Har,Harp,20060608,14,5.1
CA-Har,Harp,20060608,15,5
CA-Har,Harp,20060608,16,4.9
CA-Har,Harp,20060608,17,4.9
CA-Har,Harp,20060608,18,4.8
CA-Har,Harp,20060608,19,4.8
CA-Har,Harp,20060608,20,4.8
CA-Har,Harp,20060608,21,4.8
CA-Har,Harp,20060608,22,4.7
CA-Har,Harp,20060608,23,4.7
CA-Har,Harp,20060608,24,4.7
CA-Har,Harp,20060608,25,4.7
CA-Har,Harp,20060608,26,4.7
CA-Har,Harp,20060608,27,4.7
CA-Har,Harp,20060608,28,4.7
CA-Har,Harp,20060608,29,4.7
CA-Har,Harp,20060608,30,4.7
CA-Har,Harp,20060608,31,4.6
CA-Har,Harp,20060608,32,4.6
CA-Har,Harp,20060608,33,4.6
CA-Har,Harp,20060608,34,4.6
CA-Har,Harp,20060608,35,4.6
CA-Har,Harp,20060623,0.1,23
CA-Har,Harp,20060623,1,23
CA-Har,Harp,20060623,2,22.8
CA-Har,Harp,20060623,3,21.6
CA-Har,Harp,20060623,4,17.3
CA-Har,Harp,20060623,5,12.5
CA-Har,Harp,20060623,6,10.4
CA-Har,Harp,20060623,7,8.3
CA-Har,Harp,20060623,8,7.2
CA-Har,Harp,20060623,9,6.2
CA-Har,Harp,20060623,10,5.9
CA-Har,Harp,20060623,11,5.6
CA-Har,Harp,20060623,12,5.4
CA-Har,Harp,20060623,13,5.3
CA-Har,Harp,20060623,14,5.1
CA-Har,Harp,20060623,15,5
CA-Har,Harp,20060623,16,5
CA-Har,Harp,20060623,17,4.9
CA-Har,Harp,20060623,18,4.9
CA-Har,Harp,20060623,19,4.8
CA-Har,Harp,20060623,20,4.8
CA-Har,Harp,20060623,21,4.7
CA-Har,Harp,20060623,22,4.7
CA-Har,Harp,20060623,23,4.7
CA-Har,Harp,20060623,24,4.7
CA-Har,Harp,20060623,25,4.7
CA-Har,Harp,20060623,26,4.7
CA-Har,Harp,20060623,27,4.7
CA-Har,Harp,20060623,28,4.7
CA-Har,Harp,20060623,29,4.7
CA-Har,Harp,20060623,30,4.6
CA-Har,Harp,20060623,31,4.6
CA-Har,Harp,20060623,32,4.6
CA-Har,Harp,20060623,33,4.6
CA-Har,Harp,20060623,34,4.6
CA-Har,Harp,20060623,35,4.6
CA-Har,Harp,20060705,0.1,22.9
CA-Har,Harp,20060705,1,23.1
CA-Har,Harp,20060705,2,23.1
CA-Har,Harp,20060705,3,23.1
CA-Har,Harp,20060705,4,18.9
CA-Har,Harp,20060705,5,14.8
CA-Har,Harp,20060705,6,10.7
CA-Har,Harp,20060705,7,8.5
CA-Har,Harp,20060705,8,7.1
CA-Har,Harp,20060705,9,6.3
CA-Har,Harp,20060705,10,5.9
CA-Har,Harp,20060705,11,5.6
CA-Har,Harp,20060705,12,5.4
CA-Har,Harp,20060705,13,5.3
CA-Har,Harp,20060705,14,5.2
CA-Har,Harp,20060705,15,5.1
CA-Har,Harp,20060705,16,5
CA-Har,Harp,20060705,17,4.9
CA-Har,Harp,20060705,18,4.9
CA-Har,Harp,20060705,19,4.8
CA-Har,Harp,20060705,20,4.8
CA-Har,Harp,20060705,21,4.8
CA-Har,Harp,20060705,22,4.7
CA-Har,Harp,20060705,23,4.7
CA-Har,Harp,20060705,24,4.7
CA-Har,Harp,20060705,25,4.7
CA-Har,Harp,20060705,26,4.7
CA-Har,Harp,20060705,27,4.7
CA-Har,Harp,20060705,28,4.7
CA-Har,Harp,20060705,29,4.7
CA-Har,Harp,20060705,30,4.7
CA-Har,Harp,20060705,31,4.6
CA-Har,Harp,20060705,32,4.6
CA-Har,Harp,20060705,33,4.6
CA-Har,Harp,20060705,34,4.6
CA-Har,Harp,20060705,35,4.6
CA-Har,Harp,20060721,0.1,24.1
CA-Har,Harp,20060721,1,24.4
CA-Har,Harp,20060721,2,24.6
CA-Har,Harp,20060721,3,24.7
CA-Har,Harp,20060721,4,22.1
CA-Har,Harp,20060721,5,17
CA-Har,Harp,20060721,6,12.5
CA-Har,Harp,20060721,7,9.8
CA-Har,Harp,20060721,8,7.7
CA-Har,Harp,20060721,9,6.6
CA-Har,Harp,20060721,10,6.3
CA-Har,Harp,20060721,11,6
CA-Har,Harp,20060721,12,5.7
CA-Har,Harp,20060721,13,5.4
CA-Har,Harp,20060721,14,5.3
CA-Har,Harp,20060721,15,5.2
CA-Har,Harp,20060721,16,5
CA-Har,Harp,20060721,17,5
CA-Har,Harp,20060721,18,4.9
CA-Har,Harp,20060721,19,4.8
CA-Har,Harp,20060721,20,4.8
CA-Har,Harp,20060721,21,4.8
CA-Har,Harp,20060721,22,4.8
CA-Har,Harp,20060721,23,4.7
CA-Har,Harp,20060721,24,4.7
CA-Har,Harp,20060721,25,4.7
CA-Har,Harp,20060721,26,4.7
CA-Har,Harp,20060721,27,4.7
CA-Har,Harp,20060721,28,4.7
CA-Har,Harp,20060721,29,4.7
CA-Har,Harp,20060721,30,4.7
CA-Har,Harp,20060721,31,4.7
CA-Har,Harp,20060721,32,4.7
CA-Har,Harp,20060721,33,4.7
CA-Har,Harp,20060721,34,4.7
CA-Har,Harp,20060721,35,4.6
CA-Har,Harp,20060811,0.1,21.9
CA-Har,Harp,20060811,1,22.2
CA-Har,Harp,20060811,2,22.5
CA-Har,Harp,20060811,3,22.7
CA-Har,Harp,20060811,4,22.8
CA-Har,Harp,20060811,5,18.1
CA-Har,Harp,20060811,6,14.2
CA-Har,Harp,20060811,7,9.7
CA-Har,Harp,20060811,8,8.2
CA-Har,Harp,20060811,9,7.1
CA-Har,Harp,20060811,10,6.2
CA-Har,Harp,20060811,11,5.9
CA-Har,Harp,20060811,12,5.6
CA-Har,Harp,20060811,13,5.4
CA-Har,Harp,20060811,14,5.3
CA-Har,Harp,20060811,15,5.2
CA-Har,Harp,20060811,16,5.1
CA-Har,Harp,20060811,17,5
CA-Har,Harp,20060811,18,4.9
CA-Har,Harp,20060811,19,4.9
CA-Har,Harp,20060811,20,4.8
CA-Har,Harp,20060811,21,4.8
CA-Har,Harp,20060811,22,4.8
CA-Har,Harp,20060811,23,4.8
CA-Har,Harp,20060811,24,4.7
CA-Har,Harp,20060811,25,4.7
CA-Har,Harp,20060811,26,4.7
CA-Har,Harp,20060811,27,4.7
CA-Har,Harp,20060811,28,4.7
CA-Har,Harp,20060811,29,4.7
CA-Har,Harp,20060811,30,4.7
CA-Har,Harp,20060811,31,4.7
CA-Har,Harp,20060811,32,4.7
CA-Har,Harp,20060811,33,4.7
CA-Har,Harp,20060811,34,4.7
CA-Har,Harp,20060811,35,4.7
CA-Har,Harp,20060822,0.1,21.6
CA-Har,Harp,20060822,1,21.5
CA-Har,Harp,20060822,2,21.5
CA-Har,Harp,20060822,3,21.4
CA-Har,Harp,20060822,4,21.2
CA-Har,Harp,20060822,5,19.4
CA-Har,Harp,20060822,6,13.5
CA-Har,Harp,20060822,7,10.6
CA-Har,Harp,20060822,8,9.1
CA-Har,Harp,20060822,9,7.8
CA-Har,Harp,20060822,10,6.8
CA-Har,Harp,20060822,11,6.2
CA-Har,Harp,20060822,12,5.8
CA-Har,Harp,20060822,13,5.4
CA-Har,Harp,20060822,14,5.2
CA-Har,Harp,20060822,15,5.1
CA-Har,Harp,20060822,16,5
CA-Har,Harp,20060822,17,4.9
CA-Har,Harp,20060822,18,4.9
CA-Har,Harp,20060822,19,4.9
CA-Har,Harp,20060822,20,4.8
CA-Har,Harp,20060822,21,4.8
CA-Har,Harp,20060822,22,4.8
CA-Har,Harp,20060822,23,4.8
CA-Har,Harp,20060822,24,4.7
CA-Har,Harp,20060822,25,4.7
CA-Har,Harp,20060822,26,4.7
CA-Har,Harp,20060822,27,4.7
CA-Har,Harp,20060822,28,4.7
CA-Har,Harp,20060822,29,4.7
CA-Har,Harp,20060822,30,4.7
CA-Har,Harp,20060822,31,4.7
CA-Har,Harp,20060822,32,4.7
CA-Har,Harp,20060822,33,4.7
CA-Har,Harp,20060822,34,4.7
CA-Har,Harp,20060822,35,4.7
CA-Har,Harp,20060907,0.1,18.9
CA-Har,Harp,20060907,1,18.8
CA-Har,Harp,20060907,2,18.8
CA-Har,Harp,20060907,3,18.8
CA-Har,Harp,20060907,4,18.8
CA-Har,Harp,20060907,5,18.8
CA-Har,Harp,20060907,6,15.1
CA-Har,Harp,20060907,7,10.9
CA-Har,Harp,20060907,8,8.6
CA-Har,Harp,20060907,9,7.1
CA-Har,Harp,20060907,10,6.4
CA-Har,Harp,20060907,11,5.8
CA-Har,Harp,20060907,12,5.6
CA-Har,Harp,20060907,13,5.3
CA-Har,Harp,20060907,14,5.1
CA-Har,Harp,20060907,15,5
CA-Har,Harp,20060907,16,5
CA-Har,Harp,20060907,17,4.9
CA-Har,Harp,20060907,18,4.8
CA-Har,Harp,20060907,19,4.8
CA-Har,Harp,20060907,20,4.8
CA-Har,Harp,20060907,21,4.8
CA-Har,Harp,20060907,22,4.7
CA-Har,Harp,20060907,23,4.7
CA-Har,Harp,20060907,24,4.7
CA-Har,Harp,20060907,25,4.7
CA-Har,Harp,20060907,26,4.7
CA-Har,Harp,20060907,27,4.7
CA-Har,Harp,20060907,28,4.7
CA-Har,Harp,20060907,29,4.7
CA-Har,Harp,20060907,30,4.7
CA-Har,Harp,20060907,31,4.7
CA-Har,Harp,20060907,32,4.7
CA-Har,Harp,20060907,33,4.7
CA-Har,Harp,20060907,34,4.7
CA-Har,Harp,20060907,35,4.6
CA-Har,Harp,20060925,0.1,15.7
CA-Har,Harp,20060925,1,15.8
CA-Har,Harp,20060925,2,15.8
CA-Har,Harp,20060925,3,15.8
CA-Har,Harp,20060925,4,15.7
CA-Har,Harp,20060925,5,15.7
CA-Har,Harp,20060925,6,15.7
CA-Har,Harp,20060925,7,11.8
CA-Har,Harp,20060925,8,9.1
CA-Har,Harp,20060925,9,7.5
CA-Har,Harp,20060925,10,6.7
CA-Har,Harp,20060925,11,6.2
CA-Har,Harp,20060925,12,5.8
CA-Har,Harp,20060925,13,5.5
CA-Har,Harp,20060925,14,5.3
CA-Har,Harp,20060925,15,5.2
CA-Har,Harp,20060925,16,5.1
CA-Har,Harp,20060925,17,5
CA-Har,Harp,20060925,18,4.9
CA-Har,Harp,20060925,19,4.8
CA-Har,Harp,20060925,20,4.8
CA-Har,Harp,20060925,21,5.3
CA-Har,Harp,20060925,22,5
CA-Har,Harp,20060925,23,4.8
CA-Har,Harp,20060925,24,4.8
CA-Har,Harp,20060925,25,4.7
CA-Har,Harp,20060925,26,4.7
CA-Har,Harp,20060925,27,4.7
CA-Har,Harp,20060925,28,4.7
CA-Har,Harp,20060925,29,4.7
CA-Har,Harp,20060925,30,4.7
CA-Har,Harp,20060925,31,4.7
CA-Har,Harp,20060925,32,4.7
CA-Har,Harp,20060925,33,4.7
CA-Har,Harp,20060925,34,4.7
CA-Har,Harp,20060925,35,4.7
CA-Har,Harp,20061013,0.1,11.3
CA-Har,Harp,20061013,1,11.3
CA-Har,Harp,20061013,2,11.5
CA-Har,Harp,20061013,3,11.5
CA-Har,Harp,20061013,4,11.6
CA-Har,Harp,20061013,5,11.6
CA-Har,Harp,20061013,6,11.6
CA-Har,Harp,20061013,7,11.6
CA-Har,Harp,20061013,8,11.6
CA-Har,Harp,20061013,9,7.9
CA-Har,Harp,20061013,10,6.8
CA-Har,Harp,20061013,11,6.3
CA-Har,Harp,20061013,12,6
CA-Har,Harp,20061013,13,5.7
CA-Har,Harp,20061013,14,5.4
CA-Har,Harp,20061013,15,5.2
CA-Har,Harp,20061013,16,5.1
CA-Har,Harp,20061013,17,5.1
CA-Har,Harp,20061013,18,5
CA-Har,Harp,20061013,19,4.9
CA-Har,Harp,20061013,20,4.9
CA-Har,Harp,20061013,21,4.8
CA-Har,Harp,20061013,22,4.8
CA-Har,Harp,20061013,23,4.8
CA-Har,Harp,20061013,24,4.7
CA-Har,Harp,20061013,25,4.7
CA-Har,Harp,20061013,26,4.7
CA-Har,Harp,20061013,27,4.7
CA-Har,Harp,20061013,28,4.7
CA-Har,Harp,20061013,29,4.7
CA-Har,Harp,20061013,30,4.7
CA-Har,Harp,20061013,31,4.7
CA-Har,Harp,20061013,32,4.7
CA-Har,Harp,20061013,33,4.7
CA-Har,Harp,20061013,34,4.7
CA-Har,Harp,20061013,35,4.7
CA-Har,Harp,20061013,36,4.7
CA-Har,Harp,20061013,37,4.6
CA-Har,Harp,20061025,0.1,8.5
CA-Har,Harp,20061025,1,8.6
CA-Har,Harp,20061025,2,8.7
CA-Har,Harp,20061025,3,8.8
CA-Har,Harp,20061025,4,8.8
CA-Har,Harp,20061025,5,8.8
CA-Har,Harp,20061025,6,8.8
CA-Har,Harp,20061025,7,8.8
CA-Har,Harp,20061025,8,8.8
CA-Har,Harp,20061025,9,8.7
CA-Har,Harp,20061025,10,8
CA-Har,Harp,20061025,11,6.5
CA-Har,Harp,20061025,12,5.8
CA-Har,Harp,20061025,13,5.6
CA-Har,Harp,20061025,14,5.3
CA-Har,Harp,20061025,15,5.1
CA-Har,Harp,20061025,16,5
CA-Har,Harp,20061025,17,4.9
CA-Har,Harp,20061025,18,4.9
CA-Har,Harp,20061025,19,4.8
CA-Har,Harp,20061025,20,4.8
CA-Har,Harp,20061025,21,4.8
CA-Har,Harp,20061025,22,4.8
CA-Har,Harp,20061025,23,4.8
CA-Har,Harp,20061025,24,4.7
CA-Har,Harp,20061025,25,4.7
CA-Har,Harp,20061025,26,4.7
CA-Har,Harp,20061025,27,4.7
CA-Har,Harp,20061025,28,4.7
CA-Har,Harp,20061025,29,4.7
CA-Har,Harp,20061025,30,4.7
CA-Har,Harp,20061025,31,4.7
CA-Har,Harp,20061025,32,4.7
CA-Har,Harp,20061025,33,4.7
CA-Har,Harp,20061025,34,4.7
CA-Har,Harp,20061025,35,4.7
CA-Har,Harp,20061025,36,4.7
CA-Har,Harp,20061108,0.1,6.5
CA-Har,Harp,20061108,1,6.5
CA-Har,Harp,20061108,2,6.5
CA-Har,Harp,20061108,3,6.5
CA-Har,Harp,20061108,4,6.5
CA-Har,Harp,20061108,5,6.5
CA-Har,Harp,20061108,6,6.4
CA-Har,Harp,20061108,7,6.4
CA-Har,Harp,20061108,8,6.2
CA-Har,Harp,20061108,9,6.2
CA-Har,Harp,20061108,10,6.2
CA-Har,Harp,20061108,11,6.2
CA-Har,Harp,20061108,12,6.2
CA-Har,Harp,20061108,13,6.1
CA-Har,Harp,20061108,14,6.1
CA-Har,Harp,20061108,15,6
CA-Har,Harp,20061108,16,5.8
CA-Har,Harp,20061108,17,5.2
CA-Har,Harp,20061108,18,5.1
CA-Har,Harp,20061108,19,5
CA-Har,Harp,20061108,20,4.9
CA-Har,Harp,20061108,21,4.9
CA-Har,Harp,20061108,22,4.8
CA-Har,Harp,20061108,23,4.8
CA-Har,Harp,20061108,24,4.8
CA-Har,Harp,20061108,25,4.8
CA-Har,Harp,20061108,26,4.8
CA-Har,Harp,20061108,27,4.8
CA-Har,Harp,20061108,28,4.8
CA-Har,Harp,20061108,29,4.7
CA-Har,Harp,20061108,30,4.7
CA-Har,Harp,20061108,31,4.7
CA-Har,Harp,20061108,32,4.7
CA-Har,Harp,20061108,33,4.7
CA-Har,Harp,20061108,34,4.7
CA-Har,Harp,20061108,35,4.7
CA-Har,Harp,20061108,36,4.7
CA-Har,Harp,20061122,0.1,5.2
CA-Har,Harp,20061122,1,5.1
CA-Har,Harp,20061122,2,5.1
CA-Har,Harp,20061122,3,5.1
CA-Har,Harp,20061122,4,5.1
CA-Har,Harp,20061122,5,5.1
CA-Har,Harp,20061122,6,5.1
CA-Har,Harp,20061122,7,5.1
CA-Har,Harp,20061122,8,5.1
CA-Har,Harp,20061122,9,5.1
CA-Har,Harp,20061122,10,5.1
CA-Har,Harp,20061122,11,5.1
CA-Har,Harp,20061122,12,5.1
CA-Har,Harp,20061122,13,5.1
CA-Har,Harp,20061122,14,5
CA-Har,Harp,20061122,15,5
CA-Har,Harp,20061122,16,5
CA-Har,Harp,20061122,17,5
CA-Har,Harp,20061122,18,5
CA-Har,Harp,20061122,19,5
CA-Har,Harp,20061122,20,5
CA-Har,Harp,20061122,21,5
CA-Har,Harp,20061122,22,5
CA-Har,Harp,20061122,23,5
CA-Har,Harp,20061122,24,5
CA-Har,Harp,20061122,25,4.9
CA-Har,Harp,20061122,26,4.9
CA-Har,Harp,20061122,27,4.9
CA-Har,Harp,20061122,28,4.8
CA-Har,Harp,20061122,29,4.8
CA-Har,Harp,20061122,30,4.8
CA-Har,Harp,20061122,31,4.8
CA-Har,Harp,20061122,32,4.8
CA-Har,Harp,20061122,33,4.8
CA-Har,Harp,20061122,34,4.7
CA-Har,Harp,20061122,35,4.7
CA-Har,Harp,20070430,0.1,8.6
CA-Har,Harp,20070430,1,8.1
CA-Har,Harp,20070430,2,8
CA-Har,Harp,20070430,3,7.6
CA-Har,Harp,20070430,4,7.5
CA-Har,Harp,20070430,5,7
CA-Har,Harp,20070430,6,6.4
CA-Har,Harp,20070430,7,6.1
