SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-Oka,Okauchee,20100624,13,11.1
US-Oka,Okauchee,20100624,15,9.8
US-Oka,Okauchee,20100624,17,8.2
US-Oka,Okauchee,20100624,19,6.8
US-Oka,Okauchee,20100624,21,6.6
US-Oka,Okauchee,20100624,23,6.5
US-Oka,Okauchee,20100624,25,6.2
US-Oka,Okauchee,20100727,0,26.8
US-Oka,Okauchee,20100727,1,26.5
US-Oka,Okauchee,20100727,3,26
US-Oka,Okauchee,20100727,5,24.5
US-Oka,Okauchee,20100727,7,15.7
US-Oka,Okauchee,20100727,9,12.8
US-Oka,Okauchee,20100727,11,11.2
US-Oka,Okauchee,20100727,13,10.4
US-Oka,Okauchee,20100727,15,9.2
US-Oka,Okauchee,20100727,17,7.7
US-Oka,Okauchee,20100727,19,6.9
US-Oka,Okauchee,20100727,21,6.6
US-Oka,Okauchee,20100727,23,6.4
US-Oka,Okauchee,20100727,25,6.2
US-Oka,Okauchee,20100826,0,25.6
US-Oka,Okauchee,20100826,1,24.8
US-Oka,Okauchee,20100826,3,24.5
US-Oka,Okauchee,20100826,5,23.5
US-Oka,Okauchee,20100826,7,20.1
US-Oka,Okauchee,20100826,9,13.8
US-Oka,Okauchee,20100826,11,12.2
US-Oka,Okauchee,20100826,13,11.1
US-Oka,Okauchee,20100826,15,10
US-Oka,Okauchee,20100826,17,8.5
US-Oka,Okauchee,20100826,19,7.5
US-Oka,Okauchee,20100826,21,7.2
US-Oka,Okauchee,20100826,23,6.9
US-Oka,Okauchee,20100826,25,6.7
US-Oka,Okauchee,20120402,0,10
US-Oka,Okauchee,20120402,1,9.6
US-Oka,Okauchee,20120402,3,9.4
US-Oka,Okauchee,20120402,5,9.4
US-Oka,Okauchee,20120402,7,9.3
US-Oka,Okauchee,20120402,9,8.3
US-Oka,Okauchee,20120402,11,6.2
US-Oka,Okauchee,20120402,13,5.4
US-Oka,Okauchee,20120402,15,5.2
US-Oka,Okauchee,20120402,17,4.7
US-Oka,Okauchee,20120402,19,4.2
US-Oka,Okauchee,20120402,21,3.9
US-Oka,Okauchee,20120402,23,3.8
US-Oka,Okauchee,20120402,25,3.8
US-Oka,Okauchee,20120619,0,24.7
US-Oka,Okauchee,20120619,1,24.6
US-Oka,Okauchee,20120619,3,24.3
US-Oka,Okauchee,20120619,5,24.2
US-Oka,Okauchee,20120619,7,17.4
US-Oka,Okauchee,20120619,9,11.4
US-Oka,Okauchee,20120619,11,10.2
US-Oka,Okauchee,20120619,13,9.4
US-Oka,Okauchee,20120619,15,7.9
US-Oka,Okauchee,20120619,17,6.2
US-Oka,Okauchee,20120619,19,5.5
US-Oka,Okauchee,20120619,21,5
US-Oka,Okauchee,20120619,23,5
US-Oka,Okauchee,20120619,25,4.8
US-Oka,Okauchee,20120725,0,26.4
US-Oka,Okauchee,20120725,1,26.5
US-Oka,Okauchee,20120725,3,26.4
US-Oka,Okauchee,20120725,5,26.4
US-Oka,Okauchee,20120725,7,19.4
US-Oka,Okauchee,20120725,9,13.5
US-Oka,Okauchee,20120725,11,10.7
US-Oka,Okauchee,20120725,13,9.6
US-Oka,Okauchee,20120725,15,8.4
US-Oka,Okauchee,20120725,17,7.2
US-Oka,Okauchee,20120725,19,5.9
US-Oka,Okauchee,20120725,21,5.4
US-Oka,Okauchee,20120725,23,5.2
US-Oka,Okauchee,20120725,25,5
US-Oka,Okauchee,20120817,0,22.8
US-Oka,Okauchee,20120817,1,22.8
US-Oka,Okauchee,20120817,3,22.8
US-Oka,Okauchee,20120817,5,22.7
US-Oka,Okauchee,20120817,7,22.7
US-Oka,Okauchee,20120817,9,13.8
US-Oka,Okauchee,20120817,11,10.8
US-Oka,Okauchee,20120817,13,9.6
US-Oka,Okauchee,20120817,15,9.3
US-Oka,Okauchee,20120817,17,6.9
US-Oka,Okauchee,20120817,19,6
US-Oka,Okauchee,20120817,21,5.6
US-Oka,Okauchee,20120817,23,5.3
US-Oka,Okauchee,20120817,25,5.2
US-Oka,Okauchee,20120919,0,19.2
US-Oka,Okauchee,20120919,1,19.2
US-Oka,Okauchee,20120919,3,19.2
US-Oka,Okauchee,20120919,5,19.2
US-Oka,Okauchee,20120919,7,19.2
US-Oka,Okauchee,20120919,9,17.4
US-Oka,Okauchee,20120919,11,11
US-Oka,Okauchee,20120919,13,9.8
US-Oka,Okauchee,20120919,15,8.2
US-Oka,Okauchee,20120919,17,7
US-Oka,Okauchee,20120919,19,6
US-Oka,Okauchee,20120919,21,5.8
US-Oka,Okauchee,20120919,23,5.5
US-Oka,Okauchee,20120919,25,5.3
US-Oka,Okauchee,20140306,3,2.5
US-Oka,Okauchee,20140306,5,2.5
US-Oka,Okauchee,20140306,7,2.5
US-Oka,Okauchee,20140306,9,2.5
US-Oka,Okauchee,20140306,11,2.5
US-Oka,Okauchee,20140306,13,2.5
US-Oka,Okauchee,20140306,15,2.5
US-Oka,Okauchee,20140306,17,2.5
US-Oka,Okauchee,20140306,19,2.5
US-Oka,Okauchee,20140306,21,2.6
US-Oka,Okauchee,20140306,23,2.7
US-Oka,Okauchee,20140306,25,2.8
US-Oka,Okauchee,20140520,0,15
US-Oka,Okauchee,20140520,1,14.5
US-Oka,Okauchee,20140520,3,14
US-Oka,Okauchee,20140520,5,13.7
US-Oka,Okauchee,20140520,7,12.5
US-Oka,Okauchee,20140520,9,9.9
US-Oka,Okauchee,20140520,11,9.1
US-Oka,Okauchee,20140520,13,8.8
US-Oka,Okauchee,20140520,15,8.5
US-Oka,Okauchee,20140520,17,8.2
US-Oka,Okauchee,20140520,19,7.9
US-Oka,Okauchee,20140520,21,7.5
US-Oka,Okauchee,20140520,23,7.4
US-Oka,Okauchee,20140520,25,7.3
US-Oka,Okauchee,20140616,0,22
US-Oka,Okauchee,20140616,1,21.8
US-Oka,Okauchee,20140616,3,21
US-Oka,Okauchee,20140616,5,20.2
US-Oka,Okauchee,20140616,7,13.1
US-Oka,Okauchee,20140616,9,10.5
US-Oka,Okauchee,20140616,11,9.3
US-Oka,Okauchee,20140616,13,8.7
US-Oka,Okauchee,20140616,15,8.5
US-Oka,Okauchee,20140616,17,8
US-Oka,Okauchee,20140616,19,7.7
US-Oka,Okauchee,20140616,21,7.4
US-Oka,Okauchee,20140616,23,7.3
US-Oka,Okauchee,20140616,25,7.2
US-Oka,Okauchee,20140724,0,24.5
US-Oka,Okauchee,20140724,1,24.4
US-Oka,Okauchee,20140724,3,24.2
US-Oka,Okauchee,20140724,5,24.1
US-Oka,Okauchee,20140724,7,17.3
US-Oka,Okauchee,20140724,9,11.1
US-Oka,Okauchee,20140724,11,9.8
US-Oka,Okauchee,20140724,13,9
US-Oka,Okauchee,20140724,15,8.7
US-Oka,Okauchee,20140724,17,8.2
US-Oka,Okauchee,20140724,19,7.7
US-Oka,Okauchee,20140724,21,7.5
US-Oka,Okauchee,20140724,23,7.4
US-Oka,Okauchee,20140724,25,7.2
US-Oka,Okauchee,20140822,0,24.5
US-Oka,Okauchee,20140822,1,24.3
US-Oka,Okauchee,20140822,3,24.1
US-Oka,Okauchee,20140822,5,23.7
US-Oka,Okauchee,20140822,7,21
US-Oka,Okauchee,20140822,9,11.8
US-Oka,Okauchee,20140822,11,9.7
US-Oka,Okauchee,20140822,13,9.2
US-Oka,Okauchee,20140822,15,8.8
US-Oka,Okauchee,20140822,17,8.3
US-Oka,Okauchee,20140822,19,7.9
US-Oka,Okauchee,20140822,21,7.6
US-Oka,Okauchee,20140822,23,7.4
US-Oka,Okauchee,20140822,25,7.3
