SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-Fis,Fish,19960624,4,18.4
US-Fis,Fish,19960624,5,17.2
US-Fis,Fish,19960624,6,15.4
US-Fis,Fish,19960624,7,14
US-Fis,Fish,19960624,8,12.8
US-Fis,Fish,19960624,9,12
US-Fis,Fish,19960624,10,10.6
US-Fis,Fish,19960624,11,9.8
US-Fis,Fish,19960624,12,9.3
US-Fis,Fish,19960624,13,8.8
US-Fis,Fish,19960624,14,8.5
US-Fis,Fish,19960624,15,8.3
US-Fis,Fish,19960624,16,8
US-Fis,Fish,19960624,17,7.9
US-Fis,Fish,19960624,18,7.9
US-Fis,Fish,19960710,0,24.5
US-Fis,Fish,19960710,1,23.9
US-Fis,Fish,19960710,2,23.6
US-Fis,Fish,19960710,3,23.5
US-Fis,Fish,19960710,4,23.4
US-Fis,Fish,19960710,5,19.7
US-Fis,Fish,19960710,6,16.8
US-Fis,Fish,19960710,7,15.1
US-Fis,Fish,19960710,8,13.4
US-Fis,Fish,19960710,9,11.7
US-Fis,Fish,19960710,10,10.7
US-Fis,Fish,19960710,11,9.9
US-Fis,Fish,19960710,12,9.5
US-Fis,Fish,19960710,13,8.9
US-Fis,Fish,19960710,14,8.6
US-Fis,Fish,19960710,15,8.2
US-Fis,Fish,19960710,16,8
US-Fis,Fish,19960710,17,7.9
US-Fis,Fish,19960710,18,7.8
US-Fis,Fish,19960724,0,23.7
US-Fis,Fish,19960724,1,23.6
US-Fis,Fish,19960724,2,23.4
US-Fis,Fish,19960724,3,23.3
US-Fis,Fish,19960724,4,23
US-Fis,Fish,19960724,5,22.2
US-Fis,Fish,19960724,6,17.9
US-Fis,Fish,19960724,7,15
US-Fis,Fish,19960724,8,13.1
US-Fis,Fish,19960724,9,11.3
US-Fis,Fish,19960724,10,10.5
US-Fis,Fish,19960724,11,9.8
US-Fis,Fish,19960724,12,9.1
US-Fis,Fish,19960724,13,8.6
US-Fis,Fish,19960724,14,8.3
US-Fis,Fish,19960724,15,8.1
US-Fis,Fish,19960724,16,8
US-Fis,Fish,19960724,17,7.8
US-Fis,Fish,19960724,18,7.8
US-Fis,Fish,19960724,19,7.8
US-Fis,Fish,19960807,0,25.2
US-Fis,Fish,19960807,1,25.1
US-Fis,Fish,19960807,2,25
US-Fis,Fish,19960807,3,24.3
US-Fis,Fish,19960807,4,23.7
US-Fis,Fish,19960807,5,21.4
US-Fis,Fish,19960807,6,17.7
US-Fis,Fish,19960807,7,15.7
US-Fis,Fish,19960807,8,14.3
US-Fis,Fish,19960807,9,12.5
US-Fis,Fish,19960807,10,11.5
US-Fis,Fish,19960807,11,10.6
US-Fis,Fish,19960807,12,10
US-Fis,Fish,19960807,13,9.5
US-Fis,Fish,19960807,14,8.7
US-Fis,Fish,19960807,15,8.5
US-Fis,Fish,19960807,16,8.2
US-Fis,Fish,19960807,17,8.1
US-Fis,Fish,19960807,18,8
US-Fis,Fish,19960807,19,8
US-Fis,Fish,19960821,0,24.9
US-Fis,Fish,19960821,1,24.7
US-Fis,Fish,19960821,2,24.2
US-Fis,Fish,19960821,3,24
US-Fis,Fish,19960821,4,23.9
US-Fis,Fish,19960821,5,23.3
US-Fis,Fish,19960821,6,19.1
US-Fis,Fish,19960821,7,16
US-Fis,Fish,19960821,8,13.7
US-Fis,Fish,19960821,9,12.2
US-Fis,Fish,19960821,10,10.7
US-Fis,Fish,19960821,11,9.8
US-Fis,Fish,19960821,12,9.2
US-Fis,Fish,19960821,13,8.9
US-Fis,Fish,19960821,14,8.5
US-Fis,Fish,19960821,15,8.3
US-Fis,Fish,19960821,16,8.2
US-Fis,Fish,19960821,17,8.1
US-Fis,Fish,19960906,0,25.2
US-Fis,Fish,19960906,1,25
US-Fis,Fish,19960906,2,24.8
US-Fis,Fish,19960906,3,24.4
US-Fis,Fish,19960906,4,24
US-Fis,Fish,19960906,5,23.2
US-Fis,Fish,19960906,6,19.2
US-Fis,Fish,19960906,7,16.2
US-Fis,Fish,19960906,8,13
US-Fis,Fish,19960906,9,11.8
US-Fis,Fish,19960906,10,11.1
US-Fis,Fish,19960906,11,10.2
US-Fis,Fish,19960906,12,9.3
US-Fis,Fish,19960906,13,8.8
US-Fis,Fish,19960906,14,8.6
US-Fis,Fish,19960906,15,8.4
US-Fis,Fish,19960906,16,8.1
US-Fis,Fish,19960906,17,8.1
US-Fis,Fish,19960906,18,8
US-Fis,Fish,19961001,0,16
US-Fis,Fish,19961001,1,16
US-Fis,Fish,19961001,2,15.9
US-Fis,Fish,19961001,3,15.8
US-Fis,Fish,19961001,4,15.8
US-Fis,Fish,19961001,5,15.8
US-Fis,Fish,19961001,6,15.7
US-Fis,Fish,19961001,7,15.7
US-Fis,Fish,19961001,8,15.5
US-Fis,Fish,19961001,9,13.5
US-Fis,Fish,19961001,10,11.1
US-Fis,Fish,19961001,11,10.1
US-Fis,Fish,19961001,12,9.3
US-Fis,Fish,19961001,13,8.9
US-Fis,Fish,19961001,14,8.5
US-Fis,Fish,19961001,15,8.4
US-Fis,Fish,19961001,16,8.3
US-Fis,Fish,19961001,17,8.1
US-Fis,Fish,19961001,18,8.1
US-Fis,Fish,19961014,0,13.9
US-Fis,Fish,19961014,1,13.7
US-Fis,Fish,19961014,2,13.7
US-Fis,Fish,19961014,3,13.6
US-Fis,Fish,19961014,4,13.6
US-Fis,Fish,19961014,5,13.6
US-Fis,Fish,19961014,6,13.5
US-Fis,Fish,19961014,7,13.5
US-Fis,Fish,19961014,8,13.3
US-Fis,Fish,19961014,9,13.2
US-Fis,Fish,19961014,10,12.8
US-Fis,Fish,19961014,10.5,11.9
US-Fis,Fish,19961014,11,11.5
US-Fis,Fish,19961014,12,9.3
US-Fis,Fish,19961014,13,8.8
US-Fis,Fish,19961014,14,8.3
US-Fis,Fish,19961014,15,8.2
US-Fis,Fish,19961014,16,8.2
US-Fis,Fish,19961029,0,9.1
US-Fis,Fish,19961029,1,11.4
US-Fis,Fish,19961029,2,11.4
US-Fis,Fish,19961029,3,11.4
US-Fis,Fish,19961029,4,11.4
US-Fis,Fish,19961029,5,11.4
US-Fis,Fish,19961029,6,11.4
US-Fis,Fish,19961029,7,11.4
US-Fis,Fish,19961029,8,11.4
US-Fis,Fish,19961029,9,11.4
US-Fis,Fish,19961029,10,11.4
US-Fis,Fish,19961029,11,11.4
US-Fis,Fish,19961029,12,11.4
US-Fis,Fish,19961029,13,11.3
US-Fis,Fish,19961029,13.5,10.4
US-Fis,Fish,19961029,14,10.4
US-Fis,Fish,19961029,14.5,8.9
US-Fis,Fish,19961029,15,8.3
US-Fis,Fish,19961029,16,8.1
US-Fis,Fish,19961029,17,8.2
US-Fis,Fish,19970115,0,0
US-Fis,Fish,19970115,1,0.7
US-Fis,Fish,19970115,2,1
US-Fis,Fish,19970115,3,1.3
US-Fis,Fish,19970115,4,1.8
US-Fis,Fish,19970115,5,1.9
US-Fis,Fish,19970115,6,1.9
US-Fis,Fish,19970115,7,2
US-Fis,Fish,19970115,8,2
US-Fis,Fish,19970115,9,2.1
US-Fis,Fish,19970115,10,2.1
US-Fis,Fish,19970115,11,2.2
US-Fis,Fish,19970115,12,2.3
US-Fis,Fish,19970115,13,2.4
US-Fis,Fish,19970115,14,2.4
US-Fis,Fish,19970115,15,2.5
US-Fis,Fish,19970115,16,2.6
US-Fis,Fish,19970115,17,2.7
US-Fis,Fish,19970115,18,2.8
US-Fis,Fish,19970221,0,0.5
US-Fis,Fish,19970221,1,2.3
US-Fis,Fish,19970221,2,2.6
US-Fis,Fish,19970221,3,2.6
US-Fis,Fish,19970221,4,2.7
US-Fis,Fish,19970221,5,2.7
US-Fis,Fish,19970221,6,2.7
US-Fis,Fish,19970221,7,2.7
US-Fis,Fish,19970221,8,2.7
US-Fis,Fish,19970221,9,2.6
US-Fis,Fish,19970221,10,2.6
US-Fis,Fish,19970221,11,2.7
US-Fis,Fish,19970221,12,2.8
US-Fis,Fish,19970221,13,2.8
US-Fis,Fish,19970221,14,2.9
US-Fis,Fish,19970221,15,2.9
US-Fis,Fish,19970221,16,3
US-Fis,Fish,19970221,17,3
US-Fis,Fish,19970221,18,3.2
US-Fis,Fish,19970410,0,5.6
US-Fis,Fish,19970410,1,5.7
US-Fis,Fish,19970410,2,5.5
US-Fis,Fish,19970410,3,5.4
US-Fis,Fish,19970410,4,5.4
US-Fis,Fish,19970410,5,5.4
US-Fis,Fish,19970410,6,5.2
US-Fis,Fish,19970410,7,5.2
US-Fis,Fish,19970410,8,5.2
US-Fis,Fish,19970410,9,5.1
US-Fis,Fish,19970410,10,5.1
US-Fis,Fish,19970410,11,5.1
US-Fis,Fish,19970410,12,5.1
US-Fis,Fish,19970410,13,5.1
US-Fis,Fish,19970410,14,5
US-Fis,Fish,19970410,15,5
US-Fis,Fish,19970410,16,5
US-Fis,Fish,19970410,17,5
US-Fis,Fish,19970410,18,5
US-Fis,Fish,19970430,0,12.8
US-Fis,Fish,19970430,1,12.8
US-Fis,Fish,19970430,2,12.8
US-Fis,Fish,19970430,3,12.8
US-Fis,Fish,19970430,4,12.8
US-Fis,Fish,19970430,5,11.4
US-Fis,Fish,19970430,6,7.7
US-Fis,Fish,19970430,7,6.9
US-Fis,Fish,19970430,8,6.5
US-Fis,Fish,19970430,8.5,6.3
US-Fis,Fish,19970430,9,6.2
US-Fis,Fish,19970430,10,6
US-Fis,Fish,19970430,11,5.9
US-Fis,Fish,19970430,12,5.8
US-Fis,Fish,19970430,13,5.7
US-Fis,Fish,19970430,14,5.7
US-Fis,Fish,19970430,15,5.7
US-Fis,Fish,19970430,16,5.7
US-Fis,Fish,19970430,17,5.7
US-Fis,Fish,19970430,18,5.7
US-Fis,Fish,19970512,0,12
US-Fis,Fish,19970512,1,12
US-Fis,Fish,19970512,2,12
US-Fis,Fish,19970512,3,12
US-Fis,Fish,19970512,4,11.9
US-Fis,Fish,19970512,5,11.9
US-Fis,Fish,19970512,6,11.9
US-Fis,Fish,19970512,7,11.9
US-Fis,Fish,19970512,8,11.9
US-Fis,Fish,19970512,9,11.6
US-Fis,Fish,19970512,10,10.2
US-Fis,Fish,19970512,10.5,10.1
US-Fis,Fish,19970512,11,9.8
US-Fis,Fish,19970512,11.5,7.5
US-Fis,Fish,19970512,12,6.8
US-Fis,Fish,19970512,12.5,6.2
US-Fis,Fish,19970512,13,6.1
US-Fis,Fish,19970512,14,6
US-Fis,Fish,19970512,15,5.8
US-Fis,Fish,19970512,16,5.8
US-Fis,Fish,19970512,17,5.8
US-Fis,Fish,19970512,18,5.8
US-Fis,Fish,19970527,0,13.3
US-Fis,Fish,19970527,1,13.3
US-Fis,Fish,19970527,2,13.3
US-Fis,Fish,19970527,3,13.3
US-Fis,Fish,19970527,4,13.3
US-Fis,Fish,19970527,5,13.3
US-Fis,Fish,19970527,6,13.2
US-Fis,Fish,19970527,7,13.2
US-Fis,Fish,19970527,8,13.2
US-Fis,Fish,19970527,9,13.1
US-Fis,Fish,19970527,10,11.8
US-Fis,Fish,19970527,11,10.8
US-Fis,Fish,19970527,12,8.6
US-Fis,Fish,19970527,13,7.9
US-Fis,Fish,19970527,14,7.7
US-Fis,Fish,19970527,15,7.7
US-Fis,Fish,19970527,16,6.3
US-Fis,Fish,19970527,17,5.9
US-Fis,Fish,19970527,18,5.8
US-Fis,Fish,19970610,0,21.2
US-Fis,Fish,19970610,1,19.4
US-Fis,Fish,19970610,2,19.2
US-Fis,Fish,19970610,3,18.6
US-Fis,Fish,19970610,4,18
US-Fis,Fish,19970610,5,16.3
US-Fis,Fish,19970610,6,15.2
US-Fis,Fish,19970610,7,14.2
US-Fis,Fish,19970610,8,13.5
US-Fis,Fish,19970610,9,12.9
US-Fis,Fish,19970610,10,12.1
US-Fis,Fish,19970610,11,11
US-Fis,Fish,19970610,12,9.6
US-Fis,Fish,19970610,13,7.6
US-Fis,Fish,19970610,14,6.7
US-Fis,Fish,19970610,15,6.4
US-Fis,Fish,19970610,16,6.3
US-Fis,Fish,19970610,17,6.3
US-Fis,Fish,19970610,18,6.2
US-Fis,Fish,19970624,0,26.8
US-Fis,Fish,19970624,1,26.7
US-Fis,Fish,19970624,2,24.5
US-Fis,Fish,19970624,3,22.7
US-Fis,Fish,19970624,4,21.5
US-Fis,Fish,19970624,5,19.1
US-Fis,Fish,19970624,6,16.6
US-Fis,Fish,19970624,7,14.6
US-Fis,Fish,19970624,8,13.8
US-Fis,Fish,19970624,9,13.6
US-Fis,Fish,19970624,10,12.3
US-Fis,Fish,19970624,11,11.8
US-Fis,Fish,19970624,12,9.9
US-Fis,Fish,19970624,13,7.7
US-Fis,Fish,19970624,14,7.3
US-Fis,Fish,19970624,15,7
US-Fis,Fish,19970624,16,6.7
US-Fis,Fish,19970624,17,6.6
US-Fis,Fish,19970624,18,6.6
US-Fis,Fish,19970708,0,22.2
US-Fis,Fish,19970708,1,22.2
US-Fis,Fish,19970708,2,22.1
US-Fis,Fish,19970708,3,22
US-Fis,Fish,19970708,4,21.8
US-Fis,Fish,19970708,5,20.9
US-Fis,Fish,19970708,6,18.9
US-Fis,Fish,19970708,7,15.5
US-Fis,Fish,19970708,8,14.1
US-Fis,Fish,19970708,9,13.1
US-Fis,Fish,19970708,10,12.1
US-Fis,Fish,19970708,11,10.9
US-Fis,Fish,19970708,12,9.9
US-Fis,Fish,19970708,13,8.6
US-Fis,Fish,19970708,14,7.7
US-Fis,Fish,19970708,15,7.2
US-Fis,Fish,19970708,16,6.8
US-Fis,Fish,19970708,17,6.7
US-Fis,Fish,19970708,18,6.6
US-Fis,Fish,19970722,0,24
US-Fis,Fish,19970722,1,24
US-Fis,Fish,19970722,2,24
US-Fis,Fish,19970722,3,24
US-Fis,Fish,19970722,4,24
US-Fis,Fish,19970722,5,24
US-Fis,Fish,19970722,5.5,23.1
US-Fis,Fish,19970722,6,19.3
US-Fis,Fish,19970722,7,16.7
US-Fis,Fish,19970722,8,14.9
US-Fis,Fish,19970722,9,13.2
US-Fis,Fish,19970722,10,12.1
US-Fis,Fish,19970722,11,11
US-Fis,Fish,19970722,12,9.6
US-Fis,Fish,19970722,13,8.8
US-Fis,Fish,19970722,14,7.9
US-Fis,Fish,19970722,15,7.3
US-Fis,Fish,19970722,16,7.2
US-Fis,Fish,19970722,17,7
US-Fis,Fish,19970805,0,24.6
US-Fis,Fish,19970805,1,24.5
US-Fis,Fish,19970805,2,24.5
US-Fis,Fish,19970805,3,24.5
US-Fis,Fish,19970805,4,24.4
US-Fis,Fish,19970805,5,24.4
US-Fis,Fish,19970805,5.5,22.6
US-Fis,Fish,19970805,6,22.3
US-Fis,Fish,19970805,7,18.3
US-Fis,Fish,19970805,8,15.8
US-Fis,Fish,19970805,9,14
US-Fis,Fish,19970805,10,12.4
US-Fis,Fish,19970805,11,12.4
US-Fis,Fish,19970805,12,9.5
US-Fis,Fish,19970805,13,8
US-Fis,Fish,19970805,14,7.6
US-Fis,Fish,19970805,15,7.4
US-Fis,Fish,19970805,16,7.3
US-Fis,Fish,19970805,17,7.1
US-Fis,Fish,19970819,0,21.4
US-Fis,Fish,19970819,1,21.4
US-Fis,Fish,19970819,2,21.4
US-Fis,Fish,19970819,3,21.4
US-Fis,Fish,19970819,4,21.4
US-Fis,Fish,19970819,5,21.4
US-Fis,Fish,19970819,6,21.3
US-Fis,Fish,19970819,7,18.7
US-Fis,Fish,19970819,8,15.3
US-Fis,Fish,19970819,9,13.5
US-Fis,Fish,19970819,10,12.4
US-Fis,Fish,19970819,11,11.3
US-Fis,Fish,19970819,12,9.8
US-Fis,Fish,19970819,13,8.8
US-Fis,Fish,19970819,14,8
US-Fis,Fish,19970819,15,7.7
US-Fis,Fish,19970819,16,7.4
US-Fis,Fish,19970819,17,7.2
US-Fis,Fish,19970819,18,7.2
US-Fis,Fish,19970819,19,7.1
US-Fis,Fish,19970911,0,20.3
US-Fis,Fish,19970911,1,20.2
US-Fis,Fish,19970911,2,20.2
US-Fis,Fish,19970911,3,20.1
US-Fis,Fish,19970911,4,20.1
US-Fis,Fish,19970911,5,20.1
US-Fis,Fish,19970911,6,20.1
US-Fis,Fish,19970911,7,18.7
US-Fis,Fish,19970911,8,15
US-Fis,Fish,19970911,9,13.8
US-Fis,Fish,19970911,10,12.6
US-Fis,Fish,19970911,11,11.3
US-Fis,Fish,19970911,12,9.4
US-Fis,Fish,19970911,13,8.6
US-Fis,Fish,19970911,14,7.9
US-Fis,Fish,19970911,15,7.6
US-Fis,Fish,19970911,16,7.5
US-Fis,Fish,19970911,17,7.4
US-Fis,Fish,19970911,18,7.4
US-Fis,Fish,19971002,0,16.9
US-Fis,Fish,19971002,1,16.9
US-Fis,Fish,19971002,2,16.9
US-Fis,Fish,19971002,3,16.8
US-Fis,Fish,19971002,4,16.8
US-Fis,Fish,19971002,5,16.8
US-Fis,Fish,19971002,6,16.7
US-Fis,Fish,19971002,7,16.7
US-Fis,Fish,19971002,8,16.7
US-Fis,Fish,19971002,9,15.7
US-Fis,Fish,19971002,10,12.4
US-Fis,Fish,19971002,11,10.9
US-Fis,Fish,19971002,12,9.7
US-Fis,Fish,19971002,13,8.9
US-Fis,Fish,19971002,14,8.3
US-Fis,Fish,19971002,15,8.1
US-Fis,Fish,19971002,16,7.9
US-Fis,Fish,19971002,17,7.5
US-Fis,Fish,19971002,18,7.5
US-Fis,Fish,19971002,19,7.5
US-Fis,Fish,19971028,0,9.7
US-Fis,Fish,19971028,1,9.7
US-Fis,Fish,19971028,2,9.7
US-Fis,Fish,19971028,3,9.7
US-Fis,Fish,19971028,4,9.6
US-Fis,Fish,19971028,5,9.6
US-Fis,Fish,19971028,6,9
US-Fis,Fish,19971028,7,8.4
US-Fis,Fish,19971028,8,8.4
US-Fis,Fish,19971028,9,8.4
US-Fis,Fish,19971028,10,8.3
US-Fis,Fish,19971028,11,8.4
US-Fis,Fish,19971028,12,8.3
US-Fis,Fish,19971028,13,8.4
US-Fis,Fish,19971028,14,8.3
US-Fis,Fish,19971028,15,8.2
US-Fis,Fish,19971028,16,6.2
US-Fis,Fish,19971028,17,6.2
US-Fis,Fish,19971028,18,6.9
US-Fis,Fish,19971120,0,5
US-Fis,Fish,19971120,1,5
US-Fis,Fish,19971120,2,5
US-Fis,Fish,19971120,3,5
US-Fis,Fish,19971120,4,5
US-Fis,Fish,19971120,5,5
US-Fis,Fish,19971120,6,4.9
US-Fis,Fish,19971120,7,4.9
US-Fis,Fish,19971120,8,4.9
US-Fis,Fish,19971120,9,4.9
US-Fis,Fish,19971120,10,4.9
US-Fis,Fish,19971120,11,4.9
US-Fis,Fish,19971120,12,4.9
US-Fis,Fish,19971120,13,4.9
US-Fis,Fish,19971120,14,4.9
US-Fis,Fish,19971120,15,4.9
US-Fis,Fish,19971120,16,4.9
US-Fis,Fish,19971120,17,4.9
US-Fis,Fish,19971120,18,4.9
US-Fis,Fish,19980129,0,1.1
US-Fis,Fish,19980129,1,1.7
US-Fis,Fish,19980129,2,1.6
US-Fis,Fish,19980129,3,1.7
US-Fis,Fish,19980129,4,1.6
US-Fis,Fish,19980129,5,1.7
US-Fis,Fish,19980129,6,1.7
US-Fis,Fish,19980129,7,1.8
US-Fis,Fish,19980129,8,1.8
US-Fis,Fish,19980129,9,1.9
US-Fis,Fish,19980129,10,1.9
US-Fis,Fish,19980129,11,1.9
US-Fis,Fish,19980129,12,2
US-Fis,Fish,19980129,13,2
US-Fis,Fish,19980129,14,2.1
US-Fis,Fish,19980129,15,2.2
US-Fis,Fish,19980129,16,2.3
US-Fis,Fish,19980129,17,2.4
US-Fis,Fish,19980129,18,2.6
US-Fis,Fish,19980310,0,2.1
US-Fis,Fish,19980310,1,2.2
US-Fis,Fish,19980310,2,2.2
US-Fis,Fish,19980310,3,2.2
US-Fis,Fish,19980310,4,2.2
US-Fis,Fish,19980310,5,2.2
US-Fis,Fish,19980310,6,2.2
US-Fis,Fish,19980310,7,2.2
US-Fis,Fish,19980310,8,2.2
US-Fis,Fish,19980310,9,2.2
US-Fis,Fish,19980310,10,2.2
US-Fis,Fish,19980310,11,2.2
US-Fis,Fish,19980310,12,2.2
US-Fis,Fish,19980310,13,2.2
US-Fis,Fish,19980310,14,2.3
US-Fis,Fish,19980310,15,2.3
US-Fis,Fish,19980310,16,2.3
US-Fis,Fish,19980310,17,2.3
US-Fis,Fish,19980310,18,2.3
US-Fis,Fish,19980407,0,8.6
US-Fis,Fish,19980407,1,8.5
US-Fis,Fish,19980407,2,8.5
US-Fis,Fish,19980407,3,8.5
US-Fis,Fish,19980407,4,8.4
US-Fis,Fish,19980407,5,8.2
US-Fis,Fish,19980407,6,8
US-Fis,Fish,19980407,7,7.9
US-Fis,Fish,19980407,8,7.2
US-Fis,Fish,19980407,9,7.1
US-Fis,Fish,19980407,10,7
US-Fis,Fish,19980407,11,7
US-Fis,Fish,19980407,12,7
US-Fis,Fish,19980407,13,6.9
US-Fis,Fish,19980407,14,6.9
US-Fis,Fish,19980407,15,6.8
US-Fis,Fish,19980407,16,6.8
US-Fis,Fish,19980407,17,6.8
US-Fis,Fish,19980407,18,6.7
US-Fis,Fish,19980423,0,12.2
US-Fis,Fish,19980423,1,11.7
US-Fis,Fish,19980423,2,10.9
US-Fis,Fish,19980423,3,10.6
US-Fis,Fish,19980423,4,10.4
US-Fis,Fish,19980423,5,10.3
US-Fis,Fish,19980423,6,9.8
US-Fis,Fish,19980423,7,9.6
US-Fis,Fish,19980423,8,9.5
US-Fis,Fish,19980423,9,9.5
US-Fis,Fish,19980423,10,9.3
US-Fis,Fish,19980423,11,8.9
US-Fis,Fish,19980423,12,8.7
US-Fis,Fish,19980423,13,8.4
US-Fis,Fish,19980423,14,8.2
US-Fis,Fish,19980423,15,8
US-Fis,Fish,19980423,16,7.9
US-Fis,Fish,19980423,17,7.9
US-Fis,Fish,19980423,18,7.8
US-Fis,Fish,19980512,0,16.9
US-Fis,Fish,19980512,1,16.8
US-Fis,Fish,19980512,2,16.8
US-Fis,Fish,19980512,3,16.1
US-Fis,Fish,19980512,4,13.8
US-Fis,Fish,19980512,5,12.6
US-Fis,Fish,19980512,6,11.6
US-Fis,Fish,19980512,7,11.6
US-Fis,Fish,19980512,8,10.7
US-Fis,Fish,19980512,9,10.1
US-Fis,Fish,19980512,10,9.8
US-Fis,Fish,19980512,11,9
US-Fis,Fish,19980512,12,8.4
US-Fis,Fish,19980512,13,8.1
US-Fis,Fish,19980512,14,8
US-Fis,Fish,19980512,15,7.9
US-Fis,Fish,19980512,16,7.9
US-Fis,Fish,19980512,17,7.8
US-Fis,Fish,19980512,18,7.8
US-Fis,Fish,19980527,0,20.3
US-Fis,Fish,19980527,1,19.9
US-Fis,Fish,19980527,2,18.7
US-Fis,Fish,19980527,3,18.2
US-Fis,Fish,19980527,4,17.9
US-Fis,Fish,19980527,5,17.5
US-Fis,Fish,19980527,6,15
US-Fis,Fish,19980527,7,12.2
US-Fis,Fish,19980527,8,10.9
US-Fis,Fish,19980527,9,10.2
