SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-Cry,Crystal,19850708,0,22
US-Cry,Crystal,19850708,1,21.9
US-Cry,Crystal,19850708,2,21.7
US-Cry,Crystal,19850708,3,21.4
US-Cry,Crystal,19850708,4,21
US-Cry,Crystal,19850708,5,19.7
US-Cry,Crystal,19850708,6,18.9
US-Cry,Crystal,19850708,7,17.5
US-Cry,Crystal,19850708,8,15.4
US-Cry,Crystal,19850708,9,11.7
US-Cry,Crystal,19850708,10,9.9
US-Cry,Crystal,19850708,11,8.9
US-Cry,Crystal,19850708,12,7.9
US-Cry,Crystal,19850708,13,7.4
US-Cry,Crystal,19850708,14,7
US-Cry,Crystal,19850708,15,6.7
US-Cry,Crystal,19850708,16,6.5
US-Cry,Crystal,19850708,17,6.5
US-Cry,Crystal,19850708,18,6.4
US-Cry,Crystal,19850708,19,6.4
US-Cry,Crystal,19850723,0,21.9
US-Cry,Crystal,19850723,1,21.9
US-Cry,Crystal,19850723,2,21.9
US-Cry,Crystal,19850723,3,21.9
US-Cry,Crystal,19850723,4,21.9
US-Cry,Crystal,19850723,5,21.8
US-Cry,Crystal,19850723,6,21.2
US-Cry,Crystal,19850723,7,19.9
US-Cry,Crystal,19850723,8,15.9
US-Cry,Crystal,19850723,9,13.4
US-Cry,Crystal,19850723,10,10.7
US-Cry,Crystal,19850723,11,9.2
US-Cry,Crystal,19850723,12,8.5
US-Cry,Crystal,19850723,13,7.9
US-Cry,Crystal,19850723,14,7.5
US-Cry,Crystal,19850723,15,7.2
US-Cry,Crystal,19850723,16,6.9
US-Cry,Crystal,19850723,17,6.9
US-Cry,Crystal,19850723,18,6.7
US-Cry,Crystal,19850723,19,6.7
US-Cry,Crystal,19850807,0,22.7
US-Cry,Crystal,19850807,1,22.7
US-Cry,Crystal,19850807,2,22.7
US-Cry,Crystal,19850807,3,22.6
US-Cry,Crystal,19850807,4,22.5
US-Cry,Crystal,19850807,5,22.4
US-Cry,Crystal,19850807,6,22.4
US-Cry,Crystal,19850807,7,21.7
US-Cry,Crystal,19850807,8,18
US-Cry,Crystal,19850807,9,14.3
US-Cry,Crystal,19850807,10,11.6
US-Cry,Crystal,19850807,11,10.3
US-Cry,Crystal,19850807,12,9.3
US-Cry,Crystal,19850807,13,8.9
US-Cry,Crystal,19850807,14,8
US-Cry,Crystal,19850807,15,7.3
US-Cry,Crystal,19850807,16,7
US-Cry,Crystal,19850807,17,7
US-Cry,Crystal,19850807,18,6.9
US-Cry,Crystal,19850807,19,6.8
US-Cry,Crystal,19850822,0,18.7
US-Cry,Crystal,19850822,1,18.7
US-Cry,Crystal,19850822,2,18.7
US-Cry,Crystal,19850822,3,18.7
US-Cry,Crystal,19850822,4,18.7
US-Cry,Crystal,19850822,5,18.7
US-Cry,Crystal,19850822,6,18.6
US-Cry,Crystal,19850822,7,18.6
US-Cry,Crystal,19850822,8,18.6
US-Cry,Crystal,19850822,9,18
US-Cry,Crystal,19850822,10,13
US-Cry,Crystal,19850822,11,11
US-Cry,Crystal,19850822,12,9.8
US-Cry,Crystal,19850822,13,8.7
US-Cry,Crystal,19850822,14,8.1
US-Cry,Crystal,19850822,15,7.7
US-Cry,Crystal,19850822,16,7.4
US-Cry,Crystal,19850822,17,7.2
US-Cry,Crystal,19850822,18,7.1
US-Cry,Crystal,19850822,19,7
US-Cry,Crystal,19850911,0,18.2
US-Cry,Crystal,19850911,1,18.3
US-Cry,Crystal,19850911,2,18.3
US-Cry,Crystal,19850911,3,18.3
US-Cry,Crystal,19850911,4,18.3
US-Cry,Crystal,19850911,5,18.3
US-Cry,Crystal,19850911,6,18.3
US-Cry,Crystal,19850911,7,18.3
US-Cry,Crystal,19850911,8,18.2
US-Cry,Crystal,19850911,9,17.9
US-Cry,Crystal,19850911,10,15.2
US-Cry,Crystal,19850911,11,12
US-Cry,Crystal,19850911,12,10.4
US-Cry,Crystal,19850911,13,9
US-Cry,Crystal,19850911,14,8.5
US-Cry,Crystal,19850911,15,7.9
US-Cry,Crystal,19850911,16,7.6
US-Cry,Crystal,19850911,17,7.5
US-Cry,Crystal,19850911,18,7.4
US-Cry,Crystal,19850911,19,7.3
US-Cry,Crystal,19851002,0,12.7
US-Cry,Crystal,19851002,1,12.7
US-Cry,Crystal,19851002,2,12.7
US-Cry,Crystal,19851002,3,12.6
US-Cry,Crystal,19851002,4,12.6
US-Cry,Crystal,19851002,5,12.6
US-Cry,Crystal,19851002,6,12.5
US-Cry,Crystal,19851002,7,12.5
US-Cry,Crystal,19851002,8,12.5
US-Cry,Crystal,19851002,9,12.5
US-Cry,Crystal,19851002,10,12.5
US-Cry,Crystal,19851002,11,12.5
US-Cry,Crystal,19851002,12,12.4
US-Cry,Crystal,19851002,13,12.1
US-Cry,Crystal,19851002,14,8.7
US-Cry,Crystal,19851002,15,8.1
US-Cry,Crystal,19851002,16,7.6
US-Cry,Crystal,19851002,17,7.4
US-Cry,Crystal,19851002,18,7.2
US-Cry,Crystal,19851002,19,7.1
US-Cry,Crystal,19851022,0,9.7
US-Cry,Crystal,19851022,1,9.6
US-Cry,Crystal,19851022,2,9.6
US-Cry,Crystal,19851022,3,9.6
US-Cry,Crystal,19851022,4,9.6
US-Cry,Crystal,19851022,5,9.5
US-Cry,Crystal,19851022,6,9.5
US-Cry,Crystal,19851022,7,9.5
US-Cry,Crystal,19851022,8,9.5
US-Cry,Crystal,19851022,9,9.5
US-Cry,Crystal,19851022,10,9.4
US-Cry,Crystal,19851022,11,9.4
US-Cry,Crystal,19851022,12,9.4
US-Cry,Crystal,19851022,13,9.4
US-Cry,Crystal,19851022,14,9.4
US-Cry,Crystal,19851022,15,9.4
US-Cry,Crystal,19851022,16,9.3
US-Cry,Crystal,19851022,17,9.2
US-Cry,Crystal,19851022,18,7.7
US-Cry,Crystal,19851022,19,7.1
US-Cry,Crystal,19851113,0,5.8
US-Cry,Crystal,19851113,1,5.8
US-Cry,Crystal,19851113,2,5.8
US-Cry,Crystal,19851113,3,5.8
US-Cry,Crystal,19851113,4,5.8
US-Cry,Crystal,19851113,5,5.8
US-Cry,Crystal,19851113,6,5.8
US-Cry,Crystal,19851113,7,5.8
US-Cry,Crystal,19851113,8,5.8
US-Cry,Crystal,19851113,9,5.8
US-Cry,Crystal,19851113,10,5.8
US-Cry,Crystal,19851113,11,5.8
US-Cry,Crystal,19851113,12,5.8
US-Cry,Crystal,19851113,13,5.8
US-Cry,Crystal,19851113,14,5.8
US-Cry,Crystal,19851113,15,5.8
US-Cry,Crystal,19851113,16,5.8
US-Cry,Crystal,19851113,17,5.8
US-Cry,Crystal,19851113,18,5.8
US-Cry,Crystal,19851113,19,5.7
US-Cry,Crystal,19860115,0,1
US-Cry,Crystal,19860115,1,1.6
US-Cry,Crystal,19860115,2,2.5
US-Cry,Crystal,19860115,3,2.7
US-Cry,Crystal,19860115,4,2.9
US-Cry,Crystal,19860115,5,2.9
US-Cry,Crystal,19860115,6,2.9
US-Cry,Crystal,19860115,7,3
US-Cry,Crystal,19860115,8,3.1
US-Cry,Crystal,19860115,9,3.1
US-Cry,Crystal,19860115,10,3.2
US-Cry,Crystal,19860115,11,3.3
US-Cry,Crystal,19860115,12,3.4
US-Cry,Crystal,19860115,13,3.5
US-Cry,Crystal,19860115,14,3.6
US-Cry,Crystal,19860115,15,3.8
US-Cry,Crystal,19860115,16,3.8
US-Cry,Crystal,19860115,17,4
US-Cry,Crystal,19860115,18,4
US-Cry,Crystal,19860115,19,4.1
US-Cry,Crystal,19860224,0,0.4
US-Cry,Crystal,19860224,1,1.1
US-Cry,Crystal,19860224,2,2.4
US-Cry,Crystal,19860224,3,2.8
US-Cry,Crystal,19860224,4,2.9
US-Cry,Crystal,19860224,5,3
US-Cry,Crystal,19860224,6,3.1
US-Cry,Crystal,19860224,7,3.2
US-Cry,Crystal,19860224,8,3.2
US-Cry,Crystal,19860224,9,3.3
US-Cry,Crystal,19860224,10,3.4
US-Cry,Crystal,19860224,11,3.5
US-Cry,Crystal,19860224,12,3.5
US-Cry,Crystal,19860224,13,3.7
US-Cry,Crystal,19860224,14,3.8
US-Cry,Crystal,19860224,15,3.9
US-Cry,Crystal,19860224,16,4.1
US-Cry,Crystal,19860224,17,4.1
US-Cry,Crystal,19860224,18,4.2
US-Cry,Crystal,19860402,0,1.3
US-Cry,Crystal,19860402,1,1.7
US-Cry,Crystal,19860402,2,2.6
US-Cry,Crystal,19860402,3,3
US-Cry,Crystal,19860402,4,3.1
US-Cry,Crystal,19860402,5,3.2
US-Cry,Crystal,19860402,6,3.2
US-Cry,Crystal,19860402,7,3.2
US-Cry,Crystal,19860402,8,3.3
US-Cry,Crystal,19860402,9,3.4
US-Cry,Crystal,19860402,10,3.4
US-Cry,Crystal,19860402,11,3.5
US-Cry,Crystal,19860402,12,3.6
US-Cry,Crystal,19860402,13,3.8
US-Cry,Crystal,19860402,14,3.9
US-Cry,Crystal,19860402,15,4
US-Cry,Crystal,19860402,16,4
US-Cry,Crystal,19860402,17,4.1
US-Cry,Crystal,19860402,18,4.1
US-Cry,Crystal,19860402,19,4.2
US-Cry,Crystal,19860422,0,6.8
US-Cry,Crystal,19860422,1,6.6
US-Cry,Crystal,19860422,2,6.3
US-Cry,Crystal,19860422,3,6
US-Cry,Crystal,19860422,4,5.9
US-Cry,Crystal,19860422,5,5.8
US-Cry,Crystal,19860422,6,5.7
US-Cry,Crystal,19860422,7,5.7
US-Cry,Crystal,19860422,8,5.6
US-Cry,Crystal,19860422,9,5.5
US-Cry,Crystal,19860422,10,5.5
US-Cry,Crystal,19860422,11,5.5
US-Cry,Crystal,19860422,12,5.5
US-Cry,Crystal,19860422,13,5.4
US-Cry,Crystal,19860422,14,5.4
US-Cry,Crystal,19860422,15,5.4
US-Cry,Crystal,19860422,16,5.3
US-Cry,Crystal,19860422,17,5
US-Cry,Crystal,19860422,18,5
US-Cry,Crystal,19860422,19,4.9
US-Cry,Crystal,19860505,0,12.2
US-Cry,Crystal,19860505,1,11.7
US-Cry,Crystal,19860505,2,11.5
US-Cry,Crystal,19860505,3,11.4
US-Cry,Crystal,19860505,4,11.2
US-Cry,Crystal,19860505,5,10.2
US-Cry,Crystal,19860505,6,9.8
US-Cry,Crystal,19860505,7,9.3
US-Cry,Crystal,19860505,8,9
US-Cry,Crystal,19860505,9,8.3
US-Cry,Crystal,19860505,10,7.3
US-Cry,Crystal,19860505,11,6.9
US-Cry,Crystal,19860505,12,6.4
US-Cry,Crystal,19860505,13,6.2
US-Cry,Crystal,19860505,14,6.1
US-Cry,Crystal,19860505,15,6.1
US-Cry,Crystal,19860505,16,5.9
US-Cry,Crystal,19860505,17,5.8
US-Cry,Crystal,19860505,18,5.8
US-Cry,Crystal,19860505,19,5.8
US-Cry,Crystal,19860522,0,14.3
US-Cry,Crystal,19860522,1,14.3
US-Cry,Crystal,19860522,2,14
US-Cry,Crystal,19860522,3,14.1
US-Cry,Crystal,19860522,4,14.1
US-Cry,Crystal,19860522,5,14
US-Cry,Crystal,19860522,6,13.5
US-Cry,Crystal,19860522,7,12.4
US-Cry,Crystal,19860522,8,11.2
US-Cry,Crystal,19860522,9,10.4
US-Cry,Crystal,19860522,10,9.2
US-Cry,Crystal,19860522,11,8.1
US-Cry,Crystal,19860522,12,7.4
US-Cry,Crystal,19860522,13,7.1
US-Cry,Crystal,19860522,14,6.8
US-Cry,Crystal,19860522,15,6.4
US-Cry,Crystal,19860522,16,6.4
US-Cry,Crystal,19860522,17,6.3
US-Cry,Crystal,19860522,18,6.3
US-Cry,Crystal,19860522,19,6.3
US-Cry,Crystal,19860605,0,17.2
US-Cry,Crystal,19860605,1,17.1
US-Cry,Crystal,19860605,2,17.2
US-Cry,Crystal,19860605,3,17.1
US-Cry,Crystal,19860605,4,17.1
US-Cry,Crystal,19860605,5,16.6
US-Cry,Crystal,19860605,6,15.9
US-Cry,Crystal,19860605,7,14.2
US-Cry,Crystal,19860605,8,13
US-Cry,Crystal,19860605,9,11.9
US-Cry,Crystal,19860605,10,10.4
US-Cry,Crystal,19860605,11,10.3
US-Cry,Crystal,19860605,12,9.4
US-Cry,Crystal,19860605,13,8.8
US-Cry,Crystal,19860605,14,8.3
US-Cry,Crystal,19860605,15,7.8
US-Cry,Crystal,19860605,16,7.5
US-Cry,Crystal,19860605,17,7.3
US-Cry,Crystal,19860605,18,7.1
US-Cry,Crystal,19860605,19,7
US-Cry,Crystal,19860619,0,19.9
US-Cry,Crystal,19860619,1,19.7
US-Cry,Crystal,19860619,2,19.5
US-Cry,Crystal,19860619,3,18.7
US-Cry,Crystal,19860619,4,18.5
US-Cry,Crystal,19860619,5,18.3
US-Cry,Crystal,19860619,6,18
US-Cry,Crystal,19860619,7,17.7
US-Cry,Crystal,19860619,8,15
US-Cry,Crystal,19860619,9,13.4
US-Cry,Crystal,19860619,10,12.1
US-Cry,Crystal,19860619,11,10.8
US-Cry,Crystal,19860619,12,9.7
US-Cry,Crystal,19860619,13,8.9
US-Cry,Crystal,19860619,14,8.5
US-Cry,Crystal,19860619,15,8.3
US-Cry,Crystal,19860619,16,8.1
US-Cry,Crystal,19860619,17,8
US-Cry,Crystal,19860619,18,7.9
US-Cry,Crystal,19860619,19,7.8
US-Cry,Crystal,19860702,0,20.5
US-Cry,Crystal,19860702,1,20.6
US-Cry,Crystal,19860702,2,20.6
US-Cry,Crystal,19860702,3,20.6
US-Cry,Crystal,19860702,4,20.6
US-Cry,Crystal,19860702,5,20.6
US-Cry,Crystal,19860702,6,20.1
US-Cry,Crystal,19860702,7,19.2
US-Cry,Crystal,19860702,8,16.5
US-Cry,Crystal,19860702,9,14.7
US-Cry,Crystal,19860702,10,13.3
US-Cry,Crystal,19860702,11,11.8
US-Cry,Crystal,19860702,12,10.6
US-Cry,Crystal,19860702,13,10.1
US-Cry,Crystal,19860702,14,9.5
US-Cry,Crystal,19860702,15,9.1
US-Cry,Crystal,19860702,16,8.9
US-Cry,Crystal,19860702,17,8.8
US-Cry,Crystal,19860702,18,8.6
US-Cry,Crystal,19860702,19,8.5
US-Cry,Crystal,19860717,0,22.3
US-Cry,Crystal,19860717,1,22
US-Cry,Crystal,19860717,2,21.4
US-Cry,Crystal,19860717,3,20.9
US-Cry,Crystal,19860717,4,20.9
US-Cry,Crystal,19860717,5,20.7
US-Cry,Crystal,19860717,6,20.7
US-Cry,Crystal,19860717,7,20.3
US-Cry,Crystal,19860717,8,18.8
US-Cry,Crystal,19860717,9,15.4
US-Cry,Crystal,19860717,10,14.2
US-Cry,Crystal,19860717,11,12.8
US-Cry,Crystal,19860717,12,11.4
US-Cry,Crystal,19860717,13,10.3
US-Cry,Crystal,19860717,14,9.9
US-Cry,Crystal,19860717,15,9.4
US-Cry,Crystal,19860717,16,9
US-Cry,Crystal,19860717,17,8.9
US-Cry,Crystal,19860717,18,8.8
US-Cry,Crystal,19860717,19,8.8
US-Cry,Crystal,19860730,0,23.6
US-Cry,Crystal,19860730,1,23.7
US-Cry,Crystal,19860730,2,23.7
US-Cry,Crystal,19860730,3,23.7
US-Cry,Crystal,19860730,4,23.6
US-Cry,Crystal,19860730,5,23.5
US-Cry,Crystal,19860730,6,23
US-Cry,Crystal,19860730,7,21.9
US-Cry,Crystal,19860730,8,20.2
US-Cry,Crystal,19860730,9,17.2
US-Cry,Crystal,19860730,10,15.4
US-Cry,Crystal,19860730,11,13.6
US-Cry,Crystal,19860730,12,12.2
US-Cry,Crystal,19860730,13,11.4
US-Cry,Crystal,19860730,14,10.6
US-Cry,Crystal,19860730,15,9.9
US-Cry,Crystal,19860730,16,9.8
US-Cry,Crystal,19860730,17,9.6
US-Cry,Crystal,19860730,18,9.3
US-Cry,Crystal,19860730,19,9.2
US-Cry,Crystal,19860814,0,21
US-Cry,Crystal,19860814,1,21.1
US-Cry,Crystal,19860814,2,21.1
US-Cry,Crystal,19860814,3,21.1
US-Cry,Crystal,19860814,4,21.1
US-Cry,Crystal,19860814,5,21.1
US-Cry,Crystal,19860814,6,21.1
US-Cry,Crystal,19860814,7,21.1
US-Cry,Crystal,19860814,8,21.1
US-Cry,Crystal,19860814,9,19.8
US-Cry,Crystal,19860814,10,16.3
US-Cry,Crystal,19860814,11,14.7
US-Cry,Crystal,19860814,12,13.2
US-Cry,Crystal,19860814,13,12.1
US-Cry,Crystal,19860814,14,10.8
US-Cry,Crystal,19860814,15,10.2
US-Cry,Crystal,19860814,16,10
US-Cry,Crystal,19860814,17,9.8
US-Cry,Crystal,19860814,18,9.5
US-Cry,Crystal,19860814,19,9.4
US-Cry,Crystal,19860827,0,19.5
US-Cry,Crystal,19860827,1,19.6
US-Cry,Crystal,19860827,2,19.6
US-Cry,Crystal,19860827,3,19.6
US-Cry,Crystal,19860827,4,19.6
US-Cry,Crystal,19860827,5,19.6
US-Cry,Crystal,19860827,6,19.6
US-Cry,Crystal,19860827,7,19.6
US-Cry,Crystal,19860827,8,19.6
US-Cry,Crystal,19860827,9,19.6
US-Cry,Crystal,19860827,10,19.2
US-Cry,Crystal,19860827,11,15.3
US-Cry,Crystal,19860827,12,13.8
US-Cry,Crystal,19860827,13,12.1
US-Cry,Crystal,19860827,14,11.1
US-Cry,Crystal,19860827,15,10.5
US-Cry,Crystal,19860827,16,10.1
US-Cry,Crystal,19860827,17,9.8
US-Cry,Crystal,19860827,18,9.7
US-Cry,Crystal,19860827,19,9.5
US-Cry,Crystal,19860911,0,17.1
US-Cry,Crystal,19860911,1,17.1
US-Cry,Crystal,19860911,2,17.1
US-Cry,Crystal,19860911,3,17.1
US-Cry,Crystal,19860911,4,17.1
US-Cry,Crystal,19860911,5,17.1
US-Cry,Crystal,19860911,6,17.1
US-Cry,Crystal,19860911,7,17.1
US-Cry,Crystal,19860911,8,17.1
US-Cry,Crystal,19860911,9,17.1
US-Cry,Crystal,19860911,10,17.1
US-Cry,Crystal,19860911,11,17.1
US-Cry,Crystal,19860911,12,16.4
US-Cry,Crystal,19860911,13,12.9
US-Cry,Crystal,19860911,14,11.6
US-Cry,Crystal,19860911,15,10.9
US-Cry,Crystal,19860911,16,10.3
US-Cry,Crystal,19860911,17,10
US-Cry,Crystal,19860911,18,9.7
US-Cry,Crystal,19860911,19,9.6
US-Cry,Crystal,19860924,0,16.4
US-Cry,Crystal,19860924,1,15.7
US-Cry,Crystal,19860924,2,15.6
US-Cry,Crystal,19860924,3,15.4
US-Cry,Crystal,19860924,4,15.4
US-Cry,Crystal,19860924,5,15.4
US-Cry,Crystal,19860924,6,15.3
US-Cry,Crystal,19860924,7,15.3
US-Cry,Crystal,19860924,8,15.2
US-Cry,Crystal,19860924,9,15.2
US-Cry,Crystal,19860924,10,15.1
US-Cry,Crystal,19860924,11,15.1
US-Cry,Crystal,19860924,12,15
US-Cry,Crystal,19860924,13,14.8
US-Cry,Crystal,19860924,14,12.3
US-Cry,Crystal,19860924,15,11.1
US-Cry,Crystal,19860924,16,10.4
US-Cry,Crystal,19860924,17,10.1
US-Cry,Crystal,19860924,18,9.9
US-Cry,Crystal,19860924,19,9.7
US-Cry,Crystal,19861008,0,13.9
US-Cry,Crystal,19861008,1,13.9
US-Cry,Crystal,19861008,2,13.9
US-Cry,Crystal,19861008,3,13.9
US-Cry,Crystal,19861008,4,13.9
US-Cry,Crystal,19861008,5,13.9
US-Cry,Crystal,19861008,6,13.9
US-Cry,Crystal,19861008,7,13.9
US-Cry,Crystal,19861008,8,13.9
US-Cry,Crystal,19861008,9,13.9
US-Cry,Crystal,19861008,10,13.8
US-Cry,Crystal,19861008,11,13.8
US-Cry,Crystal,19861008,12,13.8
US-Cry,Crystal,19861008,13,13.8
US-Cry,Crystal,19861008,14,13.6
US-Cry,Crystal,19861008,15,13
US-Cry,Crystal,19861008,16,10.7
US-Cry,Crystal,19861008,17,10.3
US-Cry,Crystal,19861008,18,10
US-Cry,Crystal,19861008,19,9.7
US-Cry,Crystal,19861022,0,11.1
US-Cry,Crystal,19861022,1,11.1
US-Cry,Crystal,19861022,2,11.1
US-Cry,Crystal,19861022,3,11.1
US-Cry,Crystal,19861022,4,11
US-Cry,Crystal,19861022,5,10.9
US-Cry,Crystal,19861022,6,10.8
US-Cry,Crystal,19861022,7,10.8
US-Cry,Crystal,19861022,8,10.8
US-Cry,Crystal,19861022,9,10.7
US-Cry,Crystal,19861022,10,10.7
US-Cry,Crystal,19861022,11,10.7
US-Cry,Crystal,19861022,12,10.7
US-Cry,Crystal,19861022,13,10.7
US-Cry,Crystal,19861022,14,10.6
US-Cry,Crystal,19861022,15,10.6
US-Cry,Crystal,19861022,16,10.6
US-Cry,Crystal,19861022,17,10.6
US-Cry,Crystal,19861022,18,10.6
US-Cry,Crystal,19861022,19,10.6
US-Cry,Crystal,19861103,0,8.8
US-Cry,Crystal,19861103,1,8.8
US-Cry,Crystal,19861103,2,8.8
US-Cry,Crystal,19861103,3,8.9
US-Cry,Crystal,19861103,4,8.8
US-Cry,Crystal,19861103,5,8.9
US-Cry,Crystal,19861103,6,8.8
US-Cry,Crystal,19861103,7,8.9
US-Cry,Crystal,19861103,8,8.8
US-Cry,Crystal,19861103,9,8.9
US-Cry,Crystal,19861103,10,8.8
US-Cry,Crystal,19861103,11,8.9
US-Cry,Crystal,19861103,12,8.8
US-Cry,Crystal,19861103,13,8.9
US-Cry,Crystal,19861103,14,8.8
US-Cry,Crystal,19861103,15,8.9
US-Cry,Crystal,19861103,16,8.8
US-Cry,Crystal,19861103,17,8.8
US-Cry,Crystal,19861103,18,8.8
US-Cry,Crystal,19861103,19,8.8
US-Cry,Crystal,19861117,0,3.6
US-Cry,Crystal,19861117,1,3.6
US-Cry,Crystal,19861117,2,3.6
US-Cry,Crystal,19861117,3,3.6
US-Cry,Crystal,19861117,4,3.7
US-Cry,Crystal,19861117,5,3.6
US-Cry,Crystal,19861117,6,3.6
US-Cry,Crystal,19861117,7,3.6
US-Cry,Crystal,19861117,8,3.6
US-Cry,Crystal,19861117,9,3.6
US-Cry,Crystal,19861117,10,3.6
US-Cry,Crystal,19861117,11,3.6
US-Cry,Crystal,19861117,12,3.6
US-Cry,Crystal,19861117,13,3.6
US-Cry,Crystal,19861117,14,3.6
US-Cry,Crystal,19861117,15,3.6
US-Cry,Crystal,19861117,16,3.6
US-Cry,Crystal,19861117,17,3.6
US-Cry,Crystal,19861117,18,3.6
US-Cry,Crystal,19861117,19,3.6
US-Cry,Crystal,19870114,0,1
US-Cry,Crystal,19870114,1,3.9
US-Cry,Crystal,19870114,2,4
US-Cry,Crystal,19870114,3,4
US-Cry,Crystal,19870114,4,4.1
US-Cry,Crystal,19870114,5,4.1
US-Cry,Crystal,19870114,6,4
US-Cry,Crystal,19870114,7,4.1
US-Cry,Crystal,19870114,8,4.1
US-Cry,Crystal,19870114,9,4
US-Cry,Crystal,19870114,10,4
US-Cry,Crystal,19870114,11,4
US-Cry,Crystal,19870114,12,4
US-Cry,Crystal,19870114,13,4.1
US-Cry,Crystal,19870114,14,4
US-Cry,Crystal,19870114,15,4.1
US-Cry,Crystal,19870114,16,4
US-Cry,Crystal,19870114,17,4.1
US-Cry,Crystal,19870114,18,4.1
US-Cry,Crystal,19870114,19,4.2
US-Cry,Crystal,19870225,0,0.6
US-Cry,Crystal,19870225,1,3.3
US-Cry,Crystal,19870225,2,3.9
US-Cry,Crystal,19870225,3,4
US-Cry,Crystal,19870225,4,4
US-Cry,Crystal,19870225,5,4
US-Cry,Crystal,19870225,6,4
US-Cry,Crystal,19870225,7,4
US-Cry,Crystal,19870225,8,4
US-Cry,Crystal,19870225,9,4
US-Cry,Crystal,19870225,10,4
US-Cry,Crystal,19870225,11,4
US-Cry,Crystal,19870225,12,4
US-Cry,Crystal,19870225,13,4
US-Cry,Crystal,19870225,14,4
US-Cry,Crystal,19870225,15,4
US-Cry,Crystal,19870225,16,4
US-Cry,Crystal,19870225,17,4.1
US-Cry,Crystal,19870225,18,4.2
US-Cry,Crystal,19870225,19,4.2
US-Cry,Crystal,19870325,0,4.4
US-Cry,Crystal,19870325,1,4.3
US-Cry,Crystal,19870325,2,4.3
US-Cry,Crystal,19870325,3,4.4
US-Cry,Crystal,19870325,4,4.4
US-Cry,Crystal,19870325,5,4.4
US-Cry,Crystal,19870325,6,4.4
US-Cry,Crystal,19870325,7,4.4
US-Cry,Crystal,19870325,8,4.4
US-Cry,Crystal,19870325,9,4.4
US-Cry,Crystal,19870325,10,4.4
US-Cry,Crystal,19870325,11,4.3
US-Cry,Crystal,19870325,12,4.3
US-Cry,Crystal,19870325,13,4.3
US-Cry,Crystal,19870325,14,4.3
US-Cry,Crystal,19870325,15,4.3
US-Cry,Crystal,19870325,16,4.3
US-Cry,Crystal,19870325,17,4.3
US-Cry,Crystal,19870325,18,4.4
US-Cry,Crystal,19870325,19,4.3
US-Cry,Crystal,19870421,0,11
US-Cry,Crystal,19870421,1,11.1
US-Cry,Crystal,19870421,2,11
US-Cry,Crystal,19870421,3,10.9
US-Cry,Crystal,19870421,4,10.2
US-Cry,Crystal,19870421,5,9.2
US-Cry,Crystal,19870421,6,7.5
US-Cry,Crystal,19870421,7,7.2
US-Cry,Crystal,19870421,8,6.5
US-Cry,Crystal,19870421,9,6.1
US-Cry,Crystal,19870421,10,5.8
US-Cry,Crystal,19870421,11,5.6
US-Cry,Crystal,19870421,12,5.5
US-Cry,Crystal,19870421,13,5.4
US-Cry,Crystal,19870421,14,5.3
US-Cry,Crystal,19870421,15,5.2
US-Cry,Crystal,19870421,16,4.9
US-Cry,Crystal,19870421,17,4.9
US-Cry,Crystal,19870421,18,4.8
US-Cry,Crystal,19870421,19,4.8
US-Cry,Crystal,19870505,0,12.9
US-Cry,Crystal,19870505,1,11.8
US-Cry,Crystal,19870505,2,11.6
US-Cry,Crystal,19870505,3,11.5
US-Cry,Crystal,19870505,4,11.4
US-Cry,Crystal,19870505,5,11.2
US-Cry,Crystal,19870505,6,10.9
US-Cry,Crystal,19870505,7,10.5
US-Cry,Crystal,19870505,8,8.9
US-Cry,Crystal,19870505,9,7.6
US-Cry,Crystal,19870505,10,7.1
US-Cry,Crystal,19870505,11,6.8
US-Cry,Crystal,19870505,12,6.5
US-Cry,Crystal,19870505,13,6.2
US-Cry,Crystal,19870505,14,5.9
US-Cry,Crystal,19870505,15,5.8
US-Cry,Crystal,19870505,16,5.6
US-Cry,Crystal,19870505,17,5.6
US-Cry,Crystal,19870505,18,5.6
US-Cry,Crystal,19870505,19,5.5
US-Cry,Crystal,19870520,0,14.2
US-Cry,Crystal,19870520,1,14.2
US-Cry,Crystal,19870520,2,14
US-Cry,Crystal,19870520,3,14
US-Cry,Crystal,19870520,4,13.9
US-Cry,Crystal,19870520,5,13.9
US-Cry,Crystal,19870520,6,13.9
US-Cry,Crystal,19870520,7,13.7
US-Cry,Crystal,19870520,8,11.7
US-Cry,Crystal,19870520,9,9.7
US-Cry,Crystal,19870520,10,8.8
US-Cry,Crystal,19870520,11,7.8
US-Cry,Crystal,19870520,12,7.5
US-Cry,Crystal,19870520,13,7.2
US-Cry,Crystal,19870520,14,7
US-Cry,Crystal,19870520,15,6.8
US-Cry,Crystal,19870520,16,6.8
US-Cry,Crystal,19870520,17,6.7
US-Cry,Crystal,19870520,18,6.6
US-Cry,Crystal,19870520,19,6.6
US-Cry,Crystal,19870604,0,17.6
US-Cry,Crystal,19870604,1,17.6
US-Cry,Crystal,19870604,2,17.6
US-Cry,Crystal,19870604,3,17.5
US-Cry,Crystal,19870604,4,16.5
US-Cry,Crystal,19870604,5,15.6
US-Cry,Crystal,19870604,6,15.2
US-Cry,Crystal,19870604,7,14.6
US-Cry,Crystal,19870604,8,13.1
US-Cry,Crystal,19870604,9,11.2
US-Cry,Crystal,19870604,10,9.8
US-Cry,Crystal,19870604,11,9.2
