SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
NO-Lan,Langtjern,20110212,2,3.849833333
NO-Lan,Langtjern,20110212,3,4.039166667
NO-Lan,Langtjern,20110212,4,4.113
NO-Lan,Langtjern,20110212,6,4.212666667
NO-Lan,Langtjern,20110212,8,4.488333333
NO-Lan,Langtjern,20110213,1,2.1545
NO-Lan,Langtjern,20110213,2,3.8495
NO-Lan,Langtjern,20110213,3,4.027833333
NO-Lan,Langtjern,20110213,4,4.096333333
NO-Lan,Langtjern,20110213,6,4.203166667
NO-Lan,Langtjern,20110213,8,4.498
NO-Lan,Langtjern,20110214,1,2.148333333
NO-Lan,Langtjern,20110214,2,3.8635
NO-Lan,Langtjern,20110214,3,4.030166667
NO-Lan,Langtjern,20110214,4,4.104666667
NO-Lan,Langtjern,20110214,6,4.229833333
NO-Lan,Langtjern,20110214,8,4.5175
NO-Lan,Langtjern,20110215,1,2.144833333
NO-Lan,Langtjern,20110215,2,3.8565
NO-Lan,Langtjern,20110215,3,4.038833333
NO-Lan,Langtjern,20110215,4,4.097333333
NO-Lan,Langtjern,20110215,6,4.233666667
NO-Lan,Langtjern,20110215,8,4.511166667
NO-Lan,Langtjern,20110216,1,2.135666667
NO-Lan,Langtjern,20110216,2,3.8415
NO-Lan,Langtjern,20110216,3,4.039666667
NO-Lan,Langtjern,20110216,4,4.095166667
NO-Lan,Langtjern,20110216,6,4.236
NO-Lan,Langtjern,20110216,8,4.510666667
NO-Lan,Langtjern,20110217,1,2.121666667
NO-Lan,Langtjern,20110217,2,3.839
NO-Lan,Langtjern,20110217,3,4.039666667
NO-Lan,Langtjern,20110217,4,4.095
NO-Lan,Langtjern,20110217,6,4.246
NO-Lan,Langtjern,20110217,8,4.5175
NO-Lan,Langtjern,20110218,1,2.1195
NO-Lan,Langtjern,20110218,2,3.839166667
NO-Lan,Langtjern,20110218,3,4.04
NO-Lan,Langtjern,20110218,4,4.0925
NO-Lan,Langtjern,20110218,6,4.244833333
NO-Lan,Langtjern,20110218,8,4.523666667
NO-Lan,Langtjern,20110219,1,2.113166667
NO-Lan,Langtjern,20110219,2,3.8315
NO-Lan,Langtjern,20110219,3,4.038
NO-Lan,Langtjern,20110219,4,4.097333333
NO-Lan,Langtjern,20110219,6,4.24
NO-Lan,Langtjern,20110219,8,4.518666667
NO-Lan,Langtjern,20110220,1,2.103833333
NO-Lan,Langtjern,20110220,2,3.815833333
NO-Lan,Langtjern,20110220,3,4.0535
NO-Lan,Langtjern,20110220,4,4.105
NO-Lan,Langtjern,20110220,6,4.235666667
NO-Lan,Langtjern,20110220,8,4.507666667
NO-Lan,Langtjern,20110221,1,2.068166667
NO-Lan,Langtjern,20110221,2,3.800666667
NO-Lan,Langtjern,20110221,3,4.028666667
NO-Lan,Langtjern,20110221,4,4.088833333
NO-Lan,Langtjern,20110221,6,4.2185
NO-Lan,Langtjern,20110221,8,4.505833333
NO-Lan,Langtjern,20110222,1,2.086833333
NO-Lan,Langtjern,20110222,2,3.8105
NO-Lan,Langtjern,20110222,3,4.062833333
NO-Lan,Langtjern,20110222,4,4.131333333
NO-Lan,Langtjern,20110222,6,4.253666667
NO-Lan,Langtjern,20110222,8,4.5325
NO-Lan,Langtjern,20110223,1,2.075166667
NO-Lan,Langtjern,20110223,2,3.794166667
NO-Lan,Langtjern,20110223,3,4.071
NO-Lan,Langtjern,20110223,4,4.124833333
NO-Lan,Langtjern,20110223,6,4.2445
NO-Lan,Langtjern,20110223,8,4.514833333
NO-Lan,Langtjern,20110224,1,2.056333333
NO-Lan,Langtjern,20110224,2,3.780333333
NO-Lan,Langtjern,20110224,3,4.066666667
NO-Lan,Langtjern,20110224,4,4.123666667
NO-Lan,Langtjern,20110224,6,4.241833333
NO-Lan,Langtjern,20110224,8,4.508333333
NO-Lan,Langtjern,20110225,1,2.062833333
NO-Lan,Langtjern,20110225,2,3.7645
NO-Lan,Langtjern,20110225,3,4.059333333
NO-Lan,Langtjern,20110225,4,4.1375
NO-Lan,Langtjern,20110225,6,4.251333333
NO-Lan,Langtjern,20110225,8,4.5075
NO-Lan,Langtjern,20110226,1,2.055333333
NO-Lan,Langtjern,20110226,2,3.762
NO-Lan,Langtjern,20110226,3,4.042333333
NO-Lan,Langtjern,20110226,4,4.144833333
NO-Lan,Langtjern,20110226,6,4.268666667
NO-Lan,Langtjern,20110226,8,4.521333333
NO-Lan,Langtjern,20110227,1,2.032333333
NO-Lan,Langtjern,20110227,2,3.7395
NO-Lan,Langtjern,20110227,3,4.024166667
NO-Lan,Langtjern,20110227,4,4.129166667
NO-Lan,Langtjern,20110227,6,4.252833333
NO-Lan,Langtjern,20110227,8,4.506
NO-Lan,Langtjern,20110228,1,2.020166667
NO-Lan,Langtjern,20110228,2,3.740333333
NO-Lan,Langtjern,20110228,3,4.022333333
NO-Lan,Langtjern,20110228,4,4.128666667
NO-Lan,Langtjern,20110228,6,4.253666667
NO-Lan,Langtjern,20110228,8,4.509666667
NO-Lan,Langtjern,20110301,1,1.998166667
NO-Lan,Langtjern,20110301,2,3.729333333
NO-Lan,Langtjern,20110301,3,4.020833333
NO-Lan,Langtjern,20110301,4,4.103333333
NO-Lan,Langtjern,20110301,6,4.233
NO-Lan,Langtjern,20110301,8,4.494666667
NO-Lan,Langtjern,20110302,1,1.9825
NO-Lan,Langtjern,20110302,2,3.722333333
NO-Lan,Langtjern,20110302,3,4.007166667
NO-Lan,Langtjern,20110302,4,4.0885
NO-Lan,Langtjern,20110302,6,4.226
NO-Lan,Langtjern,20110302,8,4.502166667
NO-Lan,Langtjern,20110303,1,1.976666667
NO-Lan,Langtjern,20110303,2,3.715
NO-Lan,Langtjern,20110303,3,4.015166667
NO-Lan,Langtjern,20110303,4,4.096333333
NO-Lan,Langtjern,20110303,6,4.2285
NO-Lan,Langtjern,20110303,8,4.501666667
NO-Lan,Langtjern,20110304,1,1.990666667
NO-Lan,Langtjern,20110304,2,3.717166667
NO-Lan,Langtjern,20110304,3,4.040166667
NO-Lan,Langtjern,20110304,4,4.111166667
NO-Lan,Langtjern,20110304,6,4.250666667
NO-Lan,Langtjern,20110304,8,4.516666667
NO-Lan,Langtjern,20110305,1,1.989833333
NO-Lan,Langtjern,20110305,2,3.7125
NO-Lan,Langtjern,20110305,3,4.015666667
NO-Lan,Langtjern,20110305,4,4.105
NO-Lan,Langtjern,20110305,6,4.254166667
NO-Lan,Langtjern,20110305,8,4.531333333
NO-Lan,Langtjern,20110306,1,2.010833333
NO-Lan,Langtjern,20110306,2,3.690666667
NO-Lan,Langtjern,20110306,3,4.056333333
NO-Lan,Langtjern,20110306,4,4.118666667
NO-Lan,Langtjern,20110306,6,4.255166667
NO-Lan,Langtjern,20110306,8,4.525166667
NO-Lan,Langtjern,20110307,1,2.005
NO-Lan,Langtjern,20110307,2,3.708666667
NO-Lan,Langtjern,20110307,3,4.009833333
NO-Lan,Langtjern,20110307,4,4.0985
NO-Lan,Langtjern,20110307,6,4.251666667
NO-Lan,Langtjern,20110307,8,4.5235
NO-Lan,Langtjern,20110308,1,2.028
NO-Lan,Langtjern,20110308,2,3.7265
NO-Lan,Langtjern,20110308,3,4.038166667
NO-Lan,Langtjern,20110308,4,4.136333333
NO-Lan,Langtjern,20110308,6,4.2785
NO-Lan,Langtjern,20110308,8,4.544
NO-Lan,Langtjern,20110309,1,2.016666667
NO-Lan,Langtjern,20110309,2,3.708666667
NO-Lan,Langtjern,20110309,3,4.040166667
NO-Lan,Langtjern,20110309,4,4.131166667
NO-Lan,Langtjern,20110309,6,4.262
NO-Lan,Langtjern,20110309,8,4.5405
NO-Lan,Langtjern,20110310,1,2.0175
NO-Lan,Langtjern,20110310,2,3.714666667
NO-Lan,Langtjern,20110310,3,4.063
NO-Lan,Langtjern,20110310,4,4.145333333
NO-Lan,Langtjern,20110310,6,4.269166667
NO-Lan,Langtjern,20110310,8,4.537666667
NO-Lan,Langtjern,20110311,1,2.019333333
NO-Lan,Langtjern,20110311,2,3.710666667
NO-Lan,Langtjern,20110311,3,4.070666667
NO-Lan,Langtjern,20110311,4,4.146166667
NO-Lan,Langtjern,20110311,6,4.265666667
NO-Lan,Langtjern,20110311,8,4.558666667
NO-Lan,Langtjern,20110312,1,2.015666667
NO-Lan,Langtjern,20110312,2,3.701
NO-Lan,Langtjern,20110312,3,4.070833333
NO-Lan,Langtjern,20110312,4,4.147666667
NO-Lan,Langtjern,20110312,6,4.254166667
NO-Lan,Langtjern,20110312,8,4.547166667
NO-Lan,Langtjern,20110313,1,2.046166667
NO-Lan,Langtjern,20110313,2,3.682166667
NO-Lan,Langtjern,20110313,3,3.988
NO-Lan,Langtjern,20110313,4,4.1215
NO-Lan,Langtjern,20110313,6,4.228333333
NO-Lan,Langtjern,20110313,8,4.546666667
NO-Lan,Langtjern,20110314,1,2.090833333
NO-Lan,Langtjern,20110314,2,3.735333333
NO-Lan,Langtjern,20110314,3,4.01
NO-Lan,Langtjern,20110314,4,4.121
NO-Lan,Langtjern,20110314,6,4.251833333
NO-Lan,Langtjern,20110314,8,4.567166667
NO-Lan,Langtjern,20110315,1,2.091166667
NO-Lan,Langtjern,20110315,2,3.705
NO-Lan,Langtjern,20110315,3,4.061833333
NO-Lan,Langtjern,20110315,4,4.1175
NO-Lan,Langtjern,20110315,6,4.2525
NO-Lan,Langtjern,20110315,8,4.5565
NO-Lan,Langtjern,20110316,1,2.081166667
NO-Lan,Langtjern,20110316,2,3.713166667
NO-Lan,Langtjern,20110316,3,4.063333333
NO-Lan,Langtjern,20110316,4,4.1205
NO-Lan,Langtjern,20110316,6,4.2765
NO-Lan,Langtjern,20110316,8,4.565166667
NO-Lan,Langtjern,20110317,1,2.032666667
NO-Lan,Langtjern,20110317,2,3.685666667
NO-Lan,Langtjern,20110317,3,4.039833333
NO-Lan,Langtjern,20110317,4,4.087
NO-Lan,Langtjern,20110317,6,4.254666667
NO-Lan,Langtjern,20110317,8,4.549166667
NO-Lan,Langtjern,20110318,1,2.040333333
NO-Lan,Langtjern,20110318,2,3.704333333
NO-Lan,Langtjern,20110318,3,4.018666667
NO-Lan,Langtjern,20110318,4,4.103833333
NO-Lan,Langtjern,20110318,6,4.273166667
NO-Lan,Langtjern,20110318,8,4.561833333
NO-Lan,Langtjern,20110319,1,2.053
NO-Lan,Langtjern,20110319,2,3.681833333
NO-Lan,Langtjern,20110319,3,4.048666667
NO-Lan,Langtjern,20110319,4,4.1385
NO-Lan,Langtjern,20110319,6,4.275
NO-Lan,Langtjern,20110319,8,4.563166667
NO-Lan,Langtjern,20110320,1,2.010833333
NO-Lan,Langtjern,20110320,2,3.664333333
NO-Lan,Langtjern,20110320,3,4.008833333
NO-Lan,Langtjern,20110320,4,4.106833333
NO-Lan,Langtjern,20110320,6,4.235
NO-Lan,Langtjern,20110320,8,4.5545
NO-Lan,Langtjern,20110321,1,2.020166667
NO-Lan,Langtjern,20110321,2,3.676333333
NO-Lan,Langtjern,20110321,3,3.989333333
NO-Lan,Langtjern,20110321,4,4.103166667
NO-Lan,Langtjern,20110321,6,4.263833333
NO-Lan,Langtjern,20110321,8,4.575333333
NO-Lan,Langtjern,20110322,1,1.983
NO-Lan,Langtjern,20110322,2,3.638
NO-Lan,Langtjern,20110322,3,3.977666667
NO-Lan,Langtjern,20110322,4,4.0845
NO-Lan,Langtjern,20110322,6,4.247833333
NO-Lan,Langtjern,20110322,8,4.5545
NO-Lan,Langtjern,20110323,1,1.925
NO-Lan,Langtjern,20110323,2,3.6155
NO-Lan,Langtjern,20110323,3,3.991833333
NO-Lan,Langtjern,20110323,4,4.1045
NO-Lan,Langtjern,20110323,6,4.2635
NO-Lan,Langtjern,20110323,8,4.569
NO-Lan,Langtjern,20110324,1,1.828833333
NO-Lan,Langtjern,20110324,2,3.576666667
NO-Lan,Langtjern,20110324,3,4.003
NO-Lan,Langtjern,20110324,4,4.114
NO-Lan,Langtjern,20110324,6,4.266166667
NO-Lan,Langtjern,20110324,8,4.5745
NO-Lan,Langtjern,20110325,1,1.6715
NO-Lan,Langtjern,20110325,2,3.488166667
NO-Lan,Langtjern,20110325,3,4.004333333
NO-Lan,Langtjern,20110325,4,4.1095
NO-Lan,Langtjern,20110325,6,4.245833333
NO-Lan,Langtjern,20110325,8,4.549833333
NO-Lan,Langtjern,20110326,1,1.575833333
NO-Lan,Langtjern,20110326,2,3.461
NO-Lan,Langtjern,20110326,3,4.011666667
NO-Lan,Langtjern,20110326,4,4.1165
NO-Lan,Langtjern,20110326,6,4.253333333
NO-Lan,Langtjern,20110326,8,4.553
NO-Lan,Langtjern,20110327,1,1.558833333
NO-Lan,Langtjern,20110327,2,3.445
NO-Lan,Langtjern,20110327,3,3.9708
NO-Lan,Langtjern,20110327,4,4.092833333
NO-Lan,Langtjern,20110327,6,4.239333333
NO-Lan,Langtjern,20110327,8,4.549166667
NO-Lan,Langtjern,20110328,1,1.592666667
NO-Lan,Langtjern,20110328,2,3.432166667
NO-Lan,Langtjern,20110328,3,4.018333333
NO-Lan,Langtjern,20110328,4,4.1165
NO-Lan,Langtjern,20110328,6,4.266
NO-Lan,Langtjern,20110328,8,4.556
NO-Lan,Langtjern,20110329,1,1.587666667
NO-Lan,Langtjern,20110329,2,3.4085
NO-Lan,Langtjern,20110329,3,3.9875
NO-Lan,Langtjern,20110329,4,4.095666667
NO-Lan,Langtjern,20110329,6,4.243333333
NO-Lan,Langtjern,20110329,8,4.544666667
NO-Lan,Langtjern,20110330,1,1.6405
NO-Lan,Langtjern,20110330,2,3.412666667
NO-Lan,Langtjern,20110330,3,3.987166667
NO-Lan,Langtjern,20110330,4,4.106833333
NO-Lan,Langtjern,20110330,6,4.211833333
NO-Lan,Langtjern,20110330,8,4.540333333
NO-Lan,Langtjern,20110331,1,1.663833333
NO-Lan,Langtjern,20110331,2,3.405
NO-Lan,Langtjern,20110331,3,3.9825
NO-Lan,Langtjern,20110331,4,4.070833333
NO-Lan,Langtjern,20110331,6,4.216
NO-Lan,Langtjern,20110331,8,4.528666667
NO-Lan,Langtjern,20110401,1,1.7615
NO-Lan,Langtjern,20110401,2,3.432833333
NO-Lan,Langtjern,20110401,3,4.0105
NO-Lan,Langtjern,20110401,4,4.114166667
NO-Lan,Langtjern,20110401,6,4.280666667
NO-Lan,Langtjern,20110401,8,4.553333333
NO-Lan,Langtjern,20110402,1,1.754
NO-Lan,Langtjern,20110402,2,3.425666667
NO-Lan,Langtjern,20110402,3,3.980333333
NO-Lan,Langtjern,20110402,4,4.088333333
NO-Lan,Langtjern,20110402,6,4.251833333
NO-Lan,Langtjern,20110402,8,4.5385
NO-Lan,Langtjern,20110403,1,1.772166667
NO-Lan,Langtjern,20110403,2,3.4065
NO-Lan,Langtjern,20110403,3,3.984
NO-Lan,Langtjern,20110403,4,4.1015
NO-Lan,Langtjern,20110403,6,4.243833333
NO-Lan,Langtjern,20110403,8,4.521
NO-Lan,Langtjern,20110404,1,1.7515
NO-Lan,Langtjern,20110404,2,3.3555
NO-Lan,Langtjern,20110404,3,3.9225
NO-Lan,Langtjern,20110404,4,4.068833333
NO-Lan,Langtjern,20110404,6,4.199666667
NO-Lan,Langtjern,20110404,8,4.487833333
NO-Lan,Langtjern,20110405,1,1.7255
NO-Lan,Langtjern,20110405,2,3.2775
NO-Lan,Langtjern,20110405,3,3.895
NO-Lan,Langtjern,20110405,4,4.059666667
NO-Lan,Langtjern,20110405,6,4.206166667
NO-Lan,Langtjern,20110405,8,4.5015
NO-Lan,Langtjern,20110406,1,1.640333333
NO-Lan,Langtjern,20110406,2,3.1345
NO-Lan,Langtjern,20110406,3,3.9025
NO-Lan,Langtjern,20110406,4,4.100166667
NO-Lan,Langtjern,20110406,6,4.242
NO-Lan,Langtjern,20110406,8,4.505
NO-Lan,Langtjern,20110407,1,1.538833333
NO-Lan,Langtjern,20110407,2,3.029666667
NO-Lan,Langtjern,20110407,3,3.827833333
NO-Lan,Langtjern,20110407,4,4.021
NO-Lan,Langtjern,20110407,6,4.187333333
NO-Lan,Langtjern,20110407,8,4.464166667
NO-Lan,Langtjern,20110408,1,1.666
NO-Lan,Langtjern,20110408,2,2.9675
NO-Lan,Langtjern,20110408,3,3.845166667
NO-Lan,Langtjern,20110408,4,4.044
NO-Lan,Langtjern,20110408,6,4.215833333
NO-Lan,Langtjern,20110408,8,4.484333333
NO-Lan,Langtjern,20110409,1,1.658833333
NO-Lan,Langtjern,20110409,2,2.903333333
NO-Lan,Langtjern,20110409,3,3.844
NO-Lan,Langtjern,20110409,4,4.0315
NO-Lan,Langtjern,20110409,6,4.219
NO-Lan,Langtjern,20110409,8,4.483166667
NO-Lan,Langtjern,20110410,1,1.7685
NO-Lan,Langtjern,20110410,2,2.873
NO-Lan,Langtjern,20110410,3,3.759333333
NO-Lan,Langtjern,20110410,4,3.9785
NO-Lan,Langtjern,20110410,6,4.164666667
NO-Lan,Langtjern,20110410,8,4.4585
NO-Lan,Langtjern,20110411,1,2.029
NO-Lan,Langtjern,20110411,2,2.858166667
NO-Lan,Langtjern,20110411,3,3.7415
NO-Lan,Langtjern,20110411,4,3.957833333
NO-Lan,Langtjern,20110411,6,4.158
NO-Lan,Langtjern,20110411,8,4.4435
NO-Lan,Langtjern,20110412,1,2.126666667
NO-Lan,Langtjern,20110412,2,2.782166667
NO-Lan,Langtjern,20110412,3,3.716666667
NO-Lan,Langtjern,20110412,4,3.9
NO-Lan,Langtjern,20110412,6,4.131333333
NO-Lan,Langtjern,20110412,8,4.421
NO-Lan,Langtjern,20110413,1,2.146833333
NO-Lan,Langtjern,20110413,2,2.809833333
NO-Lan,Langtjern,20110413,3,3.781666667
NO-Lan,Langtjern,20110413,4,4.000666667
NO-Lan,Langtjern,20110413,6,4.211166667
NO-Lan,Langtjern,20110413,8,4.487
NO-Lan,Langtjern,20110414,1,2.0095
NO-Lan,Langtjern,20110414,2,2.812
NO-Lan,Langtjern,20110414,3,3.7185
NO-Lan,Langtjern,20110414,4,3.93
NO-Lan,Langtjern,20110414,6,4.156
NO-Lan,Langtjern,20110414,8,4.447333333
NO-Lan,Langtjern,20110415,1,2.618833333
NO-Lan,Langtjern,20110415,2,2.962
NO-Lan,Langtjern,20110415,3,3.722
NO-Lan,Langtjern,20110415,4,3.945
NO-Lan,Langtjern,20110415,6,4.159666667
NO-Lan,Langtjern,20110415,8,4.456666667
NO-Lan,Langtjern,20110416,1,3.1455
NO-Lan,Langtjern,20110416,2,3.068833333
NO-Lan,Langtjern,20110416,3,3.748666667
NO-Lan,Langtjern,20110416,4,3.971833333
NO-Lan,Langtjern,20110416,6,4.192333333
NO-Lan,Langtjern,20110416,8,4.483
NO-Lan,Langtjern,20110417,1,3.579333333
NO-Lan,Langtjern,20110417,2,3.293333333
NO-Lan,Langtjern,20110417,3,3.75
NO-Lan,Langtjern,20110417,4,3.947333333
NO-Lan,Langtjern,20110417,6,4.156333333
NO-Lan,Langtjern,20110417,8,4.462
NO-Lan,Langtjern,20110418,1,3.976833333
NO-Lan,Langtjern,20110418,2,3.567333333
NO-Lan,Langtjern,20110418,3,3.771
NO-Lan,Langtjern,20110418,4,3.986833333
NO-Lan,Langtjern,20110418,6,4.2115
NO-Lan,Langtjern,20110418,8,4.501
NO-Lan,Langtjern,20110419,1,4.006333333
NO-Lan,Langtjern,20110419,2,3.728166667
NO-Lan,Langtjern,20110419,3,3.712333333
NO-Lan,Langtjern,20110419,4,3.8915
NO-Lan,Langtjern,20110419,6,4.137333333
NO-Lan,Langtjern,20110419,8,4.446666667
NO-Lan,Langtjern,20110420,1,4.285333333
NO-Lan,Langtjern,20110420,2,3.782333333
NO-Lan,Langtjern,20110420,3,3.719833333
NO-Lan,Langtjern,20110420,4,3.940166667
NO-Lan,Langtjern,20110420,6,4.183
NO-Lan,Langtjern,20110420,8,4.489833333
NO-Lan,Langtjern,20110421,1,4.425333333
NO-Lan,Langtjern,20110421,2,4.094333333
NO-Lan,Langtjern,20110421,3,3.770166667
NO-Lan,Langtjern,20110421,4,3.864666667
NO-Lan,Langtjern,20110421,6,4.1585
NO-Lan,Langtjern,20110421,8,4.448166667
NO-Lan,Langtjern,20110422,1,4.597833333
NO-Lan,Langtjern,20110422,2,4.341166667
NO-Lan,Langtjern,20110422,3,4.1835
NO-Lan,Langtjern,20110422,4,4.07
NO-Lan,Langtjern,20110422,6,4.066166667
NO-Lan,Langtjern,20110422,8,4.385666667
NO-Lan,Langtjern,20110423,1,6.036166667
NO-Lan,Langtjern,20110423,2,5.296
NO-Lan,Langtjern,20110423,3,4.559166667
NO-Lan,Langtjern,20110423,4,4.255666667
NO-Lan,Langtjern,20110423,6,4.157666667
NO-Lan,Langtjern,20110423,8,4.201666667
NO-Lan,Langtjern,20110424,1,7.467833333
NO-Lan,Langtjern,20110424,2,6.240666667
NO-Lan,Langtjern,20110424,3,4.808833333
NO-Lan,Langtjern,20110424,4,4.407166667
NO-Lan,Langtjern,20110424,6,4.18
NO-Lan,Langtjern,20110424,8,4.244166667
NO-Lan,Langtjern,20110425,1,8.695
NO-Lan,Langtjern,20110425,2,7.6175
NO-Lan,Langtjern,20110425,3,5.166
NO-Lan,Langtjern,20110425,4,4.390333333
NO-Lan,Langtjern,20110425,6,4.168833333
NO-Lan,Langtjern,20110425,8,4.241333333
NO-Lan,Langtjern,20110426,1,10.315
NO-Lan,Langtjern,20110426,2,8.409166667
NO-Lan,Langtjern,20110426,3,5.138666667
NO-Lan,Langtjern,20110426,4,4.408333333
NO-Lan,Langtjern,20110426,6,4.184333333
NO-Lan,Langtjern,20110426,8,4.232666667
NO-Lan,Langtjern,20110427,1,10.41666667
NO-Lan,Langtjern,20110427,2,8.529666667
NO-Lan,Langtjern,20110427,3,5.374333333
NO-Lan,Langtjern,20110427,4,4.521333333
NO-Lan,Langtjern,20110427,6,4.178
NO-Lan,Langtjern,20110427,8,4.221833333
NO-Lan,Langtjern,20110428,1,10.88166667
NO-Lan,Langtjern,20110428,2,8.252166667
NO-Lan,Langtjern,20110428,3,5.65
NO-Lan,Langtjern,20110428,4,4.762833333
NO-Lan,Langtjern,20110428,6,4.228
NO-Lan,Langtjern,20110428,8,4.258
NO-Lan,Langtjern,20110429,1,10.71166667
NO-Lan,Langtjern,20110429,2,8.553333333
NO-Lan,Langtjern,20110429,3,5.9525
NO-Lan,Langtjern,20110429,4,4.777833333
NO-Lan,Langtjern,20110429,6,4.230166667
NO-Lan,Langtjern,20110429,8,4.25
NO-Lan,Langtjern,20110430,1,11.28
NO-Lan,Langtjern,20110430,2,8.404333333
NO-Lan,Langtjern,20110430,3,5.907333333
NO-Lan,Langtjern,20110430,4,4.626333333
NO-Lan,Langtjern,20110430,6,4.222
NO-Lan,Langtjern,20110430,8,4.274333333
NO-Lan,Langtjern,20110501,1,11.435
NO-Lan,Langtjern,20110501,2,8.733333333
NO-Lan,Langtjern,20110501,3,6.1235
NO-Lan,Langtjern,20110501,4,4.606666667
NO-Lan,Langtjern,20110501,6,4.190833333
NO-Lan,Langtjern,20110501,8,4.2335
NO-Lan,Langtjern,20110502,1,11.44333333
NO-Lan,Langtjern,20110502,2,8.520333333
NO-Lan,Langtjern,20110502,3,6.077
NO-Lan,Langtjern,20110502,4,4.860166667
NO-Lan,Langtjern,20110502,6,4.285333333
NO-Lan,Langtjern,20110502,8,4.299833333
NO-Lan,Langtjern,20110503,1,10.88
NO-Lan,Langtjern,20110503,2,9.001666667
NO-Lan,Langtjern,20110503,3,5.9115
NO-Lan,Langtjern,20110503,4,4.7265
NO-Lan,Langtjern,20110503,6,4.250833333
NO-Lan,Langtjern,20110503,8,4.274833333
NO-Lan,Langtjern,20110504,1,10.58333333
NO-Lan,Langtjern,20110504,2,8.855
NO-Lan,Langtjern,20110504,3,6.144166667
NO-Lan,Langtjern,20110504,4,4.973833333
NO-Lan,Langtjern,20110504,6,4.327
NO-Lan,Langtjern,20110504,8,4.314
NO-Lan,Langtjern,20110505,1,9.883333333
NO-Lan,Langtjern,20110505,2,9.047333333
NO-Lan,Langtjern,20110505,3,6.1055
NO-Lan,Langtjern,20110505,4,4.777333333
NO-Lan,Langtjern,20110505,6,4.286166667
NO-Lan,Langtjern,20110505,8,4.333166667
NO-Lan,Langtjern,20110506,1,10.05333333
NO-Lan,Langtjern,20110506,2,9.008333333
NO-Lan,Langtjern,20110506,3,6.307166667
NO-Lan,Langtjern,20110506,4,4.862333333
NO-Lan,Langtjern,20110506,6,4.293333333
NO-Lan,Langtjern,20110506,8,4.301666667
NO-Lan,Langtjern,20110507,1,10.13833333
NO-Lan,Langtjern,20110507,2,8.92
NO-Lan,Langtjern,20110507,3,6.3385
NO-Lan,Langtjern,20110507,4,5.191
NO-Lan,Langtjern,20110507,6,4.324333333
NO-Lan,Langtjern,20110507,8,4.330333333
NO-Lan,Langtjern,20110508,1,10.815
NO-Lan,Langtjern,20110508,2,9.095
NO-Lan,Langtjern,20110508,3,6.637333333
NO-Lan,Langtjern,20110508,4,5.026666667
NO-Lan,Langtjern,20110508,6,4.315833333
NO-Lan,Langtjern,20110508,8,4.308833333
NO-Lan,Langtjern,20110509,1,11.81
NO-Lan,Langtjern,20110509,2,10.29666667
NO-Lan,Langtjern,20110509,3,6.565
NO-Lan,Langtjern,20110509,4,5.090166667
NO-Lan,Langtjern,20110509,6,4.307166667
NO-Lan,Langtjern,20110509,8,4.294333333
NO-Lan,Langtjern,20110510,1,12.86166667
NO-Lan,Langtjern,20110510,2,10.91666667
NO-Lan,Langtjern,20110510,3,6.399833333
NO-Lan,Langtjern,20110510,4,4.886666667
NO-Lan,Langtjern,20110510,6,4.297833333
NO-Lan,Langtjern,20110510,8,4.277833333
NO-Lan,Langtjern,20110511,1,14.20666667
NO-Lan,Langtjern,20110511,2,11.31166667
NO-Lan,Langtjern,20110511,3,6.456833333
NO-Lan,Langtjern,20110511,4,4.987666667
NO-Lan,Langtjern,20110511,6,4.299666667
NO-Lan,Langtjern,20110511,8,4.293833333
NO-Lan,Langtjern,20110512,1,14.685
NO-Lan,Langtjern,20110512,2,12.43333333
NO-Lan,Langtjern,20110512,3,6.7985
NO-Lan,Langtjern,20110512,4,5.135833333
NO-Lan,Langtjern,20110512,6,4.299333333
NO-Lan,Langtjern,20110512,8,4.305
NO-Lan,Langtjern,20110513,1,15.00666667
NO-Lan,Langtjern,20110513,2,12.89666667
NO-Lan,Langtjern,20110513,3,7.153666667
NO-Lan,Langtjern,20110513,4,5.493
NO-Lan,Langtjern,20110513,6,4.3535
NO-Lan,Langtjern,20110513,8,4.322166667
NO-Lan,Langtjern,20110514,1,14.945
NO-Lan,Langtjern,20110514,2,12.735
NO-Lan,Langtjern,20110514,3,7.169
NO-Lan,Langtjern,20110514,4,5.144
NO-Lan,Langtjern,20110514,6,4.382166667
NO-Lan,Langtjern,20110514,8,4.352333333
NO-Lan,Langtjern,20110515,1,14.345
NO-Lan,Langtjern,20110515,2,12.47166667
NO-Lan,Langtjern,20110515,3,7.017333333
NO-Lan,Langtjern,20110515,4,5.097333333
NO-Lan,Langtjern,20110515,6,4.350833333
NO-Lan,Langtjern,20110515,8,4.349666667
NO-Lan,Langtjern,20110516,1,13.61666667
NO-Lan,Langtjern,20110516,2,12.89166667
NO-Lan,Langtjern,20110516,3,7.404
NO-Lan,Langtjern,20110516,4,5.643333333
NO-Lan,Langtjern,20110516,6,4.4725
NO-Lan,Langtjern,20110516,8,4.361666667
NO-Lan,Langtjern,20110517,1,12.895
NO-Lan,Langtjern,20110517,2,11.59833333
NO-Lan,Langtjern,20110517,3,7.9105
NO-Lan,Langtjern,20110517,4,5.423166667
NO-Lan,Langtjern,20110517,6,4.426
NO-Lan,Langtjern,20110517,8,4.339666667
NO-Lan,Langtjern,20110518,1,12.825
NO-Lan,Langtjern,20110518,2,11.41166667
