SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
NZ-Tar,Tarawera,20050420,49,11.3281002
NZ-Tar,Tarawera,20050420,50,11.30749989
NZ-Tar,Tarawera,20050420,51,11.29399967
NZ-Tar,Tarawera,20050420,52,11.28250027
NZ-Tar,Tarawera,20050420,53,11.26650047
NZ-Tar,Tarawera,20050420,54,11.25339985
NZ-Tar,Tarawera,20050420,55,11.2468996
NZ-Tar,Tarawera,20050420,56,11.23670006
NZ-Tar,Tarawera,20050420,57,11.22609997
NZ-Tar,Tarawera,20050420,58,11.22060013
NZ-Tar,Tarawera,20050420,59,11.21580029
NZ-Tar,Tarawera,20050420,60,11.21140003
NZ-Tar,Tarawera,20050420,61,11.20390034
NZ-Tar,Tarawera,20050420,62,11.19769955
NZ-Tar,Tarawera,20050420,63,11.19130039
NZ-Tar,Tarawera,20050420,64,11.18389988
NZ-Tar,Tarawera,20050420,65,11.17380047
NZ-Tar,Tarawera,20050420,66,11.16709995
NZ-Tar,Tarawera,20050420,67,11.16100025
NZ-Tar,Tarawera,20050420,68,11.1552
NZ-Tar,Tarawera,20050420,69,11.15120029
NZ-Tar,Tarawera,20050420,70,11.14599991
NZ-Tar,Tarawera,20050420,71,11.13980007
NZ-Tar,Tarawera,20050420,72,11.13370037
NZ-Tar,Tarawera,20050420,73,11.12790012
NZ-Tar,Tarawera,20050420,74,11.12300014
NZ-Tar,Tarawera,20050420,75,11.11839962
NZ-Tar,Tarawera,20050420,76,11.11299992
NZ-Tar,Tarawera,20050420,77,11.10620022
NZ-Tar,Tarawera,20050420,78,11.10229969
NZ-Tar,Tarawera,20050420,79,11.09729958
NZ-Tar,Tarawera,20050420,80,11.08979988
NZ-Tar,Tarawera,20050420,81,11.09049988
NZ-Tar,Tarawera,20050517,1,15.04889965
NZ-Tar,Tarawera,20050517,2,15.05119991
NZ-Tar,Tarawera,20050517,3,15.06060028
NZ-Tar,Tarawera,20050517,4,15.06659985
NZ-Tar,Tarawera,20050517,5,15.06579971
NZ-Tar,Tarawera,20050517,6,15.06480026
NZ-Tar,Tarawera,20050517,7,15.06410027
NZ-Tar,Tarawera,20050517,8,15.06429958
NZ-Tar,Tarawera,20050517,9,15.06379986
NZ-Tar,Tarawera,20050517,10,15.06470013
NZ-Tar,Tarawera,20050517,11,15.06509972
NZ-Tar,Tarawera,20050517,12,15.06299973
NZ-Tar,Tarawera,20050517,13,15.0632
NZ-Tar,Tarawera,20050517,14,15.06289959
NZ-Tar,Tarawera,20050517,15,15.06280041
NZ-Tar,Tarawera,20050517,16,15.06130028
NZ-Tar,Tarawera,20050517,17,15.05990028
NZ-Tar,Tarawera,20050517,18,15.05860043
NZ-Tar,Tarawera,20050517,19,15.05580044
NZ-Tar,Tarawera,20050517,20,15.05519962
NZ-Tar,Tarawera,20050517,21,15.05389977
NZ-Tar,Tarawera,20050517,22,15.05249977
NZ-Tar,Tarawera,20050517,23,15.05029964
NZ-Tar,Tarawera,20050517,24,15.04430008
NZ-Tar,Tarawera,20050517,25,15.0010004
NZ-Tar,Tarawera,20050517,26,14.16950035
NZ-Tar,Tarawera,20050517,27,13.21030045
NZ-Tar,Tarawera,20050517,28,13.02060032
NZ-Tar,Tarawera,20050517,29,12.8682003
NZ-Tar,Tarawera,20050517,30,12.61209965
NZ-Tar,Tarawera,20050517,31,12.3888998
NZ-Tar,Tarawera,20050517,32,12.1789999
NZ-Tar,Tarawera,20050517,33,11.9907999
NZ-Tar,Tarawera,20050517,34,11.88290024
NZ-Tar,Tarawera,20050517,35,11.80109978
NZ-Tar,Tarawera,20050517,36,11.74880028
NZ-Tar,Tarawera,20050517,37,11.69550037
NZ-Tar,Tarawera,20050517,38,11.65649986
NZ-Tar,Tarawera,20050517,39,11.64379978
NZ-Tar,Tarawera,20050517,40,11.59879971
NZ-Tar,Tarawera,20050517,41,11.53349972
NZ-Tar,Tarawera,20050517,42,11.49419975
NZ-Tar,Tarawera,20050517,43,11.46080017
NZ-Tar,Tarawera,20050517,44,11.43949986
NZ-Tar,Tarawera,20050517,45,11.42590046
NZ-Tar,Tarawera,20050517,46,11.41359997
NZ-Tar,Tarawera,20050517,47,11.4034996
NZ-Tar,Tarawera,20050517,48,11.38689995
NZ-Tar,Tarawera,20050517,49,11.36520004
NZ-Tar,Tarawera,20050517,50,11.35330009
NZ-Tar,Tarawera,20050517,51,11.34200001
NZ-Tar,Tarawera,20050517,52,11.32970047
NZ-Tar,Tarawera,20050517,53,11.31910038
NZ-Tar,Tarawera,20050517,54,11.30690002
NZ-Tar,Tarawera,20050517,55,11.29240036
NZ-Tar,Tarawera,20050517,56,11.28079987
NZ-Tar,Tarawera,20050517,57,11.26360035
NZ-Tar,Tarawera,20050517,58,11.24849987
NZ-Tar,Tarawera,20050517,59,11.24359989
NZ-Tar,Tarawera,20050517,60,11.23460007
NZ-Tar,Tarawera,20050517,61,11.22210026
NZ-Tar,Tarawera,20050517,62,11.21679974
NZ-Tar,Tarawera,20050517,63,11.20890045
NZ-Tar,Tarawera,20050517,64,11.19960022
NZ-Tar,Tarawera,20050517,65,11.19099998
NZ-Tar,Tarawera,20050517,66,11.1843996
NZ-Tar,Tarawera,20050517,67,11.1789999
NZ-Tar,Tarawera,20050517,68,11.17259979
NZ-Tar,Tarawera,20050517,69,11.16749954
NZ-Tar,Tarawera,20050517,70,11.1651001
NZ-Tar,Tarawera,20050517,71,11.15869999
NZ-Tar,Tarawera,20050517,72,11.14669991
NZ-Tar,Tarawera,20050517,73,11.14080048
NZ-Tar,Tarawera,20050517,74,11.13619995
NZ-Tar,Tarawera,20050517,75,11.1310997
NZ-Tar,Tarawera,20050517,76,11.1281004
NZ-Tar,Tarawera,20050517,77,11.12240028
NZ-Tar,Tarawera,20050517,78,11.11740017
NZ-Tar,Tarawera,20050517,79,11.11180019
NZ-Tar,Tarawera,20050517,80,11.10700035
NZ-Tar,Tarawera,20050517,81,11.10709953
NZ-Tar,Tarawera,20050624,1,12.4982996
NZ-Tar,Tarawera,20050624,2,12.56890011
NZ-Tar,Tarawera,20050624,3,12.56410027
NZ-Tar,Tarawera,20050624,4,12.56410027
NZ-Tar,Tarawera,20050624,5,12.5642004
NZ-Tar,Tarawera,20050624,6,12.56470013
NZ-Tar,Tarawera,20050624,7,12.56480026
NZ-Tar,Tarawera,20050624,8,12.56540012
NZ-Tar,Tarawera,20050624,9,12.56540012
NZ-Tar,Tarawera,20050624,10,12.56630039
NZ-Tar,Tarawera,20050624,11,12.56519985
NZ-Tar,Tarawera,20050624,12,12.56529999
NZ-Tar,Tarawera,20050624,13,12.56589985
NZ-Tar,Tarawera,20050624,14,12.56410027
NZ-Tar,Tarawera,20050624,15,12.56190014
NZ-Tar,Tarawera,20050624,16,12.55799961
NZ-Tar,Tarawera,20050624,17,12.55830002
NZ-Tar,Tarawera,20050624,18,12.55749989
NZ-Tar,Tarawera,20050624,19,12.55630016
NZ-Tar,Tarawera,20050624,20,12.55650043
NZ-Tar,Tarawera,20050624,21,12.55690002
NZ-Tar,Tarawera,20050624,22,12.55780029
NZ-Tar,Tarawera,20050624,23,12.55729961
NZ-Tar,Tarawera,20050624,24,12.55669975
NZ-Tar,Tarawera,20050624,25,12.5571003
NZ-Tar,Tarawera,20050624,26,12.55630016
NZ-Tar,Tarawera,20050624,27,12.55580044
NZ-Tar,Tarawera,20050624,28,12.55679989
NZ-Tar,Tarawera,20050624,29,12.55749989
NZ-Tar,Tarawera,20050624,30,12.55760002
NZ-Tar,Tarawera,20050624,31,12.55679989
NZ-Tar,Tarawera,20050624,32,12.55550003
NZ-Tar,Tarawera,20050624,33,12.55650043
NZ-Tar,Tarawera,20050624,34,12.55459976
NZ-Tar,Tarawera,20050624,35,12.55150032
NZ-Tar,Tarawera,20050624,36,12.54769993
NZ-Tar,Tarawera,20050624,37,12.50819969
NZ-Tar,Tarawera,20050624,38,12.00109959
NZ-Tar,Tarawera,20050624,39,11.74059963
NZ-Tar,Tarawera,20050624,40,11.62689972
NZ-Tar,Tarawera,20050624,41,11.58780003
NZ-Tar,Tarawera,20050624,42,11.54069996
NZ-Tar,Tarawera,20050624,43,11.52079964
NZ-Tar,Tarawera,20050624,44,11.48810005
NZ-Tar,Tarawera,20050624,45,11.4715004
NZ-Tar,Tarawera,20050624,46,11.4616003
NZ-Tar,Tarawera,20050624,47,11.44799995
NZ-Tar,Tarawera,20050624,48,11.41919994
NZ-Tar,Tarawera,20050624,49,11.40390015
NZ-Tar,Tarawera,20050624,50,11.39330006
NZ-Tar,Tarawera,20050624,51,11.38669968
NZ-Tar,Tarawera,20050624,52,11.37090015
NZ-Tar,Tarawera,20050624,53,11.35070038
NZ-Tar,Tarawera,20050624,54,11.33640003
NZ-Tar,Tarawera,20050624,55,11.32900047
NZ-Tar,Tarawera,20050624,56,11.31070042
NZ-Tar,Tarawera,20050624,57,11.2972002
NZ-Tar,Tarawera,20050624,58,11.28240013
NZ-Tar,Tarawera,20050624,59,11.27200031
NZ-Tar,Tarawera,20050624,60,11.26119995
NZ-Tar,Tarawera,20050624,61,11.24629974
NZ-Tar,Tarawera,20050624,62,11.23919964
NZ-Tar,Tarawera,20050624,63,11.2354002
NZ-Tar,Tarawera,20050624,64,11.2201004
NZ-Tar,Tarawera,20050624,65,11.21189976
NZ-Tar,Tarawera,20050624,66,11.20870018
NZ-Tar,Tarawera,20050624,67,11.20499992
NZ-Tar,Tarawera,20050624,68,11.1967001
NZ-Tar,Tarawera,20050624,69,11.19320011
NZ-Tar,Tarawera,20050624,70,11.18620014
NZ-Tar,Tarawera,20050624,71,11.1796999
NZ-Tar,Tarawera,20050624,72,11.17650032
NZ-Tar,Tarawera,20050624,73,11.17399979
NZ-Tar,Tarawera,20050624,74,11.16779995
NZ-Tar,Tarawera,20050624,75,11.16359997
NZ-Tar,Tarawera,20050624,76,11.1633997
NZ-Tar,Tarawera,20050624,77,11.16209984
NZ-Tar,Tarawera,20050624,78,11.15600014
NZ-Tar,Tarawera,20050624,79,11.14330006
NZ-Tar,Tarawera,20050624,80,11.1413002
NZ-Tar,Tarawera,20050624,81,11.13899994
NZ-Tar,Tarawera,20050719,1,11.50370026
NZ-Tar,Tarawera,20050719,2,11.50529957
NZ-Tar,Tarawera,20050719,3,11.50510025
NZ-Tar,Tarawera,20050719,4,11.5053997
NZ-Tar,Tarawera,20050719,5,11.50520039
NZ-Tar,Tarawera,20050719,6,11.50479984
NZ-Tar,Tarawera,20050719,7,11.50440025
NZ-Tar,Tarawera,20050719,8,11.50440025
NZ-Tar,Tarawera,20050719,9,11.50459957
NZ-Tar,Tarawera,20050719,10,11.50430012
NZ-Tar,Tarawera,20050719,11,11.50479984
NZ-Tar,Tarawera,20050719,12,11.50529957
NZ-Tar,Tarawera,20050719,13,11.50529957
NZ-Tar,Tarawera,20050719,14,11.50469971
NZ-Tar,Tarawera,20050719,15,11.50409985
NZ-Tar,Tarawera,20050719,16,11.50469971
NZ-Tar,Tarawera,20050719,17,11.50549984
NZ-Tar,Tarawera,20050719,18,11.50529957
NZ-Tar,Tarawera,20050719,19,11.50529957
NZ-Tar,Tarawera,20050719,20,11.50590038
NZ-Tar,Tarawera,20050719,21,11.50559998
NZ-Tar,Tarawera,20050719,22,11.5053997
NZ-Tar,Tarawera,20050719,23,11.50520039
NZ-Tar,Tarawera,20050719,24,11.50559998
NZ-Tar,Tarawera,20050719,25,11.50570011
NZ-Tar,Tarawera,20050719,26,11.50590038
NZ-Tar,Tarawera,20050719,27,11.50570011
NZ-Tar,Tarawera,20050719,28,11.50500011
NZ-Tar,Tarawera,20050719,29,11.50599957
NZ-Tar,Tarawera,20050719,30,11.50580025
NZ-Tar,Tarawera,20050719,31,11.50510025
NZ-Tar,Tarawera,20050719,32,11.50469971
NZ-Tar,Tarawera,20050719,33,11.50459957
NZ-Tar,Tarawera,20050719,34,11.50479984
NZ-Tar,Tarawera,20050719,35,11.50500011
NZ-Tar,Tarawera,20050719,36,11.50370026
NZ-Tar,Tarawera,20050719,37,11.50319958
NZ-Tar,Tarawera,20050719,38,11.49849987
NZ-Tar,Tarawera,20050719,39,11.49849987
NZ-Tar,Tarawera,20050719,40,11.50039959
NZ-Tar,Tarawera,20050719,41,11.5007
NZ-Tar,Tarawera,20050719,42,11.5017004
NZ-Tar,Tarawera,20050719,43,11.50259972
NZ-Tar,Tarawera,20050719,44,11.5017004
NZ-Tar,Tarawera,20050719,45,11.50049973
NZ-Tar,Tarawera,20050719,46,11.50339985
NZ-Tar,Tarawera,20050719,47,11.50549984
NZ-Tar,Tarawera,20050719,48,11.50529957
NZ-Tar,Tarawera,20050719,49,11.50389957
NZ-Tar,Tarawera,20050719,50,11.50230026
NZ-Tar,Tarawera,20050719,51,11.4989996
NZ-Tar,Tarawera,20050719,52,11.49670029
NZ-Tar,Tarawera,20050719,53,11.49359989
NZ-Tar,Tarawera,20050719,54,11.48970032
NZ-Tar,Tarawera,20050719,55,11.48779964
NZ-Tar,Tarawera,20050719,56,11.48770046
NZ-Tar,Tarawera,20050719,57,11.48349953
NZ-Tar,Tarawera,20050719,58,11.4776001
NZ-Tar,Tarawera,20050719,59,11.45180035
NZ-Tar,Tarawera,20050719,60,11.35280037
NZ-Tar,Tarawera,20050719,61,11.29259968
NZ-Tar,Tarawera,20050719,62,11.27789974
NZ-Tar,Tarawera,20050719,63,11.27140045
NZ-Tar,Tarawera,20050719,64,11.26490021
NZ-Tar,Tarawera,20050719,65,11.25469971
NZ-Tar,Tarawera,20050719,66,11.24650002
NZ-Tar,Tarawera,20050719,67,11.23910046
NZ-Tar,Tarawera,20050719,68,11.23120022
NZ-Tar,Tarawera,20050719,69,11.22369957
NZ-Tar,Tarawera,20050719,70,11.21790028
NZ-Tar,Tarawera,20050719,71,11.21380043
NZ-Tar,Tarawera,20050719,72,11.20390034
NZ-Tar,Tarawera,20050719,73,11.19400024
NZ-Tar,Tarawera,20050719,74,11.19250011
NZ-Tar,Tarawera,20050719,75,11.19069958
NZ-Tar,Tarawera,20050719,76,11.1875
NZ-Tar,Tarawera,20050719,77,11.18350029
NZ-Tar,Tarawera,20050719,78,11.17910004
NZ-Tar,Tarawera,20050719,79,11.17640018
NZ-Tar,Tarawera,20050719,80,11.16689968
NZ-Tar,Tarawera,20050719,81,11.16189957
NZ-Tar,Tarawera,20050825,1,11.39970016
NZ-Tar,Tarawera,20050825,2,11.39869976
NZ-Tar,Tarawera,20050825,3,11.39579964
NZ-Tar,Tarawera,20050825,4,11.39330006
NZ-Tar,Tarawera,20050825,5,11.39239979
NZ-Tar,Tarawera,20050825,6,11.39210033
NZ-Tar,Tarawera,20050825,7,11.39190006
NZ-Tar,Tarawera,20050825,8,11.39050007
NZ-Tar,Tarawera,20050825,9,11.38899994
NZ-Tar,Tarawera,20050825,10,11.38700008
NZ-Tar,Tarawera,20050825,11,11.38479996
NZ-Tar,Tarawera,20050825,12,11.38529968
NZ-Tar,Tarawera,20050825,13,11.38440037
NZ-Tar,Tarawera,20050825,14,11.38090038
NZ-Tar,Tarawera,20050825,15,11.38029957
NZ-Tar,Tarawera,20050825,16,11.37860012
NZ-Tar,Tarawera,20050825,17,11.36800003
NZ-Tar,Tarawera,20050825,18,11.36069965
NZ-Tar,Tarawera,20050825,19,11.35109997
NZ-Tar,Tarawera,20050825,20,11.34770012
NZ-Tar,Tarawera,20050825,21,11.34189987
NZ-Tar,Tarawera,20050825,22,11.33250046
NZ-Tar,Tarawera,20050825,23,11.33030033
NZ-Tar,Tarawera,20050825,24,11.32209969
NZ-Tar,Tarawera,20050825,25,11.31130028
NZ-Tar,Tarawera,20050825,26,11.29199982
NZ-Tar,Tarawera,20050825,27,11.2791996
NZ-Tar,Tarawera,20050825,28,11.25549984
NZ-Tar,Tarawera,20050825,29,11.24880028
NZ-Tar,Tarawera,20050825,30,11.24520016
NZ-Tar,Tarawera,20050825,31,11.24409962
NZ-Tar,Tarawera,20050825,32,11.24279976
NZ-Tar,Tarawera,20050825,33,11.24240017
NZ-Tar,Tarawera,20050825,34,11.2407999
NZ-Tar,Tarawera,20050825,35,11.23770046
NZ-Tar,Tarawera,20050825,36,11.22959995
NZ-Tar,Tarawera,20050825,37,11.22550011
NZ-Tar,Tarawera,20050825,38,11.22259998
NZ-Tar,Tarawera,20050825,39,11.2166996
NZ-Tar,Tarawera,20050825,40,11.21660042
NZ-Tar,Tarawera,20050825,41,11.21549988
NZ-Tar,Tarawera,20050825,42,11.21520042
NZ-Tar,Tarawera,20050825,43,11.21389961
NZ-Tar,Tarawera,20050825,44,11.2123003
NZ-Tar,Tarawera,20050825,45,11.21179962
NZ-Tar,Tarawera,20050825,46,11.21179962
NZ-Tar,Tarawera,20050825,47,11.2116003
NZ-Tar,Tarawera,20050825,48,11.21080017
NZ-Tar,Tarawera,20050825,49,11.20960045
NZ-Tar,Tarawera,20050825,50,11.20680046
NZ-Tar,Tarawera,20050825,51,11.20470047
NZ-Tar,Tarawera,20050825,52,11.20419979
NZ-Tar,Tarawera,20050825,53,11.20289993
NZ-Tar,Tarawera,20050825,54,11.20219994
NZ-Tar,Tarawera,20050825,55,11.19970036
NZ-Tar,Tarawera,20050825,56,11.19769955
NZ-Tar,Tarawera,20050825,57,11.19569969
NZ-Tar,Tarawera,20050825,58,11.19449997
NZ-Tar,Tarawera,20050825,59,11.1928997
NZ-Tar,Tarawera,20050825,60,11.19250011
NZ-Tar,Tarawera,20050825,61,11.19239998
NZ-Tar,Tarawera,20050825,62,11.19149971
NZ-Tar,Tarawera,20050825,63,11.19069958
NZ-Tar,Tarawera,20050825,64,11.19069958
NZ-Tar,Tarawera,20050825,65,11.19050026
NZ-Tar,Tarawera,20050825,66,11.19009972
NZ-Tar,Tarawera,20050825,67,11.18929958
NZ-Tar,Tarawera,20050825,68,11.18910027
NZ-Tar,Tarawera,20050825,69,11.1899004
NZ-Tar,Tarawera,20050825,70,11.19099998
NZ-Tar,Tarawera,20050825,71,11.18780041
NZ-Tar,Tarawera,20050825,72,11.18360043
NZ-Tar,Tarawera,20050825,73,11.18120003
NZ-Tar,Tarawera,20050825,74,11.18080044
NZ-Tar,Tarawera,20050825,75,11.18029976
NZ-Tar,Tarawera,20050825,76,11.17930031
NZ-Tar,Tarawera,20050825,77,11.17570019
NZ-Tar,Tarawera,20050825,78,11.17319965
NZ-Tar,Tarawera,20050825,79,11.17029953
NZ-Tar,Tarawera,20050825,80,11.16969967
NZ-Tar,Tarawera,20050825,81,11.16889954
NZ-Tar,Tarawera,20050921,1,12.19200039
NZ-Tar,Tarawera,20050921,2,12.16059971
NZ-Tar,Tarawera,20050921,3,12.13949966
NZ-Tar,Tarawera,20050921,4,12.1317997
NZ-Tar,Tarawera,20050921,5,12.12660027
NZ-Tar,Tarawera,20050921,6,12.12360001
NZ-Tar,Tarawera,20050921,7,12.11970043
NZ-Tar,Tarawera,20050921,8,12.11590004
NZ-Tar,Tarawera,20050921,9,12.11349964
NZ-Tar,Tarawera,20050921,10,12.11229992
NZ-Tar,Tarawera,20050921,11,12.11190033
NZ-Tar,Tarawera,20050921,12,12.11009979
NZ-Tar,Tarawera,20050921,13,12.10980034
NZ-Tar,Tarawera,20050921,14,12.10919952
NZ-Tar,Tarawera,20050921,15,12.10709953
NZ-Tar,Tarawera,20050921,16,12.10439968
NZ-Tar,Tarawera,20050921,17,12.09780025
NZ-Tar,Tarawera,20050921,18,12.08549976
NZ-Tar,Tarawera,20050921,19,12.06070042
NZ-Tar,Tarawera,20050921,20,12.04220009
NZ-Tar,Tarawera,20050921,21,12.01340008
NZ-Tar,Tarawera,20050921,22,11.98260021
NZ-Tar,Tarawera,20050921,23,11.95330048
NZ-Tar,Tarawera,20050921,24,11.9144001
NZ-Tar,Tarawera,20050921,25,11.84809971
NZ-Tar,Tarawera,20050921,26,11.77400017
NZ-Tar,Tarawera,20050921,27,11.76280022
NZ-Tar,Tarawera,20050921,28,11.75459957
NZ-Tar,Tarawera,20050921,29,11.74559975
NZ-Tar,Tarawera,20050921,30,11.70349979
NZ-Tar,Tarawera,20050921,31,11.63710022
NZ-Tar,Tarawera,20050921,32,11.53919983
NZ-Tar,Tarawera,20050921,33,11.49100018
NZ-Tar,Tarawera,20050921,34,11.47490025
NZ-Tar,Tarawera,20050921,35,11.46290016
NZ-Tar,Tarawera,20050921,36,11.44610023
NZ-Tar,Tarawera,20050921,37,11.41399956
NZ-Tar,Tarawera,20050921,38,11.39210033
NZ-Tar,Tarawera,20050921,39,11.37520027
NZ-Tar,Tarawera,20050921,40,11.33220005
NZ-Tar,Tarawera,20050921,41,11.3149004
NZ-Tar,Tarawera,20050921,42,11.30000019
NZ-Tar,Tarawera,20050921,43,11.28969955
NZ-Tar,Tarawera,20050921,44,11.2840004
NZ-Tar,Tarawera,20050921,45,11.27140045
NZ-Tar,Tarawera,20050921,46,11.26749992
NZ-Tar,Tarawera,20050921,47,11.26290035
NZ-Tar,Tarawera,20050921,48,11.25249958
NZ-Tar,Tarawera,20050921,49,11.2414999
NZ-Tar,Tarawera,20050921,50,11.24030018
NZ-Tar,Tarawera,20050921,51,11.23910046
NZ-Tar,Tarawera,20050921,52,11.23779964
NZ-Tar,Tarawera,20050921,53,11.23690033
NZ-Tar,Tarawera,20050921,54,11.23550034
NZ-Tar,Tarawera,20050921,55,11.23429966
NZ-Tar,Tarawera,20050921,56,11.2336998
NZ-Tar,Tarawera,20050921,57,11.23139954
NZ-Tar,Tarawera,20050921,58,11.22780037
NZ-Tar,Tarawera,20050921,59,11.22350025
NZ-Tar,Tarawera,20050921,60,11.22220039
NZ-Tar,Tarawera,20050921,61,11.22089958
NZ-Tar,Tarawera,20050921,62,11.22019958
NZ-Tar,Tarawera,20050921,63,11.21860027
NZ-Tar,Tarawera,20050921,64,11.21619987
NZ-Tar,Tarawera,20050921,65,11.21560001
NZ-Tar,Tarawera,20050921,66,11.21409988
NZ-Tar,Tarawera,20050921,67,11.21280003
NZ-Tar,Tarawera,20050921,68,11.21179962
NZ-Tar,Tarawera,20050921,69,11.21090031
NZ-Tar,Tarawera,20050921,70,11.21049976
NZ-Tar,Tarawera,20050921,71,11.21039963
NZ-Tar,Tarawera,20050921,72,11.21030045
NZ-Tar,Tarawera,20050921,73,11.20960045
NZ-Tar,Tarawera,20050921,74,11.20919991
NZ-Tar,Tarawera,20050921,75,11.20890045
NZ-Tar,Tarawera,20050921,76,11.20820045
NZ-Tar,Tarawera,20050921,77,11.20709991
NZ-Tar,Tarawera,20050921,78,11.2052002
NZ-Tar,Tarawera,20050921,79,11.20540047
NZ-Tar,Tarawera,20050921,80,11.20530033
NZ-Tar,Tarawera,20050921,81,11.20540047
NZ-Tar,Tarawera,20051018,1,13.95580006
NZ-Tar,Tarawera,20051018,2,13.94480038
NZ-Tar,Tarawera,20051018,3,13.93830013
NZ-Tar,Tarawera,20051018,4,13.90030003
NZ-Tar,Tarawera,20051018,5,13.72859955
NZ-Tar,Tarawera,20051018,6,13.59350014
NZ-Tar,Tarawera,20051018,7,13.40649986
NZ-Tar,Tarawera,20051018,8,13.23649979
NZ-Tar,Tarawera,20051018,9,13.17860031
NZ-Tar,Tarawera,20051018,10,13.08040047
NZ-Tar,Tarawera,20051018,11,13.0092001
NZ-Tar,Tarawera,20051018,12,12.92730045
NZ-Tar,Tarawera,20051018,13,12.85949993
NZ-Tar,Tarawera,20051018,14,12.81029987
NZ-Tar,Tarawera,20051018,15,12.75179958
NZ-Tar,Tarawera,20051018,16,12.67450047
NZ-Tar,Tarawera,20051018,17,12.60350037
NZ-Tar,Tarawera,20051018,18,12.54240036
NZ-Tar,Tarawera,20051018,19,12.50269985
NZ-Tar,Tarawera,20051018,20,12.44760036
NZ-Tar,Tarawera,20051018,21,12.36830044
NZ-Tar,Tarawera,20051018,22,12.32040024
NZ-Tar,Tarawera,20051018,23,12.29100037
NZ-Tar,Tarawera,20051018,24,12.21949959
NZ-Tar,Tarawera,20051018,25,12.17249966
NZ-Tar,Tarawera,20051018,26,12.1310997
NZ-Tar,Tarawera,20051018,27,12.06760025
NZ-Tar,Tarawera,20051018,28,11.97780037
NZ-Tar,Tarawera,20051018,29,11.90229988
NZ-Tar,Tarawera,20051018,30,11.8689003
NZ-Tar,Tarawera,20051018,31,11.81509972
NZ-Tar,Tarawera,20051018,32,11.74470043
NZ-Tar,Tarawera,20051018,33,11.71809959
NZ-Tar,Tarawera,20051018,34,11.65639973
NZ-Tar,Tarawera,20051018,35,11.64210033
NZ-Tar,Tarawera,20051018,36,11.62489986
NZ-Tar,Tarawera,20051018,37,11.60239983
NZ-Tar,Tarawera,20051018,38,11.57689953
NZ-Tar,Tarawera,20051018,39,11.54889965
NZ-Tar,Tarawera,20051018,40,11.52760029
NZ-Tar,Tarawera,20051018,41,11.50990009
NZ-Tar,Tarawera,20051018,42,11.48190022
NZ-Tar,Tarawera,20051018,43,11.46100044
NZ-Tar,Tarawera,20051018,44,11.45110035
NZ-Tar,Tarawera,20051018,45,11.44680023
NZ-Tar,Tarawera,20051018,46,11.43729973
NZ-Tar,Tarawera,20051018,47,11.42399979
NZ-Tar,Tarawera,20051018,48,11.41590023
NZ-Tar,Tarawera,20051018,49,11.41030025
NZ-Tar,Tarawera,20051018,50,11.40709972
NZ-Tar,Tarawera,20051018,51,11.40219975
NZ-Tar,Tarawera,20051018,52,11.39500046
NZ-Tar,Tarawera,20051018,53,11.37860012
NZ-Tar,Tarawera,20051018,54,11.36520004
NZ-Tar,Tarawera,20051018,55,11.35649967
NZ-Tar,Tarawera,20051018,56,11.35179996
NZ-Tar,Tarawera,20051018,57,11.34869957
NZ-Tar,Tarawera,20051018,58,11.34440041
NZ-Tar,Tarawera,20051018,59,11.33889961
NZ-Tar,Tarawera,20051018,60,11.33220005
NZ-Tar,Tarawera,20051018,61,11.32839966
NZ-Tar,Tarawera,20051018,62,11.32069969
NZ-Tar,Tarawera,20051018,63,11.31620026
NZ-Tar,Tarawera,20051018,64,11.3132
NZ-Tar,Tarawera,20051018,65,11.30770016
NZ-Tar,Tarawera,20051018,66,11.30230045
NZ-Tar,Tarawera,20051018,67,11.29360008
NZ-Tar,Tarawera,20051018,68,11.28689957
NZ-Tar,Tarawera,20051018,69,11.28450012
NZ-Tar,Tarawera,20051018,70,11.2816
NZ-Tar,Tarawera,20051018,71,11.27929974
NZ-Tar,Tarawera,20051018,72,11.27659988
NZ-Tar,Tarawera,20051018,73,11.27340031
NZ-Tar,Tarawera,20051018,74,11.26939964
NZ-Tar,Tarawera,20051018,75,11.26360035
NZ-Tar,Tarawera,20051018,76,11.25500011
NZ-Tar,Tarawera,20051018,77,11.23929977
NZ-Tar,Tarawera,20051018,78,11.23509979
NZ-Tar,Tarawera,20051018,79,11.23089981
NZ-Tar,Tarawera,20051018,80,11.22990036
NZ-Tar,Tarawera,20051018,81,11.22939968
NZ-Tar,Tarawera,20051116,1,16.61779976
NZ-Tar,Tarawera,20051116,2,16.61429977
NZ-Tar,Tarawera,20051116,3,16.59589958
NZ-Tar,Tarawera,20051116,4,16.5802002
NZ-Tar,Tarawera,20051116,5,16.57430077
NZ-Tar,Tarawera,20051116,6,16.56679916
NZ-Tar,Tarawera,20051116,7,16.56270027
NZ-Tar,Tarawera,20051116,8,16.55190086
NZ-Tar,Tarawera,20051116,9,16.53100014
NZ-Tar,Tarawera,20051116,10,16.50519943
NZ-Tar,Tarawera,20051116,11,16.44479942
NZ-Tar,Tarawera,20051116,12,15.99969959
NZ-Tar,Tarawera,20051116,13,15.20160007
NZ-Tar,Tarawera,20051116,14,14.88570023
NZ-Tar,Tarawera,20051116,15,14.59899998
NZ-Tar,Tarawera,20051116,16,13.76019955
NZ-Tar,Tarawera,20051116,17,13.45549965
NZ-Tar,Tarawera,20051116,18,13.29529953
