SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
CA-Dic,Dickie,20080721,5,15.1
CA-Dic,Dickie,20080721,6,12.9
CA-Dic,Dickie,20080721,7,10.8
CA-Dic,Dickie,20080721,8,9.9
CA-Dic,Dickie,20080721,9,9.1
CA-Dic,Dickie,20080721,10,8.6
CA-Dic,Dickie,20080806,0.1,23.5
CA-Dic,Dickie,20080806,1,23.2
CA-Dic,Dickie,20080806,2,22.7
CA-Dic,Dickie,20080806,3,22.1
CA-Dic,Dickie,20080806,4,20.8
CA-Dic,Dickie,20080806,5,17.2
CA-Dic,Dickie,20080806,6,13.4
CA-Dic,Dickie,20080806,7,11.3
CA-Dic,Dickie,20080806,8,9.5
CA-Dic,Dickie,20080806,9,9.2
CA-Dic,Dickie,20080806,10,8.5
CA-Dic,Dickie,20080818,0.1,22.9
CA-Dic,Dickie,20080818,1,22
CA-Dic,Dickie,20080818,2,22.8
CA-Dic,Dickie,20080818,3,22.5
CA-Dic,Dickie,20080818,4,20.5
CA-Dic,Dickie,20080818,5,15.9
CA-Dic,Dickie,20080818,6,13
CA-Dic,Dickie,20080818,7,10.4
CA-Dic,Dickie,20080818,8,9.5
CA-Dic,Dickie,20080818,9,8.9
CA-Dic,Dickie,20080818,10,8.6
CA-Dic,Dickie,20080903,0.1,24.3
CA-Dic,Dickie,20080903,1,22.7
CA-Dic,Dickie,20080903,2,22
CA-Dic,Dickie,20080903,3,21
CA-Dic,Dickie,20080903,4,20
CA-Dic,Dickie,20080903,5,16.3
CA-Dic,Dickie,20080903,6,13.3
CA-Dic,Dickie,20080903,7,11
CA-Dic,Dickie,20080903,8,10
CA-Dic,Dickie,20080903,9,9.3
CA-Dic,Dickie,20080903,10,8.9
CA-Dic,Dickie,20080924,0.1,16.7
CA-Dic,Dickie,20080924,1,16.7
CA-Dic,Dickie,20080924,2,16.7
CA-Dic,Dickie,20080924,3,16.2
CA-Dic,Dickie,20080924,4,16.1
CA-Dic,Dickie,20080924,5,16
CA-Dic,Dickie,20080924,6,15.6
CA-Dic,Dickie,20080924,7,11.9
CA-Dic,Dickie,20080924,8,10.2
CA-Dic,Dickie,20080924,9,9.3
CA-Dic,Dickie,20080924,10,9
CA-Dic,Dickie,20081007,0.1,12.7
CA-Dic,Dickie,20081007,1,12.7
CA-Dic,Dickie,20081007,2,12.7
CA-Dic,Dickie,20081007,3,12.7
CA-Dic,Dickie,20081007,4,12.7
CA-Dic,Dickie,20081007,5,12.7
CA-Dic,Dickie,20081007,6,12.7
CA-Dic,Dickie,20081007,7,12.7
CA-Dic,Dickie,20081007,8,10.8
CA-Dic,Dickie,20081007,9,9.5
CA-Dic,Dickie,20081007,10,8.9
CA-Dic,Dickie,20081022,0.1,10.3
CA-Dic,Dickie,20081022,1,10.2
CA-Dic,Dickie,20081022,2,10.1
CA-Dic,Dickie,20081022,3,10
CA-Dic,Dickie,20081022,4,10
CA-Dic,Dickie,20081022,5,10
CA-Dic,Dickie,20081022,6,9.8
CA-Dic,Dickie,20081022,7,9.7
CA-Dic,Dickie,20081022,8,9.7
CA-Dic,Dickie,20081022,9,9.7
CA-Dic,Dickie,20081022,10,9.4
CA-Dic,Dickie,20081112,0.1,6.4
CA-Dic,Dickie,20081112,1,6.4
CA-Dic,Dickie,20081112,2,6.3
CA-Dic,Dickie,20081112,3,6.2
CA-Dic,Dickie,20081112,4,6.2
CA-Dic,Dickie,20081112,5,6.2
CA-Dic,Dickie,20081112,6,6.2
CA-Dic,Dickie,20081112,7,6.2
CA-Dic,Dickie,20081112,8,6.2
CA-Dic,Dickie,20081112,9,6.2
CA-Dic,Dickie,20081112,10,6.2
CA-Dic,Dickie,20081112,11,6.2
CA-Dic,Dickie,20090429,0.1,12.1
CA-Dic,Dickie,20090429,1,9.1
CA-Dic,Dickie,20090429,2,8.4
CA-Dic,Dickie,20090429,3,8.1
CA-Dic,Dickie,20090429,4,8
CA-Dic,Dickie,20090429,5,7.9
CA-Dic,Dickie,20090429,6,7.8
CA-Dic,Dickie,20090429,7,7.5
CA-Dic,Dickie,20090429,8,7.4
CA-Dic,Dickie,20090429,9,7.3
CA-Dic,Dickie,20090429,10,7.2
CA-Dic,Dickie,20090429,11,7.1
CA-Dic,Dickie,20090525,0.1,15.1
CA-Dic,Dickie,20090525,1,14.8
CA-Dic,Dickie,20090525,2,14.4
CA-Dic,Dickie,20090525,3,14
CA-Dic,Dickie,20090525,4,13.3
CA-Dic,Dickie,20090525,5,12.2
CA-Dic,Dickie,20090525,6,11.9
CA-Dic,Dickie,20090525,7,11
CA-Dic,Dickie,20090525,8,10.4
CA-Dic,Dickie,20090525,9,10.2
CA-Dic,Dickie,20090525,10,9.9
CA-Dic,Dickie,20090525,11,9.5
CA-Dic,Dickie,20090603,0.1,15.6
CA-Dic,Dickie,20090603,1,15.5
CA-Dic,Dickie,20090603,2,15.4
CA-Dic,Dickie,20090603,3,15.3
CA-Dic,Dickie,20090603,4,15.2
CA-Dic,Dickie,20090603,5,15
CA-Dic,Dickie,20090603,6,13.6
CA-Dic,Dickie,20090603,7,11.1
CA-Dic,Dickie,20090603,8,10.4
CA-Dic,Dickie,20090603,9,10.1
CA-Dic,Dickie,20090603,10,9.7
CA-Dic,Dickie,20090603,11,9.5
CA-Dic,Dickie,20090623,0.1,25.2
CA-Dic,Dickie,20090623,1,23.8
CA-Dic,Dickie,20090623,2,21.4
CA-Dic,Dickie,20090623,3,17.6
CA-Dic,Dickie,20090623,4,15.1
CA-Dic,Dickie,20090623,5,13.7
CA-Dic,Dickie,20090623,6,12.8
CA-Dic,Dickie,20090623,7,11.7
CA-Dic,Dickie,20090623,8,10.6
CA-Dic,Dickie,20090623,9,9.9
CA-Dic,Dickie,20090623,10,9.6
CA-Dic,Dickie,20090623,11,9.4
CA-Dic,Dickie,20090709,0.1,20.5
CA-Dic,Dickie,20090709,1,19.8
CA-Dic,Dickie,20090709,2,19.5
CA-Dic,Dickie,20090709,3,19.3
CA-Dic,Dickie,20090709,4,16.8
CA-Dic,Dickie,20090709,5,14
CA-Dic,Dickie,20090709,6,12.8
CA-Dic,Dickie,20090709,7,11.5
CA-Dic,Dickie,20090709,8,10.6
CA-Dic,Dickie,20090709,9,10.1
CA-Dic,Dickie,20090709,10,9.7
CA-Dic,Dickie,20090709,11,9.5
CA-Dic,Dickie,20090722,0.1,24.1
CA-Dic,Dickie,20090722,1,22
CA-Dic,Dickie,20090722,2,20.8
CA-Dic,Dickie,20090722,3,20.1
CA-Dic,Dickie,20090722,4,18.8
CA-Dic,Dickie,20090722,5,15.6
CA-Dic,Dickie,20090722,6,13.1
CA-Dic,Dickie,20090722,7,12
CA-Dic,Dickie,20090722,8,10.7
CA-Dic,Dickie,20090722,9,10.1
CA-Dic,Dickie,20090722,10,9.6
CA-Dic,Dickie,20090722,10.5,9.5
CA-Dic,Dickie,20090722,11,9.5
CA-Dic,Dickie,20090806,0.1,21
CA-Dic,Dickie,20090806,1,20.9
CA-Dic,Dickie,20090806,2,20.4
CA-Dic,Dickie,20090806,3,20.4
CA-Dic,Dickie,20090806,4,20.2
CA-Dic,Dickie,20090806,5,17.2
CA-Dic,Dickie,20090806,6,13.6
CA-Dic,Dickie,20090806,7,11.8
CA-Dic,Dickie,20090806,8,10.7
CA-Dic,Dickie,20090806,9,10.2
CA-Dic,Dickie,20090806,10,9.7
CA-Dic,Dickie,20090806,11,9.5
CA-Dic,Dickie,20090824,0.1,22.8
CA-Dic,Dickie,20090824,1,22.7
CA-Dic,Dickie,20090824,2,22.3
CA-Dic,Dickie,20090824,3,22.2
CA-Dic,Dickie,20090824,4,21
CA-Dic,Dickie,20090824,5,17.1
CA-Dic,Dickie,20090824,6,13.6
CA-Dic,Dickie,20090824,7,11.9
CA-Dic,Dickie,20090824,8,11.1
CA-Dic,Dickie,20090824,9,10.3
CA-Dic,Dickie,20090824,10,9.7
CA-Dic,Dickie,20090824,11,9.6
CA-Dic,Dickie,20090909,0.1,22.2
CA-Dic,Dickie,20090909,1,21.9
CA-Dic,Dickie,20090909,2,20.5
CA-Dic,Dickie,20090909,3,19.2
CA-Dic,Dickie,20090909,4,18.6
CA-Dic,Dickie,20090909,5,17.8
CA-Dic,Dickie,20090909,6,14.9
CA-Dic,Dickie,20090909,7,12.1
CA-Dic,Dickie,20090909,8,10.8
CA-Dic,Dickie,20090909,9,10.3
CA-Dic,Dickie,20090909,10,10
CA-Dic,Dickie,20090909,11,9.6
CA-Dic,Dickie,20090928,0.1,16.9
CA-Dic,Dickie,20090928,1,16.9
CA-Dic,Dickie,20090928,2,16.9
CA-Dic,Dickie,20090928,3,16.9
CA-Dic,Dickie,20090928,4,16.9
CA-Dic,Dickie,20090928,5,16.9
CA-Dic,Dickie,20090928,6,16.8
CA-Dic,Dickie,20090928,7,12.7
CA-Dic,Dickie,20090928,8,11.3
CA-Dic,Dickie,20090928,9,10.4
CA-Dic,Dickie,20090928,10,9.9
CA-Dic,Dickie,20090928,11,9.7
CA-Dic,Dickie,20091007,0.1,12.8
CA-Dic,Dickie,20091007,1,12.9
CA-Dic,Dickie,20091007,2,12.9
CA-Dic,Dickie,20091007,3,12.8
CA-Dic,Dickie,20091007,4,12.8
CA-Dic,Dickie,20091007,5,12.9
CA-Dic,Dickie,20091007,6,12.8
CA-Dic,Dickie,20091007,7,12.8
CA-Dic,Dickie,20091007,8,12.7
CA-Dic,Dickie,20091007,9,10.6
CA-Dic,Dickie,20091007,10,9.9
CA-Dic,Dickie,20091007,11,9.8
CA-Dic,Dickie,20091021,0.1,9.4
CA-Dic,Dickie,20091021,1,9.4
CA-Dic,Dickie,20091021,2,9.4
CA-Dic,Dickie,20091021,3,9.3
CA-Dic,Dickie,20091021,4,9.3
CA-Dic,Dickie,20091021,5,9.3
CA-Dic,Dickie,20091021,6,9.3
CA-Dic,Dickie,20091021,7,9.3
CA-Dic,Dickie,20091021,8,9.2
CA-Dic,Dickie,20091021,9,9.2
CA-Dic,Dickie,20091021,10,9.2
CA-Dic,Dickie,20091021,11,9.1
CA-Dic,Dickie,20091105,0.1,7.3
CA-Dic,Dickie,20091105,1,7.4
CA-Dic,Dickie,20091105,2,7.4
CA-Dic,Dickie,20091105,3,7.4
CA-Dic,Dickie,20091105,4,7.4
CA-Dic,Dickie,20091105,5,7.4
CA-Dic,Dickie,20091105,6,7.4
CA-Dic,Dickie,20091105,7,7.4
CA-Dic,Dickie,20091105,8,7.3
CA-Dic,Dickie,20091105,9,7.3
CA-Dic,Dickie,20091105,10,7.3
CA-Dic,Dickie,20091105,11,7.2
CA-Dic,Dickie,20100408,0.1,8.1
CA-Dic,Dickie,20100408,1,8
CA-Dic,Dickie,20100408,2,8
CA-Dic,Dickie,20100408,3,8
CA-Dic,Dickie,20100408,4,7.9
CA-Dic,Dickie,20100408,5,7.8
CA-Dic,Dickie,20100408,6,7.6
CA-Dic,Dickie,20100408,7,7.5
CA-Dic,Dickie,20100408,8,7.4
CA-Dic,Dickie,20100408,9,7.2
CA-Dic,Dickie,20100408,10,7.2
CA-Dic,Dickie,20100408,11,7.1
CA-Dic,Dickie,20100506,0.1,14.5
CA-Dic,Dickie,20100506,1,14.5
CA-Dic,Dickie,20100506,2,14.5
CA-Dic,Dickie,20100506,3,14.5
CA-Dic,Dickie,20100506,4,14.4
CA-Dic,Dickie,20100506,5,11.5
CA-Dic,Dickie,20100506,6,10.8
CA-Dic,Dickie,20100506,7,9.8
CA-Dic,Dickie,20100506,8,8.8
CA-Dic,Dickie,20100506,9,8.5
CA-Dic,Dickie,20100506,10,8.3
CA-Dic,Dickie,20100506,11,8.2
CA-Dic,Dickie,20100525,0.1,26.6
CA-Dic,Dickie,20100525,1,23.3
CA-Dic,Dickie,20100525,2,19.8
CA-Dic,Dickie,20100525,3,14.5
CA-Dic,Dickie,20100525,4,12.5
CA-Dic,Dickie,20100525,5,12
CA-Dic,Dickie,20100525,6,11.5
CA-Dic,Dickie,20100525,7,11
CA-Dic,Dickie,20100525,8,10.1
CA-Dic,Dickie,20100525,9,9.3
CA-Dic,Dickie,20100525,10,9
CA-Dic,Dickie,20100525,11,8.8
CA-Dic,Dickie,20100608,0.1,18.6
CA-Dic,Dickie,20100608,1,18.7
CA-Dic,Dickie,20100608,2,18.7
CA-Dic,Dickie,20100608,3,17
CA-Dic,Dickie,20100608,4,13.3
CA-Dic,Dickie,20100608,5,12.1
CA-Dic,Dickie,20100608,6,11.4
CA-Dic,Dickie,20100608,7,10.7
CA-Dic,Dickie,20100608,8,10.1
CA-Dic,Dickie,20100608,9,9.6
CA-Dic,Dickie,20100608,10,9
CA-Dic,Dickie,20100608,11,8.7
CA-Dic,Dickie,20100623,0.1,21.3
CA-Dic,Dickie,20100623,1,21.3
CA-Dic,Dickie,20100623,2,21.3
CA-Dic,Dickie,20100623,3,21.1
CA-Dic,Dickie,20100623,4,16
CA-Dic,Dickie,20100623,5,13.3
CA-Dic,Dickie,20100623,6,11.4
CA-Dic,Dickie,20100623,7,10.5
CA-Dic,Dickie,20100623,8,9.9
CA-Dic,Dickie,20100623,9,9.5
CA-Dic,Dickie,20100623,10,9.2
CA-Dic,Dickie,20100623,11,9
CA-Dic,Dickie,20100706,0.1,23.8
CA-Dic,Dickie,20100706,1,23.4
CA-Dic,Dickie,20100706,2,23.2
CA-Dic,Dickie,20100706,3,20.9
CA-Dic,Dickie,20100706,4,18.2
CA-Dic,Dickie,20100706,5,13.8
CA-Dic,Dickie,20100706,6,11.9
CA-Dic,Dickie,20100706,7,11
CA-Dic,Dickie,20100706,8,10.2
CA-Dic,Dickie,20100706,9,9.6
CA-Dic,Dickie,20100706,10,9.2
CA-Dic,Dickie,20100720,0.1,25.8
CA-Dic,Dickie,20100720,1,25
CA-Dic,Dickie,20100720,2,24.6
CA-Dic,Dickie,20100720,3,23.7
CA-Dic,Dickie,20100720,4,19.7
CA-Dic,Dickie,20100720,5,14.8
CA-Dic,Dickie,20100720,6,12.3
CA-Dic,Dickie,20100720,7,11
CA-Dic,Dickie,20100720,8,10.1
CA-Dic,Dickie,20100720,9,9.5
CA-Dic,Dickie,20100720,10,9.2
CA-Dic,Dickie,20100720,11,8.9
CA-Dic,Dickie,20100809,0.1,23.8
CA-Dic,Dickie,20100809,1,22.4
CA-Dic,Dickie,20100809,2,22.1
CA-Dic,Dickie,20100809,3,22
CA-Dic,Dickie,20100809,4,21.4
CA-Dic,Dickie,20100809,5,16.8
CA-Dic,Dickie,20100809,6,13.1
CA-Dic,Dickie,20100809,7,11.3
CA-Dic,Dickie,20100809,8,10.3
CA-Dic,Dickie,20100809,9,9.6
CA-Dic,Dickie,20100809,10,9.2
CA-Dic,Dickie,20100809,11,8.9
CA-Dic,Dickie,20100823,0.1,21
CA-Dic,Dickie,20100823,1,20.9
CA-Dic,Dickie,20100823,2,20.9
CA-Dic,Dickie,20100823,3,20.8
CA-Dic,Dickie,20100823,4,19.8
CA-Dic,Dickie,20100823,5,17
CA-Dic,Dickie,20100823,6,13.4
CA-Dic,Dickie,20100823,7,11.2
CA-Dic,Dickie,20100823,8,10.4
CA-Dic,Dickie,20100823,9,9.6
CA-Dic,Dickie,20100823,10,9.2
CA-Dic,Dickie,20100909,0.1,18.5
CA-Dic,Dickie,20100909,1,18.5
CA-Dic,Dickie,20100909,2,18.5
CA-Dic,Dickie,20100909,3,18.5
CA-Dic,Dickie,20100909,4,18.5
CA-Dic,Dickie,20100909,5,18.5
CA-Dic,Dickie,20100909,6,15.1
CA-Dic,Dickie,20100909,7,11.6
CA-Dic,Dickie,20100909,8,10.4
CA-Dic,Dickie,20100909,9,9.7
CA-Dic,Dickie,20100909,10,9.3
CA-Dic,Dickie,20100909,11,9
CA-Dic,Dickie,20100927,0.1,16.3
CA-Dic,Dickie,20100927,1,16
CA-Dic,Dickie,20100927,2,15.7
CA-Dic,Dickie,20100927,3,15.6
CA-Dic,Dickie,20100927,4,15.6
CA-Dic,Dickie,20100927,5,15.5
CA-Dic,Dickie,20100927,6,15.4
CA-Dic,Dickie,20100927,7,15
CA-Dic,Dickie,20100927,8,11.7
CA-Dic,Dickie,20100927,9,10
CA-Dic,Dickie,20100927,10,9.5
CA-Dic,Dickie,20101006,0.1,13.4
CA-Dic,Dickie,20101006,1,13.4
CA-Dic,Dickie,20101006,2,13.4
CA-Dic,Dickie,20101006,3,13.4
CA-Dic,Dickie,20101006,4,13.4
CA-Dic,Dickie,20101006,5,13.4
CA-Dic,Dickie,20101006,6,13.4
CA-Dic,Dickie,20101006,7,13.1
CA-Dic,Dickie,20101006,8,12.5
CA-Dic,Dickie,20101006,9,10.6
CA-Dic,Dickie,20101006,10,9.6
CA-Dic,Dickie,20101028,0.1,9.8
CA-Dic,Dickie,20101028,1,9.9
CA-Dic,Dickie,20101028,2,10
CA-Dic,Dickie,20101028,3,10
CA-Dic,Dickie,20101028,4,10
CA-Dic,Dickie,20101028,5,10
CA-Dic,Dickie,20101028,6,10
CA-Dic,Dickie,20101028,7,10
CA-Dic,Dickie,20101028,8,10
CA-Dic,Dickie,20101028,9,10
CA-Dic,Dickie,20101028,10,10
CA-Dic,Dickie,20101109,0.1,7
CA-Dic,Dickie,20101109,1,6.7
CA-Dic,Dickie,20101109,2,6.5
CA-Dic,Dickie,20101109,3,6.5
CA-Dic,Dickie,20101109,4,6.5
CA-Dic,Dickie,20101109,5,6.4
CA-Dic,Dickie,20101109,6,6.4
CA-Dic,Dickie,20101109,7,6.4
CA-Dic,Dickie,20101109,8,6.4
CA-Dic,Dickie,20101109,9,6.4
CA-Dic,Dickie,20101109,10,6.4
CA-Dic,Dickie,20110506,0.1,8.7
CA-Dic,Dickie,20110506,1,8.7
CA-Dic,Dickie,20110506,2,8.6
CA-Dic,Dickie,20110506,3,8.6
CA-Dic,Dickie,20110506,4,8.6
CA-Dic,Dickie,20110506,5,8.6
CA-Dic,Dickie,20110506,6,8.1
CA-Dic,Dickie,20110506,7,7.5
CA-Dic,Dickie,20110506,8,7.3
CA-Dic,Dickie,20110506,9,7.2
CA-Dic,Dickie,20110506,10,7.1
CA-Dic,Dickie,20110506,11,7
CA-Dic,Dickie,20110524,0.1,17.9
CA-Dic,Dickie,20110524,1,17.7
CA-Dic,Dickie,20110524,2,16.9
CA-Dic,Dickie,20110524,3,12.9
CA-Dic,Dickie,20110524,4,11.9
CA-Dic,Dickie,20110524,5,10.8
CA-Dic,Dickie,20110524,6,8.9
CA-Dic,Dickie,20110524,7,8
CA-Dic,Dickie,20110524,8,7.7
CA-Dic,Dickie,20110524,9,7.4
CA-Dic,Dickie,20110524,10,7.3
CA-Dic,Dickie,20110524,11,7
CA-Dic,Dickie,20110607,0.1,21.1
CA-Dic,Dickie,20110607,1,21
CA-Dic,Dickie,20110607,2,20.8
CA-Dic,Dickie,20110607,3,17.8
CA-Dic,Dickie,20110607,4,15.5
CA-Dic,Dickie,20110607,5,11.9
CA-Dic,Dickie,20110607,6,9.8
CA-Dic,Dickie,20110607,7,8.7
CA-Dic,Dickie,20110607,8,8.2
CA-Dic,Dickie,20110607,9,7.8
CA-Dic,Dickie,20110607,10,7.5
CA-Dic,Dickie,20110607,11,7.1
CA-Dic,Dickie,20110624,0.1,20.2
CA-Dic,Dickie,20110624,1,20.2
CA-Dic,Dickie,20110624,2,20.3
CA-Dic,Dickie,20110624,3,19.9
CA-Dic,Dickie,20110624,4,15.6
CA-Dic,Dickie,20110624,5,11.9
CA-Dic,Dickie,20110624,6,10.5
CA-Dic,Dickie,20110624,7,9.3
CA-Dic,Dickie,20110624,8,8
CA-Dic,Dickie,20110624,9,7.6
CA-Dic,Dickie,20110624,10,7.3
CA-Dic,Dickie,20110706,0.1,24
CA-Dic,Dickie,20110706,1,23.5
CA-Dic,Dickie,20110706,2,23.3
CA-Dic,Dickie,20110706,3,19.9
CA-Dic,Dickie,20110706,4,16.9
CA-Dic,Dickie,20110706,5,14.1
CA-Dic,Dickie,20110706,6,11.1
CA-Dic,Dickie,20110706,7,9.1
CA-Dic,Dickie,20110706,8,8.3
CA-Dic,Dickie,20110706,9,7.8
CA-Dic,Dickie,20110706,10,7.6
CA-Dic,Dickie,20110706,11,7.3
CA-Dic,Dickie,20110720,0.1,26.4
CA-Dic,Dickie,20110720,1,26.4
CA-Dic,Dickie,20110720,2,26.2
CA-Dic,Dickie,20110720,3,23.5
CA-Dic,Dickie,20110720,4,18.1
CA-Dic,Dickie,20110720,5,13.7
CA-Dic,Dickie,20110720,6,10.7
CA-Dic,Dickie,20110720,7,9
CA-Dic,Dickie,20110720,8,8.2
CA-Dic,Dickie,20110720,9,7.6
CA-Dic,Dickie,20110720,10,7.4
CA-Dic,Dickie,20110720,11,7.4
CA-Dic,Dickie,20110804,0.1,25.4
CA-Dic,Dickie,20110804,1,24.2
CA-Dic,Dickie,20110804,2,23.9
CA-Dic,Dickie,20110804,3,23.5
CA-Dic,Dickie,20110804,4,20.3
CA-Dic,Dickie,20110804,5,14.1
CA-Dic,Dickie,20110804,6,11.6
CA-Dic,Dickie,20110804,7,9.7
CA-Dic,Dickie,20110804,8,8.6
CA-Dic,Dickie,20110804,9,8.1
CA-Dic,Dickie,20110804,10,7.6
CA-Dic,Dickie,20110823,0.1,21.4
CA-Dic,Dickie,20110823,1,21.4
CA-Dic,Dickie,20110823,2,21.4
CA-Dic,Dickie,20110823,3,21.4
CA-Dic,Dickie,20110823,4,21.4
CA-Dic,Dickie,20110823,5,16.9
CA-Dic,Dickie,20110823,6,12.1
CA-Dic,Dickie,20110823,7,10.2
CA-Dic,Dickie,20110823,8,8.8
CA-Dic,Dickie,20110823,9,8
CA-Dic,Dickie,20110823,10,7.7
CA-Dic,Dickie,20110823,11,7.5
CA-Dic,Dickie,20110906,0.1,19.4
CA-Dic,Dickie,20110906,1,19.5
CA-Dic,Dickie,20110906,2,19.5
CA-Dic,Dickie,20110906,3,19.5
CA-Dic,Dickie,20110906,4,19.5
CA-Dic,Dickie,20110906,5,17.4
CA-Dic,Dickie,20110906,6,13.3
CA-Dic,Dickie,20110906,7,10.4
CA-Dic,Dickie,20110906,8,8.9
CA-Dic,Dickie,20110906,9,8.2
CA-Dic,Dickie,20110906,10,7.7
CA-Dic,Dickie,20110906,11,7.6
CA-Dic,Dickie,20110926,0.1,18.4
CA-Dic,Dickie,20110926,1,17.7
CA-Dic,Dickie,20110926,2,17.5
CA-Dic,Dickie,20110926,3,17
CA-Dic,Dickie,20110926,4,16.8
CA-Dic,Dickie,20110926,5,16.6
CA-Dic,Dickie,20110926,6,14.8
CA-Dic,Dickie,20110926,7,10.4
CA-Dic,Dickie,20110926,8,9.5
CA-Dic,Dickie,20110926,9,8.6
CA-Dic,Dickie,20110926,10,7.9
CA-Dic,Dickie,20111012,0.1,15.7
CA-Dic,Dickie,20111012,1,15.7
CA-Dic,Dickie,20111012,2,15.5
CA-Dic,Dickie,20111012,3,14.5
CA-Dic,Dickie,20111012,4,13.9
CA-Dic,Dickie,20111012,5,13.7
CA-Dic,Dickie,20111012,6,13.5
CA-Dic,Dickie,20111012,7,12.9
CA-Dic,Dickie,20111012,8,10.4
CA-Dic,Dickie,20111012,9,8.7
CA-Dic,Dickie,20111012,10,8.2
CA-Dic,Dickie,20111012,11,8
CA-Dic,Dickie,20111026,0.1,10.1
CA-Dic,Dickie,20111026,1,10.2
CA-Dic,Dickie,20111026,2,10.2
CA-Dic,Dickie,20111026,3,10.2
CA-Dic,Dickie,20111026,4,10.3
CA-Dic,Dickie,20111026,5,10.3
CA-Dic,Dickie,20111026,6,10.3
CA-Dic,Dickie,20111026,7,10.3
CA-Dic,Dickie,20111026,8,10.3
CA-Dic,Dickie,20111026,9,10.3
CA-Dic,Dickie,20111026,10,10.3
CA-Dic,Dickie,20111026,11,10.3
CA-Dic,Dickie,20111107,0.1,7.8
CA-Dic,Dickie,20111107,1,7.8
CA-Dic,Dickie,20111107,2,7.8
CA-Dic,Dickie,20111107,3,7.8
CA-Dic,Dickie,20111107,4,7.7
CA-Dic,Dickie,20111107,5,7.7
CA-Dic,Dickie,20111107,6,7.7
CA-Dic,Dickie,20111107,7,7.7
CA-Dic,Dickie,20111107,8,7.7
CA-Dic,Dickie,20111107,9,7.7
CA-Dic,Dickie,20111107,10,7.7
CA-Dic,Dickie,20111107,10,7.7
CA-Dic,Dickie,20120404,0.1,5.1
CA-Dic,Dickie,20120404,1,5.1
CA-Dic,Dickie,20120404,2,5
CA-Dic,Dickie,20120404,3,5
CA-Dic,Dickie,20120404,4,5
CA-Dic,Dickie,20120404,5,5
CA-Dic,Dickie,20120404,6,5
CA-Dic,Dickie,20120404,7,5
CA-Dic,Dickie,20120404,8,4.9
CA-Dic,Dickie,20120404,9,4.8
CA-Dic,Dickie,20120404,10,4.7
CA-Dic,Dickie,20120404,11,4.6
CA-Dic,Dickie,20120507,0.1,13.1
CA-Dic,Dickie,20120507,1,12.8
CA-Dic,Dickie,20120507,2,11.2
CA-Dic,Dickie,20120507,3,10.2
CA-Dic,Dickie,20120507,4,9.1
CA-Dic,Dickie,20120507,5,8.4
CA-Dic,Dickie,20120507,6,8.2
CA-Dic,Dickie,20120507,7,8
CA-Dic,Dickie,20120507,8,7.8
CA-Dic,Dickie,20120507,9,7.7
CA-Dic,Dickie,20120507,10,7.7
CA-Dic,Dickie,20120507,11,7.6
CA-Dic,Dickie,20120528,0.1,21.4
CA-Dic,Dickie,20120528,1,21.3
CA-Dic,Dickie,20120528,2,21.2
CA-Dic,Dickie,20120528,3,15.3
CA-Dic,Dickie,20120528,4,11.5
CA-Dic,Dickie,20120528,5,9.3
CA-Dic,Dickie,20120528,6,8.6
CA-Dic,Dickie,20120528,7,8
CA-Dic,Dickie,20120528,8,7.8
CA-Dic,Dickie,20120528,9,7.6
CA-Dic,Dickie,20120528,10,7.5
CA-Dic,Dickie,20120528,11,7.4
CA-Dic,Dickie,20120611,0.1,22.8
CA-Dic,Dickie,20120611,1,22.7
CA-Dic,Dickie,20120611,2,22.5
CA-Dic,Dickie,20120611,3,17.3
CA-Dic,Dickie,20120611,4,13.6
CA-Dic,Dickie,20120611,5,10.5
CA-Dic,Dickie,20120611,6,8.9
CA-Dic,Dickie,20120611,7,8.4
CA-Dic,Dickie,20120611,8,8
CA-Dic,Dickie,20120611,9,7.7
CA-Dic,Dickie,20120611,10,7.5
CA-Dic,Dickie,20120611,10,7.4
CA-Dic,Dickie,20120625,0.1,22.2
CA-Dic,Dickie,20120625,1,22.2
CA-Dic,Dickie,20120625,2,22.1
CA-Dic,Dickie,20120625,3,19.2
CA-Dic,Dickie,20120625,4,15.6
CA-Dic,Dickie,20120625,5,11.7
CA-Dic,Dickie,20120625,6,9.6
CA-Dic,Dickie,20120625,7,8.3
CA-Dic,Dickie,20120625,8,7.9
CA-Dic,Dickie,20120625,9,7.7
CA-Dic,Dickie,20120625,10,7.4
CA-Dic,Dickie,20120625,11,7.3
CA-Dic,Dickie,20120704,0.1,23.6
CA-Dic,Dickie,20120704,1,23.2
CA-Dic,Dickie,20120704,2,23
CA-Dic,Dickie,20120704,3,22.9
CA-Dic,Dickie,20120704,4,16.9
CA-Dic,Dickie,20120704,5,11.8
CA-Dic,Dickie,20120704,6,9.6
CA-Dic,Dickie,20120704,7,8.8
CA-Dic,Dickie,20120704,8,8.2
CA-Dic,Dickie,20120704,9,7.9
CA-Dic,Dickie,20120704,10,7.5
CA-Dic,Dickie,20120725,0.1,24.8
CA-Dic,Dickie,20120725,1,24.9
CA-Dic,Dickie,20120725,2,24.8
CA-Dic,Dickie,20120725,3,24.6
CA-Dic,Dickie,20120725,4,20.7
CA-Dic,Dickie,20120725,5,13.7
CA-Dic,Dickie,20120725,6,10.3
CA-Dic,Dickie,20120725,7,9.1
CA-Dic,Dickie,20120725,8,8.6
