SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
ES-Sau,Sau,19640127,42,2.4
ES-Sau,Sau,19640127,43,2.4
ES-Sau,Sau,19640127,44,2.4
ES-Sau,Sau,19640127,45,2.4
ES-Sau,Sau,19640127,46,2.4
ES-Sau,Sau,19640127,47,2.4
ES-Sau,Sau,19640127,48,2.4
ES-Sau,Sau,19640127,49,2.4
ES-Sau,Sau,19640127,50,2.4
ES-Sau,Sau,19640306,0,7.4
ES-Sau,Sau,19640306,6,7.7
ES-Sau,Sau,19640306,10,6.9
ES-Sau,Sau,19640306,17,6.9
ES-Sau,Sau,19640306,25,3.1
ES-Sau,Sau,19640306,30,2.4
ES-Sau,Sau,19640306,35,2.4
ES-Sau,Sau,19640306,40,2.4
ES-Sau,Sau,19640307,0,7.4
ES-Sau,Sau,19640307,1,7.4
ES-Sau,Sau,19640307,2,7.4
ES-Sau,Sau,19640307,3,7.4
ES-Sau,Sau,19640307,4,7.4
ES-Sau,Sau,19640307,5,7.4
ES-Sau,Sau,19640307,6,7.4
ES-Sau,Sau,19640307,7,7.3
ES-Sau,Sau,19640307,8,7.3
ES-Sau,Sau,19640307,9,6.9
ES-Sau,Sau,19640307,10,6.9
ES-Sau,Sau,19640307,11,6.9
ES-Sau,Sau,19640307,12,6.6
ES-Sau,Sau,19640307,13,6.6
ES-Sau,Sau,19640307,14,6.6
ES-Sau,Sau,19640307,15,6.6
ES-Sau,Sau,19640307,16,6.6
ES-Sau,Sau,19640307,17,6.6
ES-Sau,Sau,19640307,18,6.6
ES-Sau,Sau,19640307,19,6.6
ES-Sau,Sau,19640307,20,5.7
ES-Sau,Sau,19640307,21,5.7
ES-Sau,Sau,19640307,22,5.6
ES-Sau,Sau,19640307,23,4.6
ES-Sau,Sau,19640307,24,3.8
ES-Sau,Sau,19640307,25,3.1
ES-Sau,Sau,19640307,26,3.1
ES-Sau,Sau,19640307,27,3.1
ES-Sau,Sau,19640307,28,3.1
ES-Sau,Sau,19640307,29,2.5
ES-Sau,Sau,19640307,30,2.5
ES-Sau,Sau,19640307,31,2.5
ES-Sau,Sau,19640307,32,2.5
ES-Sau,Sau,19640307,33,2.5
ES-Sau,Sau,19640307,34,2.5
ES-Sau,Sau,19640307,35,2.5
ES-Sau,Sau,19640307,36,2.5
ES-Sau,Sau,19640307,37,2.5
ES-Sau,Sau,19640307,38,2.5
ES-Sau,Sau,19640307,39,2.5
ES-Sau,Sau,19640307,40,2.5
ES-Sau,Sau,19640307,41,2.5
ES-Sau,Sau,19640307,42,2.5
ES-Sau,Sau,19640307,43,2.5
ES-Sau,Sau,19640307,44,2.5
ES-Sau,Sau,19640307,45,2.5
ES-Sau,Sau,19640307,46,2.5
ES-Sau,Sau,19640307,47,2.5
ES-Sau,Sau,19640307,48,2.5
ES-Sau,Sau,19640307,49,2.5
ES-Sau,Sau,19640307,50,2.5
ES-Sau,Sau,19640307,51,2.5
ES-Sau,Sau,19640307,52,2.5
ES-Sau,Sau,19640307,53,2.5
ES-Sau,Sau,19640307,54,2.5
ES-Sau,Sau,19640414,0,14.5
ES-Sau,Sau,19640414,1,13.2
ES-Sau,Sau,19640414,2,13.2
ES-Sau,Sau,19640414,3,13.2
ES-Sau,Sau,19640414,4,12.9
ES-Sau,Sau,19640414,5,12.2
ES-Sau,Sau,19640414,6,12.2
ES-Sau,Sau,19640414,7,11.9
ES-Sau,Sau,19640414,8,11.9
ES-Sau,Sau,19640414,9,10.2
ES-Sau,Sau,19640414,10,10
ES-Sau,Sau,19640414,11,10
ES-Sau,Sau,19640414,12,10
ES-Sau,Sau,19640414,13,10
ES-Sau,Sau,19640414,14,8.2
ES-Sau,Sau,19640414,15,8.2
ES-Sau,Sau,19640414,16,8.2
ES-Sau,Sau,19640414,17,7.7
ES-Sau,Sau,19640414,18,7.7
ES-Sau,Sau,19640414,19,7.2
ES-Sau,Sau,19640414,20,5.7
ES-Sau,Sau,19640414,21,5.4
ES-Sau,Sau,19640414,22,5.1
ES-Sau,Sau,19640414,23,3.7
ES-Sau,Sau,19640414,24,3.1
ES-Sau,Sau,19640414,25,2.5
ES-Sau,Sau,19640414,26,2.5
ES-Sau,Sau,19640414,27,2.5
ES-Sau,Sau,19640414,28,2.5
ES-Sau,Sau,19640414,29,2.5
ES-Sau,Sau,19640414,30,2.5
ES-Sau,Sau,19640414,31,2.5
ES-Sau,Sau,19640414,32,2.5
ES-Sau,Sau,19640414,33,2.5
ES-Sau,Sau,19640414,34,2.5
ES-Sau,Sau,19640414,35,2.5
ES-Sau,Sau,19640414,36,2.5
ES-Sau,Sau,19640414,37,2.5
ES-Sau,Sau,19640414,38,2.5
ES-Sau,Sau,19640414,39,2.5
ES-Sau,Sau,19640414,40,2.5
ES-Sau,Sau,19640414,41,2.5
ES-Sau,Sau,19640414,42,2.5
ES-Sau,Sau,19640414,43,2.5
ES-Sau,Sau,19640414,44,2.5
ES-Sau,Sau,19640414,45,2.5
ES-Sau,Sau,19640414,46,2.5
ES-Sau,Sau,19640414,47,2.5
ES-Sau,Sau,19640414,48,2.5
ES-Sau,Sau,19640414,49,2.5
ES-Sau,Sau,19640414,50,2.5
ES-Sau,Sau,19640414,51,2.5
ES-Sau,Sau,19640414,52,2.5
ES-Sau,Sau,19640414,53,2.5
ES-Sau,Sau,19640414,54,2.5
ES-Sau,Sau,19640414,55,2.5
ES-Sau,Sau,19640505,0,20
ES-Sau,Sau,19640505,1,19.7
ES-Sau,Sau,19640505,2,18.7
ES-Sau,Sau,19640505,3,18.7
ES-Sau,Sau,19640505,4,16.8
ES-Sau,Sau,19640505,5,16.8
ES-Sau,Sau,19640505,6,15.1
ES-Sau,Sau,19640505,7,14.5
ES-Sau,Sau,19640505,8,14.5
ES-Sau,Sau,19640505,9,13.9
ES-Sau,Sau,19640505,10,13.2
ES-Sau,Sau,19640505,11,13.2
ES-Sau,Sau,19640505,12,12.5
ES-Sau,Sau,19640505,13,12.5
ES-Sau,Sau,19640505,14,12.5
ES-Sau,Sau,19640505,15,11.9
ES-Sau,Sau,19640505,16,11.9
ES-Sau,Sau,19640505,17,11.9
ES-Sau,Sau,19640505,18,11.9
ES-Sau,Sau,19640505,19,11.9
ES-Sau,Sau,19640505,20,10.3
ES-Sau,Sau,19640505,21,10.3
ES-Sau,Sau,19640505,22,10
ES-Sau,Sau,19640505,23,9.6
ES-Sau,Sau,19640505,24,9.6
ES-Sau,Sau,19640505,25,9.6
ES-Sau,Sau,19640505,26,8
ES-Sau,Sau,19640505,27,7.4
ES-Sau,Sau,19640505,28,7
ES-Sau,Sau,19640505,29,7
ES-Sau,Sau,19640505,30,7
ES-Sau,Sau,19640505,31,5.4
ES-Sau,Sau,19640505,32,5.4
ES-Sau,Sau,19640505,33,4.7
ES-Sau,Sau,19640505,34,4.7
ES-Sau,Sau,19640505,35,4.4
ES-Sau,Sau,19640505,36,4.1
ES-Sau,Sau,19640505,40,4.1
ES-Sau,Sau,19640505,45,4.1
ES-Sau,Sau,19640505,50,4.1
ES-Sau,Sau,19640703,0,24.7
ES-Sau,Sau,19640703,1,23.3
ES-Sau,Sau,19640703,2,23.3
ES-Sau,Sau,19640703,3,23.1
ES-Sau,Sau,19640703,4,22
ES-Sau,Sau,19640703,5,21.4
ES-Sau,Sau,19640703,6,20.4
ES-Sau,Sau,19640703,7,20
ES-Sau,Sau,19640703,8,20
ES-Sau,Sau,19640703,9,19.4
ES-Sau,Sau,19640703,10,19.2
ES-Sau,Sau,19640703,11,18.7
ES-Sau,Sau,19640703,12,18.4
ES-Sau,Sau,19640703,13,18.4
ES-Sau,Sau,19640703,14,17.8
ES-Sau,Sau,19640703,15,17.8
ES-Sau,Sau,19640703,16,16.8
ES-Sau,Sau,19640703,17,16.8
ES-Sau,Sau,19640703,18,16.8
ES-Sau,Sau,19640703,19,16.5
ES-Sau,Sau,19640703,20,16.2
ES-Sau,Sau,19640703,21,14.7
ES-Sau,Sau,19640703,22,14.7
ES-Sau,Sau,19640703,23,14.2
ES-Sau,Sau,19640703,24,13.3
ES-Sau,Sau,19640703,25,13.2
ES-Sau,Sau,19640703,26,12.5
ES-Sau,Sau,19640703,27,11.6
ES-Sau,Sau,19640703,28,11.5
ES-Sau,Sau,19640703,29,11
ES-Sau,Sau,19640703,30,9.3
ES-Sau,Sau,19640703,31,9
ES-Sau,Sau,19640703,32,8.2
ES-Sau,Sau,19640703,33,7.4
ES-Sau,Sau,19640703,34,7.1
ES-Sau,Sau,19640703,35,6.1
ES-Sau,Sau,19640703,36,5.8
ES-Sau,Sau,19640703,37,5.1
ES-Sau,Sau,19640703,38,5.1
ES-Sau,Sau,19640703,39,5.1
ES-Sau,Sau,19640703,40,5.1
ES-Sau,Sau,19640703,41,5.1
ES-Sau,Sau,19640703,42,5.1
ES-Sau,Sau,19640703,43,5.1
ES-Sau,Sau,19640703,44,5.1
ES-Sau,Sau,19640703,45,5.1
ES-Sau,Sau,19640703,46,5.1
ES-Sau,Sau,19640703,47,5.1
ES-Sau,Sau,19640703,48,5.1
ES-Sau,Sau,19640703,49,5.1
ES-Sau,Sau,19640703,50,5.1
ES-Sau,Sau,19640703,51,5.1
ES-Sau,Sau,19640703,52,5.1
ES-Sau,Sau,19640703,53,5.1
ES-Sau,Sau,19640703,54,5.1
ES-Sau,Sau,19640703,55,5.1
ES-Sau,Sau,19640921,0,22.9
ES-Sau,Sau,19640921,1,22.4
ES-Sau,Sau,19640921,2,22.4
ES-Sau,Sau,19640921,3,22.4
ES-Sau,Sau,19640921,4,22.4
ES-Sau,Sau,19640921,5,22.4
ES-Sau,Sau,19640921,6,22.4
ES-Sau,Sau,19640921,7,22.4
ES-Sau,Sau,19640921,8,22.4
ES-Sau,Sau,19640921,9,22.4
ES-Sau,Sau,19640921,10,22
ES-Sau,Sau,19640921,11,22
ES-Sau,Sau,19640921,12,22
ES-Sau,Sau,19640921,13,21.9
ES-Sau,Sau,19640921,14,21.5
ES-Sau,Sau,19640921,15,21.5
ES-Sau,Sau,19640921,16,21.4
ES-Sau,Sau,19640921,17,21.4
ES-Sau,Sau,19640921,18,21.2
ES-Sau,Sau,19640921,19,21
ES-Sau,Sau,19640921,20,20.7
ES-Sau,Sau,19640921,21,20.8
ES-Sau,Sau,19640921,22,20.8
ES-Sau,Sau,19640921,23,20.7
ES-Sau,Sau,19640921,24,20.7
ES-Sau,Sau,19640921,25,20.7
ES-Sau,Sau,19640921,26,20.7
ES-Sau,Sau,19640921,27,20.5
ES-Sau,Sau,19640921,28,20.4
ES-Sau,Sau,19640921,29,20.4
ES-Sau,Sau,19640921,30,19.1
ES-Sau,Sau,19640921,31,19.1
ES-Sau,Sau,19640921,32,17.1
ES-Sau,Sau,19640921,33,14.2
ES-Sau,Sau,19640921,34,11.3
ES-Sau,Sau,19640921,35,7.4
ES-Sau,Sau,19640921,36,5.8
ES-Sau,Sau,19640921,37,5.4
ES-Sau,Sau,19640921,38,5.4
ES-Sau,Sau,19640921,39,5.4
ES-Sau,Sau,19640921,40,5.2
ES-Sau,Sau,19640921,41,5.2
ES-Sau,Sau,19640921,42,5.2
ES-Sau,Sau,19640921,43,5.2
ES-Sau,Sau,19640921,44,5.1
ES-Sau,Sau,19640921,45,5.1
ES-Sau,Sau,19640921,46,5.1
ES-Sau,Sau,19640921,47,5.1
ES-Sau,Sau,19640921,48,5.1
ES-Sau,Sau,19640921,49,5.1
ES-Sau,Sau,19640921,50,5.1
ES-Sau,Sau,19640921,51,5.1
ES-Sau,Sau,19640921,52,5.1
ES-Sau,Sau,19640921,53,5.1
ES-Sau,Sau,19640921,54,5.1
ES-Sau,Sau,19640921,55,5.1
ES-Sau,Sau,19641016,0,19.7
ES-Sau,Sau,19641016,1,19.7
ES-Sau,Sau,19641016,2,19.7
ES-Sau,Sau,19641016,3,19.6
ES-Sau,Sau,19641016,4,19.6
ES-Sau,Sau,19641016,5,19.6
ES-Sau,Sau,19641016,6,19.6
ES-Sau,Sau,19641016,7,19.6
ES-Sau,Sau,19641016,8,19.6
ES-Sau,Sau,19641016,9,19.6
ES-Sau,Sau,19641016,10,19.6
ES-Sau,Sau,19641016,11,19.6
ES-Sau,Sau,19641016,12,19.6
ES-Sau,Sau,19641016,13,19.6
ES-Sau,Sau,19641016,14,19.6
ES-Sau,Sau,19641016,15,19.6
ES-Sau,Sau,19641016,16,19.6
ES-Sau,Sau,19641016,17,19.6
ES-Sau,Sau,19641016,18,19.6
ES-Sau,Sau,19641016,19,19.6
ES-Sau,Sau,19641016,20,19.6
ES-Sau,Sau,19641016,21,19.6
ES-Sau,Sau,19641016,22,19.6
ES-Sau,Sau,19641016,23,19.6
ES-Sau,Sau,19641016,24,19.6
ES-Sau,Sau,19641016,25,18.4
ES-Sau,Sau,19641016,26,18.4
ES-Sau,Sau,19641016,27,18
ES-Sau,Sau,19641016,28,17.1
ES-Sau,Sau,19641016,29,14.6
ES-Sau,Sau,19641016,30,11.9
ES-Sau,Sau,19641016,31,8
ES-Sau,Sau,19641016,32,6.7
ES-Sau,Sau,19641016,33,6
ES-Sau,Sau,19641016,34,6
ES-Sau,Sau,19641016,35,6
ES-Sau,Sau,19641016,36,6
ES-Sau,Sau,19641016,37,6
ES-Sau,Sau,19641016,38,5.9
ES-Sau,Sau,19641016,39,5.9
ES-Sau,Sau,19641016,40,5.9
ES-Sau,Sau,19641016,41,5.9
ES-Sau,Sau,19641016,42,5.7
ES-Sau,Sau,19641016,43,5.4
ES-Sau,Sau,19641016,44,5.4
ES-Sau,Sau,19641016,45,5.4
ES-Sau,Sau,19641016,46,5.4
ES-Sau,Sau,19641016,47,5.4
ES-Sau,Sau,19641016,48,5.4
ES-Sau,Sau,19641016,49,5.4
ES-Sau,Sau,19641016,50,5.4
ES-Sau,Sau,19641016,51,5.4
ES-Sau,Sau,19641016,52,5.4
ES-Sau,Sau,19641016,53,5.4
ES-Sau,Sau,19641016,54,5.4
ES-Sau,Sau,19641016,55,5.4
ES-Sau,Sau,19641116,0,13.2
ES-Sau,Sau,19641116,1,13.2
ES-Sau,Sau,19641116,2,13.2
ES-Sau,Sau,19641116,3,13.2
ES-Sau,Sau,19641116,4,13.2
ES-Sau,Sau,19641116,5,13.2
ES-Sau,Sau,19641116,6,13.2
ES-Sau,Sau,19641116,7,13.2
ES-Sau,Sau,19641116,8,13.2
ES-Sau,Sau,19641116,9,13.2
ES-Sau,Sau,19641116,10,13.2
ES-Sau,Sau,19641116,11,13.2
ES-Sau,Sau,19641116,12,13.2
ES-Sau,Sau,19641116,13,13.2
ES-Sau,Sau,19641116,14,13.2
ES-Sau,Sau,19641116,15,13.2
ES-Sau,Sau,19641116,16,12.9
ES-Sau,Sau,19641116,17,12.9
ES-Sau,Sau,19641116,18,12.5
ES-Sau,Sau,19641116,19,12.5
ES-Sau,Sau,19641116,20,11.9
ES-Sau,Sau,19641116,21,11.3
ES-Sau,Sau,19641116,22,11.3
ES-Sau,Sau,19641116,23,11.3
ES-Sau,Sau,19641116,24,11.3
ES-Sau,Sau,19641116,25,11.3
ES-Sau,Sau,19641116,26,11
ES-Sau,Sau,19641116,27,11
ES-Sau,Sau,19641116,28,11
ES-Sau,Sau,19641116,29,11
ES-Sau,Sau,19641116,30,11
ES-Sau,Sau,19641116,31,11
ES-Sau,Sau,19641116,32,10
ES-Sau,Sau,19641116,33,10
ES-Sau,Sau,19641116,34,10
ES-Sau,Sau,19641116,35,8.3
ES-Sau,Sau,19641116,36,6.1
ES-Sau,Sau,19641116,37,5.1
ES-Sau,Sau,19641116,38,4.4
ES-Sau,Sau,19641116,39,4.1
ES-Sau,Sau,19641116,40,4.1
ES-Sau,Sau,19641116,41,4.1
ES-Sau,Sau,19641116,42,4.1
ES-Sau,Sau,19641116,43,4.1
ES-Sau,Sau,19641116,44,4.1
ES-Sau,Sau,19641116,45,4.1
ES-Sau,Sau,19641116,46,4.1
ES-Sau,Sau,19641116,47,4.1
ES-Sau,Sau,19641116,48,4.1
ES-Sau,Sau,19641116,49,4.1
ES-Sau,Sau,19641116,50,4.1
ES-Sau,Sau,19641116,51,4.1
ES-Sau,Sau,19641116,52,4.1
ES-Sau,Sau,19641116,53,4.1
ES-Sau,Sau,19641116,54,4.1
ES-Sau,Sau,19641116,55,4.1
ES-Sau,Sau,19641214,0,8
ES-Sau,Sau,19641214,1,8
ES-Sau,Sau,19641214,2,8
ES-Sau,Sau,19641214,3,8
ES-Sau,Sau,19641214,4,8
ES-Sau,Sau,19641214,5,8
ES-Sau,Sau,19641214,6,8
ES-Sau,Sau,19641214,7,8.3
ES-Sau,Sau,19641214,8,8.3
ES-Sau,Sau,19641214,9,8.3
ES-Sau,Sau,19641214,10,8.3
ES-Sau,Sau,19641214,11,8.3
ES-Sau,Sau,19641214,12,8.3
ES-Sau,Sau,19641214,13,8.3
ES-Sau,Sau,19641214,14,8.3
ES-Sau,Sau,19641214,15,8.3
ES-Sau,Sau,19641214,16,8.3
ES-Sau,Sau,19641214,17,8.3
ES-Sau,Sau,19641214,18,8.3
ES-Sau,Sau,19641214,19,8.3
ES-Sau,Sau,19641214,20,8.3
ES-Sau,Sau,19641214,21,8.3
ES-Sau,Sau,19641214,22,8.3
ES-Sau,Sau,19641214,23,8.3
ES-Sau,Sau,19641214,24,8.3
ES-Sau,Sau,19641214,25,8.3
ES-Sau,Sau,19641214,26,8.3
ES-Sau,Sau,19641214,27,8.3
ES-Sau,Sau,19641214,28,6.7
ES-Sau,Sau,19641214,29,6.7
ES-Sau,Sau,19641214,30,6.7
ES-Sau,Sau,19641214,31,6.7
ES-Sau,Sau,19641214,32,6.7
ES-Sau,Sau,19641214,33,6.7
ES-Sau,Sau,19641214,34,6.7
ES-Sau,Sau,19641214,35,6.7
ES-Sau,Sau,19641214,36,6.7
ES-Sau,Sau,19641214,37,6.7
ES-Sau,Sau,19641214,38,6.7
ES-Sau,Sau,19641214,39,6
ES-Sau,Sau,19641214,40,6
ES-Sau,Sau,19641214,41,4.4
ES-Sau,Sau,19641214,42,5.4
ES-Sau,Sau,19641214,43,5.4
ES-Sau,Sau,19641214,44,5.4
ES-Sau,Sau,19641214,45,5.4
ES-Sau,Sau,19641214,46,5.4
ES-Sau,Sau,19641214,47,5.4
ES-Sau,Sau,19641214,48,5.4
ES-Sau,Sau,19641214,49,5.4
ES-Sau,Sau,19641214,50,5.4
ES-Sau,Sau,19641214,51,5.4
ES-Sau,Sau,19641214,52,5.4
ES-Sau,Sau,19641214,53,5.4
ES-Sau,Sau,19641214,54,5.4
ES-Sau,Sau,19641214,55,5.4
ES-Sau,Sau,19650128,0,7
ES-Sau,Sau,19650128,1,7
ES-Sau,Sau,19650128,2,7
ES-Sau,Sau,19650128,3,7
ES-Sau,Sau,19650128,4,7
ES-Sau,Sau,19650128,5,7
ES-Sau,Sau,19650128,6,7
ES-Sau,Sau,19650128,7,7
ES-Sau,Sau,19650128,8,7
ES-Sau,Sau,19650128,9,7
ES-Sau,Sau,19650128,10,7
ES-Sau,Sau,19650128,11,7
ES-Sau,Sau,19650128,12,7
ES-Sau,Sau,19650128,13,7
ES-Sau,Sau,19650128,14,7
ES-Sau,Sau,19650128,15,7
ES-Sau,Sau,19650128,16,7
ES-Sau,Sau,19650128,17,7
ES-Sau,Sau,19650128,18,7
ES-Sau,Sau,19650128,19,7
ES-Sau,Sau,19650128,20,7
ES-Sau,Sau,19650128,21,7
ES-Sau,Sau,19650128,22,7
ES-Sau,Sau,19650128,23,7.25
ES-Sau,Sau,19650128,24,7.25
ES-Sau,Sau,19650128,25,7.25
ES-Sau,Sau,19650128,26,6.75
ES-Sau,Sau,19650128,27,6.5
ES-Sau,Sau,19650128,28,6.5
ES-Sau,Sau,19650128,29,6.5
ES-Sau,Sau,19650128,30,6.5
ES-Sau,Sau,19650128,31,6.5
ES-Sau,Sau,19650128,32,6.5
ES-Sau,Sau,19650128,33,6.5
ES-Sau,Sau,19650128,34,6.5
ES-Sau,Sau,19650128,35,6.5
ES-Sau,Sau,19650128,36,6.5
ES-Sau,Sau,19650128,37,6.5
ES-Sau,Sau,19650128,38,6.5
ES-Sau,Sau,19650128,39,6.5
ES-Sau,Sau,19650128,40,6.5
ES-Sau,Sau,19650128,41,6.5
ES-Sau,Sau,19650128,42,6.5
ES-Sau,Sau,19650128,43,6.5
ES-Sau,Sau,19650128,44,6.5
ES-Sau,Sau,19650128,45,6.75
ES-Sau,Sau,19650128,46,7
ES-Sau,Sau,19650128,47,7
ES-Sau,Sau,19650128,48,7
ES-Sau,Sau,19650128,49,7
ES-Sau,Sau,19650128,50,7
ES-Sau,Sau,19650128,51,7
ES-Sau,Sau,19650128,52,7
ES-Sau,Sau,19650128,53,7
ES-Sau,Sau,19650128,54,7
ES-Sau,Sau,19650128,55,7
ES-Sau,Sau,19650216,0,6.5
ES-Sau,Sau,19650216,1,6.5
ES-Sau,Sau,19650216,2,6.5
ES-Sau,Sau,19650216,3,6.5
ES-Sau,Sau,19650216,4,6.5
ES-Sau,Sau,19650216,5,6.5
ES-Sau,Sau,19650216,6,6.6
ES-Sau,Sau,19650216,7,6.6
ES-Sau,Sau,19650216,8,6.6
ES-Sau,Sau,19650216,9,6.6
ES-Sau,Sau,19650216,10,6.6
ES-Sau,Sau,19650216,11,6.6
ES-Sau,Sau,19650216,12,6.6
ES-Sau,Sau,19650216,13,6.6
ES-Sau,Sau,19650216,14,6.6
ES-Sau,Sau,19650216,15,6.6
ES-Sau,Sau,19650216,16,6.6
ES-Sau,Sau,19650216,17,6.6
ES-Sau,Sau,19650216,18,6.6
ES-Sau,Sau,19650216,19,6.6
ES-Sau,Sau,19650216,20,6.6
ES-Sau,Sau,19650216,21,6.6
