SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
EE-Vor,Vortsjarv,201801191230,201801191240,0.5,0.18
EE-Vor,Vortsjarv,201801191230,201801191240,3,0.7
EE-Vor,Vortsjarv,201801191240,201801191250,0.5,0.18
EE-Vor,Vortsjarv,201801191240,201801191250,3,0.71
EE-Vor,Vortsjarv,201801191250,201801191300,0.5,0.18
EE-Vor,Vortsjarv,201801191250,201801191300,3,0.71
EE-Vor,Vortsjarv,201801191300,201801191310,0.5,0.18
EE-Vor,Vortsjarv,201801191300,201801191310,3,0.71
EE-Vor,Vortsjarv,201801191310,201801191320,0.5,0.18
EE-Vor,Vortsjarv,201801191310,201801191320,3,0.71
EE-Vor,Vortsjarv,201801191320,201801191330,0.5,0.18
EE-Vor,Vortsjarv,201801191320,201801191330,3,0.71
EE-Vor,Vortsjarv,201801191330,201801191340,0.5,0.18
EE-Vor,Vortsjarv,201801191330,201801191340,3,0.71
EE-Vor,Vortsjarv,201801191340,201801191350,0.5,0.18
EE-Vor,Vortsjarv,201801191340,201801191350,3,0.71
EE-Vor,Vortsjarv,201801191350,201801191400,0.5,0.18
EE-Vor,Vortsjarv,201801191350,201801191400,3,0.7
EE-Vor,Vortsjarv,201801191400,201801191410,0.5,0.18
EE-Vor,Vortsjarv,201801191400,201801191410,3,0.7
EE-Vor,Vortsjarv,201801191410,201801191420,0.5,0.18
EE-Vor,Vortsjarv,201801191410,201801191420,3,0.7
EE-Vor,Vortsjarv,201801191420,201801191430,0.5,0.18
EE-Vor,Vortsjarv,201801191420,201801191430,3,0.7
EE-Vor,Vortsjarv,201801191430,201801191440,0.5,0.18
EE-Vor,Vortsjarv,201801191430,201801191440,3,0.7
EE-Vor,Vortsjarv,201801191440,201801191450,0.5,0.18
EE-Vor,Vortsjarv,201801191440,201801191450,3,0.7
EE-Vor,Vortsjarv,201801191450,201801191500,0.5,0.18
EE-Vor,Vortsjarv,201801191450,201801191500,3,0.7
EE-Vor,Vortsjarv,201801191500,201801191510,0.5,0.18
EE-Vor,Vortsjarv,201801191500,201801191510,3,0.7
EE-Vor,Vortsjarv,201801191510,201801191520,0.5,0.18
EE-Vor,Vortsjarv,201801191510,201801191520,3,0.71
EE-Vor,Vortsjarv,201801191520,201801191530,0.5,0.18
EE-Vor,Vortsjarv,201801191520,201801191530,3,0.71
EE-Vor,Vortsjarv,201801191530,201801191540,0.5,0.18
EE-Vor,Vortsjarv,201801191530,201801191540,3,0.71
EE-Vor,Vortsjarv,201801191540,201801191550,0.5,0.18
EE-Vor,Vortsjarv,201801191540,201801191550,3,0.74
EE-Vor,Vortsjarv,201801191550,201801191600,0.5,0.18
EE-Vor,Vortsjarv,201801191550,201801191600,3,0.72
EE-Vor,Vortsjarv,201801191600,201801191610,0.5,0.18
EE-Vor,Vortsjarv,201801191600,201801191610,3,0.72
EE-Vor,Vortsjarv,201801191610,201801191620,0.5,0.18
EE-Vor,Vortsjarv,201801191610,201801191620,3,0.72
EE-Vor,Vortsjarv,201801191620,201801191630,0.5,0.18
EE-Vor,Vortsjarv,201801191620,201801191630,3,0.72
EE-Vor,Vortsjarv,201801191630,201801191640,0.5,0.18
EE-Vor,Vortsjarv,201801191630,201801191640,3,0.72
EE-Vor,Vortsjarv,201801191640,201801191650,0.5,0.18
EE-Vor,Vortsjarv,201801191640,201801191650,3,0.72
EE-Vor,Vortsjarv,201801191650,201801191700,0.5,0.17
EE-Vor,Vortsjarv,201801191650,201801191700,3,0.72
EE-Vor,Vortsjarv,201801191700,201801191710,0.5,0.18
EE-Vor,Vortsjarv,201801191700,201801191710,3,0.72
EE-Vor,Vortsjarv,201801191710,201801191720,0.5,0.18
EE-Vor,Vortsjarv,201801191710,201801191720,3,0.72
EE-Vor,Vortsjarv,201801191720,201801191730,0.5,0.18
EE-Vor,Vortsjarv,201801191720,201801191730,3,0.72
EE-Vor,Vortsjarv,201801191730,201801191740,0.5,0.18
EE-Vor,Vortsjarv,201801191730,201801191740,3,0.74
EE-Vor,Vortsjarv,201801191740,201801191750,0.5,0.18
EE-Vor,Vortsjarv,201801191740,201801191750,3,0.74
EE-Vor,Vortsjarv,201801191750,201801191800,0.5,0.18
EE-Vor,Vortsjarv,201801191750,201801191800,3,0.74
EE-Vor,Vortsjarv,201801191800,201801191810,0.5,0.18
EE-Vor,Vortsjarv,201801191800,201801191810,3,0.75
EE-Vor,Vortsjarv,201801191810,201801191820,0.5,0.18
EE-Vor,Vortsjarv,201801191810,201801191820,3,0.75
EE-Vor,Vortsjarv,201801191820,201801191830,0.5,0.18
EE-Vor,Vortsjarv,201801191820,201801191830,3,0.75
EE-Vor,Vortsjarv,201801191830,201801191840,0.5,0.18
EE-Vor,Vortsjarv,201801191830,201801191840,3,0.75
EE-Vor,Vortsjarv,201801191840,201801191850,0.5,0.18
EE-Vor,Vortsjarv,201801191840,201801191850,3,0.74
EE-Vor,Vortsjarv,201801191850,201801191900,0.5,0.18
EE-Vor,Vortsjarv,201801191850,201801191900,3,0.74
EE-Vor,Vortsjarv,201801191900,201801191910,0.5,0.18
EE-Vor,Vortsjarv,201801191900,201801191910,3,0.75
EE-Vor,Vortsjarv,201801191910,201801191920,0.5,0.18
EE-Vor,Vortsjarv,201801191910,201801191920,3,0.75
EE-Vor,Vortsjarv,201801191920,201801191930,0.5,0.18
EE-Vor,Vortsjarv,201801191920,201801191930,3,0.75
EE-Vor,Vortsjarv,201801191930,201801191940,0.5,0.18
EE-Vor,Vortsjarv,201801191930,201801191940,3,0.74
EE-Vor,Vortsjarv,201801191940,201801191950,0.5,0.18
EE-Vor,Vortsjarv,201801191940,201801191950,3,0.75
EE-Vor,Vortsjarv,201801191950,201801192000,0.5,0.18
EE-Vor,Vortsjarv,201801191950,201801192000,3,0.74
EE-Vor,Vortsjarv,201801192000,201801192010,0.5,0.18
EE-Vor,Vortsjarv,201801192000,201801192010,3,0.74
EE-Vor,Vortsjarv,201801192010,201801192020,0.5,0.18
EE-Vor,Vortsjarv,201801192010,201801192020,3,0.75
EE-Vor,Vortsjarv,201801192020,201801192030,0.5,0.18
EE-Vor,Vortsjarv,201801192020,201801192030,3,0.75
EE-Vor,Vortsjarv,201801192030,201801192040,0.5,0.18
EE-Vor,Vortsjarv,201801192030,201801192040,3,0.75
EE-Vor,Vortsjarv,201801192040,201801192050,0.5,0.18
EE-Vor,Vortsjarv,201801192040,201801192050,3,0.75
EE-Vor,Vortsjarv,201801192050,201801192100,0.5,0.18
EE-Vor,Vortsjarv,201801192050,201801192100,3,0.76
EE-Vor,Vortsjarv,201801192100,201801192110,0.5,0.18
EE-Vor,Vortsjarv,201801192100,201801192110,3,0.76
EE-Vor,Vortsjarv,201801192110,201801192120,0.5,0.19
EE-Vor,Vortsjarv,201801192110,201801192120,3,0.76
EE-Vor,Vortsjarv,201801192120,201801192130,0.5,0.18
EE-Vor,Vortsjarv,201801192120,201801192130,3,0.77
EE-Vor,Vortsjarv,201801192130,201801192140,0.5,0.18
EE-Vor,Vortsjarv,201801192130,201801192140,3,0.76
EE-Vor,Vortsjarv,201801192140,201801192150,0.5,0.18
EE-Vor,Vortsjarv,201801192140,201801192150,3,0.76
EE-Vor,Vortsjarv,201801192150,201801192200,0.5,0.18
EE-Vor,Vortsjarv,201801192150,201801192200,3,0.76
EE-Vor,Vortsjarv,201801192200,201801192210,0.5,0.18
EE-Vor,Vortsjarv,201801192200,201801192210,3,0.75
EE-Vor,Vortsjarv,201801192210,201801192220,0.5,0.18
EE-Vor,Vortsjarv,201801192210,201801192220,3,0.75
EE-Vor,Vortsjarv,201801192220,201801192230,0.5,0.17
EE-Vor,Vortsjarv,201801192220,201801192230,3,0.75
EE-Vor,Vortsjarv,201801192230,201801192240,0.5,0.18
EE-Vor,Vortsjarv,201801192230,201801192240,3,0.76
EE-Vor,Vortsjarv,201801192240,201801192250,0.5,0.18
EE-Vor,Vortsjarv,201801192240,201801192250,3,0.75
EE-Vor,Vortsjarv,201801192250,201801192300,0.5,0.18
EE-Vor,Vortsjarv,201801192250,201801192300,3,0.75
EE-Vor,Vortsjarv,201801192300,201801192310,0.5,0.18
EE-Vor,Vortsjarv,201801192300,201801192310,3,0.75
EE-Vor,Vortsjarv,201801192310,201801192320,0.5,0.18
EE-Vor,Vortsjarv,201801192310,201801192320,3,0.76
EE-Vor,Vortsjarv,201801192320,201801192330,0.5,0.18
EE-Vor,Vortsjarv,201801192320,201801192330,3,0.75
EE-Vor,Vortsjarv,201801192330,201801192340,0.5,0.17
EE-Vor,Vortsjarv,201801192330,201801192340,3,0.77
EE-Vor,Vortsjarv,201801192340,201801192350,0.5,0.18
EE-Vor,Vortsjarv,201801192340,201801192350,3,0.76
EE-Vor,Vortsjarv,201801192350,201801200000,0.5,0.18
EE-Vor,Vortsjarv,201801192350,201801200000,3,0.76
EE-Vor,Vortsjarv,201801200000,201801200010,0.5,0.17
EE-Vor,Vortsjarv,201801200000,201801200010,3,0.76
EE-Vor,Vortsjarv,201801200010,201801200020,0.5,0.18
EE-Vor,Vortsjarv,201801200010,201801200020,3,0.75
EE-Vor,Vortsjarv,201801200020,201801200030,0.5,0.17
EE-Vor,Vortsjarv,201801200020,201801200030,3,0.76
EE-Vor,Vortsjarv,201801200030,201801200040,0.5,0.17
EE-Vor,Vortsjarv,201801200030,201801200040,3,0.76
EE-Vor,Vortsjarv,201801200040,201801200050,0.5,0.18
EE-Vor,Vortsjarv,201801200040,201801200050,3,0.75
EE-Vor,Vortsjarv,201801200050,201801200100,0.5,0.18
EE-Vor,Vortsjarv,201801200050,201801200100,3,0.75
EE-Vor,Vortsjarv,201801200100,201801200110,0.5,0.18
EE-Vor,Vortsjarv,201801200100,201801200110,3,0.76
EE-Vor,Vortsjarv,201801200110,201801200120,0.5,0.18
EE-Vor,Vortsjarv,201801200110,201801200120,3,0.76
EE-Vor,Vortsjarv,201801200120,201801200130,0.5,0.18
EE-Vor,Vortsjarv,201801200120,201801200130,3,0.75
EE-Vor,Vortsjarv,201801200130,201801200140,0.5,0.18
EE-Vor,Vortsjarv,201801200130,201801200140,3,0.75
EE-Vor,Vortsjarv,201801200140,201801200150,0.5,0.18
EE-Vor,Vortsjarv,201801200140,201801200150,3,0.76
EE-Vor,Vortsjarv,201801200150,201801200200,0.5,0.18
EE-Vor,Vortsjarv,201801200150,201801200200,3,0.76
EE-Vor,Vortsjarv,201801200200,201801200210,0.5,0.18
EE-Vor,Vortsjarv,201801200200,201801200210,3,0.76
EE-Vor,Vortsjarv,201801200210,201801200220,0.5,0.18
EE-Vor,Vortsjarv,201801200210,201801200220,3,0.77
EE-Vor,Vortsjarv,201801200220,201801200230,0.5,0.18
EE-Vor,Vortsjarv,201801200220,201801200230,3,0.75
EE-Vor,Vortsjarv,201801200230,201801200240,0.5,0.18
EE-Vor,Vortsjarv,201801200230,201801200240,3,0.76
EE-Vor,Vortsjarv,201801200240,201801200250,0.5,0.18
EE-Vor,Vortsjarv,201801200240,201801200250,3,0.76
EE-Vor,Vortsjarv,201801200250,201801200300,0.5,0.18
EE-Vor,Vortsjarv,201801200250,201801200300,3,0.76
EE-Vor,Vortsjarv,201801200300,201801200310,0.5,0.18
EE-Vor,Vortsjarv,201801200300,201801200310,3,0.76
EE-Vor,Vortsjarv,201801200310,201801200320,0.5,0.18
EE-Vor,Vortsjarv,201801200310,201801200320,3,0.76
EE-Vor,Vortsjarv,201801200320,201801200330,0.5,0.18
EE-Vor,Vortsjarv,201801200320,201801200330,3,0.76
EE-Vor,Vortsjarv,201801200330,201801200340,0.5,0.17
EE-Vor,Vortsjarv,201801200330,201801200340,3,0.76
EE-Vor,Vortsjarv,201801200340,201801200350,0.5,0.17
EE-Vor,Vortsjarv,201801200340,201801200350,3,0.76
EE-Vor,Vortsjarv,201801200350,201801200400,0.5,0.17
EE-Vor,Vortsjarv,201801200350,201801200400,3,0.76
EE-Vor,Vortsjarv,201801200400,201801200410,0.5,0.17
EE-Vor,Vortsjarv,201801200400,201801200410,3,0.76
EE-Vor,Vortsjarv,201801200410,201801200420,0.5,0.17
EE-Vor,Vortsjarv,201801200410,201801200420,3,0.77
EE-Vor,Vortsjarv,201801200420,201801200430,0.5,0.17
EE-Vor,Vortsjarv,201801200420,201801200430,3,0.78
EE-Vor,Vortsjarv,201801200430,201801200440,0.5,0.17
EE-Vor,Vortsjarv,201801200430,201801200440,3,0.77
EE-Vor,Vortsjarv,201801200440,201801200450,0.5,0.17
EE-Vor,Vortsjarv,201801200440,201801200450,3,0.78
EE-Vor,Vortsjarv,201801200450,201801200500,0.5,0.17
EE-Vor,Vortsjarv,201801200450,201801200500,3,0.78
EE-Vor,Vortsjarv,201801200500,201801200510,0.5,0.18
EE-Vor,Vortsjarv,201801200500,201801200510,3,0.78
EE-Vor,Vortsjarv,201801200510,201801200520,0.5,0.18
EE-Vor,Vortsjarv,201801200510,201801200520,3,0.77
EE-Vor,Vortsjarv,201801200520,201801200530,0.5,0.18
EE-Vor,Vortsjarv,201801200520,201801200530,3,0.77
EE-Vor,Vortsjarv,201801200530,201801200540,0.5,0.18
EE-Vor,Vortsjarv,201801200530,201801200540,3,0.77
EE-Vor,Vortsjarv,201801200540,201801200550,0.5,0.18
EE-Vor,Vortsjarv,201801200540,201801200550,3,0.76
EE-Vor,Vortsjarv,201801200550,201801200600,0.5,0.18
EE-Vor,Vortsjarv,201801200550,201801200600,3,0.77
EE-Vor,Vortsjarv,201801200600,201801200610,0.5,0.19
EE-Vor,Vortsjarv,201801200600,201801200610,3,0.77
EE-Vor,Vortsjarv,201801200610,201801200620,0.5,0.18
EE-Vor,Vortsjarv,201801200610,201801200620,3,0.77
EE-Vor,Vortsjarv,201801200620,201801200630,0.5,0.18
EE-Vor,Vortsjarv,201801200620,201801200630,3,0.78
EE-Vor,Vortsjarv,201801200630,201801200640,0.5,0.18
EE-Vor,Vortsjarv,201801200630,201801200640,3,0.77
EE-Vor,Vortsjarv,201801200640,201801200650,0.5,0.18
EE-Vor,Vortsjarv,201801200640,201801200650,3,0.77
EE-Vor,Vortsjarv,201801200650,201801200700,0.5,0.18
EE-Vor,Vortsjarv,201801200650,201801200700,3,0.77
EE-Vor,Vortsjarv,201801200700,201801200710,0.5,0.18
EE-Vor,Vortsjarv,201801200700,201801200710,3,0.78
EE-Vor,Vortsjarv,201801200710,201801200720,0.5,0.19
EE-Vor,Vortsjarv,201801200710,201801200720,3,0.78
EE-Vor,Vortsjarv,201801200720,201801200730,0.5,0.18
EE-Vor,Vortsjarv,201801200720,201801200730,3,0.78
EE-Vor,Vortsjarv,201801200730,201801200740,0.5,0.18
EE-Vor,Vortsjarv,201801200730,201801200740,3,0.79
EE-Vor,Vortsjarv,201801200740,201801200750,0.5,0.18
EE-Vor,Vortsjarv,201801200740,201801200750,3,0.78
EE-Vor,Vortsjarv,201801200750,201801200800,0.5,0.19
EE-Vor,Vortsjarv,201801200750,201801200800,3,0.77
EE-Vor,Vortsjarv,201801200800,201801200810,0.5,0.18
EE-Vor,Vortsjarv,201801200800,201801200810,3,0.78
EE-Vor,Vortsjarv,201801200810,201801200820,0.5,0.18
EE-Vor,Vortsjarv,201801200810,201801200820,3,0.77
EE-Vor,Vortsjarv,201801200820,201801200830,0.5,0.18
EE-Vor,Vortsjarv,201801200820,201801200830,3,0.77
EE-Vor,Vortsjarv,201801200830,201801200840,0.5,0.18
EE-Vor,Vortsjarv,201801200830,201801200840,3,0.77
EE-Vor,Vortsjarv,201801200840,201801200850,0.5,0.18
EE-Vor,Vortsjarv,201801200840,201801200850,3,0.77
EE-Vor,Vortsjarv,201801200850,201801200900,0.5,0.18
EE-Vor,Vortsjarv,201801200850,201801200900,3,0.76
EE-Vor,Vortsjarv,201801200900,201801200910,0.5,0.18
EE-Vor,Vortsjarv,201801200900,201801200910,3,0.77
EE-Vor,Vortsjarv,201801200910,201801200920,0.5,0.18
EE-Vor,Vortsjarv,201801200910,201801200920,3,0.77
EE-Vor,Vortsjarv,201801200920,201801200930,0.5,0.18
EE-Vor,Vortsjarv,201801200920,201801200930,3,0.78
EE-Vor,Vortsjarv,201801200930,201801200940,0.5,0.18
EE-Vor,Vortsjarv,201801200930,201801200940,3,0.77
EE-Vor,Vortsjarv,201801200940,201801200950,0.5,0.18
EE-Vor,Vortsjarv,201801200940,201801200950,3,0.77
EE-Vor,Vortsjarv,201801200950,201801201000,0.5,0.18
EE-Vor,Vortsjarv,201801200950,201801201000,3,0.77
EE-Vor,Vortsjarv,201801201000,201801201010,0.5,0.18
EE-Vor,Vortsjarv,201801201000,201801201010,3,0.77
EE-Vor,Vortsjarv,201801201010,201801201020,0.5,0.18
EE-Vor,Vortsjarv,201801201010,201801201020,3,0.78
EE-Vor,Vortsjarv,201801201020,201801201030,0.5,0.18
EE-Vor,Vortsjarv,201801201020,201801201030,3,0.78
EE-Vor,Vortsjarv,201801201030,201801201040,0.5,0.18
EE-Vor,Vortsjarv,201801201030,201801201040,3,0.77
EE-Vor,Vortsjarv,201801201040,201801201050,0.5,0.18
EE-Vor,Vortsjarv,201801201040,201801201050,3,0.77
EE-Vor,Vortsjarv,201801201050,201801201100,0.5,0.18
EE-Vor,Vortsjarv,201801201050,201801201100,3,0.77
EE-Vor,Vortsjarv,201801201100,201801201110,0.5,0.18
EE-Vor,Vortsjarv,201801201100,201801201110,3,0.78
EE-Vor,Vortsjarv,201801201110,201801201120,0.5,0.18
EE-Vor,Vortsjarv,201801201110,201801201120,3,0.78
EE-Vor,Vortsjarv,201801201120,201801201130,0.5,0.18
EE-Vor,Vortsjarv,201801201120,201801201130,3,0.78
EE-Vor,Vortsjarv,201801201130,201801201140,0.5,0.18
EE-Vor,Vortsjarv,201801201130,201801201140,3,0.78
EE-Vor,Vortsjarv,201801201140,201801201150,0.5,0.18
EE-Vor,Vortsjarv,201801201140,201801201150,3,0.78
EE-Vor,Vortsjarv,201801201150,201801201200,0.5,0.18
EE-Vor,Vortsjarv,201801201150,201801201200,3,0.78
EE-Vor,Vortsjarv,201801201200,201801201210,0.5,0.18
EE-Vor,Vortsjarv,201801201200,201801201210,3,0.79
EE-Vor,Vortsjarv,201801201210,201801201220,0.5,0.18
EE-Vor,Vortsjarv,201801201210,201801201220,3,0.78
EE-Vor,Vortsjarv,201801201220,201801201230,0.5,0.18
EE-Vor,Vortsjarv,201801201220,201801201230,3,0.79
EE-Vor,Vortsjarv,201801201230,201801201240,0.5,0.19
EE-Vor,Vortsjarv,201801201230,201801201240,3,0.79
EE-Vor,Vortsjarv,201801201240,201801201250,0.5,0.18
EE-Vor,Vortsjarv,201801201240,201801201250,3,0.79
EE-Vor,Vortsjarv,201801201250,201801201300,0.5,0.18
EE-Vor,Vortsjarv,201801201250,201801201300,3,0.79
EE-Vor,Vortsjarv,201801201300,201801201310,0.5,0.18
EE-Vor,Vortsjarv,201801201300,201801201310,3,0.79
EE-Vor,Vortsjarv,201801201310,201801201320,0.5,0.18
EE-Vor,Vortsjarv,201801201310,201801201320,3,0.78
EE-Vor,Vortsjarv,201801201320,201801201330,0.5,0.18
EE-Vor,Vortsjarv,201801201320,201801201330,3,0.79
EE-Vor,Vortsjarv,201801201330,201801201340,0.5,0.18
EE-Vor,Vortsjarv,201801201330,201801201340,3,0.78
EE-Vor,Vortsjarv,201801201340,201801201350,0.5,0.18
EE-Vor,Vortsjarv,201801201340,201801201350,3,0.78
EE-Vor,Vortsjarv,201801201350,201801201400,0.5,0.18
EE-Vor,Vortsjarv,201801201350,201801201400,3,0.79
EE-Vor,Vortsjarv,201801201400,201801201410,0.5,0.18
EE-Vor,Vortsjarv,201801201400,201801201410,3,0.79
EE-Vor,Vortsjarv,201801201410,201801201420,0.5,0.18
EE-Vor,Vortsjarv,201801201410,201801201420,3,0.79
EE-Vor,Vortsjarv,201801201420,201801201430,0.5,0.18
EE-Vor,Vortsjarv,201801201420,201801201430,3,0.79
EE-Vor,Vortsjarv,201801201430,201801201440,0.5,0.18
EE-Vor,Vortsjarv,201801201430,201801201440,3,0.8
EE-Vor,Vortsjarv,201801201440,201801201450,0.5,0.18
EE-Vor,Vortsjarv,201801201440,201801201450,3,0.79
EE-Vor,Vortsjarv,201801201450,201801201500,0.5,0.18
EE-Vor,Vortsjarv,201801201450,201801201500,3,0.79
EE-Vor,Vortsjarv,201801201500,201801201510,0.5,0.18
EE-Vor,Vortsjarv,201801201500,201801201510,3,0.79
EE-Vor,Vortsjarv,201801201510,201801201520,0.5,0.18
EE-Vor,Vortsjarv,201801201510,201801201520,3,0.79
EE-Vor,Vortsjarv,201801201520,201801201530,0.5,0.18
EE-Vor,Vortsjarv,201801201520,201801201530,3,0.8
EE-Vor,Vortsjarv,201801201530,201801201540,0.5,0.18
EE-Vor,Vortsjarv,201801201530,201801201540,3,0.79
EE-Vor,Vortsjarv,201801201540,201801201550,0.5,0.18
EE-Vor,Vortsjarv,201801201540,201801201550,3,0.8
EE-Vor,Vortsjarv,201801201550,201801201600,0.5,0.18
EE-Vor,Vortsjarv,201801201550,201801201600,3,0.8
EE-Vor,Vortsjarv,201801201600,201801201610,0.5,0.18
EE-Vor,Vortsjarv,201801201600,201801201610,3,0.8
EE-Vor,Vortsjarv,201801201610,201801201620,0.5,0.18
EE-Vor,Vortsjarv,201801201610,201801201620,3,0.8
EE-Vor,Vortsjarv,201801201620,201801201630,0.5,0.18
EE-Vor,Vortsjarv,201801201620,201801201630,3,0.8
EE-Vor,Vortsjarv,201801201630,201801201640,0.5,0.18
EE-Vor,Vortsjarv,201801201630,201801201640,3,0.8
EE-Vor,Vortsjarv,201801201640,201801201650,0.5,0.18
EE-Vor,Vortsjarv,201801201640,201801201650,3,0.8
EE-Vor,Vortsjarv,201801201650,201801201700,0.5,0.18
EE-Vor,Vortsjarv,201801201650,201801201700,3,0.8
EE-Vor,Vortsjarv,201801201700,201801201710,0.5,0.18
EE-Vor,Vortsjarv,201801201700,201801201710,3,0.81
EE-Vor,Vortsjarv,201801201710,201801201720,0.5,0.18
EE-Vor,Vortsjarv,201801201710,201801201720,3,0.8
EE-Vor,Vortsjarv,201801201720,201801201730,0.5,0.18
EE-Vor,Vortsjarv,201801201720,201801201730,3,0.8
EE-Vor,Vortsjarv,201801201730,201801201740,0.5,0.18
EE-Vor,Vortsjarv,201801201730,201801201740,3,0.81
EE-Vor,Vortsjarv,201801201740,201801201750,0.5,0.18
EE-Vor,Vortsjarv,201801201740,201801201750,3,0.8
EE-Vor,Vortsjarv,201801201750,201801201800,0.5,0.18
EE-Vor,Vortsjarv,201801201750,201801201800,3,0.81
EE-Vor,Vortsjarv,201801201800,201801201810,0.5,0.18
EE-Vor,Vortsjarv,201801201800,201801201810,3,0.81
EE-Vor,Vortsjarv,201801201810,201801201820,0.5,0.18
EE-Vor,Vortsjarv,201801201810,201801201820,3,0.8
EE-Vor,Vortsjarv,201801201820,201801201830,0.5,0.18
EE-Vor,Vortsjarv,201801201820,201801201830,3,0.8
EE-Vor,Vortsjarv,201801201830,201801201840,0.5,0.18
EE-Vor,Vortsjarv,201801201830,201801201840,3,0.8
EE-Vor,Vortsjarv,201801201840,201801201850,0.5,0.18
EE-Vor,Vortsjarv,201801201840,201801201850,3,0.81
EE-Vor,Vortsjarv,201801201850,201801201900,0.5,0.18
EE-Vor,Vortsjarv,201801201850,201801201900,3,0.81
EE-Vor,Vortsjarv,201801201900,201801201910,0.5,0.18
EE-Vor,Vortsjarv,201801201900,201801201910,3,0.8
EE-Vor,Vortsjarv,201801201910,201801201920,0.5,0.18
EE-Vor,Vortsjarv,201801201910,201801201920,3,0.8
EE-Vor,Vortsjarv,201801201920,201801201930,0.5,0.18
EE-Vor,Vortsjarv,201801201920,201801201930,3,0.81
EE-Vor,Vortsjarv,201801201930,201801201940,0.5,0.18
EE-Vor,Vortsjarv,201801201930,201801201940,3,0.8
EE-Vor,Vortsjarv,201801201940,201801201950,0.5,0.18
EE-Vor,Vortsjarv,201801201940,201801201950,3,0.81
EE-Vor,Vortsjarv,201801201950,201801202000,0.5,0.18
EE-Vor,Vortsjarv,201801201950,201801202000,3,0.8
EE-Vor,Vortsjarv,201801202000,201801202010,0.5,0.18
EE-Vor,Vortsjarv,201801202000,201801202010,3,0.81
EE-Vor,Vortsjarv,201801202010,201801202020,0.5,0.18
EE-Vor,Vortsjarv,201801202010,201801202020,3,0.81
EE-Vor,Vortsjarv,201801202020,201801202030,0.5,0.18
EE-Vor,Vortsjarv,201801202020,201801202030,3,0.81
EE-Vor,Vortsjarv,201801202030,201801202040,0.5,0.18
EE-Vor,Vortsjarv,201801202030,201801202040,3,0.81
EE-Vor,Vortsjarv,201801202040,201801202050,0.5,0.18
EE-Vor,Vortsjarv,201801202040,201801202050,3,0.81
EE-Vor,Vortsjarv,201801202050,201801202100,0.5,0.18
EE-Vor,Vortsjarv,201801202050,201801202100,3,0.83
EE-Vor,Vortsjarv,201801202100,201801202110,0.5,0.18
EE-Vor,Vortsjarv,201801202100,201801202110,3,0.81
EE-Vor,Vortsjarv,201801202110,201801202120,0.5,0.18
EE-Vor,Vortsjarv,201801202110,201801202120,3,0.83
EE-Vor,Vortsjarv,201801202120,201801202130,0.5,0.18
EE-Vor,Vortsjarv,201801202120,201801202130,3,0.81
EE-Vor,Vortsjarv,201801202130,201801202140,0.5,0.18
EE-Vor,Vortsjarv,201801202130,201801202140,3,0.81
EE-Vor,Vortsjarv,201801202140,201801202150,0.5,0.18
EE-Vor,Vortsjarv,201801202140,201801202150,3,0.81
EE-Vor,Vortsjarv,201801202150,201801202200,0.5,0.18
EE-Vor,Vortsjarv,201801202150,201801202200,3,0.81
EE-Vor,Vortsjarv,201801202200,201801202210,0.5,0.18
EE-Vor,Vortsjarv,201801202200,201801202210,3,0.83
EE-Vor,Vortsjarv,201801202210,201801202220,0.5,0.17
EE-Vor,Vortsjarv,201801202210,201801202220,3,0.81
EE-Vor,Vortsjarv,201801202220,201801202230,0.5,0.17
EE-Vor,Vortsjarv,201801202220,201801202230,3,0.81
EE-Vor,Vortsjarv,201801202230,201801202240,0.5,0.17
EE-Vor,Vortsjarv,201801202230,201801202240,3,0.81
EE-Vor,Vortsjarv,201801202240,201801202250,0.5,0.17
EE-Vor,Vortsjarv,201801202240,201801202250,3,0.81
EE-Vor,Vortsjarv,201801202250,201801202300,0.5,0.18
EE-Vor,Vortsjarv,201801202250,201801202300,3,0.81
EE-Vor,Vortsjarv,201801202300,201801202310,0.5,0.17
EE-Vor,Vortsjarv,201801202300,201801202310,3,0.81
EE-Vor,Vortsjarv,201801202310,201801202320,0.5,0.17
EE-Vor,Vortsjarv,201801202310,201801202320,3,0.83
EE-Vor,Vortsjarv,201801202320,201801202330,0.5,0.17
EE-Vor,Vortsjarv,201801202320,201801202330,3,0.81
EE-Vor,Vortsjarv,201801202330,201801202340,0.5,0.17
EE-Vor,Vortsjarv,201801202330,201801202340,3,0.83
EE-Vor,Vortsjarv,201801202340,201801202350,0.5,0.17
EE-Vor,Vortsjarv,201801202340,201801202350,3,0.81
EE-Vor,Vortsjarv,201801202350,201801210000,0.5,0.17
EE-Vor,Vortsjarv,201801202350,201801210000,3,0.81
EE-Vor,Vortsjarv,201801210000,201801210010,0.5,0.17
EE-Vor,Vortsjarv,201801210000,201801210010,3,0.83
EE-Vor,Vortsjarv,201801210010,201801210020,0.5,0.17
EE-Vor,Vortsjarv,201801210010,201801210020,3,0.81
EE-Vor,Vortsjarv,201801210020,201801210030,0.5,0.17
EE-Vor,Vortsjarv,201801210020,201801210030,3,0.83
EE-Vor,Vortsjarv,201801210030,201801210040,0.5,0.17
EE-Vor,Vortsjarv,201801210030,201801210040,3,0.83
EE-Vor,Vortsjarv,201801210040,201801210050,0.5,0.17
