SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-CrB,CrystalBog,19930504,1,8.1
US-CrB,CrystalBog,19930504,2,4.9
US-CrB,CrystalBog,19930519,0,14.7
US-CrB,CrystalBog,19930519,1,12.8
US-CrB,CrystalBog,19930519,2,8
US-CrB,CrystalBog,19930603,0,15.5
US-CrB,CrystalBog,19930603,1,13.8
US-CrB,CrystalBog,19930603,2,10.3
US-CrB,CrystalBog,19930615,0,20.1
US-CrB,CrystalBog,19930615,1,18.7
US-CrB,CrystalBog,19930615,2,12.3
US-CrB,CrystalBog,19930701,0,18.6
US-CrB,CrystalBog,19930701,1,13.8
US-CrB,CrystalBog,19930701,2,7
US-CrB,CrystalBog,19930712,0,23.1
US-CrB,CrystalBog,19930712,1,21.9
US-CrB,CrystalBog,19930712,2,14.6
US-CrB,CrystalBog,19930729,0,22.1
US-CrB,CrystalBog,19930729,1,22
US-CrB,CrystalBog,19930729,2,17.9
US-CrB,CrystalBog,19930810,0,25.5
US-CrB,CrystalBog,19930810,1,20.3
US-CrB,CrystalBog,19930810,2,17.5
US-CrB,CrystalBog,19930825,0,26.8
US-CrB,CrystalBog,19930825,1,23.2
US-CrB,CrystalBog,19930825,2,19.2
US-CrB,CrystalBog,19930909,0,16.5
US-CrB,CrystalBog,19930909,1,16.6
US-CrB,CrystalBog,19930909,2,16.4
US-CrB,CrystalBog,19930920,0,13.7
US-CrB,CrystalBog,19930920,1,13.9
US-CrB,CrystalBog,19930920,2,13.8
US-CrB,CrystalBog,19931006,0,13.3
US-CrB,CrystalBog,19931006,1,10.6
US-CrB,CrystalBog,19931006,2,9.5
US-CrB,CrystalBog,19931020,0,8.2
US-CrB,CrystalBog,19931020,1,7.5
US-CrB,CrystalBog,19931020,2,6.9
US-CrB,CrystalBog,19931102,0,3.8
US-CrB,CrystalBog,19931102,1,3.9
US-CrB,CrystalBog,19931102,2,4
US-CrB,CrystalBog,19940117,0,0.2
US-CrB,CrystalBog,19940117,1,2.7
US-CrB,CrystalBog,19940117,2,3.9
US-CrB,CrystalBog,19940223,0,1
US-CrB,CrystalBog,19940223,1,2.2
US-CrB,CrystalBog,19940223,2,3.5
US-CrB,CrystalBog,19940330,0,0.7
US-CrB,CrystalBog,19940330,1,3.2
US-CrB,CrystalBog,19940330,2,3.9
US-CrB,CrystalBog,19940502,0,11
US-CrB,CrystalBog,19940502,1,8.2
US-CrB,CrystalBog,19940502,2,6.5
US-CrB,CrystalBog,19940519,0,15.7
US-CrB,CrystalBog,19940519,1,13.5
US-CrB,CrystalBog,19940519,2,8.8
US-CrB,CrystalBog,19940606,0,21.8
US-CrB,CrystalBog,19940606,1,18.6
US-CrB,CrystalBog,19940606,2,13.3
US-CrB,CrystalBog,19940614,0,20.9
US-CrB,CrystalBog,19940614,1,20.9
US-CrB,CrystalBog,19940614,2,16.1
US-CrB,CrystalBog,19940629,0,22
US-CrB,CrystalBog,19940629,1,22
US-CrB,CrystalBog,19940629,2,18.1
US-CrB,CrystalBog,19940711,0,21.1
US-CrB,CrystalBog,19940711,1,21
US-CrB,CrystalBog,19940711,2,19
US-CrB,CrystalBog,19940726,0,22
US-CrB,CrystalBog,19940726,1,21.5
US-CrB,CrystalBog,19940726,2,19
US-CrB,CrystalBog,19940811,0,20.9
US-CrB,CrystalBog,19940811,1,19.2
US-CrB,CrystalBog,19940811,2,19
US-CrB,CrystalBog,19940822,0,20.3
US-CrB,CrystalBog,19940822,1,19.8
US-CrB,CrystalBog,19940822,2,18.5
US-CrB,CrystalBog,19940908,0,20.5
US-CrB,CrystalBog,19940908,1,18
US-CrB,CrystalBog,19940908,2,17
US-CrB,CrystalBog,19940920,0,19.8
US-CrB,CrystalBog,19940920,1,19.3
US-CrB,CrystalBog,19940920,2,18.2
US-CrB,CrystalBog,19941004,0,12.1
US-CrB,CrystalBog,19941004,1,12.1
US-CrB,CrystalBog,19941004,2,12
US-CrB,CrystalBog,19941020,0,11.5
US-CrB,CrystalBog,19941020,1,11.5
US-CrB,CrystalBog,19941020,2,11.1
US-CrB,CrystalBog,19941102,0,6.7
US-CrB,CrystalBog,19941102,1,6.6
US-CrB,CrystalBog,19941102,2,6.3
US-CrB,CrystalBog,19941115,0,5.7
US-CrB,CrystalBog,19941115,1,5.2
US-CrB,CrystalBog,19941115,2,4.7
US-CrB,CrystalBog,19950112,0,1
US-CrB,CrystalBog,19950112,1,3.4
US-CrB,CrystalBog,19950112,2,3.6
US-CrB,CrystalBog,19950215,0,0.5
US-CrB,CrystalBog,19950215,1,1.7
US-CrB,CrystalBog,19950215,2,3.9
US-CrB,CrystalBog,19950320,0,1.2
US-CrB,CrystalBog,19950320,1,3.7
US-CrB,CrystalBog,19950320,2,4.1
US-CrB,CrystalBog,19950502,0,8.7
US-CrB,CrystalBog,19950502,1,7.8
US-CrB,CrystalBog,19950502,2,5.8
US-CrB,CrystalBog,19950517,0,15.5
US-CrB,CrystalBog,19950517,1,12.9
US-CrB,CrystalBog,19950517,2,8.1
US-CrB,CrystalBog,19950602,0,20
US-CrB,CrystalBog,19950602,1,15.8
US-CrB,CrystalBog,19950602,2,10.7
US-CrB,CrystalBog,19950612,0,17
US-CrB,CrystalBog,19950612,1,16.6
US-CrB,CrystalBog,19950612,2,12.4
US-CrB,CrystalBog,19950627,0,25.6
US-CrB,CrystalBog,19950627,1,24.7
US-CrB,CrystalBog,19950627,2,16.1
US-CrB,CrystalBog,19950712,0,23.8
US-CrB,CrystalBog,19950712,1,21.5
US-CrB,CrystalBog,19950712,2,17.8
US-CrB,CrystalBog,19950724,0,23.2
US-CrB,CrystalBog,19950724,1,22.9
US-CrB,CrystalBog,19950724,2,18.5
US-CrB,CrystalBog,19950807,0,24.5
US-CrB,CrystalBog,19950807,1,24.5
US-CrB,CrystalBog,19950807,2,20
US-CrB,CrystalBog,19950822,0,26.1
US-CrB,CrystalBog,19950822,1,23.5
US-CrB,CrystalBog,19950822,2,21
US-CrB,CrystalBog,19950905,0,22.6
US-CrB,CrystalBog,19950905,1,22.3
US-CrB,CrystalBog,19950905,2,20.5
US-CrB,CrystalBog,19950921,0,14
US-CrB,CrystalBog,19950921,1,13.9
US-CrB,CrystalBog,19950921,2,13.7
US-CrB,CrystalBog,19951004,0,13.9
US-CrB,CrystalBog,19951004,1,12.9
US-CrB,CrystalBog,19951004,2,12.7
US-CrB,CrystalBog,19951017,0,9.8
US-CrB,CrystalBog,19951017,1,9.3
US-CrB,CrystalBog,19951017,2,9.1
US-CrB,CrystalBog,19951031,0,5.2
US-CrB,CrystalBog,19951031,1,5
US-CrB,CrystalBog,19951031,2,4.8
US-CrB,CrystalBog,19951108,0,1.6
US-CrB,CrystalBog,19951108,1,3.6
US-CrB,CrystalBog,19951108,2,3.8
US-CrB,CrystalBog,19960117,0,-0.5
US-CrB,CrystalBog,19960117,1,2.4
US-CrB,CrystalBog,19960117,2,3.3
US-CrB,CrystalBog,19960220,0,0.2
US-CrB,CrystalBog,19960220,1,1.6
US-CrB,CrystalBog,19960220,2,3.7
US-CrB,CrystalBog,19960408,0,0.2
US-CrB,CrystalBog,19960408,1,1.1
US-CrB,CrystalBog,19960408,2,3.8
US-CrB,CrystalBog,19960508,0,9
US-CrB,CrystalBog,19960508,1,5.8
US-CrB,CrystalBog,19960508,2,4.4
US-CrB,CrystalBog,19960529,0,16.5
US-CrB,CrystalBog,19960529,1,14.7
US-CrB,CrystalBog,19960529,2,7.7
US-CrB,CrystalBog,19960613,0,23.3
US-CrB,CrystalBog,19960613,1,18.8
US-CrB,CrystalBog,19960613,2,10.5
US-CrB,CrystalBog,19960625,0,23.6
US-CrB,CrystalBog,19960625,1,17.7
US-CrB,CrystalBog,19960625,2,13.2
US-CrB,CrystalBog,19960708,0,23.1
US-CrB,CrystalBog,19960708,1,22.9
US-CrB,CrystalBog,19960708,2,14.9
US-CrB,CrystalBog,19960722,0,24.6
US-CrB,CrystalBog,19960722,1,21.4
US-CrB,CrystalBog,19960722,2,16.7
US-CrB,CrystalBog,19960807,0,23.9
US-CrB,CrystalBog,19960807,1,21
US-CrB,CrystalBog,19960807,2,16.7
US-CrB,CrystalBog,19960822,0,23.1
US-CrB,CrystalBog,19960822,1,22
US-CrB,CrystalBog,19960822,2,17.5
US-CrB,CrystalBog,19960905,0,25.6
US-CrB,CrystalBog,19960905,1,22.7
US-CrB,CrystalBog,19960905,2,19.3
US-CrB,CrystalBog,19960918,0,18.9
US-CrB,CrystalBog,19960918,1,15.3
US-CrB,CrystalBog,19960918,2,15
US-CrB,CrystalBog,19961001,0,15.3
US-CrB,CrystalBog,19961001,1,13.1
US-CrB,CrystalBog,19961001,2,12.5
US-CrB,CrystalBog,19961014,0,10
US-CrB,CrystalBog,19961014,1,10
US-CrB,CrystalBog,19961014,2,9.7
US-CrB,CrystalBog,19961105,0,4.6
US-CrB,CrystalBog,19961105,1,4
US-CrB,CrystalBog,19961105,2,4.2
US-CrB,CrystalBog,19970113,0,0.9
US-CrB,CrystalBog,19970113,1,2.4
US-CrB,CrystalBog,19970113,2,4.1
US-CrB,CrystalBog,19970217,0,0.2
US-CrB,CrystalBog,19970217,1,2
US-CrB,CrystalBog,19970217,2,3.8
US-CrB,CrystalBog,19970410,0,1.8
US-CrB,CrystalBog,19970410,1,1.9
US-CrB,CrystalBog,19970410,2,3.4
US-CrB,CrystalBog,19970507,0,13.3
US-CrB,CrystalBog,19970507,1,11.5
US-CrB,CrystalBog,19970507,2,5.5
US-CrB,CrystalBog,19970519,0,10.3
US-CrB,CrystalBog,19970519,1,8.7
US-CrB,CrystalBog,19970519,2,7.2
US-CrB,CrystalBog,19970602,0,23.1
US-CrB,CrystalBog,19970602,1,15.4
US-CrB,CrystalBog,19970602,2,9
US-CrB,CrystalBog,19970619,0,18.2
US-CrB,CrystalBog,19970619,1,18.1
US-CrB,CrystalBog,19970619,2,11.7
US-CrB,CrystalBog,19970630,0,24.7
US-CrB,CrystalBog,19970630,1,23.1
US-CrB,CrystalBog,19970630,2,17.1
US-CrB,CrystalBog,19970714,0,24.6
US-CrB,CrystalBog,19970714,1,20.8
US-CrB,CrystalBog,19970714,2,17.9
US-CrB,CrystalBog,19970729,0,22.8
US-CrB,CrystalBog,19970729,1,22.4
US-CrB,CrystalBog,19970729,2,17.2
US-CrB,CrystalBog,19970811,0,22.8
US-CrB,CrystalBog,19970811,1,21.6
US-CrB,CrystalBog,19970811,2,18.2
US-CrB,CrystalBog,19970826,0,19.2
US-CrB,CrystalBog,19970826,1,18.4
US-CrB,CrystalBog,19970826,2,17.9
US-CrB,CrystalBog,19970911,0,17.4
US-CrB,CrystalBog,19970911,1,17.4
US-CrB,CrystalBog,19970911,2,17.3
US-CrB,CrystalBog,19970922,0,16.1
US-CrB,CrystalBog,19970922,1,15.9
US-CrB,CrystalBog,19970922,2,15.8
US-CrB,CrystalBog,19971006,0,14.4
US-CrB,CrystalBog,19971006,1,14.4
US-CrB,CrystalBog,19971006,2,13.8
US-CrB,CrystalBog,19971021,0,8.3
US-CrB,CrystalBog,19971021,1,8.5
US-CrB,CrystalBog,19971021,2,8.4
US-CrB,CrystalBog,19971106,0,4.8
US-CrB,CrystalBog,19971106,1,4.7
US-CrB,CrystalBog,19971106,2,4.6
US-CrB,CrystalBog,19980120,0,0.7
US-CrB,CrystalBog,19980120,1,2.3
US-CrB,CrystalBog,19980120,2,4.1
US-CrB,CrystalBog,19980219,0,0.7
US-CrB,CrystalBog,19980219,1,2
US-CrB,CrystalBog,19980219,2,3.9
US-CrB,CrystalBog,19980317,0,0.5
US-CrB,CrystalBog,19980317,1,2.2
US-CrB,CrystalBog,19980317,2,4
US-CrB,CrystalBog,19980420,0,12.5
US-CrB,CrystalBog,19980420,1,9.4
US-CrB,CrystalBog,19980420,2,6.7
US-CrB,CrystalBog,19980505,0,17.4
US-CrB,CrystalBog,19980505,1,15
US-CrB,CrystalBog,19980505,2,9.1
US-CrB,CrystalBog,19980519,0,25.4
US-CrB,CrystalBog,19980519,1,19.8
US-CrB,CrystalBog,19980519,2,12
US-CrB,CrystalBog,19980603,0,16.5
US-CrB,CrystalBog,19980603,1,16.4
US-CrB,CrystalBog,19980603,2,15.5
US-CrB,CrystalBog,19980616,0,26
US-CrB,CrystalBog,19980616,1,18.9
US-CrB,CrystalBog,19980616,2,14.8
US-CrB,CrystalBog,19980630,0,23.8
US-CrB,CrystalBog,19980630,1,23.1
US-CrB,CrystalBog,19980630,2,15.9
US-CrB,CrystalBog,19980715,0,25.2
US-CrB,CrystalBog,19980715,1,25.2
US-CrB,CrystalBog,19980715,2,18.2
US-CrB,CrystalBog,19980728,0,22
US-CrB,CrystalBog,19980728,1,21.9
US-CrB,CrystalBog,19980728,2,19.4
US-CrB,CrystalBog,19980810,0,23.2
US-CrB,CrystalBog,19980810,1,23
US-CrB,CrystalBog,19980810,2,19
US-CrB,CrystalBog,19980824,0,24.1
US-CrB,CrystalBog,19980824,1,22.6
US-CrB,CrystalBog,19980824,2,20
US-CrB,CrystalBog,19980908,0,20
US-CrB,CrystalBog,19980908,1,19.4
US-CrB,CrystalBog,19980908,2,19
US-CrB,CrystalBog,19980921,0,18.5
US-CrB,CrystalBog,19980921,1,18.6
US-CrB,CrystalBog,19980921,2,18.6
US-CrB,CrystalBog,19981007,0,11.7
US-CrB,CrystalBog,19981007,1,11.7
US-CrB,CrystalBog,19981007,2,11.7
US-CrB,CrystalBog,19981021,0,8.3
US-CrB,CrystalBog,19981021,1,8.3
US-CrB,CrystalBog,19981021,2,8.3
US-CrB,CrystalBog,19981102,0,8.2
US-CrB,CrystalBog,19981102,1,8.2
US-CrB,CrystalBog,19981102,2,7.8
US-CrB,CrystalBog,19990119,0,0.3
US-CrB,CrystalBog,19990119,1,3
US-CrB,CrystalBog,19990119,2,3.9
US-CrB,CrystalBog,19990225,0,0.1
US-CrB,CrystalBog,19990225,1,1.9
US-CrB,CrystalBog,19990225,2,3.7
US-CrB,CrystalBog,19990329,0,0.9
US-CrB,CrystalBog,19990329,1,1.7
US-CrB,CrystalBog,19990329,2,3.6
US-CrB,CrystalBog,19990504,0,18.7
US-CrB,CrystalBog,19990504,1,15.3
US-CrB,CrystalBog,19990504,2,7.6
US-CrB,CrystalBog,19990519,0,16.3
US-CrB,CrystalBog,19990519,1,15.3
US-CrB,CrystalBog,19990519,2,10.1
US-CrB,CrystalBog,19990602,0,16.8
US-CrB,CrystalBog,19990602,1,16.1
US-CrB,CrystalBog,19990602,2,11.6
US-CrB,CrystalBog,19990614,0,20.6
US-CrB,CrystalBog,19990614,1,20.7
US-CrB,CrystalBog,19990614,2,13
US-CrB,CrystalBog,19990630,0,19.7
US-CrB,CrystalBog,19990630,1,19.7
US-CrB,CrystalBog,19990630,2,14.5
US-CrB,CrystalBog,19990713,0,21
US-CrB,CrystalBog,19990713,1,20.2
US-CrB,CrystalBog,19990713,2,16
US-CrB,CrystalBog,19990726,0,25.6
US-CrB,CrystalBog,19990726,1,25.2
US-CrB,CrystalBog,19990726,2,17.1
US-CrB,CrystalBog,19990809,0,20.7
US-CrB,CrystalBog,19990809,1,20.8
US-CrB,CrystalBog,19990809,2,19.3
US-CrB,CrystalBog,19990825,0,24.4
US-CrB,CrystalBog,19990825,1,21.2
US-CrB,CrystalBog,19990825,2,19
US-CrB,CrystalBog,19990909,0,19.1
US-CrB,CrystalBog,19990909,1,19.1
US-CrB,CrystalBog,19990909,2,18.6
US-CrB,CrystalBog,19990921,0,14
US-CrB,CrystalBog,19990921,1,13.7
US-CrB,CrystalBog,19990921,2,13.6
US-CrB,CrystalBog,19991005,0,10.7
US-CrB,CrystalBog,19991005,1,9.4
US-CrB,CrystalBog,19991005,2,9.3
US-CrB,CrystalBog,19991020,0,8.1
US-CrB,CrystalBog,19991020,1,7.2
US-CrB,CrystalBog,19991020,2,7
US-CrB,CrystalBog,19991103,0,5.1
US-CrB,CrystalBog,19991103,1,5
US-CrB,CrystalBog,19991103,2,4.7
US-CrB,CrystalBog,20000128,0,0.4
US-CrB,CrystalBog,20000128,1,2.5
US-CrB,CrystalBog,20000128,2,4
US-CrB,CrystalBog,20000223,0,1.3
US-CrB,CrystalBog,20000223,1,3.6
US-CrB,CrystalBog,20000223,2,4.4
US-CrB,CrystalBog,20000329,0,4.4
US-CrB,CrystalBog,20000329,1,4.3
US-CrB,CrystalBog,20000329,2,4.1
US-CrB,CrystalBog,20000417,0,5.1
US-CrB,CrystalBog,20000417,1,4.9
US-CrB,CrystalBog,20000417,2,4.8
US-CrB,CrystalBog,20000501,0,14.7
US-CrB,CrystalBog,20000501,1,11
US-CrB,CrystalBog,20000501,2,6.6
US-CrB,CrystalBog,20000517,0,16.9
US-CrB,CrystalBog,20000517,1,13.8
US-CrB,CrystalBog,20000517,2,9.2
US-CrB,CrystalBog,20000531,0,22.9
US-CrB,CrystalBog,20000531,1,17.8
US-CrB,CrystalBog,20000531,2,12
US-CrB,CrystalBog,20000614,0,21.5
US-CrB,CrystalBog,20000614,1,20.6
US-CrB,CrystalBog,20000614,2,14.5
US-CrB,CrystalBog,20000628,0,20.5
US-CrB,CrystalBog,20000628,1,20.1
US-CrB,CrystalBog,20000628,2,16.6
US-CrB,CrystalBog,20000710,0,23.7
US-CrB,CrystalBog,20000710,1,21.4
US-CrB,CrystalBog,20000710,2,18.1
US-CrB,CrystalBog,20000727,0,24.2
US-CrB,CrystalBog,20000727,1,21.7
US-CrB,CrystalBog,20000727,2,19.3
US-CrB,CrystalBog,20000808,0,23.1
US-CrB,CrystalBog,20000808,1,22.2
US-CrB,CrystalBog,20000808,2,19.7
US-CrB,CrystalBog,20000822,0,25.5
US-CrB,CrystalBog,20000822,1,22
US-CrB,CrystalBog,20000822,2,20.4
US-CrB,CrystalBog,20000906,0,21.1
US-CrB,CrystalBog,20000906,1,19.2
US-CrB,CrystalBog,20000906,2,18.6
US-CrB,CrystalBog,20000918,0,17.1
US-CrB,CrystalBog,20000918,1,17
US-CrB,CrystalBog,20000918,2,16.3
US-CrB,CrystalBog,20001002,0,15
US-CrB,CrystalBog,20001002,1,15
US-CrB,CrystalBog,20001002,2,13.3
US-CrB,CrystalBog,20001018,0,12.3
US-CrB,CrystalBog,20001018,1,10.2
US-CrB,CrystalBog,20001018,2,9.4
US-CrB,CrystalBog,20001031,0,10.3
US-CrB,CrystalBog,20001031,1,9.1
US-CrB,CrystalBog,20001031,2,8.8
US-CrB,CrystalBog,20001113,0,4.2
US-CrB,CrystalBog,20001113,1,4.2
US-CrB,CrystalBog,20001113,2,4.2
US-CrB,CrystalBog,20010116,0,1.8
US-CrB,CrystalBog,20010116,1,2.5
US-CrB,CrystalBog,20010116,2,4.2
US-CrB,CrystalBog,20010301,0,0.4
US-CrB,CrystalBog,20010301,1,1.6
US-CrB,CrystalBog,20010301,2,3.6
US-CrB,CrystalBog,20010402,0,0.4
US-CrB,CrystalBog,20010402,1,2
US-CrB,CrystalBog,20010402,2,3.6
US-CrB,CrystalBog,20010503,0,17.2
US-CrB,CrystalBog,20010503,1,13.1
US-CrB,CrystalBog,20010503,2,6.6
US-CrB,CrystalBog,20010515,0,16.2
US-CrB,CrystalBog,20010515,1,14.6
US-CrB,CrystalBog,20010515,2,8.7
US-CrB,CrystalBog,20010604,0,14.2
US-CrB,CrystalBog,20010604,1,13.7
US-CrB,CrystalBog,20010604,2,12.2
US-CrB,CrystalBog,20010613,0,22.3
US-CrB,CrystalBog,20010613,1,17.8
US-CrB,CrystalBog,20010613,2,12.3
US-CrB,CrystalBog,20010626,0,24.8
US-CrB,CrystalBog,20010626,1,20.9
US-CrB,CrystalBog,20010626,2,15.3
US-CrB,CrystalBog,20010711,0,21.8
US-CrB,CrystalBog,20010711,1,21.5
US-CrB,CrystalBog,20010711,2,16.6
US-CrB,CrystalBog,20010724,0,26.9
US-CrB,CrystalBog,20010724,1,25.5
US-CrB,CrystalBog,20010724,2,18.8
US-CrB,CrystalBog,20010808,0,29.2
US-CrB,CrystalBog,20010808,1,25.5
US-CrB,CrystalBog,20010808,2,18.9
US-CrB,CrystalBog,20010822,0,22
US-CrB,CrystalBog,20010822,1,21.1
US-CrB,CrystalBog,20010822,2,19.2
US-CrB,CrystalBog,20010905,0,21.6
US-CrB,CrystalBog,20010905,1,20.2
US-CrB,CrystalBog,20010905,2,18.4
US-CrB,CrystalBog,20010919,0,16.4
US-CrB,CrystalBog,20010919,1,16.3
US-CrB,CrystalBog,20010919,2,16.2
US-CrB,CrystalBog,20011002,0,15.2
US-CrB,CrystalBog,20011002,1,13.9
US-CrB,CrystalBog,20011002,2,13.4
US-CrB,CrystalBog,20011017,0,9.2
US-CrB,CrystalBog,20011017,1,9
US-CrB,CrystalBog,20011017,2,8.8
US-CrB,CrystalBog,20011030,0,5.5
US-CrB,CrystalBog,20011030,1,5.4
US-CrB,CrystalBog,20011030,2,5.2
US-CrB,CrystalBog,20011112,0,5.8
US-CrB,CrystalBog,20011112,1,5.3
US-CrB,CrystalBog,20011112,2,4.8
US-CrB,CrystalBog,20020122,0,0.8
US-CrB,CrystalBog,20020122,1,3.3
US-CrB,CrystalBog,20020122,2,4
US-CrB,CrystalBog,20020222,0,2
US-CrB,CrystalBog,20020222,1,3.3
US-CrB,CrystalBog,20020222,2,4.2
US-CrB,CrystalBog,20020402,0,0.3
US-CrB,CrystalBog,20020402,1,1.6
US-CrB,CrystalBog,20020402,2,3.8
US-CrB,CrystalBog,20020425,0,6.3
US-CrB,CrystalBog,20020425,1,6.3
US-CrB,CrystalBog,20020425,2,5.6
US-CrB,CrystalBog,20020508,0,9.8
US-CrB,CrystalBog,20020508,1,9.6
US-CrB,CrystalBog,20020508,2,6.5
US-CrB,CrystalBog,20020521,0,16.1
US-CrB,CrystalBog,20020521,1,11.3
US-CrB,CrystalBog,20020521,2,7.9
US-CrB,CrystalBog,20020604,0,16.1
US-CrB,CrystalBog,20020604,1,15.8
US-CrB,CrystalBog,20020604,2,10.4
US-CrB,CrystalBog,20020618,0,19.2
US-CrB,CrystalBog,20020618,1,18.1
US-CrB,CrystalBog,20020618,2,12.3
US-CrB,CrystalBog,20020701,0,31.9
US-CrB,CrystalBog,20020701,1,21.7
US-CrB,CrystalBog,20020701,2,14.9
US-CrB,CrystalBog,20020717,0,29.4
US-CrB,CrystalBog,20020717,1,25.4
US-CrB,CrystalBog,20020717,2,17.3
US-CrB,CrystalBog,20020729,0,27.4
US-CrB,CrystalBog,20020729,1,24.4
US-CrB,CrystalBog,20020729,2,19.4
US-CrB,CrystalBog,20020813,0,24.8
US-CrB,CrystalBog,20020813,1,23.5
US-CrB,CrystalBog,20020813,2,20
US-CrB,CrystalBog,20020827,0,22
US-CrB,CrystalBog,20020827,1,21.8
US-CrB,CrystalBog,20020827,2,19.4
US-CrB,CrystalBog,20020910,0,22.4
US-CrB,CrystalBog,20020910,1,21.6
US-CrB,CrystalBog,20020910,2,19.5
US-CrB,CrystalBog,20020923,0,15.5
US-CrB,CrystalBog,20020923,1,15.7
US-CrB,CrystalBog,20020923,2,15.7
US-CrB,CrystalBog,20021008,0,11.2
US-CrB,CrystalBog,20021008,1,11
US-CrB,CrystalBog,20021008,2,10.9
US-CrB,CrystalBog,20021022,0,5.9
US-CrB,CrystalBog,20021022,1,5.5
US-CrB,CrystalBog,20021022,2,5.4
US-CrB,CrystalBog,20021028,0,4.6
US-CrB,CrystalBog,20021028,1,4.8
US-CrB,CrystalBog,20021028,2,4.8
US-CrB,CrystalBog,20030203,0,3.1
US-CrB,CrystalBog,20030203,1,3.7
US-CrB,CrystalBog,20030203,2,4.3
US-CrB,CrystalBog,20030220,0,0.5
US-CrB,CrystalBog,20030220,1,2
US-CrB,CrystalBog,20030220,2,3.6
US-CrB,CrystalBog,20030401,0,2.1
US-CrB,CrystalBog,20030401,1,3.2
US-CrB,CrystalBog,20030401,2,3.9
US-CrB,CrystalBog,20030501,0,12.4
US-CrB,CrystalBog,20030501,1,9.3
US-CrB,CrystalBog,20030501,2,5.7
US-CrB,CrystalBog,20030512,0,10
US-CrB,CrystalBog,20030512,1,9.8
US-CrB,CrystalBog,20030512,2,7.1
US-CrB,CrystalBog,20030527,0,17.9
US-CrB,CrystalBog,20030527,1,15.2
US-CrB,CrystalBog,20030527,2,9.7
US-CrB,CrystalBog,20030610,0,17
US-CrB,CrystalBog,20030610,1,16.6
US-CrB,CrystalBog,20030610,2,10.7
US-CrB,CrystalBog,20030625,0,24.3
US-CrB,CrystalBog,20030625,1,21.2
US-CrB,CrystalBog,20030625,2,14.2
US-CrB,CrystalBog,20030708,0,23.6
US-CrB,CrystalBog,20030708,1,22.8
US-CrB,CrystalBog,20030708,2,14.7
US-CrB,CrystalBog,20030722,0,20.3
US-CrB,CrystalBog,20030722,1,21.2
US-CrB,CrystalBog,20030722,2,17.1
US-CrB,CrystalBog,20030804,0,22.2
US-CrB,CrystalBog,20030804,1,22.2
US-CrB,CrystalBog,20030804,2,17.5
US-CrB,CrystalBog,20030818,0,27.3
US-CrB,CrystalBog,20030818,1,24.9
US-CrB,CrystalBog,20030818,2,19.1
US-CrB,CrystalBog,20030903,0,20.2
US-CrB,CrystalBog,20030903,1,20.1
US-CrB,CrystalBog,20030903,2,18.9
US-CrB,CrystalBog,20030918,0,21.2
US-CrB,CrystalBog,20030918,1,19.1
US-CrB,CrystalBog,20030918,2,17.3
US-CrB,CrystalBog,20030929,0,11.7
US-CrB,CrystalBog,20030929,1,11.6
US-CrB,CrystalBog,20030929,2,11.4
US-CrB,CrystalBog,20031015,0,11.1
US-CrB,CrystalBog,20031015,1,11.1
US-CrB,CrystalBog,20031015,2,10.7
US-CrB,CrystalBog,20031028,0,6.3
US-CrB,CrystalBog,20031028,1,6.2
US-CrB,CrystalBog,20031028,2,5.9
US-CrB,CrystalBog,20031106,0,3.4
US-CrB,CrystalBog,20031106,1,3.9
US-CrB,CrystalBog,20031106,2,4.3
US-CrB,CrystalBog,20040121,0,1.2
US-CrB,CrystalBog,20040121,1,2.9
US-CrB,CrystalBog,20040121,2,4
US-CrB,CrystalBog,20040227,0,0.5
US-CrB,CrystalBog,20040227,1,2
US-CrB,CrystalBog,20040227,2,3.7
US-CrB,CrystalBog,20040406,0,1.5
US-CrB,CrystalBog,20040406,1,3.2
US-CrB,CrystalBog,20040406,2,3.8
US-CrB,CrystalBog,20040428,0,13.2
US-CrB,CrystalBog,20040428,1,7.7
US-CrB,CrystalBog,20040428,2,5.8
US-CrB,CrystalBog,20040511,0,15.2
US-CrB,CrystalBog,20040511,1,11.3
US-CrB,CrystalBog,20040511,2,7.6
US-CrB,CrystalBog,20040527,0,16.2
US-CrB,CrystalBog,20040527,2,9.2
US-CrB,CrystalBog,20040609,0,21.6
US-CrB,CrystalBog,20040609,1,16.3
US-CrB,CrystalBog,20040609,2,10.9
US-CrB,CrystalBog,20040623,0,19.1
US-CrB,CrystalBog,20040623,1,18.8
US-CrB,CrystalBog,20040623,2,11.7
US-CrB,CrystalBog,20040708,0,16.4
US-CrB,CrystalBog,20040708,1,16.3
US-CrB,CrystalBog,20040708,2,12.9
US-CrB,CrystalBog,20040720,0,27.4
US-CrB,CrystalBog,20040720,1,22.2
US-CrB,CrystalBog,20040720,2,15.2
US-CrB,CrystalBog,20040804,0,25.5
US-CrB,CrystalBog,20040804,1,23.1
US-CrB,CrystalBog,20040804,2,16.8
US-CrB,CrystalBog,20040818,0,18.4
US-CrB,CrystalBog,20040818,1,18.2
US-CrB,CrystalBog,20040818,2,17.2
US-CrB,CrystalBog,20040831,0,19.6
US-CrB,CrystalBog,20040831,1,18.1
US-CrB,CrystalBog,20040831,2,17
US-CrB,CrystalBog,20040914,0,20.3
US-CrB,CrystalBog,20040914,1,19.1
US-CrB,CrystalBog,20040914,2,16.9
