SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
CA-Eag,Eagle,20120624,11.9,9.598661113
CA-Eag,Eagle,20120624,16,8.206111253
CA-Eag,Eagle,20120624,21.9,7.525432042
CA-Eag,Eagle,20120624,24.25,7.109497309
CA-Eag,Eagle,20120624,26.05,7.025918833
CA-Eag,Eagle,20120624,28.2,6.950124576
CA-Eag,Eagle,20120624,30,6.812010278
CA-Eag,Eagle,20120624,31.6,6.728158867
CA-Eag,Eagle,20120625,6.75,23.03667782
CA-Eag,Eagle,20120625,9,23.01011806
CA-Eag,Eagle,20120625,10.9,15.66995521
CA-Eag,Eagle,20120625,11.9,9.506460332
CA-Eag,Eagle,20120625,16,8.234576964
CA-Eag,Eagle,20120625,21.9,7.539731124
CA-Eag,Eagle,20120625,24.25,7.120313324
CA-Eag,Eagle,20120625,26.05,7.02743719
CA-Eag,Eagle,20120625,28.2,6.957330574
CA-Eag,Eagle,20120625,30,6.826126361
CA-Eag,Eagle,20120625,31.6,6.738702838
CA-Eag,Eagle,20120626,6.75,22.73238314
CA-Eag,Eagle,20120626,9,22.63481319
CA-Eag,Eagle,20120626,10.9,15.6764182
CA-Eag,Eagle,20120626,11.9,9.493602106
CA-Eag,Eagle,20120626,16,8.210839172
CA-Eag,Eagle,20120626,21.9,7.517916933
CA-Eag,Eagle,20120626,24.25,7.131060033
CA-Eag,Eagle,20120626,26.05,7.025233383
CA-Eag,Eagle,20120626,28.2,6.958669727
CA-Eag,Eagle,20120626,30,6.832907495
CA-Eag,Eagle,20120626,31.6,6.731681349
CA-Eag,Eagle,20120627,6.75,22.93492608
CA-Eag,Eagle,20120627,9,22.64947708
CA-Eag,Eagle,20120627,10.9,14.91341058
CA-Eag,Eagle,20120627,11.9,9.536242269
CA-Eag,Eagle,20120627,16,8.219951803
CA-Eag,Eagle,20120627,21.9,7.517271181
CA-Eag,Eagle,20120627,24.25,7.132470926
CA-Eag,Eagle,20120627,26.05,7.039411581
CA-Eag,Eagle,20120627,28.2,6.989524697
CA-Eag,Eagle,20120627,30,6.828669064
CA-Eag,Eagle,20120627,31.6,6.769193746
CA-Eag,Eagle,20120628,6.75,23.33952439
CA-Eag,Eagle,20120628,9,23.19674375
CA-Eag,Eagle,20120628,10.9,15.36402066
CA-Eag,Eagle,20120628,11.9,9.727035053
CA-Eag,Eagle,20120628,16,8.268835848
CA-Eag,Eagle,20120628,21.9,7.51836118
CA-Eag,Eagle,20120628,24.25,7.113911234
CA-Eag,Eagle,20120628,26.05,7.036464837
CA-Eag,Eagle,20120628,28.2,6.984245093
CA-Eag,Eagle,20120628,30,6.817621151
CA-Eag,Eagle,20120628,31.6,6.776010545
CA-Eag,Eagle,20120629,6.75,23.34768543
CA-Eag,Eagle,20120629,9,23.28723472
CA-Eag,Eagle,20120629,10.9,15.26510505
CA-Eag,Eagle,20120629,11.9,9.708963474
CA-Eag,Eagle,20120629,16,8.264670972
CA-Eag,Eagle,20120629,21.9,7.527444794
CA-Eag,Eagle,20120629,24.25,7.124982774
CA-Eag,Eagle,20120629,26.05,7.036132468
CA-Eag,Eagle,20120629,28.2,6.963530459
CA-Eag,Eagle,20120629,30,6.827179252
CA-Eag,Eagle,20120629,31.6,6.760185779
CA-Eag,Eagle,20120630,6.75,23.68432457
CA-Eag,Eagle,20120630,9,23.38183125
CA-Eag,Eagle,20120630,10.9,16.44168323
CA-Eag,Eagle,20120630,11.9,9.967555738
CA-Eag,Eagle,20120630,16,8.28224964
CA-Eag,Eagle,20120630,21.9,7.560420471
CA-Eag,Eagle,20120630,24.25,7.133524071
CA-Eag,Eagle,20120630,26.05,7.05341889
CA-Eag,Eagle,20120630,28.2,6.970229651
CA-Eag,Eagle,20120630,30,6.837745263
CA-Eag,Eagle,20120630,31.6,6.76121237
CA-Eag,Eagle,20120701,6.75,24.15735997
CA-Eag,Eagle,20120701,9,23.74019236
CA-Eag,Eagle,20120701,10.9,16.53612005
CA-Eag,Eagle,20120701,11.9,9.772202197
CA-Eag,Eagle,20120701,16,8.298041512
CA-Eag,Eagle,20120701,21.9,7.577783182
CA-Eag,Eagle,20120701,24.25,7.143091278
CA-Eag,Eagle,20120701,26.05,7.037167508
CA-Eag,Eagle,20120701,28.2,6.957728295
CA-Eag,Eagle,20120701,30,6.821742791
CA-Eag,Eagle,20120701,31.6,6.761321081
CA-Eag,Eagle,20120702,6.75,24.3913838
CA-Eag,Eagle,20120702,9,24.0099375
CA-Eag,Eagle,20120702,10.9,16.2740446
CA-Eag,Eagle,20120702,11.9,9.839784451
CA-Eag,Eagle,20120702,16,8.281278087
CA-Eag,Eagle,20120702,21.9,7.560602881
CA-Eag,Eagle,20120702,24.25,7.138229181
CA-Eag,Eagle,20120702,26.05,7.039014916
CA-Eag,Eagle,20120702,28.2,6.954801853
CA-Eag,Eagle,20120702,30,6.828063326
CA-Eag,Eagle,20120702,31.6,6.760480165
CA-Eag,Eagle,20120703,6.75,24.41948528
CA-Eag,Eagle,20120703,9,24.31963542
CA-Eag,Eagle,20120703,10.9,17.25222294
CA-Eag,Eagle,20120703,11.9,10.19219524
CA-Eag,Eagle,20120703,16,8.316515474
CA-Eag,Eagle,20120703,21.9,7.570698488
CA-Eag,Eagle,20120703,24.25,7.154571176
CA-Eag,Eagle,20120703,26.05,7.041457067
CA-Eag,Eagle,20120703,28.2,6.950143878
CA-Eag,Eagle,20120703,30,6.822235082
CA-Eag,Eagle,20120703,31.6,6.75867082
CA-Eag,Eagle,20120704,6.75,24.70428969
CA-Eag,Eagle,20120704,9,24.39360903
CA-Eag,Eagle,20120704,10.9,17.5656713
CA-Eag,Eagle,20120704,11.9,10.08710031
CA-Eag,Eagle,20120704,16,8.296307306
CA-Eag,Eagle,20120704,21.9,7.564802012
CA-Eag,Eagle,20120704,24.25,7.141612581
CA-Eag,Eagle,20120704,26.05,7.031725292
CA-Eag,Eagle,20120704,28.2,6.947257224
CA-Eag,Eagle,20120704,30,6.816149237
CA-Eag,Eagle,20120704,31.6,6.747479769
CA-Eag,Eagle,20120705,6.75,25.21389533
CA-Eag,Eagle,20120705,9,24.94547014
CA-Eag,Eagle,20120705,10.9,16.78034975
CA-Eag,Eagle,20120705,11.9,10.07961915
CA-Eag,Eagle,20120705,16,8.382516951
CA-Eag,Eagle,20120705,21.9,7.579287766
CA-Eag,Eagle,20120705,24.25,7.154713063
CA-Eag,Eagle,20120705,26.05,7.02879019
CA-Eag,Eagle,20120705,28.2,6.947826448
CA-Eag,Eagle,20120705,30,6.832582867
CA-Eag,Eagle,20120705,31.6,6.753626526
CA-Eag,Eagle,20120706,6.75,25.47294341
CA-Eag,Eagle,20120706,9,25.19754583
CA-Eag,Eagle,20120706,10.9,17.88660726
CA-Eag,Eagle,20120706,11.9,10.35685893
CA-Eag,Eagle,20120706,16,8.3435297
CA-Eag,Eagle,20120706,21.9,7.573999444
CA-Eag,Eagle,20120706,24.25,7.17115643
CA-Eag,Eagle,20120706,26.05,7.038094021
CA-Eag,Eagle,20120706,28.2,6.94895297
CA-Eag,Eagle,20120706,30,6.82557642
CA-Eag,Eagle,20120706,31.6,6.751084458
CA-Eag,Eagle,20120707,6.75,25.44819876
CA-Eag,Eagle,20120707,9,25.27033472
CA-Eag,Eagle,20120707,10.9,18.92639953
CA-Eag,Eagle,20120707,11.9,10.42001115
CA-Eag,Eagle,20120707,16,8.39301614
CA-Eag,Eagle,20120707,21.9,7.602445891
CA-Eag,Eagle,20120707,24.25,7.168562424
CA-Eag,Eagle,20120707,26.05,7.038650275
CA-Eag,Eagle,20120707,28.2,6.947843175
CA-Eag,Eagle,20120707,30,6.833589585
CA-Eag,Eagle,20120707,31.6,6.761637108
CA-Eag,Eagle,20120708,6.75,25.18565858
CA-Eag,Eagle,20120708,9,25.02193125
CA-Eag,Eagle,20120708,10.9,18.69735033
CA-Eag,Eagle,20120708,11.9,10.42246685
CA-Eag,Eagle,20120708,16,8.385332299
CA-Eag,Eagle,20120708,21.9,7.589666582
CA-Eag,Eagle,20120708,24.25,7.168091386
CA-Eag,Eagle,20120708,26.05,7.03531774
CA-Eag,Eagle,20120708,28.2,6.950232772
CA-Eag,Eagle,20120708,30,6.822127014
CA-Eag,Eagle,20120708,31.6,6.726823031
CA-Eag,Eagle,20120709,6.75,25.29632799
CA-Eag,Eagle,20120709,9,25.05825694
CA-Eag,Eagle,20120709,10.9,18.90270101
CA-Eag,Eagle,20120709,11.9,10.59399444
CA-Eag,Eagle,20120709,16,8.4514324
CA-Eag,Eagle,20120709,21.9,7.592349694
CA-Eag,Eagle,20120709,24.25,7.16948109
CA-Eag,Eagle,20120709,26.05,7.036880178
CA-Eag,Eagle,20120709,28.2,6.953256242
CA-Eag,Eagle,20120709,30,6.812057494
CA-Eag,Eagle,20120709,31.6,6.740300628
CA-Eag,Eagle,20120710,6.75,25.46392829
CA-Eag,Eagle,20120710,9,25.17722847
CA-Eag,Eagle,20120710,10.9,19.16627587
CA-Eag,Eagle,20120710,11.9,10.49780861
CA-Eag,Eagle,20120710,16,8.474046077
CA-Eag,Eagle,20120710,21.9,7.597633784
CA-Eag,Eagle,20120710,24.25,7.155073099
CA-Eag,Eagle,20120710,26.05,7.031615147
CA-Eag,Eagle,20120710,28.2,6.949435342
CA-Eag,Eagle,20120710,30,6.811258883
CA-Eag,Eagle,20120710,31.6,6.74391364
CA-Eag,Eagle,20120711,6.75,25.53837793
CA-Eag,Eagle,20120711,9,25.40375486
CA-Eag,Eagle,20120711,10.9,19.09296477
CA-Eag,Eagle,20120711,11.9,10.64066992
CA-Eag,Eagle,20120711,16,8.52840366
CA-Eag,Eagle,20120711,21.9,7.606418804
CA-Eag,Eagle,20120711,24.25,7.161960659
CA-Eag,Eagle,20120711,26.05,7.035227558
CA-Eag,Eagle,20120711,28.2,6.952344958
CA-Eag,Eagle,20120711,30,6.821867288
CA-Eag,Eagle,20120711,31.6,6.730973358
CA-Eag,Eagle,20120712,6.75,25.80006281
CA-Eag,Eagle,20120712,9,25.65006944
CA-Eag,Eagle,20120712,10.9,19.21359326
CA-Eag,Eagle,20120712,11.9,10.66088811
CA-Eag,Eagle,20120712,16,8.524352782
CA-Eag,Eagle,20120712,21.9,7.612590479
CA-Eag,Eagle,20120712,24.25,7.160739749
CA-Eag,Eagle,20120712,26.05,7.039242218
CA-Eag,Eagle,20120712,28.2,6.953592992
CA-Eag,Eagle,20120712,30,6.814582869
CA-Eag,Eagle,20120712,31.6,6.72939944
CA-Eag,Eagle,20120713,6.75,26.17719617
CA-Eag,Eagle,20120713,9,25.93374653
CA-Eag,Eagle,20120713,10.9,19.42576234
CA-Eag,Eagle,20120713,11.9,10.72215835
CA-Eag,Eagle,20120713,16,8.541441126
CA-Eag,Eagle,20120713,21.9,7.617634135
CA-Eag,Eagle,20120713,24.25,7.161831373
CA-Eag,Eagle,20120713,26.05,7.038159881
CA-Eag,Eagle,20120713,28.2,6.957021013
CA-Eag,Eagle,20120713,30,6.825861335
CA-Eag,Eagle,20120713,31.6,6.737144574
CA-Eag,Eagle,20120714,6.75,26.24582271
CA-Eag,Eagle,20120714,9,26.04802847
CA-Eag,Eagle,20120714,10.9,19.53999569
CA-Eag,Eagle,20120714,11.9,10.8093113
CA-Eag,Eagle,20120714,16,8.592578983
CA-Eag,Eagle,20120714,21.9,7.626888981
CA-Eag,Eagle,20120714,24.25,7.160644265
CA-Eag,Eagle,20120714,26.05,7.041704235
CA-Eag,Eagle,20120714,28.2,6.959516841
CA-Eag,Eagle,20120714,30,6.825703917
CA-Eag,Eagle,20120714,31.6,6.73138615
CA-Eag,Eagle,20120715,6.75,26.45669741
CA-Eag,Eagle,20120715,9,26.11780417
CA-Eag,Eagle,20120715,10.9,20.13803188
CA-Eag,Eagle,20120715,11.9,10.94368257
CA-Eag,Eagle,20120715,16,8.614064992
CA-Eag,Eagle,20120715,21.9,7.643686946
CA-Eag,Eagle,20120715,24.25,7.171217308
CA-Eag,Eagle,20120715,26.05,7.050866128
CA-Eag,Eagle,20120715,28.2,6.969790849
CA-Eag,Eagle,20120715,30,6.826601278
CA-Eag,Eagle,20120715,31.6,6.7417074
CA-Eag,Eagle,20120716,6.75,26.38531042
CA-Eag,Eagle,20120716,9,26.34088611
CA-Eag,Eagle,20120716,10.9,19.39006129
CA-Eag,Eagle,20120716,11.9,10.8139438
CA-Eag,Eagle,20120716,16,8.619631896
CA-Eag,Eagle,20120716,21.9,7.653717156
CA-Eag,Eagle,20120716,24.25,7.160517051
CA-Eag,Eagle,20120716,26.05,7.048455923
CA-Eag,Eagle,20120716,28.2,6.96884638
CA-Eag,Eagle,20120716,30,6.830307503
CA-Eag,Eagle,20120716,31.6,6.73340382
CA-Eag,Eagle,20120717,6.75,26.32479759
CA-Eag,Eagle,20120717,9,26.21466806
CA-Eag,Eagle,20120717,10.9,20.29179822
CA-Eag,Eagle,20120717,11.9,10.94772536
CA-Eag,Eagle,20120717,16,8.661566624
CA-Eag,Eagle,20120717,21.9,7.662214316
CA-Eag,Eagle,20120717,24.25,7.170592053
CA-Eag,Eagle,20120717,26.05,7.050796293
CA-Eag,Eagle,20120717,28.2,6.980387785
CA-Eag,Eagle,20120717,30,6.843400215
CA-Eag,Eagle,20120717,31.6,6.734829201
CA-Eag,Eagle,20120718,6.75,25.68597122
CA-Eag,Eagle,20120718,9,25.67682917
CA-Eag,Eagle,20120718,10.9,20.42688058
CA-Eag,Eagle,20120718,11.9,11.03727465
CA-Eag,Eagle,20120718,16,8.636827225
CA-Eag,Eagle,20120718,21.9,7.673705431
CA-Eag,Eagle,20120718,24.25,7.173231613
CA-Eag,Eagle,20120718,26.05,7.052604297
CA-Eag,Eagle,20120718,28.2,6.97454591
CA-Eag,Eagle,20120718,30,6.831553804
CA-Eag,Eagle,20120718,31.6,6.747377531
CA-Eag,Eagle,20120719,6.75,25.22202461
CA-Eag,Eagle,20120719,9,25.17587222
CA-Eag,Eagle,20120719,10.9,20.7741323
CA-Eag,Eagle,20120719,11.9,11.10101969
CA-Eag,Eagle,20120719,16,8.684551792
CA-Eag,Eagle,20120719,21.9,7.658383966
CA-Eag,Eagle,20120719,24.25,7.165752974
CA-Eag,Eagle,20120719,26.05,7.055175256
CA-Eag,Eagle,20120719,28.2,6.979835708
CA-Eag,Eagle,20120719,30,6.830394379
CA-Eag,Eagle,20120719,31.6,6.751281361
CA-Eag,Eagle,20120720,6.75,25.30701348
CA-Eag,Eagle,20120720,9,25.22431597
CA-Eag,Eagle,20120720,10.9,20.10748693
CA-Eag,Eagle,20120720,11.9,11.01414451
CA-Eag,Eagle,20120720,16,8.681433147
CA-Eag,Eagle,20120720,21.9,7.665324267
CA-Eag,Eagle,20120720,24.25,7.172154092
CA-Eag,Eagle,20120720,26.05,7.059172317
CA-Eag,Eagle,20120720,28.2,6.980930039
CA-Eag,Eagle,20120720,30,6.835733747
CA-Eag,Eagle,20120720,31.6,6.7504603
CA-Eag,Eagle,20120721,6.75,25.24534261
CA-Eag,Eagle,20120721,9,25.19837222
CA-Eag,Eagle,20120721,10.9,20.02985174
CA-Eag,Eagle,20120721,11.9,11.14852024
CA-Eag,Eagle,20120721,16,8.740019659
CA-Eag,Eagle,20120721,21.9,7.682675728
CA-Eag,Eagle,20120721,24.25,7.175692533
CA-Eag,Eagle,20120721,26.05,7.064913401
CA-Eag,Eagle,20120721,28.2,6.985387035
CA-Eag,Eagle,20120721,30,6.837474275
CA-Eag,Eagle,20120721,31.6,6.744274809
CA-Eag,Eagle,20120722,6.75,25.38412454
CA-Eag,Eagle,20120722,9,25.33726042
CA-Eag,Eagle,20120722,10.9,20.71705186
CA-Eag,Eagle,20120722,11.9,11.32209381
CA-Eag,Eagle,20120722,16,8.797266434
CA-Eag,Eagle,20120722,21.9,7.702087283
CA-Eag,Eagle,20120722,24.25,7.173441792
CA-Eag,Eagle,20120722,26.05,7.065407208
CA-Eag,Eagle,20120722,28.2,6.985446247
CA-Eag,Eagle,20120722,30,6.840350299
CA-Eag,Eagle,20120722,31.6,6.747999267
CA-Eag,Eagle,20120723,6.75,25.22438877
CA-Eag,Eagle,20120723,9,25.21430556
CA-Eag,Eagle,20120723,10.9,24.10565584
CA-Eag,Eagle,20120723,11.9,11.55889066
CA-Eag,Eagle,20120723,16,8.846406104
CA-Eag,Eagle,20120723,21.9,7.733381164
CA-Eag,Eagle,20120723,24.25,7.181931155
CA-Eag,Eagle,20120723,26.05,7.075296329
CA-Eag,Eagle,20120723,28.2,6.995345615
CA-Eag,Eagle,20120723,30,6.83757314
CA-Eag,Eagle,20120723,31.6,6.762358021
CA-Eag,Eagle,20120724,6.75,25.04951497
CA-Eag,Eagle,20120724,9,24.92418681
CA-Eag,Eagle,20120724,10.9,23.25777104
CA-Eag,Eagle,20120724,11.9,11.2070591
CA-Eag,Eagle,20120724,16,8.746884971
CA-Eag,Eagle,20120724,21.9,7.702879246
CA-Eag,Eagle,20120724,24.25,7.166545997
CA-Eag,Eagle,20120724,26.05,7.065752787
CA-Eag,Eagle,20120724,28.2,6.987489915
CA-Eag,Eagle,20120724,30,6.837048145
CA-Eag,Eagle,20120724,31.6,6.758422876
CA-Eag,Eagle,20120725,6.75,24.66307849
CA-Eag,Eagle,20120725,9,24.65074167
CA-Eag,Eagle,20120725,10.9,23.3115946
CA-Eag,Eagle,20120725,11.9,11.74215613
CA-Eag,Eagle,20120725,16,8.734463422
CA-Eag,Eagle,20120725,21.9,7.726452708
CA-Eag,Eagle,20120725,24.25,7.180834358
CA-Eag,Eagle,20120725,26.05,7.07760539
CA-Eag,Eagle,20120725,28.2,6.992876193
CA-Eag,Eagle,20120725,30,6.836346326
CA-Eag,Eagle,20120725,31.6,6.757671219
CA-Eag,Eagle,20120726,6.75,24.34472232
CA-Eag,Eagle,20120726,9,24.27724514
CA-Eag,Eagle,20120726,10.9,24.16851831
CA-Eag,Eagle,20120726,11.9,12.36711784
CA-Eag,Eagle,20120726,16,9.259396883
CA-Eag,Eagle,20120726,21.9,7.884772319
CA-Eag,Eagle,20120726,24.25,7.201857427
CA-Eag,Eagle,20120726,26.05,7.096705186
CA-Eag,Eagle,20120726,28.2,7.001564741
CA-Eag,Eagle,20120726,30,6.839035799
CA-Eag,Eagle,20120726,31.6,6.786453028
CA-Eag,Eagle,20120727,6.75,24.44077732
CA-Eag,Eagle,20120727,9,24.42535417
CA-Eag,Eagle,20120727,10.9,24.24428043
CA-Eag,Eagle,20120727,11.9,12.10990051
CA-Eag,Eagle,20120727,16,9.007118535
CA-Eag,Eagle,20120727,21.9,7.775864381
CA-Eag,Eagle,20120727,24.25,7.199450931
CA-Eag,Eagle,20120727,26.05,7.089762829
CA-Eag,Eagle,20120727,28.2,7.005853394
CA-Eag,Eagle,20120727,30,6.842296976
CA-Eag,Eagle,20120727,31.6,6.769071465
CA-Eag,Eagle,20120728,6.75,24.48666171
CA-Eag,Eagle,20120728,9,24.44197292
CA-Eag,Eagle,20120728,10.9,24.17538165
CA-Eag,Eagle,20120728,11.9,12.20836465
CA-Eag,Eagle,20120728,16,9.070270476
CA-Eag,Eagle,20120728,21.9,7.778683127
CA-Eag,Eagle,20120728,24.25,7.206186534
CA-Eag,Eagle,20120728,26.05,7.089496103
CA-Eag,Eagle,20120728,28.2,6.998877838
CA-Eag,Eagle,20120728,30,6.843107561
CA-Eag,Eagle,20120728,31.6,6.768576394
CA-Eag,Eagle,20120729,6.75,24.81280124
CA-Eag,Eagle,20120729,9,24.75328333
CA-Eag,Eagle,20120729,10.9,23.63223891
CA-Eag,Eagle,20120729,11.9,12.51479138
CA-Eag,Eagle,20120729,16,9.097200808
CA-Eag,Eagle,20120729,21.9,7.794942269
CA-Eag,Eagle,20120729,24.25,7.192003929
CA-Eag,Eagle,20120729,26.05,7.083896095
CA-Eag,Eagle,20120729,28.2,6.999003318
CA-Eag,Eagle,20120729,30,6.849245413
CA-Eag,Eagle,20120729,31.6,6.767461604
CA-Eag,Eagle,20120730,6.75,24.96211907
CA-Eag,Eagle,20120730,9,24.93181597
CA-Eag,Eagle,20120730,10.9,23.71692838
CA-Eag,Eagle,20120730,11.9,12.56114653
CA-Eag,Eagle,20120730,16,9.119978738
CA-Eag,Eagle,20120730,21.9,7.796989293
CA-Eag,Eagle,20120730,24.25,7.2207973
CA-Eag,Eagle,20120730,26.05,7.09863608
CA-Eag,Eagle,20120730,28.2,7.012568109
CA-Eag,Eagle,20120730,30,6.87039823
CA-Eag,Eagle,20120730,31.6,6.772224868
CA-Eag,Eagle,20120731,6.75,24.86822946
CA-Eag,Eagle,20120731,9,24.83413472
CA-Eag,Eagle,20120731,10.9,24.2416488
CA-Eag,Eagle,20120731,11.9,12.39458811
CA-Eag,Eagle,20120731,16,9.060370083
CA-Eag,Eagle,20120731,21.9,7.807309072
CA-Eag,Eagle,20120731,24.25,7.215668919
CA-Eag,Eagle,20120731,26.05,7.106622592
CA-Eag,Eagle,20120731,28.2,7.020489022
CA-Eag,Eagle,20120731,30,6.868741758
CA-Eag,Eagle,20120731,31.6,6.778662151
CA-Eag,Eagle,20120801,6.75,25.28192037
CA-Eag,Eagle,20120801,9,25.18986875
CA-Eag,Eagle,20120801,10.9,23.65862003
CA-Eag,Eagle,20120801,11.9,12.14174095
CA-Eag,Eagle,20120801,16,9.09846411
CA-Eag,Eagle,20120801,21.9,7.807100801
CA-Eag,Eagle,20120801,24.25,7.223169197
CA-Eag,Eagle,20120801,26.05,7.107160591
CA-Eag,Eagle,20120801,28.2,7.014465531
CA-Eag,Eagle,20120801,30,6.866973697
CA-Eag,Eagle,20120801,31.6,6.802095305
CA-Eag,Eagle,20120802,6.75,25.22655875
CA-Eag,Eagle,20120802,9,25.17945278
CA-Eag,Eagle,20120802,10.9,24.16357254
CA-Eag,Eagle,20120802,11.9,12.81030684
CA-Eag,Eagle,20120802,16,9.127704906
CA-Eag,Eagle,20120802,21.9,7.803691092
CA-Eag,Eagle,20120802,24.25,7.226960619
CA-Eag,Eagle,20120802,26.05,7.108327447
CA-Eag,Eagle,20120802,28.2,7.023187575
CA-Eag,Eagle,20120802,30,6.881617051
CA-Eag,Eagle,20120802,31.6,6.802282287
CA-Eag,Eagle,20120803,6.75,25.66696663
CA-Eag,Eagle,20120803,9,25.47818194
CA-Eag,Eagle,20120803,10.9,23.69283815
CA-Eag,Eagle,20120803,11.9,12.48991714
CA-Eag,Eagle,20120803,16,9.123628746
CA-Eag,Eagle,20120803,21.9,7.810054701
CA-Eag,Eagle,20120803,24.25,7.223138692
CA-Eag,Eagle,20120803,26.05,7.112874433
CA-Eag,Eagle,20120803,28.2,7.016734692
CA-Eag,Eagle,20120803,30,6.871551732
CA-Eag,Eagle,20120803,31.6,6.816759425
CA-Eag,Eagle,20120804,6.75,25.47529249
CA-Eag,Eagle,20120804,9,25.45960069
CA-Eag,Eagle,20120804,10.9,24.7771402
CA-Eag,Eagle,20120804,11.9,12.86258773
CA-Eag,Eagle,20120804,16,9.227900034
CA-Eag,Eagle,20120804,21.9,7.831985138
CA-Eag,Eagle,20120804,24.25,7.233649682
CA-Eag,Eagle,20120804,26.05,7.116981033
CA-Eag,Eagle,20120804,28.2,7.029194213
CA-Eag,Eagle,20120804,30,6.883861684
CA-Eag,Eagle,20120804,31.6,6.797934894
CA-Eag,Eagle,20120805,6.75,24.99679499
CA-Eag,Eagle,20120805,9,24.97363333
CA-Eag,Eagle,20120805,10.9,24.80894623
CA-Eag,Eagle,20120805,11.9,13.21562122
CA-Eag,Eagle,20120805,16,9.220226888
CA-Eag,Eagle,20120805,21.9,7.81672107
CA-Eag,Eagle,20120805,24.25,7.236885605
CA-Eag,Eagle,20120805,26.05,7.112226816
CA-Eag,Eagle,20120805,28.2,7.027249428
CA-Eag,Eagle,20120805,30,6.883209033
CA-Eag,Eagle,20120805,31.6,6.8058555
CA-Eag,Eagle,20120806,6.75,25.01846088
CA-Eag,Eagle,20120806,9,25.01438333
CA-Eag,Eagle,20120806,10.9,24.9768711
CA-Eag,Eagle,20120806,11.9,12.97319188
CA-Eag,Eagle,20120806,16,9.274006226
CA-Eag,Eagle,20120806,21.9,7.824713742
CA-Eag,Eagle,20120806,24.25,7.245687412
CA-Eag,Eagle,20120806,26.05,7.115425807
CA-Eag,Eagle,20120806,28.2,7.031255469
CA-Eag,Eagle,20120806,30,6.89478954
CA-Eag,Eagle,20120806,31.6,6.834018097
CA-Eag,Eagle,20120807,6.75,24.83874149
CA-Eag,Eagle,20120807,9,24.82812083
CA-Eag,Eagle,20120807,10.9,24.77679458
CA-Eag,Eagle,20120807,11.9,13.22560957
CA-Eag,Eagle,20120807,16,9.283367815
CA-Eag,Eagle,20120807,21.9,7.837792426
CA-Eag,Eagle,20120807,24.25,7.23881031
CA-Eag,Eagle,20120807,26.05,7.111696388
CA-Eag,Eagle,20120807,28.2,7.029718221
CA-Eag,Eagle,20120807,30,6.885111972
CA-Eag,Eagle,20120807,31.6,6.814952653
CA-Eag,Eagle,20120808,6.75,24.3834444
CA-Eag,Eagle,20120808,9,24.38439931
CA-Eag,Eagle,20120808,10.9,24.37143415
CA-Eag,Eagle,20120808,11.9,13.23785463
CA-Eag,Eagle,20120808,16,9.196239672
CA-Eag,Eagle,20120808,21.9,7.853320596
CA-Eag,Eagle,20120808,24.25,7.229808409
CA-Eag,Eagle,20120808,26.05,7.120638926
CA-Eag,Eagle,20120808,28.2,7.036048703
CA-Eag,Eagle,20120808,30,6.88552904
CA-Eag,Eagle,20120808,31.6,6.841941347
CA-Eag,Eagle,20120809,6.75,23.81135861
CA-Eag,Eagle,20120809,9,23.81395833
CA-Eag,Eagle,20120809,10.9,23.8070899
CA-Eag,Eagle,20120809,11.9,13.05095148
CA-Eag,Eagle,20120809,16,9.215026962
CA-Eag,Eagle,20120809,21.9,7.859956624
CA-Eag,Eagle,20120809,24.25,7.231667043
CA-Eag,Eagle,20120809,26.05,7.120803229
CA-Eag,Eagle,20120809,28.2,7.034547033
CA-Eag,Eagle,20120809,30,6.88328299
CA-Eag,Eagle,20120809,31.6,6.822449905
CA-Eag,Eagle,20120810,6.75,23.86562134
CA-Eag,Eagle,20120810,9,23.86144514
CA-Eag,Eagle,20120810,10.9,23.82595537
CA-Eag,Eagle,20120810,11.9,12.81235643
CA-Eag,Eagle,20120810,16,9.316301189
CA-Eag,Eagle,20120810,21.9,7.847573309
CA-Eag,Eagle,20120810,24.25,7.230202655
CA-Eag,Eagle,20120810,26.05,7.111604907
CA-Eag,Eagle,20120810,28.2,7.025478149
CA-Eag,Eagle,20120810,30,6.876573189
CA-Eag,Eagle,20120810,31.6,6.815558951
CA-Eag,Eagle,20120811,6.75,23.82879717
CA-Eag,Eagle,20120811,9,23.82579306
CA-Eag,Eagle,20120811,10.9,23.79638654
CA-Eag,Eagle,20120811,11.9,13.2684332
CA-Eag,Eagle,20120811,16,9.411198004
CA-Eag,Eagle,20120811,21.9,7.864152399
CA-Eag,Eagle,20120811,24.25,7.247724872
CA-Eag,Eagle,20120811,26.05,7.11725506
CA-Eag,Eagle,20120811,28.2,7.027601376
CA-Eag,Eagle,20120811,30,6.89281554
CA-Eag,Eagle,20120811,31.6,6.820520905
CA-Eag,Eagle,20120812,6.75,23.7052571
CA-Eag,Eagle,20120812,9,23.69094097
CA-Eag,Eagle,20120812,10.9,23.65375966
CA-Eag,Eagle,20120812,11.9,13.52761522
CA-Eag,Eagle,20120812,16,9.335254898
CA-Eag,Eagle,20120812,21.9,7.872319442
CA-Eag,Eagle,20120812,24.25,7.247981338
CA-Eag,Eagle,20120812,26.05,7.10604814
CA-Eag,Eagle,20120812,28.2,7.019531585
CA-Eag,Eagle,20120812,30,6.893982163
CA-Eag,Eagle,20120812,31.6,6.82167828
CA-Eag,Eagle,20120813,6.75,23.7219934
