SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-Win,Wingra,19980624,2,25.5
US-Win,Wingra,19980624,3,22.9
US-Win,Wingra,19980624,3.2,22.8
US-Win,Wingra,19980707,0,24.8
US-Win,Wingra,19980707,1,24.3
US-Win,Wingra,19980707,2,24
US-Win,Wingra,19980707,3,23.9
US-Win,Wingra,19980724,0,24.6
US-Win,Wingra,19980724,1,24.7
US-Win,Wingra,19980724,2,24.4
US-Win,Wingra,19980724,3,24.4
US-Win,Wingra,19980724,3.2,24.4
US-Win,Wingra,19980807,0,23.5
US-Win,Wingra,19980807,1,23.3
US-Win,Wingra,19980807,2,23.2
US-Win,Wingra,19980807,3,22.9
US-Win,Wingra,19980807,4,22.7
US-Win,Wingra,19980819,0,23.7
US-Win,Wingra,19980819,1,23.7
US-Win,Wingra,19980819,2,23.6
US-Win,Wingra,19980819,3,23.2
US-Win,Wingra,19980831,0,25.1
US-Win,Wingra,19980831,1,24.1
US-Win,Wingra,19980831,2,23.6
US-Win,Wingra,19980831,3,23
US-Win,Wingra,19980929,0,20.7
US-Win,Wingra,19980929,1,20.6
US-Win,Wingra,19980929,2,20.4
US-Win,Wingra,19980929,3,20.1
US-Win,Wingra,19981026,0,12.4
US-Win,Wingra,19981026,1,12.3
US-Win,Wingra,19981026,2,11.8
US-Win,Wingra,19981026,3,11.7
US-Win,Wingra,19981124,0,4.9
US-Win,Wingra,19981124,1,4.6
US-Win,Wingra,19981124,2,4.4
US-Win,Wingra,19981124,3,4.3
US-Win,Wingra,19990126,0,1.7
US-Win,Wingra,19990126,1,2.5
US-Win,Wingra,19990126,2,3
US-Win,Wingra,19990126,3,3.8
US-Win,Wingra,19990224,0,6
US-Win,Wingra,19990224,1,6.1
US-Win,Wingra,19990224,2,6.8
US-Win,Wingra,19990224,3,6.2
US-Win,Wingra,19990330,0,8.7
US-Win,Wingra,19990330,1,8.6
US-Win,Wingra,19990330,2,8.6
US-Win,Wingra,19990330,3,8.6
US-Win,Wingra,19990413,0,12.9
US-Win,Wingra,19990413,1,10.5
US-Win,Wingra,19990413,2,9.9
US-Win,Wingra,19990413,3,9.1
US-Win,Wingra,19990428,0,12.4
US-Win,Wingra,19990428,1,12.4
US-Win,Wingra,19990428,2,12.4
US-Win,Wingra,19990428,3,12.4
US-Win,Wingra,19990511,0,17.6
US-Win,Wingra,19990511,1,17.6
US-Win,Wingra,19990511,2,17.5
US-Win,Wingra,19990511,3,17.3
US-Win,Wingra,19990524,0,17.9
US-Win,Wingra,19990524,1,17.8
US-Win,Wingra,19990524,2,17.9
US-Win,Wingra,19990524,3,17.9
US-Win,Wingra,19990608,0,24.5
US-Win,Wingra,19990608,1,25.9
US-Win,Wingra,19990608,2,23.7
US-Win,Wingra,19990608,3,23.2
US-Win,Wingra,19990622,0,24.4
US-Win,Wingra,19990622,1,24.4
US-Win,Wingra,19990622,2,23
US-Win,Wingra,19990622,3,21.7
US-Win,Wingra,19990709,0,25.8
US-Win,Wingra,19990709,1,25.8
US-Win,Wingra,19990709,2,25.8
US-Win,Wingra,19990709,3,25.8
US-Win,Wingra,19990719,0,26.1
US-Win,Wingra,19990719,1,26
US-Win,Wingra,19990719,2,25.7
US-Win,Wingra,19990719,3,25.5
US-Win,Wingra,19990803,0,26.5
US-Win,Wingra,19990803,1,26.6
US-Win,Wingra,19990803,2,26.6
US-Win,Wingra,19990803,3,26.6
US-Win,Wingra,19990817,0,23.2
US-Win,Wingra,19990817,1,23.1
US-Win,Wingra,19990817,2,22.9
US-Win,Wingra,19990817,3,22.4
US-Win,Wingra,19990831,0,22.6
US-Win,Wingra,19990831,1,22.5
US-Win,Wingra,19990831,2,22.3
US-Win,Wingra,19990831,3,22.1
US-Win,Wingra,19990928,0,16.6
US-Win,Wingra,19990928,1,16.7
US-Win,Wingra,19990928,2,16.8
US-Win,Wingra,19990928,3,16.7
US-Win,Wingra,19991025,0,8.2
US-Win,Wingra,19991025,1,8.3
US-Win,Wingra,19991025,2,8.1
US-Win,Wingra,19991025,3,8.1
US-Win,Wingra,19991129,0,4.6
US-Win,Wingra,19991129,1,4.6
US-Win,Wingra,19991129,2,4.6
US-Win,Wingra,19991129,3,4.6
US-Win,Wingra,20000126,0,2.3
US-Win,Wingra,20000126,1,3.7
US-Win,Wingra,20000126,2,4.6
US-Win,Wingra,20000126,3,5.2
US-Win,Wingra,20000224,0,1.6
US-Win,Wingra,20000224,1,3.9
US-Win,Wingra,20000224,2,4.8
US-Win,Wingra,20000224,3,4.8
US-Win,Wingra,20000316,0,6.2
US-Win,Wingra,20000316,1,6.2
US-Win,Wingra,20000316,2,6.2
US-Win,Wingra,20000316,3,6.1
US-Win,Wingra,20000327,0,8.1
US-Win,Wingra,20000327,1,8.1
US-Win,Wingra,20000327,2,8.1
US-Win,Wingra,20000327,3,8.1
US-Win,Wingra,20000412,0,6.4
US-Win,Wingra,20000412,1,6.4
US-Win,Wingra,20000412,2,6.4
US-Win,Wingra,20000412,3,6.4
US-Win,Wingra,20000426,0,13.7
US-Win,Wingra,20000426,1,13.3
US-Win,Wingra,20000426,2,13.2
US-Win,Wingra,20000426,3,13.4
US-Win,Wingra,20000510,0,19.9
US-Win,Wingra,20000510,1,20
US-Win,Wingra,20000510,2,19.8
US-Win,Wingra,20000510,3,19.5
US-Win,Wingra,20000510,3.6,19.5
US-Win,Wingra,20000524,0,18.6
US-Win,Wingra,20000524,1,18.6
US-Win,Wingra,20000524,1.5,18.6
US-Win,Wingra,20000524,2,18.5
US-Win,Wingra,20000524,2.5,18.4
US-Win,Wingra,20000524,3,16.5
US-Win,Wingra,20000524,3.5,16
US-Win,Wingra,20000524,3.8,15.9
US-Win,Wingra,20000605,0,17.7
US-Win,Wingra,20000605,1,17.6
US-Win,Wingra,20000605,2,17.5
US-Win,Wingra,20000605,3,17.4
US-Win,Wingra,20000605,4,17.4
US-Win,Wingra,20000620,0,22.1
US-Win,Wingra,20000620,1,22
US-Win,Wingra,20000620,1.5,22
US-Win,Wingra,20000620,2,21.9
US-Win,Wingra,20000620,2.5,21.8
US-Win,Wingra,20000620,3,21.7
US-Win,Wingra,20000620,3.5,20
US-Win,Wingra,20000620,3.8,20
US-Win,Wingra,20000704,0,23.7
US-Win,Wingra,20000704,1,23.6
US-Win,Wingra,20000704,2,23.2
US-Win,Wingra,20000704,3,22.7
US-Win,Wingra,20000704,3.7,22.1
US-Win,Wingra,20000718,0,25
US-Win,Wingra,20000718,1,25.1
US-Win,Wingra,20000718,2,25
US-Win,Wingra,20000718,3,25
US-Win,Wingra,20000718,3.6,24.5
US-Win,Wingra,20000801,0,23.7
US-Win,Wingra,20000801,1,23.7
US-Win,Wingra,20000801,1.5,23.7
US-Win,Wingra,20000801,2,23.7
US-Win,Wingra,20000801,2.5,23.6
US-Win,Wingra,20000801,3,23.3
US-Win,Wingra,20000801,3.5,23.2
US-Win,Wingra,20000801,3.6,23.1
US-Win,Wingra,20000814,0,25.8
US-Win,Wingra,20000814,0.5,25.8
US-Win,Wingra,20000814,1,25.8
US-Win,Wingra,20000814,1.5,25.7
US-Win,Wingra,20000814,2,25.5
US-Win,Wingra,20000814,2.5,25.2
US-Win,Wingra,20000814,3,24.8
US-Win,Wingra,20000814,3.5,24.3
US-Win,Wingra,20000814,3.7,24.2
US-Win,Wingra,20000829,0,24.6
US-Win,Wingra,20000829,1,24.5
US-Win,Wingra,20000829,1.5,24.2
US-Win,Wingra,20000829,2,23.9
US-Win,Wingra,20000829,2.5,23.5
US-Win,Wingra,20000829,3,23.4
US-Win,Wingra,20000829,3.5,23.3
US-Win,Wingra,20000829,3.7,23.3
US-Win,Wingra,20000926,0,14.5
US-Win,Wingra,20000926,1,14.5
US-Win,Wingra,20000926,2,14.4
US-Win,Wingra,20000926,3,14.4
US-Win,Wingra,20000926,3.5,14.8
US-Win,Wingra,20000926,3.8,14.7
US-Win,Wingra,20001023,0,14.7
US-Win,Wingra,20001023,1,14.5
US-Win,Wingra,20001023,2,14.4
US-Win,Wingra,20001023,3,14.1
US-Win,Wingra,20001023,3.5,13.9
US-Win,Wingra,20001120,0,1.2
US-Win,Wingra,20001120,1,0.9
US-Win,Wingra,20001120,2,0.9
US-Win,Wingra,20001120,3,0.8
US-Win,Wingra,20001120,3.7,1
US-Win,Wingra,20010108,0,1.2
US-Win,Wingra,20010108,0.5,1.4
US-Win,Wingra,20010108,1,3.2
US-Win,Wingra,20010108,1.5,3.7
US-Win,Wingra,20010108,2,4.1
US-Win,Wingra,20010108,2.5,4.3
US-Win,Wingra,20010108,3,4.8
US-Win,Wingra,20010108,3.5,5.3
US-Win,Wingra,20010108,3.7,5.3
US-Win,Wingra,20010412,0,11.6
US-Win,Wingra,20010412,1,11.6
US-Win,Wingra,20010412,2,11.6
US-Win,Wingra,20010412,3,11.5
US-Win,Wingra,20010412,3.6,11.6
US-Win,Wingra,20010423,0,15.1
US-Win,Wingra,20010423,1,15
US-Win,Wingra,20010423,2,15
US-Win,Wingra,20010423,2.5,15
US-Win,Wingra,20010423,3,14.9
US-Win,Wingra,20010423,3.5,14.6
US-Win,Wingra,20010507,0,17.1
US-Win,Wingra,20010507,1,17
US-Win,Wingra,20010507,2,16.9
US-Win,Wingra,20010507,3,16.8
US-Win,Wingra,20010507,3.5,16.7
US-Win,Wingra,20010523,0,17.7
US-Win,Wingra,20010523,1,17.8
US-Win,Wingra,20010523,2,17.9
US-Win,Wingra,20010523,3,17.9
US-Win,Wingra,20010523,3.4,18
US-Win,Wingra,20010606,0,14.8
US-Win,Wingra,20010606,1,14.8
US-Win,Wingra,20010606,2,14.7
US-Win,Wingra,20010606,3,14.6
US-Win,Wingra,20010606,4,14.7
US-Win,Wingra,20010618,0,23.1
US-Win,Wingra,20010618,1,23.1
US-Win,Wingra,20010618,2,23.1
US-Win,Wingra,20010618,3,22.9
US-Win,Wingra,20010618,3.7,21.6
US-Win,Wingra,20010703,0,26
US-Win,Wingra,20010703,0.5,25.3
US-Win,Wingra,20010703,1,24.4
US-Win,Wingra,20010703,1.5,24.1
US-Win,Wingra,20010703,2,23.9
US-Win,Wingra,20010703,2.5,23.8
US-Win,Wingra,20010703,3,23.5
US-Win,Wingra,20010703,3.5,22.8
US-Win,Wingra,20010716,0,26.4
US-Win,Wingra,20010716,1,26.3
US-Win,Wingra,20010716,2,25.8
US-Win,Wingra,20010716,2.5,25.5
US-Win,Wingra,20010716,3,24.3
US-Win,Wingra,20010716,3.5,23.6
US-Win,Wingra,20010801,0,28.1
US-Win,Wingra,20010801,1,27.9
US-Win,Wingra,20010801,2,26.6
US-Win,Wingra,20010801,2.5,25.3
US-Win,Wingra,20010801,3,24.7
US-Win,Wingra,20010801,3.5,24.2
US-Win,Wingra,20010815,0,24.6
US-Win,Wingra,20010815,1,24.7
US-Win,Wingra,20010815,2,24.7
US-Win,Wingra,20010815,3,24.6
US-Win,Wingra,20010815,3.5,24.4
US-Win,Wingra,20010828,0,25.4
US-Win,Wingra,20010828,0.5,25
US-Win,Wingra,20010828,1,24.2
US-Win,Wingra,20010828,2,24
US-Win,Wingra,20010828,3,23.5
US-Win,Wingra,20010828,3.5,23
US-Win,Wingra,20010924,0,15.9
US-Win,Wingra,20010924,1,15.9
US-Win,Wingra,20010924,2,16
US-Win,Wingra,20010924,3,15.9
US-Win,Wingra,20010924,3.5,15.9
US-Win,Wingra,20010924,3.7,16.2
US-Win,Wingra,20011025,0,9.9
US-Win,Wingra,20011025,1,9.8
US-Win,Wingra,20011025,2,9.7
US-Win,Wingra,20011025,3,9.6
US-Win,Wingra,20011025,3.5,9.8
US-Win,Wingra,20011129,0,6.9
US-Win,Wingra,20011129,1,6.8
US-Win,Wingra,20011129,2,6.6
US-Win,Wingra,20011129,3,6.6
US-Win,Wingra,20011129,3.5,6.5
US-Win,Wingra,20020319,0,3.8
US-Win,Wingra,20020319,1,3.7
US-Win,Wingra,20020319,2,3.6
US-Win,Wingra,20020319,3,3.6
US-Win,Wingra,20020319,3.8,3.5
US-Win,Wingra,20020326,0,2.4
US-Win,Wingra,20020326,1,2.2
US-Win,Wingra,20020326,2,2
US-Win,Wingra,20020326,3,1.9
US-Win,Wingra,20020326,3.5,1.8
US-Win,Wingra,20020409,0,6.4
US-Win,Wingra,20020409,1,6
US-Win,Wingra,20020409,2,5.9
US-Win,Wingra,20020409,3,5.9
US-Win,Wingra,20020409,3.5,5.8
US-Win,Wingra,20020422,0,12.6
US-Win,Wingra,20020422,1,12.5
US-Win,Wingra,20020422,2,12.4
US-Win,Wingra,20020422,3,12.3
US-Win,Wingra,20020422,3.7,12.5
US-Win,Wingra,20020507,0,16.5
US-Win,Wingra,20020507,1,16.4
US-Win,Wingra,20020507,2,16.4
US-Win,Wingra,20020507,3,15.9
US-Win,Wingra,20020507,3.5,15.2
US-Win,Wingra,20020523,0,15.4
US-Win,Wingra,20020523,1,15.4
US-Win,Wingra,20020523,2,15.2
US-Win,Wingra,20020523,3,15.1
US-Win,Wingra,20020606,0,19.1
US-Win,Wingra,20020606,1,18.2
US-Win,Wingra,20020606,2,18.1
US-Win,Wingra,20020606,2.5,17.9
US-Win,Wingra,20020606,3,17.6
US-Win,Wingra,20020606,3.6,17.2
US-Win,Wingra,20020620,0,22.1
US-Win,Wingra,20020620,1,22.1
US-Win,Wingra,20020620,2,22
US-Win,Wingra,20020620,2.5,21.8
US-Win,Wingra,20020620,3,21.5
US-Win,Wingra,20020620,3.5,21.1
US-Win,Wingra,20020703,0,27.5
US-Win,Wingra,20020703,1,27.5
US-Win,Wingra,20020703,2,27.5
US-Win,Wingra,20020703,2.5,27.4
US-Win,Wingra,20020703,3,27.1
US-Win,Wingra,20020703,3.5,24.2
US-Win,Wingra,20020718,0,27.8
US-Win,Wingra,20020718,1,27.8
US-Win,Wingra,20020718,2,27.6
US-Win,Wingra,20020718,3,26.8
US-Win,Wingra,20020718,3.5,25.6
US-Win,Wingra,20020731,0,26.6
US-Win,Wingra,20020731,1,26.5
US-Win,Wingra,20020731,2,26.2
US-Win,Wingra,20020731,3,25.6
US-Win,Wingra,20020731,3.5,25.1
US-Win,Wingra,20020815,0,24
US-Win,Wingra,20020815,1,24
US-Win,Wingra,20020815,2,24
US-Win,Wingra,20020815,3,23.9
US-Win,Wingra,20020815,3.5,23.9
US-Win,Wingra,20020828,0,25
US-Win,Wingra,20020828,1,25
US-Win,Wingra,20020828,2,25
US-Win,Wingra,20020828,3,24.2
US-Win,Wingra,20020828,3.5,24
US-Win,Wingra,20020926,0,18.6
US-Win,Wingra,20020926,1,17.3
US-Win,Wingra,20020926,2,17
US-Win,Wingra,20020926,3,16.9
US-Win,Wingra,20020926,3.4,16.9
US-Win,Wingra,20021024,0,6.8
US-Win,Wingra,20021024,1,6.9
US-Win,Wingra,20021024,2,6.9
US-Win,Wingra,20021024,3,6.9
US-Win,Wingra,20021024,3.6,6.9
US-Win,Wingra,20021120,0,4.1
US-Win,Wingra,20021120,1,4
US-Win,Wingra,20021120,2,4
US-Win,Wingra,20021120,3,4.4
US-Win,Wingra,20030128,0,5.6
US-Win,Wingra,20030128,1,4.7
US-Win,Wingra,20030128,2,5
US-Win,Wingra,20030128,3,5.6
US-Win,Wingra,20030128,3.5,5.6
US-Win,Wingra,20030403,0,8.3
US-Win,Wingra,20030403,1,8.2
US-Win,Wingra,20030403,2,8.2
US-Win,Wingra,20030403,3,8.1
US-Win,Wingra,20030403,3.5,8.1
US-Win,Wingra,20030417,0,11.2
US-Win,Wingra,20030417,1,11.2
US-Win,Wingra,20030417,2,11.1
US-Win,Wingra,20030417,3,10.9
US-Win,Wingra,20030417,3.5,10.8
US-Win,Wingra,20030501,0,14
US-Win,Wingra,20030501,1,13.7
US-Win,Wingra,20030501,2,13.7
US-Win,Wingra,20030501,3,13.4
US-Win,Wingra,20030501,3.7,12.6
US-Win,Wingra,20030515,0,14.9
US-Win,Wingra,20030515,1,14.8
US-Win,Wingra,20030515,2,14.8
US-Win,Wingra,20030515,3,14.7
US-Win,Wingra,20030515,3.6,14.4
US-Win,Wingra,20030529,0,20.2
US-Win,Wingra,20030529,1,20
US-Win,Wingra,20030529,2,20
US-Win,Wingra,20030529,3,20
US-Win,Wingra,20030529,3.6,19.6
US-Win,Wingra,20030612,0,19.7
US-Win,Wingra,20030612,1,19.6
US-Win,Wingra,20030612,2,19.5
US-Win,Wingra,20030612,3,19.4
US-Win,Wingra,20030612,3.5,19.3
US-Win,Wingra,20030625,0,25.8
US-Win,Wingra,20030625,1,25.6
US-Win,Wingra,20030625,2,24.8
US-Win,Wingra,20030625,2.5,24
US-Win,Wingra,20030625,3,23.3
US-Win,Wingra,20030625,3.6,22.1
US-Win,Wingra,20030710,0,24
US-Win,Wingra,20030710,1,24
US-Win,Wingra,20030710,2,23.9
US-Win,Wingra,20030710,3,23.6
US-Win,Wingra,20030710,3.5,23.3
US-Win,Wingra,20030721,0,24.6
US-Win,Wingra,20030721,1,24.6
US-Win,Wingra,20030721,2,24.5
US-Win,Wingra,20030721,3,23.7
US-Win,Wingra,20030721,3.5,23.1
US-Win,Wingra,20030807,0,25.7
US-Win,Wingra,20030807,0.5,25.7
US-Win,Wingra,20030807,1,25.7
US-Win,Wingra,20030807,1.5,25.6
US-Win,Wingra,20030807,2,25.3
US-Win,Wingra,20030807,2.5,24.8
US-Win,Wingra,20030807,3,24.3
US-Win,Wingra,20030807,3.5,23.7
US-Win,Wingra,20030822,0,26.1
US-Win,Wingra,20030822,1,26.1
US-Win,Wingra,20030822,2,26
US-Win,Wingra,20030822,3,25.4
US-Win,Wingra,20030822,3.5,24.7
US-Win,Wingra,20030904,0,21.9
US-Win,Wingra,20030904,1,21.9
US-Win,Wingra,20030904,2,21.9
US-Win,Wingra,20030904,3,21.8
US-Win,Wingra,20030904,3.5,21.6
US-Win,Wingra,20031002,0,12.1
US-Win,Wingra,20031002,1,11.7
US-Win,Wingra,20031002,2,11.7
US-Win,Wingra,20031002,3,11.7
US-Win,Wingra,20031002,3.6,11.7
US-Win,Wingra,20031106,0,7.3
US-Win,Wingra,20031106,1,7.3
US-Win,Wingra,20031106,2,7.3
US-Win,Wingra,20031106,3,7.3
US-Win,Wingra,20031106,3.7,7.3
US-Win,Wingra,20031126,0,2.2
US-Win,Wingra,20031126,1,2.3
US-Win,Wingra,20031126,2,2.4
US-Win,Wingra,20031126,3,2.5
US-Win,Wingra,20031126,3.4,2.6
US-Win,Wingra,20040209,0,1.9
US-Win,Wingra,20040209,1,3.1
US-Win,Wingra,20040209,2,3.6
US-Win,Wingra,20040209,2.5,3.8
US-Win,Wingra,20040209,3,3.9
US-Win,Wingra,20040209,3.6,4.3
US-Win,Wingra,20040331,0,9.4
US-Win,Wingra,20040331,1,9.3
US-Win,Wingra,20040331,2,9.3
US-Win,Wingra,20040331,3,9.3
US-Win,Wingra,20040331,3.6,9.4
US-Win,Wingra,20040415,0,11.1
US-Win,Wingra,20040415,1,11
US-Win,Wingra,20040415,2,11
US-Win,Wingra,20040415,3,10.8
US-Win,Wingra,20040415,3.6,10.3
US-Win,Wingra,20040429,0,14.3
US-Win,Wingra,20040429,1,14.2
US-Win,Wingra,20040429,2,14.2
US-Win,Wingra,20040429,3,14.2
US-Win,Wingra,20040429,3.4,14
US-Win,Wingra,20040513,0,19
US-Win,Wingra,20040513,1,18.9
US-Win,Wingra,20040513,2,18.9
US-Win,Wingra,20040513,3,17.9
US-Win,Wingra,20040513,3.6,16.8
US-Win,Wingra,20040526,0,17.8
US-Win,Wingra,20040526,1,17.7
US-Win,Wingra,20040526,2,17.4
US-Win,Wingra,20040526,3,17.2
US-Win,Wingra,20040526,3.6,17.2
US-Win,Wingra,20040610,0,23.2
US-Win,Wingra,20040610,1,23.2
US-Win,Wingra,20040610,2,23.2
US-Win,Wingra,20040610,3,23.1
US-Win,Wingra,20040610,3.6,23
US-Win,Wingra,20040624,0,20.2
US-Win,Wingra,20040624,1,20.2
US-Win,Wingra,20040624,2,20.2
US-Win,Wingra,20040624,3,20.2
US-Win,Wingra,20040624,3.6,20.1
US-Win,Wingra,20040709,0,21.8
US-Win,Wingra,20040709,1,21.8
US-Win,Wingra,20040709,2,21.8
US-Win,Wingra,20040709,3,21.3
US-Win,Wingra,20040709,3.7,21
US-Win,Wingra,20040722,0,25.6
US-Win,Wingra,20040722,1,25.2
US-Win,Wingra,20040722,2,24.5
US-Win,Wingra,20040722,3,23.8
US-Win,Wingra,20040722,3.5,23.8
US-Win,Wingra,20040804,0,24.7
US-Win,Wingra,20040804,1,24.7
US-Win,Wingra,20040804,2,24.7
US-Win,Wingra,20040804,3,24.5
US-Win,Wingra,20040804,3.8,24.3
US-Win,Wingra,20040818,0,20.7
US-Win,Wingra,20040818,1,20.7
US-Win,Wingra,20040818,2,20.6
US-Win,Wingra,20040818,3,20
US-Win,Wingra,20040818,3.8,20
US-Win,Wingra,20041008,0,15.7
US-Win,Wingra,20041008,1,15.7
US-Win,Wingra,20041008,2,15.7
US-Win,Wingra,20041008,3,15.6
US-Win,Wingra,20041008,3.5,15.6
US-Win,Wingra,20041108,0,8.8
US-Win,Wingra,20041108,1,8.8
US-Win,Wingra,20041108,2,8.8
US-Win,Wingra,20041108,3,8.8
US-Win,Wingra,20041108,3.5,8.8
US-Win,Wingra,20050209,0,2.1
US-Win,Wingra,20050209,1,3.8
US-Win,Wingra,20050209,2,3.8
US-Win,Wingra,20050209,3,3.8
US-Win,Wingra,20050209,3.7,3.8
US-Win,Wingra,20050411,0,15
US-Win,Wingra,20050411,1,15
US-Win,Wingra,20050411,2,15
US-Win,Wingra,20050411,3,15
US-Win,Wingra,20050411,3.6,14.7
US-Win,Wingra,20050429,0,11.6
US-Win,Wingra,20050429,1,11.3
US-Win,Wingra,20050429,2,11.3
US-Win,Wingra,20050429,3,11.4
US-Win,Wingra,20050429,3.4,11.4
