SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
CH-Neu,Neuchatel,19840424,100,4.7
CH-Neu,Neuchatel,19840424,140,4.4
CH-Neu,Neuchatel,19840424,152,4.4
CH-Neu,Neuchatel,19840522,0,7.4
CH-Neu,Neuchatel,19840522,5,7.3
CH-Neu,Neuchatel,19840522,10,7.1
CH-Neu,Neuchatel,19840522,15,7
CH-Neu,Neuchatel,19840522,20,6.9
CH-Neu,Neuchatel,19840522,25,6.6
CH-Neu,Neuchatel,19840522,30,6.2
CH-Neu,Neuchatel,19840522,40,5.7
CH-Neu,Neuchatel,19840522,100,4.8
CH-Neu,Neuchatel,19840522,140,4.4
CH-Neu,Neuchatel,19840522,152,4.4
CH-Neu,Neuchatel,19840612,0,15
CH-Neu,Neuchatel,19840612,5,12.4
CH-Neu,Neuchatel,19840612,10,11.1
CH-Neu,Neuchatel,19840612,15,9.9
CH-Neu,Neuchatel,19840612,20,8.1
CH-Neu,Neuchatel,19840612,25,6.9
CH-Neu,Neuchatel,19840612,30,6.2
CH-Neu,Neuchatel,19840612,40,5.8
CH-Neu,Neuchatel,19840612,100,4.9
CH-Neu,Neuchatel,19840612,140,4.5
CH-Neu,Neuchatel,19840612,152,4.4
CH-Neu,Neuchatel,19840704,0,17.2
CH-Neu,Neuchatel,19840704,5,17.1
CH-Neu,Neuchatel,19840704,10,17.1
CH-Neu,Neuchatel,19840704,15,12.8
CH-Neu,Neuchatel,19840704,20,10.2
CH-Neu,Neuchatel,19840704,25,8
CH-Neu,Neuchatel,19840704,30,6.8
CH-Neu,Neuchatel,19840704,40,6.3
CH-Neu,Neuchatel,19840704,100,4.9
CH-Neu,Neuchatel,19840704,140,4.5
CH-Neu,Neuchatel,19840704,152,4.5
CH-Neu,Neuchatel,19840806,0,21.2
CH-Neu,Neuchatel,19840806,5,21.2
CH-Neu,Neuchatel,19840806,10,19.4
CH-Neu,Neuchatel,19840806,15,14
CH-Neu,Neuchatel,19840806,20,11.1
CH-Neu,Neuchatel,19840806,25,9.3
CH-Neu,Neuchatel,19840806,30,8.5
CH-Neu,Neuchatel,19840806,40,6.7
CH-Neu,Neuchatel,19840806,100,4.9
CH-Neu,Neuchatel,19840806,140,4.5
CH-Neu,Neuchatel,19840806,152,4.5
CH-Neu,Neuchatel,19840903,0,21.3
CH-Neu,Neuchatel,19840903,5,20.9
CH-Neu,Neuchatel,19840903,10,19.9
CH-Neu,Neuchatel,19840903,15,15.4
CH-Neu,Neuchatel,19840903,20,11.8
CH-Neu,Neuchatel,19840903,25,9.6
CH-Neu,Neuchatel,19840903,30,8.3
CH-Neu,Neuchatel,19840903,40,6.8
CH-Neu,Neuchatel,19840903,100,5.1
CH-Neu,Neuchatel,19840903,140,4.7
CH-Neu,Neuchatel,19840903,152,4.6
CH-Neu,Neuchatel,19841001,0,15.2
CH-Neu,Neuchatel,19841001,5,14.8
CH-Neu,Neuchatel,19841001,10,14.4
CH-Neu,Neuchatel,19841001,15,14.1
CH-Neu,Neuchatel,19841001,20,13.8
CH-Neu,Neuchatel,19841001,25,10.8
CH-Neu,Neuchatel,19841001,30,8.4
CH-Neu,Neuchatel,19841001,40,6.7
CH-Neu,Neuchatel,19841001,100,5.1
CH-Neu,Neuchatel,19841001,140,4.6
CH-Neu,Neuchatel,19841001,152,4.6
CH-Neu,Neuchatel,19841112,0,10.9
CH-Neu,Neuchatel,19841112,10,11
CH-Neu,Neuchatel,19841112,20,10.9
CH-Neu,Neuchatel,19841112,30,10.1
CH-Neu,Neuchatel,19841112,40,7.2
CH-Neu,Neuchatel,19841112,100,5.2
CH-Neu,Neuchatel,19841112,140,4.8
CH-Neu,Neuchatel,19841112,152,4.7
CH-Neu,Neuchatel,19841210,0,8.4
CH-Neu,Neuchatel,19841210,10,8.3
CH-Neu,Neuchatel,19841210,20,8.3
CH-Neu,Neuchatel,19841210,30,8.3
CH-Neu,Neuchatel,19841210,40,8.3
CH-Neu,Neuchatel,19841210,100,5.4
CH-Neu,Neuchatel,19841210,140,5
CH-Neu,Neuchatel,19841210,152,4.9
CH-Neu,Neuchatel,19850304,0,3.9
CH-Neu,Neuchatel,19850304,10,3.8
CH-Neu,Neuchatel,19850304,20,3.8
CH-Neu,Neuchatel,19850304,30,3.8
CH-Neu,Neuchatel,19850304,40,3.8
CH-Neu,Neuchatel,19850304,100,3.7
CH-Neu,Neuchatel,19850304,140,3.7
CH-Neu,Neuchatel,19850304,152,3.7
CH-Neu,Neuchatel,19850401,0,4.1
CH-Neu,Neuchatel,19850401,10,4.1
CH-Neu,Neuchatel,19850401,20,4.1
CH-Neu,Neuchatel,19850401,30,4.1
CH-Neu,Neuchatel,19850401,40,4.1
CH-Neu,Neuchatel,19850401,100,4
CH-Neu,Neuchatel,19850401,140,4
CH-Neu,Neuchatel,19850401,152,4
CH-Neu,Neuchatel,19850506,0,7.6
CH-Neu,Neuchatel,19850506,5,7.4
CH-Neu,Neuchatel,19850506,10,6.2
CH-Neu,Neuchatel,19850506,15,6.1
CH-Neu,Neuchatel,19850506,20,6
CH-Neu,Neuchatel,19850506,25,5.9
CH-Neu,Neuchatel,19850506,30,5.6
CH-Neu,Neuchatel,19850506,40,5.3
CH-Neu,Neuchatel,19850506,100,4.7
CH-Neu,Neuchatel,19850506,140,4.5
CH-Neu,Neuchatel,19850506,152,4.4
CH-Neu,Neuchatel,19850529,0,16
CH-Neu,Neuchatel,19850529,5,11.7
CH-Neu,Neuchatel,19850529,10,8.4
CH-Neu,Neuchatel,19850529,15,7.2
CH-Neu,Neuchatel,19850529,20,6.7
CH-Neu,Neuchatel,19850529,25,6.3
CH-Neu,Neuchatel,19850529,30,6
CH-Neu,Neuchatel,19850529,40,5.7
CH-Neu,Neuchatel,19850529,100,4.8
CH-Neu,Neuchatel,19850529,140,4.6
CH-Neu,Neuchatel,19850529,152,4.6
CH-Neu,Neuchatel,19850708,0,19.1
CH-Neu,Neuchatel,19850708,5,18.9
CH-Neu,Neuchatel,19850708,10,15.3
CH-Neu,Neuchatel,19850708,15,13
CH-Neu,Neuchatel,19850708,20,9.8
CH-Neu,Neuchatel,19850708,25,8
CH-Neu,Neuchatel,19850708,30,7
CH-Neu,Neuchatel,19850708,40,6.2
CH-Neu,Neuchatel,19850708,100,5
CH-Neu,Neuchatel,19850708,140,4.8
CH-Neu,Neuchatel,19850708,152,4.8
CH-Neu,Neuchatel,19850812,0,20.2
CH-Neu,Neuchatel,19850812,5,19.9
CH-Neu,Neuchatel,19850812,10,18.2
CH-Neu,Neuchatel,19850812,15,14
CH-Neu,Neuchatel,19850812,20,12.6
CH-Neu,Neuchatel,19850812,25,8.9
CH-Neu,Neuchatel,19850812,30,7.3
CH-Neu,Neuchatel,19850812,40,6.5
CH-Neu,Neuchatel,19850812,100,5.2
CH-Neu,Neuchatel,19850812,140,4.9
CH-Neu,Neuchatel,19850812,152,4.9
CH-Neu,Neuchatel,19850902,0,18.3
CH-Neu,Neuchatel,19850902,5,18.2
CH-Neu,Neuchatel,19850902,10,17.9
CH-Neu,Neuchatel,19850902,15,16.7
CH-Neu,Neuchatel,19850902,20,12.8
CH-Neu,Neuchatel,19850902,25,10.6
CH-Neu,Neuchatel,19850902,30,8.5
CH-Neu,Neuchatel,19850902,40,7
CH-Neu,Neuchatel,19850902,100,5.1
CH-Neu,Neuchatel,19850902,140,4.8
CH-Neu,Neuchatel,19850902,152,4.8
CH-Neu,Neuchatel,19850924,0,19.9
CH-Neu,Neuchatel,19850924,5,18.6
CH-Neu,Neuchatel,19850924,10,17.6
CH-Neu,Neuchatel,19850924,15,16.3
CH-Neu,Neuchatel,19850924,20,11.9
CH-Neu,Neuchatel,19850924,25,10
CH-Neu,Neuchatel,19850924,30,8.3
CH-Neu,Neuchatel,19850924,40,6.7
CH-Neu,Neuchatel,19850924,100,5.3
CH-Neu,Neuchatel,19850924,140,4.9
CH-Neu,Neuchatel,19850924,152,4.9
CH-Neu,Neuchatel,19851209,0,6.9
CH-Neu,Neuchatel,19851209,10,6.9
CH-Neu,Neuchatel,19851209,20,6.9
CH-Neu,Neuchatel,19851209,30,6.9
CH-Neu,Neuchatel,19851209,40,6.9
CH-Neu,Neuchatel,19851209,100,5.6
CH-Neu,Neuchatel,19851209,140,5.3
CH-Neu,Neuchatel,19851209,152,5.3
CH-Neu,Neuchatel,19860303,0,3.8
CH-Neu,Neuchatel,19860303,10,3.8
CH-Neu,Neuchatel,19860303,20,3.8
CH-Neu,Neuchatel,19860303,30,3.8
CH-Neu,Neuchatel,19860303,40,3.8
CH-Neu,Neuchatel,19860303,100,3.9
CH-Neu,Neuchatel,19860303,152,3.9
CH-Neu,Neuchatel,19860401,0,4.4
CH-Neu,Neuchatel,19860401,5,4.3
CH-Neu,Neuchatel,19860401,10,4.3
CH-Neu,Neuchatel,19860401,15,4.3
CH-Neu,Neuchatel,19860401,20,4.3
CH-Neu,Neuchatel,19860401,25,4.3
CH-Neu,Neuchatel,19860401,30,4.3
CH-Neu,Neuchatel,19860401,40,4.3
CH-Neu,Neuchatel,19860401,100,4.3
CH-Neu,Neuchatel,19860401,140,4.3
CH-Neu,Neuchatel,19860401,152,4.3
CH-Neu,Neuchatel,19860505,0,8.4
CH-Neu,Neuchatel,19860505,5,6.4
CH-Neu,Neuchatel,19860505,10,6.1
CH-Neu,Neuchatel,19860505,15,6
CH-Neu,Neuchatel,19860505,20,5.9
CH-Neu,Neuchatel,19860505,25,5.7
CH-Neu,Neuchatel,19860505,30,5.2
CH-Neu,Neuchatel,19860505,40,5.1
CH-Neu,Neuchatel,19860505,100,4.6
CH-Neu,Neuchatel,19860505,140,4.5
CH-Neu,Neuchatel,19860505,152,4.5
CH-Neu,Neuchatel,19860602,0,13.8
CH-Neu,Neuchatel,19860602,5,12.4
CH-Neu,Neuchatel,19860602,10,11.8
CH-Neu,Neuchatel,19860602,15,9.4
CH-Neu,Neuchatel,19860602,20,7.8
CH-Neu,Neuchatel,19860602,25,6.5
CH-Neu,Neuchatel,19860602,30,5.7
CH-Neu,Neuchatel,19860602,40,5
CH-Neu,Neuchatel,19860602,100,4.5
CH-Neu,Neuchatel,19860602,140,4.4
CH-Neu,Neuchatel,19860709,0,19.9
CH-Neu,Neuchatel,19860709,5,19.9
CH-Neu,Neuchatel,19860709,10,15.2
CH-Neu,Neuchatel,19860709,15,9.9
CH-Neu,Neuchatel,19860709,20,8.6
CH-Neu,Neuchatel,19860709,25,7.9
CH-Neu,Neuchatel,19860709,30,7.1
CH-Neu,Neuchatel,19860709,40,5.6
CH-Neu,Neuchatel,19860709,100,4.6
CH-Neu,Neuchatel,19860709,140,4.5
CH-Neu,Neuchatel,19860709,152,4.5
CH-Neu,Neuchatel,19860804,0,24.7
CH-Neu,Neuchatel,19860804,5,21.1
CH-Neu,Neuchatel,19860804,10,17.6
CH-Neu,Neuchatel,19860804,15,15.1
CH-Neu,Neuchatel,19860804,20,9.8
CH-Neu,Neuchatel,19860804,25,7.9
CH-Neu,Neuchatel,19860804,30,6.9
CH-Neu,Neuchatel,19860804,40,5.6
CH-Neu,Neuchatel,19860804,100,4.6
CH-Neu,Neuchatel,19860804,140,4.5
CH-Neu,Neuchatel,19860804,152,4.5
CH-Neu,Neuchatel,19860901,0,18.7
CH-Neu,Neuchatel,19860901,5,18
CH-Neu,Neuchatel,19860901,10,17.9
CH-Neu,Neuchatel,19860901,15,15.1
CH-Neu,Neuchatel,19860901,20,9.8
CH-Neu,Neuchatel,19860901,25,6.9
CH-Neu,Neuchatel,19860901,30,6
CH-Neu,Neuchatel,19860901,40,5.6
CH-Neu,Neuchatel,19860901,100,4.8
CH-Neu,Neuchatel,19860901,140,4.6
CH-Neu,Neuchatel,19860901,152,4.6
CH-Neu,Neuchatel,19860929,0,15.6
CH-Neu,Neuchatel,19860929,5,15.6
CH-Neu,Neuchatel,19860929,10,15.6
CH-Neu,Neuchatel,19860929,15,15.6
CH-Neu,Neuchatel,19860929,20,12.6
CH-Neu,Neuchatel,19860929,25,9.3
CH-Neu,Neuchatel,19860929,30,7.2
CH-Neu,Neuchatel,19860929,40,5.8
CH-Neu,Neuchatel,19860929,100,4.8
CH-Neu,Neuchatel,19860929,140,4.6
CH-Neu,Neuchatel,19860929,152,4.6
CH-Neu,Neuchatel,19861104,0,11.2
CH-Neu,Neuchatel,19861104,5,11.2
CH-Neu,Neuchatel,19861104,10,11.2
CH-Neu,Neuchatel,19861104,15,11.2
CH-Neu,Neuchatel,19861104,20,11.2
CH-Neu,Neuchatel,19861104,25,8.4
CH-Neu,Neuchatel,19861104,30,8.2
CH-Neu,Neuchatel,19861104,40,7.9
CH-Neu,Neuchatel,19861104,100,5.4
CH-Neu,Neuchatel,19861104,140,4.8
CH-Neu,Neuchatel,19861104,152,4.8
CH-Neu,Neuchatel,19861201,0,8.7
CH-Neu,Neuchatel,19861201,5,8.7
CH-Neu,Neuchatel,19861201,10,8.7
CH-Neu,Neuchatel,19861201,15,8.7
CH-Neu,Neuchatel,19861201,20,8.7
CH-Neu,Neuchatel,19861201,25,8.7
CH-Neu,Neuchatel,19861201,30,8.6
CH-Neu,Neuchatel,19861201,40,8.4
CH-Neu,Neuchatel,19861201,100,5.3
CH-Neu,Neuchatel,19861201,140,4.9
CH-Neu,Neuchatel,19861201,152,4.9
CH-Neu,Neuchatel,19870309,0,4
CH-Neu,Neuchatel,19870309,5,4
CH-Neu,Neuchatel,19870309,10,4
CH-Neu,Neuchatel,19870309,15,4
CH-Neu,Neuchatel,19870309,20,4
CH-Neu,Neuchatel,19870309,25,4
CH-Neu,Neuchatel,19870309,30,4
CH-Neu,Neuchatel,19870309,40,4
CH-Neu,Neuchatel,19870309,100,4
CH-Neu,Neuchatel,19870309,140,4
CH-Neu,Neuchatel,19870309,152,4
CH-Neu,Neuchatel,19870401,0,4.1
CH-Neu,Neuchatel,19870401,5,4.1
CH-Neu,Neuchatel,19870401,10,4.1
CH-Neu,Neuchatel,19870401,15,4.1
CH-Neu,Neuchatel,19870401,20,4.1
CH-Neu,Neuchatel,19870401,25,4.1
CH-Neu,Neuchatel,19870401,30,4.1
CH-Neu,Neuchatel,19870401,40,4.1
CH-Neu,Neuchatel,19870401,100,4.1
CH-Neu,Neuchatel,19870401,140,4.1
CH-Neu,Neuchatel,19870401,152,4.1
CH-Neu,Neuchatel,19870511,0,8.4
CH-Neu,Neuchatel,19870511,5,7.9
CH-Neu,Neuchatel,19870511,10,7.5
CH-Neu,Neuchatel,19870511,15,7.5
CH-Neu,Neuchatel,19870511,20,7
CH-Neu,Neuchatel,19870511,25,6.5
CH-Neu,Neuchatel,19870511,30,6.4
CH-Neu,Neuchatel,19870511,40,6.1
CH-Neu,Neuchatel,19870511,100,4.6
CH-Neu,Neuchatel,19870511,140,4.2
CH-Neu,Neuchatel,19870511,152,4.2
CH-Neu,Neuchatel,19870601,0,11.8
CH-Neu,Neuchatel,19870601,5,11.1
CH-Neu,Neuchatel,19870601,10,9.4
CH-Neu,Neuchatel,19870601,15,9
CH-Neu,Neuchatel,19870601,20,8.4
CH-Neu,Neuchatel,19870601,25,7.3
CH-Neu,Neuchatel,19870601,30,6.2
CH-Neu,Neuchatel,19870601,40,5.2
CH-Neu,Neuchatel,19870601,100,4.5
CH-Neu,Neuchatel,19870601,140,4.3
CH-Neu,Neuchatel,19870601,152,4.3
CH-Neu,Neuchatel,19870630,0,19.7
CH-Neu,Neuchatel,19870630,5,14.7
CH-Neu,Neuchatel,19870630,10,12.7
CH-Neu,Neuchatel,19870630,15,10.9
CH-Neu,Neuchatel,19870630,20,9.4
CH-Neu,Neuchatel,19870630,25,7.6
CH-Neu,Neuchatel,19870630,30,6.4
CH-Neu,Neuchatel,19870630,40,5.3
CH-Neu,Neuchatel,19870630,100,4.5
CH-Neu,Neuchatel,19870630,140,4.3
CH-Neu,Neuchatel,19870630,152,4.3
CH-Neu,Neuchatel,19870810,0,17.8
CH-Neu,Neuchatel,19870810,5,16.9
CH-Neu,Neuchatel,19870810,10,17.1
CH-Neu,Neuchatel,19870810,15,15.6
CH-Neu,Neuchatel,19870810,20,13.6
CH-Neu,Neuchatel,19870810,25,11.5
CH-Neu,Neuchatel,19870810,30,8.8
CH-Neu,Neuchatel,19870810,40,6.9
CH-Neu,Neuchatel,19870810,100,4.7
CH-Neu,Neuchatel,19870810,140,4.4
CH-Neu,Neuchatel,19870810,152,4.4
CH-Neu,Neuchatel,19870831,0,20.2
CH-Neu,Neuchatel,19870831,5,19.8
CH-Neu,Neuchatel,19870831,10,19.5
CH-Neu,Neuchatel,19870831,15,12.5
CH-Neu,Neuchatel,19870831,20,10.9
CH-Neu,Neuchatel,19870831,25,9.7
CH-Neu,Neuchatel,19870831,30,7.4
CH-Neu,Neuchatel,19870831,40,5.9
CH-Neu,Neuchatel,19870831,100,4.6
CH-Neu,Neuchatel,19870831,140,4.4
CH-Neu,Neuchatel,19870831,152,4.4
CH-Neu,Neuchatel,19871005,0,16.1
CH-Neu,Neuchatel,19871005,5,16
CH-Neu,Neuchatel,19871005,10,15.9
CH-Neu,Neuchatel,19871005,15,15.3
CH-Neu,Neuchatel,19871005,20,14.2
CH-Neu,Neuchatel,19871005,25,11
CH-Neu,Neuchatel,19871005,30,8.8
CH-Neu,Neuchatel,19871005,40,6.5
CH-Neu,Neuchatel,19871005,100,4.5
CH-Neu,Neuchatel,19871005,140,4.4
CH-Neu,Neuchatel,19871005,152,4.4
CH-Neu,Neuchatel,19871102,0,12.7
CH-Neu,Neuchatel,19871102,5,12.6
CH-Neu,Neuchatel,19871102,10,12.6
CH-Neu,Neuchatel,19871102,15,12.6
CH-Neu,Neuchatel,19871102,20,12.3
CH-Neu,Neuchatel,19871102,25,11.6
CH-Neu,Neuchatel,19871102,30,10.5
CH-Neu,Neuchatel,19871102,40,7.4
CH-Neu,Neuchatel,19871102,100,4.7
CH-Neu,Neuchatel,19871102,140,4.5
CH-Neu,Neuchatel,19871102,152,4.5
CH-Neu,Neuchatel,19871207,0,7.8
CH-Neu,Neuchatel,19871207,5,7.8
CH-Neu,Neuchatel,19871207,10,7.8
CH-Neu,Neuchatel,19871207,15,7.8
CH-Neu,Neuchatel,19871207,20,7.8
CH-Neu,Neuchatel,19871207,25,7.8
CH-Neu,Neuchatel,19871207,30,7.6
CH-Neu,Neuchatel,19871207,40,7.4
CH-Neu,Neuchatel,19871207,100,5.3
CH-Neu,Neuchatel,19871207,140,4.7
CH-Neu,Neuchatel,19871207,152,4.7
CH-Neu,Neuchatel,19880329,0,5.7
CH-Neu,Neuchatel,19880329,5,5.6
CH-Neu,Neuchatel,19880329,10,5.6
CH-Neu,Neuchatel,19880329,15,5.5
CH-Neu,Neuchatel,19880329,20,5.4
CH-Neu,Neuchatel,19880329,25,5.4
CH-Neu,Neuchatel,19880329,30,5.4
CH-Neu,Neuchatel,19880329,40,5.3
CH-Neu,Neuchatel,19880329,100,5.2
CH-Neu,Neuchatel,19880329,140,5.1
CH-Neu,Neuchatel,19880329,152,5.1
CH-Neu,Neuchatel,19880425,0,7.9
CH-Neu,Neuchatel,19880425,5,7.9
CH-Neu,Neuchatel,19880425,10,7.9
CH-Neu,Neuchatel,19880425,15,7.6
CH-Neu,Neuchatel,19880425,20,7.6
CH-Neu,Neuchatel,19880425,25,7.2
CH-Neu,Neuchatel,19880425,30,7
CH-Neu,Neuchatel,19880425,40,6.2
CH-Neu,Neuchatel,19880425,100,5.2
CH-Neu,Neuchatel,19880425,140,5.2
CH-Neu,Neuchatel,19880425,152,5.2
CH-Neu,Neuchatel,19880524,0,15.1
CH-Neu,Neuchatel,19880524,5,12.7
CH-Neu,Neuchatel,19880524,10,10.6
CH-Neu,Neuchatel,19880524,15,10
CH-Neu,Neuchatel,19880524,20,9.4
CH-Neu,Neuchatel,19880524,25,8.8
CH-Neu,Neuchatel,19880524,30,8.4
CH-Neu,Neuchatel,19880524,40,6.9
CH-Neu,Neuchatel,19880524,100,5.4
CH-Neu,Neuchatel,19880524,140,5.2
CH-Neu,Neuchatel,19880524,152,5.2
CH-Neu,Neuchatel,19880620,0,18
CH-Neu,Neuchatel,19880620,5,17
CH-Neu,Neuchatel,19880620,10,16.8
CH-Neu,Neuchatel,19880620,15,13.2
CH-Neu,Neuchatel,19880620,20,10.1
CH-Neu,Neuchatel,19880620,25,8.5
CH-Neu,Neuchatel,19880620,30,7
CH-Neu,Neuchatel,19880620,40,6
CH-Neu,Neuchatel,19880620,100,5.4
CH-Neu,Neuchatel,19880620,140,5.3
CH-Neu,Neuchatel,19880620,152,5.3
CH-Neu,Neuchatel,19880718,0,20
CH-Neu,Neuchatel,19880718,5,19.7
CH-Neu,Neuchatel,19880718,10,18.7
CH-Neu,Neuchatel,19880718,15,14.6
CH-Neu,Neuchatel,19880718,20,12
CH-Neu,Neuchatel,19880718,25,9.6
CH-Neu,Neuchatel,19880718,30,8
CH-Neu,Neuchatel,19880718,40,6.3
CH-Neu,Neuchatel,19880718,100,5.4
CH-Neu,Neuchatel,19880718,140,5.2
CH-Neu,Neuchatel,19880718,152,5.2
CH-Neu,Neuchatel,19880815,0,23.5
CH-Neu,Neuchatel,19880815,5,23.1
CH-Neu,Neuchatel,19880815,10,18.8
CH-Neu,Neuchatel,19880815,15,16.4
CH-Neu,Neuchatel,19880815,20,14.4
CH-Neu,Neuchatel,19880815,25,8.9
CH-Neu,Neuchatel,19880815,30,7.7
CH-Neu,Neuchatel,19880815,40,6.5
CH-Neu,Neuchatel,19880815,100,5.5
CH-Neu,Neuchatel,19880815,140,5.3
CH-Neu,Neuchatel,19880815,152,5.3
CH-Neu,Neuchatel,19880912,0,18.2
CH-Neu,Neuchatel,19880912,5,17.8
CH-Neu,Neuchatel,19880912,10,17.7
CH-Neu,Neuchatel,19880912,15,17
CH-Neu,Neuchatel,19880912,20,15.9
CH-Neu,Neuchatel,19880912,25,11.5
CH-Neu,Neuchatel,19880912,30,8.5
CH-Neu,Neuchatel,19880912,40,7.1
CH-Neu,Neuchatel,19880912,100,5.6
CH-Neu,Neuchatel,19880912,140,5.6
CH-Neu,Neuchatel,19880912,152,5.6
CH-Neu,Neuchatel,19881017,0,14.5
CH-Neu,Neuchatel,19881017,5,14.4
CH-Neu,Neuchatel,19881017,10,14.3
CH-Neu,Neuchatel,19881017,15,14.2
CH-Neu,Neuchatel,19881017,20,13.7
CH-Neu,Neuchatel,19881017,25,12.3
CH-Neu,Neuchatel,19881017,30,10
CH-Neu,Neuchatel,19881017,40,7.3
CH-Neu,Neuchatel,19881017,100,5.6
CH-Neu,Neuchatel,19881017,140,5.4
CH-Neu,Neuchatel,19881017,152,5.4
CH-Neu,Neuchatel,19881114,0,10.8
CH-Neu,Neuchatel,19881114,5,10.7
CH-Neu,Neuchatel,19881114,10,10.7
CH-Neu,Neuchatel,19881114,15,10.7
CH-Neu,Neuchatel,19881114,20,10.7
CH-Neu,Neuchatel,19881114,25,10.6
CH-Neu,Neuchatel,19881114,30,10.4
CH-Neu,Neuchatel,19881114,40,8.2
CH-Neu,Neuchatel,19881114,100,5.8
CH-Neu,Neuchatel,19881114,140,5.4
CH-Neu,Neuchatel,19881114,152,5.4
CH-Neu,Neuchatel,19890306,0,6
CH-Neu,Neuchatel,19890306,5,5.7
CH-Neu,Neuchatel,19890306,10,5.6
CH-Neu,Neuchatel,19890306,15,5.5
CH-Neu,Neuchatel,19890306,20,5.5
CH-Neu,Neuchatel,19890306,25,5.5
CH-Neu,Neuchatel,19890306,30,5.4
CH-Neu,Neuchatel,19890306,40,5.4
CH-Neu,Neuchatel,19890306,100,5.4
CH-Neu,Neuchatel,19890306,140,5.4
CH-Neu,Neuchatel,19890306,152,5.4
CH-Neu,Neuchatel,19890403,0,6.5
CH-Neu,Neuchatel,19890403,5,6.3
CH-Neu,Neuchatel,19890403,10,6.3
CH-Neu,Neuchatel,19890403,15,6.2
CH-Neu,Neuchatel,19890403,20,6.1
CH-Neu,Neuchatel,19890403,25,5.9
CH-Neu,Neuchatel,19890403,30,5.9
CH-Neu,Neuchatel,19890403,40,5.9
CH-Neu,Neuchatel,19890403,100,5.6
CH-Neu,Neuchatel,19890403,140,5.4
CH-Neu,Neuchatel,19890403,152,5.4
CH-Neu,Neuchatel,19890508,0,8.7
CH-Neu,Neuchatel,19890508,5,8.5
CH-Neu,Neuchatel,19890508,10,8.3
CH-Neu,Neuchatel,19890508,15,8.1
CH-Neu,Neuchatel,19890508,20,7.6
CH-Neu,Neuchatel,19890508,25,7.4
CH-Neu,Neuchatel,19890508,30,7.3
CH-Neu,Neuchatel,19890508,40,6.9
CH-Neu,Neuchatel,19890508,100,5.9
CH-Neu,Neuchatel,19890508,140,5.6
CH-Neu,Neuchatel,19890508,152,5.6
CH-Neu,Neuchatel,19890612,0,16.5
CH-Neu,Neuchatel,19890612,5,15.9
CH-Neu,Neuchatel,19890612,10,13.9
CH-Neu,Neuchatel,19890612,15,12.6
CH-Neu,Neuchatel,19890612,20,10.2
CH-Neu,Neuchatel,19890612,25,9.3
CH-Neu,Neuchatel,19890612,30,8.7
CH-Neu,Neuchatel,19890612,40,8.5
CH-Neu,Neuchatel,19890612,100,6.1
CH-Neu,Neuchatel,19890612,140,5.8
CH-Neu,Neuchatel,19890612,152,5.8
CH-Neu,Neuchatel,19890705,0,18.7
CH-Neu,Neuchatel,19890705,5,18.6
CH-Neu,Neuchatel,19890705,10,18.3
CH-Neu,Neuchatel,19890705,15,17.9
CH-Neu,Neuchatel,19890705,20,14
CH-Neu,Neuchatel,19890705,25,10.6
CH-Neu,Neuchatel,19890705,30,9.5
CH-Neu,Neuchatel,19890705,40,8.2
CH-Neu,Neuchatel,19890705,100,6
CH-Neu,Neuchatel,19890705,140,5.7
CH-Neu,Neuchatel,19890705,152,5.7
CH-Neu,Neuchatel,19890807,0,21.7
CH-Neu,Neuchatel,19890807,5,21.2
CH-Neu,Neuchatel,19890807,10,18.6
CH-Neu,Neuchatel,19890807,15,15.7
CH-Neu,Neuchatel,19890807,20,12.6
CH-Neu,Neuchatel,19890807,25,9.4
CH-Neu,Neuchatel,19890807,30,8.4
CH-Neu,Neuchatel,19890807,40,7.2
CH-Neu,Neuchatel,19890807,100,5.9
CH-Neu,Neuchatel,19890807,140,5.6
CH-Neu,Neuchatel,19890807,152,5.6
CH-Neu,Neuchatel,19891009,0,14
CH-Neu,Neuchatel,19891009,5,13.9
CH-Neu,Neuchatel,19891009,10,13.8
CH-Neu,Neuchatel,19891009,15,13.8
CH-Neu,Neuchatel,19891009,20,13.7
CH-Neu,Neuchatel,19891009,25,13
CH-Neu,Neuchatel,19891009,30,8.9
CH-Neu,Neuchatel,19891009,40,7.7
CH-Neu,Neuchatel,19891009,100,5.9
CH-Neu,Neuchatel,19891009,140,5.7
CH-Neu,Neuchatel,19891009,152,5.7
CH-Neu,Neuchatel,19891106,0,12.5
CH-Neu,Neuchatel,19891106,5,12.4
CH-Neu,Neuchatel,19891106,10,12.4
CH-Neu,Neuchatel,19891106,15,12.4
CH-Neu,Neuchatel,19891106,20,12.4
CH-Neu,Neuchatel,19891106,25,12.3
CH-Neu,Neuchatel,19891106,30,12.3
CH-Neu,Neuchatel,19891106,40,11.6
CH-Neu,Neuchatel,19891106,100,6
CH-Neu,Neuchatel,19891106,140,6
CH-Neu,Neuchatel,19891106,152,6
CH-Neu,Neuchatel,19891211,0,7.1
CH-Neu,Neuchatel,19891211,5,7.2
CH-Neu,Neuchatel,19891211,10,7.2
CH-Neu,Neuchatel,19891211,15,7.1
CH-Neu,Neuchatel,19891211,20,7.1
CH-Neu,Neuchatel,19891211,25,7.1
CH-Neu,Neuchatel,19891211,30,7.1
CH-Neu,Neuchatel,19891211,40,7.1
CH-Neu,Neuchatel,19891211,100,6.4
