SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
DE-Hassel,hassel,20110419,12.09,4.4
DE-Hassel,hassel,20110419,12.25,4.4
DE-Hassel,hassel,20110419,12.54,4.4
DE-Hassel,hassel,20110419,12.68,4.5
DE-Hassel,hassel,20110419,12.88,4.5
DE-Hassel,hassel,20110419,13.06,4.5
DE-Hassel,hassel,20110503,0.09,12.5
DE-Hassel,hassel,20110503,0.26,12.7
DE-Hassel,hassel,20110503,0.42,12.7
DE-Hassel,hassel,20110503,0.66,12.7
DE-Hassel,hassel,20110503,0.87,12.7
DE-Hassel,hassel,20110503,1.05,12.7
DE-Hassel,hassel,20110503,1.32,12.7
DE-Hassel,hassel,20110503,1.45,12.7
DE-Hassel,hassel,20110503,1.62,12.7
DE-Hassel,hassel,20110503,1.87,12.6
DE-Hassel,hassel,20110503,2.12,12.6
DE-Hassel,hassel,20110503,2.25,12.6
DE-Hassel,hassel,20110503,2.41,12.6
DE-Hassel,hassel,20110503,2.63,12.6
DE-Hassel,hassel,20110503,2.92,12.6
DE-Hassel,hassel,20110503,3.05,12.5
DE-Hassel,hassel,20110503,3.22,12.4
DE-Hassel,hassel,20110503,3.52,11.7
DE-Hassel,hassel,20110503,3.75,11.3
DE-Hassel,hassel,20110503,3.93,10.9
DE-Hassel,hassel,20110503,4.07,10.6
DE-Hassel,hassel,20110503,4.22,9.8
DE-Hassel,hassel,20110503,4.42,9.4
DE-Hassel,hassel,20110503,4.61,8.9
DE-Hassel,hassel,20110503,4.93,8.4
DE-Hassel,hassel,20110503,5.14,8.1
DE-Hassel,hassel,20110503,5.32,7.8
DE-Hassel,hassel,20110503,5.51,7.5
DE-Hassel,hassel,20110503,5.64,7.2
DE-Hassel,hassel,20110503,5.82,6.9
DE-Hassel,hassel,20110503,6.14,6.5
DE-Hassel,hassel,20110503,6.3,6.2
DE-Hassel,hassel,20110503,6.49,6.0
DE-Hassel,hassel,20110503,6.62,5.9
DE-Hassel,hassel,20110503,6.8,5.8
DE-Hassel,hassel,20110503,7.15,5.5
DE-Hassel,hassel,20110503,7.29,5.4
DE-Hassel,hassel,20110503,7.48,5.3
DE-Hassel,hassel,20110503,7.63,5.2
DE-Hassel,hassel,20110503,7.85,5.1
DE-Hassel,hassel,20110503,8,5.0
DE-Hassel,hassel,20110503,8.22,5.0
DE-Hassel,hassel,20110503,8.55,4.9
DE-Hassel,hassel,20110503,8.74,4.8
DE-Hassel,hassel,20110503,8.95,4.8
DE-Hassel,hassel,20110503,9.15,4.7
DE-Hassel,hassel,20110503,9.35,4.7
DE-Hassel,hassel,20110503,9.54,4.7
DE-Hassel,hassel,20110503,9.71,4.7
DE-Hassel,hassel,20110503,9.89,4.6
DE-Hassel,hassel,20110503,10.07,4.6
DE-Hassel,hassel,20110503,10.22,4.6
DE-Hassel,hassel,20110503,10.4,4.6
DE-Hassel,hassel,20110503,10.78,4.5
DE-Hassel,hassel,20110503,10.91,4.5
DE-Hassel,hassel,20110503,11.06,4.6
DE-Hassel,hassel,20110503,11.38,4.6
DE-Hassel,hassel,20110503,11.56,4.6
DE-Hassel,hassel,20110503,11.74,4.6
DE-Hassel,hassel,20110503,11.92,4.6
DE-Hassel,hassel,20110503,12.1,4.6
DE-Hassel,hassel,20110503,12.29,4.6
DE-Hassel,hassel,20110503,12.47,4.6
DE-Hassel,hassel,20110503,12.66,4.6
DE-Hassel,hassel,20110503,12.83,4.6
DE-Hassel,hassel,20110503,13.08,4.6
DE-Hassel,hassel,20110510,0.02,17.2
DE-Hassel,hassel,20110510,0.06,16.2
DE-Hassel,hassel,20110510,0.28,16.2
DE-Hassel,hassel,20110510,0.41,16.2
DE-Hassel,hassel,20110510,0.62,16.0
DE-Hassel,hassel,20110510,0.86,15.7
DE-Hassel,hassel,20110510,1.02,15.6
DE-Hassel,hassel,20110510,1.21,15.5
DE-Hassel,hassel,20110510,1.49,15.5
DE-Hassel,hassel,20110510,1.64,15.4
DE-Hassel,hassel,20110510,1.89,15.3
DE-Hassel,hassel,20110510,2.05,15.1
DE-Hassel,hassel,20110510,2.29,14.8
DE-Hassel,hassel,20110510,2.52,14.3
DE-Hassel,hassel,20110510,2.62,14.1
DE-Hassel,hassel,20110510,2.81,13.9
DE-Hassel,hassel,20110510,3.06,13.1
DE-Hassel,hassel,20110510,3.29,12.6
DE-Hassel,hassel,20110510,3.49,12.1
DE-Hassel,hassel,20110510,3.67,11.9
DE-Hassel,hassel,20110510,3.9,11.6
DE-Hassel,hassel,20110510,4.09,11.4
DE-Hassel,hassel,20110510,4.33,11.0
DE-Hassel,hassel,20110510,4.41,10.7
DE-Hassel,hassel,20110510,4.72,9.4
DE-Hassel,hassel,20110510,4.84,8.9
DE-Hassel,hassel,20110510,5.03,8.3
DE-Hassel,hassel,20110510,5.29,7.8
DE-Hassel,hassel,20110510,5.48,7.4
DE-Hassel,hassel,20110510,5.63,7.1
DE-Hassel,hassel,20110510,5.8,6.8
DE-Hassel,hassel,20110510,6.09,6.4
DE-Hassel,hassel,20110510,6.21,6.3
DE-Hassel,hassel,20110510,6.46,6.0
DE-Hassel,hassel,20110510,6.62,5.9
DE-Hassel,hassel,20110510,6.84,5.6
DE-Hassel,hassel,20110510,7.02,5.5
DE-Hassel,hassel,20110510,7.25,5.3
DE-Hassel,hassel,20110510,7.46,5.2
DE-Hassel,hassel,20110510,7.63,5.1
DE-Hassel,hassel,20110510,7.86,5.0
DE-Hassel,hassel,20110510,8.04,4.9
DE-Hassel,hassel,20110510,8.34,4.9
DE-Hassel,hassel,20110510,8.45,4.8
DE-Hassel,hassel,20110510,8.69,4.8
DE-Hassel,hassel,20110510,8.87,4.8
DE-Hassel,hassel,20110510,9.01,4.8
DE-Hassel,hassel,20110510,9.34,4.7
DE-Hassel,hassel,20110510,9.47,4.7
DE-Hassel,hassel,20110510,9.6,4.7
DE-Hassel,hassel,20110510,9.84,4.6
DE-Hassel,hassel,20110510,10.03,4.6
DE-Hassel,hassel,20110510,10.29,4.6
DE-Hassel,hassel,20110510,10.44,4.7
DE-Hassel,hassel,20110510,10.68,4.7
DE-Hassel,hassel,20110510,10.84,4.7
DE-Hassel,hassel,20110510,11.08,4.7
DE-Hassel,hassel,20110510,11.22,4.6
DE-Hassel,hassel,20110510,11.45,4.6
DE-Hassel,hassel,20110510,11.64,4.6
DE-Hassel,hassel,20110510,11.9,4.6
DE-Hassel,hassel,20110510,12,4.6
DE-Hassel,hassel,20110510,12.31,4.6
DE-Hassel,hassel,20110518,0.06,15.7
DE-Hassel,hassel,20110518,0.27,15.5
DE-Hassel,hassel,20110518,0.46,15.2
DE-Hassel,hassel,20110518,0.65,15.1
DE-Hassel,hassel,20110518,0.92,15.0
DE-Hassel,hassel,20110518,1.06,14.8
DE-Hassel,hassel,20110518,1.21,14.7
DE-Hassel,hassel,20110518,1.4,14.5
DE-Hassel,hassel,20110518,1.65,14.5
DE-Hassel,hassel,20110518,1.86,14.4
DE-Hassel,hassel,20110518,2.09,14.4
DE-Hassel,hassel,20110518,2.27,14.4
DE-Hassel,hassel,20110518,2.47,14.4
DE-Hassel,hassel,20110518,2.6,14.3
DE-Hassel,hassel,20110518,2.82,14.0
DE-Hassel,hassel,20110518,3.12,13.5
DE-Hassel,hassel,20110518,3.27,13.3
DE-Hassel,hassel,20110518,3.42,13.0
DE-Hassel,hassel,20110518,3.73,12.5
DE-Hassel,hassel,20110518,3.84,12.3
DE-Hassel,hassel,20110518,4.01,11.9
DE-Hassel,hassel,20110518,4.3,10.9
DE-Hassel,hassel,20110518,4.45,10.5
DE-Hassel,hassel,20110518,4.62,9.9
DE-Hassel,hassel,20110518,4.87,9.3
DE-Hassel,hassel,20110518,5,9.0
DE-Hassel,hassel,20110518,5.28,8.6
DE-Hassel,hassel,20110518,5.41,8.3
DE-Hassel,hassel,20110518,5.64,7.8
DE-Hassel,hassel,20110518,5.91,7.2
DE-Hassel,hassel,20110518,6.02,7.1
DE-Hassel,hassel,20110518,6.28,6.6
DE-Hassel,hassel,20110518,6.42,6.5
DE-Hassel,hassel,20110518,6.7,6.1
DE-Hassel,hassel,20110518,6.89,5.9
DE-Hassel,hassel,20110518,7.08,5.6
DE-Hassel,hassel,20110518,7.28,5.5
DE-Hassel,hassel,20110518,7.49,5.3
DE-Hassel,hassel,20110518,7.67,5.2
DE-Hassel,hassel,20110518,7.83,5.1
DE-Hassel,hassel,20110518,8.03,5.0
DE-Hassel,hassel,20110518,8.22,5.0
DE-Hassel,hassel,20110518,8.57,4.8
DE-Hassel,hassel,20110518,8.79,4.8
DE-Hassel,hassel,20110518,8.9,4.8
DE-Hassel,hassel,20110518,9.04,4.8
DE-Hassel,hassel,20110518,9.24,4.7
DE-Hassel,hassel,20110518,9.53,4.7
DE-Hassel,hassel,20110518,9.72,4.7
DE-Hassel,hassel,20110518,9.91,4.7
DE-Hassel,hassel,20110518,10.11,4.7
DE-Hassel,hassel,20110518,10.3,4.7
DE-Hassel,hassel,20110518,10.47,4.7
DE-Hassel,hassel,20110518,10.64,4.7
DE-Hassel,hassel,20110518,10.84,4.7
DE-Hassel,hassel,20110518,11.04,4.7
DE-Hassel,hassel,20110518,11.23,4.6
DE-Hassel,hassel,20110518,11.44,4.6
DE-Hassel,hassel,20110518,11.63,4.6
DE-Hassel,hassel,20110518,11.84,4.6
DE-Hassel,hassel,20110518,12.08,4.7
DE-Hassel,hassel,20110518,12.3,4.7
DE-Hassel,hassel,20110518,12.53,4.7
DE-Hassel,hassel,20110518,12.7,4.7
DE-Hassel,hassel,20110518,12.81,4.7
DE-Hassel,hassel,20110518,13.06,4.7
DE-Hassel,hassel,20110530,0.07,18.2
DE-Hassel,hassel,20110530,0.2,18.1
DE-Hassel,hassel,20110530,0.42,18.0
DE-Hassel,hassel,20110530,0.68,17.9
DE-Hassel,hassel,20110530,0.9,17.7
DE-Hassel,hassel,20110530,1.03,17.5
DE-Hassel,hassel,20110530,1.25,17.4
DE-Hassel,hassel,20110530,1.42,17.3
DE-Hassel,hassel,20110530,1.64,17.2
DE-Hassel,hassel,20110530,1.82,17.1
DE-Hassel,hassel,20110530,2.01,17.1
DE-Hassel,hassel,20110530,2.32,17.1
DE-Hassel,hassel,20110530,2.41,17.1
DE-Hassel,hassel,20110530,2.61,17.0
DE-Hassel,hassel,20110530,2.85,16.9
DE-Hassel,hassel,20110530,3.03,16.8
DE-Hassel,hassel,20110530,3.23,16.5
DE-Hassel,hassel,20110530,3.42,16.2
DE-Hassel,hassel,20110530,3.62,15.9
DE-Hassel,hassel,20110530,3.8,15.6
DE-Hassel,hassel,20110530,4.01,14.7
DE-Hassel,hassel,20110530,4.2,12.9
DE-Hassel,hassel,20110530,4.41,12.0
DE-Hassel,hassel,20110530,4.6,11.4
DE-Hassel,hassel,20110530,4.92,10.1
DE-Hassel,hassel,20110530,5.01,9.8
DE-Hassel,hassel,20110530,5.25,9.4
DE-Hassel,hassel,20110530,5.46,8.8
DE-Hassel,hassel,20110530,5.6,8.4
DE-Hassel,hassel,20110530,5.85,8.0
DE-Hassel,hassel,20110530,6,7.6
DE-Hassel,hassel,20110530,6.26,7.1
DE-Hassel,hassel,20110530,6.46,6.8
DE-Hassel,hassel,20110530,6.67,6.6
DE-Hassel,hassel,20110530,6.93,6.2
DE-Hassel,hassel,20110530,7.04,6.1
DE-Hassel,hassel,20110530,7.28,5.9
DE-Hassel,hassel,20110530,7.51,5.9
DE-Hassel,hassel,20110530,7.63,5.8
DE-Hassel,hassel,20110530,7.87,5.6
DE-Hassel,hassel,20110530,8.08,5.4
DE-Hassel,hassel,20110530,8.3,5.3
DE-Hassel,hassel,20110530,8.44,5.3
DE-Hassel,hassel,20110530,8.67,5.2
DE-Hassel,hassel,20110530,8.83,5.1
DE-Hassel,hassel,20110530,9,5.1
DE-Hassel,hassel,20110530,9.22,5.0
DE-Hassel,hassel,20110530,9.44,5.0
DE-Hassel,hassel,20110530,9.69,4.9
DE-Hassel,hassel,20110530,9.83,4.9
DE-Hassel,hassel,20110530,10.15,4.9
DE-Hassel,hassel,20110530,10.26,4.8
DE-Hassel,hassel,20110530,10.46,4.8
DE-Hassel,hassel,20110530,10.69,4.8
DE-Hassel,hassel,20110530,10.89,4.7
DE-Hassel,hassel,20110530,11.12,4.7
DE-Hassel,hassel,20110530,11.22,4.7
DE-Hassel,hassel,20110530,11.47,4.7
DE-Hassel,hassel,20110530,11.63,4.7
DE-Hassel,hassel,20110530,11.82,4.8
DE-Hassel,hassel,20110530,12.11,4.8
DE-Hassel,hassel,20110530,12.24,4.8
DE-Hassel,hassel,20110530,12.48,4.8
DE-Hassel,hassel,20110530,12.71,4.8
DE-Hassel,hassel,20110530,12.85,4.8
DE-Hassel,hassel,20110530,13.08,4.8
DE-Hassel,hassel,20110607,0,17.9
DE-Hassel,hassel,20110607,0.24,21.8
DE-Hassel,hassel,20110607,0.41,21.8
DE-Hassel,hassel,20110607,0.61,21.7
DE-Hassel,hassel,20110607,0.82,21.6
DE-Hassel,hassel,20110607,1.11,21.6
DE-Hassel,hassel,20110607,1.25,21.5
DE-Hassel,hassel,20110607,1.45,21.3
DE-Hassel,hassel,20110607,1.64,21.2
DE-Hassel,hassel,20110607,1.87,21.1
DE-Hassel,hassel,20110607,2.06,20.9
DE-Hassel,hassel,20110607,2.31,20.5
DE-Hassel,hassel,20110607,2.48,20.2
DE-Hassel,hassel,20110607,2.63,19.6
DE-Hassel,hassel,20110607,2.92,19.0
DE-Hassel,hassel,20110607,3.11,18.2
DE-Hassel,hassel,20110607,3.26,17.4
DE-Hassel,hassel,20110607,3.57,16.8
DE-Hassel,hassel,20110607,3.78,15.9
DE-Hassel,hassel,20110607,3.92,15.2
DE-Hassel,hassel,20110607,4.1,14.6
DE-Hassel,hassel,20110607,4.3,13.5
DE-Hassel,hassel,20110607,4.45,12.6
DE-Hassel,hassel,20110607,4.62,12.2
DE-Hassel,hassel,20110607,4.81,10.5
DE-Hassel,hassel,20110607,5.1,9.0
DE-Hassel,hassel,20110607,5.32,8.1
DE-Hassel,hassel,20110607,5.54,7.7
DE-Hassel,hassel,20110607,5.82,7.1
DE-Hassel,hassel,20110607,6.16,6.7
DE-Hassel,hassel,20110607,6.27,6.4
DE-Hassel,hassel,20110607,6.51,6.0
DE-Hassel,hassel,20110607,6.73,5.8
DE-Hassel,hassel,20110607,6.88,5.7
DE-Hassel,hassel,20110607,7.08,5.5
DE-Hassel,hassel,20110607,7.24,5.4
DE-Hassel,hassel,20110607,7.42,5.3
DE-Hassel,hassel,20110607,7.67,5.2
DE-Hassel,hassel,20110607,7.96,5.2
DE-Hassel,hassel,20110607,8.18,5.1
DE-Hassel,hassel,20110607,8.37,5.1
DE-Hassel,hassel,20110607,8.55,5.0
DE-Hassel,hassel,20110607,8.79,5.0
DE-Hassel,hassel,20110607,9.02,4.9
DE-Hassel,hassel,20110607,9.22,4.9
DE-Hassel,hassel,20110607,9.56,4.9
DE-Hassel,hassel,20110607,9.71,4.8
DE-Hassel,hassel,20110607,9.85,4.8
DE-Hassel,hassel,20110607,10.06,4.8
DE-Hassel,hassel,20110607,10.25,4.8
DE-Hassel,hassel,20110607,10.46,4.8
DE-Hassel,hassel,20110607,10.65,4.8
DE-Hassel,hassel,20110607,10.86,4.8
DE-Hassel,hassel,20110607,11.07,4.8
DE-Hassel,hassel,20110607,11.28,4.8
DE-Hassel,hassel,20110607,11.49,4.8
DE-Hassel,hassel,20110607,11.69,4.8
DE-Hassel,hassel,20110607,11.9,4.8
DE-Hassel,hassel,20110607,12.06,4.8
DE-Hassel,hassel,20110607,0,17.9
DE-Hassel,hassel,20110607,0.24,21.8
DE-Hassel,hassel,20110607,0.41,21.8
DE-Hassel,hassel,20110607,0.61,21.7
DE-Hassel,hassel,20110607,0.82,21.6
DE-Hassel,hassel,20110607,1.11,21.6
DE-Hassel,hassel,20110607,1.25,21.5
DE-Hassel,hassel,20110607,1.45,21.3
DE-Hassel,hassel,20110607,1.64,21.2
