SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
AU-Bur,BurleyGriffin,19820415,12,18.9
AU-Bur,BurleyGriffin,19820415,13,18.8
AU-Bur,BurleyGriffin,19820415,14,18.9
AU-Bur,BurleyGriffin,19820415,15,18.9
AU-Bur,BurleyGriffin,19820511,0.1,12.6
AU-Bur,BurleyGriffin,19820511,1,12.7
AU-Bur,BurleyGriffin,19820511,2,12.7
AU-Bur,BurleyGriffin,19820511,3,12.8
AU-Bur,BurleyGriffin,19820511,4,12.8
AU-Bur,BurleyGriffin,19820511,5,12.7
AU-Bur,BurleyGriffin,19820511,6,12.7
AU-Bur,BurleyGriffin,19820511,7,12.7
AU-Bur,BurleyGriffin,19820511,8,12.8
AU-Bur,BurleyGriffin,19820511,9,12.8
AU-Bur,BurleyGriffin,19820511,10,12.7
AU-Bur,BurleyGriffin,19820511,11,12.7
AU-Bur,BurleyGriffin,19820511,12,12.7
AU-Bur,BurleyGriffin,19820511,13,12.7
AU-Bur,BurleyGriffin,19820511,14,12.7
AU-Bur,BurleyGriffin,19820511,15,12.7
AU-Bur,BurleyGriffin,19820607,0.1,8.7
AU-Bur,BurleyGriffin,19820607,1,9.4
AU-Bur,BurleyGriffin,19820607,2,9.4
AU-Bur,BurleyGriffin,19820607,3,9.3
AU-Bur,BurleyGriffin,19820607,4,9.3
AU-Bur,BurleyGriffin,19820607,5,9.2
AU-Bur,BurleyGriffin,19820607,6,9.2
AU-Bur,BurleyGriffin,19820607,7,9.2
AU-Bur,BurleyGriffin,19820607,8,9.2
AU-Bur,BurleyGriffin,19820607,9,9.2
AU-Bur,BurleyGriffin,19820607,10,9.2
AU-Bur,BurleyGriffin,19820607,11,9.2
AU-Bur,BurleyGriffin,19820607,12,9.2
AU-Bur,BurleyGriffin,19820607,13,9.2
AU-Bur,BurleyGriffin,19820607,14,9.2
AU-Bur,BurleyGriffin,19820607,15,9.2
AU-Bur,BurleyGriffin,19820607,16,9.2
AU-Bur,BurleyGriffin,19820714,0.1,6.8
AU-Bur,BurleyGriffin,19820714,1,6.8
AU-Bur,BurleyGriffin,19820714,2,6.8
AU-Bur,BurleyGriffin,19820714,3,6.8
AU-Bur,BurleyGriffin,19820714,4,6.8
AU-Bur,BurleyGriffin,19820714,5,6.7
AU-Bur,BurleyGriffin,19820714,6,6.7
AU-Bur,BurleyGriffin,19820714,7,6.7
AU-Bur,BurleyGriffin,19820714,8,6.7
AU-Bur,BurleyGriffin,19820714,9,6.7
AU-Bur,BurleyGriffin,19820714,10,6.7
AU-Bur,BurleyGriffin,19820714,12,6.6
AU-Bur,BurleyGriffin,19820714,15,6.6
AU-Bur,BurleyGriffin,19820811,0.1,8.2
AU-Bur,BurleyGriffin,19820811,1,8
AU-Bur,BurleyGriffin,19820811,2,7.9
AU-Bur,BurleyGriffin,19820811,3,7.6
AU-Bur,BurleyGriffin,19820811,4,7.5
AU-Bur,BurleyGriffin,19820811,5,7
AU-Bur,BurleyGriffin,19820811,6,6.8
AU-Bur,BurleyGriffin,19820811,7,6.8
AU-Bur,BurleyGriffin,19820811,8,6.7
AU-Bur,BurleyGriffin,19820811,9,6.7
AU-Bur,BurleyGriffin,19820811,10,6.7
AU-Bur,BurleyGriffin,19820811,12.5,6.6
AU-Bur,BurleyGriffin,19820811,15,6.7
AU-Bur,BurleyGriffin,19820811,16,6.7
AU-Bur,BurleyGriffin,19820914,0.1,12
AU-Bur,BurleyGriffin,19820914,1,12
AU-Bur,BurleyGriffin,19820914,2,11.8
AU-Bur,BurleyGriffin,19820914,3,11.5
AU-Bur,BurleyGriffin,19820914,4,11
AU-Bur,BurleyGriffin,19820914,5,11
AU-Bur,BurleyGriffin,19820914,6,10.2
AU-Bur,BurleyGriffin,19820914,7,10.1
AU-Bur,BurleyGriffin,19820914,8,10
AU-Bur,BurleyGriffin,19820914,9,10
AU-Bur,BurleyGriffin,19820914,10,9.5
AU-Bur,BurleyGriffin,19820914,12.5,8.5
AU-Bur,BurleyGriffin,19820914,15,7
AU-Bur,BurleyGriffin,19820914,16,6.8
AU-Bur,BurleyGriffin,19821027,0.1,18.5
AU-Bur,BurleyGriffin,19821027,1,17.2
AU-Bur,BurleyGriffin,19821027,2,15.5
AU-Bur,BurleyGriffin,19821027,3,14.8
AU-Bur,BurleyGriffin,19821027,4,14.6
AU-Bur,BurleyGriffin,19821027,5,14.2
AU-Bur,BurleyGriffin,19821027,6,14.2
AU-Bur,BurleyGriffin,19821027,7,14
AU-Bur,BurleyGriffin,19821027,8,14.3
AU-Bur,BurleyGriffin,19821027,9,14
AU-Bur,BurleyGriffin,19821027,10,13.5
AU-Bur,BurleyGriffin,19821027,12.5,13
AU-Bur,BurleyGriffin,19821027,15,11.9
AU-Bur,BurleyGriffin,19821125,0.1,21.6
AU-Bur,BurleyGriffin,19821125,1,21.9
AU-Bur,BurleyGriffin,19821125,2,21.7
AU-Bur,BurleyGriffin,19821125,3,21
AU-Bur,BurleyGriffin,19821125,4,18.8
AU-Bur,BurleyGriffin,19821125,5,18.2
AU-Bur,BurleyGriffin,19821125,6,17.2
AU-Bur,BurleyGriffin,19821125,7,17.6
AU-Bur,BurleyGriffin,19821125,8,18
AU-Bur,BurleyGriffin,19821125,9,16.6
AU-Bur,BurleyGriffin,19821125,10,16.8
AU-Bur,BurleyGriffin,19821125,12.5,16.5
AU-Bur,BurleyGriffin,19821125,15,15.1
AU-Bur,BurleyGriffin,19821125,15.7,12.5
AU-Bur,BurleyGriffin,19821207,0.1,19.9
AU-Bur,BurleyGriffin,19821207,1,19.7
AU-Bur,BurleyGriffin,19821207,2,19.6
AU-Bur,BurleyGriffin,19821207,3,19.6
AU-Bur,BurleyGriffin,19821207,4,19.2
AU-Bur,BurleyGriffin,19821207,5,19.2
AU-Bur,BurleyGriffin,19821207,6,19.2
AU-Bur,BurleyGriffin,19821207,7,18.8
AU-Bur,BurleyGriffin,19821207,8,17.9
AU-Bur,BurleyGriffin,19821207,9,17.3
AU-Bur,BurleyGriffin,19821207,10,16.4
AU-Bur,BurleyGriffin,19821207,12.5,14.8
AU-Bur,BurleyGriffin,19821207,14.5,14.1
AU-Bur,BurleyGriffin,19830111,0.1,20
AU-Bur,BurleyGriffin,19830111,1,19.5
AU-Bur,BurleyGriffin,19830111,2,19.5
AU-Bur,BurleyGriffin,19830111,3,19
AU-Bur,BurleyGriffin,19830111,4,23.5
AU-Bur,BurleyGriffin,19830111,6,23.4
AU-Bur,BurleyGriffin,19830111,7,23.3
AU-Bur,BurleyGriffin,19830111,8,23
AU-Bur,BurleyGriffin,19830202,0.1,25.1
AU-Bur,BurleyGriffin,19830202,1,24.6
AU-Bur,BurleyGriffin,19830202,2,24.4
AU-Bur,BurleyGriffin,19830202,3,23.9
AU-Bur,BurleyGriffin,19830202,4,22.8
AU-Bur,BurleyGriffin,19830202,5,22.1
AU-Bur,BurleyGriffin,19830202,6,21.5
AU-Bur,BurleyGriffin,19830202,7,21.2
AU-Bur,BurleyGriffin,19830202,8,20.4
AU-Bur,BurleyGriffin,19830202,9,20.1
AU-Bur,BurleyGriffin,19830202,10,19.8
AU-Bur,BurleyGriffin,19830202,11,19.4
AU-Bur,BurleyGriffin,19830202,13,18.5
AU-Bur,BurleyGriffin,19830202,15.5,16.9
AU-Bur,BurleyGriffin,19830303,0.1,24.7
AU-Bur,BurleyGriffin,19830303,1,24.6
AU-Bur,BurleyGriffin,19830303,2,24.2
AU-Bur,BurleyGriffin,19830303,3,22.8
AU-Bur,BurleyGriffin,19830303,4,22.1
AU-Bur,BurleyGriffin,19830303,5,21.3
AU-Bur,BurleyGriffin,19830303,6,21.2
AU-Bur,BurleyGriffin,19830303,7,20.8
AU-Bur,BurleyGriffin,19830303,8,20.7
AU-Bur,BurleyGriffin,19830303,9,20.2
AU-Bur,BurleyGriffin,19830303,10,20.1
AU-Bur,BurleyGriffin,19830303,15.5,17
AU-Bur,BurleyGriffin,19830329,0.1,19.8
AU-Bur,BurleyGriffin,19830329,1,18.6
AU-Bur,BurleyGriffin,19830329,2,18.5
AU-Bur,BurleyGriffin,19830329,3,18.6
AU-Bur,BurleyGriffin,19830329,4,18.5
AU-Bur,BurleyGriffin,19830329,5,18.5
AU-Bur,BurleyGriffin,19830329,6,18.5
AU-Bur,BurleyGriffin,19830329,7,18.2
AU-Bur,BurleyGriffin,19830329,8,18.1
AU-Bur,BurleyGriffin,19830329,9,18
AU-Bur,BurleyGriffin,19830329,10,18
AU-Bur,BurleyGriffin,19830329,11,18
AU-Bur,BurleyGriffin,19830329,12,18
AU-Bur,BurleyGriffin,19830329,13,18
AU-Bur,BurleyGriffin,19830329,14,17.6
AU-Bur,BurleyGriffin,19830329,15,17.6
AU-Bur,BurleyGriffin,19830329,16,17.6
AU-Bur,BurleyGriffin,19830419,0.1,16
AU-Bur,BurleyGriffin,19830419,1,15.6
AU-Bur,BurleyGriffin,19830419,2,15.5
AU-Bur,BurleyGriffin,19830419,3,15.1
AU-Bur,BurleyGriffin,19830419,4,14.8
AU-Bur,BurleyGriffin,19830419,5,14.6
AU-Bur,BurleyGriffin,19830419,6,14.6
AU-Bur,BurleyGriffin,19830419,7,14.6
AU-Bur,BurleyGriffin,19830419,8,14.6
AU-Bur,BurleyGriffin,19830419,9,14.6
AU-Bur,BurleyGriffin,19830419,10,14.6
AU-Bur,BurleyGriffin,19830419,11,14.6
AU-Bur,BurleyGriffin,19830419,12,14.7
AU-Bur,BurleyGriffin,19830419,13,14.7
AU-Bur,BurleyGriffin,19830419,14,14.6
AU-Bur,BurleyGriffin,19830419,15,14.6
AU-Bur,BurleyGriffin,19830419,16,14.5
AU-Bur,BurleyGriffin,19830524,1,12.5
AU-Bur,BurleyGriffin,19830524,2,12.2
AU-Bur,BurleyGriffin,19830524,3,12.2
AU-Bur,BurleyGriffin,19830524,4,11.7
AU-Bur,BurleyGriffin,19830524,5,12.3
AU-Bur,BurleyGriffin,19830524,6,12.4
AU-Bur,BurleyGriffin,19830524,7,12.3
AU-Bur,BurleyGriffin,19830524,8,11.6
AU-Bur,BurleyGriffin,19830524,9,11.2
AU-Bur,BurleyGriffin,19830524,10,11.9
AU-Bur,BurleyGriffin,19830524,15,11.1
AU-Bur,BurleyGriffin,19830614,0.1,10.5
AU-Bur,BurleyGriffin,19830614,2,10
AU-Bur,BurleyGriffin,19830614,4,9.8
AU-Bur,BurleyGriffin,19830614,5,9.8
AU-Bur,BurleyGriffin,19830614,6,9.5
AU-Bur,BurleyGriffin,19830614,7,9.8
AU-Bur,BurleyGriffin,19830614,8,9.8
AU-Bur,BurleyGriffin,19830614,9,9.9
AU-Bur,BurleyGriffin,19830614,10,10.1
AU-Bur,BurleyGriffin,19830614,11,10.3
AU-Bur,BurleyGriffin,19830614,12,10.3
AU-Bur,BurleyGriffin,19830614,13,10.5
AU-Bur,BurleyGriffin,19830614,14,10.3
AU-Bur,BurleyGriffin,19830614,15,10.5
AU-Bur,BurleyGriffin,19830614,15.6,10.5
AU-Bur,BurleyGriffin,19830719,0.1,6.8
AU-Bur,BurleyGriffin,19830719,1,7.4
AU-Bur,BurleyGriffin,19830719,2,7.4
AU-Bur,BurleyGriffin,19830719,3,7.4
AU-Bur,BurleyGriffin,19830719,4,7.4
AU-Bur,BurleyGriffin,19830719,5,7.4
AU-Bur,BurleyGriffin,19830719,6,7.4
AU-Bur,BurleyGriffin,19830719,7,7.4
AU-Bur,BurleyGriffin,19830719,8,7.4
AU-Bur,BurleyGriffin,19830719,9,7.4
AU-Bur,BurleyGriffin,19830719,10,7.4
AU-Bur,BurleyGriffin,19830719,11,7.4
AU-Bur,BurleyGriffin,19830719,12,7.4
AU-Bur,BurleyGriffin,19830719,13,7.4
AU-Bur,BurleyGriffin,19830719,14,7.4
AU-Bur,BurleyGriffin,19830719,15,7.4
AU-Bur,BurleyGriffin,19830719,15.5,7.4
AU-Bur,BurleyGriffin,19830816,0.1,10.6
AU-Bur,BurleyGriffin,19830816,1,10.3
AU-Bur,BurleyGriffin,19830816,2,9.6
AU-Bur,BurleyGriffin,19830816,3,9
AU-Bur,BurleyGriffin,19830816,4,8.3
AU-Bur,BurleyGriffin,19830816,5,8.1
AU-Bur,BurleyGriffin,19830816,6,8.1
AU-Bur,BurleyGriffin,19830816,7,8.1
AU-Bur,BurleyGriffin,19830816,8,8
AU-Bur,BurleyGriffin,19830816,9,8
AU-Bur,BurleyGriffin,19830816,10,8
AU-Bur,BurleyGriffin,19830816,15,7.9
AU-Bur,BurleyGriffin,19830913,0.1,10.6
AU-Bur,BurleyGriffin,19830913,1,10.4
AU-Bur,BurleyGriffin,19830913,2,10.4
AU-Bur,BurleyGriffin,19830913,3,10.4
AU-Bur,BurleyGriffin,19830913,4,10.4
AU-Bur,BurleyGriffin,19830913,5,10.3
AU-Bur,BurleyGriffin,19830913,6,10.3
AU-Bur,BurleyGriffin,19830913,7,10.5
AU-Bur,BurleyGriffin,19830913,8,10.1
AU-Bur,BurleyGriffin,19830913,9,10.5
AU-Bur,BurleyGriffin,19830913,10,10.6
AU-Bur,BurleyGriffin,19830913,14,10.5
AU-Bur,BurleyGriffin,19831011,0.1,16.6
AU-Bur,BurleyGriffin,19831011,1,16.5
AU-Bur,BurleyGriffin,19831011,2,15.6
AU-Bur,BurleyGriffin,19831011,3,15.2
AU-Bur,BurleyGriffin,19831011,4,14.6
AU-Bur,BurleyGriffin,19831011,5,14.2
AU-Bur,BurleyGriffin,19831011,6,13.8
AU-Bur,BurleyGriffin,19831011,7,13.4
AU-Bur,BurleyGriffin,19831011,8,13.3
AU-Bur,BurleyGriffin,19831011,9,13.2
AU-Bur,BurleyGriffin,19831011,10,13.2
AU-Bur,BurleyGriffin,19831011,15,12.9
AU-Bur,BurleyGriffin,19831011,16,12.4
AU-Bur,BurleyGriffin,19831108,0.1,20.5
AU-Bur,BurleyGriffin,19831108,1,20.2
AU-Bur,BurleyGriffin,19831108,2,19
AU-Bur,BurleyGriffin,19831108,3,17.6
AU-Bur,BurleyGriffin,19831108,4,17.6
AU-Bur,BurleyGriffin,19831108,5,17.5
AU-Bur,BurleyGriffin,19831108,6,17.5
AU-Bur,BurleyGriffin,19831108,7,17.5
AU-Bur,BurleyGriffin,19831108,8,17.5
AU-Bur,BurleyGriffin,19831108,9,17.5
AU-Bur,BurleyGriffin,19831108,10,17.1
AU-Bur,BurleyGriffin,19831108,15,17.1
AU-Bur,BurleyGriffin,19831206,0.1,22.5
AU-Bur,BurleyGriffin,19831206,1,22.1
AU-Bur,BurleyGriffin,19831206,2,21.4
AU-Bur,BurleyGriffin,19831206,3,20.7
AU-Bur,BurleyGriffin,19831206,4,20.1
AU-Bur,BurleyGriffin,19831206,5,19.7
AU-Bur,BurleyGriffin,19831206,6,19.6
AU-Bur,BurleyGriffin,19831206,7,19.3
AU-Bur,BurleyGriffin,19831206,8,18.9
AU-Bur,BurleyGriffin,19831206,9,18.4
AU-Bur,BurleyGriffin,19831206,10,18.2
AU-Bur,BurleyGriffin,19831206,13,18
AU-Bur,BurleyGriffin,19831206,15.5,17.6
AU-Bur,BurleyGriffin,19840106,0.1,25.6
AU-Bur,BurleyGriffin,19840106,1,24.2
AU-Bur,BurleyGriffin,19840106,2,23.6
AU-Bur,BurleyGriffin,19840106,3,23
AU-Bur,BurleyGriffin,19840106,4,22.5
AU-Bur,BurleyGriffin,19840106,5,22.4
AU-Bur,BurleyGriffin,19840106,6,22.3
AU-Bur,BurleyGriffin,19840106,7,22.3
AU-Bur,BurleyGriffin,19840106,8,22
AU-Bur,BurleyGriffin,19840106,9,21.8
AU-Bur,BurleyGriffin,19840106,10,21.2
AU-Bur,BurleyGriffin,19840106,11,21.1
AU-Bur,BurleyGriffin,19840106,12,21
AU-Bur,BurleyGriffin,19840106,13,20.9
AU-Bur,BurleyGriffin,19840106,14,20.5
AU-Bur,BurleyGriffin,19840106,15,20.3
AU-Bur,BurleyGriffin,19840228,0.1,22.6
AU-Bur,BurleyGriffin,19840228,1,22.3
AU-Bur,BurleyGriffin,19840228,2,21.8
AU-Bur,BurleyGriffin,19840228,3,21.6
AU-Bur,BurleyGriffin,19840228,4,21.6
AU-Bur,BurleyGriffin,19840228,5,21.5
AU-Bur,BurleyGriffin,19840228,6,21.5
AU-Bur,BurleyGriffin,19840228,7,21.5
AU-Bur,BurleyGriffin,19840228,8,21.5
AU-Bur,BurleyGriffin,19840228,9,21.4
AU-Bur,BurleyGriffin,19840228,10,21.6
AU-Bur,BurleyGriffin,19840228,15,21.2
AU-Bur,BurleyGriffin,19840228,16,21
AU-Bur,BurleyGriffin,19840327,0.1,18.3
AU-Bur,BurleyGriffin,19840327,1,18.2
AU-Bur,BurleyGriffin,19840327,2,18
AU-Bur,BurleyGriffin,19840327,3,17.8
AU-Bur,BurleyGriffin,19840327,4,17.6
AU-Bur,BurleyGriffin,19840327,5,17.7
AU-Bur,BurleyGriffin,19840327,6,17.7
AU-Bur,BurleyGriffin,19840327,7,17.8
AU-Bur,BurleyGriffin,19840327,8,17.8
AU-Bur,BurleyGriffin,19840327,9,17.7
AU-Bur,BurleyGriffin,19840327,10,17.7
AU-Bur,BurleyGriffin,19840327,15,17.7
AU-Bur,BurleyGriffin,19840327,16,17.7
AU-Bur,BurleyGriffin,19840426,0.1,15.2
AU-Bur,BurleyGriffin,19840426,1,15.2
AU-Bur,BurleyGriffin,19840426,2,15.3
AU-Bur,BurleyGriffin,19840426,3,15
AU-Bur,BurleyGriffin,19840426,4,15
AU-Bur,BurleyGriffin,19840426,5,15
AU-Bur,BurleyGriffin,19840426,6,15
AU-Bur,BurleyGriffin,19840426,7,15
AU-Bur,BurleyGriffin,19840426,8,15
AU-Bur,BurleyGriffin,19840426,9,15
AU-Bur,BurleyGriffin,19840426,10,15
AU-Bur,BurleyGriffin,19840426,15,15
AU-Bur,BurleyGriffin,19840426,16,15
AU-Bur,BurleyGriffin,19840522,0.1,12.4
AU-Bur,BurleyGriffin,19840522,1,12.3
AU-Bur,BurleyGriffin,19840522,2,12.3
AU-Bur,BurleyGriffin,19840522,3,12.2
AU-Bur,BurleyGriffin,19840522,4,12.2
AU-Bur,BurleyGriffin,19840522,5,11.4
AU-Bur,BurleyGriffin,19840522,6,11.4
AU-Bur,BurleyGriffin,19840522,7,11.3
AU-Bur,BurleyGriffin,19840522,8,11.2
AU-Bur,BurleyGriffin,19840522,9,11.3
AU-Bur,BurleyGriffin,19840522,10,11.2
AU-Bur,BurleyGriffin,19840522,15,11
AU-Bur,BurleyGriffin,19840522,15.5,11
AU-Bur,BurleyGriffin,19840822,0.1,9.5
AU-Bur,BurleyGriffin,19840822,1,9.1
AU-Bur,BurleyGriffin,19840822,2,9.1
AU-Bur,BurleyGriffin,19840822,3,9
AU-Bur,BurleyGriffin,19840822,4,9
AU-Bur,BurleyGriffin,19840822,5,9
AU-Bur,BurleyGriffin,19840822,6,9
AU-Bur,BurleyGriffin,19840822,7,9
AU-Bur,BurleyGriffin,19840822,8,9
AU-Bur,BurleyGriffin,19840822,9,9
AU-Bur,BurleyGriffin,19840822,10,9
AU-Bur,BurleyGriffin,19840822,15,9
AU-Bur,BurleyGriffin,19840822,16,9
AU-Bur,BurleyGriffin,19840919,0.1,11.9
AU-Bur,BurleyGriffin,19840919,1,11.9
AU-Bur,BurleyGriffin,19840919,2,11.8
AU-Bur,BurleyGriffin,19840919,3,11.6
AU-Bur,BurleyGriffin,19840919,4,11.6
AU-Bur,BurleyGriffin,19840919,5,11.5
AU-Bur,BurleyGriffin,19840919,6,11.5
AU-Bur,BurleyGriffin,19840919,7,11.6
AU-Bur,BurleyGriffin,19840919,8,11.3
AU-Bur,BurleyGriffin,19840919,9,11
AU-Bur,BurleyGriffin,19840919,10,10.9
AU-Bur,BurleyGriffin,19840919,15,10.5
AU-Bur,BurleyGriffin,19840919,16,10.5
AU-Bur,BurleyGriffin,19841024,0.1,20
AU-Bur,BurleyGriffin,19841024,1,17.6
AU-Bur,BurleyGriffin,19841024,2,16.8
AU-Bur,BurleyGriffin,19841024,3,15.8
AU-Bur,BurleyGriffin,19841024,4,15.6
AU-Bur,BurleyGriffin,19841024,5,15.5
AU-Bur,BurleyGriffin,19841024,6,15
AU-Bur,BurleyGriffin,19841024,7,14.7
AU-Bur,BurleyGriffin,19841024,8,14.6
AU-Bur,BurleyGriffin,19841024,9,14.5
AU-Bur,BurleyGriffin,19841024,10,14.5
AU-Bur,BurleyGriffin,19841024,13,13.9
AU-Bur,BurleyGriffin,19841024,14,13.6
AU-Bur,BurleyGriffin,19841024,16,13
AU-Bur,BurleyGriffin,19841127,0.1,22.1
AU-Bur,BurleyGriffin,19841127,1,21.4
AU-Bur,BurleyGriffin,19841127,2,19
AU-Bur,BurleyGriffin,19841127,3,18.9
AU-Bur,BurleyGriffin,19841127,4,18.7
AU-Bur,BurleyGriffin,19841127,5,18.4
AU-Bur,BurleyGriffin,19841127,6,18.1
AU-Bur,BurleyGriffin,19841127,7,17.9
AU-Bur,BurleyGriffin,19841127,8,17.7
AU-Bur,BurleyGriffin,19841127,9,17.4
AU-Bur,BurleyGriffin,19841127,10,17.3
AU-Bur,BurleyGriffin,19841127,12,17
AU-Bur,BurleyGriffin,19841127,13,16.8
AU-Bur,BurleyGriffin,19841127,15.7,16.3
AU-Bur,BurleyGriffin,19850102,0.1,21.5
AU-Bur,BurleyGriffin,19850102,1,20.5
AU-Bur,BurleyGriffin,19850102,2,19.7
AU-Bur,BurleyGriffin,19850102,3,19.6
AU-Bur,BurleyGriffin,19850102,4,19.6
AU-Bur,BurleyGriffin,19850102,5,19.5
AU-Bur,BurleyGriffin,19850102,6,19.4
AU-Bur,BurleyGriffin,19850102,7,19.3
AU-Bur,BurleyGriffin,19850102,8,19.2
AU-Bur,BurleyGriffin,19850102,9,19.2
AU-Bur,BurleyGriffin,19850102,10,19.1
AU-Bur,BurleyGriffin,19850102,11,19
AU-Bur,BurleyGriffin,19850102,12,18.7
AU-Bur,BurleyGriffin,19850102,13,18.3
AU-Bur,BurleyGriffin,19850102,14,18.1
AU-Bur,BurleyGriffin,19850102,15,18
AU-Bur,BurleyGriffin,19850102,15.8,17.9
AU-Bur,BurleyGriffin,19850123,0.1,24.5
AU-Bur,BurleyGriffin,19850123,1,23.8
AU-Bur,BurleyGriffin,19850123,2,21.2
AU-Bur,BurleyGriffin,19850123,3,20.9
AU-Bur,BurleyGriffin,19850123,4,20.9
AU-Bur,BurleyGriffin,19850123,5,20.6
AU-Bur,BurleyGriffin,19850123,6,20.2
AU-Bur,BurleyGriffin,19850123,7,20
AU-Bur,BurleyGriffin,19850123,8,20
AU-Bur,BurleyGriffin,19850123,9,19.9
AU-Bur,BurleyGriffin,19850123,10,19.7
AU-Bur,BurleyGriffin,19850123,11,19.6
AU-Bur,BurleyGriffin,19850123,12,19.3
AU-Bur,BurleyGriffin,19850123,13,19
AU-Bur,BurleyGriffin,19850123,14,18.9
AU-Bur,BurleyGriffin,19850123,15,18.7
AU-Bur,BurleyGriffin,19850123,15.6,18.6
AU-Bur,BurleyGriffin,19850220,0.1,22.7
AU-Bur,BurleyGriffin,19850220,1,22.2
AU-Bur,BurleyGriffin,19850220,2,21.7
AU-Bur,BurleyGriffin,19850220,3,21.4
AU-Bur,BurleyGriffin,19850220,4,21.2
AU-Bur,BurleyGriffin,19850220,5,21
AU-Bur,BurleyGriffin,19850220,6,20.9
AU-Bur,BurleyGriffin,19850220,7,20.9
AU-Bur,BurleyGriffin,19850220,8,20.8
AU-Bur,BurleyGriffin,19850220,9,20.7
AU-Bur,BurleyGriffin,19850220,10,20.6
AU-Bur,BurleyGriffin,19850220,11,20.3
AU-Bur,BurleyGriffin,19850220,12,19.9
AU-Bur,BurleyGriffin,19850220,13,19.5
AU-Bur,BurleyGriffin,19850220,14,19.1
AU-Bur,BurleyGriffin,19850220,15,19
AU-Bur,BurleyGriffin,19850220,15.6,18.8
AU-Bur,BurleyGriffin,19850321,0.1,22.9
AU-Bur,BurleyGriffin,19850321,1,21.6
AU-Bur,BurleyGriffin,19850321,2,20.8
AU-Bur,BurleyGriffin,19850321,3,20.7
AU-Bur,BurleyGriffin,19850321,4,20.5
AU-Bur,BurleyGriffin,19850321,5,19.8
AU-Bur,BurleyGriffin,19850321,6,19.4
