SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
DE-Ste,Stechlin,19960521,60,4.3
DE-Ste,Stechlin,19960521,65,4.3
DE-Ste,Stechlin,19960521,66,4.3
DE-Ste,Stechlin,19960605,0,17.3
DE-Ste,Stechlin,19960605,1,16.5
DE-Ste,Stechlin,19960605,2,15.8
DE-Ste,Stechlin,19960605,3,15.4
DE-Ste,Stechlin,19960605,4,14.9
DE-Ste,Stechlin,19960605,5,14.7
DE-Ste,Stechlin,19960605,6,13.2
DE-Ste,Stechlin,19960605,7,12.4
DE-Ste,Stechlin,19960605,8,10.4
DE-Ste,Stechlin,19960605,9,9
DE-Ste,Stechlin,19960605,10,7.9
DE-Ste,Stechlin,19960605,11,7.4
DE-Ste,Stechlin,19960605,12,6.9
DE-Ste,Stechlin,19960605,13,6.6
DE-Ste,Stechlin,19960605,14,6.1
DE-Ste,Stechlin,19960605,15,5.8
DE-Ste,Stechlin,19960605,20,5.3
DE-Ste,Stechlin,19960605,25,5.1
DE-Ste,Stechlin,19960605,30,4.8
DE-Ste,Stechlin,19960605,35,4.7
DE-Ste,Stechlin,19960605,40,4.4
DE-Ste,Stechlin,19960605,45,4.4
DE-Ste,Stechlin,19960605,50,4.4
DE-Ste,Stechlin,19960605,55,4.4
DE-Ste,Stechlin,19960605,60,4.4
DE-Ste,Stechlin,19960605,65,4.4
DE-Ste,Stechlin,19960605,66,4.4
DE-Ste,Stechlin,19960605,67,4.4
DE-Ste,Stechlin,19960618,0,18.5
DE-Ste,Stechlin,19960618,1,18.5
DE-Ste,Stechlin,19960618,2,18.5
DE-Ste,Stechlin,19960618,3,18.5
DE-Ste,Stechlin,19960618,4,18.5
DE-Ste,Stechlin,19960618,5,17.6
DE-Ste,Stechlin,19960618,6,15.4
DE-Ste,Stechlin,19960618,7,13.7
DE-Ste,Stechlin,19960618,8,11.4
DE-Ste,Stechlin,19960618,9,10
DE-Ste,Stechlin,19960618,10,8.7
DE-Ste,Stechlin,19960618,11,7.7
DE-Ste,Stechlin,19960618,12,7.3
DE-Ste,Stechlin,19960618,13,6.8
DE-Ste,Stechlin,19960618,14,6.5
DE-Ste,Stechlin,19960618,15,6.1
DE-Ste,Stechlin,19960618,20,5.4
DE-Ste,Stechlin,19960618,25,5.1
DE-Ste,Stechlin,19960618,30,4.9
DE-Ste,Stechlin,19960618,35,4.7
DE-Ste,Stechlin,19960618,40,4.5
DE-Ste,Stechlin,19960618,45,4.5
DE-Ste,Stechlin,19960618,50,4.4
DE-Ste,Stechlin,19960618,55,4.4
DE-Ste,Stechlin,19960618,60,4.4
DE-Ste,Stechlin,19960618,65,4.4
DE-Ste,Stechlin,19960618,66,4.4
DE-Ste,Stechlin,19960702,0,16.4
DE-Ste,Stechlin,19960702,1,16.4
DE-Ste,Stechlin,19960702,2,16.4
DE-Ste,Stechlin,19960702,3,16.4
DE-Ste,Stechlin,19960702,4,16.4
DE-Ste,Stechlin,19960702,5,16.4
DE-Ste,Stechlin,19960702,6,16.4
DE-Ste,Stechlin,19960702,7,16.4
DE-Ste,Stechlin,19960702,8,13.7
DE-Ste,Stechlin,19960702,9,11.1
DE-Ste,Stechlin,19960702,10,9.1
DE-Ste,Stechlin,19960702,11,8.4
DE-Ste,Stechlin,19960702,12,7.7
DE-Ste,Stechlin,19960702,13,7.3
DE-Ste,Stechlin,19960702,14,6.6
DE-Ste,Stechlin,19960702,15,6.2
DE-Ste,Stechlin,19960702,20,5.4
DE-Ste,Stechlin,19960702,25,4.9
DE-Ste,Stechlin,19960702,30,4.8
DE-Ste,Stechlin,19960702,35,4.6
DE-Ste,Stechlin,19960702,40,4.6
DE-Ste,Stechlin,19960702,45,4.6
DE-Ste,Stechlin,19960702,50,4.4
DE-Ste,Stechlin,19960702,55,4.4
DE-Ste,Stechlin,19960702,60,4.4
DE-Ste,Stechlin,19960702,65,4.4
DE-Ste,Stechlin,19960718,0,17.4
DE-Ste,Stechlin,19960718,1,17.4
DE-Ste,Stechlin,19960718,2,17.4
DE-Ste,Stechlin,19960718,3,17.4
DE-Ste,Stechlin,19960718,4,17.3
DE-Ste,Stechlin,19960718,5,17.2
DE-Ste,Stechlin,19960718,6,17.2
DE-Ste,Stechlin,19960718,7,17.2
DE-Ste,Stechlin,19960718,8,15.2
DE-Ste,Stechlin,19960718,9,13.2
DE-Ste,Stechlin,19960718,10,10.2
DE-Ste,Stechlin,19960718,11,9.2
DE-Ste,Stechlin,19960718,12,8.4
DE-Ste,Stechlin,19960718,13,7.3
DE-Ste,Stechlin,19960718,14,6.8
DE-Ste,Stechlin,19960718,15,6.6
DE-Ste,Stechlin,19960718,20,5.5
DE-Ste,Stechlin,19960718,25,5.1
DE-Ste,Stechlin,19960718,30,4.9
DE-Ste,Stechlin,19960718,35,4.7
DE-Ste,Stechlin,19960718,40,4.7
DE-Ste,Stechlin,19960718,45,4.6
DE-Ste,Stechlin,19960718,50,4.5
DE-Ste,Stechlin,19960718,55,4.5
DE-Ste,Stechlin,19960718,60,4.5
DE-Ste,Stechlin,19960718,65,4.5
DE-Ste,Stechlin,19960718,66,4.5
DE-Ste,Stechlin,19960731,0,19.4
DE-Ste,Stechlin,19960731,1,19.4
DE-Ste,Stechlin,19960731,2,19.4
DE-Ste,Stechlin,19960731,3,19.4
DE-Ste,Stechlin,19960731,4,19.4
DE-Ste,Stechlin,19960731,5,19.3
DE-Ste,Stechlin,19960731,6,18.6
DE-Ste,Stechlin,19960731,7,17.7
DE-Ste,Stechlin,19960731,8,16.7
DE-Ste,Stechlin,19960731,9,14.6
DE-Ste,Stechlin,19960731,10,12
DE-Ste,Stechlin,19960731,11,9.3
DE-Ste,Stechlin,19960731,12,8.2
DE-Ste,Stechlin,19960731,13,7.6
DE-Ste,Stechlin,19960731,14,7.2
DE-Ste,Stechlin,19960731,15,6.7
DE-Ste,Stechlin,19960731,20,5.6
DE-Ste,Stechlin,19960731,25,5.2
DE-Ste,Stechlin,19960731,30,4.9
DE-Ste,Stechlin,19960731,35,4.8
DE-Ste,Stechlin,19960731,40,4.7
DE-Ste,Stechlin,19960731,45,4.6
DE-Ste,Stechlin,19960731,50,4.6
DE-Ste,Stechlin,19960731,55,4.6
DE-Ste,Stechlin,19960731,60,4.6
DE-Ste,Stechlin,19960731,65,4.6
DE-Ste,Stechlin,19960731,66,4.6
DE-Ste,Stechlin,19960731,67,4.6
DE-Ste,Stechlin,19960813,0,20.2
DE-Ste,Stechlin,19960813,1,20.2
DE-Ste,Stechlin,19960813,2,20.2
DE-Ste,Stechlin,19960813,3,20.2
DE-Ste,Stechlin,19960813,4,20.2
DE-Ste,Stechlin,19960813,5,20.2
DE-Ste,Stechlin,19960813,6,20.2
DE-Ste,Stechlin,19960813,7,19.8
DE-Ste,Stechlin,19960813,8,17.6
DE-Ste,Stechlin,19960813,9,15.8
DE-Ste,Stechlin,19960813,10,13
DE-Ste,Stechlin,19960813,11,10.5
DE-Ste,Stechlin,19960813,12,8.9
DE-Ste,Stechlin,19960813,13,7.9
DE-Ste,Stechlin,19960813,14,7.1
DE-Ste,Stechlin,19960813,15,6.6
DE-Ste,Stechlin,19960813,20,5.7
DE-Ste,Stechlin,19960813,25,5.2
DE-Ste,Stechlin,19960813,30,4.9
DE-Ste,Stechlin,19960813,35,4.8
DE-Ste,Stechlin,19960813,40,4.7
DE-Ste,Stechlin,19960813,45,4.7
DE-Ste,Stechlin,19960813,50,4.7
DE-Ste,Stechlin,19960813,55,4.7
DE-Ste,Stechlin,19960813,60,4.6
DE-Ste,Stechlin,19960813,65,4.6
DE-Ste,Stechlin,19960813,66,4.6
DE-Ste,Stechlin,19960828,0,21.3
DE-Ste,Stechlin,19960828,1,21.3
DE-Ste,Stechlin,19960828,2,21.3
DE-Ste,Stechlin,19960828,3,21.3
DE-Ste,Stechlin,19960828,4,21.3
DE-Ste,Stechlin,19960828,5,21.3
DE-Ste,Stechlin,19960828,6,21.3
DE-Ste,Stechlin,19960828,7,20.5
DE-Ste,Stechlin,19960828,8,20
DE-Ste,Stechlin,19960828,9,18.1
DE-Ste,Stechlin,19960828,10,15.4
DE-Ste,Stechlin,19960828,11,12.3
DE-Ste,Stechlin,19960828,12,10.5
DE-Ste,Stechlin,19960828,13,9.2
DE-Ste,Stechlin,19960828,14,8.2
DE-Ste,Stechlin,19960828,15,7.4
DE-Ste,Stechlin,19960828,20,5.9
DE-Ste,Stechlin,19960828,25,5.4
DE-Ste,Stechlin,19960828,30,5.1
DE-Ste,Stechlin,19960828,35,4.9
DE-Ste,Stechlin,19960828,40,4.8
DE-Ste,Stechlin,19960828,45,4.8
DE-Ste,Stechlin,19960828,50,4.8
DE-Ste,Stechlin,19960828,55,4.7
DE-Ste,Stechlin,19960828,60,4.7
DE-Ste,Stechlin,19960828,65,4.7
DE-Ste,Stechlin,19960828,66,4.7
DE-Ste,Stechlin,19960910,0,17.5
DE-Ste,Stechlin,19960910,1,17.7
DE-Ste,Stechlin,19960910,2,17.7
DE-Ste,Stechlin,19960910,3,17.7
DE-Ste,Stechlin,19960910,4,17.7
DE-Ste,Stechlin,19960910,5,17.7
DE-Ste,Stechlin,19960910,6,17.7
DE-Ste,Stechlin,19960910,7,17.7
DE-Ste,Stechlin,19960910,8,17.7
DE-Ste,Stechlin,19960910,9,17.7
DE-Ste,Stechlin,19960910,10,15.6
DE-Ste,Stechlin,19960910,11,11.2
DE-Ste,Stechlin,19960910,12,9.9
DE-Ste,Stechlin,19960910,13,8.5
DE-Ste,Stechlin,19960910,14,7.6
DE-Ste,Stechlin,19960910,15,6.9
DE-Ste,Stechlin,19960910,20,5.7
DE-Ste,Stechlin,19960910,25,5.6
DE-Ste,Stechlin,19960910,30,5.1
DE-Ste,Stechlin,19960910,35,4.9
DE-Ste,Stechlin,19960910,40,4.8
DE-Ste,Stechlin,19960910,45,4.8
DE-Ste,Stechlin,19960910,50,4.7
DE-Ste,Stechlin,19960910,55,4.7
DE-Ste,Stechlin,19960910,60,4.7
DE-Ste,Stechlin,19960910,65,4.7
DE-Ste,Stechlin,19960910,66,4.7
DE-Ste,Stechlin,19960924,0,13.8
DE-Ste,Stechlin,19960924,1,13.8
DE-Ste,Stechlin,19960924,2,13.8
DE-Ste,Stechlin,19960924,3,13.8
DE-Ste,Stechlin,19960924,4,13.8
DE-Ste,Stechlin,19960924,5,13.8
DE-Ste,Stechlin,19960924,6,13.8
DE-Ste,Stechlin,19960924,7,13.8
DE-Ste,Stechlin,19960924,8,13.8
DE-Ste,Stechlin,19960924,9,13.8
DE-Ste,Stechlin,19960924,10,13.8
DE-Ste,Stechlin,19960924,11,13.6
DE-Ste,Stechlin,19960924,12,9.7
DE-Ste,Stechlin,19960924,13,8.1
DE-Ste,Stechlin,19960924,14,7.1
DE-Ste,Stechlin,19960924,15,6.5
DE-Ste,Stechlin,19960924,16,6
DE-Ste,Stechlin,19960924,17,5.7
DE-Ste,Stechlin,19960924,18,5.5
DE-Ste,Stechlin,19960924,19,5.3
DE-Ste,Stechlin,19960924,20,5.3
DE-Ste,Stechlin,19960924,25,4.8
DE-Ste,Stechlin,19960924,30,4.5
DE-Ste,Stechlin,19960924,35,4.4
DE-Ste,Stechlin,19960924,40,4.3
DE-Ste,Stechlin,19960924,45,4.2
DE-Ste,Stechlin,19960924,50,4.2
DE-Ste,Stechlin,19960924,55,4.2
DE-Ste,Stechlin,19960924,60,4.2
DE-Ste,Stechlin,19960924,65,4.2
DE-Ste,Stechlin,19960924,66,4.2
DE-Ste,Stechlin,19960924,67,4.2
DE-Ste,Stechlin,19961007,0,13.4
DE-Ste,Stechlin,19961007,5,13.4
DE-Ste,Stechlin,19961007,10,13.4
DE-Ste,Stechlin,19961007,11,13.4
DE-Ste,Stechlin,19961007,12,13
DE-Ste,Stechlin,19961007,13,10
DE-Ste,Stechlin,19961007,14,8.4
DE-Ste,Stechlin,19961007,15,7.4
DE-Ste,Stechlin,19961007,16,7.1
DE-Ste,Stechlin,19961007,17,6.6
DE-Ste,Stechlin,19961007,18,6.2
DE-Ste,Stechlin,19961007,19,6
DE-Ste,Stechlin,19961007,20,5.8
DE-Ste,Stechlin,19961007,25,5.4
DE-Ste,Stechlin,19961007,30,5.1
DE-Ste,Stechlin,19961007,35,5
DE-Ste,Stechlin,19961007,40,4.9
DE-Ste,Stechlin,19961007,45,4.8
DE-Ste,Stechlin,19961007,50,4.8
DE-Ste,Stechlin,19961007,55,4.8
DE-Ste,Stechlin,19961007,60,4.8
DE-Ste,Stechlin,19961007,65,4.8
DE-Ste,Stechlin,19961007,66,4.8
DE-Ste,Stechlin,19961024,0,12.1
DE-Ste,Stechlin,19961024,5,12.3
DE-Ste,Stechlin,19961024,10,12.3
DE-Ste,Stechlin,19961024,11,12.3
DE-Ste,Stechlin,19961024,12,12.3
DE-Ste,Stechlin,19961024,13,11.4
DE-Ste,Stechlin,19961024,14,8.5
DE-Ste,Stechlin,19961024,15,7.4
DE-Ste,Stechlin,19961024,16,7.1
DE-Ste,Stechlin,19961024,17,6.5
DE-Ste,Stechlin,19961024,18,6.2
DE-Ste,Stechlin,19961024,19,6.1
DE-Ste,Stechlin,19961024,20,6
DE-Ste,Stechlin,19961024,25,5.3
DE-Ste,Stechlin,19961024,30,5.1
DE-Ste,Stechlin,19961024,35,5
DE-Ste,Stechlin,19961024,40,4.9
DE-Ste,Stechlin,19961024,45,4.8
DE-Ste,Stechlin,19961024,50,4.8
DE-Ste,Stechlin,19961024,55,4.8
DE-Ste,Stechlin,19961024,60,4.8
DE-Ste,Stechlin,19961024,65,4.8
DE-Ste,Stechlin,19961024,66,4.8
DE-Ste,Stechlin,19961118,0,8.3
DE-Ste,Stechlin,19961118,1,8.3
DE-Ste,Stechlin,19961118,2,8.3
DE-Ste,Stechlin,19961118,3,8.3
DE-Ste,Stechlin,19961118,4,8.3
DE-Ste,Stechlin,19961118,5,8.3
DE-Ste,Stechlin,19961118,6,8.3
DE-Ste,Stechlin,19961118,7,8.3
DE-Ste,Stechlin,19961118,10,8.3
DE-Ste,Stechlin,19961118,12,8.3
DE-Ste,Stechlin,19961118,15,8.3
DE-Ste,Stechlin,19961118,18,8
DE-Ste,Stechlin,19961118,19,6
DE-Ste,Stechlin,19961118,20,5.7
DE-Ste,Stechlin,19961118,25,4.9
DE-Ste,Stechlin,19961118,30,4.5
DE-Ste,Stechlin,19961118,35,4.4
DE-Ste,Stechlin,19961118,40,4.3
DE-Ste,Stechlin,19961118,45,4.2
DE-Ste,Stechlin,19961118,50,4.2
DE-Ste,Stechlin,19961118,55,4.2
DE-Ste,Stechlin,19961118,60,4.1
DE-Ste,Stechlin,19961118,65,4.1
DE-Ste,Stechlin,19961118,66,4.1
DE-Ste,Stechlin,19961122,0,7.5
DE-Ste,Stechlin,19961122,5,7.5
DE-Ste,Stechlin,19961122,10,7.5
DE-Ste,Stechlin,19961122,15,7.5
DE-Ste,Stechlin,19961122,19,6.2
DE-Ste,Stechlin,19961122,20,5.9
DE-Ste,Stechlin,19961122,25,4.9
DE-Ste,Stechlin,19961122,30,4.6
DE-Ste,Stechlin,19961122,35,4.4
DE-Ste,Stechlin,19961122,40,4.3
DE-Ste,Stechlin,19961122,45,4.2
DE-Ste,Stechlin,19961122,50,4.2
DE-Ste,Stechlin,19961122,55,4.1
DE-Ste,Stechlin,19961122,60,4.1
DE-Ste,Stechlin,19961122,65,4.1
DE-Ste,Stechlin,19961122,66,4.1
DE-Ste,Stechlin,19961122,66.5,4.1
DE-Ste,Stechlin,19961211,0,5.1
DE-Ste,Stechlin,19961211,5,5.2
DE-Ste,Stechlin,19961211,10,5.2
DE-Ste,Stechlin,19961211,15,5.2
DE-Ste,Stechlin,19961211,20,5.2
DE-Ste,Stechlin,19961211,25,5.2
DE-Ste,Stechlin,19961211,30,4.8
DE-Ste,Stechlin,19961211,35,4.4
DE-Ste,Stechlin,19961211,40,4.4
DE-Ste,Stechlin,19961211,45,4.2
DE-Ste,Stechlin,19961211,50,4.2
DE-Ste,Stechlin,19961211,55,4.2
DE-Ste,Stechlin,19961211,60,4.2
DE-Ste,Stechlin,19961211,65,4.2
DE-Ste,Stechlin,19961211,66,4.2
DE-Ste,Stechlin,19970228,0,4
DE-Ste,Stechlin,19970228,5,4
DE-Ste,Stechlin,19970228,10,3.9
DE-Ste,Stechlin,19970228,15,3.9
DE-Ste,Stechlin,19970228,20,3.9
DE-Ste,Stechlin,19970228,25,3.9
DE-Ste,Stechlin,19970228,30,3.9
DE-Ste,Stechlin,19970228,35,3.9
DE-Ste,Stechlin,19970228,40,3.9
DE-Ste,Stechlin,19970228,45,3.9
DE-Ste,Stechlin,19970228,50,3.9
DE-Ste,Stechlin,19970228,55,3.9
DE-Ste,Stechlin,19970228,60,3.9
DE-Ste,Stechlin,19970228,65,4.1
DE-Ste,Stechlin,19970228,66,4.1
DE-Ste,Stechlin,19970228,67,4.1
DE-Ste,Stechlin,19970325,0,4.5
DE-Ste,Stechlin,19970325,5,4.5
DE-Ste,Stechlin,19970325,10,4.5
DE-Ste,Stechlin,19970325,15,4.5
DE-Ste,Stechlin,19970325,20,4.5
DE-Ste,Stechlin,19970325,25,4.5
DE-Ste,Stechlin,19970325,30,4.4
DE-Ste,Stechlin,19970325,35,4.4
DE-Ste,Stechlin,19970325,40,4.4
DE-Ste,Stechlin,19970325,45,4.4
DE-Ste,Stechlin,19970325,50,4.4
DE-Ste,Stechlin,19970325,55,4.4
DE-Ste,Stechlin,19970325,60,4.4
DE-Ste,Stechlin,19970325,65,4.4
DE-Ste,Stechlin,19970325,66,4.4
DE-Ste,Stechlin,19970325,67,4.4
DE-Ste,Stechlin,19970325,68,4.4
DE-Ste,Stechlin,19970423,0,6
DE-Ste,Stechlin,19970423,5,6
DE-Ste,Stechlin,19970423,10,5.9
DE-Ste,Stechlin,19970423,12.5,5.8
DE-Ste,Stechlin,19970423,15,5.7
DE-Ste,Stechlin,19970423,17.5,5.6
DE-Ste,Stechlin,19970423,20,5.6
DE-Ste,Stechlin,19970423,25,5.4
DE-Ste,Stechlin,19970423,30,5.4
DE-Ste,Stechlin,19970423,35,5.4
DE-Ste,Stechlin,19970423,40,5.3
DE-Ste,Stechlin,19970423,45,5.3
DE-Ste,Stechlin,19970423,50,5.3
DE-Ste,Stechlin,19970423,55,5.3
DE-Ste,Stechlin,19970423,60,5.3
DE-Ste,Stechlin,19970423,65,5.3
DE-Ste,Stechlin,19970423,66,5.3
DE-Ste,Stechlin,19970423,67,5.3
DE-Ste,Stechlin,19970423,68,5.3
DE-Ste,Stechlin,19970505,0,10.5
DE-Ste,Stechlin,19970505,5,9.4
DE-Ste,Stechlin,19970505,6,9.1
DE-Ste,Stechlin,19970505,7,8.4
DE-Ste,Stechlin,19970505,7.5,8.2
DE-Ste,Stechlin,19970505,8,8.1
DE-Ste,Stechlin,19970505,9,8
DE-Ste,Stechlin,19970505,10,7.7
DE-Ste,Stechlin,19970505,11,7.7
DE-Ste,Stechlin,19970505,12,6.9
DE-Ste,Stechlin,19970505,12.5,6.7
DE-Ste,Stechlin,19970505,13,6.6
DE-Ste,Stechlin,19970505,14,6.4
DE-Ste,Stechlin,19970505,15,6.2
DE-Ste,Stechlin,19970505,16,6.2
DE-Ste,Stechlin,19970505,17,6.1
DE-Ste,Stechlin,19970505,17.5,6.1
DE-Ste,Stechlin,19970505,18,6.1
DE-Ste,Stechlin,19970505,19,6.1
DE-Ste,Stechlin,19970505,20,6
DE-Ste,Stechlin,19970505,25,5.8
DE-Ste,Stechlin,19970505,30,5.7
DE-Ste,Stechlin,19970505,35,5.6
DE-Ste,Stechlin,19970505,40,5.6
DE-Ste,Stechlin,19970505,45,5.6
DE-Ste,Stechlin,19970505,50,5.4
DE-Ste,Stechlin,19970505,55,5.4
DE-Ste,Stechlin,19970505,60,5.4
DE-Ste,Stechlin,19970505,65,5.4
DE-Ste,Stechlin,19970505,66,5.4
DE-Ste,Stechlin,19970505,67,5.4
DE-Ste,Stechlin,19970523,0,14.7
DE-Ste,Stechlin,19970523,1,14.7
DE-Ste,Stechlin,19970523,2,14.7
DE-Ste,Stechlin,19970523,3,14.5
DE-Ste,Stechlin,19970523,4,13.6
DE-Ste,Stechlin,19970523,5,12.9
DE-Ste,Stechlin,19970523,6,11.8
DE-Ste,Stechlin,19970523,7,11.1
DE-Ste,Stechlin,19970523,8,9.5
DE-Ste,Stechlin,19970523,9,9
DE-Ste,Stechlin,19970523,10,8.7
DE-Ste,Stechlin,19970523,15,7.1
DE-Ste,Stechlin,19970523,20,6.5
DE-Ste,Stechlin,19970523,25,6.4
DE-Ste,Stechlin,19970523,30,6.1
DE-Ste,Stechlin,19970523,35,6
DE-Ste,Stechlin,19970523,40,5.8
DE-Ste,Stechlin,19970523,45,5.8
DE-Ste,Stechlin,19970523,50,5.8
DE-Ste,Stechlin,19970523,55,5.7
DE-Ste,Stechlin,19970523,60,5.7
DE-Ste,Stechlin,19970523,65,5.7
DE-Ste,Stechlin,19970523,66,5.7
DE-Ste,Stechlin,19970523,67,5.7
DE-Ste,Stechlin,19970609,0,17.7
DE-Ste,Stechlin,19970609,1,17.5
DE-Ste,Stechlin,19970609,2,17.4
DE-Ste,Stechlin,19970609,3,17.3
DE-Ste,Stechlin,19970609,4,17.2
DE-Ste,Stechlin,19970609,5,15.5
DE-Ste,Stechlin,19970609,6,14.9
DE-Ste,Stechlin,19970609,7,13.9
DE-Ste,Stechlin,19970609,7.5,13.6
DE-Ste,Stechlin,19970609,8,12.5
DE-Ste,Stechlin,19970609,9,11.1
DE-Ste,Stechlin,19970609,10,9.3
DE-Ste,Stechlin,19970609,11,7.9
DE-Ste,Stechlin,19970609,12,7.7
DE-Ste,Stechlin,19970609,12.5,7.5
DE-Ste,Stechlin,19970609,13,7.3
DE-Ste,Stechlin,19970609,14,7.1
DE-Ste,Stechlin,19970609,15,6.9
DE-Ste,Stechlin,19970609,16,6.6
DE-Ste,Stechlin,19970609,17,6.4
DE-Ste,Stechlin,19970609,17.5,6.4
DE-Ste,Stechlin,19970609,18,6.5
DE-Ste,Stechlin,19970609,19,6.3
DE-Ste,Stechlin,19970609,20,6.3
DE-Ste,Stechlin,19970609,25,6
DE-Ste,Stechlin,19970609,30,5.8
DE-Ste,Stechlin,19970609,35,5.8
DE-Ste,Stechlin,19970609,40,5.7
DE-Ste,Stechlin,19970609,45,5.4
DE-Ste,Stechlin,19970609,50,5.7
DE-Ste,Stechlin,19970609,55,5.7
DE-Ste,Stechlin,19970609,60,5.6
DE-Ste,Stechlin,19970609,65,5.7
DE-Ste,Stechlin,19970609,68,5.6
DE-Ste,Stechlin,19970626,0,17
DE-Ste,Stechlin,19970626,1,17
DE-Ste,Stechlin,19970626,2,17
DE-Ste,Stechlin,19970626,3,17
DE-Ste,Stechlin,19970626,4,17
DE-Ste,Stechlin,19970626,5,17
DE-Ste,Stechlin,19970626,6,17
DE-Ste,Stechlin,19970626,7,15.5
DE-Ste,Stechlin,19970626,7.5,13.8
DE-Ste,Stechlin,19970626,8,13
DE-Ste,Stechlin,19970626,9,11.9
DE-Ste,Stechlin,19970626,10,10.4
DE-Ste,Stechlin,19970626,11,9.1
DE-Ste,Stechlin,19970626,12,8.5
DE-Ste,Stechlin,19970626,12.5,8.3
DE-Ste,Stechlin,19970626,13,8
DE-Ste,Stechlin,19970626,14,7.3
DE-Ste,Stechlin,19970626,15,7
DE-Ste,Stechlin,19970626,16,6.9
DE-Ste,Stechlin,19970626,17,6.7
DE-Ste,Stechlin,19970626,17.5,6.7
DE-Ste,Stechlin,19970626,18,6.6
DE-Ste,Stechlin,19970626,19,6.5
DE-Ste,Stechlin,19970626,20,6.4
DE-Ste,Stechlin,19970626,25,6.1
DE-Ste,Stechlin,19970626,30,6
DE-Ste,Stechlin,19970626,35,5.8
DE-Ste,Stechlin,19970626,40,5.7
DE-Ste,Stechlin,19970626,45,5.7
DE-Ste,Stechlin,19970626,50,5.7
DE-Ste,Stechlin,19970626,55,5.7
DE-Ste,Stechlin,19970626,60,5.6
DE-Ste,Stechlin,19970626,65,5.6
DE-Ste,Stechlin,19970626,66,5.6
DE-Ste,Stechlin,19970626,67,5.6
DE-Ste,Stechlin,19970626,68,5.6
DE-Ste,Stechlin,19970710,0,20.2
DE-Ste,Stechlin,19970710,1,19.8
DE-Ste,Stechlin,19970710,2,19.6
DE-Ste,Stechlin,19970710,2.5,19.6
